,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsNoncurrent,34125.000,32625.000,31125.000,29625.000,28125.000,26625.000,25125.000,23625.000,22125.000,20625.000,19125.000,17625.000,16125.000,14625.000,,12052894.000,11340107.000,10627321.000,32331919.000,30886277.000,27949114.000,26957104.000,22626171.000,34684198.000
BridgeLoan,,,,,,,,,,,,,,,,660429.000,460584.000,,,,,,,
BuildingsAndImprovementsGross,,,,,,,,,,,,,,,,,,,692156.000,692156.000,397156.000,397156.000,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,,,,1000000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,0.000,0.000,0.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,,,,8303.000,8303.000,8303.000,8303.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,123544.000,123544.000,123544.000,123544.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,632322.000,632322.000,632322.000,632322.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,-54387.000,-54387.000,54387.000,54387.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesDeferredRevenue,,,,,,,,,,,,,,,-1878105.000,-1878105.000,1878105.000,1878105.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,-143464.000,-143464.000,143464.000,143464.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,20214750.000,20099750.000,20099750.000,20099750.000,,,,,,
Capital,,,,,,,-65998.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,,,534901.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,6511315.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,,,,,,,,5028147.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,,,,,,,,4941895.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,,11039819.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,,887428.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,,822368.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,,822180.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,,847522.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,,855694.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,,6804627.000
CapitalLeasesFutureMinimumPaymentsExecutoryCosts,,,,,,,,,,,,,,,,,,,,,,,,534901.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,,,,,,3993603.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,,,,,7046216.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,6511315.000
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,
Cash,,,,,,,1078.000,,,1078.000,1078.000,1078.000,1078.000,1078.000,,538192.000,333363.000,568542.000,2729795.000,1766569.000,1239389.000,1247756.000,800000.000,1300000.000
CashAndCashEquivalentsAtCarryingValue,1025.000,1025.000,20.000,1078.000,1077.000,1078.000,1078.000,1078.000,1078.000,1078.000,1078.000,1078.000,1078.000,1078.000,,538192.000,333363.000,568542.000,2729795.000,1766569.000,1239389.000,1247756.000,823272.000,1278362.000
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,,,959985.000,938817.000,950725.000,250000.000,
CashUninsuredAmount,,,,,,,,,,,,,,,,,,,,806583.000,300572.000,297031.000,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,0.025,,,,,3.020,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,1293022.000,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,1293022.000,,,,,148777.000,
CommonStockNoParValue,,,,,,0.025,,0.025,0.025,0.025,0.025,0.025,0.025,0.025,,0.025,0.025,0.025,0.025,,,,,
CommonStockParOrStatedValuePerShare,0.025,0.025,0.025,0.025,0.025,,0.025,,,,,,,,,,,,,0.025,0.025,0.025,0.025,0.025
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,1139284.000,1139284.000,1139284.000,1139208.000,1139208.000,1139284.000,1139284.000,1139208.000,1139284.000,1139284.000,1139284.000,1139284.000,1139284.000,1139284.000,,9963418.000,15827811.000,16028644.000,21038650.000,24537982.000,25634411.000,1194051.000,1712471.000,6944244.000
CommonStockSharesOutstanding,1139284.000,1139284.000,1139284.000,1139208.000,1139208.000,1139284.000,1139284.000,1139208.000,1139284.000,1139284.000,1139284.000,1139284.000,1139284.000,1139284.000,,9963418.000,15827811.000,16028644.000,21038650.000,24537982.000,25404411.000,1182551.000,1700971.000,6932744.000
CommonStockValue,28482.000,28482.000,28482.000,28482.000,28482.000,28482.000,,28482.000,28482.000,28482.000,28482.000,28482.000,28482.000,28482.000,,278195.000,395695.000,400716.000,525966.000,613449.000,640859.000,29851.000,42812.000,173318.000
CommonStockValueOutstanding,,,,,,,28482.000,,,,,,,,,,,,,,,,,
CompetitiveTransitionChargeNoncurrent,,,,,,,,,,,,,,,,,,,,408000.000,,,,
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,,,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,,,0.048,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,-876707.000,-2152603.000,-2040460.000,-1986346.000,-1899851.000,-1810881.000,-1719365.000
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,,,,,,,,12850000.000,12850000.000,12850000.000,,
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,899000.000,1069000.000,1110167.000,996380.000,1036630.000,759333.000,778044.000,769709.000,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,,,3200000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,-1195797.000,-2166789.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,18987135.000,
DeferredRevenue,,,,,,,,,,,,,,,,1960809.000,2019332.000,2017449.000,2912264.000,3045935.000,3101394.000,3394204.000,3431869.000,4482393.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,18793653.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,-193482.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,-1402840.000,,,,-1406240.000,,,,1956000.000,,,,4686288.000,,,,9182684.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,5830565.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,,,,,1348.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,,,202739.000,
DeferredTaxAssetsValuationAllowance,,,,,,,1402840.000,,,,1406240.000,,,,-1956000.000,,,,4686288.000,,,,15913908.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,295000.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,145000.000,193482.000,295095.000
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,8303.000,8303.000,8303.000,10954.000,10954.000,142953.000,11454.000,,151495.000
DerivativeFixedInterestRate,,,,,,,,,,,,,,,,,,,,,,,0.048,
DerivativeLiabilities,,,,,,,,,,,,,,,40958.000,37886.000,30584.000,557464.000,2820000.000,2640000.000,2700000.000,2650589.000,3343623.000,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,557464.000,2820000.000,2640000.000,2700000.000,1540000.000,3343623.000,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,37886.000,30584.000,,0.000,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,,
DueToOfficersOrStockholdersCurrent,31826.000,31826.000,38922.000,41172.000,57629.000,63323.000,,73935.000,82769.000,85472.000,94744.000,99554.000,105105.000,113719.000,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,64623.000,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,12444.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,,2764502.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,,50375.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,,0.200
FairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,0.025,,450000.000,450000.000,,22.400,
FairValueConcentrationOfRiskAccountsReceivable,,,,,,,34350.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,61875.000,63375.000,64875.000,66375.000,67875.000,69375.000,-70875.000,72375.000,73875.000,75375.000,,2611926.000,3324713.000,4037499.000,4740407.000,5614961.000,,,9730943.000,9355814.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,3751813.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,3000.000,1500.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,6000.000,,,,,,,,,,,,,,,,3416342.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,6000.000,,6000.000,6000.000,6000.000,6000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,,1125.000,1125.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,,6000.000,6000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,,6000.000,6000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,859141.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,6000.000,6000.000,5625.000,4125.000,,,,,,,,,,,,,,870311.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,,,,,,,,,,,,2393179.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,,,,,,,,,,,,3416342.000,
FiniteLivedIntangibleAssetsGross,,,,,,,90000.000,,,,,,,,,14221985.000,14221985.000,14221985.000,24407372.000,24407372.000,,,24438071.000,23684071.000
FiniteLivedIntangibleAssetsNet,,,,,28125.000,26625.000,25125.000,23625.000,22125.000,20625.000,19125.000,17625.000,16125.000,14625.000,,11610059.000,10897272.000,10184486.000,19666965.000,18792411.000,,,14707128.000,13782257.000
FiniteLivedTrademarksGross,,,,,90000.000,90000.000,,90000.000,90000.000,90000.000,90000.000,90000.000,90000.000,90000.000,,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,,,,7479642.000,7234420.000,7234420.000,7234420.000,7234420.000,18888503.000
GroundLeasesAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,,,86252.000
IndefiniteLivedTrademarks,,,,,,,,,,,,,,,,,,,,,,,,780000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,337254.000,52000.000
IntangibleAssetsNetExcludingGoodwill,34125.000,32625.000,31125.000,29625.000,28125.000,,25125.000,,,,,,,,,,,,,,,,,
Investments,,,,,,,,,,,,,,,,434532.000,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,434532.000,434532.000,364185.000,362080.000,362080.000,362080.000,360763.000,360763.000
Land,,,,,,,,,,,,,,,,,,,1690000.000,1690000.000,1590000.000,1590000.000,,
LandAvailableForSale,,,,,,,,,,,,,,,,,,,,395000.000,,395000.000,,
Liabilities,,,,,,,,,,,,,,,,16145006.000,16499147.000,16937185.000,51576583.000,54032800.000,52649270.000,52903052.000,56876135.000,104902203.000
LiabilitiesAndStockholdersEquity,50056.000,50556.000,53051.000,55969.000,57468.000,58969.000,60553.000,62053.000,63553.000,65053.000,67928.000,70106.000,71606.000,71106.000,,20946426.000,20025870.000,19281740.000,51683246.000,53137006.000,50722419.000,50221906.000,49201572.000,107701036.000
LiabilitiesCurrent,54367.000,60422.000,67785.000,76411.000,84732.000,90273.000,101426.000,109518.000,115848.000,120294.000,119084.000,122643.000,126569.000,142884.000,,7620216.000,8195491.000,4618329.000,10788838.000,10823180.000,10805302.000,10721519.000,14866621.000,12219999.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,349041.000,339969.000,332667.000,632464.000,2832500.000,2652500.000,2712500.000,2650589.000,,
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,40787745.000,,,,42009514.000,92682204.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,12000000.000,10000000.000
LinesOfCreditCurrent,,,,,,,,,,,,,,,,1424687.000,1489355.000,,0.000,,,,,
LongTermDebt,,,,,,,,,,,,,,,,9844048.000,9676748.000,11868442.000,41004611.000,43209620.000,42396212.000,42181533.000,43196113.000,78161226.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,1357143.000,1403675.000,107050.000,417119.000,268994.000,328589.000,339178.000,1385380.000,250752.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,8486904.000,8273073.000,,40587493.000,42964192.000,41552127.000,41698603.000,41810733.000,77910474.000
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,103030.000
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,1500000.000
NotesPayableCurrent,,,,,,,,,,,,,,,,376585.000,366585.000,322141.000,359891.000,359891.000,359891.000,359891.000,609891.000,356891.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,64623.000,73935.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,833745.000,743106.000,670468.000,616468.000,1237912.000,1127310.000,1447911.000,1404192.000,1249000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,271915.000,204406.000,131798.000,77798.000,442408.000,331806.000,255072.000,154941.000,531000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,71500.000,71500.000,138700.000,138700.000,67000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,111103.000,111103.000,178303.000,178303.000,139000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,283915.000,260255.000,260255.000,260255.000,164493.000,164493.000,231693.000,250497.000,178000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,277915.000,278415.000,278415.000,278415.000,448408.000,448408.000,492943.000,530551.000,250000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,0.000,0.000,151200.000,151200.000,84000.000,
OperatingLossCarryforwards,,,,,,,4126000.000,,,,,,,,,,,,,,,,22960000.000,
OtherAssets,,,,,,,,,,,,,,,,,,,,,,,144793.000,
OtherAssetsCurrent,,,,,,,,,,,,,,,,184445.000,27877.000,13938.000,52359.000,88537.000,151091.000,95920.000,39895.000,496275.000
PreferredStockNoParValue,,,,,,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,,0.001,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,,,0.000,,0.000,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
PreferredStockValue,,,,,,,,,,0.000,,,,0.000,,,71.000,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,159099.000,118857.000,60866.000,427615.000,393728.000,651696.000,444176.000,746776.000,1452497.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,8906993.000,9336212.000,9578225.000,17042930.000,19404870.000,20620906.000,22017585.000,22894789.000,38247122.000
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,7556275.000,7572562.000,7410308.000,14433740.000,16040835.000,16424943.000,16931444.000,16797015.000,30780604.000
RetainedEarningsAccumulatedDeficit,-13618465.000,-13624020.000,-13628888.000,-13634596.000,-13641418.000,-13645458.000,-13655027.000,-13661619.000,-13666449.000,-13669395.000,-13665310.000,-13666691.000,-13669117.000,-13685932.000,,-11340372.000,-18467629.000,-19897693.000,-27819616.000,-34246482.000,-38391716.000,-42127665.000,-45491285.000,-48546137.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,1673559.000,1673559.000,2019036.000,104314.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,1293022.000,1673559.000,1673559.000,2019036.000,104314.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.025,0.000,0.000,0.000,4.310,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,,,,1701.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,,,,12250.000
SharePrice,,,,,,,,,,,,,,,,,,0.720,,1.800,1.500,0.880,10.340,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,,1947127.000,1951414.000,1952805.000,1953969.000,1940522.000
StockholdersEquity,-4311.000,-9866.000,-14734.000,-20442.000,-27264.000,-31304.000,-40873.000,-47465.000,-52295.000,-55241.000,-51156.000,-52537.000,-54963.000,-71778.000,5807476.000,4801420.000,3526723.000,2344555.000,106663.000,-895794.000,-1926851.000,-5326097.000,-10319514.000,2695803.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,4801420.000,3526723.000,2344555.000,106663.000,-895794.000,-1926851.000,-2681146.000,-7674563.000,2798833.000
SubordinatedDebt,,,,,,,,,,,,,,,,,,,,,,,1475000.000,1475000.000
TradeReceivablesHeldForSaleAmount,,,,,,,,,,,,,,,,,,,,,,,3000000.000,6700000.000
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,230000.000,230000.000,11500.000,11500.000,11500.000
TreasuryStockValue,,,,,,,,,,,,,,,,-224250.000,224250.000,224250.000,224250.000,224250.000,224250.000,224250.000,224250.000,224250.000
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,,,,,,,,,,1250000.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,,1139284.000,,,,,,,,,,,,,,,,,,,
