,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestIncomeExpenseNet,3621000.000,4116000.000,4608000.000,5561000.000,6333000.000,6618000.000
InterestPaid,1918000.000,1737000.000,1686000.000,1689000.000,2076000.000,2546000.000
LaborAndRelatedExpense,1687000.000,2278000.000,2912000.000,3422000.000,4001000.000,4512000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,49000.000,89000.000,90000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,22000.000,53000.000,143000.000,10000.000,115000.000
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,,78000.000,1000.000,,,
NetCashProvidedByUsedInFinancingActivities,6506000.000,6696000.000,9271000.000,26542000.000,26963000.000,30111000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6506000.000,6696000.000,9271000.000,26542000.000,26963000.000,30111000.000
NetCashProvidedByUsedInInvestingActivities,-3858000.000,-2374000.000,-20788000.000,-18855000.000,-22528000.000,-40325000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3858000.000,-2374000.000,-20788000.000,-18855000.000,-22528000.000,-40325000.000
NetCashProvidedByUsedInOperatingActivities,389000.000,-3609000.000,5301000.000,66000.000,-1166000.000,2308000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,389000.000,-3609000.000,5301000.000,66000.000,-1166000.000,2308000.000
NetIncomeLoss,528000.000,981000.000,702000.000,1242000.000,1271000.000,1498000.000
NoninterestExpense,2947000.000,3891000.000,4746000.000,5234000.000,6032000.000,6695000.000
NoninterestExpenseDirectorsFees,230000.000,223000.000,222000.000,205000.000,201000.000,203000.000
NoninterestIncome,345000.000,1510000.000,1497000.000,2003000.000,2013000.000,2603000.000
NoninterestIncomeOtherOperatingIncome,62000.000,64000.000,28000.000,32000.000,44000.000,47000.000
OccupancyNet,226000.000,347000.000,485000.000,542000.000,601000.000,639000.000
OperatingLeasesRentExpenseNet,,,119000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,116000.000,-78000.000,-18000.000,24000.000,-26000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-331000.000,-88000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-113000.000,-30000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,-75000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,-25000.000,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,351000.000,0.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,,120000.000,0.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,157000.000,-31000.000,-26000.000,-39000.000,-39000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,54000.000,-11000.000,-8000.000,-13000.000,-13000.000
OtherInterestAndDividendIncome,,,,183000.000,205000.000,326000.000
OtherNoninterestExpense,223000.000,315000.000,380000.000,514000.000,593000.000,648000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,0.000,0.000,0.000,0.000,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,12114000.000,33860000.000,43870000.000,53261000.000,52728000.000,64262000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-141000.000,-179000.000,-16000.000,106000.000,91000.000,95000.000
PaymentsForProceedsFromLoansAndLeases,1418000.000,9524000.000,23462000.000,16512000.000,21240000.000,33362000.000
PaymentsForRepurchaseOfCommonStock,47000.000,33000.000,563000.000,760000.000,10000.000,17000.000
PaymentsOfDividends,134000.000,153000.000,185000.000,211000.000,239000.000,283000.000
PaymentsToAcquireAvailableForSaleSecurities,7605000.000,555000.000,53000.000,52000.000,3073000.000,7833000.000
PaymentsToAcquireBusinessesGross,,,,,,1000000.000
PaymentsToAcquireLifeInsurancePolicies,,,,3500000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,105000.000,590000.000,171000.000,169000.000,377000.000,80000.000
PaymentsToDevelopRealEstateAssets,0.000,20000.000,48000.000,28000.000,165000.000,294000.000
ProceedsFromFederalHomeLoanBankBorrowings,,,5500000.000,10500000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,4105000.000,3538000.000,500000.000,,,1225000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,298000.000,0.000,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-2081000.000,-50000.000,499000.000,973000.000,524000.000,38000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,3911000.000,1839000.000,0.000,1721000.000,
ProceedsFromSaleOfLoansHeldForSale,11928000.000,30078000.000,48479000.000,53245000.000,51566000.000,66250000.000
ProceedsFromSaleOfOtherRealEstate,1580000.000,439000.000,92000.000,539000.000,160000.000,1076000.000
ProceedsFromSaleOfTreasuryStock,,,,64000.000,54000.000,92000.000
ProceedsFromStockOptionsExercised,,,,,67000.000,190000.000
ProfessionalFees,287000.000,444000.000,524000.000,361000.000,417000.000,378000.000
ProvisionForLoanLeaseAndOtherLosses,,162000.000,-240000.000,,,
ProvisionForLoanLossesExpensed,137000.000,162000.000,240000.000,394000.000,320000.000,292000.000
RepaymentsOfFederalHomeLoanBankBorrowings,1800000.000,1800000.000,2000000.000,4500000.000,2000000.000,1000000.000
RepaymentsOfOtherLongTermDebt,423000.000,0.000,,,,
ShareBasedCompensation,202000.000,230000.000,273000.000,272000.000,294000.000,300000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,8529.000,8546.000,8544.000,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,82000.000,111000.000,145000.000,140000.000,159000.000,171000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,0.000,0.000,0.000,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,3591000.000,0.000,,,
TransferOfOtherRealEstate,640000.000,397000.000,471000.000,,,
TransferToOtherRealEstate,,,,111000.000,1298000.000,
TreasuryStockValueAcquiredCostMethod,47000.000,33000.000,563000.000,760000.000,10000.000,17000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,4826.000,38080.000,53455.000,164010.000,154493.000
WeightedAverageNumberOfDilutedSharesOutstanding,878899.000,892834.000,927270.000,905321.000,1882466.000,1935903.000
WeightedAverageNumberOfSharesOutstandingBasic,874566.000,888008.000,889190.000,851866.000,1718456.000,1781410.000
