,2011-04-03,2011-07-03,2011-10-02,2011-12-30,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-04-05,2015-07-05,2015-10-04,2015-12-31,2016-04-03,2016-07-03,2016-10-02,2016-12-31,2017-04-02
AssetsFairValueDisclosure,,1049693000.000,978173000.000,593402000.000,570823000.000,828753000.000,1008823000.000,1006429000.000,956253000.000,1031602000.000,1159565000.000,1199751000.000,,,,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,,803994000.000,586421000.000,857960000.000,734218000.000,852516000.000,969609000.000,1004576000.000,1051941000.000,727922000.000,782941000.000,743624000.000,656075000.000,724699000.000,956252000.000,1304867000.000,1157639000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,4260000.000,4818000.000,6297000.000,3572000.000,3252000.000,2145000.000,3897000.000,6286000.000,5657000.000,2977000.000,3791000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,494000.000,867000.000,330000.000,2200000.000,1921000.000,4019000.000,1524000.000,496000.000,635000.000,2821000.000,2868000.000
AvailableForSaleSecuritiesAmortizedCost,,1046645000.000,976202000.000,591136000.000,568115000.000,236726000.000,518988000.000,663625000.000,647188000.000,802555000.000,584299000.000,855786000.000,730528000.000,847486000.000,965843000.000,1000625000.000,1045974000.000,726550000.000,781610000.000,745498000.000,653702000.000,718909000.000,951230000.000,1304711000.000,1156716000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,144867000.000,41754000.000,64571000.000,61704000.000,87491000.000,11430000.000,59100000.000,43357000.000,328151000.000,150973000.000,241760000.000,204285000.000,104322000.000,212156000.000,583076000.000,319060000.000,118408000.000,73034000.000,601660000.000,294269000.000,162997000.000,458774000.000,732979000.000,990454000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,43100000.000,326100000.000,150500000.000,241200000.000,203400000.000,97400000.000,207200000.000,580800000.000,318800000.000,118200000.000,72700000.000,600800000.000,291500000.000,159000000.000,455700000.000,730100000.000,988300000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,300000.000,2100000.000,500000.000,600000.000,900000.000,6900000.000,5000000.000,2300000.000,300000.000,200000.000,300000.000,900000.000,2800000.000,4000000.000,3100000.000,2900000.000,2200000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,594801000.000,533787000.000,649219000.000,452040000.000,525381000.000,477696000.000,410003000.000,442154000.000,598501000.000,871024000.000,895578000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,3924000.000,5854000.000,6289000.000,5772000.000,5735000.000,5663000.000,6481000.000,6075000.000,5183000.000,4432000.000,4699000.000,12787000.000,12839000.000,12270000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,3941000.000,5954000.000,6467000.000,5859000.000,5924000.000,5952000.000,6512000.000,6191000.000,5179000.000,4546000.000,4962000.000,13026000.000,12309000.000,11812000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,231188000.000,226558000.000,317047000.000,330340000.000,418732000.000,343120000.000,218798000.000,199957000.000,209822000.000,184645000.000,218350000.000,288344000.000,365873000.000,190557000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,231201000.000,226607000.000,317321000.000,330412000.000,418363000.000,343744000.000,219045000.000,200305000.000,209314000.000,184852000.000,218769000.000,288370000.000,365451000.000,190252000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,23393000.000,24602000.000,24326000.000,25032000.000,31833000.000,36302000.000,37334000.000,38235000.000,39191000.000,39544000.000,38742000.000,35882000.000,38173000.000,40072000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,22780000.000,25336000.000,25848000.000,26438000.000,34169000.000,39064000.000,36151000.000,37687000.000,37481000.000,40305000.000,42140000.000,38689000.000,37912000.000,40011000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,844804000.000,720047000.000,838075000.000,957510000.000,992243000.000,1037979000.000,713748000.000,769564000.000,729670000.000,639706000.000,708025000.000,938586000.000,1286696000.000,1137653000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,845323000.000,719045000.000,835919000.000,955644000.000,990133000.000,1034151000.000,714467000.000,769319000.000,732502000.000,638592000.000,703631000.000,935429000.000,1288206000.000,1139244000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,586818000.000,462031000.000,488257000.000,594500000.000,533833000.000,649066000.000,451854000.000,525052000.000,478306000.000,409971000.000,441840000.000,598416000.000,871321000.000,896345000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,586882000.000,462150000.000,488439000.000,594801000.000,533787000.000,649219000.000,452040000.000,525381000.000,477696000.000,410003000.000,442154000.000,598501000.000,871024000.000,895578000.000
AvailableForSaleSecuritiesFairValueDisclosure,,1049558000.000,978064000.000,593402000.000,570677000.000,239697000.000,523131000.000,667388000.000,651034000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,150000.000,462000.000,297000.000,127000.000,108000.000,65000.000,99000.000,147000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,374808000.000,470789000.000,402722000.000,275882000.000,257560000.000,265928000.000,246072000.000,282545000.000,357751000.000,433843000.000,262061000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,3079000.000,4208000.000,3862000.000,3993000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,131743000.000,,,,106706000.000,,,,107632000.000,,,,108671000.000,,,,108797000.000,,,,98031000.000,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,68892000.000,61210000.000,54662000.000,16513000.000,388000.000,75000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,0.500,,,,0.500,,,,0.500,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,2230000.000,,,,,,15092000.000,14447000.000,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,15500000.000,500000.000,1050000.000,1050000.000,1050000.000,21711000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,20503000.000,20148000.000,21936000.000,23109000.000,23864000.000,31837000.000,37282000.000,16205000.000
CashAndCashEquivalentsAtCarryingValue,420267000.000,455398000.000,1095163000.000,573736000.000,533396000.000,589056000.000,485692000.000,338920000.000,305219000.000,227601000.000,572868000.000,341638000.000,232626000.000,254625000.000,211704000.000,294256000.000,218945000.000,300685000.000,294217000.000,264705000.000,319358000.000,381095000.000,297937000.000,307884000.000,324746000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,7.670,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,1900000.000,,34700000.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
CommonStockSharesAuthorized,1000000000.000,1000000.000,1000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,185250000.000,186002.000,184122.000,183587000.000,186418000.000,187213000.000,187651000.000,187908000.000,190422000.000,190721000.000,191399000.000,191731000.000,194019000.000,196321000.000,216482000.000,216613000.000,215902000.000,212507000.000,207240000.000,203641000.000,203707000.000,202841000.000,201643000.000,199177000.000,199596000.000
CommonStockSharesOutstanding,185250000.000,186002.000,184122.000,183587000.000,186418000.000,187213000.000,187651000.000,187908000.000,190422000.000,190721000.000,191399000.000,191731000.000,194019000.000,196321000.000,216482000.000,216613000.000,215902000.000,212507000.000,207240000.000,203641000.000,203707000.000,202841000.000,201643000.000,199177000.000,199596000.000
CommonStockValue,23156000.000,23250000.000,23015000.000,22948000.000,23302000.000,23402000.000,23456000.000,23488000.000,23803000.000,23840000.000,23925000.000,23966000.000,24253000.000,24540000.000,27060000.000,27077000.000,26988000.000,26563000.000,25904000.000,25455000.000,25462000.000,25355000.000,25205000.000,24897000.000,24950000.000
ConstructionInProgressGross,,,,1280000.000,,,,3425000.000,,,,622000.000,,,,2508000.000,,,,2630000.000,,,,3032000.000,
ConvertibleDebt,,149873000.000,152933000.000,,159373000.000,162762000.000,166268000.000,169896000.000,173648000.000,177532000.000,181550000.000,185708000.000,,0.000,0.000,,,,,,,,,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,352669000.000,355937000.000
CustomerAdvancesAndDeposits,,105696000.000,79299000.000,70001000.000,65789000.000,54149000.000,44152000.000,39613000.000,29951000.000,29025000.000,22287000.000,4825000.000,9940000.000,8926000.000,5041000.000,8875000.000,8884000.000,8159000.000,6133000.000,17456000.000,5347000.000,3486000.000,4865000.000,,
DebtCurrent,2417000.000,2475000.000,2605000.000,2573000.000,2431000.000,2522000.000,3863000.000,2328000.000,176835000.000,179565000.000,183573000.000,186663000.000,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,3200000.000,2000000.000,2000000.000,,,,,,,,,,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,63400000.000,63400000.000,63400000.000,63400000.000,63400000.000,63400000.000,63400000.000,63400000.000,63400000.000,63400000.000,63400000.000,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,5.480,5.480,5.480,5.480,5.480,5.480,5.480,5.480,5.480,5.480,5.480,,,,,,,,,,,,,
DebtInstrumentConvertibleRemainingDiscountAmortizationPeriod,,2.750,,,2.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,190000000.000,190000000.000,,190000000.000,190000000.000,190000000.000,190000000.000,189998000.000,189998000.000,189998000.000,189998000.000,,0.000,0.000,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,0.145,,,,0.145,,,,0.145,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,40127000.000,37067000.000,,30627000.000,27238000.000,23732000.000,20104000.000,16350000.000,12466000.000,8448000.000,4290000.000,,0.000,0.000,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,,800000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,40214000.000,
DeferredRevenueNoncurrent,58357000.000,50064000.000,39358000.000,33541000.000,23885000.000,22303000.000,30592000.000,16227000.000,15622000.000,18240000.000,17455000.000,13306000.000,13981000.000,18992000.000,23248000.000,19929000.000,18318000.000,25354000.000,29490000.000,25745000.000,25468000.000,26927000.000,26336000.000,23463000.000,25983000.000
DeferredTaxAssetsDeferredIncome,,,,35869000.000,,,,15118000.000,,,,12379000.000,,,,10242000.000,,,,10232000.000,,,,12806000.000,
DeferredTaxAssetsGross,,,,253134000.000,,,,226094000.000,,,,191916000.000,,,,174530000.000,,,,168185000.000,,,,183844000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,10028000.000,,,,284000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,,42760000.000,,,,50886000.000,,,,38452000.000,,,,29105000.000,,,,29445000.000,,,,31227000.000,
DeferredTaxAssetsLiabilitiesNet,,,,37899000.000,,,,32476000.000,,,,37010000.000,,,,41418000.000,,,,35714000.000,,,,95261000.000,
DeferredTaxAssetsNet,,,,202068000.000,,,,170648000.000,,,,151530000.000,,,,132793000.000,,,,125146000.000,,,,135475000.000,
DeferredTaxAssetsNetCurrent,22634000.000,22801000.000,23176000.000,53948000.000,56601000.000,56888000.000,58517000.000,77305000.000,83869000.000,83789000.000,83780000.000,72478000.000,68780000.000,68460000.000,68791000.000,57239000.000,56715000.000,58345000.000,58480000.000,54973000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,5217000.000,5551000.000,5810000.000,5353000.000,7494000.000,6683000.000,6836000.000,6909000.000,7404000.000,59119000.000,72708000.000,90546000.000,107405000.000,127918000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,7989000.000,,,,5244000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,93585000.000,,,,22354000.000,,,,19354000.000,,,,11504000.000,,,,4870000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,9276000.000,,,,8669000.000,,,,10380000.000,,,,8575000.000,,,,8345000.000,,,,6529000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,9328000.000,,,,11145000.000,,,,9233000.000,,,,8024000.000,,,,103156000.000,,,,86593000.000,
DeferredTaxAssetsOther,,,,398000.000,,,,282000.000,,,,2613000.000,,,,1725000.000,,,,502000.000,,,,630000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,76248000.000,,,,64123000.000,,,,65210000.000,,,,50554000.000,,,,44684000.000,,,,57313000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,6267000.000,,,,6452000.000,,,,7291000.000,,,,7425000.000,,,,7354000.000,,,,7874000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,21119000.000,,,,28674000.000,,,,22966000.000,,,,30036000.000,,,,31742000.000,,,,31581000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,8729000.000,,,,9355000.000,,,,10498000.000,,,,11131000.000,,,,9674000.000,,,,9922000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,13817000.000,,,,14246000.000,,,,17828000.000,,,,23323000.000,,,,26563000.000,,,,27247000.000,
DeferredTaxAssetsValuationAllowance,,,,51066000.000,,,,55446000.000,,,,40386000.000,,,,41737000.000,,,,43039000.000,,,,48369000.000,
DeferredTaxLiabilities,,,,164169000.000,,,,138172000.000,,,,114520000.000,,,,91375000.000,,,,89432000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,144925000.000,,,,114730000.000,,,,89268000.000,,,,64871000.000,,,,68433000.000,,,,22887000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,996000.000,,,,794000.000,,,,1599000.000,,,,458000.000,,,,210000.000,
DeferredTaxLiabilitiesNoncurrent,9756000.000,9973000.000,9946000.000,16049000.000,29395000.000,37915000.000,30932000.000,50201000.000,50201000.000,41429000.000,37632000.000,40686000.000,50532000.000,39616000.000,35911000.000,23315000.000,20149000.000,38624000.000,35494000.000,26663000.000,18300000.000,16110000.000,16837000.000,12144000.000,11255000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,18417000.000,,,,22446000.000,,,,24458000.000,,,,24905000.000,,,,20541000.000,,,,17117000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,276100000.000,,,,10600000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,320000000.000,,,,556900000.000,,,,783000000.000,,,,1020000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,370100000.000,,,,360400000.000,,,,331200000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,-2895000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsAfterTax,,,,,,,,2925000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,14345000.000,14456000.000,14684000.000,8840000.000,9244000.000,7182000.000,7711000.000,3282000.000,3106000.000,4194000.000,5020000.000,9342000.000,9443000.000,9134000.000,8871000.000,12896000.000,12847000.000,13850000.000,13933000.000,636000.000,1968000.000,2811000.000,4869000.000,7712000.000,7517000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,339581000.000,,,,302899000.000,,,,282129000.000,,,,345600000.000,,,,326600000.000,,,,334900000.000,
DerivativeAssetFairValueNet,,,,,146000.000,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,135000.000,109000.000,,,,,121000.000,,7000.000,276000.000,153000.000,209000.000,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,475000.000,,,,,306000.000,546000.000,149000.000,19000.000,87000.000,12000.000,-37000.000,-193000.000,-88000.000,-360000.000,-130000.000,38000.000
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,314000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,81000.000,106000.000,,475000.000,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,,,,,,,,,11648000.000,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,62036000.000,75018000.000,75495000.000,90427000.000,59321000.000,80118000.000,78929000.000,86264000.000,54555000.000,73756000.000,78616000.000,95619000.000,58687000.000,86765000.000,91053000.000,100994000.000,65396000.000,94544000.000,98252000.000,113994000.000,71838000.000,89167000.000,89723000.000,109944000.000,79018000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,52100000.000,,,,51300000.000,,,,51300000.000,,,,44900000.000,,,,40600000.000,
EscrowDeposit,,,,,,,,,,,,5200000.000,,,,,,,,,,,,,
ExtendedProductWarrantyAccrual,,10308000.000,9438000.000,12742000.000,12927000.000,20754000.000,27480000.000,26987000.000,28599000.000,34854000.000,36320000.000,34389000.000,33949000.000,40052000.000,43497000.000,43300000.000,40704000.000,43299000.000,47489000.000,46499000.000,46115000.000,47723000.000,48351000.000,46753000.000,44053000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,61210000.000,54662000.000,16513000.000,388000.000,75000.000,,,2230000.000,2230000.000,2230000.000,1600000.000,3350000.000,3350000.000,35595000.000,34595000.000,37436000.000,23609000.000,24914000.000,32887000.000,38332000.000,37916000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,119109000.000,125862000.000,144991000.000,163420000.000,181849000.000,200278000.000,218499000.000,236535000.000,254598000.000,272661000.000,290945000.000,309216000.000,299716000.000,316495000.000,332452000.000,346260000.000,361519000.000,283319000.000,303173000.000,274990000.000,373929000.000,382428000.000,306868000.000,314880000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,5445000.000,,1798000.000,20031000.000,20218000.000,10759000.000,11104000.000,12128000.000,12192000.000,8053000.000,8296000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,72459000.000,72459000.000,72132000.000,54096000.000,36113000.000,18052000.000,70141000.000,,,,55231000.000,,,,79874000.000,,,,28986000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,36650000.000,18221000.000,,,,,,51870000.000,33598000.000,15327000.000,,41423000.000,39932000.000,20029000.000,,60547000.000,16519000.000,8084000.000,,21621000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,46193000.000,46193000.000,46299000.000,46304000.000,22691000.000,22691000.000,22691000.000,22691000.000,4889000.000,4889000.000,23591000.000,23785000.000,9990000.000,10304000.000,10626000.000,10684000.000,3435000.000,3504000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,52351000.000,52351000.000,52351000.000,52351000.000,52458000.000,52462000.000,47232000.000,47232000.000,47232000.000,47232000.000,24405000.000,24405000.000,44440000.000,44647000.000,23611000.000,24260000.000,24244000.000,24364000.000,10042000.000,10325000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,52351000.000,52351000.000,52351000.000,52351000.000,52458000.000,52462000.000,53391000.000,53391000.000,53391000.000,53391000.000,49046000.000,49046000.000,71269000.000,71498000.000,44464000.000,45160000.000,28142000.000,28270000.000,23037000.000,23622000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,69374000.000,69374000.000,69102000.000,69102000.000,69208000.000,69213000.000,53391000.000,53391000.000,53391000.000,53391000.000,55231000.000,55231000.000,79863000.000,80117000.000,71133000.000,71899000.000,30410000.000,30552000.000,26848000.000,27475000.000
FiniteLivedIntangibleAssetsGross,,227466000.000,227466000.000,537966000.000,537966000.000,537966000.000,537966000.000,537366000.000,537366000.000,538326000.000,538366000.000,543236000.000,543236000.000,515464000.000,513972000.000,523052000.000,523052000.000,640645000.000,543613000.000,543004000.000,498264000.000,497547000.000,497547000.000,414208000.000,414208000.000
FiniteLivedIntangibleAssetsNet,,108357000.000,101604000.000,392975000.000,374546000.000,356117000.000,337688000.000,318867000.000,300831000.000,283728000.000,265705000.000,252291000.000,234020000.000,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAtFairValueNet,,135000.000,109000.000,314000.000,146000.000,81000.000,106000.000,121000.000,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,,93683000.000,,,,81994000.000,,,,77566000.000,,,,82612000.000,,,,82897000.000,
Goodwill,,,,352778000.000,352778000.000,352778000.000,349373000.000,349272000.000,349272000.000,349272000.000,349272000.000,361792000.000,361819000.000,361819000.000,361819000.000,273438000.000,273438000.000,495434000.000,498346000.000,488413000.000,495871000.000,237210000.000,238589000.000,223343000.000,230065000.000
GoodwillGross,,,,761501000.000,,,758096000.000,757995000.000,,,,770515000.000,,,,781058000.000,,,1005966000.000,996033000.000,1003491000.000,999776000.000,1001155000.000,985909000.000,992631000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,408723000.000,,,408723000.000,408723000.000,,,,408723000.000,,,,507620000.000,,,507620000.000,507620000.000,507620000.000,762566000.000,762566000.000,762566000.000,762566000.000
IncomeTaxReceivable,,,,,,,3400000.000,3500000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,115649000.000,108357000.000,101604000.000,392975000.000,374546000.000,356117000.000,337688000.000,318867000.000,300831000.000,283728000.000,265705000.000,252291000.000,234020000.000,215748000.000,197477000.000,190600000.000,176792000.000,279126000.000,260294000.000,239831000.000,223274000.000,122069000.000,114146000.000,100401000.000,94843000.000
InventoryFinishedGoods,16016000.000,29515000.000,18002000.000,16892000.000,20529000.000,17826000.000,13998000.000,17509000.000,34348000.000,31528000.000,,,,,,,,,,,,,,,
