,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,46658000.000,,,,244801000.000,,,,,,,,227900000.000,321881000.000,91567000.000,233804000.000,337924000.000,34237000.000,7272000.000,1526000.000,293600000.000,311520000.000,259597000.000,-138646000.000,372907000.000
DeferredPolicyAcquisitionCostAmortizationExpense,108754000.000,110639000.000,120205000.000,123339000.000,118962000.000,128289000.000,128065000.000,133568000.000,127592000.000,131677000.000,147313000.000,157521000.000,160342000.000,158158000.000,163547000.000,175215000.000,163076000.000,175425000.000,171566000.000,171409000.000,170465000.000,175281000.000,163861000.000,168426000.000,182289000.000
DerivativeGainLossOnDerivativeNet,,3176000.000,36179000.000,,-4669000.000,277000.000,297000.000,2769000.000,-378000.000,15646000.000,1574000.000,4070000.000,-12768000.000,12402000.000,7449000.000,36851000.000,36676000.000,-41496000.000,35889000.000,-38183000.000,20732000.000,20334000.000,-16964000.000,-46714000.000,-9181000.000
DividendsPreferredStock,,6461000.000,6461000.000,,6461000.000,7649000.000,5484000.000,5485000.000,5484000.000,5485000.000,5484000.000,5485000.000,5484000.000,5485000.000,5484000.000,5485000.000,5484000.000,5485000.000,5484000.000,5485000.000,5484000.000,5485000.000,5484000.000,,11218000.000
EarningsPerShareBasic,0.430,0.700,1.240,0.730,1.180,1.580,1.360,0.030,1.920,1.310,0.830,1.180,1.340,1.530,1.690,1.650,2.240,0.910,0.620,0.470,1.240,1.700,2.050,0.510,1.800
EarningsPerShareDiluted,0.410,0.670,1.190,0.700,1.140,1.540,1.330,0.020,1.850,1.260,0.800,1.160,1.300,1.480,1.640,1.600,2.160,0.880,0.600,0.450,1.200,1.650,1.980,0.500,1.740
EffectOfExchangeRateOnCashAndCashEquivalents,5406000.000,,,,4183000.000,,,,-6436000.000,,,,241000.000,,,,-6468000.000,,,,2332000.000,,,,2241000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.018,-0.014,,0.011,0.003,0.028,,0.019,,,,0.020,,,,0.043,,,,0.085,,,,0.094
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,,,,,,,0.350
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,,,,,,,,,,,,,,,,,,,,,,0.008
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,-2200000.000,8700000.000,,3300000.000,14400000.000,-3500000.000,-2700000.000,-1100000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,,9281000.000,-5742000.000,,2412000.000,-548000.000,3029000.000,744000.000,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,-6627000.000,-1112000.000,-8731000.000,41807000.000,8585000.000,14414000.000,-3486000.000,-2734000.000,-1132000.000,0.000,0.000,1132000.000,-1202000.000,-1137000.000,1667000.000,-12858000.000,964000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,-14020000.000,-19246000.000,,3364000.000,-3861000.000,-361000.000,3933000.000,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,-224000.000,-2596000.000,5239000.000,-4997000.000,-2196000.000,1532000.000,132000.000,784000.000,-522000.000,0.000,0.000,522000.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,0.000,,0.000,0.000,0.000,116232000.000,46654000.000,118916000.000,83348000.000,51149000.000,40110000.000,66615000.000,18058000.000,60441000.000,47925000.000,0.000,0.000,-47925000.000,0.000,776000.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,71000.000,0.000,,0.000,0.000,0.000,0.000,0.000,96655000.000,0.000,20156000.000,68209000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,51000.000,376000.000,,121000.000,39000.000,1665000.000,159000.000,68859000.000,6129000.000,3695000.000,55298000.000,4799000.000,51793000.000,42876000.000,14681000.000,19530000.000,0.000,0.000,-19530000.000,0.000,5789000.000,22435000.000,3257000.000,1359000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,0.000,,0.000,0.000,0.000,257782000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57500000.000,0.000,0.000,0.000,16368000.000,0.000,0.000,0.000,25000000.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,-36912000.000,-18375000.000,60040000.000,12613000.000,-20688000.000,31689000.000,-16959000.000,-22997000.000,24264000.000,13811000.000,-40562000.000,-9848000.000,-6563000.000,-2294000.000,56031000.000,36570000.000,66501000.000,-19583000.000,14680000.000,4520000.000,-23566000.000,24662000.000,-2621000.000,38176000.000,-19404000.000
GainLossOnSaleOfOtherInvestments,,-1513000.000,-6320000.000,,1062000.000,-996000.000,-112000.000,-721000.000,1046000.000,-865000.000,407000.000,-2087000.000,-2706000.000,-10962000.000,-7179000.000,-3927000.000,-4588000.000,-8638000.000,-7142000.000,-15762000.000,-5829000.000,-15066000.000,-10858000.000,-10534000.000,-5817000.000
GeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,,17200000.000,18485000.000,,27792000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,96611000.000,166721000.000,,166158000.000,221035000.000,195097000.000,7097000.000,261329000.000,182011000.000,122221000.000,176944000.000,182883000.000,219006000.000,229710000.000,212648000.000,321435000.000,132599000.000,73704000.000,39456000.000,191937000.000,263488000.000,316851000.000,83276000.000,302432000.000
IncomeLossFromEquityMethodInvestments,29673000.000,5973000.000,-30549000.000,-14702000.000,24826000.000,7787000.000,24330000.000,16567000.000,13823000.000,10941000.000,5665000.000,5272000.000,3253000.000,9240000.000,4966000.000,2424000.000,5889000.000,16167000.000,-2118000.000,5517000.000,6655000.000,8737000.000,16662000.000,16421000.000,48088000.000
IncomeLossFromSubsidiariesNetOfTax,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,-371000.000,-1731000.000,-2267000.000,-4977000.000,1902000.000,767000.000,5441000.000,-12120000.000,4853000.000,5071000.000,7396000.000,15454000.000,3738000.000,7289000.000,6446000.000,5514000.000,12678000.000,6780000.000,9704000.000,11450000.000,16310000.000,14131000.000,13231000.000,-12298000.000,28397000.000
IncomeTaxesPaid,,,,,,,,,,,,,,,,,3569000.000,,,,2504000.000,,,,711000.000
IncomeTaxesPaidNet,,,,,2800000.000,,,,1300000.000,,,,1600000.000,,,,3600000.000,,,,2500000.000,,,,700000.000
IncreaseDecreaseInCashCollateralForBorrowedSecurities,125904000.000,,,,-6322000.000,,,,41019000.000,,,,-4669000.000,,,,5529000.000,,,,43118000.000,,,,-180946000.000
IncreaseDecreaseInCashCollateralForLoanedSecurities,125904000.000,,,,-6322000.000,,,,41019000.000,,,,-4669000.000,,,,5529000.000,,,,43118000.000,,,,-180946000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,22518000.000,,,,32269000.000,,,,45159000.000,,,,41988000.000,,,,36304000.000,,,,30050000.000,,,,41728000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-42701000.000,,,,-22573000.000,,,,3179000.000,,,,-19041000.000,,,,70085000.000,,,,-46664000.000,,,,51985000.000
IncreaseDecreaseInOtherOperatingLiabilities,33366000.000,,,,10134000.000,,,,23811000.000,,,,59285000.000,,,,-48856000.000,,,,32697000.000,,,,
IncreaseDecreaseInPremiumsReceivable,118688000.000,,,,190102000.000,,,,198814000.000,,,,242616000.000,,,,192247000.000,,,,217348000.000,,,,176350000.000
IncreaseDecreaseInReinsurancePayables,-7122000.000,,,,-3181000.000,,,,17365000.000,,,,5428000.000,,,,-16022000.000,,,,51929000.000,,,,20114000.000
IncreaseDecreaseInUnearnedPremiums,130583000.000,63664000.000,9332000.000,-162068000.000,183299000.000,93577000.000,6558000.000,-166339000.000,200006000.000,51719000.000,44135000.000,-90445000.000,205210000.000,64776000.000,55888000.000,-27684000.000,156731000.000,142000.000,35289000.000,-108536000.000,169656000.000,17578000.000,55875000.000,,159243000.000
IncreaseDecreaseInUnearnedPremiumsNet,,,,,,,,,,,,,-205210000.000,-64776000.000,-55888000.000,,-156731000.000,-142000.000,-35289000.000,,-169656000.000,-17578000.000,-55875000.000,96540000.000,-159243000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,3211225.000,3383746.000,3414473.000,-6677753.000,3358406.000,3094689.000,2773853.000,-6250776.000,2824977.000,2907465.000,3122310.000,-5856074.000,2607663.000,2471194.000,2679712.000,-5125549.000,3366190.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,,,,,1290161.000,1088030.000,1124644.000,-2412735.000,1346401.000,1144621.000,1156790.000,-2519272.000,1416801.000,1258741.000,1322053.000,-2743657.000,1460654.000,1295342.000,1313025.000,-2776662.000,1646555.000
InsuranceCommissionsAndFees,815000.000,784000.000,848000.000,982000.000,543000.000,806000.000,1077000.000,5664000.000,538000.000,902000.000,526000.000,5673000.000,1582000.000,2033000.000,1702000.000,4825000.000,11536000.000,7717000.000,7623000.000,8621000.000,5047000.000,25224000.000,7980000.000,18922000.000,4633000.000
InterestExpense,7721000.000,7758000.000,8125000.000,8087000.000,7521000.000,7439000.000,7378000.000,6187000.000,5898000.000,5852000.000,5937000.000,9373000.000,14404000.000,14334000.000,4152000.000,12744000.000,12736000.000,4011000.000,13300000.000,15827000.000,16107000.000,15663000.000,15943000.000,18539000.000,28676000.000
InterestPaid,,,,,,,,,,,,,,,,,511000.000,,,,3813000.000,,,,5829000.000
InvestmentIncomeInterestAndDividend,,93076000.000,89176000.000,,80978000.000,80012000.000,79367000.000,80205000.000,74337000.000,76292000.000,74154000.000,75546000.000,76163000.000,85254000.000,91715000.000,95789000.000,98962000.000,102600000.000,101438000.000,108128000.000,111359000.000,109341000.000,113846000.000,112378000.000,138375000.000
InvestmentIncomeInvestmentExpense,,6405000.000,6423000.000,,6681000.000,6404000.000,6146000.000,6436000.000,8665000.000,7923000.000,8071000.000,8451000.000,9169000.000,12264000.000,11610000.000,13293000.000,19968000.000,15637000.000,15205000.000,12228000.000,17624000.000,21003000.000,20228000.000,21327000.000,20501000.000
InvestmentIncomeNet,88307000.000,86671000.000,82753000.000,80467000.000,74297000.000,73608000.000,73221000.000,73769000.000,65672000.000,68369000.000,66083000.000,67095000.000,66994000.000,72990000.000,80105000.000,82496000.000,78994000.000,86963000.000,86233000.000,95900000.000,93735000.000,88338000.000,93618000.000,91051000.000,117874000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,,,,,,,,34957000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,,,,,,,,464585000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,31278000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,,,,,,,,,,552570000.000
LossRatio,,,,,,,,,,0.552,0.537,,0.507,0.535,0.555,-1.063,0.542,0.551,0.568,-1.112,0.550,0.581,0.547,-1.115,0.495
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,,45210000.000,30199000.000,,44121000.000,34867000.000,60391000.000,54849000.000,58340000.000,12652000.000,-6022000.000,9048000.000,19697000.000,54144000.000,18515000.000,10561000.000,83348000.000,-35725000.000,-89698000.000,-143767000.000,37324000.000,68218000.000,125105000.000,-93061000.000,34153000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,3258000.000,1969000.000,5180000.000,3443000.000,1031000.000,2454000.000,2644000.000,6046000.000,2248000.000,724000.000,901000.000,88000.000,2971000.000,14749000.000,8593000.000,4157000.000,7247000.000,1126000.000,8901000.000,8878000.000,7737000.000,5395000.000,3867000.000,13795000.000,1807000.000
NetCashProvidedByUsedInFinancingActivities,-117836000.000,,,,-81278000.000,,,,-3065000.000,,,,978364000.000,,,,-138302000.000,,,,-86973000.000,,,,-227669000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-117836000.000,,,,-81278000.000,,,,-3065000.000,,,,978364000.000,,,,-138302000.000,,,,-86973000.000,,,,-227669000.000
NetCashProvidedByUsedInInvestingActivities,-68013000.000,,,,3381000.000,,,,-210432000.000,,,,-41226000.000,,,,44619000.000,,,,-233267000.000,,,,-121878000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-68013000.000,,,,3381000.000,,,,-210432000.000,,,,-41226000.000,,,,44619000.000,,,,-233267000.000,,,,-121878000.000
NetCashProvidedByUsedInOperatingActivities,224580000.000,,,,144821000.000,,,,205659000.000,,,,198169000.000,,,,85461000.000,,,,322543000.000,,,,208118000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,224580000.000,,,,144821000.000,,,,205659000.000,,,,198169000.000,,,,85461000.000,,,,322543000.000,,,,208118000.000
NetIncomeLoss,,98342000.000,168988000.000,,164256000.000,220268000.000,189656000.000,19217000.000,256476000.000,176940000.000,114825000.000,161490000.000,182500000.000,208016000.000,228675000.000,215164000.000,283336000.000,115790000.000,80033000.000,58579000.000,154798000.000,211055000.000,252872000.000,74013000.000,253127000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,-3355000.000,3701000.000,-5411000.000,-8030000.000,25421000.000,10029000.000,-16033000.000,-30573000.000,20829000.000,38302000.000,50748000.000,21561000.000,20908000.000
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,-1156000.000,-10320000.000,,20513000.000,5286000.000,-20621000.000,-35162000.000,16242000.000,33716000.000,46160000.000,16973000.000,16324000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,,,,,,4857000.000,4909000.000,,4908000.000,4743000.000,4588000.000,4589000.000,4587000.000,4586000.000,4588000.000,4588000.000,4584000.000
NetIncomeLossAvailableToCommonStockholdersBasic,19295000.000,91881000.000,162527000.000,136811000.000,157795000.000,212619000.000,184172000.000,3120000.000,250992000.000,171455000.000,109341000.000,156005000.000,177016000.000,202531000.000,223191000.000,209679000.000,277852000.000,110305000.000,74549000.000,53094000.000,149314000.000,205570000.000,247388000.000,62396000.000,241909000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,1286000.000,,,,13201000.000,,,,-28222000.000,-5407000.000,29523000.000,1317000.000,-1349000.000,10021000.000,-23595000.000,-12091000.000,-22757000.000,11580000.000,-12082000.000,-10851000.000,17313000.000,-18151000.000,-5312000.000,-14231000.000,3124000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-264969000.000,70576000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,-59996000.000,-300705000.000,93198000.000,27806000.000,50984000.000,,-132993000.000,,34129000.000,-107078000.000,-49438000.000,-33303000.000,132986000.000,73657000.000,-51312000.000,-266616000.000,108631000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,-28222000.000,-5407000.000,29523000.000,1317000.000,-1349000.000,,-23595000.000,,-23626000.000,11697000.000,-12638000.000,-11111000.000,17860000.000,-18186000.000,-5407000.000,-14387000.000,3165000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-28222000.000,-5407000.000,29523000.000,1317000.000,-1349000.000,,-23595000.000,,-22757000.000,11580000.000,-12082000.000,-10851000.000,17313000.000,-18151000.000,-5312000.000,-14231000.000,3124000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,,-869000.000,117000.000,-556000.000,-260000.000,547000.000,-35000.000,-95000.000,-156000.000,41000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-57454000.000,-278885000.000,91277000.000,33009000.000,48755000.000,,-131697000.000,,29167000.000,-91582000.000,-56728000.000,-26480000.000,117973000.000,62163000.000,-44023000.000,-234220000.000,98872000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,20902000.000,,,,80545000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,0.000,,,,,,,,-158000.000,-42000.000,59000.000,73000.000,8000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-57454000.000,-278885000.000,91277000.000,33009000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,,,-3418000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,13916000.000,-20701000.000,,21249000.000,8285000.000,17483000.000,18087000.000,30932000.000,21214000.000,-12278000.000,-11635000.000,32223000.000,22094000.000,54992000.000,-52948000.000,5044000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,-6000.000,-2025000.000,,1818000.000,,1639000.000,,4252000.000,919000.000,1358000.000,1903000.000,4727000.000,3915000.000,2605000.000,-2954000.000,962000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,-2542000.000,-21820000.000,1921000.000,-5203000.000,2229000.000,,-1296000.000,,4962000.000,-15496000.000,7290000.000,-6823000.000,15013000.000,11494000.000,-7289000.000,-32396000.000,9759000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-20176000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,10347000.000,-281388000.000,41122000.000,28533000.000,75400000.000,,-90276000.000,,94387000.000,-96629000.000,-44687000.000,-30382000.000,152174000.000,117904000.000,11692000.000,-307929000.000,111472000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,40370000.000,,,,94863000.000,,,,9471000.000,-259562000.000,41226000.000,32462000.000,71353000.000,108428000.000,-90619000.000,57168000.000,84304000.000,-81935000.000,-53891000.000,-25722000.000,132981000.000,102460000.000,16281000.000,-272735000.000,100792000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,876000.000,-21826000.000,-104000.000,-3929000.000,4047000.000,,343000.000,,10083000.000,-14694000.000,9204000.000,-4660000.000,19193000.000,15444000.000,-4589000.000,-35194000.000,10680000.000
OtherCostAndExpenseOperating,102420000.000,110563000.000,105998000.000,112499000.000,106472000.000,117701000.000,113429000.000,127751000.000,120183000.000,127408000.000,118070000.000,135069000.000,145799000.000,156350000.000,149480000.000,154595000.000,157882000.000,168608000.000,156959000.000,173812000.000,161652000.000,159590000.000,155557000.000,156226000.000,174719000.000
OtherExpenses,,99166000.000,99818000.000,,99493000.000,105757000.000,104380000.000,120405000.000,109915000.000,113359000.000,110176000.000,124877000.000,132324000.000,141418000.000,139046000.000,143492000.000,148537000.000,151190000.000,146220000.000,161569000.000,152269000.000,159590000.000,155557000.000,156230000.000,174719000.000
OtherIncome,4567000.000,-4265000.000,2432000.000,-4848000.000,-8068000.000,695000.000,-532000.000,-4189000.000,1244000.000,834000.000,624000.000,-3288000.000,-2104000.000,4850000.000,-7815000.000,-5183000.000,,,,,,,,,
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,-2104000.000,4850000.000,-7815000.000,-5183000.000,-1888000.000,2205000.000,-265000.000,-451000.000,-25000.000,-7000.000,-400000.000,-368000.000,-782000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,490000.000,1328000.000,,811000.000,258000.000,1632000.000,34000.000,2000.000,0.000,19000.000,67000.000,6000.000,5000.000,151000.000,0.000,79000.000,55000.000,41000.000,1498000.000,522000.000,0.000,60000.000,0.000,23000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,1194000.000,272000.000,,212000.000,1693000.000,747000.000,-690000.000,33000.000,0.000,369000.000,21000.000,0.000,0.000,0.000,691000.000,4489000.000,281000.000,4024000.000,3983000.000,1063000.000,287000.000,38000.000,798000.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,256000.000,530000.000,,482000.000,6511000.000,1709000.000,539000.000,80000.000,507000.000,0.000,1863000.000,12812000.000,25820000.000,217000.000,1870000.000,420000.000,3774000.000,0.000,3577000.000,10169000.000,3731000.000,1166000.000,1439000.000,624000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,23379000.000,,,,13001000.000,,,,11171000.000,,,,4887000.000,,,,6568000.000,,,,5422000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,,,,,2000.000,0.000,173000.000,0.000,0.000,,0.000,,1448000.000,13000.000,3033000.000,1542000.000,98000.000,52000.000,0.000,202000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,,,,,2000.000,0.000,173000.000,0.000,0.000,,0.000,,1448000.000,13000.000,3033000.000,1542000.000,98000.000,52000.000,0.000,202000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,8000.000,,,,2000.000,0.000,173000.000,0.000,0.000,0.000,0.000,,1448000.000,13000.000,3033000.000,,98000.000,52000.000,0.000,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,1684000.000,2739000.000,,1023000.000,1951000.000,2379000.000,6035000.000,2246000.000,724000.000,728000.000,88000.000,2971000.000,14749000.000,8593000.000,3837000.000,5799000.000,1113000.000,5868000.000,7336000.000,7639000.000,5343000.000,3867000.000,13593000.000,1807000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,499542000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,,,,,,,,,-21091000.000,,,,3921000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,,,,,-6737000.000,,,,-19603000.000
PaymentsForProceedsFromShortTermInvestments,267904000.000,,,,207444000.000,,,,221444000.000,,,,-156262000.000,,,,-66283000.000,,,,65594000.000,,,,397851000.000
PaymentsForRepurchaseOfCommonStock,237173000.000,,,,0.000,,,,40964000.000,,,,0.000,,,,162898000.000,,,,75256000.000,,,,0.000
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,,,,,,,4816000.000,,,,4497000.000,,,,4497000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,6461000.000,,,,6461000.000,,,,5484000.000,,,,5484000.000,,,,5484000.000,,,,5484000.000,,,,11218000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,3250938000.000,,,,3593630000.000,,,,3970320000.000,,,,7131071000.000,,,,7030731000.000,,,,8133537000.000,,,,10476918000.000
