,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfRevenue,23302000.000,23684000.000,19180000.000,20677000.000,21944000.000,26104000.000,29027000.000,25736000.000,19776000.000,22544000.000,21574000.000,21612000.000,20080000.000,19714000.000,22000000.000,23936000.000,23604000.000,27582000.000,26685000.000,24413000.000,25317000.000,28508000.000,29192000.000,26212000.000,28811000.000
Depreciation,1050000.000,,,,1112000.000,,,,1064000.000,,,,1038000.000,,,,898000.000,,,,944000.000,,,,924000.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,,,,,,,,,,,,,,,,,,412000.000,0.000,,
EarningsPerShareBasic,0.210,0.220,0.170,0.190,0.060,0.200,0.210,0.890,0.010,0.020,0.010,0.070,-0.020,-0.130,-0.030,0.040,0.060,0.190,0.230,0.090,0.450,0.250,0.300,0.190,0.230
EarningsPerShareDiluted,0.210,0.220,0.160,0.190,0.060,0.190,0.200,0.890,0.010,0.020,0.010,0.060,-0.020,-0.130,-0.030,0.040,0.060,0.190,0.220,0.090,0.440,0.240,0.300,0.180,0.220
EffectOfExchangeRateOnCashAndCashEquivalents,-381000.000,,,,-612000.000,,,,-562000.000,,,,74000.000,,,,-131000.000,,,,559000.000,,,,701000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,0.352,0.361,0.370,,2.541,0.430,-5.811,,0.305,0.599,1.352,,0.403,0.304,0.338,,0.287,0.282,0.284,,0.256
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,,,,,2.700,,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,330000.000,,,,171000.000,,,,500000.000,,,,49000.000,,,,93000.000,,,,304000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,,,,-27000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,-16000.000,-44000.000,,,18000.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,,,,,-6198000.000,,,0.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,,,,,,,,,-75000.000,,,,396000.000,,,,117000.000,,,,132000.000
ForeignCurrencyTransactionGainLossBeforeTax,-24000.000,,,,418000.000,-523000.000,-357000.000,944000.000,-331000.000,398000.000,4000.000,-79000.000,127000.000,-162000.000,-337000.000,437000.000,-638000.000,212000.000,327000.000,,-107000.000,-192000.000,-553000.000,,-269000.000
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,1248000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,537000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,925000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,1664000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,1033000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,1405000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,,,,,,,,,,,,,,,,,,,,,-946000.000,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,,,68000.000,,,,-27000.000,,,,78000.000,,,,204000.000,,,,250000.000
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,,,,,14632000.000,0.000,11000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,,,0.000,,,,,,,,
GrossProfit,27297000.000,27859000.000,22254000.000,22943000.000,23765000.000,30222000.000,33125000.000,28563000.000,21874000.000,23515000.000,22470000.000,22873000.000,21569000.000,23304000.000,24960000.000,25655000.000,28966000.000,31884000.000,31912000.000,26644000.000,29045000.000,34193000.000,32449000.000,27864000.000,31868000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8150000.000,7930000.000,5333000.000,-1019000.000,2873000.000,9931000.000,10571000.000,6032000.000,-255000.000,1332000.000,37000.000,419000.000,-1041000.000,-10995000.000,2835000.000,2510000.000,3097000.000,8656000.000,10880000.000,4179000.000,19561000.000,10593000.000,12970000.000,6744000.000,9607000.000
IncomeTaxExpenseBenefit,1411000.000,973000.000,33000.000,-7249000.000,1011000.000,3585000.000,3910000.000,-22964000.000,-648000.000,573000.000,-215000.000,-1635000.000,-317000.000,-6583000.000,3833000.000,1016000.000,1249000.000,2629000.000,3682000.000,1296000.000,5622000.000,2992000.000,3684000.000,618000.000,2456000.000
IncomeTaxesPaid,,,,,693000.000,,,,1954000.000,,,,567000.000,,,,356000.000,,,,1068000.000,,,,208000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1228000.000,,,,4936000.000,,,,2215000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsReceivable,5383000.000,,,,2184000.000,,,,4215000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,65000.000,,,,0.000,,,,,,,,
IncreaseDecreaseInInventories,-5503000.000,,,,-3148000.000,,,,-8102000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherCurrentLiabilities,,,,,,,,,-2895000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,225000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,,,11987000.000,,,,-587000.000,,,,-10371000.000,,,,3144000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,-934000.000,,,,,,,,,,,,,,,,
InterestExpense,,,,,,,1125000.000,,1209000.000,1200000.000,1262000.000,,1281000.000,1341000.000,1328000.000,,1382000.000,1385000.000,1440000.000,,1469000.000,1446000.000,64000.000,,
InterestExpenseDebt,,,,,1227000.000,,,,1301000.000,1305000.000,1341000.000,1346000.000,1384000.000,1389000.000,1429000.000,1433000.000,1476000.000,1482000.000,1526000.000,1532000.000,1579000.000,1585000.000,177000.000,-1000.000,0.000
InterestIncomeExpenseNet,42000.000,43000.000,-892000.000,-1118000.000,-1076000.000,-1079000.000,,,,,,,,,,,,,,,,,,,191000.000
InterestPaid,,,,,1063000.000,,,,1125000.000,,,,1125000.000,,,,1125000.000,,,,1125000.000,,,,0.000
LitigationSettlementAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
LossContingencyDamagesAwardedValue,,,,,,,,,15475000.000,,,,15475000.000,,,,14512000.000,,,,14512000.000,,,,
MarketableSecuritiesRealizedGainLoss,,,,,-1000.000,0.000,0.000,1000.000,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,332000.000,,,,171000.000,,,,601000.000,,,,142000.000,,,,-6632000.000,,,,-5899000.000,,,,-1721000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,332000.000,,,,171000.000,,,,601000.000,,,,142000.000,,,,-6632000.000,,,,-5899000.000,,,,-1721000.000
NetCashProvidedByUsedInInvestingActivities,-445000.000,,,,-14092000.000,,,,-18932000.000,,,,-41006000.000,,,,-10149000.000,,,,5295000.000,,,,1182000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-445000.000,,,,-14092000.000,,,,-18932000.000,,,,-41006000.000,,,,-10149000.000,,,,5295000.000,,,,1182000.000
NetCashProvidedByUsedInOperatingActivities,10501000.000,,,,6864000.000,,,,-307000.000,,,,15606000.000,,,,9163000.000,,,,-6323000.000,,,,14224000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10501000.000,,,,6864000.000,,,,-307000.000,,,,15606000.000,,,,9163000.000,,,,-6323000.000,,,,14224000.000
NetIncomeLoss,6739000.000,6957000.000,5300000.000,6230000.000,1862000.000,6346000.000,6661000.000,28996000.000,393000.000,759000.000,252000.000,2054000.000,-724000.000,-4412000.000,-998000.000,1494000.000,1848000.000,6027000.000,7198000.000,2883000.000,13939000.000,7601000.000,9286000.000,6126000.000,7151000.000
NonoperatingIncomeExpense,,,,,,,-357000.000,,,,,,,,,,,,,,,,,,
OperatingExpenses,19213000.000,19852000.000,17073000.000,22743000.000,19397000.000,19735000.000,21072000.000,21205000.000,20571000.000,21381000.000,21175000.000,21001000.000,21456000.000,32796000.000,20460000.000,22085000.000,23849000.000,22055000.000,19919000.000,20790000.000,7908000.000,21962000.000,19808000.000,21525000.000,22183000.000
OperatingIncomeLoss,8084000.000,8007000.000,5181000.000,200000.000,4368000.000,10487000.000,12053000.000,7358000.000,1303000.000,2134000.000,1295000.000,1872000.000,113000.000,-9492000.000,4500000.000,3570000.000,5117000.000,9829000.000,11993000.000,5854000.000,21137000.000,12231000.000,12641000.000,6339000.000,9685000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,186000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-352000.000,574000.000,,-449000.000,-499000.000,563000.000,,-132000.000,359000.000,-286000.000,,447000.000,9000.000,-560000.000,,638000.000,596000.000,54000.000,,1120000.000
OtherExpenses,,,,,,,,,18000.000,0.000,,,0.000,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,24000.000,-120000.000,1044000.000,-101000.000,-419000.000,523000.000,357000.000,-943000.000,349000.000,-398000.000,-4000.000,61000.000,-127000.000,162000.000,337000.000,-437000.000,-638000.000,212000.000,327000.000,,-107000.000,-192000.000,393000.000,,-269000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,6786000.000,,,,4700000.000,,,,0.000
PaymentsForRepurchaseOfWarrants,,,,,,,,,,,,,,,,,,,,,,,,,1025000.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,203000.000,540000.000,665000.000,-644000.000,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,1509000.000,,,,803000.000
PaymentsToAcquireMarketableSecurities,0.000,,,,31832000.000,,,,34877000.000,,,,69634000.000,,,,60458000.000,,,,44311000.000,,,,22449000.000
PaymentsToAcquirePropertyPlantAndEquipment,649000.000,,,,505000.000,,,,2528000.000,,,,390000.000,,,,1072000.000,,,,1514000.000,,,,1724000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,672000.000
ProceedsFromConvertibleDebt,,,,,50249000.000,,,,50249000.000,50249000.000,50249000.000,-150747000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,2000.000,,,,0.000,,,,101000.000,,,,93000.000,,,,61000.000,,,,6000.000,,,,107000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,204000.000,,,,18245000.000,,,,18473000.000,,,,29018000.000,,,,51381000.000,,,,51120000.000,,,,25355000.000
ProductWarrantyAccrualPayments,,,,,-522000.000,,,,-705000.000,,,,523000.000,,,,696000.000,,,,665000.000,,,,648000.000
ProductWarrantyAccrualWarrantiesIssued,,,,,506000.000,,,,446000.000,,,,481000.000,,,,822000.000,,,,544000.000,,,,855000.000
ResearchAndDevelopmentExpense,8895000.000,9550000.000,8275000.000,9578000.000,9802000.000,9385000.000,10243000.000,9901000.000,9703000.000,10214000.000,10455000.000,9622000.000,10006000.000,10841000.000,9631000.000,10098000.000,10360000.000,10507000.000,10032000.000,10334000.000,12446000.000,11879000.000,9330000.000,11309000.000,12010000.000
RestructuringCosts,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
Revenues,50599000.000,51543000.000,41434000.000,43620000.000,45709000.000,56326000.000,62152000.000,54299000.000,41650000.000,46059000.000,44044000.000,44485000.000,41649000.000,43018000.000,46960000.000,49591000.000,52570000.000,59466000.000,58597000.000,51057000.000,54362000.000,62701000.000,61641000.000,54076000.000,60679000.000
SalesRevenueNet,50599000.000,51543000.000,41434000.000,43620000.000,45709000.000,56326000.000,62152000.000,54299000.000,41650000.000,46059000.000,44044000.000,44485000.000,41649000.000,43018000.000,46960000.000,49591000.000,52570000.000,59466000.000,58597000.000,51057000.000,54362000.000,62701000.000,61641000.000,54076000.000,60679000.000
SellingGeneralAndAdministrativeExpense,9875000.000,9858000.000,8353000.000,12740000.000,9179000.000,9934000.000,10306000.000,10806000.000,10252000.000,10519000.000,10054000.000,10717000.000,10780000.000,21285000.000,10262000.000,11472000.000,12974000.000,11033000.000,9372000.000,9856000.000,9499000.000,9488000.000,9894000.000,9681000.000,9668000.000
ShareBasedCompensation,1281000.000,,,,974000.000,,,,957000.000,,,,1445000.000,,,,4410000.000,,,,1161000.000,,,,1148000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,-23000.000,,,,12000.000,,,,8000.000,,,,7000.000,,,,27000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,9.600,,,,10.310,,,,10.950,,,,11.160,,,,11.840
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,281000.000,,,,503000.000,,,,509000.000,,,,162000.000,,,,99000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,12.340,,,,10.970,,,,10.250,,,,12.310,,,,22.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,-300000.000,,,,290000.000,,,,468000.000,,,,268000.000,,,,184000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,7.700,,,,8.370,,,,10.180,,,,10.510,,,,10.970
StockRepurchaseProgramAuthorizedAmount,,,,,3000000.000,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,138000.000,,570000.000,363000.000,468000.000,-1399326.000,370000.000,245000.000,0.000,0.000,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,1344000.000,,6786000.000,4411000.000,5946000.000,-17122332.000,4700000.000,3344000.000,0.000,-8035956.000,0.000
UnrealizedGainLossOnInvestments,,,,,164000.000,,,,145000.000,,,,180000.000,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,687000.000,583000.000,545000.000,-1188000.000,716000.000,588000.000,529000.000,-1228000.000,0.000,0.000,0.000,0.000,621000.000,676000.000,678000.000,-1283000.000,697000.000,563000.000,471000.000,-1264000.000,762000.000
WeightedAverageNumberOfDilutedSharesOutstanding,32071000.000,32038000.000,32309000.000,-64162000.000,32713000.000,32727000.000,32862000.000,-65449000.000,33239000.000,33155000.000,33426000.000,-66432000.000,33092000.000,33240000.000,33237000.000,-66445000.000,32549000.000,32339000.000,32204000.000,-64926000.000,31654000.000,31754000.000,31459000.000,-63077000.000,32058000.000
WeightedAverageNumberOfSharesOutstandingBasic,31537000.000,31589000.000,31829000.000,-63211000.000,32026000.000,32144000.000,32317000.000,-64261000.000,32523000.000,32567000.000,32897000.000,-65204000.000,33092000.000,33240000.000,33237000.000,-66445000.000,31928000.000,31663000.000,31526000.000,-63709000.000,30957000.000,30779000.000,30988000.000,-61596000.000,31290000.000
