,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,4200000.000,,,,0.000
EffectiveIncomeTaxRateContinuingOperations,,0.276,,,-0.218,0.172,0.354,,0.274,-0.167,0.148,,0.270,0.219,0.227,,0.288,0.466,,,-0.757,,-0.335,,0.103
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,0.350,,0.350,,0.350,,,,0.350,0.350,0.350,,0.350,,,,0.350,,0.350,,0.350
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,,,,,,,,,,,,,20000000.000,20000000.000,,,,,,
ExtraordinaryItemNetOfTax,,,,,,,,,6900000.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,,,,,,,,,,,,,,,,,,,,1095300000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,,,,,,,,,,,,,,,,,,,,1080100000.000
ForeignCurrencyTransactionGainLossRealized,,,,,,,,,,,-900000.000,,-3600000.000,3300000.000,8200000.000,17200000.000,26900000.000,27200000.000,0.000,-53700000.000,0.000,0.000,0.000,400000.000,200000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,,,-33900000.000,,13100000.000,31200000.000,37300000.000,34700000.000,41100000.000,-46300000.000,-200000.000,600000.000,2800000.000,-200000.000,300000.000,-5600000.000,-600000.000
GainLossOnInvestments,22700000.000,57300000.000,1700000.000,41100000.000,58600000.000,-8100000.000,72700000.000,-5000000.000,75200000.000,-37300000.000,28200000.000,95600000.000,63800000.000,113900000.000,20800000.000,85400000.000,103400000.000,-61100000.000,-43900000.000,227000000.000,29500000.000,28100000.000,26400000.000,-73700000.000,51300000.000
GainOrLossOnSaleOfStockInSubsidiary,,,,,,,,,23000000.000,,,,700000.000,,,,0.000,,,,,,,,
GeneralAndAdministrativeExpense,40500000.000,56200000.000,36200000.000,42400000.000,45500000.000,42100000.000,58700000.000,35900000.000,43800000.000,40200000.000,41500000.000,55800000.000,50300000.000,70300000.000,69300000.000,98300000.000,116400000.000,108100000.000,142600000.000,120400000.000,140500000.000,73100000.000,70200000.000,16100000.000,94200000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,300000.000,0.000,20100000.000,-1400000.000,0.000,,,,
GoodwillOtherChanges,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,,,56800000.000,,96100000.000,93000000.000,44800000.000,82200000.000,76400000.000,4600000.000,-73100000.000,190900000.000,13900000.000,-17500000.000,29800000.000,-28500000.000,35300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-32500000.000,34400000.000,1200000.000,58500000.000,128300000.000,38300000.000,135100000.000,-38900000.000,151800000.000,3600000.000,55300000.000,134200000.000,112100000.000,109000000.000,34400000.000,46200000.000,86800000.000,-5800000.000,-94600000.000,168500000.000,11500000.000,-2100000.000,20000000.000,-69800000.000,37900000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,24900000.000,1800000.000,,100300000.000,31700000.000,87300000.000,59200000.000,110200000.000,4200000.000,47100000.000,106800000.000,81800000.000,85100000.000,26600000.000,54900000.000,61800000.000,-3100000.000,-93000000.000,189900000.000,20200000.000,3900000.000,26700000.000,-45800000.000,34000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,1.510,1.810,,12.590,3.920,19.110,11.790,19.100,3.620,9.200,19.230,15.560,15.100,7.350,13.760,12.770,0.760,-12.420,32.690,2.510,-3.440,6.120,-5.660,7.720
IncomeLossFromContinuingOperationsPerDilutedShare,,1.510,1.810,,12.590,3.920,19.110,11.790,19.100,3.620,9.200,19.230,15.560,15.100,7.350,13.760,12.770,0.760,-12.420,32.690,2.510,-3.430,6.110,-5.660,7.720
IncomeLossFromDiscontinuedOperationsNetOfTax,,-300000.000,30100000.000,,100000.000,0.000,-15800000.000,-8300000.000,500000.000,3900000.000,400000.000,-46900000.000,-500000.000,2600000.000,6700000.000,-10600000.000,-7900000.000,-200000.000,3900000.000,84800000.000,-900000.000,-8000000.000,14000000.000,-5400000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,-100000.000,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.030,-3.810,,0.020,0.000,-16.210,-0.720,0.070,0.640,0.060,-0.030,-0.080,0.430,1.100,-2.010,1.320,-0.040,2.410,13.110,-0.170,70.370,12.720,-0.210,-0.220
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.030,-3.810,,0.020,0.000,-16.210,-0.720,0.070,0.640,0.060,-0.030,-0.080,0.430,1.100,-2.010,1.320,-0.040,2.410,13.110,-0.170,70.220,12.690,-0.080,-0.220
IncomeLossFromEquityMethodInvestments,6700000.000,7900000.000,1500000.000,-36300000.000,10200000.000,6500000.000,7700000.000,5500000.000,9200000.000,7100000.000,8600000.000,11700000.000,13800000.000,12500000.000,7000000.000,12300000.000,7300000.000,6800000.000,3900000.000,7100000.000,0.000,0.000,0.000,0.000,
IncomeTaxExpenseBenefit,-9000000.000,9500000.000,-600000.000,-122600000.000,28000000.000,6600000.000,47800000.000,-98100000.000,41600000.000,-600000.000,8200000.000,27400000.000,30300000.000,23900000.000,7800000.000,-8700000.000,25000000.000,-2700000.000,-1600000.000,-21400000.000,-8700000.000,-6000000.000,-6700000.000,-24000000.000,3900000.000
IncomeTaxesPaid,,,,,-8700000.000,,,,2200000.000,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,-10800000.000,,,,,,,,,,,,-3800000.000,,,,15000000.000,,,,-13500000.000,,,,0.000
IncreaseDecreaseInClientFundsHeld,5000000.000,,,,-1300000.000,,,,-23700000.000,,,,-700000.000,,,,-9800000.000,,,,2800000.000,,,,4300000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,19200000.000,,,,10000000.000,,,,-4500000.000,,,,15300000.000,,,,20200000.000,,,,2200000.000,,,,3500000.000
IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements,-22000000.000,,,,600000.000,,,,-25200000.000,,,,-12600000.000,,,,-21400000.000,,,,0.000,,,,
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,,,,,,,,,,,,,,,,-46200000.000,,,,2900000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,42800000.000,,,,226500000.000,,,,86200000.000,,,,44600000.000,,,,39300000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,96000000.000,,,,-35800000.000,,,,24700000.000,,,,77000000.000,,,,55300000.000,,,,31800000.000,,,,64000000.000
IncreaseDecreaseInPremiumsReceivable,186100000.000,,,,235600000.000,,,,179700000.000,,,,212400000.000,,,,190500000.000,,,,11000000.000,,,,-2700000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,-1800000.000,,,,-214900000.000,,,,-146100000.000,,,,60600000.000,,,,61500000.000,,,,6800000.000,,,,8200000.000
IncreaseDecreaseInReinsurancePayables,-1400000.000,,,,54500000.000,,,,75700000.000,,,,78600000.000,,,,56400000.000,,,,1300000.000,,,,
IncreaseDecreaseInReinsuranceRecoverable,-84400000.000,,,,-40200000.000,,,,-20100000.000,,,,-13900000.000,,,,-20000000.000,,,,-26500000.000,,,,-1400000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,,,,,-33900000.000,,,,5300000.000,,,,2600000.000,,,,0.000
IncreaseDecreaseInUnearnedPremiums,152100000.000,,,,-54400000.000,,,,-52400000.000,,,,217700000.000,,,,181300000.000,,,,13900000.000,,,,20700000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,125000.000,,125000.000,125000.000,125000.000,-250000.000,125000.000,125000.000,125000.000,-250000.000,882.000,10863.000,11943.000,-20471.000,
InterestAndDividendIncomeOperating,,47900000.000,45700000.000,,44800000.000,43500000.000,41000000.000,37700000.000,33000000.000,32700000.000,32500000.000,32400000.000,29100000.000,33900000.000,30600000.000,32000000.000,27100000.000,28400000.000,17100000.000,-6400000.000,18700000.000,19900000.000,22900000.000,28400000.000,26800000.000
InterestExpenseDebt,13100000.000,12900000.000,12800000.000,16400000.000,10900000.000,10900000.000,11300000.000,11700000.000,10200000.000,10300000.000,11900000.000,10100000.000,10100000.000,10000000.000,10300000.000,11500000.000,11100000.000,10900000.000,4900000.000,-8300000.000,5900000.000,4100000.000,3800000.000,2300000.000,3700000.000
InterestPaid,-12800000.000,,,,-12800000.000,,,,12900000.000,,,,12800000.000,,,,12800000.000,,,,1600000.000,,,,200000.000
InvestmentIncomeInvestmentExpense,,2100000.000,2900000.000,,3000000.000,3100000.000,3400000.000,3900000.000,4500000.000,4000000.000,5200000.000,6000000.000,4800000.000,4800000.000,5900000.000,5100000.000,3800000.000,4600000.000,300000.000,-3300000.000,800000.000,700000.000,400000.000,1200000.000,700000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,-310900000.000,-343700000.000,,431200000.000,-339100000.000,-282600000.000,1496800000.000,307200000.000,290600000.000,268000000.000,-2034600000.000,272900000.000,285500000.000,293600000.000,316300000.000,320800000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,-87700000.000,-112800000.000,,46700000.000,-80900000.000,-101100000.000,540000000.000,-36600000.000,-83300000.000,-90000000.000,-126300000.000,-35000000.000,65800000.000,86200000.000,228300000.000,40600000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,72900000.000,53000000.000,,23100000.000,38100000.000,55000000.000,76600000.000,21500000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,-223200000.000,-230900000.000,,384500000.000,-258200000.000,-181500000.000,956800000.000,-270600000.000,-207300000.000,-178000000.000,-176700000.000,-237900000.000,219700000.000,207400000.000,633800000.000,280200000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,216700000.000,108100000.000,,148600000.000,123500000.000,131100000.000,79900000.000,129100000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,302700000.000,307800000.000,,257900000.000,268400000.000,318200000.000,391300000.000,242900000.000,290000000.000,289900000.000,266100000.000,240500000.000,278400000.000,301200000.000,355200000.000,266800000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,10300000.000,30700000.000,,4800000.000,3400000.000,10100000.000,-60200000.000,1400000.000,-15400000.000,-11600000.000,-22800000.000,11200000.000,-4300000.000,-12100000.000,-800000.000,-1400000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,,,,,,,,,244300000.000,274600000.000,278300000.000,243300000.000,229300000.000,282700000.000,-289100000.000,946400000.000,-265400000.000,-288300000.000,170000000.000,1092600000.000,161100000.000,182000000.000,165000000.000,155900000.000,151700000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,-700000.000,,,,0.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,-2000000.000,,,,,,,,,,,,,,,,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,-98900000.000,,,,-490800000.000,,,,-167000000.000,,,,-21100000.000,,,,-12300000.000,,,,-98800000.000,,,,-8900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-98900000.000,,,,-490800000.000,,,,-167000000.000,,,,-21100000.000,,,,-12300000.000,,,,-101200000.000,,,,-8900000.000
NetCashProvidedByUsedInInvestingActivities,233100000.000,,,,814900000.000,,,,402900000.000,,,,58200000.000,,,,35800000.000,,,,174800000.000,,,,39300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,233100000.000,,,,814900000.000,,,,362200000.000,,,,43600000.000,,,,43700000.000,,,,139800000.000,,,,39300000.000
NetCashProvidedByUsedInOperatingActivities,-129700000.000,,,,-334400000.000,,,,-224900000.000,,,,-47200000.000,,,,-57700000.000,,,,-92400000.000,,,,-56100000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-129700000.000,,,,-332400000.000,,,,-184200000.000,,,,-32600000.000,,,,-65600000.000,,,,-41700000.000,,,,-56100000.000
NetIncomeLoss,-28200000.000,11700000.000,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,11400000.000,20800000.000,-11000000.000,20300000.000,16800000.000,12100000.000,-30900000.000,-12000000.000,-500000.000,-11100000.000,-1100000.000,300000.000,-500000.000,4600000.000,-11200000.000,-15000000.000,-7300000.000,-900000.000,-16000000.000,6100000.000,6300000.000,21400000.000,-3100000.000,-17300000.000,-1300000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-15800000.000,,93800000.000,26100000.000,19100000.000,68400000.000,120400000.000,26300000.000,57200000.000,117900000.000,95600000.000,95600000.000,51500000.000,70000000.000,84300000.000,4300000.000,-58900000.000,267900000.000,13000000.000,341100000.000,91700000.000,-33300000.000,34300000.000
NetInvestmentIncome,53500000.000,45800000.000,42800000.000,42400000.000,41800000.000,40400000.000,37600000.000,33800000.000,28500000.000,28700000.000,27300000.000,26400000.000,24300000.000,29100000.000,24700000.000,26900000.000,23300000.000,23800000.000,16800000.000,-3100000.000,17900000.000,19200000.000,22500000.000,27200000.000,26100000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,58600000.000,-8100000.000,72700000.000,52200000.000,85000000.000,-72900000.000,28200000.000,121400000.000,63800000.000,113900000.000,20800000.000,85400000.000,103400000.000,-61100000.000,-43900000.000,227000000.000,29500000.000,28100000.000,26400000.000,-73700000.000,51300000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,-7800000.000,-27900000.000,-64300000.000,-68500000.000,-87600000.000,44200000.000,0.000,-22400000.000,100000.000,0.000,200000.000,0.000,900000.000
OtherIncome,10700000.000,-27800000.000,-33800000.000,-6100000.000,31200000.000,-500000.000,50300000.000,19300000.000,28300000.000,400000.000,18200000.000,10600000.000,-3400000.000,6400000.000,5300000.000,54100000.000,35800000.000,87500000.000,76900000.000,134000000.000,97600000.000,36200000.000,34800000.000,-19000000.000,43700000.000
OtherUnderwritingExpense,94600000.000,74800000.000,67000000.000,42700000.000,74800000.000,79000000.000,76600000.000,91400000.000,79100000.000,84500000.000,80400000.000,87300000.000,81400000.000,81900000.000,81000000.000,65000000.000,81500000.000,80700000.000,56500000.000,-100000.000,55400000.000,51000000.000,49600000.000,53500000.000,51800000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,289600000.000,161100000.000,,171700000.000,161600000.000,186100000.000,156500000.000,150600000.000
PaymentsForProceedsFromShortTermInvestments,-129500000.000,,,,88100000.000,,,,-26300000.000,,,,61500000.000,,,,86100000.000,,,,50400000.000,,,,-55600000.000
PaymentsForRepurchaseOfCommonStock,86100000.000,,,,485800000.000,,,,79000000.000,,,,10900000.000,,,,4300000.000,,,,166900000.000,,,,0.000
PaymentsOfDividendsCommonStock,8000000.000,,,,,,,,6200000.000,,,,6200000.000,,,,6000000.000,,,,5400000.000,,,,4600000.000
PaymentsOfDividendsMinorityInterest,4800000.000,,,,5000000.000,,,,5000000.000,,,,4900000.000,,,,4900000.000,,,,4700000.000,,,,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,,40700000.000,,,,14600000.000,,,,-7900000.000,,,,,,,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,,,,,9200000.000,,,,32200000.000,,,,2400000.000,,,,8100000.000,,,,0.000
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,,1348500000.000,,,,412400000.000,,,,
PaymentsToAcquireOtherInvestments,6900000.000,,,,6100000.000,,,,17400000.000,,,,13000000.000,,,,9500000.000,,,,10900000.000,,,,22400000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,,,,,,,,,5100000.000
PolicyholderBenefitsAndClaimsIncurredNet,526500000.000,292400000.000,277100000.000,110900000.000,262700000.000,265000000.000,308100000.000,358100000.000,244300000.000,274600000.000,278300000.000,243300000.000,229300000.000,282700000.000,289100000.000,368200000.000,265400000.000,288300000.000,170000000.000,-14800000.000,161100000.000,182000000.000,165000000.000,155900000.000,151700000.000
PremiumsEarnedNet,695500000.000,495800000.000,490600000.000,245900000.000,499000000.000,512200000.000,536800000.000,515600000.000,495400000.000,497500000.000,500400000.000,494000000.000,493600000.000,503400000.000,538600000.000,523300000.000,494300000.000,537300000.000,284900000.000,-128300000.000,282100000.000,274700000.000,281300000.000,275900000.000,264800000.000
ProceedsFromDerivativeInstrumentFinancingActivities,,,,,,,,,,,,,-2600000.000,,,,-1200000.000,,,,,,,,
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,,,,,,31300000.000,,,,12800000.000,,,,0.000,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,80000000.000,,,,0.000,,,,4500000.000,,,,107000000.000,,,,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,-7600000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,54000000.000,,,,11100000.000,,,,20900000.000,,,,23900000.000,,,,6400000.000,,,,3000000.000,,,,16500000.000
ProceedsFromSaleAndMaturityOfTradingSecuritiesHeldforinvestment,,,,,,,,,,,,,,,,,1344400000.000,,,,1128500000.000,,,,
ProfitLoss,-16800000.000,32500000.000,-26800000.000,820500000.000,110600000.000,38200000.000,-11800000.000,56400000.000,119900000.000,15200000.000,56100000.000,118200000.000,95100000.000,100200000.000,40300000.000,55000000.000,77000000.000,3400000.000,-74900000.000,274000000.000,19300000.000,362500000.000,88600000.000,-50600000.000,33000000.000
RepaymentsOfDebt,,,,,,,,,155000000.000,,,,0.000,,,,1300000.000,,,,15100000.000,,,,1200000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,1800000.000,,,,1300000.000,,,,1300000.000,,,,500000.000,,,,
Revenues,782400000.000,571100000.000,501300000.000,323300000.000,630600000.000,544000000.000,697400000.000,563700000.000,627400000.000,489300000.000,574100000.000,626600000.000,578300000.000,652800000.000,589400000.000,689700000.000,656800000.000,587500000.000,334700000.000,229600000.000,427100000.000,358200000.000,365000000.000,210400000.000,385900000.000
SalesRevenueNet,718200000.000,553100000.000,492300000.000,287000000.000,557600000.000,504100000.000,609500000.000,510600000.000,570600000.000,460200000.000,528600000.000,589600000.000,557400000.000,617300000.000,559400000.000,608700000.000,597700000.000,476200000.000,241000000.000,98700000.000,311600000.000,302800000.000,307700000.000,202200000.000,316100000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,157629.000,10172.000,50000.000,1111839.000,140224.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,76000000.000,5200000.000,26400000.000,561500000.000,79000000.000,800000.000,,,15400000.000,14900000.000,76500000.000,27700000.000,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,300000000.000,170400000.000,,161200000.000,166700000.000,164900000.000,156400000.000,151700000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,-11700000.000,-400000.000,,-100000.000,15300000.000,100000.000,-500000.000,0.000
TradingSecuritiesRealizedGainLoss,,45100000.000,37100000.000,,39200000.000,-22400000.000,23700000.000,,,,12600000.000,,25300000.000,27200000.000,67800000.000,88400000.000,25900000.000,85700000.000,-7400000.000,-27300000.000,256800000.000,2700000.000,8000000.000,12400000.000,900000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,-14000000.000,-110000000.000,,42000000.000,-13000000.000,93300000.000,,,,50400000.000,,29000000.000,52200000.000,-92500000.000,-54900000.000,9500000.000,-127700000.000,-36300000.000,307400000.000,-230100000.000,25600000.000,18100000.000,-80900000.000,50800000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,564.000,600.000,,,586.000,589.000,626.130,-1184.130,,,,,,,,,
UndistributedEarnings,,12000000.000,14300000.000,,86000000.000,25700000.000,124100000.000,75700000.000,112200000.000,22000000.000,55900000.000,116300000.000,88800000.000,91800000.000,44200000.000,81000000.000,69700000.000,4500000.000,-73100000.000,189400000.000,7800000.000,-17300000.000,29400000.000,-27600000.000,30300000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5540500.000,5107000.000,4879400.000,-10508800.000,4564600.000
WeightedAverageNumberOfDilutedSharesOutstanding,,7959000.000,7919000.000,,7353400.000,6545200.000,6493900.000,-13683800.000,6194500.000,6080800.000,6081100.000,-12247400.000,6099500.000,6080900.000,6010200.000,-12164600.000,5919600.000,5914300.000,5890100.000,-11912800.000,5486500.000,5040500.000,4811300.000,-10385000.000,4512100.000
WeightedAverageNumberOfSharesIssuedBasic,,7886000.000,7845000.000,,7431700.000,6638700.000,6590400.000,-13861000.000,6273500.000,6176200.000,6176600.000,-12425900.000,6169900.000,6162200.000,6091500.000,-12318700.000,5978400.000,5985700.000,5890100.000,-11975000.000,5539600.000,5096100.000,4867400.000,-10488200.000,4564600.000
