,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NoncurrentAssets,,,,,,,424726000.000,,,,433041000.000,,,,442090000.000,,,,272534000.000,,,,256392000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,16624000.000,,,,15070000.000,,,,14024000.000,,,,14652000.000,,,,14491000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,8168000.000,,,,7917000.000,,,,12039000.000,,,,10723000.000,,,,8721000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,8212000.000,,,,8227000.000,,,,12333000.000,,,,11547000.000,,,,11295000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,9450000.000,,,,8487000.000,,,,13238000.000,,,,12558000.000,,,,12302000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,13285000.000,,,,10101000.000,,,,14308000.000,,,,13621000.000,,,,13525000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,40757000.000,,,,33865000.000,,,,50777000.000,,,,40112000.000,,,,35991000.000,
OtherAccruedLiabilitiesCurrent,,,,,7766000.000,8463000.000,6486000.000,8035000.000,8227000.000,8729000.000,8360000.000,6851000.000,7200000.000,7341000.000,5960000.000,5940000.000,6535000.000,7116000.000,6259000.000,21680000.000,21178000.000,22494000.000,22036000.000,22164000.000
OtherAssetsMiscellaneousNoncurrent,,,,,3918000.000,3856000.000,3825000.000,2088000.000,2072000.000,2051000.000,2124000.000,2167000.000,2392000.000,2334000.000,6128000.000,6597000.000,6558000.000,6248000.000,,,,,,
OtherAssetsNoncurrent,15518000.000,15026000.000,14674000.000,14217000.000,19595000.000,19167000.000,18300000.000,16429000.000,14340000.000,14931000.000,13515000.000,13134000.000,10968000.000,10507000.000,13976000.000,14515000.000,14168000.000,13572000.000,9019000.000,8900000.000,8820000.000,8968000.000,9514000.000,9480000.000
OtherLiabilitiesNoncurrent,8924000.000,8854000.000,9111000.000,9612000.000,10042000.000,9942000.000,10072000.000,9423000.000,12104000.000,13021000.000,13774000.000,11732000.000,11739000.000,11994000.000,13156000.000,14104000.000,14810000.000,15579000.000,11186000.000,13736000.000,14490000.000,16072000.000,12972000.000,12745000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,67910000.000,68389000.000,68496000.000,69322000.000,69595000.000,70130000.000,71468000.000,71587000.000,67314000.000,67304000.000,59065000.000,58822000.000,58849000.000,58137000.000,63301000.000,63334000.000,60442000.000,60456000.000,55282000.000,55446000.000,55304000.000,55282000.000,55373000.000,55602000.000
OtherPrepaidExpenseCurrent,,,,,3784000.000,5495000.000,5036000.000,5401000.000,6744000.000,8099000.000,8396000.000,10590000.000,10674000.000,8826000.000,6947000.000,6931000.000,6111000.000,7085000.000,6310000.000,,,,,
PercentageOfLIFOInventory,,,,,,,0.306,,,,0.253,,,,0.290,,,,0.320,,,,0.291,
PostemploymentBenefitsLiabilityCurrent,5017000.000,5017000.000,4721000.000,4721000.000,4721000.000,4721000.000,4739000.000,4739000.000,4739000.000,4739000.000,4758000.000,4758000.000,4758000.000,4758000.000,4800000.000,4800000.000,4800000.000,4800000.000,4903000.000,4903000.000,4903000.000,4903000.000,4892000.000,4893000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,31899000.000,34920000.000,33168000.000,27701000.000,29415000.000,27169000.000,29277000.000,19326000.000,19845000.000,14279000.000,18653000.000,16777000.000,16642000.000
PrepaidTaxes,,,,,,,,,,,3511000.000,5164000.000,4970000.000,3410000.000,1951000.000,1943000.000,1945000.000,3571000.000,1304000.000,,,,,
PropertyPlantAndEquipmentGross,,,,,,,611428000.000,,,,622452000.000,,,,635594000.000,,,,640049000.000,,,,648248000.000,
PropertyPlantAndEquipmentNet,269097000.000,263437000.000,264718000.000,263191000.000,254680000.000,251518000.000,258154000.000,253009000.000,253800000.000,254498000.000,265662000.000,264618000.000,265790000.000,268830000.000,277978000.000,280896000.000,282902000.000,276351000.000,272534000.000,268913000.000,261036000.000,257779000.000,256392000.000,259759000.000
RestructuringReserve,202000.000,0.000,,,,,,2195000.000,1523000.000,867000.000,289000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-164272000.000,-157145000.000,-155036000.000,-154395000.000,-164538000.000,-149677000.000,-148070000.000,-146081000.000,-133645000.000,-128896000.000,-119611000.000,-122995000.000,-148163000.000,-134405000.000,-114648000.000,-113938000.000,-101942000.000,-87620000.000,-57912000.000,-61397000.000,-55246000.000,-54857000.000,-59625000.000,-66589000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,2960000.000,,,,,,,,2960000.000,,,,2960000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,964043.000,,,,646504.000,,,,395495.000,,,,314669.000,,,,300288.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,15.060,,,,12.610,,,,13.590,,,,16.520,,,,18.430,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,7651000.000,,,,6856000.000,,,,11808000.000,,,,2103000.000,,,,1407000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1311634.000,,,,988780.000,,,,834010.000,,,,656671.000,,,,645223.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,14.470,,,,14.070,,,,17.280,,,,21.220,,,,19.170,
SharePrice,,,,,,,19.350,,,,21.000,,,,31.440,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,5391000.000,,,,5422000.000,,,,7059000.000,,,,1659000.000,,,,816000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,342276.000,,,,438515.000,,,,342002.000,,,,344935.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,9.070,,,,9.910,,,,10.950,,,,6.140,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,-200000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,,,-500000.000,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,-800000.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,965015.000,,,,,,,,,
