,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostsAndExpenses,,,,,,,1611549000.000,,1551767000.000,1471586000.000,1683864000.000,1435254000.000,1524418000.000,1545752000.000,1649159000.000,2695013000.000,1318521000.000,838815000.000,1144208000.000,917655000.000,879471000.000,744840000.000,648931000.000,931941000.000,736510000.000
CurrentIncomeTaxExpenseBenefit,16653000.000,7791000.000,17698000.000,67560000.000,26006000.000,34698000.000,50979000.000,31311000.000,18829000.000,11381000.000,-32316000.000,41971000.000,13658000.000,7577000.000,72371000.000,208707000.000,47349000.000,-14402000.000,13735000.000,43183000.000,14825000.000,15898000.000,8600000.000,-24543000.000,22689000.000
DeferredIncomeTaxExpenseBenefit,21654000.000,27873000.000,15552000.000,-32176000.000,43038000.000,-70890000.000,-54980000.000,-27534000.000,-7557000.000,-5209000.000,-12368000.000,-69912000.000,350000.000,3179000.000,-10860000.000,-232316000.000,-68054000.000,80847000.000,-94633000.000,-106063000.000,-66889000.000,-57081000.000,-39651000.000,-37990000.000,-48298000.000
DepletionNonproduction,3573000.000,2698000.000,11789000.000,,,,,,,,,,,,,,,,,,,,,,
DepreciationAndAmortization,226102000.000,225912000.000,234834000.000,237246000.000,247621000.000,261016000.000,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,42717000.000,,,,,,,,,,,,,22200000.000,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-2898000.000,79698000.000,-8534000.000,,,,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-728000.000,-1491000.000,-1294000.000,-94668000.000,,,,,,,,,,,,,,,,,,,,,
DividendsCommonStock,,,,,,,,,12891000.000,,,,11893000.000,,,,17470000.000,,,,16922000.000,,,,17153000.000
EarningsPerShareBasic,0.290,0.670,0.260,-2.070,0.460,-0.250,0.260,0.100,0.340,-0.010,-0.350,0.490,0.170,0.210,0.360,-3.020,0.430,-0.130,-1.020,-0.570,-1.410,-0.650,-0.390,-1.190,-0.520
EarningsPerShareDiluted,0.280,0.650,0.250,-0.350,0.460,-0.250,0.260,0.090,0.330,-0.010,-0.350,0.500,0.160,0.210,0.350,-3.000,0.420,-0.130,-1.020,-0.560,-1.410,-0.650,-0.390,-1.190,-0.520
EffectOfExchangeRateOnCashAndCashEquivalents,2460000.000,,,,1404000.000,,,,-2759000.000,,,,-9266000.000,,,,-6950000.000,,,,968000.000,,,,1841000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,,,,180591000.000,,,,3495000.000,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,69814000.000,,,,93605000.000,45421000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,30473000.000,,,,-132296000.000,-282403000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetSalesOrGrossRevenue,82203000.000,,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,160509000.000,74140000.000,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-1000.000,,,,-31000.000,,,,-4000.000,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-535000.000,,,,-455000.000,-2710000.000,-2766000.000,1144000.000,-4317000.000,-2990000.000,290000.000,798000.000,3293000.000,-4336000.000,-2374000.000,2398000.000,2345000.000,-1797000.000,1496000.000,-2436000.000,-4214000.000,-2804000.000,1102000.000,247000.000,-876000.000
ForeignCurrencyTransactionGainLossUnrealized,409000.000,,,,435000.000,,,,-4316000.000,,,,3293000.000,,,,2345000.000,,,,-4213000.000,,,,-877000.000
GainLossOnContractTermination,,,,,,,,,-45000000.000,,,,,,,,,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,-511000.000,,,,-462000.000,551000.000,268000.000,924000.000,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,-3517000.000,,,,-732000.000,,,,-2563000.000,,,,-2875000.000
GainLossOnInvestments,10455000.000,,,,18897000.000,1774000.000,6064000.000,28866000.000,78645000.000,12479000.000,122000.000,211000.000,10000.000,5038000.000,-134000.000,650000.000,435000.000,113000.000,-56000.000,-34000.000,-29000.000,28000.000,,,
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,,,,,,,,,-177242000.000,,,,
GainLossOnRepurchaseOfDebtInstrument,,,,,,,,,,,,,,,,,,,,,6027000.000,,,,-8596000.000
GainLossOnSaleOfDerivatives,-83000.000,,,,-90000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfInvestments,11082000.000,,,,19323000.000,,,,78655000.000,,,,7000.000,,,,,,,,,,,,
GainLossOnSaleOfOilAndGasProperty,,42700000.000,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfOtherAssets,-1084000.000,,,,-3368000.000,,,,,,1233000.000,,723000.000,-487000.000,-3577000.000,913000.000,320000.000,1843000.000,-351000.000,-3421000.000,-1036000.000,-558000.000,1322000.000,-6588000.000,-342000.000
GainLossRelatedToLitigationSettlement,5919000.000,,,,540000.000,-4996000.000,-3255000.000,2329000.000,-6161000.000,502000.000,-1983000.000,-4042000.000,-3060000.000,-567000.000,-3177000.000,-2076000.000,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,-58000.000,,,,,,,,,,-208197000.000,,,,,,,,,,,,,,
GainsLossesOnSalesOfOtherAssets,14000.000,,,,319000.000,-297000.000,-1889000.000,-223000.000,-870000.000,-4847000.000,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,118458000.000,125648000.000,122372000.000,123414000.000,136346000.000,133612000.000,131887000.000,130723000.000,132545000.000,132612000.000,127943000.000,132230000.000,134266000.000,133630000.000,138967000.000,142871000.000,127133000.000,86290000.000,81748000.000,29157000.000,62334000.000,56624000.000,56078000.000,52603000.000,63409000.000
GoodwillImpairmentLoss,,,,,,26279000.000,,,,,,,,,,,,,0.000,,,,,,
GoodwillTranslationAdjustments,,,,,,,,,-394000.000,,,,,,,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,20000000.000,,,,,,,,,,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,14044000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,142885000.000,-97479000.000,64830000.000,128198000.000,96261000.000,23717000.000,-89540000.000,119446000.000,47671000.000,62814000.000,100464000.000,-872722000.000,122420000.000,-41126000.000,-244725000.000,-158627000.000,-389169000.000,-179880000.000,-96326000.000,-323274000.000,-144734000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,62567000.000,,109194000.000,36181000.000,-134444000.000,95229000.000,63735000.000,77719000.000,163941000.000,-910010000.000,103657000.000,24555000.000,-331777000.000,-223970000.000,-448708000.000,-227748000.000,-128890000.000,-392729000.000,-173237000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,123383000.000,104562000.000,116204000.000,143620000.000,212412000.000,-134095000.000,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,84326000.000,68148000.000,82204000.000,107486000.000,142618000.000,-98653000.000,65818000.000,129272000.000,97172000.000,29259000.000,-90510000.000,122420000.000,48977000.000,65729000.000,102430000.000,-886401000.000,124362000.000,-41890000.000,-250879000.000,-161090000.000,-396644000.000,-186565000.000,-97839000.000,-330196000.000,-147628000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.300,0.240,0.280,0.370,0.500,-0.340,0.220,0.440,0.330,0.080,-0.300,0.400,0.160,0.210,0.340,-2.990,0.430,-0.140,-0.860,-0.570,-1.410,-0.650,-0.350,-1.170,-0.520
IncomeLossFromContinuingOperationsPerDilutedShare,0.290,0.230,0.280,0.370,0.490,-0.340,0.220,0.450,0.330,0.080,-0.300,0.400,0.160,0.210,0.340,-2.990,0.430,-0.140,-0.860,-0.570,-1.410,-0.650,-0.350,-1.170,-0.520
IncomeLossFromDiscontinuedOperationsNetOfTax,-2170000.000,123906000.000,-7240000.000,-211936000.000,-8795000.000,24690000.000,10826000.000,-101121000.000,2046000.000,-28004000.000,-14430000.000,29209000.000,1515000.000,-1032000.000,4005000.000,-4467000.000,-817000.000,5025000.000,-45275000.000,-1730000.000,-926000.000,-984000.000,-12187000.000,-4266000.000,-439000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,,,,,-12187000.000,,-439000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,0.430,-0.020,-0.740,-0.040,0.090,0.040,-0.340,0.010,-0.090,-0.050,0.090,0.010,,0.020,,,0.010,-0.160,,,,-0.040,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.010,0.420,-0.030,-0.720,-0.030,0.090,0.040,-0.360,,-0.090,-0.050,,,,0.010,,-0.010,0.010,-0.160,0.010,,,-0.040,,
IncomeLossFromEquityMethodInvestments,16274000.000,9307000.000,33723000.000,-2657000.000,-68669000.000,-134317000.000,-99527000.000,1193000.000,2895000.000,1360000.000,-2628000.000,-1588000.000,-2445000.000,-576000.000,-2851000.000,-429000.000,6502000.000,-1116000.000,-35100000.000,-45367000.000,-167151000.000,-54769000.000,2000.000,4000.000,2000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,13776000.000,,,,-68668000.000,,,,2896000.000,,,,-2445000.000,,,,5737000.000,,,,-167151000.000,,,,2000.000
IncomeTaxExpenseBenefit,38307000.000,35664000.000,33250000.000,35384000.000,69044000.000,-36192000.000,-4001000.000,3777000.000,11272000.000,6172000.000,-44684000.000,-27941000.000,14008000.000,10756000.000,61511000.000,-23609000.000,-20705000.000,66445000.000,-80898000.000,-62880000.000,-52064000.000,-41183000.000,-31051000.000,-62533000.000,-25609000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,44075000.000,,,,-119195000.000,,,,-58924000.000,,,,-28471000.000,,,,-275313000.000,,,,-120757000.000,,,,-38659000.000
IncreaseDecreaseInAccountsReceivable,121572000.000,,,,137696000.000,,,,61399000.000,,,,57004000.000,,,,-244544000.000,,,,-166074000.000,,,,19198000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1096000.000,,,,7390000.000,,,,11327000.000,,,,-26036000.000,,,,24927000.000,,,,966000.000,,,,17929000.000
IncreaseDecreaseInInventories,35220000.000,,,,-7883000.000,,,,-5500000.000,,,,-14480000.000,,,,-511000.000,,,,-2057000.000,,,,5301000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,-16233000.000,,,,-1275000.000,,,,1665000.000,,,,-13214000.000,,,,-15294000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,-31123000.000,,,,188028000.000,,,,7325000.000,,,,10284000.000,,,,-53267000.000
IncreaseDecreaseInOtherOperatingAssets,-4554000.000,,,,7191000.000,,,,33829000.000,,,,-4742000.000,,,,-13145000.000,,,,18651000.000,,,,10725000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,0.000,,,,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,6575000.000,6987000.000,4499000.000,-12695000.000,3171000.000,,2134000.000,,2483000.000,2372000.000,,,2840000.000,2997000.000,2384000.000,,812000.000,,,,,,,,
InterestAndDividendIncomeSecurities,1832000.000,,,,1355000.000,3594000.000,1160000.000,1427000.000,776000.000,2342000.000,1107000.000,895000.000,970000.000,2028000.000,2323000.000,946000.000,534000.000,1068000.000,34000.000,214000.000,372000.000,242000.000,,,
InterestExpense,73924000.000,63739000.000,57907000.000,61063000.000,62654000.000,63459000.000,63604000.000,61835000.000,60008000.000,60271000.000,56059000.000,47080000.000,44810000.000,46303000.000,43138000.000,43697000.000,46601000.000,,,,45730000.000,45237000.000,46836000.000,47557000.000,56518000.000
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,,-44469000.000,-44448000.000,,,,,,
InterestOnConvertibleDebtNetOfTax,,0.000,,,,,,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterestAndDividend,12287000.000,-969000.000,738000.000,7884000.000,20252000.000,5368000.000,7224000.000,30293000.000,79421000.000,14821000.000,1229000.000,1106000.000,980000.000,7066000.000,2189000.000,1596000.000,969000.000,1181000.000,,,,,,,
InvestmentIncomeNet,,,,,,,,,,,,,,,,,,,-22000.000,,343000.000,270000.000,310000.000,260000.000,721000.000
LegalFees,,,,,,,,,,,,,,,,,-4077000.000,2133000.000,5522000.000,,637000.000,-313000.000,,,
LitigationSettlementAmount,,,,,,,,,,,,,,,,,4425000.000,,,,,,,,
LitigationSettlementExpense,,,,,,,,,,,,,,,,,,,,,,,2327000.000,,821000.000
LossContingencyDamagesSoughtValue,,,,,90000000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,9074000.000,,,,139539000.000,,,,-16650000.000,,,,-112463000.000,,,,-555469000.000,,,,-87505000.000,,,,172938000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9074000.000,,,,139539000.000,,,,-16650000.000,,,,-112463000.000,,,,-555469000.000,,,,-87505000.000,,,,172938000.000
NetCashProvidedByUsedInInvestingActivities,-374424000.000,,,,-429679000.000,,,,-124126000.000,,,,-385868000.000,,,,340101000.000,,,,-128825000.000,,,,-180193000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-374424000.000,,,,-429679000.000,,,,-124126000.000,,,,-385868000.000,,,,340101000.000,,,,-128825000.000,,,,-180193000.000
NetCashProvidedByUsedInOperatingActivities,290924000.000,,,,244183000.000,,,,183501000.000,,,,444563000.000,,,,307170000.000,,,,161506000.000,,,,-57991000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,290924000.000,,,,244183000.000,,,,183501000.000,,,,444563000.000,,,,307170000.000,,,,161506000.000,,,,-57991000.000
NetIncomeLoss,82825000.000,192448000.000,74256000.000,-105850000.000,134090000.000,-72789000.000,75656000.000,27077000.000,99121000.000,-4361000.000,-105381000.000,150603000.000,49919000.000,64444000.000,106048000.000,-891070000.000,123634000.000,-36821000.000,-295834000.000,-163654000.000,-398294000.000,-184650000.000,-111211000.000,-335587000.000,-148984000.000
NetIncomeLossAttributableToNoncontrollingInterest,-669000.000,-394000.000,708000.000,1400000.000,-267000.000,-1174000.000,988000.000,1074000.000,97000.000,5616000.000,441000.000,1026000.000,573000.000,253000.000,387000.000,202000.000,-89000.000,-44000.000,-320000.000,834000.000,724000.000,-2899000.000,1185000.000,1125000.000,917000.000
NetIncomeLossAvailableToCommonStockholdersBasic,84995000.000,68542000.000,81496000.000,106086000.000,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,84995000.000,68542000.000,81496000.000,106086000.000,142885000.000,-97479000.000,64830000.000,128198000.000,,,,,,,100475000.000,,122425000.000,-41126000.000,-244725000.000,,-389169000.000,-179880000.000,-96326000.000,-323274000.000,-144734000.000
OperatingIncomeLoss,,174842000.000,259288000.000,,321186000.000,230413000.000,225529000.000,141521000.000,149588000.000,90943000.000,165893000.000,151795000.000,109041000.000,133460000.000,203377000.000,152120000.000,93447000.000,69981000.000,7524000.000,-13991000.000,-53766000.000,-53405000.000,-71974000.000,60810000.000,-64328000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,92000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,59000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,-242000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,153000.000,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,260000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-276000.000,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,,,,191000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,153000.000,153000.000,153000.000,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,17266000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-63174000.000,12273000.000,-38859000.000,-21114000.000,33362000.000,3458000.000,-8950000.000,-10127000.000,3860000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,31439000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,-357000.000,,,,-243000.000,216000.000,390000.000,-52000.000,-1414000.000,613000.000,229000.000,-360000.000,481000.000,379000.000,-522000.000,-1355000.000,-880000.000,162000.000,-476000.000,-267000.000,419000.000,42000.000,-90000.000,-120000.000,49000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,-5027000.000,12144000.000,,-65835000.000,-17320000.000,-3418000.000,21422000.000,-19208000.000,-5228000.000,-14787000.000,-18372000.000,,-2153000.000,-8127000.000,,769000.000,1280000.000,4997000.000,7503000.000,-3201000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-55842000.000,,,,-68386000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,-24235000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,17475000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,44120000.000,,-88666000.000,-46190000.000,12731000.000,-1944000.000,-55526000.000,27303000.000,-56224000.000,-56645000.000,-62592000.000,10549000.000,-46557000.000,-25867000.000,34458000.000,5185000.000,-3503000.000,885000.000,862000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,191000.000,166000.000,,153000.000,153000.000,153000.000,154000.000,153000.000,153000.000,153000.000,153000.000,,,,,153000.000,153000.000,153000.000,154000.000,153000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-19659000.000,31550000.000,,-23265000.000,-29304000.000,15716000.000,-28594000.000,-36594000.000,32255000.000,-41713000.000,-33007000.000,,-12273000.000,38859000.000,,-33362000.000,-3458000.000,8950000.000,10127000.000,-3860000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-24375000.000,,,-89866000.000,,,,-56155000.000,,,,-63634000.000,,,,34748000.000,,,,832000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,21199000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,44392000.000,,-88452000.000,-44127000.000,12615000.000,-4039000.000,-55674000.000,28087000.000,-56331000.000,-54700000.000,-62754000.000,10388000.000,-46719000.000,-26030000.000,34329000.000,5014000.000,-3675000.000,-194000.000,783000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,260000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,-19000.000,-1523000.000,,-75974000.000,-12183000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,2000.000,,,4903000.000,-267000.000,,,,,,,,-3495000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,-280000.000,,-123000.000,-123000.000,-123000.000,5419000.000,,-276000.000,-276000.000,,-174000.000,-294000.000,-297000.000,-296000.000,-50000.000
OtherComprehensiveIncomeLossTax,,,,,-3724000.000,140000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,-272000.000,,-214000.000,-2063000.000,116000.000,2095000.000,148000.000,-784000.000,107000.000,-1945000.000,162000.000,161000.000,162000.000,163000.000,129000.000,171000.000,172000.000,1079000.000,79000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,12465000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,3000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,0.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,260000.000,260000.000,260000.000,-1104000.000,281000.000,281000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,12223000.000,-5008000.000,13667000.000,77256000.000,10139000.000,-5137000.000,-3416000.000,21421000.000,-19208000.000,-325000.000,-15054000.000,-25345000.000,,-2153000.000,-8127000.000,,769000.000,1280000.000,1502000.000,7503000.000,-3201000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,6245000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-64000.000,,,,,,,,,,,,,,,,,,,,,,,,
