,2011-02-28,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
EarningsPerShareDiluted,1.080,1.360,1.000,1.200,1.170,1.230,0.420,0.950,0.110,0.860,0.590,0.760,0.760,1.090,0.740,0.890,0.980,1.340,0.450,0.550,-0.180,0.730,0.500,0.680,0.600
EffectOfExchangeRateOnCashAndCashEquivalents,,-7000000.000,,,,-1000000.000,,,,-8000000.000,,,,97000000.000,,,,-38000000.000,,,,11000000.000,,,
EffectiveIncomeTaxRateContinuingOperations,,0.243,,,,0.275,,,,0.250,,,,0.217,,,,0.184,,,,0.025,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,30000000.000,,,,8000000.000,,,,27000000.000,,,,44000000.000,,,,75000000.000,,,,59000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,4000000.000,5000000.000,6000000.000,5000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,,,,,,,,,,-32000000.000,,,,61000000.000,,,
FutureAmortizationExpenseYearFive,,13000000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,14000000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,16000000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,18000000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,20000000.000,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnFairValueHedgeIneffectivenessNet,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,
GeneralAndAdministrativeExpense,1059000000.000,1131000000.000,1176000000.000,1187000000.000,1226000000.000,1262000000.000,1223000000.000,1244000000.000,1306000000.000,1325000000.000,1397000000.000,1433000000.000,1580000000.000,1583000000.000,1672000000.000,1648000000.000,1776000000.000,1745000000.000,1791000000.000,1762000000.000,1893000000.000,1856000000.000,1743000000.000,1747000000.000,1876000000.000
GoodwillTranslationAdjustments,,,,,,1000000.000,,,,,,,,,,,,,,,,,,,
GrossProfit,2327000000.000,2693000000.000,2450000000.000,2561000000.000,2767000000.000,2903000000.000,2530000000.000,2736000000.000,2865000000.000,3132000000.000,2826000000.000,3103000000.000,3385000000.000,3721000000.000,3327000000.000,3426000000.000,3593000000.000,3995000000.000,3501000000.000,3689000000.000,3786000000.000,4123000000.000,3616000000.000,3750000000.000,3823000000.000
IncomeLossFromContinuingOperations,,,,,,,521000000.000,662000000.000,,780000000.000,537000000.000,685000000.000,691000000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,707000000.000,852000000.000,618000000.000,770000000.000,743000000.000,782000000.000,712000000.000,858000000.000,920000000.000,1040000000.000,717000000.000,883000000.000,904000000.000,1229000000.000,878000000.000,1046000000.000,1052000000.000,1445000000.000,970000000.000,1135000000.000,1073000000.000,1281000000.000,1114000000.000,1323000000.000,1168000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,0.580,0.740,,0.880,0.600,0.780,0.790,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,0.570,0.730,,0.860,0.590,0.760,0.760,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,-137000000.000,204000000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,-0.150,0.230,,0.000,0.000,0.000,0.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,-0.150,0.220,,0.000,0.000,0.000,0.000,,,,,,,,,,,,
IncomeTaxExpenseBenefit,184000000.000,207000000.000,149000000.000,210000000.000,194000000.000,215000000.000,191000000.000,196000000.000,206000000.000,260000000.000,180000000.000,198000000.000,213000000.000,267000000.000,223000000.000,255000000.000,187000000.000,266000000.000,185000000.000,185000000.000,227000000.000,32000000.000,272000000.000,182000000.000,160000000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,-100000000.000,,,,14000000.000,,,,-135000000.000,,,,-251000000.000,,,,-787000000.000,,,,-245000000.000,,,
IncreaseDecreaseInAccountsReceivable,,141000000.000,,,,123000000.000,,,,102000000.000,,,,203000000.000,,,,-52000000.000,,,,284000000.000,,,
IncreaseDecreaseInInventories,,398000000.000,,,,17000000.000,,,,63000000.000,,,,111000000.000,,,,100000000.000,,,,62000000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,59000000.000,,,,63000000.000,,,,102000000.000,,,,0.000,,,,73000000.000,,,,63000000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,8600000.000,16100000.000,17800000.000,-23400000.000,21300000.000,22600000.000,22500000.000,-44000000.000,21300000.000,21700000.000,22400000.000,-42700000.000,22800000.000,44900000.000,43500000.000,-66600000.000,36900000.000,34100000.000,33200000.000,-70000000.000
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,,,,,1000000.000,,,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,0.000,-3000000.000,0.000,0.000,3000000.000,1000000.000,2000000.000,-3000000.000,-8000000.000,-8000000.000,-9000000.000,-8000000.000,-9000000.000,-9000000.000,-6000000.000,-4000000.000,-4000000.000,-5000000.000,-5000000.000,-5000000.000,-7000000.000,-15000000.000,-19000000.000,-18000000.000
InvestmentIncomeInterest,,8000000.000,7000000.000,7000000.000,8000000.000,8000000.000,6000000.000,6000000.000,6000000.000,3000000.000,4000000.000,3000000.000,-5000000.000,1000000.000,2000000.000,1000000.000,,2000000.000,2000000.000,4000000.000,,4000000.000,5000000.000,8000000.000,
MarketingAndAdvertisingExpense,578000000.000,692000000.000,644000000.000,615000000.000,760000000.000,891000000.000,613000000.000,619000000.000,622000000.000,731000000.000,691000000.000,733000000.000,876000000.000,897000000.000,766000000.000,731000000.000,819000000.000,832000000.000,769000000.000,804000000.000,873000000.000,1041000000.000,762000000.000,749000000.000,789000000.000
NetCashProvidedByUsedInFinancingActivities,,-744000000.000,,,,-907000000.000,,,,-598000000.000,,,,-882000000.000,,,,-674000000.000,,,,-1135000000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-744000000.000,,,,-907000000.000,,,,-598000000.000,,,,-882000000.000,,,,-674000000.000,,,,-1135000000.000,,,
NetCashProvidedByUsedInInvestingActivities,,317000000.000,,,,221000000.000,,,,-392000000.000,,,,280000000.000,,,,-385000000.000,,,,-76000000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,317000000.000,,,,221000000.000,,,,-392000000.000,,,,280000000.000,,,,-385000000.000,,,,-76000000.000,,,
NetCashProvidedByUsedInOperatingActivities,,87000000.000,,,,535000000.000,,,,597000000.000,,,,588000000.000,,,,491000000.000,,,,721000000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,87000000.000,,,,535000000.000,,,,597000000.000,,,,588000000.000,,,,491000000.000,,,,721000000.000,,,
NetIncomeLoss,523000000.000,645000000.000,469000000.000,560000000.000,549000000.000,567000000.000,384000000.000,866000000.000,668000000.000,780000000.000,537000000.000,685000000.000,691000000.000,962000000.000,655000000.000,791000000.000,865000000.000,1179000000.000,785000000.000,950000000.000,846000000.000,1249000000.000,842000000.000,1141000000.000,1008000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,24000000.000,6000000.000,10000000.000,-10000000.000,-31000000.000,14000000.000,-34000000.000,19000000.000,2000000.000,-34000000.000,15000000.000,-3000000.000,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,2000000.000,68000000.000,-37000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,,,0.000,16000000.000,7000000.000,-11000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,-68000000.000,,126000000.000,326000000.000,691000000.000,317000000.000,-263000000.000,407000000.000,-261000000.000,-102000000.000,-44000000.000,455000000.000,15000000.000,-307000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,2000000.000,-16000000.000,-23000000.000,11000000.000,-47000000.000,24000000.000,0.000,-4000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,-21000000.000,,135000000.000,333000000.000,569000000.000,,-329000000.000,290000000.000,-350000000.000,-368000000.000,-240000000.000,323000000.000,-175000000.000,-423000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,-81000000.000,-29000000.000,-111000000.000,45000000.000,3000000.000,-14000000.000,12000000.000,15000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,0.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,,,82000000.000,1000000.000,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,,,,,,,47000000.000,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,-97000000.000,-87000000.000,-57000000.000,52000000.000,139000000.000,301000000.000,586000000.000,135000000.000,-413000000.000,274000000.000,-462000000.000,-327000000.000,-233000000.000,314000000.000,-170000000.000,-442000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-45000000.000,10000000.000,110000000.000,28000000.000,,-38000000.000,27000000.000,93000000.000,43000000.000,-97000000.000,-87000000.000,-57000000.000,52000000.000,139000000.000,301000000.000,586000000.000,135000000.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,-2000000.000,-2000000.000,-2000000.000,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,-27000000.000,-47000000.000,-21000000.000,-10000000.000,-1000000.000,-1000000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,1000000.000,1000000.000,1000000.000,-3000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,9000000.000,-37000000.000,-30000000.000,2000000.000,16000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,2000000.000,-7000000.000,-5000000.000,0.000,-2000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-34000000.000,195000000.000,-9000000.000,103000000.000,-35000000.000,-14000000.000,103000000.000,63000000.000,-65000000.000,-100000000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-4000000.000,-14000000.000,3000000.000,23000000.000,-5000000.000,3000000.000,18000000.000,6000000.000,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,-18000000.000,-9000000.000,11000000.000,-38000000.000,29000000.000,17000000.000,-17000000.000,-14000000.000,-28000000.000,-13000000.000,-45000000.000,-17000000.000,-3000000.000,-2000000.000,5000000.000,58000000.000,31000000.000,34000000.000,17000000.000,58000000.000,62000000.000,18000000.000,88000000.000,28000000.000
PaymentsForProceedsFromHedgeInvestingActivities,,22000000.000,,,,0.000,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,32000000.000,,,,5000000.000,,,,4000000.000,,,,0.000,,,,,,,,42000000.000,,,
PaymentsForRepurchaseOfCommonStock,,626000000.000,,,,766000000.000,,,,526000000.000,,,,819000000.000,,,,588000000.000,,,,1054000000.000,,,
PaymentsOfDividendsCommonStock,,145000000.000,,,,165000000.000,,,,188000000.000,,,,209000000.000,,,,240000000.000,,,,269000000.000,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,1197000000.000,,,,654000000.000,,,,1328000000.000,,,,1296000000.000,,,,1188000000.000,,,,1279000000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,114000000.000,,,,107000000.000,,,,215000000.000,,,,262000000.000,,,,327000000.000,,,,277000000.000,,,
ProceedsFromIssuanceOrSaleOfEquity,,147000000.000,,,,39000000.000,,,,94000000.000,,,,127000000.000,,,,128000000.000,,,,112000000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,792000000.000,,,,324000000.000,,,,818000000.000,,,,1074000000.000,,,,721000000.000,,,,562000000.000,,,
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,-100000000.000,,,,0.000,,,,-50000000.000,,,,0.000,,,
ProceedsFromRepaymentsOfNotesPayable,,-18000000.000,,,,19000000.000,,,,-3000000.000,,,,-17000000.000,,,,-48000000.000,,,,21000000.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,889000000.000,,,,663000000.000,,,,436000000.000,,,,762000000.000,,,,450000000.000,,,,960000000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,1000000.000,,,,0.000,,,,1000000.000,,,,2000000.000,,,,9000000.000,,,,0.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,-11000000.000,,-13000000.000,25000000.000,105000000.000,182000000.000,150000000.000,133000000.000,201000000.000,225000000.000,189000000.000,141000000.000,185000000.000,135000000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,6000000.000,,,,0.000,,,,2000000.000,,,
RepaymentsOfLongTermDebt,,132000000.000,,,,42000000.000,,,,2000000.000,,,,2000000.000,,,,1000000.000,,,,2000000.000,,,
RestrictedStockExpense,4000000.000,4000000.000,5000000.000,4000000.000,,,,,,,,,,,,,,,,,,,,,
Revenues,5079000000.000,6081000000.000,5731000000.000,5846000000.000,6470000000.000,6669000000.000,5955000000.000,6187000000.000,6502000000.000,6971000000.000,6431000000.000,6972000000.000,7425000000.000,7982000000.000,7380000000.000,7460000000.000,7779000000.000,8414000000.000,7686000000.000,8032000000.000,8244000000.000,9061000000.000,8180000000.000,8432000000.000,8677000000.000
SalesRevenueNet,5079000000.000,6081000000.000,5731000000.000,5846000000.000,6470000000.000,6669000000.000,5955000000.000,6187000000.000,6502000000.000,6971000000.000,6431000000.000,6972000000.000,7425000000.000,7982000000.000,7380000000.000,7460000000.000,7779000000.000,8414000000.000,7686000000.000,8032000000.000,8244000000.000,9061000000.000,8180000000.000,8432000000.000,8677000000.000
SellingGeneralAndAdministrativeExpense,1637000000.000,1823000000.000,1820000000.000,1802000000.000,1986000000.000,2153000000.000,1836000000.000,1863000000.000,1928000000.000,2056000000.000,2088000000.000,2166000000.000,2456000000.000,2480000000.000,2438000000.000,2379000000.000,2595000000.000,2577000000.000,2560000000.000,2566000000.000,2766000000.000,2897000000.000,2505000000.000,2496000000.000,2665000000.000
ShareBasedCompensation,28000000.000,25000000.000,36000000.000,34000000.000,35000000.000,37000000.000,46000000.000,45000000.000,46000000.000,42000000.000,46000000.000,,,43000000.000,,,,54000000.000,,,,57000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,,4000000.000,6000000.000,6000000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.014,,,,0.015,,,,0.013,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.294,,,,0.350,,,,0.279,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.015,,,,0.006,,,,0.013,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,22.110,,,,,,,,,,,,,,,,,,,,,,,
StockOptionPlanExpense,21000000.000,18000000.000,26000000.000,26000000.000,,,,,,,,,,,,,,,,,,,,,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,-6000000.000,31000000.000,-2000000.000,22000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,10200000.000,9300000.000,9300000.000,9800000.000,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,485500000.000,474300000.000,468500000.000,467300000.000,-940300000.000,461400000.000,913100000.000,911700000.000,-1369800000.000,910700000.000,910600000.000,904800000.000,-1820300000.000,886200000.000,884800000.000,883800000.000,-1770400000.000,877300000.000,1751400000.000,1737300000.000,-2623500000.000,1708900000.000,1693200000.000,1686300000.000,-3396400000.000
WeightedAverageNumberOfSharesOutstandingBasic,475300000.000,465000000.000,459200000.000,457500000.000,-921700000.000,452800000.000,897000000.000,893900000.000,-1346400000.000,889400000.000,888000000.000,882300000.000,-1776300000.000,864900000.000,863100000.000,861400000.000,-1727700000.000,854500000.000,1706500000.000,1693800000.000,-2556900000.000,1672000000.000,1659100000.000,1653100000.000,-3326400000.000
