,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ContractualObligationDueInNextTwelveMonths,,,,,,,88015000.000,,,,90933000.000,,,,104922000.000,,,,108260000.000,,,,109702000.000,
ContractualObligationDueInSecondYear,,,,,,,10994000.000,,,,16803000.000,,,,22459000.000,,,,22946000.000,,,,21844000.000,
ContractualObligationDueInThirdYear,,,,,,,5148000.000,,,,8693000.000,,,,14999000.000,,,,14270000.000,,,,14303000.000,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,2264000.000,,,,
DebtAndCapitalLeaseObligations,,,,,1728300000.000,1726800000.000,2277123000.000,,,,3018695000.000,,,,3913774000.000,,,,3875671000.000,,,,,
DebtInstrumentInterestRateStatedPercentage,,,0.060,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,3992000.000,,,,3618000.000,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,44400000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,679236000.000,,,,763308000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,587289000.000,612961000.000,,605167000.000
DeferredRevenueCurrent,,,,,,,14734000.000,,,,20128000.000,,,,27037000.000,,,,24837000.000,,,,25692000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,33979000.000,,,,28879000.000,
DeferredTaxAssetsGross,,,,,,,141572000.000,,,,134858000.000,,,,141666000.000,,,,152497000.000,,,,205837000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-235390000.000,,,,-312779000.000,,,,-608932000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,82165000.000,,,,83796000.000,,,,82770000.000,,,,94164000.000,,,,153991000.000,
DeferredTaxAssetsNetCurrent,9658000.000,9658000.000,4940000.000,4515000.000,3390000.000,4351000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,5738000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,66990000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,33803000.000,,,,35677000.000,,,,27677000.000,,,,37812000.000,,,,44873000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,59407000.000,,,,51062000.000,,,,-58896000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,317555000.000,,,,396575000.000,,,,691702000.000,,,,585072000.000,,,,609317000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,607000.000,4668000.000,6368000.000,36000.000,1738000.000,4480000.000,4480000.000,43000.000,6689000.000,6689000.000,6689000.000,6689000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,561812000.000,,,,650139000.000,
DeferredTaxLiabilitiesInterestsInFinancialAssetsContinuedToBeHeld,,,,,,,1300000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,226087000.000,235413000.000,247552000.000,241620000.000,243513000.000,245277000.000,233465000.000,229688000.000,241043000.000,302914000.000,311041000.000,300938000.000,321945000.000,592866000.000,602243000.000,591245000.000,584883000.000,583613000.000,585072000.000,551518000.000,,,609317000.000,
DeferredTaxLiabilitiesOther,,,,,,,10213000.000,,,,2037000.000,,,,34314000.000,,,,10743000.000,,,,11942000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,25359000.000,,,,52514000.000,,,,72819000.000,,,,76106000.000,,,,80950000.000,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,5500000.000,,,,1900000.000,,,,4700000.000,,,,4600000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,,,7089000.000,,,,6532000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,1791000.000,,,,1749000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,,,,1535000.000,,,,1479000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,,,1587000.000,,,,1538000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,,,1649000.000,,,,1597000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,,,1717000.000,,,,1669000.000,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,5101000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,1096000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,1360000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,21000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,,,1843000.000,1843000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets,,,,,,,,,,,,,,,1403000.000,,,,,,,,,
DueFromAffiliateCurrent,58000.000,79000.000,252000.000,835000.000,943000.000,514000.000,416000.000,1210000.000,29000.000,,182000.000,206000.000,224000.000,25000.000,,,,,,,,,,
DueToRelatedPartiesCurrent,2972000.000,2926000.000,3014000.000,3105000.000,3198000.000,3294000.000,1704000.000,2090000.000,2178000.000,2271000.000,2367000.000,2466000.000,2569000.000,2676000.000,2625000.000,2778000.000,2881000.000,3036000.000,3166000.000,3362000.000,3501000.000,3599000.000,3604000.000,2477000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,18956000.000,,,,,,,,,
DueToRelatedPartiesNoncurrent,18091000.000,17330000.000,16545000.000,15729000.000,14892000.000,14035000.000,13187000.000,20777000.000,20220000.000,19619000.000,18925000.000,18290000.000,17606000.000,16901000.000,16309000.000,17605000.000,16775000.000,15870000.000,17850000.000,16682000.000,15953000.000,15036000.000,14181000.000,14405000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,32099000.000,,,,44800000.000,,,,56871000.000,,,,65364000.000,,,,78682000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,900000.000,,,,2500000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,321538000.000,330720000.000,,,,392003000.000,,,,502263000.000,,578110000.000,615121000.000,627176000.000,,,,799892000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,1075288000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,175942000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,171988000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,,173006000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,,173586000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,174593000.000,
FiniteLivedIntangibleAssetsGross,,,,,,701295000.000,954126000.000,,,,1519758000.000,,,,2320526000.000,,2371029000.000,2378814000.000,2378746000.000,,,,2744295000.000,
FiniteLivedIntangibleAssetsNet,143854000.000,178030000.000,175341000.000,266695000.000,391890000.000,379757000.000,623406000.000,624982000.000,656081000.000,819678000.000,1127755000.000,1077769000.000,1081518000.000,1652634000.000,1818263000.000,1822211000.000,1792919000.000,1763693000.000,1751570000.000,1861444000.000,1975786000.000,1983326000.000,1944403000.000,1757280000.000
Goodwill,659705000.000,660117000.000,660117000.000,728306000.000,912862000.000,908037000.000,1074032000.000,1067330000.000,1105005000.000,1297638000.000,1380082000.000,1336748000.000,1341998000.000,1820042000.000,1964553000.000,1951074000.000,1951302000.000,1951428000.000,,2081936000.000,2017382000.000,1989578000.000,,1998135000.000
GoodwillGross,,,,,,1321610000.000,1487605000.000,,,,1793655000.000,,,,2378126000.000,,2364875000.000,2365001000.000,2344666000.000,,,,2404319000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,413573000.000,413573000.000,,,,413573000.000,,,,413573000.000,,413573000.000,413573000.000,413573000.000,,,,413573000.000,
IncomeTaxesReceivable,,,225000.000,,,,,,,,,,,,3314000.000,,0.000,0.000,823000.000,0.000,0.000,9234000.000,5500000.000,5500000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,167075000.000,157725000.000,153125000.000,156306000.000,157106000.000
IndefiniteLivedLicenseAgreements,47002000.000,47002000.000,47002000.000,58142000.000,70727000.000,70639000.000,85122000.000,85686000.000,87077000.000,98210000.000,101029000.000,97446000.000,120948000.000,125330000.000,135075000.000,130915000.000,130915000.000,133174000.000,132465000.000,,,,156306000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,1375479000.000,1358433000.000,1782560000.000,1777998000.000,1848163000.000,2215526000.000,2608866000.000,2511963000.000,2544464000.000,3598006000.000,3917891000.000,3904200000.000,,,,,,,,
InterestPayableCurrent,,,,,,,18885000.000,,,,25133000.000,,,,33347000.000,,,,32788000.000,,,,41979000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,3100000.000,,,,3100000.000,,,,,,,,,
Liabilities,1632605000.000,1689208000.000,1682779000.000,1858456000.000,2226523000.000,2297920000.000,2829750000.000,2831815000.000,2957385000.000,3201435000.000,3741768000.000,3767746000.000,3811789000.000,4939813000.000,5046829000.000,5005039000.000,4934722000.000,5029186000.000,4932637000.000,5227300000.000,5236783000.000,5379522000.000,5405232000.000,5220424000.000
LiabilitiesAndStockholdersEquity,1497298000.000,1563850000.000,1571417000.000,1771245000.000,2160241000.000,2245536000.000,2729697000.000,2734528000.000,3343393000.000,3617673000.000,4147472000.000,4110113000.000,4181962000.000,5294256000.000,5452172000.000,5417479000.000,5380981000.000,5480447000.000,5432315000.000,5747198000.000,5779677000.000,5866188000.000,5963168000.000,6317323000.000
LiabilitiesCurrent,177567000.000,199899000.000,195582000.000,218403000.000,231778000.000,303238000.000,307600000.000,311164000.000,226288000.000,340711000.000,343381000.000,397881000.000,336684000.000,463027000.000,494006000.000,431179000.000,396881000.000,491920000.000,535003000.000,537706000.000,531740000.000,599745000.000,636473000.000,467468000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,10335000.000,,4310000.000,2477000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,27281000.000,,,,,325000.000,2397000.000,1948000.000,,,,10335000.000,,,2477000.000,,0.000,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,3889700000.000,3891000000.000,,4187100000.000,4178800000.000,4206300000.000,,4084000000.000
LongTermDebtAndCapitalLeaseObligations,1141405000.000,1156757000.000,1148271000.000,1312127000.000,1667809000.000,1664883000.000,2210866000.000,2201629000.000,2407680000.000,2436386000.000,2966402000.000,2954108000.000,3038768000.000,3725185000.000,3796666000.000,3831823000.000,3808085000.000,3804877000.000,3669160000.000,3998674000.000,3984262000.000,4022437000.000,4014932000.000,4002553000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,46346000.000,,,,113116000.000,,,,164184000.000,,,,171131000.000,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,,4186063000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,2122503000.000,,,,3061029000.000,,,,2759350000.000,,,,1848718000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,570196000.000,,,,16331000.000,,,,620144000.000,,,,1377165000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,95191000.000,,,,582795000.000,,,,19502000.000,,,,647801000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,99025000.000,,,,80741000.000,,,,247951000.000,,,,39663000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,112284000.000,,,,82733000.000,,,,83920000.000,,,,161442000.000,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,49586000.000,,,,116535000.000,,,,167237000.000,,,,174092000.000,
MinorityInterest,7845000.000,7834000.000,9813000.000,10607000.000,10305000.000,9365000.000,16897000.000,7441000.000,7289000.000,7717000.000,9334000.000,9573000.000,7395000.000,-20292000.000,-22539000.000,-24804000.000,-22800000.000,-25518000.000,-26132000.000,-27150000.000,-27618000.000,-29850000.000,-30047000.000,-32254000.000
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,,,,,19500000.000,
NotesReceivableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,19500000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,24750000.000,,,,86247000.000,,,,65142000.000,,,,102903000.000,,,,196741000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4682000.000,,,,13318000.000,,,,12819000.000,,,,18944000.000,,,,22627000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,3863000.000,,,,9012000.000,,,,4807000.000,,,,10648000.000,,,,18752000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3557000.000,,,,10188000.000,,,,5838000.000,,,,11716000.000,,,,20177000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3820000.000,,,,10924000.000,,,,9390000.000,,,,12542000.000,,,,20899000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4512000.000,,,,11846000.000,,,,12149000.000,,,,15909000.000,,,,22267000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4316000.000,,,,30959000.000,,,,20139000.000,,,,33144000.000,,,,92019000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,78013000.000,,,,92124000.000,,,,58524000.000,,,,73943000.000,,,,99190000.000,
OtherAssetsCurrent,,,,,38505000.000,77897000.000,67330000.000,53285000.000,45278000.000,102634000.000,108611000.000,84569000.000,66963000.000,146283000.000,118476000.000,107238000.000,94650000.000,165750000.000,127183000.000,123948000.000,84408000.000,165883000.000,131150000.000,115031000.000
OtherAssetsHeldForSaleCurrent,,,,,,,,,,,,302000.000,,,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,54800000.000,,,,63674000.000,,,,53265000.000,,,,,,,,,
OtherAssetsNoncurrent,116307000.000,117099000.000,123409000.000,129204000.000,170998000.000,174439000.000,189984000.000,195713000.000,188705000.000,229677000.000,208209000.000,205614000.000,208321000.000,222202000.000,208230000.000,204559000.000,192836000.000,189708000.000,175566000.000,212906000.000,212475000.000,224736000.000,220630000.000,223379000.000
OtherLiabilities,,,,,312044000.000,315764000.000,298097000.000,298245000.000,303197000.000,404719000.000,413060000.000,397467000.000,418731000.000,730390000.000,739848000.000,724432000.000,712981000.000,716519000.000,710624000.000,674238000.000,704828000.000,742304000.000,739646000.000,735998000.000
OtherLiabilitiesCurrent,,,,,63785000.000,101501000.000,102060000.000,84508000.000,66403000.000,106627000.000,98494000.000,99048000.000,80718000.000,134571000.000,117417000.000,124520000.000,95826000.000,149192000.000,116340000.000,104068000.000,81269000.000,139695000.000,139233000.000,154409000.000
OtherLiabilitiesNoncurrent,46948000.000,46139000.000,47204000.000,46824000.000,47231000.000,50970000.000,48291000.000,53140000.000,47221000.000,63751000.000,67338000.000,66819000.000,68569000.000,73718000.000,77000000.000,78174000.000,78512000.000,72593000.000,68631000.000,71687000.000,72429000.000,71619000.000,76493000.000,82553000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,4700000.000,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,8875000.000,8244000.000,17274000.000,18757000.000,8444000.000,9112000.000,7404000.000,9936000.000,11788000.000,14780000.000,30599000.000,25136000.000,25186000.000,32473000.000,21338000.000,33213000.000,41661000.000,35951000.000,26903000.000,52093000.000,38949000.000,37909000.000,36267000.000,41049000.000
PropertyPlantAndEquipmentGross,,,,,,,828866000.000,,,,1037632000.000,,,,1273055000.000,,,,1304481000.000,,,,1402735000.000,
PropertyPlantAndEquipmentNet,277581000.000,276670000.000,281521000.000,314434000.000,372049000.000,365685000.000,439713000.000,431542000.000,454814000.000,513382000.000,596071000.000,574091000.000,636112000.000,712677000.000,752538000.000,742397000.000,741854000.000,746662000.000,717137000.000,723762000.000,727806000.000,713088000.000,717576000.000,712467000.000
ReceivablesHeldForSaleNetAmount,,,,,,,,,,,,5701000.000,,,,,,,,,,,,
RestrictedCashAndInvestments,,,,,,,,,,,,,,,,,1500000.000,,,3000000.000,0.000,0.000,,1494000.000
RestrictedCashAndInvestmentsNoncurrent,223000.000,20224000.000,58726000.000,38729000.000,223000.000,42874000.000,225000.000,25170000.000,33859000.000,41257000.000,11747000.000,12426000.000,12430000.000,104330000.000,,,,,3725000.000,,,,0.000,
RetainedEarningsAccumulatedDeficit,-757319000.000,-747793000.000,-734511000.000,-714740000.000,-694296000.000,-680092000.000,-713697000.000,-708748000.000,-705846000.000,-684470000.000,-696996000.000,-684534000.000,-657787000.000,-625484000.000,-545820000.000,-537253000.000,-507215000.000,-479600000.000,-437029000.000,-426731000.000,-394418000.000,-360459000.000,-255804000.000,-214859000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,250000.000,,,,375000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,29.950,,,,31.080,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,126600000.000,126600000.000,105500000.000,105500000.000,,94300000.000,154300000.000,119100000.000,
StockholdersEquity,-143152000.000,-133192000.000,-121175000.000,-97818000.000,-76587000.000,-61749000.000,-116950000.000,-104728000.000,378719000.000,408521000.000,396370000.000,332794000.000,362778000.000,374735000.000,427882000.000,437244000.000,469059000.000,476779000.000,525810000.000,547048000.000,570512000.000,516516000.000,587983000.000,1129153000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-135307000.000,-125358000.000,-111362000.000,-87211000.000,-66282000.000,-52384000.000,-100053000.000,-97287000.000,386008000.000,416238000.000,405704000.000,342367000.000,370173000.000,354443000.000,405343000.000,412440000.000,446259000.000,451261000.000,499678000.000,519898000.000,542894000.000,486666000.000,557936000.000,1096899000.000
UnamortizedDebtIssuanceExpense,,,,,,,40260000.000,,,,46150000.000,,,,47118000.000,,,,38709000.000,,,,,
UnrecognizedTaxBenefits,,,,,,,25965000.000,,,,16883000.000,,,,7138000.000,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,33500000.000,44000000.000,44900000.000,44500000.000,107900000.000,113000000.000,122600000.000,148900000.000,194100000.000,192400000.000,193100000.000,160900000.000,163300000.000,159100000.000,155300000.000,162300000.000,152400000.000,148000000.000,,151100000.000,142300000.000,130700000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,14400000.000,13500000.000,11200000.000,8500000.000,7900000.000,13000000.000,10400000.000,16400000.000,31600000.000,26000000.000,24000000.000,35000000.000,30000000.000,31600000.000,28800000.000,39600000.000,35600000.000,34000000.000,30400000.000,41100000.000,40900000.000,34100000.000
