,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DevelopmentInProcess,11527000.000,35348000.000,56648000.000,86364000.000,128349000.000,181391000.000,193295000.000,254658000.000,74179000.000,116787000.000,168182000.000,233441000.000,69635000.000,120702000.000,171039000.000,214125000.000,71065000.000,117384000.000,185328000.000,265337000.000,162336000.000,289942000.000,394906000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,95380000.000,,,,148117000.000,,,,177907000.000,,,,177820000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,37355000.000,,,,48403000.000,,,,47805000.000,,,,45450000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,58025000.000,,,,99714000.000,,,,130102000.000,,,,132370000.000,
EquityMethodInvestments,,,,,,,,,,21175000.000,,,,29450000.000,,,,28068000.000,,,,26981000.000,
EscrowDeposit,,,,,,,,,,,17700000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,,,,,,,,,,,,,7400000.000,12200000.000
FixturesAndEquipmentGross,,,,,,,,,,71624000.000,,,,73023000.000,,,,88008000.000,,,,90406000.000,
FurnitureAndFixturesGross,634000.000,576000.000,574000.000,1281000.000,,,,,,5800000.000,,,,17300000.000,,,,18100000.000,,,,19300000.000,
Goodwill,,,,,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,,3100000.000
GuarantyLiabilities,,,,,,,,8800000.000,8800000.000,3000000.000,,,,0.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,3792000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,3258000.000,3063000.000,3861000.000,3268000.000,3070000.000,3822000.000,3639000.000,3227000.000,3712000.000,3497000.000,,,,3304000.000,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,2060000.000,,,,2978000.000,,,,2555000.000,,,,2029000.000,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,3600000.000,3600000.000,3600000.000,3300000.000,3300000.000,3200000.000,3200000.000,2600000.000,2900000.000,3000000.000,2600000.000,2100000.000,1600000.000
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,1700000.000,4000000.000,2700000.000,4700000.000,7200000.000,5100000.000,8200000.000,5800000.000,9400000.000,10400000.000,8700000.000,3800000.000,2700000.000
InterestRateDerivativesAtFairValueNet,,,,,,,,,,,1400000.000,3800000.000,2400000.000,4500000.000,6900000.000,4800000.000,7900000.000,5500000.000,8900000.000,10000000.000,8300000.000,3600000.000,
InvestmentBuildingAndBuildingImprovements,,,,,,,,,,1322892000.000,,,,1527973000.000,,,,1751482000.000,,,,2092546000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,123.000,107.000,13100000.000,16100000.000,20700000.000,,23100000.000,26900000.000,29000000.000,,,,,,,,,,
LandAvailableForDevelopment,,,,,,,,,,126273000.000,,,,129111000.000,,,,152819000.000,,,,221065000.000,
LandImprovements,,,,,,,,,,73618000.000,,,,64230000.000,,,,65135000.000,,,,66440000.000,
LeaseholdImprovementsGross,,,,,,,,,,74000.000,,,,212000.000,,,,212000.000,,,,74000.000,
Liabilities,361690000.000,378053000.000,404679000.000,384076000.000,399365000.000,391347000.000,585513000.000,622935000.000,794257000.000,870725000.000,892584000.000,713202000.000,829264000.000,805307000.000,846042000.000,895001000.000,1006368000.000,743401000.000,665844000.000,659113000.000,652828000.000,665795000.000,884817000.000
LiabilitiesAndStockholdersEquity,783283000.000,825733000.000,977809000.000,973024000.000,1000008000.000,1169951000.000,1356928000.000,1396741000.000,1544492000.000,1610565000.000,1629962000.000,1666047000.000,1812904000.000,1811637000.000,1852255000.000,1889244000.000,1976355000.000,2001831000.000,2197300000.000,2466472000.000,2483324000.000,2506185000.000,2719848000.000
LineOfCredit,0.000,,,,30000000.000,,96633000.000,110500000.000,268900000.000,356900000.000,219900000.000,66000000.000,210000000.000,24000000.000,72000000.000,138000000.000,221000000.000,0.000,0.000,0.000,0.000,20000000.000,260000000.000
LongTermDebt,329989000.000,335864000.000,358504000.000,334340000.000,310507000.000,322549000.000,420645000.000,436196000.000,434705000.000,422681000.000,389735000.000,361173000.000,336114000.000,687138000.000,668488000.000,662189000.000,670581000.000,638707000.000,552590000.000,532820000.000,496426000.000,517196000.000,724098000.000
LongTermDebtCurrent,,,,,,,,,,13834000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,106090000.000,105828000.000,,,,,392074000.000,372500000.000,372500000.000,372500000.000,372500000.000,,,,250000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,37181000.000,37172000.000,73700000.000,73715000.000,59271000.000,135310000.000,135769000.000,104086000.000,96983000.000,59410000.000,59410000.000,59468000.000,59468000.000,35446000.000,,,,62576000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,19574000.000,19574000.000,19574000.000,19574000.000,0.000,0.000,0.000,122500000.000,122500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,67650000.000,67650000.000,39757000.000,39757000.000,39814000.000,2424000.000,1629000.000,1629000.000,1635000.000,116688000.000,116688000.000,116688000.000,117163000.000,127067000.000,87633000.000,103246000.000,65000000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,21265000.000,27023000.000,91729000.000,91728000.000,125379000.000,40050000.000,42095000.000,46344000.000,39068000.000,1629000.000,1629000.000,1629000.000,1629000.000,1629000.000,0.000,0.000,0.000,65000000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,58725000.000,65914000.000,69719000.000,86595000.000,100837000.000,125378000.000,124667000.000,124667000.000,124672000.000,47176000.000,62720000.000,89657000.000,98575000.000,86748000.000,63416000.000,60720000.000,62565000.000,20000000.000,260000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,1843000.000,951000.000,36765000.000,35628000.000,1090000.000,13834000.000,12214000.000,11285000.000,896000.000,68675000.000,34689000.000,1606000.000,818000.000,,33475000.000,350000.000,175000.000,,29776000.000
LongTermDebtNoncurrent,,,,,,,,,,408847000.000,,,,,,,,,,,,,
LongtermConstructionLoanCurrentAndNoncurrent,,,,,14000000.000,,,,,,,,,249637000.000,230988000.000,224689000.000,233081000.000,204511000.000,118266000.000,98369000.000,61847000.000,62520000.000,29776000.000
LongtermDebtWeightedAverageInterestRate,,,,,0.052,0.051,0.047,0.046,0.043,0.043,0.042,0.044,0.044,,,,,,,,,,
MinorityInterest,,,1487000.000,1370000.000,2490000.000,5095000.000,5152000.000,5337000.000,5320000.000,4245000.000,3822000.000,3318000.000,3024000.000,3029000.000,4674000.000,4485000.000,5679000.000,8171000.000,9276000.000,13762000.000,13065000.000,1422000.000,1399000.000
MortgageLoansOnRealEstate,,,,,,,,,,422681000.000,,,,249637000.000,,,,204511000.000,118266000.000,98369000.000,61847000.000,62520000.000,29776000.000
NotesReceivableNet,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,21000000.000,21000000.000,21000000.000,18130000.000,18125000.000,18250000.000,18375000.000,375000.000,375000.000,,,,2167000.000,,,,500000.000,
NotesReceivableRelatedPartiesCurrent,,,,,,,,,,100000.000,300000.000,400000.000,400000.000,400000.000,400000.000,400000.000,500000.000,,500000.000,500000.000,500000.000,500000.000,
NumberOfRealEstateProperties,,,,,,,,,,,,,,,,,,,,,,12.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,628990000.000,,,,567709000.000,,,,722224000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,12934000.000,,,,11725000.000,,,,14919000.000,,,,17977000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,8645000.000,,,,9053000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,8478000.000,,,,8665000.000,,,,9718000.000,,,,11598000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,8675000.000,,,,9066000.000,,,,10690000.000,,,,14135000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,10692000.000,,,,9729000.000,,,,12218000.000,,,,15538000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,575960000.000,,,,511519000.000,,,,653923000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,59120000.000,,,,13845000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,13026000.000,,,,15646000.000,,,,15854000.000,,,,17474000.000,
OtherAssets,12872000.000,14392000.000,13184000.000,15351000.000,16257000.000,29421000.000,38550000.000,42202000.000,45237000.000,44203000.000,51638000.000,52775000.000,54457000.000,69749000.000,74421000.000,72695000.000,81870000.000,57329000.000,63005000.000,63457000.000,72870000.000,53074000.000,69461000.000
OtherIntangibleAssetsNet,,,,,200000.000,,800000.000,200000.000,0.000,800000.000,900000.000,200000.000,600000.000,400000.000,200000.000,100000.000,300000.000,200000.000,300000.000,500000.000,8500000.000,3800000.000,5200000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentNet,,,,,,,,3271000.000,3249000.000,3249000.000,3308000.000,3302000.000,3382000.000,,,,,,,,,,
PurchaseObligation,,,,,,,,,,,,,,92000.000,,,,,,,,,
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,0.000,,,,,,,,,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,0.000,,,,,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,245000.000,,,,90000.000,,,,,,,,,
PurchaseObligationDueInSecondYear,,,,,,,,,,0.000,,,,2000.000,,,,,,,,,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,0.000,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,204181000.000,,,,210047000.000,,,,270993000.000,,,,311069000.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,420390000.000,,,,248151000.000,,,,205464000.000,,,,62576000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,1583580000.000,,,,1787647000.000,,,,2010354000.000,,,,2488652000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,,,126273000.000,,,,129111000.000,,,,152819000.000,,,,221065000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,,,,532886000.000,,,,771717000.000,,,,172664000.000,,,,159666000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,,,1053058000.000,,,,1015930000.000,,,,1837690000.000,,,,2335372000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,,,,123953000.000,,,,126792000.000,,,,146434000.000,,,,214679000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,,,,,,,,2765200000.000,
RealEstateGrossAtCarryingValue,,,,,,,,,,1709853000.000,,,,1916758000.000,,,,2163173000.000,,,,2709717000.000,
RealEstateHeldforsale,0.000,,,,,,,,,,,21166000.000,27834000.000,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,204181000.000,,,,210047000.000,,,,270993000.000,,,,311069000.000,
RealEstateInvestmentPropertyAtCost,,,,,,,,,,1709853000.000,,,,1916758000.000,,,242146000.000,2163173000.000,,,176788000.000,2709717000.000,
RealEstateInvestmentPropertyNet,,,,,,,,,,1505672000.000,,,,1706711000.000,,,,1892180000.000,,,,2398648000.000,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,14512000.000,13648000.000,12261000.000,12450000.000,13560000.000,10676000.000,11828000.000,11033000.000,38949000.000,45631000.000
RedeemableNoncontrollingInterestEquityOtherFairValue,,,,,6700000.000,6300000.000,,,,,,,,,,,,,,,,,
RentalProperties,661535000.000,701310000.000,803519000.000,821137000.000,817321000.000,797427000.000,1074400000.000,1052043000.000,1371267000.000,1388885000.000,1345860000.000,1307519000.000,1619531000.000,1586009000.000,1574006000.000,1572254000.000,1798809000.000,1774796000.000,1744189000.000,1898602000.000,2125140000.000,2108706000.000,2212845000.000
RestrictedCashAndCashEquivalents,3560000.000,4600000.000,4826000.000,5139000.000,5442000.000,5995000.000,7031000.000,8080000.000,10552000.000,12253000.000,29161000.000,14069000.000,13482000.000,10342000.000,9149000.000,13088000.000,10442000.000,9784000.000,8930000.000,8674000.000,7492000.000,7838000.000,7714000.000
RetainedEarningsAccumulatedDeficit,-89463000.000,-95929000.000,-101708000.000,-99820000.000,-98564000.000,-98075000.000,-89978000.000,-86146000.000,-90608000.000,-88964000.000,-76898000.000,-85706000.000,-64306000.000,-41909000.000,-34968000.000,-32051000.000,-36771000.000,-21998000.000,-5329000.000,0.000,0.000,0.000,0.000
SeniorNotes,,,,,,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,247678000.000,247743000.000,247808000.000,247873000.000,247938000.000,248004000.000
SharePrice,,,,,,,,,,,,,,,,,,,,,,42.770,42.640
StockholdersEquity,411540000.000,436800000.000,561867000.000,578132000.000,588935000.000,764443000.000,757249000.000,759653000.000,736307000.000,725724000.000,723521000.000,939747000.000,968564000.000,988789000.000,987891000.000,977497000.000,951858000.000,1236699000.000,1511504000.000,1781769000.000,1806398000.000,1800019000.000,1788001000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,421593000.000,447680000.000,563354000.000,579502000.000,591425000.000,769538000.000,762401000.000,764990000.000,741627000.000,729969000.000,727343000.000,943065000.000,971588000.000,991818000.000,992565000.000,981982000.000,957537000.000,1244870000.000,1520780000.000,1795531000.000,1819463000.000,1801441000.000,1789400000.000
TemporaryEquityCarryingAmount,10053000.000,10880000.000,9776000.000,9446000.000,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,9218000.000,9066000.000,9014000.000,8816000.000,8608000.000,9871000.000,10035000.000,9780000.000,12052000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,936900.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
UnsecuredDebt,,,,,,,,,,,187500000.000,187500000.000,187500000.000,187500000.000,187500000.000,187500000.000,187500000.000,186518000.000,,,,186738000.000,
