,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,267000.000,3167000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,12000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,1089896000.000,1013947000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,107582000.000,143889000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,107582000.000,143877000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,129563000.000,170195000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,105761000.000,144872000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,25298000.000,33756000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,131436000.000,170743000.000
IntangibleAssetsNetExcludingGoodwill,4048000.000,3755000.000,3519000.000,3293000.000,3067000.000,2841000.000
InterestBearingDepositLiabilities,,,1554504000.000,,,
InterestBearingDepositsInBanks,63856000.000,91309000.000,61942000.000,103855000.000,85539000.000,123408000.000
Liabilities,1988933000.000,1949142000.000,1917595000.000,1896134000.000,1883231000.000,1861047000.000
LiabilitiesAndStockholdersEquity,2157819000.000,2119013000.000,2031877000.000,2008767000.000,1986716000.000,1954522000.000
LoansAndLeasesReceivableAllowance,40279000.000,43117000.000,42156000.000,43085000.000,52553000.000,57435000.000
LoansAndLeasesReceivableDeferredIncome,,,,,1050000.000,1024000.000
LoansAndLeasesReceivableNetOfDeferredIncome,1321908000.000,1304579000.000,1275028000.000,1254025000.000,1216830000.000,1181733000.000
LoansAndLeasesReceivableNetReportedAmount,1281629000.000,1261462000.000,1232872000.000,1210940000.000,1164277000.000,1124298000.000
LoansReceivableHeldForSaleNet,1241000.000,2797000.000,2021000.000,2465000.000,1819000.000,2708000.000
LongTermDebt,70686000.000,70597000.000,70539000.000,70476000.000,45391000.000,45326000.000
NoninterestBearingDepositLiabilities,258407000.000,262054000.000,257169000.000,269663000.000,288917000.000,281033000.000
OtherAssets,30880000.000,29209000.000,23833000.000,21971000.000,21280000.000,19555000.000
OtherLiabilities,16115000.000,15702000.000,15383000.000,14202000.000,18206000.000,15226000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,600000.000,600000.000
PreferredStockNoParValue,0.000,,,,,
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesOutstanding,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000
PreferredStockValue,48430000.000,48579000.000,48730000.000,48884000.000,49039000.000,49198000.000
PropertyPlantAndEquipmentNet,73844000.000,73219000.000,71298000.000,70543000.000,70037000.000,69259000.000
RealEstateAcquiredThroughForeclosure,87539000.000,89883000.000,57387000.000,60765000.000,59141000.000,53750000.000
RetainedEarningsAccumulatedDeficit,-70463000.000,-71208000.000,-121686000.000,-121516000.000,-133641000.000,-143302000.000
ShortTermBorrowings,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
StockholdersEquity,168886000.000,169871000.000,114282000.000,112633000.000,103485000.000,93475000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,168886000.000,169871000.000,114282000.000,112633000.000,103485000.000,93475000.000
TimeDeposits100000OrMore,503021000.000,472334000.000,,427809000.000,427513000.000,403237000.000
TimeDepositsLessThan100000,447043000.000,431603000.000,,395052000.000,382916000.000,365293000.000
TreasuryStockShares,256000.000,256000.000,256000.000,256000.000,256000.000,256000.000
TreasuryStockValue,2408000.000,2408000.000,2408000.000,2408000.000,2408000.000,2408000.000
