,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,,,,,8909000.000,,,,15913000.000,,,,16264000.000,,,,13204000.000,,,,25241000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,,,,,,,,,,,,,,,,,284092000.000,,,,443261000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,,,,,,,,,,944000.000,,,,118000.000,,,,260000.000,,,,36000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,,,,,5119000.000,,,,768000.000,,,,7676000.000,,,,10494000.000,,,,23106000.000
CommonStockDividendsPerShareCashPaid,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120
ComprehensiveIncomeNetOfTax,,25325000.000,24241000.000,,22995000.000,31504000.000,33132000.000,21703000.000,27564000.000,14314000.000,27540000.000,37686000.000,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,22995000.000,31504000.000,33132000.000,,27564000.000,14314000.000,27540000.000,,47407000.000,42313000.000,31499000.000,33752000.000,51366000.000,31158000.000,49609000.000,22386000.000,43614000.000,49492000.000,49774000.000,17775000.000,27379000.000
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,,,,0.042,,,,0.042,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,,,,0.038,,,,0.038,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,1577000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndTaxCredits,,,,,,,,,,,,,,,,,,,,,,,,,11224000.000
DefinedContributionPlanCostRecognized,,,,,2004000.000,,,,2335000.000,,,,2570000.000,,,,2167000.000,,,,2462000.000,,,,2767000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,,,,,,,,0.040,,,,0.060,,,,0.060,,,,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000
DepreciationAmortizationAndAccretionNet,7532000.000,,,,5454000.000,,,,8181000.000,,,,8339000.000,,,,11725000.000,,,,11759000.000,,,,17276000.000
DividendIncomeOperating,119000.000,12000.000,13000.000,13000.000,335000.000,14000.000,12000.000,14000.000,16000.000,42000.000,13000.000,32000.000,179000.000,13000.000,26000.000,10000.000,11000.000,9000.000,9000.000,10000.000,5000.000,9000.000,9000.000,11000.000,9000.000
DividendsCommonStockCash,14403000.000,,,,16858000.000,,,,16927000.000,,,,20016000.000,,,,20992000.000,,,,25294000.000,,,,25548000.000
DividendsPreferredStock,,,,,,,,,,,,,,,,,2010000.000,2010000.000,2010000.000,2011000.000,2010000.000,2010000.000,2010000.000,2011000.000,2010000.000
DividendsPreferredStockCash,,,,,,,,,,,,,2322000.000,2010000.000,2010000.000,2010000.000,,,,,,,,,
EarningsPerShareBasic,0.140,0.180,0.190,0.190,0.160,0.210,0.220,0.200,0.200,0.200,0.220,0.190,0.200,0.200,0.200,0.210,0.220,0.220,0.220,0.210,0.120,0.190,0.240,0.240,0.090
EarningsPerShareDiluted,0.140,0.180,0.190,0.190,0.150,0.210,0.220,0.210,0.200,0.200,0.220,0.180,0.200,0.200,0.200,0.200,0.220,0.220,0.220,0.200,0.120,0.190,0.240,0.230,0.090
EquipmentExpense,4475000.000,4925000.000,4749000.000,4884000.000,5186000.000,5684000.000,5728000.000,5722000.000,5492000.000,6106000.000,6415000.000,7201000.000,6899000.000,7177000.000,7625000.000,7544000.000,7648000.000,7698000.000,8237000.000,8286000.000,8556000.000,10014000.000,10034000.000,9442000.000,9630000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-66000.000,,,,334000.000,,,,1247000.000,,,,1224000.000,,,,681000.000,,,,277000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-66000.000,,,,334000.000,,,,1247000.000,,,,1224000.000,,,,681000.000,,,,277000.000,,,,720000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,,,,,13766000.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,,,,197000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,-512000.000,,,,5616000.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,,,,,,9000.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,21829000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,,,,,,,,51527000.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,-808000.000,,,,612000.000,,,,185000.000,,,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,2719000.000,1870000.000,1699000.000,1737000.000,1971000.000,2187000.000,2014000.000,1905000.000,2364000.000,2672000.000,3161000.000,1995000.000,2994000.000,3399000.000,3206000.000,3659000.000,3689000.000,2783000.000,3158000.000,3258000.000,3968000.000,5103000.000,5274000.000,4858000.000,5387000.000
FeesAndCommissions,,,,,,,,,,,,,15288000.000,17441000.000,17742000.000,17796000.000,15817000.000,17514000.000,18628000.000,18739000.000,21276000.000,26396000.000,25756000.000,25605000.000,24807000.000
FeesAndCommissionsFiduciaryAndTrustActivities,3710000.000,3947000.000,3565000.000,3560000.000,3734000.000,3842000.000,3783000.000,3880000.000,4085000.000,4167000.000,4176000.000,4323000.000,4764000.000,4862000.000,4868000.000,4871000.000,5161000.000,5432000.000,5210000.000,5131000.000,5282000.000,5405000.000,5268000.000,5218000.000,5747000.000
FeesAndCommissionsMortgageBanking,,,,,,,,,,,,,214000.000,928000.000,1078000.000,1485000.000,1799000.000,2516000.000,2424000.000,1880000.000,1595000.000,2753000.000,3564000.000,4194000.000,3790000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,1561000.000,1747000.000,,2436000.000,5953000.000,1948000.000,1367000.000,2597000.000,2229000.000,2112000.000,2880000.000,7201000.000,2526000.000,3440000.000,-1945000.000,2440000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,1590000.000,1783000.000,,2471000.000,6024000.000,2085000.000,2296000.000,2705000.000,2261000.000,2148000.000,3440000.000,9556000.000,2653000.000,3459000.000,-3448000.000,2524000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,1189000.000,438000.000,,171000.000,240000.000,449000.000,85000.000,303000.000,446000.000,168000.000,-61000.000,240000.000,340000.000,641000.000,-194000.000,350000.000
GainLossOnSaleOfLoansAndLeases,,,,,,,,,,,,,1193000.000,,,,1813000.000,,,,2164000.000,,,,3344000.000
GainLossOnSaleOfMortgageLoans,767000.000,376000.000,657000.000,968000.000,809000.000,711000.000,1176000.000,1191000.000,1021000.000,1022000.000,899000.000,,,,,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,54000.000,38000.000,49000.000,3511000.000,108000.000,260000.000,-66000.000,3000.000,684000.000,68000.000,5000.000,51000.000,9461000.000,776000.000,1178000.000,302000.000,-9000.000,14000.000,314000.000,503000.000,71000.000,226000.000,299000.000,116000.000,2625000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,,,,,,,,,,,69663000.000,,,,75992000.000,,,,88613000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,,,,,,,,,,,,,,,,,,,1900000.000
ImpairmentOfInvestments,,,37000.000,,,,119000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,58156000.000,57634000.000,,37982000.000,59511000.000,75057000.000,73838000.000,29463000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,22930000.000,31032000.000,32242000.000,32847000.000,29421000.000,41750000.000,42833000.000,40179000.000,40365000.000,41413000.000,41611000.000,39171000.000,48723000.000,50393000.000,51127000.000,56427000.000,57312000.000,,,,,,,,
IncomeTaxExpenseBenefit,5755000.000,8670000.000,8469000.000,9110000.000,7839000.000,12620000.000,12090000.000,11224000.000,11827000.000,12220000.000,9977000.000,10732000.000,14199000.000,15562000.000,15736000.000,17123000.000,16969000.000,18025000.000,17581000.000,17418000.000,11850000.000,18211000.000,22889000.000,22547000.000,6484000.000
IncomeTaxesPaid,,,,,800000.000,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
IncreaseDecreaseInAccruedInterestReceivableNet,664000.000,,,,-950000.000,,,,1971000.000,,,,123000.000,,,,1704000.000,,,,109000.000,,,,1527000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,-10195000.000,,,,-6057000.000,,,,2154000.000,,,,-3217000.000,,,,-255000.000,,,,
IncreaseDecreaseInInterestPayableNet,-762000.000,,,,-2457000.000,,,,-1467000.000,,,,-750000.000,,,,-178000.000,,,,1301000.000,,,,444000.000
IncreaseDecreaseInLoansHeldForSale,-6446000.000,,,,-2657000.000,,,,-1880000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-3123000.000,,,,9046000.000,,,,18176000.000,,,,-3096000.000,,,,-5187000.000,,,,-47865000.000,,,,-13403000.000
IncreaseDecreaseInTimeDeposits,-22192000.000,,,,-111091000.000,,,,-90793000.000,,,,-44043000.000,,,,-20779000.000,,,,28558000.000,,,,11421000.000
IncreaseDecreaseInTradingSecurities,-110490000.000,,,,-331972000.000,,,,,,,,-203178000.000,,,,,,,,,,,,
InsuranceCommissionsAndFees,4146000.000,3664000.000,4002000.000,3373000.000,4172000.000,3882000.000,4578000.000,3794000.000,4430000.000,4101000.000,4088000.000,3979000.000,4945000.000,3691000.000,4169000.000,3953000.000,4369000.000,3559000.000,4423000.000,3919000.000,4921000.000,4105000.000,4866000.000,4436000.000,5141000.000
InterestAndDividendIncomeOperating,97371000.000,98155000.000,98702000.000,96897000.000,107287000.000,109285000.000,107756000.000,107578000.000,105118000.000,107841000.000,109790000.000,117637000.000,117880000.000,124440000.000,131566000.000,135097000.000,133369000.000,135448000.000,137197000.000,140781000.000,155754000.000,170931000.000,175110000.000,177168000.000,194693000.000
InterestAndFeeIncomeLoansAndLeases,84710000.000,85189000.000,86038000.000,85331000.000,93138000.000,95037000.000,94545000.000,95082000.000,92975000.000,95682000.000,97499000.000,104827000.000,104097000.000,109542000.000,116468000.000,119395000.000,117739000.000,119460000.000,120875000.000,124012000.000,137121000.000,150720000.000,154272000.000,155508000.000,168629000.000
InterestExpense,20088000.000,19461000.000,18300000.000,16768000.000,16366000.000,14804000.000,14225000.000,13660000.000,12022000.000,11095000.000,10536000.000,10691000.000,10055000.000,10248000.000,10947000.000,11436000.000,11448000.000,11681000.000,11996000.000,13448000.000,15400000.000,16562000.000,17604000.000,17885000.000,21941000.000
InterestExpenseDeposits,14595000.000,14054000.000,13078000.000,11808000.000,11958000.000,10613000.000,10205000.000,9737000.000,8265000.000,7343000.000,6895000.000,6938000.000,7149000.000,7461000.000,7457000.000,7536000.000,7449000.000,7636000.000,7948000.000,8174000.000,9486000.000,10424000.000,10477000.000,10852000.000,11740000.000
InterestExpenseJuniorSubordinatedDebentures,2032000.000,2118000.000,1880000.000,1938000.000,2011000.000,1967000.000,1978000.000,1932000.000,1876000.000,1902000.000,1800000.000,1787000.000,641000.000,342000.000,339000.000,339000.000,,,,,,,,,
InterestExpenseLongTermDebt,1628000.000,1655000.000,1698000.000,1422000.000,953000.000,889000.000,860000.000,790000.000,774000.000,775000.000,719000.000,847000.000,1071000.000,1112000.000,1692000.000,1909000.000,2231000.000,2251000.000,2262000.000,3547000.000,3553000.000,3579000.000,3520000.000,3377000.000,3527000.000
InterestExpenseShortTermBorrowings,1833000.000,1634000.000,1644000.000,1600000.000,1444000.000,1335000.000,1182000.000,1201000.000,1107000.000,1075000.000,1122000.000,1119000.000,1194000.000,1333000.000,1459000.000,1652000.000,1768000.000,1794000.000,1786000.000,1727000.000,2361000.000,2559000.000,3607000.000,3656000.000,6674000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,69055000.000,70143000.000,71829000.000,71840000.000,84349000.000,87454000.000,85102000.000,84644000.000,85555000.000,88843000.000,91974000.000,98580000.000,100819000.000,103787000.000,109422000.000,113621000.000,113785000.000,114903000.000,114424000.000,114669000.000,128586000.000,137729000.000,142867000.000,146578000.000,161902000.000
InterestIncomeExpenseNet,77283000.000,78694000.000,80402000.000,80129000.000,90921000.000,94481000.000,93531000.000,93918000.000,93096000.000,96746000.000,99254000.000,106946000.000,107825000.000,114192000.000,120619000.000,123661000.000,121921000.000,123767000.000,125201000.000,127333000.000,140354000.000,154369000.000,157506000.000,159283000.000,172752000.000
InterestIncomeSecuritiesTaxExempt,1947000.000,1882000.000,1847000.000,1793000.000,1721000.000,1680000.000,1682000.000,1597000.000,1516000.000,1443000.000,1377000.000,1331000.000,1291000.000,1287000.000,1356000.000,1348000.000,1373000.000,1484000.000,1707000.000,1841000.000,2018000.000,2129000.000,2254000.000,2610000.000,3401000.000
InterestIncomeSecuritiesTaxable,10514000.000,10975000.000,10744000.000,9723000.000,12037000.000,12515000.000,11470000.000,10817000.000,10597000.000,10656000.000,10888000.000,11363000.000,12287000.000,13577000.000,13693000.000,14320000.000,14214000.000,14467000.000,14576000.000,14891000.000,16493000.000,17976000.000,18432000.000,18952000.000,22466000.000
InterestOnConvertibleDebtNetOfTax,,5000.000,5000.000,,5000.000,5000.000,5000.000,,,,,,,,,,,,,,,,,,
InterestPaid,,,,,12149000.000,,,,13489000.000,,,,10576000.000,,,,11626000.000,,,,13794000.000,,,,18606000.000
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,1972000.000,2130000.000,1858000.000,1602000.000,2011000.000,2030000.000,2102000.000,2252000.000,2923000.000,2867000.000,2575000.000,2921000.000,2372000.000,3002000.000,3132000.000,2947000.000,3057000.000,3597000.000,3304000.000,3684000.000,3374000.000,3622000.000,3404000.000,3068000.000,3623000.000
LaborAndRelatedExpense,38382000.000,36528000.000,37149000.000,37758000.000,44606000.000,41070000.000,41579000.000,40964000.000,43905000.000,43201000.000,45155000.000,47710000.000,48953000.000,48465000.000,49590000.000,48008000.000,49269000.000,50431000.000,51859000.000,50509000.000,56425000.000,61329000.000,60927000.000,61117000.000,73578000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,,,,,,,,,,1513000.000,,,,1323000.000,,,,1850000.000,,,,1962000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,19207000.000,,,,,,,,,,,,,,,,,,,,
MortgageLoanRelatedToPropertySales1,,,,,195000.000,,,,113000.000,,,,,,,,166000.000,,,,62000.000,,,,
NetCashProvidedByUsedInFinancingActivities,144983000.000,,,,84699000.000,,,,-22167000.000,,,,236031000.000,,,,106221000.000,,,,-281964000.000,,,,328368000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,144983000.000,,,,84699000.000,,,,-22167000.000,,,,236031000.000,,,,106221000.000,,,,-281964000.000,,,,328368000.000
NetCashProvidedByUsedInInvestingActivities,-139134000.000,,,,-394730000.000,,,,-82258000.000,,,,-447874000.000,,,,-225657000.000,,,,44919000.000,,,,-268024000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-139134000.000,,,,-394730000.000,,,,-82258000.000,,,,-447874000.000,,,,-225657000.000,,,,44919000.000,,,,-268024000.000
NetCashProvidedByUsedInOperatingActivities,152488000.000,,,,365800000.000,,,,26977000.000,,,,244115000.000,,,,66289000.000,,,,93871000.000,,,,18632000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,152488000.000,,,,365800000.000,,,,26977000.000,,,,244115000.000,,,,66289000.000,,,,93871000.000,,,,18632000.000
NetIncomeLoss,17175000.000,22362000.000,23773000.000,23737000.000,21582000.000,29130000.000,30743000.000,28955000.000,28538000.000,29193000.000,31634000.000,28439000.000,34524000.000,34831000.000,35391000.000,39304000.000,40343000.000,40131000.000,40053000.000,39122000.000,26132000.000,41300000.000,52168000.000,51291000.000,22979000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,22362000.000,23773000.000,,21582000.000,29130000.000,30743000.000,,,,,,32202000.000,32821000.000,33381000.000,37294000.000,38333000.000,38121000.000,38043000.000,37111000.000,24122000.000,39290000.000,50158000.000,49280000.000,20969000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,22367000.000,23778000.000,,21587000.000,29135000.000,30748000.000,,,,,,,,,,,,,,,,,,
NoninterestExpense,74557000.000,68369000.000,69217000.000,71591000.000,86673000.000,78482000.000,77082000.000,76592000.000,78863000.000,84181000.000,83221000.000,91905000.000,94166000.000,92584000.000,95847000.000,96656000.000,94655000.000,96499000.000,98149000.000,101246000.000,136648000.000,129629000.000,121050000.000,123806000.000,187555000.000
NoninterestIncome,28432000.000,29258000.000,29630000.000,32598000.000,31745000.000,32778000.000,34813000.000,32127000.000,33673000.000,36751000.000,32858000.000,32496000.000,42070000.000,39190000.000,37552000.000,39462000.000,38182000.000,39752000.000,41359000.000,43117000.000,46044000.000,51411000.000,53240000.000,51066000.000,55116000.000
NoninterestIncomeOther,2216000.000,2065000.000,2170000.000,2502000.000,2187000.000,2886000.000,4022000.000,1788000.000,2363000.000,3976000.000,2968000.000,2508000.000,2841000.000,6683000.000,3557000.000,6212000.000,6145000.000,5282000.000,5210000.000,6778000.000,7463000.000,6345000.000,6768000.000,-7706000.000,3383000.000
OccupancyNet,5910000.000,5060000.000,5514000.000,5321000.000,6606000.000,6178000.000,5840000.000,5954000.000,6698000.000,6839000.000,6132000.000,6805000.000,8482000.000,8068000.000,7734000.000,7997000.000,8976000.000,8472000.000,7957000.000,8265000.000,9266000.000,10193000.000,10333000.000,10294000.000,11349000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,174000.000,166000.000,,278000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,349000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,224000.000,,350000.000,350000.000,340000.000,-4320000.000,397000.000,397000.000,380000.000,-875000.000,410000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,,,,,,,121000.000,,189000.000,189000.000,183000.000,-2327000.000,214000.000,214000.000,205000.000,-472000.000,221000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,,94000.000,90000.000,,150000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,-694000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,-511000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,-956000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,19033000.000,,,,11543000.000,,,,17877000.000,,,,5420000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,2374000.000,2389000.000,,-974000.000,-14879000.000,-4094000.000,9247000.000,12883000.000,7482000.000,-3892000.000,-5552000.000,11023000.000,-8973000.000,9556000.000,-16736000.000,17482000.000,8192000.000,-2394000.000,-33516000.000,4400000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,53000.000,2963000.000,468000.000,-14900000.000,1413000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-974000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-278000.000,-299000.000,,-349000.000,-349000.000,-360000.000,-13953000.000,-217000.000,-218000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,150000.000,161000.000,,188000.000,188000.000,194000.000,7513000.000,117000.000,117000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,,,-684000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-280000.000,120000.000,,-445000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,151000.000,-65000.000,,239000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,35000.000,3000.000,,6150000.000,504000.000,766000.000,196000.000,-6000.000,9000.000,204000.000,327000.000,46000.000,147000.000,195000.000,75000.000,787000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,19000.000,2000.000,,3311000.000,270000.000,412000.000,108000.000,-3000.000,5000.000,110000.000,176000.000,25000.000,79000.000,105000.000,40000.000,424000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,,,,526000.000,529000.000,531000.000,525000.000,349000.000,355000.000,256000.000,312000.000,233000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,,,,,283000.000,285000.000,286000.000,283000.000,188000.000,191000.000,138000.000,168000.000,125000.000
