,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInPensionAndPostretirementObligations,,,,,,,,,,,,,-7306000.000,,,,3391000.000,,,,-10125000.000,,,,-7604000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,1480000.000,531000.000,350000.000,-1691000.000,376000.000,307000.000,344000.000,-681000.000,392000.000,366000.000,415000.000,-768000.000,438000.000,434000.000,398000.000,-860000.000,359000.000,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1723000.000,1301000.000,1252000.000,-2883000.000,1178000.000,869000.000,964000.000,-1987000.000,1191000.000,972000.000,1490000.000,-2270000.000,1709000.000,1555000.000,1726000.000,-3271000.000,1825000.000,1660000.000,1792000.000,-3450000.000,1915000.000,1575000.000,1674000.000,-3423000.000,1515000.000
InterestExpense,2549000.000,3558000.000,2027000.000,7467000.000,6881000.000,6610000.000,6890000.000,7857000.000,6955000.000,6448000.000,6435000.000,7049000.000,6897000.000,7445000.000,5979000.000,9360000.000,12168000.000,11401000.000,10170000.000,11031000.000,14645000.000,18719000.000,17377000.000,18948000.000,17563000.000
InterestIncomeExpenseNet,,5500000.000,6100000.000,,,,,,,,-3700000.000,,3000000.000,-3300000.000,-1600000.000,-9500000.000,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,-7400000.000,-7400000.000,-5600000.000,-7700000.000,-11500000.000,-14200000.000,-12800000.000,-14100000.000,-11500000.000
InterestPaid,900000.000,,,,10200000.000,,,,10100000.000,,,,9900000.000,,,,10000000.000,,,,13000000.000,,,,23000000.000
InvestmentIncomeInterest,7219000.000,9012000.000,8136000.000,7594000.000,9625000.000,7531000.000,6001000.000,4599000.000,4016000.000,4216000.000,2716000.000,3495000.000,3806000.000,4133000.000,4373000.000,5956000.000,4696000.000,4054000.000,4590000.000,3349000.000,3156000.000,4512000.000,4643000.000,4735000.000,6035000.000
NetCashProvidedByUsedInContinuingOperations,,,,,-239125000.000,,,,-139741000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-315437000.000,,,,-64185000.000,,,,-43104000.000,,,,-225017000.000,,,,-153970000.000,,,,170821000.000,,,,-77489000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-315437000.000,,,,-64185000.000,,,,-43104000.000,,,,-225017000.000,,,,-153970000.000,,,,170821000.000,,,,-77489000.000
NetCashProvidedByUsedInInvestingActivities,-33388000.000,,,,-152210000.000,,,,-52339000.000,,,,-93740000.000,,,,-18145000.000,,,,-559948000.000,,,,-96268000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-33388000.000,,,,-152210000.000,,,,-52339000.000,,,,-93740000.000,,,,-18145000.000,,,,-559948000.000,,,,-96268000.000
NetCashProvidedByUsedInOperatingActivities,370533000.000,,,,-47078000.000,,,,-21724000.000,,,,186714000.000,,,,39282000.000,,,,114655000.000,,,,270235000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,370533000.000,,,,-47078000.000,,,,-21724000.000,,,,186714000.000,,,,39282000.000,,,,114655000.000,,,,270235000.000
NetIncomeLoss,139711000.000,165499000.000,135362000.000,153156000.000,154882000.000,161190000.000,144583000.000,-4325000.000,166458000.000,161412000.000,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,21502000.000,25960000.000,26227000.000,30670000.000,22293000.000,31331000.000,27755000.000,33358000.000,46798000.000,45928000.000,44305000.000,18284000.000,44236000.000,32190000.000,45388000.000,14820000.000,21525000.000,12237000.000,10453000.000,18279000.000,14688000.000,18241000.000,12602000.000,517000.000,16743000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,135362000.000,,,,,,,,173046000.000,,149074000.000,77790000.000,69502000.000,214543000.000,144079000.000,148507000.000,171283000.000,-51357000.000,104323000.000,101813000.000,4804000.000,70461000.000,60611000.000
OperatingIncomeLoss,,280300000.000,235900000.000,,253300000.000,286700000.000,278300000.000,-48900000.000,293600000.000,288000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,212000.000,-386000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,133000.000,-241000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,,,,,-79000.000,145000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,1300000.000,7244000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-782000.000,12421000.000,26022000.000,20790000.000,813000.000,4527000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-500000.000,7500000.000,15600000.000,12471000.000,-487000.000,-2717000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,,,,4828000.000,-2274000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,,3041000.000,-1670000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,,,-1787000.000,604000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,41979000.000,-36516000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,18958000.000,16040000.000,-77999000.000,,26237000.000,-22680000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,11400000.000,9600000.000,-46800000.000,52399000.000,-15742000.000,13836000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,630000.000,,-225000.000,-1530000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,393000.000,,-141000.000,-956000.000,365000.000,-46000.000,-18000.000,231000.000,-345000.000,-305000.000,609000.000,-235000.000,358000.000,-943000.000,847000.000,265000.000,-280000.000,-625000.000,83000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,-237000.000,,-84000.000,-574000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,22600000.000,,-11422000.000,26042000.000,-59867000.000,-159387000.000,-52451000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,41899000.000,,-12721000.000,-60335000.000,41005000.000,-37360000.000,-16782000.000,44745000.000,-93219000.000,-236707000.000,-77584000.000,27476000.000,-101094000.000,229264000.000,28253000.000,-50791000.000,-28023000.000,-49662000.000,71241000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,57217000.000,-42133000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToNoncontrollingInterest,,,,,45000.000,-291000.000,-250000.000,-452000.000,-507000.000,560000.000,-403000.000,-422000.000,-4339000.000,365000.000,-833000.000,-2502000.000,591000.000,-611000.000,-92000.000,-1155000.000,56000.000,699000.000,-572000.000,-225000.000,258000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,57172000.000,-41842000.000,42149000.000,-150608000.000,-12214000.000,-60895000.000,41408000.000,-36938000.000,-12443000.000,44380000.000,-92386000.000,-234205000.000,-78175000.000,28087000.000,-101002000.000,230419000.000,28197000.000,-51490000.000,-27451000.000,-49437000.000,70983000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,693000.000,,244000.000,-3191000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,412000.000,,152000.000,-1994000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,-281000.000,,92000.000,-1197000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,38768000.000,,-24406000.000,-66421000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,24168000.000,,-15444000.000,-41303000.000,26192000.000,-16346000.000,-12729000.000,13438000.000,-66381000.000,-60137000.000,-48724000.000,12885000.000,-45053000.000,-23703000.000,22336000.000,-38516000.000,-23227000.000,-24973000.000,30490000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,-14600000.000,,-8962000.000,-25118000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,26133000.000,,-7978000.000,-36792000.000,25789000.000,-22142000.000,-13526000.000,28455000.000,-58623000.000,-149626000.000,-49014000.000,17476000.000,-63498000.000,145206000.000,15442000.000,-31340000.000,-17490000.000,-30548000.000,44747000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,35733000.000,-27062000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,45000.000,-291000.000,-250000.000,-452000.000,-507000.000,560000.000,-403000.000,-422000.000,-4339000.000,365000.000,-833000.000,-2502000.000,591000.000,-611000.000,-92000.000,-1155000.000,56000.000,699000.000,-572000.000,-225000.000,258000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,35688000.000,-26771000.000,26383000.000,-93858000.000,-7471000.000,-37352000.000,26192000.000,-21720000.000,-9187000.000,28090000.000,-57790000.000,-147124000.000,-49605000.000,18087000.000,-63406000.000,146361000.000,15386000.000,-32039000.000,-16918000.000,-30323000.000,44489000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,-1643000.000,,-11585000.000,-2535000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-1027000.000,,-7241000.000,-1584000.000,4045000.000,10353000.000,-1648000.000,-1509000.000,-11339000.000,81344000.000,-2688000.000,-2677000.000,9347000.000,-166597000.000,3325000.000,-1208000.000,-1289000.000,4309000.000,-393000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,616000.000,,-4344000.000,-951000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,-21484000.000,15071000.000,-15766000.000,-12392000.000,-4743000.000,-23543000.000,15216000.000,-15218000.000,-3256000.000,16290000.000,-34596000.000,-87081000.000,-28570000.000,10000000.000,-37596000.000,84058000.000,12811000.000,-19451000.000,-10533000.000,-19114000.000,26494000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,,,-21484000.000,15071000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,-15766000.000,,-4743000.000,-23543000.000,15216000.000,-15218000.000,-3256000.000,16290000.000,-34596000.000,-87081000.000,-28570000.000,10000000.000,-37596000.000,84058000.000,12811000.000,-19451000.000,-10533000.000,-19114000.000,26494000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,4012000.000,-2317000.000,-13522000.000,-515000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,1100000.000,-600000.000,-7600000.000,14178000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-313000.000,524000.000,-627000.000,-29000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-200000.000,300000.000,-400000.000,566000.000,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-5416000.000,,,,-3428000.000,,,,8318000.000,,,,-971000.000,,,,-5792000.000,,,,3272000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,0.000
PaymentsForLegalSettlements,,,,,,,,,,,,,,,,,,,,,,,,,41000000.000
PaymentsForProceedsFromOtherInvestingActivities,-3762000.000,,,,1575000.000,,,,-4346000.000,,,,1070000.000,,,,197000.000,,,,-7236000.000,,,,-611000.000
PaymentsForRepurchaseOfCommonStock,245585000.000,,,,27482000.000,,,,,,,,192301000.000,,,,111658000.000,,,,9718000.000,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,3186000.000,,,,
PaymentsOfDividendsCommonStock,22789000.000,,,,21388000.000,,,,,,,,25966000.000,,,,32363000.000,,,,29941000.000,,,,29996000.000
PaymentsOfDividendsMinorityInterest,27171000.000,13300000.000,31700000.000,31488000.000,19767000.000,,,,17942000.000,,,,15898000.000,,,,3508000.000,,,,12829000.000,,,,12251000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,9979000.000,,,,7588000.000,,,,6971000.000,,,,6171000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,7674000.000,,,,,,,,,,,,240754000.000,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,1826000.000,,,,389000.000,,,,7414000.000,,,,4978000.000,,,,21537000.000,,,,402434000.000,,,,86026000.000
PaymentsToAcquireMarketableSecurities,175589000.000,,,,331492000.000,,,,132700000.000,,,,134264000.000,,,,147068000.000,,,,103587000.000,,,,30521000.000
PaymentsToAcquirePropertyPlantAndEquipment,55632000.000,,,,54319000.000,,,,56906000.000,,,,66628000.000,,,,73883000.000,,,,48576000.000,,,,66884000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,,,,,,,,,,,552958000.000,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,760000000.000,,,,
ProceedsFromMinorityShareholders,49000.000,,,,1400000.000,,,,202000.000,,,,46000.000,,,,698000.000,,,,1245000.000,,,,3606000.000
ProceedsFromPaymentsForOtherFinancingActivities,-1330000.000,,,,5810000.000,,,,2800000.000,,,,1896000.000,,,,393000.000,,,,2861000.000,,,,14991000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,20000000.000,94000000.000,,122000000.000,92000000.000,38000000.000,34000000.000,25000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,183014000.000,,,,198317000.000,,,,107632000.000,,,,88643000.000,,,,194635000.000,,,,202286000.000,,,,71900000.000
ProceedsFromSaleOfAvailableForSaleSecurities,149000000.000,110000000.000,143000000.000,95000000.000,178000000.000,171000000.000,85000000.000,89000000.000,75000000.000,131000000.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,12883000.000,,,,37248000.000,,,,15702000.000,,,,24557000.000,,,,29905000.000,,,,25881000.000,,,,14652000.000
ProceedsFromStockOptionsExercised,20214000.000,,,,5002000.000,,,,5807000.000,,,,14070000.000,,,,923000.000,,,,2681000.000,,,,5787000.000
ProfitLoss,161213000.000,191459000.000,161589000.000,183826000.000,177175000.000,192521000.000,172338000.000,29033000.000,213256000.000,207340000.000,217351000.000,185079000.000,193310000.000,109980000.000,114890000.000,229363000.000,165604000.000,160744000.000,181736000.000,-33078000.000,119011000.000,120054000.000,17406000.000,70978000.000,77354000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-3592000.000,,-2235000.000,-2048000.000,-2077000.000,-12263000.000,-2846000.000,,,,,,,,
RepaymentsOfAssumedDebt,,,,,,,,,,,,,,,,,,,,,326279000.000,,,,
RepaymentsOfConvertibleDebt,31505000.000,,,,301000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,8566000.000,,,,,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,760000000.000,,,,53455000.000
Revenues,5057776000.000,6033876000.000,6037613000.000,6252134000.000,6290108000.000,7128249000.000,7136056000.000,7022722000.000,7185624000.000,7190328000.000,6684216000.000,6291405000.000,5384636000.000,5251664000.000,5440081000.000,5455196000.000,4548649000.000,4810106000.000,4384612000.000,4370681000.000,4423889000.000,4856117000.000,4766864000.000,4989655000.000,4835905000.000
SalesRevenueNet,5057776000.000,6033876000.000,6037613000.000,6252134000.000,6290108000.000,7128249000.000,7136056000.000,7022722000.000,7185624000.000,7190328000.000,6684216000.000,6291405000.000,5384636000.000,5251664000.000,5440081000.000,5455196000.000,4548649000.000,4810106000.000,4384612000.000,4370681000.000,4423889000.000,4856117000.000,4766864000.000,4989655000.000,4835905000.000
SegmentReportingInformationOperatingIncomeLoss,248500000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,11825000.000,,,,8746000.000,,,,9638000.000,,,,10792000.000,,,,12546000.000,,,,13921000.000,,,,15666000.000
StockRepurchasedAndRetiredDuringPeriodShares,3500000.000,1613800.000,4186200.000,750000.000,450000.000,2173049.000,600900.000,4185251.000,,,,,2461800.000,1750885.000,1218503.000,7900214.000,1939997.000,1782679.000,3165855.000,3216457.000,202650.000,0.000,0.000,0.000,0.000
StockRepurchasedAndRetiredDuringPeriodValue,246000000.000,113000000.000,241000000.000,39556000.000,27000000.000,106000000.000,31000000.000,225233000.000,,,,,192000000.000,132000000.000,87000000.000,495083000.000,112000000.000,103000000.000,145000000.000,149658000.000,10000000.000,,,,
UnrealizedGainLossOnCashFlowHedgingInstruments,4198000.000,-951000.000,-11209000.000,-2313000.000,2640000.000,-282000.000,1503000.000,210000.000,85000.000,-2525000.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,179022000.000,175257000.000,173178000.000,-352893000.000,170406000.000,169440000.000,167968000.000,-339323000.000,163991000.000,164135000.000,164845000.000,-328617000.000,162360000.000,160454000.000,159456000.000,-322654000.000,149915000.000,147921000.000,146085000.000,-297199000.000,140865000.000,140801000.000,140924000.000,-281678000.000,140958000.000
