,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,6017000.000,,,,5620000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,500000.000,,,,400000.000,,,,397000.000,,,,584000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,0.000,,,,,,,,,,,,602000.000,,,,601000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,500000.000,,,,,,,,,,,,591000.000,,,,602000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,600000.000,,,,400000.000,,,,,,,,584000.000,,,,591000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,,,,,,,,,3843000.000,,,,3242000.000,,
OperatingLossCarryforwards,,,,,,,204209000.000,,,,224307000.000,,,,208201000.000,,,,230278000.000,,,,225369000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,2065000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,626000.000,585000.000,2117000.000,2249000.000,1664000.000,1978000.000,3272000.000,3201000.000,3077000.000,2826000.000,3911000.000,2908000.000,2834000.000,2156000.000,2075000.000,2009000.000,1976000.000,1903000.000,1828000.000,1037000.000,992000.000,296000.000,296000.000,121000.000,316000.000
OtherLiabilitiesNoncurrent,4214000.000,4133000.000,4146000.000,4093000.000,4012000.000,3970000.000,3921000.000,3868000.000,3862000.000,3814000.000,3683000.000,3536000.000,3522000.000,3471000.000,3507000.000,3558000.000,3471000.000,3928000.000,3965000.000,4030000.000,4010000.000,3947000.000,3630000.000,3581000.000,3580000.000
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesOutstanding,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
PreferredStockValue,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,1060000.000,1253000.000,1081000.000,4628000.000,1418000.000,1834000.000,2408000.000,1594000.000,1334000.000,1275000.000,1557000.000,1252000.000,1479000.000,1494000.000,1684000.000,1721000.000,2439000.000,2011000.000,5810000.000,5159000.000,2345000.000,1906000.000,2109000.000,2325000.000,3319000.000
PropertyPlantAndEquipmentGross,,,,,,,1609000.000,,,,1646000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,238000.000,260000.000,228000.000,205000.000,193000.000,175000.000,193000.000,182000.000,164000.000,160000.000,138000.000,128000.000,110000.000,95000.000,123000.000,218000.000,333000.000,1438000.000,2145000.000,2087000.000,2055000.000,1955000.000,1873000.000,1789000.000,1705000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,5023000.000,5137000.000,5137000.000,5232000.000,5232000.000,5310000.000,10000.000,6000.000,6000.000,5000.000,5000.000,0.000,0.000,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,9505000.000,7128000.000,7128000.000,4752000.000,4752000.000,2376000.000,,,,,,,,,,,,,,,,,6336000.000,6336000.000,6336000.000
RetainedEarningsAccumulatedDeficit,-462502000.000,-440171000.000,-464710000.000,-474370000.000,-484507000.000,-493264000.000,-504072000.000,-516011000.000,-544134000.000,-563564000.000,-539597000.000,-508278000.000,-515626000.000,-529632000.000,-544746000.000,-559349000.000,-578371000.000,-589999000.000,-604270000.000,-619722000.000,-581118000.000,-605203000.000,-626904000.000,-649001000.000,-678098000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,252000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1320000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,9.930,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,14146000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,3287000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,10.720,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,13113000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,2854000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,10.390,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,6646000.000,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,357552000.000,366855000.000,348280000.000,344230000.000,336211000.000,327554000.000,313971000.000,302527000.000,275348000.000,260772000.000,284661000.000,309040000.000,285656000.000,271888000.000,257827000.000,244060000.000,225806000.000,212750000.000,195505000.000,175453000.000,214658000.000,191141000.000,169777000.000,147576000.000,118172000.000
TreasuryStockShares,,,,,,,,,,,,361000.000,1139000.000,1103000.000,921000.000,865000.000,856000.000,877000.000,993000.000,1420000.000,1351000.000,1335000.000,1209000.000,1215000.000,1169000.000
TreasuryStockValue,,,,,,,,,,,,7480000.000,23954000.000,23149000.000,19341000.000,18171000.000,17975000.000,18079000.000,19570000.000,24997000.000,23759000.000,23467000.000,21061000.000,21123000.000,20276000.000
ValuationAllowanceAmount,,,,,,,139330000.000,,,,150056000.000,,,,,,,,,,,,,,
