,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,29848000.000,26456000.000,17005000.000,4510000.000,5023000.000,6507000.000,6081000.000,5992000.000,6042000.000,9199000.000,7073000.000,7092000.000,6959000.000,7422000.000,6718000.000,11734000.000,4571000.000,4912000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,34165000.000,60064000.000,11093000.000,10995000.000,6743000.000,32287000.000,6640000.000,5372000.000,5178000.000,5140000.000,5103000.000,3662000.000,4820000.000,3405000.000,10582000.000,3550000.000,43835000.000,185430000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,34241000.000,60191000.000,11274000.000,11098000.000,6655000.000,32143000.000,6430000.000,5199000.000,5159000.000,5012000.000,4926000.000,3514000.000,4723000.000,3438000.000,10743000.000,3795000.000,43752000.000,185563000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,8256000.000,9962000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,8291000.000,10053000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,19957000.000,34196000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,20148000.000,34341000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,17283000.000,12190000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,18043000.000,13051000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,48540000.000,39755000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,48981000.000,40543000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,4967000.000,10976000.000,477000.000,772000.000,773000.000,10708000.000,709000.000,410000.000,8410000.000,20410000.000,2141000.000,12136000.000,17130000.000,27124000.000,20633000.000,410000.000,14410000.000,23410000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,4991000.000,10984000.000,493000.000,789000.000,785000.000,10723000.000,726000.000,421000.000,8417000.000,20454000.000,2159000.000,12159000.000,17138000.000,27176000.000,20674000.000,420000.000,14416000.000,23483000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,10913000.000,10279000.000,10154000.000,9605000.000,21306000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,210100000.000,,,,266700000.000,,,,267800000.000,,,,340200000.000,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,8747000.000,8359000.000,8014000.000,7312000.000,6868000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,10913000.000,10279000.000,10154000.000,9605000.000,21306000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,2166000.000,1920000.000,2140000.000,2293000.000,14438000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,4173000.000,5934000.000,7899000.000,5862000.000,3484000.000,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,51863000.000,52096000.000,52595000.000,53090000.000,53416000.000,53841000.000,54203000.000,54610000.000,54586000.000,55005000.000,55410000.000,55768000.000,56134000.000,56438000.000,56807000.000,57161000.000,57444000.000,57647000.000,58028000.000,59334000.000,59653000.000,60036000.000,60332000.000,60691000.000
Capital,,,,,188454000.000,187106000.000,189465000.000,193639000.000,197465000.000,198822000.000,200139000.000,207702000.000,233167000.000,234500000.000,240566000.000,250416000.000,246680000.000,219255000.000,223311000.000,226292000.000,222649000.000,226785000.000,216769000.000,220859000.000
CapitalRequiredForCapitalAdequacy,,,,,122273000.000,116035000.000,111286000.000,108103000.000,107464000.000,104989000.000,100826000.000,104702000.000,105625000.000,106834000.000,108853000.000,115799000.000,115812000.000,114195000.000,114813000.000,125274000.000,127768000.000,126850000.000,152126000.000,168699000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.086,0.086,0.086,0.086,0.092
CapitalToRiskWeightedAssets,,,,,0.123,0.129,0.136,0.143,0.147,0.151,0.159,0.159,0.177,0.176,0.177,0.173,0.170,0.154,0.156,0.156,0.150,0.154,0.123,0.121
CashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,60679000.000
CashAndDueFromBanks,36088000.000,29337000.000,2692000.000,35455000.000,45015000.000,38185000.000,44221000.000,17202000.000,12264000.000,47486000.000,33210000.000,40245000.000,73646000.000,33260000.000,30101000.000,19051000.000,29164000.000,35443000.000,26975000.000,27168000.000,32806000.000,29203000.000,33805000.000,41332000.000
CashCashEquivalentsAndFederalFundsSold,105784000.000,108671000.000,50949000.000,76617000.000,130029000.000,72241000.000,128507000.000,81117000.000,67858000.000,80072000.000,47660000.000,54487000.000,93058000.000,44057000.000,44197000.000,74162000.000,38516000.000,53772000.000,40338000.000,36649000.000,40331000.000,189947000.000,47334000.000,
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,0.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,18627858.000,18627858.000,18627858.000,18729134.000,18729134.000,18729134.000,18729134.000,18779734.000,18779734.000,18829734.000,18829734.000,18839734.000,34364734.000,34364734.000,34364734.000,34414734.000,34422234.000,34422234.000,34427234.000,34427234.000,34532734.000,34532734.000,34534234.000,34569734.000
CommonStockSharesOutstanding,14034991.000,14034991.000,14034991.000,14084328.000,14084328.000,14084328.000,14084328.000,13882910.000,13882910.000,13917108.000,13917108.000,13917508.000,29442508.000,29442508.000,29442508.000,29470929.000,29478429.000,29478429.000,29483429.000,29483429.000,29554716.000,29554716.000,29556216.000,29580430.000
CommonStockValue,18628000.000,18628000.000,18628000.000,18729000.000,18729000.000,18729000.000,18729000.000,18780000.000,18780000.000,18830000.000,18830000.000,18840000.000,34365000.000,34365000.000,34365000.000,34415000.000,34423000.000,34423000.000,34427000.000,34427000.000,34533000.000,34533000.000,34534000.000,34570000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,,103044000.000,,,,60824000.000,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,52609000.000,,,,77718000.000,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,20701000.000,,,,24415000.000,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,15594000.000,,,,21137000.000,,,,,,,,,,,,,
ContractualObligation,,,,,11426000.000,11752000.000,,9986000.000,9554000.000,9509000.000,,,11755000.000,11393000.000,,,,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,,,,,,,,,,,51700000.000,
DebtLongtermAndShorttermCombinedAmount,,,,,117680000.000,105616000.000,221753000.000,124680000.000,134388000.000,179597000.000,131438000.000,147090000.000,142011000.000,173316000.000,169914000.000,160391000.000,156293000.000,165952000.000,152948000.000,156907000.000,196205000.000,149685000.000,197304000.000,221316000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,1500000.000,,,,1800000.000,,,,,,,,,,,,1700000.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,55536000.000,53464000.000,49699000.000
DeferredIncomeTaxLiabilities,,,,,,,10536000.000,,,10550000.000,10786000.000,10502000.000,10572000.000,10434000.000,8806000.000,,,,8107000.000,,,,8094000.000,
DeferredTaxAssetsGross,,,,,,,87044000.000,,,83074000.000,83525000.000,82073000.000,80976000.000,79110000.000,73619000.000,,,,64164000.000,,,,55730000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,928000.000,,,78865000.000,75303000.000,74453000.000,71778000.000,71375000.000,70141000.000,,,,64552000.000,,,,53464000.000,
DeferredTaxAssetsNet,,,,,,,,,,,75303000.000,74453000.000,71778000.000,71375000.000,70141000.000,67743000.000,65473000.000,65150000.000,64552000.000,64505000.000,57738000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,20736000.000,,,26370000.000,28023000.000,29272000.000,29483000.000,27882000.000,27001000.000,,,,24105000.000,,,,19362000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,10186000.000,,,11434000.000,11847000.000,12146000.000,12210000.000,11768000.000,9405000.000,,,,8746000.000,,,,7735000.000,
DeferredTaxAssetsOther,,,,,,,585000.000,,,598000.000,1166000.000,560000.000,844000.000,983000.000,1006000.000,,,,792000.000,,,,1199000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,,,,,,,,,8495000.000,,,,5828000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,1444000.000,,,1444000.000,1444000.000,1444000.000,1444000.000,1453000.000,1551000.000,,,,1749000.000,,,,2058000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,785000.000,,,608000.000,583000.000,589000.000,595000.000,642000.000,663000.000,,,,814000.000,,,,946000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,18236000.000,,,13700000.000,12725000.000,11527000.000,10857000.000,10648000.000,9579000.000,,,,7099000.000,,,,7057000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,928000.000,,,8704000.000,4927000.000,5245000.000,3737000.000,5062000.000,5328000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,76508000.000,,,2363000.000,2363000.000,2363000.000,2363000.000,2363000.000,,,,,,,,,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,1819000.000,,,2415000.000,2571000.000,2485000.000,2430000.000,2491000.000,2320000.000,,,,2484000.000,,,,2760000.000,
DeferredTaxLiabilitiesOther,,,,,,,217000.000,,,194000.000,178000.000,175000.000,416000.000,411000.000,394000.000,,,,336000.000,,,,526000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1063000.000,,,946000.000,1035000.000,938000.000,904000.000,834000.000,802000.000,,,,601000.000,,,,681000.000,
DepositLiabilitiesWithAbnormalTerms,,,,,,,2100000.000,,,,3400000.000,,,,15100000.000,,,,1600000.000,,,,1600000.000,
Deposits,1769060000.000,1728034000.000,1740781000.000,1763870000.000,1770024000.000,1696934000.000,1717219000.000,1718256000.000,1690623000.000,1673123000.000,1682128000.000,1724281000.000,1700824000.000,1656755000.000,1685055000.000,1744778000.000,1713552000.000,1720479000.000,1759086000.000,1796694000.000,1782125000.000,1777382000.000,1866785000.000,1937154000.000
DepositsMoneyMarketDeposits,,,,,314236000.000,321614000.000,323811000.000,331707000.000,312773000.000,309066000.000,309859000.000,318192000.000,304766000.000,296418000.000,296617000.000,299303000.000,295383000.000,286887000.000,279709000.000,279725000.000,265685000.000,259495000.000,275273000.000,286417000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,,272330000.000,265215000.000,286860000.000,303385000.000,287492000.000,272632000.000,297852000.000,309385000.000,310721000.000,315665000.000,328641000.000,344737000.000,330897000.000,342099000.000,376720000.000,389029000.000,378622000.000,391188000.000,419417000.000,439276000.000
DepositsSavingsDeposits,,,,,213634000.000,211452000.000,216305000.000,230771000.000,227687000.000,227823000.000,228589000.000,244944000.000,238167000.000,236289000.000,239845000.000,252578000.000,251307000.000,249240000.000,252169000.000,260988000.000,258269000.000,253454000.000,256159000.000,266007000.000
DividendsPayableAmount,1870000.000,2823000.000,3788000.000,978000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,,,,,1.000,
DividendsPayableCurrentAndNoncurrent,,,,,1966000.000,2968000.000,3981000.000,,511000.000,510000.000,511000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,0.000,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,,,3119000.000,
FederalHomeLoanBankStock,,,,,7400000.000,7000000.000,6400000.000,6400000.000,5500000.000,5500000.000,5500000.000,5500000.000,5500000.000,4300000.000,4300000.000,4300000.000,3500000.000,3500000.000,3700000.000,3700000.000,3200000.000,3200000.000,3100000.000,3800000.000
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,12177000.000,11800000.000,11202000.000,11202000.000,10292000.000,10292000.000,10292000.000,10292000.000,10292000.000,9058000.000,9058000.000,9058000.000,8271000.000,8271000.000,8518000.000,8518000.000,7918000.000,7918000.000,7918000.000,8593000.000
FederalReserveBankStock,,,,,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,33939000.000,32672000.000,32338000.000,33596000.000,30006000.000,27397000.000,24886000.000,24229000.000,22416000.000,22789000.000,21359000.000,19397000.000,18183000.000,16588000.000,16189000.000,16178000.000,15064000.000,14469000.000,15109000.000,14938000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,6347000.000,7585000.000,6259000.000,5038000.000,5036000.000,2150000.000,2395000.000,1247000.000,1440000.000,541000.000,278000.000,1784000.000,138000.000,25000.000,34000.000,68000.000,758000.000,514000.000,1049000.000,803000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1125557000.000,1104049000.000,1061065000.000,1035653000.000,1032323000.000,1023389000.000,1054686000.000,1067039000.000,1096618000.000,1100096000.000,1123446000.000,1119143000.000,1132067000.000,1107780000.000,1112829000.000,1118653000.000,1136433000.000,1179729000.000,1456522000.000,1470247000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,112577000.000,104240000.000,88985000.000,77649000.000,70380000.000,54251000.000,46570000.000,44198000.000,36129000.000,40786000.000,35886000.000,31926000.000,26816000.000,25132000.000,20886000.000,20185000.000,24718000.000,23123000.000,22287000.000,17774000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,5182000.000,137000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,6613000.000,137000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,460000.000,155000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,4591000.000,3850000.000,6529000.000,10727000.000,2724000.000,2244000.000,6701000.000,5561000.000,2543000.000,511000.000,1978000.000,6311000.000,4958000.000,2255000.000,2942000.000,3518000.000,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,1838000.000,1596000.000,6357000.000,139000.000,1558000.000,434000.000,1081000.000,171000.000,950000.000,1030000.000,987000.000,10000.000,338000.000,1103000.000,710000.000,47000.000,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,1572000.000,89000.000,277000.000,53000.000,45000.000,87000.000,1125000.000,179000.000,44000.000,,,,,65000.000,223000.000,,483000.000,,57000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,1131197000.000,1108549000.000,1059556000.000,1037263000.000,1040212000.000,1031355000.000,1054476000.000,1067706000.000,1100577000.000,1107789000.000,1129441000.000,1121700000.000,1134611000.000,1111330000.000,1115609000.000,1121395000.000,1141523000.000,1182247000.000,1458387000.000,1467681000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,1572000.000,89000.000,277000.000,53000.000,45000.000,87000.000,1125000.000,179000.000,44000.000,,,,,65000.000,223000.000,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,100508000.000,92722000.000,77519000.000,64896000.000,58156000.000,43562000.000,38911000.000,36674000.000,28498000.000,31508000.000,26926000.000,23048000.000,18976000.000,18224000.000,14389000.000,13655000.000,18260000.000,16736000.000,15283000.000,11653000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,6429000.000,7018000.000,12975000.000,11143000.000,4335000.000,2723000.000,7869000.000,6857000.000,3672000.000,1585000.000,2965000.000,6321000.000,5296000.000,3358000.000,3717000.000,3788000.000,1368000.000,3869000.000,5139000.000,8687000.000
FiniteLivedIntangibleAssetsNet,5090000.000,4814000.000,4678000.000,4483000.000,4233000.000,3813000.000,3276000.000,2751000.000,2226000.000,1702000.000,1177000.000,665000.000,154000.000,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,,,258101000.000,256571000.000,264298000.000,264683000.000,263040000.000,259670000.000,257332000.000,253419000.000,250044000.000,247746000.000,245952000.000,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,3363000.000,5035000.000,8023000.000,5182000.000,8188000.000,4894000.000,9379000.000,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,2060000.000,1439000.000,260000.000,634000.000,24000.000,965000.000,92000.000,,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,258101000.000,256571000.000,264298000.000,264683000.000,263040000.000,259670000.000,257332000.000,253419000.000,250044000.000,247746000.000,245952000.000,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,175766000.000,116404000.000,107145000.000,123345000.000,95585000.000,64284000.000,78161000.000,34550000.000,74149000.000,17576000.000,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,175766000.000,116404000.000,107145000.000,85517000.000,49302000.000,13135000.000,31761000.000,,40307000.000,8876000.000,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,37828000.000,46283000.000,51149000.000,46400000.000,34550000.000,33842000.000,8700000.000,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,260421000.000,254328000.000,264250000.000,267770000.000,264343000.000,263266000.000,265095000.000,257967000.000,258208000.000,251675000.000,255239000.000,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,112577000.000,104240000.000,88985000.000,77649000.000,70380000.000,54251000.000,46570000.000,44198000.000,36129000.000,40786000.000,35886000.000,31926000.000,26816000.000,25132000.000,20886000.000,20185000.000,24718000.000,23123000.000,22287000.000,17774000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,6347000.000,7585000.000,6259000.000,5038000.000,5036000.000,2150000.000,2395000.000,1247000.000,1440000.000,541000.000,278000.000,1784000.000,138000.000,25000.000,34000.000,68000.000,758000.000,514000.000,1049000.000,803000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,155925000.000,143602000.000,114373000.000,100213000.000,86639000.000,68745000.000,56795000.000,54243000.000,43548000.000,48401000.000,42000000.000,38299000.000,31617000.000,29751000.000,24884000.000,23779000.000,29219000.000,28072000.000,26769000.000,20701000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,65606000.000,60332000.000,60679000.000,52305000.000,53431000.000,46232000.000,35075000.000,39503000.000,32145000.000,39197000.000,35011000.000,25016000.000,25913000.000,24770000.000,20725000.000,19712000.000,22124000.000,22259000.000,21238000.000,16971000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,96873000.000,82576000.000,77940000.000,63554000.000,66244000.000,56952000.000,42799000.000,49094000.000,38642000.000,46512000.000,41003000.000,30106000.000,30469000.000,29337000.000,24718000.000,23302000.000,26620000.000,26830000.000,25321000.000,19848000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,46971000.000,43908000.000,28306000.000,25344000.000,16949000.000,8019000.000,11495000.000,4695000.000,3984000.000,1589000.000,875000.000,6910000.000,903000.000,362000.000,161000.000,473000.000,2594000.000,864000.000,1049000.000,803000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,59052000.000,61026000.000,36433000.000,36659000.000,20395000.000,11793000.000,13996000.000,5149000.000,4906000.000,1889000.000,997000.000,8193000.000,1148000.000,414000.000,166000.000,477000.000,2599000.000,1242000.000,1448000.000,853000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,9018000.000,8993000.000
InterestBearingDepositLiabilitiesDomestic,738027000.000,737165000.000,761335000.000,811872000.000,800200000.000,798281000.000,826976000.000,865863000.000,827952000.000,809521000.000,836300000.000,872521000.000,853654000.000,848372000.000,865103000.000,896618000.000,877587000.000,878226000.000,908598000.000,929742000.000,902576000.000,904137000.000,950849000.000,991700000.000
