,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateContinuingOperations,0.490,-0.021,-0.044,0.179,0.483,0.025
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.010,-0.044,0.031,0.009,0.060,-0.071
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,0.022,0.005,-0.001,-0.030,-0.038,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.155,0.032,-0.113,-0.134,-0.069,0.030
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,0.043,0.023,-0.323
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,-0.395,-0.401,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.018,-0.021,0.008,0.003,0.043,0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.016,,0.024,0.031,0.036,0.000
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.302,0.031,-0.054,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,1400000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,11000000.000,9900000.000,7700000.000,6900000.000,6700000.000,2900000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,500000.000,,,,
EscrowDepositsRelatedToPropertySales,,8300000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,2600000.000
ExtinguishmentOfDebtGainLossNetOfTax,-69900000.000,,,,,
FinancingReceivableAllowanceForCreditLossesProvisions,18800000.000,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,27200000.000,21700000.000,23000000.000,17400000.000,18200000.000,2200000.000
FiniteLivedIntangibleAssetsAcquired,,36400000.000,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,572200000.000,,,,,
FutureAmortizationExpenseAfterYearFive,185000000.000,,,,,
FutureAmortizationExpenseYearFive,49200000.000,,,,,
FutureAmortizationExpenseYearFour,76800000.000,,,,,
FutureAmortizationExpenseYearOne,90000000.000,,,,,
FutureAmortizationExpenseYearThree,84300000.000,,,,,
FutureAmortizationExpenseYearTwo,86900000.000,,,,,
GainLossOnFairValueHedgeIneffectivenessNet,,1300000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,16000000.000,7600000.000,,,,
GainsLossesOnExtinguishmentOfDebt,-69900000.000,-16100000.000,-81900000.000,-77100000.000,0.000,-96100000.000
GoodwillAcquiredDuringPeriod,118300000.000,57900000.000,,300100000.000,66300000.000,42500000.000
GoodwillImpairmentLoss,392300000.000,848400000.000,,18100000.000,18000000.000,527800000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,-30700000.000,4800000.000,-100000.000,-11700000.000,-11300000.000,1600000.000
GrossProfit,,,2330500000.000,2550600000.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,3300000.000,,11900000.000,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,6200000.000,
IncomeLossFromContinuingOperations,,,,,,-486200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-274500000.000,-710100000.000,66700000.000,8500000.000,230600000.000,-617900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,209000000.000,147100000.000,267800000.000,-497200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,37100000.000,70100000.000,142300000.000,138600000.000,37200000.000,120700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-237400000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-121100000.000,-653600000.000,218200000.000,,,-484900000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,-6.950
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,-6.950
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,-9700000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,-9700000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,-0.140
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,-0.140
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,-3600000.000,1200000.000,900000.000,2900000.000,3200000.000,2300000.000
IncomeTaxExpenseBenefit,-116300000.000,,-9200000.000,26300000.000,129400000.000,-12300000.000
IncomeTaxExpenseBenefitContinuingOperations,-116300000.000,13600000.000,,,,
IncomeTaxHolidayAggregateDollarAmount,7900000.000,200000.000,600000.000,1400000.000,,
IncomeTaxesPaidNet,106500000.000,100000000.000,99000000.000,125500000.000,134000000.000,108200000.000
IncreaseDecreaseInAccountsPayable,135400000.000,120800000.000,-66000000.000,81400000.000,61000000.000,-19400000.000
IncreaseDecreaseInAccountsReceivable,-38300000.000,5700000.000,-13400000.000,49600000.000,17600000.000,226600000.000
IncreaseDecreaseInAccruedLiabilities,-97800000.000,-113000000.000,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,77300000.000,900000.000,-104000000.000,-41900000.000
IncreaseDecreaseInIncomeTaxes,9500000.000,6500000.000,-38100000.000,-3000000.000,46900000.000,-53700000.000
IncreaseDecreaseInInventories,-43100000.000,-6500000.000,-5300000.000,14100000.000,-16000000.000,37900000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1800000.000,-4000000.000,4600000.000,10800000.000,-26300000.000,-2700000.000
IncreaseDecreaseInRestrictedCash,2300000.000,200000.000,,12300000.000,500000.000,4300000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,1600000.000,1500000.000,1200000.000,0.000
InterestCostsCapitalized,-2900000.000,4100000.000,,,,
InterestCostsCapitalizedAdjustment,,,3100000.000,3600000.000,3900000.000,2800000.000
InterestCostsIncurred,259800000.000,271100000.000,276000000.000,294600000.000,285200000.000,206100000.000
InterestExpense,243300000.000,251800000.000,261400000.000,282100000.000,276000000.000,198700000.000
InterestIncomeExpenseNonoperatingNet,,,,,-276000000.000,
InterestIncomeOperating,13600000.000,15200000.000,11500000.000,8900000.000,5300000.000,4600000.000
InterestPaid,252200000.000,250100000.000,245000000.000,272800000.000,271300000.000,272700000.000
InventoryLIFOReserveEffectOnIncomeNet,,,,1600000.000,-7100000.000,-1100000.000
InventoryLIFOReservePeriodCharge,8400000.000,-4300000.000,-100000.000,,,
LeaseAndRentalExpense,152700000.000,143700000.000,149400000.000,173200000.000,172200000.000,117600000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,,,0.020,0.025
LongTermPurchaseCommitmentAmount,184600000.000,6600000.000,96100000.000,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,3500000.000,1600000.000,1200000.000,900000.000,1000000.000,1200000.000
MultiemployerPlanPeriodContributions,1700000.000,1300000.000,1300000.000,300000.000,200000.000,
NetCashProvidedByUsedInFinancingActivities,-651000000.000,-438000000.000,122800000.000,-605100000.000,-436500000.000,29000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-651000000.000,-438000000.000,122800000.000,-605100000.000,-436500000.000,29000000.000
NetCashProvidedByUsedInInvestingActivities,-375400000.000,-284800000.000,-212400000.000,-577200000.000,-317100000.000,-210500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-375400000.000,-284800000.000,-212400000.000,-577200000.000,-317100000.000,-210500000.000
NetCashProvidedByUsedInOperatingActivities,946300000.000,691900000.000,694800000.000,722700000.000,652000000.000,125200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,946300000.000,691900000.000,694800000.000,722700000.000,652000000.000,125200000.000
NetIncomeLoss,-122600000.000,-651400000.000,211200000.000,117400000.000,151100000.000,-495900000.000
NetIncomeLossAttributableToNoncontrollingInterest,1500000.000,-2200000.000,7000000.000,3400000.000,-12700000.000,1300000.000
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,,,8600000.000,
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,,,17000000.000,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,319000000.000,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,2400000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,2700000.000,4600000.000,
NonoperatingIncomeExpense,,,-27400000.000,-9600000.000,,
OperatingIncomeLoss,65200000.000,-369800000.000,579700000.000,515900000.000,587400000.000,-300600000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,700000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,303100000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,-182800000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-70100000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,-10000000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,119300000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,520900000.000,-338100000.000,-45500000.000,
OtherComprehensiveIncomeLossBeforeTax,,-272900000.000,896800000.000,-435900000.000,4600000.000,104200000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,800000.000,600000.000,200000.000,100000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,500000.000,400000.000,100000.000,100000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,300000.000,200000.000,100000.000,0.000,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,-177600000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,11400000.000,-22800000.000,-45200000.000,-55700000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,11400000.000,-22800000.000,-45200000.000,-55700000.000,-38300000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,0.000,
OtherComprehensiveIncomeLossNetOfTax,,-165700000.000,541300000.000,-286000000.000,-20800000.000,92200000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-165900000.000,541100000.000,-285500000.000,-19600000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,285100000.000,-919000000.000,390900000.000,-60200000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,177600000.000,-563700000.000,240900000.000,-34800000.000,-11200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,107500000.000,-355300000.000,150000000.000,-25400000.000,
OtherComprehensiveIncomeLossTax,,-107200000.000,355500000.000,-149900000.000,25400000.000,12000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,400000.000,,,,,
OtherNoncashIncomeExpense,-27300000.000,-41700000.000,5100000.000,-44000000.000,-22100000.000,-19000000.000
OtherNonoperatingIncomeExpense,10600000.000,-2300000.000,,,,2100000.000
OtherNonrecurringExpense,,,38400000.000,35500000.000,24600000.000,
OtherNonrecurringIncomeExpense,,,,,,2300000.000
OtherOperatingIncome,,,,,,11900000.000
OtherRestructuringCosts,59600000.000,25300000.000,33800000.000,20800000.000,17600000.000,3500000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,38000000.000,,,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,-600000.000,-13700000.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,,-24000000.000,-33300000.000,
PaymentsForProceedsFromOtherInvestingActivities,,,-2800000.000,1600000.000,18500000.000,3500000.000
PaymentsForRepurchaseOfCommonStock,500000000.000,,,,,
PaymentsForRestructuring,,,74100000.000,67100000.000,60700000.000,21800000.000
PaymentsOfDebtIssuanceCosts,10000000.000,23600000.000,20400000.000,13700000.000,,37500000.000
PaymentsOfDividends,205200000.000,187100000.000,188500000.000,203100000.000,212600000.000,173000000.000
PaymentsOfDividendsMinorityInterest,3500000.000,1600000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,142400000.000,126900000.000,-400000.000,380800000.000,118200000.000,48100000.000
PaymentsToAcquireOtherInvestments,7000000.000,2500000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,250900000.000,205900000.000,216600000.000,223600000.000,207600000.000,172100000.000
PensionAndOtherPostretirementBenefitContributions,,148700000.000,29600000.000,41900000.000,25600000.000,22500000.000
PensionAndOtherPostretirementBenefitExpense,,-42400000.000,-18300000.000,-48700000.000,-44500000.000,-59800000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,-1600000.000,,
ProceedsFromHedgeFinancingActivities,,11000000.000,11000000.000,,,
ProceedsFromIncomeTaxRefunds,11200000.000,18500000.000,12100000.000,13900000.000,19900000.000,7200000.000
ProceedsFromIssuanceOfCommonStock,7100000.000,4900000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,600000000.000,450000000.000,1197800000.000,400000000.000,,1164000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,5500000.000,-400000.000,3600000.000,5600000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,850000000.000
ProceedsFromRepaymentsOfShortTermDebt,10700000.000,-1400000.000,-3200000.000,-400000.000,11900000.000,-17500000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,27200000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,34200000.000,,,,
ProfitLoss,,,,120800000.000,138400000.000,-494600000.000
ProvisionForDoubtfulAccounts,18800000.000,8700000.000,18200000.000,16900000.000,15400000.000,22700000.000
ProvisionForLoanLeaseAndOtherLosses,,-8700000.000,18200000.000,16900000.000,15400000.000,12100000.000
RepaymentsOfDebt,495100000.000,625200000.000,830400000.000,811500000.000,272700000.000,1013200000.000
RepaymentsOfLinesOfCredit,55000000.000,65000000.000,,,,665000000.000
RestructuringCharges,136300000.000,91900000.000,74200000.000,51100000.000,61900000.000,25400000.000
RestructuringCostsAndAssetImpairmentCharges,667800000.000,,,,36100000.000,556600000.000
RestructuringReservePeriodExpense,136300000.000,,,,,
RestructuringReserveSettledWithCash,104200000.000,101400000.000,,,,
RestructuringReserveTranslationAndOtherAdjustment,1600000.000,300000.000,-1000000.000,1100000.000,-200000.000,-3700000.000
RestructuringSettlementAndImpairmentProvisions,667800000.000,1118500000.000,133500000.000,133700000.000,122600000.000,584300000.000
Revenues,10611000000.000,10221900000.000,10480300000.000,11603400000.000,11256800000.000,6907600000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,109800000.000,-124100000.000,,,,
SalesRevenueGoodsNet,9375100000.000,8835100000.000,8765800000.000,9715200000.000,9323600000.000,5288100000.000
SalesRevenueNet,10611000000.000,10221900000.000,10480300000.000,11603400000.000,11256800000.000,6895700000.000
SalesRevenueServicesNet,1235900000.000,1386800000.000,1714500000.000,1888200000.000,1933200000.000,1607600000.000
SegmentReportingInformationRevenue,10720800000.000,10346000000.000,,,,
SellingGeneralAndAdministrativeExpense,1236300000.000,1102600000.000,1181500000.000,1427000000.000,,
SeveranceCosts,76700000.000,66600000.000,,,,
SeveranceCosts1,,,40400000.000,30300000.000,,21900000.000
ShareBasedCompensation,28300000.000,25400000.000,19900000.000,17700000.000,17300000.000,12900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.046,0.051,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,6.250,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.367,0.397,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.025,0.012,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1000000.000,1200000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,250000.000,293000.000,384000.000,143000.000,5000.000,3000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,23.910,28.430,17.940,27.250,13.230,15.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,200000.000,1221000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,4.390,2.960,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,,,,,-2068000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.090,10.570,10.980,13.210,13.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,13.220,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,,,28.500
StockIssuedDuringPeriodSharesStockOptionsExercised,110000.000,197000.000,203000.000,149000.000,135000.000,85000.000
StockIssuedDuringPeriodValueNewIssues,,,,300700000.000,154200000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,-9200000.000,-10900000.000,-4700000.000,-3500000.000,-2500000.000,-4000000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,18300000.000,1000000.000,
TaxAdjustmentsSettlementsAndUnusualProvisions,-74800000.000,-11000000.000,,,6000000.000,
TreasuryStockSharesAcquired,,0.000,0.000,0.000,0.000,0.000
TreasuryStockValueAcquiredCostMethod,500000000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,26100000.000,7200000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,26900000.000,29600000.000,16200000.000,1400000.000,5300000.000,1500000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,3300000.000,5600000.000,700000.000,2900000.000,300000.000,1800000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,-2500000.000,1100000.000,2600000.000,100000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,30900000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,6100000.000,6300000.000,2100000.000,1900000.000,1800000.000,600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,6000000.000,3900000.000,3700000.000,400000.000,4600000.000,0.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,-24000000.000,4100000.000,1800000.000,100000.000,1100000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,62300000.000,3500000.000,3000000.000,4200000.000,3000000.000,6400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,193800000.000,180400000.000,183500000.000,200000000.000,206800000.000,70000000.000
WeightedAverageNumberOfSharesOutstandingBasic,193800000.000,180400000.000,181900000.000,198500000.000,205600000.000,70000000.000
