,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,3184000.000,2951000.000,2935000.000,5232000.000,3199000.000,3324000.000,3102000.000,4544000.000,4512000.000,3394000.000,3405000.000,3047000.000,3111000.000,2863000.000,2592000.000,4251000.000,3626000.000,3125000.000,2789000.000,2639000.000,3032000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,73213000.000,234427000.000,160821000.000,79688000.000,198480000.000,202938000.000,202101000.000,248252000.000,231833000.000,220968000.000,233339000.000,299032000.000,263540000.000,225180000.000,245264000.000,193199000.000,-242069000.000,164094000.000,117619000.000,-592637000.000,118542000.000,305777000.000,154613000.000,61822000.000,465161000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,3784000.000,,,,14589000.000,,,,15029000.000,,,,21715000.000,,,,32236000.000,,,,56972000.000,,,,51498000.000
CostOfRealEstateRevenue,46846000.000,46621000.000,57672000.000,69033000.000,67349000.000,70087000.000,72667000.000,73895000.000,73605000.000,74814000.000,76569000.000,73294000.000,75707000.000,78867000.000,99599000.000,130430000.000,132031000.000,136342000.000,173515000.000,172487000.000,176955000.000,180125000.000,188747000.000,192572000.000,159081000.000
CostsAndExpenses,268794000.000,276674000.000,285474000.000,401951000.000,280260000.000,276048000.000,292187000.000,298210000.000,308417000.000,318289000.000,334939000.000,304434000.000,311127000.000,327904000.000,358803000.000,385823000.000,869960000.000,467464000.000,522085000.000,1272431000.000,468313000.000,480164000.000,501836000.000,434029000.000,405888000.000
DeferredIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,49156000.000,,,,
DepreciationAndAmortization,91420000.000,90052000.000,88556000.000,86806000.000,88241000.000,87924000.000,88686000.000,93394000.000,104717000.000,110686000.000,104859000.000,103050000.000,107388000.000,113133000.000,122975000.000,116499000.000,114522000.000,120403000.000,134704000.000,141156000.000,141322000.000,141386000.000,142874000.000,142526000.000,136554000.000
DepreciationAndAmortizationDiscontinuedOperations,,,,,,,1453000.000,,,81000.000,1433000.000,,,,,,,,,,,,,,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,,,,,,,,,,,,,,,,,,2388000.000,,,2803000.000
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,,,,,-72000.000,,-403000.000,,,-26000.000,74000.000,,-20000.000,,,,,,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,2856000.000,,,,,887000.000,8298000.000,,28010000.000,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,137000.000,,984000.000,,,672000.000,5098000.000,,1736000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,2000.000,,4000.000,,,,3000.000,,54000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,246000.000,,2844000.000,,,779000.000,6460000.000,,1810000.000,,,,,,,,,,,,
DividendsCommonStock,178926000.000,,,,205784000.000,,,,238467000.000,,,,250198000.000,,,,260686000.000,,,,268186000.000,,,,173629000.000
DividendsPreferredStock,5283000.000,,5282000.000,,5283000.000,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.170,0.550,0.410,0.160,0.430,0.480,0.460,0.530,0.510,0.470,0.510,0.640,0.560,0.480,0.540,0.430,-0.520,0.360,0.250,-1.300,,,,,0.980
EarningsPerShareDiluted,0.170,0.550,0.410,0.160,0.430,0.480,0.450,0.540,0.510,0.470,0.510,0.640,0.560,0.480,0.540,0.420,-0.520,0.360,0.250,-1.300,,,,,0.970
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,,,,,,,2000.000,,,,-144000.000,,,,-293000.000,,,,7000.000
EquityMethodInvestmentDividendsOrDistributions,332000.000,,,,913000.000,,,,803000.000,,,,2430000.000,,,,1159000.000,,,,1589000.000,,,,7842000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,,,,27234000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,311000.000,-26439000.000,31076000.000,-832254000.000,1125000.000,16124000.000,-8851000.000,-24263000.000,10584000.000,10122000.000,1739000.000,-384824000.000,7996000.000,-11834000.000,-702000.000,-406845000.000,9783000.000,-21528000.000,-65819000.000,-5713000.000,-12014000.000,-25952000.000,-43248000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetSalesOrGrossRevenue,26930000.000,1032420000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,1123742000.000,,1044509000.000,1093873000.000,1057567000.000,1064370000.000,1093374000.000,1059412000.000,1055889000.000,1060481000.000,1079891000.000,1064655000.000,1087010000.000,1132259000.000,1166454000.000,1142647000.000,1126797000.000,1028419000.000,1089911000.000,1063744000.000,1057213000.000,,
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,,,,,,,,,,,,,,,37000000.000,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,,,,,89000.000,,,,77000.000
GainLossOnContractTermination,,,,,,,,,,,,,,,,,1103000.000,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,,-203000.000,,,,105000.000,,,,,,,,,,,,,,,,
GainLossOnInvestments,,,,,,,,,10977000.000,,,,-63000.000,,,,-134000.000,,,,,,,,
GainLossOnSaleOfInvestments,,,,,2856000.000,,,,,,,,28010000.000,,,,6264000.000,,,,,,,,317258000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,,,,6264000.000,61000.000,52000.000,0.000,,119614000.000,-9000.000,,317258000.000
GeneralAndAdministrativeExpense,21952000.000,34872000.000,19648000.000,19678000.000,20102000.000,14812000.000,19443000.000,25097000.000,20744000.000,24073000.000,45423000.000,18993000.000,21394000.000,29062000.000,24954000.000,6765000.000,24773000.000,28845000.000,20534000.000,21870000.000,25499000.000,22793000.000,34787000.000,20532000.000,22478000.000
HealthCareOrganizationResidentServiceRevenue,,,11974000.000,,36179000.000,35569000.000,36076000.000,35921000.000,36891000.000,37590000.000,37589000.000,34218000.000,38053000.000,37939000.000,62213000.000,103760000.000,105013000.000,106838000.000,155290000.000,158312000.000,165763000.000,164202000.000,170752000.000,186118000.000,140232000.000
IncomeLossFromContinuingOperations,70093000.000,228759000.000,172195000.000,63682000.000,190387000.000,202024000.000,195124000.000,212938000.000,230585000.000,211842000.000,220360000.000,233736000.000,230542000.000,218885000.000,247654000.000,196583000.000,-240614000.000,164885000.000,115362000.000,-598868000.000,116119000.000,301717000.000,151250000.000,-207094000.000,461145000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,,,,,3199000.000,3324000.000,3102000.000,4485000.000,3335000.000,3394000.000,3405000.000,3047000.000,3111000.000,2863000.000,2592000.000,4251000.000,3626000.000,3125000.000,2789000.000,2639000.000,3032000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,,,3269000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,73223000.000,219550000.000,158426000.000,53632000.000,179187000.000,189419000.000,184065000.000,204122000.000,219864000.000,201235000.000,210603000.000,220313000.000,220795000.000,208926000.000,240946000.000,222771000.000,-251181000.000,151184000.000,134894000.000,-601744000.000,173691000.000,303906000.000,153879000.000,-264192000.000,454746000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,73984000.000,234252000.000,175471000.000,66625000.000,193571000.000,204975000.000,198059000.000,216279000.000,233784000.000,215166000.000,223462000.000,238221000.000,233877000.000,222279000.000,251059000.000,199630000.000,-237503000.000,167748000.000,117954000.000,-594617000.000,,,,,464177000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.170,0.550,0.410,0.150,0.420,0.480,0.450,0.480,0.510,0.470,0.480,0.510,0.500,0.480,0.540,0.420,-0.520,0.360,0.250,-1.300,0.250,0.650,0.320,-0.450,0.980
IncomeLossFromContinuingOperationsPerDilutedShare,0.170,0.550,0.410,0.150,0.420,0.480,0.450,0.480,0.510,0.470,0.480,0.510,0.500,0.480,0.540,0.420,-0.520,0.360,0.250,-1.300,0.250,0.640,0.320,-0.440,0.970
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,2993000.000,,984000.000,,,1559000.000,13396000.000,,29746000.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,,,,,,1177000.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.000,,,0.010,,0.010,,,,0.030,,0.060,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.000,,,0.010,0.000,,,,,0.030,,0.060,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,798000.000,14950000.000,17050000.000,13952000.000,13675000.000,15732000.000,13396000.000,11652000.000,14801000.000,15585000.000,13892000.000,20155000.000,14528000.000,14692000.000,10168000.000,10182000.000,13601000.000,12001000.000,8314000.000,23397000.000,-908000.000,-1067000.000,-2053000.000,15388000.000,3269000.000
IncomeTaxExpenseBenefit,37000.000,248000.000,,,-709000.000,176000.000,-598000.000,-505000.000,881000.000,1654000.000,1033000.000,2247000.000,1446000.000,1339000.000,55000.000,-2590000.000,-77000.000,-4563000.000,-1980000.000,-2391000.000,53038000.000,-2003000.000,-2213000.000,-44349000.000,-6162000.000
IncomeTaxExpenseBenefitContinuingOperations,37000.000,248000.000,5000.000,959000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,168000.000,,,,142000.000,,,,75000.000,,,,629000.000,,,,383000.000,,,,1213000.000,,,,1105000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-429000.000,,,,-52619000.000,,,,-60533000.000,,,,-47869000.000,,,,-75146000.000,,,,-42999000.000,,,,-38984000.000
IncreaseDecreaseInAccountsReceivable,-4416000.000,,,,-2300000.000,,,,-1967000.000,,,,1045000.000,,,,3814000.000,,,,-3705000.000,,,,-3467000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,,,,,,,,,,,-8130000.000
IncreaseDecreaseInDeferredRentReceivables,17300000.000,,,,9927000.000,11860000.000,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-8073000.000,,,,7877000.000,,,,8699000.000,,,,8942000.000,,,,5839000.000,,,,6847000.000,,,,2331000.000
IncreaseDecreaseInRestrictedCash,5738000.000,,,,3905000.000,,,,-173000.000,,,,-6933000.000,,,,-1697000.000,,,,-14336000.000,,,,-3073000.000
InterestCostsCapitalized,5988000.000,,,,6683000.000,,,,4111000.000,,,,3125000.000,,,,1698000.000,,,,3128000.000,,,,3090000.000
InterestExpense,108576000.000,105129000.000,104198000.000,101434000.000,104568000.000,103225000.000,103513000.000,105824000.000,109351000.000,108716000.000,108088000.000,109097000.000,106638000.000,106842000.000,111275000.000,114987000.000,116780000.000,118632000.000,122157000.000,122027000.000,122062000.000,121333000.000,117860000.000,103148000.000,86718000.000
InterestIncomeOperating,38096000.000,60526000.000,577000.000,665000.000,819000.000,1216000.000,10278000.000,12223000.000,12386000.000,14147000.000,42078000.000,17548000.000,16696000.000,16937000.000,17517000.000,23341000.000,33262000.000,35945000.000,19842000.000,23135000.000,18029000.000,32787000.000,20482000.000,17510000.000,18331000.000
InterestPaidNet,84789000.000,,,,137001000.000,,,,154127000.000,,,,152423000.000,,,,168165000.000,,,,171422000.000,,,,108232000.000
LoansAndLeasesReceivableCommitmentsFixedRates,,,,,,,,,,,,,,,,,,,,,62000000.000,,,,36000000.000
ManagementFeesRevenue,607000.000,504000.000,494000.000,468000.000,493000.000,470000.000,460000.000,472000.000,443000.000,499000.000,464000.000,441000.000,449000.000,444000.000,447000.000,469000.000,460000.000,458000.000,454000.000,501000.000,91000.000,81000.000,,,
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,,,,,,,,,,,,,-50895000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,3667000.000,,,,3912000.000,,,,3754000.000,,,,3975000.000,,,,4124000.000,,,,4889000.000,,,,5659000.000
MinorityInterestDecreaseFromRedemptions,-18587000.000,,,,388000.000,,,,,,,,1671000.000,,,,,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,,,,,181000.000,,,,987000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,3377597000.000,,,,158597000.000,,,,-357116000.000,,,,-451450000.000,,,,51722000.000,,,,-354402000.000,,,,-1238969000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3377597000.000,,,,158597000.000,,,,-357116000.000,,,,-451450000.000,,,,51722000.000,,,,-354402000.000,,,,-1238969000.000
NetCashProvidedByUsedInInvestingActivities,-575503000.000,,,,-31146000.000,,,,-57360000.000,,,,-46551000.000,,,,-328286000.000,,,,-165757000.000,,,,1715217000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-575503000.000,,,,-31146000.000,,,,-57360000.000,,,,-46551000.000,,,,-328286000.000,,,,-165757000.000,,,,1715217000.000
NetCashProvidedByUsedInOperatingActivities,149827000.000,,,,186468000.000,,,,214350000.000,,,,247181000.000,,,,230068000.000,,,,268617000.000,,,,193129000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,149827000.000,,,,186468000.000,,,,214350000.000,,,,247181000.000,,,,230068000.000,,,,268617000.000,,,,193129000.000
NetIncomeLoss,70093000.000,228759000.000,172195000.000,67844000.000,193380000.000,202024000.000,196108000.000,241028000.000,230585000.000,213401000.000,233756000.000,293095000.000,259111000.000,218885000.000,247654000.000,196583000.000,-240614000.000,164885000.000,115362000.000,-598868000.000,116119000.000,301717000.000,151250000.000,58661000.000,461145000.000
NetIncomeLossAttributableToNoncontrollingInterest,3891000.000,5493000.000,3276000.000,2943000.000,3184000.000,2951000.000,2935000.000,5232000.000,3199000.000,3324000.000,3102000.000,4544000.000,4512000.000,3394000.000,3405000.000,3047000.000,3111000.000,2863000.000,2592000.000,4251000.000,3626000.000,3125000.000,2789000.000,2639000.000,3032000.000
NetIncomeLossAttributableToParentDiluted,,,,,,201467000.000,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,63875000.000,222993000.000,166367000.000,62067000.000,175257000.000,201467000.000,195629000.000,239936000.000,230107000.000,213023000.000,233282000.000,292691000.000,258047000.000,218396000.000,247208000.000,196145000.000,-240949000.000,164515000.000,115046000.000,-599164000.000,115762000.000,301375000.000,150924000.000,58488000.000,460375000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,22469000.000,,,,,,,,,,,,,,,,,,,,303763000.000,,,463178000.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,12728000.000,,,,1000.000,,,,626000.000,,,,1200000.000,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,,,,,,,,,,,,,,,,-502000.000,,,,58061000.000
NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable,,,,,,,,,,,,,,,,,,,,,,,10777000.000,,19152000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,1193000.000,,,,2932000.000,,,,2200000.000,,,,650000.000
NonoperatingIncomeExpense,10312000.000,7518000.000,-772000.000,-4720000.000,436000.000,1028000.000,770000.000,542000.000,12012000.000,3240000.000,1584000.000,1380000.000,1930000.000,709000.000,3111000.000,5066000.000,,11116000.000,-974000.000,,1222000.000,121894000.000,1445000.000,-2229000.000,368466000.000
OperatingExpenses,,,,,,,,,,,,,,,,,,,173515000.000,,176955000.000,180125000.000,188747000.000,192572000.000,159081000.000
OperatingLeasesIncomeStatementLeaseRevenue,256163000.000,261573000.000,254251000.000,243880000.000,244335000.000,248627000.000,249409000.000,271444000.000,285476000.000,280616000.000,280588000.000,281374000.000,284823000.000,288191000.000,321451000.000,279791000.000,275082000.000,276734000.000,293566000.000,299100000.000,297194000.000,299076000.000,297178000.000,266343000.000,286218000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,45000.000,45000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,327000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,181000.000,,,,202000.000,-155000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,8000.000,-361000.000,,-15000.000,10000.000,4000.000,,9000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,243000.000,,178000.000,-125000.000,-56000.000,50000.000,-50000.000,2813000.000,-6961000.000,-5769000.000,-6963000.000,-1544000.000,410000.000,-641000.000,-737000.000,-355000.000,-838000.000,-1402000.000,990000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,3058000.000,,-1951000.000,4243000.000,-3519000.000,1393000.000,-83000.000,2901000.000,-5795000.000,-6431000.000,-4566000.000,-3654000.000,-335000.000,1980000.000,-1203000.000,935000.000,574000.000,522000.000,984000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-771000.000,175000.000,-14650000.000,,1916000.000,-2037000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-46000.000,,-55000.000,-55000.000,-56000.000,-74000.000,-54000.000,-54000.000,-55000.000,790000.000,-69000.000,-69000.000,-70000.000,82000.000,-70000.000,-71000.000,-70000.000,-71000.000,-74000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-9131000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-191000.000,,-605000.000,-38000.000,1409000.000,319000.000,6000.000,-354000.000,367000.000,-167000.000,-169000.000,-171000.000,-154000.000,-213000.000,-213000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,129000.000,,272000.000,288000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,-34000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,1313000.000,,,,-89000.000,-90000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,276000.000,-1056000.000,-2734000.000,387000.000,5320000.000,4025000.000,-3710000.000,800000.000,-695000.000,3000.000,2521000.000,429000.000,2339000.000,-2541000.000,-87000.000,2183000.000,-690000.000,1038000.000,1184000.000,1701000.000,-302000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,1304000.000,-961000.000,5374000.000,2059000.000,1355000.000,,,,3000.000,-7000.000,-1000.000,18000.000,-5000.000,,,,,,,,
OtherIncome,10312000.000,7518000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,,,-583000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,1724000.000,11055000.000,-1026000.000,2651000.000,1222000.000,2280000.000,1454000.000,-1302000.000,51208000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,,,,,,,,,,,1306000.000,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,546000.000,,1117000.000,557000.000,479000.000,1092000.000,478000.000,378000.000,474000.000,404000.000,1064000.000,489000.000,,,,,,,,,,,
PaymentsForLeasingCostsCommissionsAndTenantImprovements,,,,,8931000.000,,,,8959000.000,,,,12405000.000,,,,11540000.000,,,,19964000.000,,,,22693000.000
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,,,,,,,,,,,,,-135538000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,8068000.000,,,,6096000.000,,,,3628000.000,,,,3532000.000
PaymentsOfDebtIssuanceCosts,42852000.000,,,,10117000.000,,,,,,,,9239000.000,,,,7687000.000,,,,,,,,
PaymentsOfDividends,184209000.000,,,,211067000.000,,,,238467000.000,,,,250198000.000,,,,260686000.000,,,,268186000.000,,,,173629000.000
PaymentsToAcquireAndDevelopRealEstate,65453000.000,,,,22340000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,34248000.000,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,94271000.000,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,136060000.000,,,,,,,,,,,,,,,,27279000.000,,,,10136000.000,,,,8109000.000
PaymentsToAcquireNotesReceivable,,,,,,,,,14957000.000,,,,42281000.000,,,,176504000.000,,,,117282000.000,,,,15000000.000
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,,64793000.000,,,,109503000.000,,,,
PaymentsToAcquireRealEstate,,,,,,,,,,,,,,,,,,,,,94271000.000,,,,
PaymentsToAcquireRealEstateAndRealEstateJointVentures,,,,,,,,,25654000.000,,,,5473000.000,,,,71373000.000,,,,,,,,
PaymentsToDevelopRealEstateAssets,,,,,,,,,38749000.000,,,,33983000.000,,,,61805000.000,,,,99096000.000,,,,75166000.000
PaymentsToMinorityShareholders,3667000.000,,,,3912000.000,,,,3754000.000,,,,3975000.000,,,,4124000.000,,,,4889000.000,,,,5659000.000
PreferredStockDividends,5283000.000,5283000.000,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfUnsecuredDebt,2400000000.000,,,,450000000.000,,,,,,,,350000000.000,,,,595110000.000,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,32728000.000,,,,62425000.000,,,,34122000.000,,,,3472000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,422897000.000,,,,
ProceedsFromPaymentsToMinorityShareholders,-18587000.000,,,,181000.000,,,,987000.000,,,,41000.000,,,,1626000.000,,,,2200000.000,,,,650000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,287000.000,,,,4015000.000,,,,2188000.000,,,,3133000.000,,,,17496000.000,,,,155320000.000,,,,49826000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,-454000000.000,,,,14000000.000,,,,,,,,-455506000.000,,,,,,,,
ProceedsFromRepurchaseOfEquity,1248049000.000,,,,397569000.000,,,,32253000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,28030000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfBuildings,,,,,,,,,,,,,,,,,,,,,,,,,480613000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,7238000.000,,,,,,,,36753000.000,,,,,,,,,,,,1166265000.000
ProfitLoss,73984000.000,234252000.000,175471000.000,70787000.000,196564000.000,204975000.000,199043000.000,246260000.000,233784000.000,216725000.000,236858000.000,297639000.000,263623000.000,222279000.000,251059000.000,199630000.000,-237503000.000,167748000.000,117954000.000,-594617000.000,119745000.000,304842000.000,154039000.000,61300000.000,464177000.000
RecognitionOfDeferredRevenue,-1106000.000,,,,-1839000.000,,,,-1257000.000,,,,145000.000,,,,902000.000,,,,619000.000,,,,
RepaymentsOfBankDebt,,,,,,,,,,,,,,,,,,,,,,,,,37032000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,375812000.000
RepaymentsOfSecuredDebt,21137000.000,,,,,,,,12135000.000,,,,162739000.000,,,,6354000.000,,,,36918000.000,,,,478314000.000
RepaymentsOfUnsecuredDebt,,,,,,,,,150000000.000,,,,400000000.000,,,,200000000.000,,,,500000000.000,,,,
