,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,70407000.000,133611000.000,501051000.000,447201000.000,417471000.000,443038000.000,641052000.000,782688000.000,250374000.000,622525000.000,493043000.000,140145000.000,394939000.000,508813000.000,236000000.000,405000000.000,528000000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,187926000.000,412463000.000,1027757000.000,1030929000.000,979460000.000,1031840000.000,1181182000.000,1363416000.000,282725000.000,779501000.000,689305000.000,346546000.000,644426000.000,759865000.000,433000000.000,788000000.000,908000000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,,,,,,182926000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,1000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,9000.000,,,,,,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,141157000.000,,,,147838000.000,,,,154996000.000,,,,170355000.000,,,,252467000.000,,,,450000000.000,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,,,,143881000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,17601000.000,17837000.000,18120000.000,138028000.000,139995000.000,139453000.000,139002000.000,141181000.000,142048000.000,144621000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,,,8050000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,876000000.000,876000000.000,876000000.000,876000000.000,876000000.000,876000000.000,876000000.000,826000000.000,826000000.000,826000000.000,826000000.000,826000000.000,766000000.000,766000000.000,766000000.000
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueLow,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,107073000.000,116425000.000,126862000.000,,,121424000.000,107085000.000,,,129000000.000,132000000.000,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,81848000.000,24000000.000,25000000.000,25000000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,129546000.000,158678000.000,,,109565000.000,126056000.000,,,156000000.000
CapitalLeaseObligationsCurrent,1052000.000,964000.000,712000.000,727000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,462000.000,378000.000,286000.000,182000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,2692000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,973000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,779000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,3000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,191000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,64000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,909000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,1524000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,10303000.000,,,,9628000.000,,,,9691000.000,,,,16292000.000,,,,19530000.000,,,,37000000.000,,
CashAndCashEquivalentsAtCarryingValue,289430000.000,347868000.000,438154000.000,540865000.000,359388000.000,806210000.000,905526000.000,989501000.000,1022960000.000,936464000.000,910411000.000,529857000.000,528285000.000,612045000.000,752164000.000,943999000.000,916814000.000,1322123000.000,1163281000.000,1010111000.000,710198000.000,597550000.000,761989000.000,966000000.000,713000000.000,542000000.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,145000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000
CommonStockSharesIssued,92396000.000,184219000.000,184866000.000,185616000.000,186990000.000,192866000.000,194333000.000,194918000.000,195687000.000,196221000.000,197018000.000,197941000.000,199319000.000,200035000.000,201074000.000,201944000.000,202876000.000,229371000.000,229895000.000,230498000.000,231136000.000,231403000.000,231627000.000,232000000.000,233000000.000,234000000.000
CommonStockValue,6000.000,18000.000,19000.000,19000.000,19000.000,19000.000,19000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,0.000,0.000,0.000
ConstructionInProgressGross,,,,3638000.000,,,,4996000.000,,,,41573000.000,,,,214041000.000,,,,420034000.000,,,,495000000.000,,
ConvertibleLongTermNotesPayable,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,3718000.000,718000.000,718000.000,718000.000,,,,,,,,,,,,,,,,,,,,,,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,,,-19000000.000,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,2857000.000,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,1082102000.000,,,,1187000000.000,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,396000000.000,,
DeferredRevenueCurrent,11615000.000,13925000.000,13636000.000,17905000.000,17983000.000,26812000.000,35070000.000,31266000.000,29787000.000,32875000.000,54371000.000,53801000.000,58859000.000,72271000.000,98811000.000,58837000.000,106616000.000,88366000.000,49944000.000,20504000.000,78416000.000,53422000.000,63402000.000,37000000.000,16000000.000,14000000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,639000.000,,,,3418000.000,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,181679000.000,,,,64762000.000,,,,87656000.000,,,,254465000.000,,,,571590000.000,,,,813000000.000,,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,,,,,,,,,,129995000.000,,,,19077000.000,,,,15000000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,122138000.000,,,,19046000.000,,,,-56439000.000,,,,51150000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,178605000.000,,,,61821000.000,,,,85722000.000,,,,253348000.000,,,,566644000.000,,,,809000000.000,,
DeferredTaxAssetsNetCurrent,20470000.000,20863000.000,19995000.000,19132000.000,19048000.000,19127000.000,19177000.000,26086000.000,19995000.000,19892000.000,23820000.000,41432000.000,45871000.000,50281000.000,54381000.000,35733000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,144844000.000,135518000.000,139459000.000,103868000.000,80553000.000,66430000.000,14509000.000,13954000.000,11980000.000,9734000.000,9743000.000,3394000.000,3366000.000,7417000.000,49620000.000,34939000.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,54421000.000,,,,8519000.000,,,,5398000.000,,,,3401000.000,,,,168097000.000,,,,58000000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,64689000.000,,,,9279000.000,,,,4863000.000,,,,1706000.000,,,,209015000.000,,,,537000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,22459000.000,,,,25140000.000,,,,33539000.000,,,,49090000.000,,,,73915000.000,,,,89000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,40110000.000,,,,21185000.000,,,,40438000.000,,,,29072000.000,,,,85575000.000,,,,91000000.000,,
DeferredTaxAssetsValuationAllowance,,,,3074000.000,,,,2941000.000,,,,1934000.000,,,,1117000.000,,,,4946000.000,,,,4000000.000,,
DeferredTaxLiabilities,,,,56467000.000,,,,42775000.000,,,,142161000.000,,,,202198000.000,,,,515458000.000,,,,378000000.000,,
DeferredTaxLiabilitiesCurrent,,,,862000.000,894000.000,842000.000,,,,,,,,,,,,42018000.000,132619000.000,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,14847000.000,,,,369000.000,,,,0.000,,,,,,,,542631000.000,,,,502000000.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,19827000.000,21120000.000,20755000.000,13607000.000,,45986000.000,96000.000,4971000.000,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,10259000.000,9959000.000,10004000.000,,55510000.000,,,,,,,101241000.000,,,,7046000.000,,,417319000.000,528990000.000,535910000.000,570074000.000,343794000.000,,384000000.000,387000000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,40760000.000,,,,41361000.000,,,,41281000.000,,,,40648000.000,,,,82889000.000,,,,95000000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,15170000.000,,,,19345000.000,,,,30655000.000,,,,43141000.000,,,,42044000.000,,,,41000000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,0.021,,,,0.021,,,,0.014,,,,0.006,,,,0.007,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,0.016,,,,0.016,,,,0.016,,,,0.014,,,,0.014,,
DefinedBenefitPlanBenefitObligation,,,,19009000.000,,,,24484000.000,,,,38166000.000,,,,50701000.000,,,,45043000.000,,,,48000000.000,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,2560000.000,,,,4285000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,6510000.000,,,,8306000.000,,,,4922000.000,,,,6876000.000,,,,5000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,5137000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,916000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,1010000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,937000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,977000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,994000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,1378000.000,,,,2140000.000,,,,1985000.000,,,,1521000.000,,,,2000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,1513000.000,,,,1851000.000,,,,1227000.000,,,,1449000.000,,,,1000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,1279000.000,,,,2020000.000,,,,1247000.000,,,,1579000.000,,,,1000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,1340000.000,,,,1910000.000,,,,1450000.000,,,,1522000.000,,,,1000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,1271000.000,,,,1960000.000,,,,1511000.000,,,,1692000.000,,,,1000000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,12858000.000,,,,16006000.000,,,,23327000.000,,,,26776000.000,,,,21570000.000,,,,28000000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,-6151000.000,,,,-8478000.000,,,,-14839000.000,,,,-23925000.000,,,,-23473000.000,,,,-20000000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
DepositAssets,,,,2918000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,,,,16000000.000,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,,,,,,,16000000.000,,
DerivativeFairValueOfDerivativeAsset,,2746000.000,20571000.000,25328000.000,,,,27240000.000,,,,31654000.000,,,,136046000.000,,,,158054000.000,,,,166000000.000,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,166000000.000,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,150000000.000,,
DerivativeFairValueOfDerivativeLiability,,21242000.000,12120000.000,10474000.000,,,,10060000.000,,,,35092000.000,,,,880000.000,,,,10421000.000,,,,16000000.000,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,16000000.000,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,20228000.000,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,14864000.000,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
EmployeeRelatedLiabilitiesCurrent,,,,39453000.000,,,,49954000.000,,,,64950000.000,,,,88467000.000,,,,115193000.000,,,,121000000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,78817000.000,,,,112216000.000,,,,169965000.000,,,,249511000.000,,,,343301000.000,,,,356000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,-17837000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,-18120000.000,138028000.000,139995000.000,139453000.000,-141670000.000,143881000.000,145048000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,6852000.000,,,,11160000.000,,,,,,,320145000.000,320223000.000,320142000.000,320142000.000,320142000.000,320000000.000,320000000.000,320000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,80067000.000,,240106000.000,160070000.000,80035000.000,,240000000.000,160000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,438000.000,,,,0.000,,,,,,,320142000.000,320142000.000,320142000.000,320142000.000,320142000.000,320000000.000,320000000.000,320000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,459000.000,,,,0.000,,,,,,,320142000.000,320142000.000,320142000.000,320142000.000,320142000.000,320000000.000,320000000.000,320000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,459000.000,,,,3000.000,,,,,,,320142000.000,320142000.000,320142000.000,320142000.000,320142000.000,320000000.000,320000000.000,320000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,8162000.000,,,,42000.000,,,,,,,320142000.000,320142000.000,320142000.000,320142000.000,320142000.000,320000000.000,320000000.000,320000000.000
FiniteLivedIntangibleAssetsGross,,26469000.000,25261000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,16715000.000,15002000.000,17888000.000,,7971000.000,4736000.000,2210000.000,,35000.000,1520000.000,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentOfPrincipleInYearThree,,,,,,,,48000000.000,,,,,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFour,,,,,,,,5000000.000,,,,,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearTwo,,,,,,,,48000000.000,,,,48000000.000,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,7163000.000,,,,8593000.000,,,,10119000.000,,,,11371000.000,,,,15570000.000,,,,25000000.000,,
Goodwill,79114000.000,80033000.000,80033000.000,79639000.000,264118000.000,255405000.000,253839000.000,253645000.000,254073000.000,254073000.000,254073000.000,254073000.000,254073000.000,254073000.000,254073000.000,254073000.000,254073000.000,5007142000.000,5015519000.000,5047885000.000,5049321000.000,5037444000.000,5037444000.000,5037000000.000,5037000000.000,5037000000.000
GoodwillGross,,,,82540000.000,,,,256546000.000,,,,256974000.000,,,,256974000.000,,,5018420000.000,5050786000.000,5052222000.000,5040345000.000,5040345000.000,5040000000.000,5040000000.000,5040000000.000
IndefiniteLivedIntangibleAssets,,,,67550000.000,654550000.000,654550000.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,67550000.000,67550000.000,,,,,628250000.000,628250000.000,628250000.000,628250000.000,598514000.000,595050000.000,595050000.000,595050000.000,587000000.000,587000000.000,4823000000.000,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,4782000000.000,,
IntangibleAssetsNetExcludingGoodwill,95299000.000,94019000.000,92811000.000,91604000.000,677200000.000,675796000.000,648306000.000,646678000.000,644965000.000,643252000.000,646138000.000,609719000.000,603021000.000,599786000.000,597260000.000,587046000.000,587035000.000,4824520000.000,4787901000.000,4707914000.000,4627817000.000,4547762000.000,4467726000.000,4303000000.000,4223000000.000,4112000000.000
InventoryFinishedGoods,,20060000.000,50753000.000,34709000.000,40191000.000,55480000.000,50803000.000,44137000.000,40244000.000,45812000.000,30811000.000,28240000.000,45300000.000,71383000.000,60929000.000,54701000.000,82141000.000,113485000.000,112047000.000,91626000.000,114035000.000,152970000.000,153774000.000,215000000.000,203000000.000,260000000.000
InventoryNet,74398000.000,75222000.000,78302000.000,81386000.000,92906000.000,94108000.000,90049000.000,94521000.000,101856000.000,112627000.000,105196000.000,102602000.000,126154000.000,144859000.000,140044000.000,176441000.000,174498000.000,234347000.000,236542000.000,289874000.000,293962000.000,329847000.000,363058000.000,375000000.000,396000000.000,410000000.000
InventoryRawMaterials,,4377000.000,7289000.000,9677000.000,8939000.000,7622000.000,8879000.000,6485000.000,4481000.000,14034000.000,12970000.000,12170000.000,12192000.000,16693000.000,13902000.000,14570000.000,14425000.000,21287000.000,17574000.000,17924000.000,16948000.000,19780000.000,17005000.000,17000000.000,22000000.000,19000000.000
InventoryWorkInProcess,,50785000.000,20260000.000,37000000.000,43776000.000,31006000.000,30367000.000,43899000.000,57131000.000,52781000.000,61415000.000,62192000.000,68662000.000,56783000.000,65213000.000,107170000.000,77932000.000,99575000.000,106921000.000,180324000.000,162979000.000,157097000.000,192279000.000,143000000.000,171000000.000,131000000.000
Land,,,,692000.000,,,,692000.000,,,,692000.000,,,,9130000.000,,,,9130000.000,,,,10000000.000,,
LettersOfCreditOutstandingAmount,,6980000.000,6216000.000,,,,,,,,,,,,,,,,,,,,,,,
Liabilities,253164000.000,226073000.000,249314000.000,260259000.000,804184000.000,707916000.000,633173000.000,642710000.000,595828000.000,603698000.000,695029000.000,935617000.000,678688000.000,672228000.000,767848000.000,899944000.000,898023000.000,4614848000.000,4900146000.000,4874614000.000,4740168000.000,4830008000.000,4789359000.000,4559000000.000,4579000000.000,4614000000.000
LiabilitiesAndStockholdersEquity,1154529000.000,1179575000.000,1305042000.000,1394751000.000,2017464000.000,2457610000.000,2505608000.000,2613560000.000,2685881000.000,2815238000.000,3049795000.000,3317696000.000,3379666000.000,3553810000.000,3890887000.000,4201962000.000,4414925000.000,13167719000.000,13153015000.000,13133230000.000,12802445000.000,13029347000.000,13293462000.000,13253000000.000,13435000000.000,13489000000.000
LiabilitiesCurrent,217182000.000,187780000.000,211244000.000,230225000.000,353677000.000,375162000.000,361942000.000,360089000.000,295747000.000,302978000.000,395456000.000,582429000.000,396822000.000,417701000.000,502537000.000,606740000.000,580439000.000,769169000.000,766860000.000,718250000.000,603613000.000,658462000.000,1034341000.000,823000000.000,837000000.000,856000000.000
LineOfCreditFacilityAmountOutstanding,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,93000000.000,94000000.000,,,,,,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,60000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,108000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,45500000.000,131250000.000,175000000.000,175000000.000,35358000.000,79136000.000,322942000.000,167000000.000,167000000.000,167000000.000
