,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockDividendsPerShareCashPaid,,,,,0.550,,,,0.580,,,,0.620,,,,0.650,,,,0.680,,,,0.710
CommonStockDividendsPerShareDeclared,0.500,,,,,,,,,,,,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTax,,,,,-14068000.000,133354000.000,43893000.000,174247000.000,,,,,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,2345000.000,11189000.000,3382000.000,12047000.000,,,,,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,4850000.000,,,,-11723000.000,144543000.000,47275000.000,186294000.000,,,,,,,,,,,,,,,,,
ConstructionInProgressExpendituresIncurredButNotYetPaid,1848000.000,,,,4228000.000,,,,25761000.000,,,,37852000.000,,,,31823000.000,,,,22887000.000,,,,24712000.000
ConversionOfStockAmountConverted1,,,,,,,,,,,,,627000.000,,,,1553000.000,,,,3108000.000,,,,638000.000
CostOfRealEstateRevenue,62775000.000,64080000.000,68255000.000,60707000.000,67416000.000,65070000.000,67667000.000,80378000.000,85372000.000,82506000.000,86184000.000,75733000.000,90376000.000,81865000.000,85352000.000,95912000.000,101664000.000,93877000.000,94950000.000,89324000.000,79324000.000,73910000.000,76310000.000,78079000.000,75897000.000
CostsAndExpenses,221998000.000,203269000.000,210151000.000,199303000.000,214319000.000,209243000.000,208278000.000,234044000.000,261401000.000,256844000.000,259183000.000,226580000.000,255378000.000,241485000.000,249789000.000,303645000.000,321785000.000,308927000.000,295328000.000,276117000.000,246135000.000,232275000.000,228200000.000,238007000.000,237251000.000
CurrentIncomeTaxExpenseBenefit,,,,,,,,,281000.000,-125000.000,79000.000,-93000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68000.000,108000.000,0.000
DeferredIncomeTaxExpenseBenefit,,-1768000.000,-1566000.000,,1850000.000,-3075000.000,-934000.000,-2000000.000,-524000.000,-1352000.000,-622000.000,664000.000,-172000.000,-2898000.000,-689000.000,-510000.000,-935000.000,-283000.000,-859000.000,-1146000.000,1317000.000,514000.000,837000.000,-2122000.000,-3484000.000
DepreciationAndAmortization,64626000.000,65462000.000,67996000.000,67247000.000,75839000.000,71487000.000,72220000.000,83007000.000,93160000.000,92333000.000,91346000.000,80326000.000,88657000.000,87801000.000,89741000.000,112517000.000,120618000.000,119333000.000,117486000.000,107035000.000,86931000.000,85190000.000,86976000.000,89391000.000,83073000.000
DepreciationDepletionAndAmortization,68003000.000,,,,81002000.000,,,,95465000.000,,,,90569000.000,,,,122418000.000,,,,88176000.000,,,,84551000.000
DepreciationNonproduction,,,,,,,,,,,71136000.000,,68478000.000,68017000.000,68663000.000,84020000.000,90197000.000,91124000.000,90540000.000,83116000.000,69903000.000,68175000.000,68792000.000,70400000.000,68956000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-24000.000,348000.000,,-54658000.000,130727000.000,-253000.000,-983000.000,6000.000,141906000.000,-1281000.000,145783000.000,0.000,0.000,0.000,0.000,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,111000.000,11000.000,,-3738000.000,-1089000.000,-10000.000,-631000.000,-2000.000,2035000.000,-681000.000,2170000.000,0.000,0.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,844000.000,0.000,,1892000.000,3920000.000,1000.000,4788000.000,0.000,5923000.000,2524000.000,46305000.000,,17022000.000,10926000.000,,,,,,,,,,
DividendsCommonStock,65694000.000,,,,72975000.000,,,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,79798000.000,,,,87290000.000,,,,110846000.000,,,,104375000.000,,,,102271000.000
EarningsPerShareBasic,,-0.150,0.100,,-0.110,1.000,0.330,1.290,0.130,1.570,0.270,1.040,0.130,0.110,0.250,9.970,0.150,0.090,0.210,2.630,2.770,0.310,0.090,0.350,0.480
EarningsPerShareDiluted,,-0.150,0.100,,-0.110,1.000,0.330,1.290,0.130,1.570,0.270,1.030,0.130,0.110,0.250,9.960,0.150,0.090,0.210,2.630,2.760,0.310,0.090,0.360,0.480
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,2098000.000,609000.000,,1319000.000,452000.000,436000.000,439000.000,1437000.000,650000.000,657000.000,1171000.000,3841000.000,519000.000,525000.000,525000.000,4347000.000,561000.000,551000.000,549000.000,4959000.000,781000.000,750000.000,751000.000,3369000.000
EquityMethodInvestmentDividendsOrDistributions,2679000.000,,,,4444000.000,,,,8538000.000,,,,0.000,,,,,,,,2035000.000,,,,0.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,55783000.000,43437000.000,,63325000.000,40519000.000,41044000.000,50762000.000,39836000.000,192254000.000,76433000.000,47679000.000,30976000.000,31293000.000,36717000.000,40725000.000,16867000.000,22739000.000,26904000.000,34767000.000,17419000.000,22997000.000,15433000.000,33806000.000,25830000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,245670000.000,255286000.000,,220957000.000,216813000.000,203923000.000,189803000.000,174219000.000,177118000.000,167727000.000,169047000.000,158672000.000,159746000.000,167260000.000,147292000.000,109098000.000,112293000.000,120362000.000,161677000.000,208077000.000,226117000.000,232943000.000,245448000.000,231398000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,3325000.000,4171000.000,,9652000.000,6553000.000,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,,,18587000.000,,,,5419000.000,,,,,238000.000,766000.000,,,,,,,,,,
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,,,,,1080000.000,,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,,,,,49565000.000
GainsLossesOnExtinguishmentOfDebt,-101000.000,-32000.000,-6000.000,-10449000.000,,,,,,1943000.000,-6000.000,,-358000.000,0.000,-46000.000,-122000.000,2245000.000,,,,8453000.000,,,,0.000
GeneralAndAdministrativeExpense,7644000.000,3742000.000,4490000.000,5237000.000,4518000.000,5655000.000,5063000.000,5176000.000,6024000.000,6693000.000,5955000.000,9100000.000,6877000.000,5123000.000,5339000.000,12073000.000,8422000.000,7550000.000,6688000.000,7210000.000,8629000.000,7681000.000,6930000.000,4977000.000,8463000.000
ImpairmentOfLongLivedAssetsHeldForUse,,35729000.000,,,,,,,,,,,,8516000.000,238000.000,,,5916000.000,4318000.000,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,91000.000,-20998000.000,13897000.000,216241000.000,46673000.000,14905000.000,47538000.000,187908000.000,22526000.000,90875000.000,42787000.000,2835000.000,19644000.000,17986000.000,38744000.000,1530557000.000,,,,,,,,,74809000.000
IncomeLossFromContinuingOperationsPerBasicShare,,-0.150,0.100,,0.300,0.100,0.330,1.300,0.130,0.610,0.280,0.050,0.130,0.110,0.250,9.970,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,-0.150,0.100,,0.300,0.100,0.330,1.300,0.130,0.610,0.280,0.040,0.130,0.110,0.250,9.960,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,87000.000,359000.000,,-58396000.000,129638000.000,-263000.000,-1614000.000,4000.000,143941000.000,-1962000.000,147953000.000,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,,-0.410,0.900,,,,0.960,-0.010,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,,-0.410,0.900,,,,0.960,-0.010,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromEquityMethodInvestments,30275000.000,25207000.000,20039000.000,219156000.000,30618000.000,18691000.000,19315000.000,10657000.000,18115000.000,92201000.000,35161000.000,22103000.000,13769000.000,13903000.000,16935000.000,16019000.000,8274000.000,9094000.000,10817000.000,16979000.000,11660000.000,14616000.000,11261000.000,19404000.000,15843000.000
IncomeTaxExpenseBenefit,-2478000.000,-1768000.000,-1566000.000,-298000.000,1850000.000,-3075000.000,-934000.000,-2000000.000,-243000.000,-1477000.000,-543000.000,571000.000,-172000.000,-2898000.000,-689000.000,-510000.000,-935000.000,-283000.000,-859000.000,-1146000.000,1317000.000,514000.000,905000.000,-2014000.000,-3484000.000
IncreaseDecreaseDueFromAffiliates,2073000.000,,,,1604000.000,,,,799000.000,,,,-1573000.000,,,,-650000.000,,,,-11123000.000,,,,12015000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2889000.000,,,,1849000.000,,,,15073000.000,,,,8049000.000,,,,18318000.000,,,,-6166000.000,,,,4285000.000
IncreaseDecreaseInAccountsReceivable,-2685000.000,,,,-17905000.000,,,,-3221000.000,,,,-8817000.000,,,,-17836000.000,,,,-4686000.000,,,,-8757000.000
IncreaseDecreaseInDeferredLeasingFees,10406000.000,,,,8723000.000,,,,10885000.000,,,,6465000.000,,,,9768000.000,,,,7359000.000,,,,11267000.000
IncreaseDecreaseInOtherAccruedLiabilities,2698000.000,,,,-17148000.000,,,,-30771000.000,,,,-31590000.000,,,,450000.000,,,,2562000.000,,,,-17792000.000
IncreaseDecreaseInOtherOperatingAssets,9523000.000,,,,1940000.000,,,,-13422000.000,,,,1536000.000,,,,-4310000.000,,,,9743000.000,,,,-12618000.000
IncreaseDecreaseInRestrictedCash,5425000.000,,,,3710000.000,,,,-530000.000,,,,-1035000.000,,,,1694000.000,,,,849000.000,,,,63000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,68000.000,64000.000,,,,0.000,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,41000.000,46000.000,,78000.000,154000.000,61000.000,-211000.000,50000.000,142000.000,144000.000,-189000.000,208000.000,132000.000,117000.000,-313000.000,119000.000,125000.000,113000.000,-245000.000,59000.000
InterestCostsCapitalized,,3284000.000,2979000.000,,2353000.000,2562000.000,2984000.000,2804000.000,3507000.000,3135000.000,2887000.000,1300000.000,2485000.000,3098000.000,3930000.000,3046000.000,2629000.000,3837000.000,3629000.000,2957000.000,2303000.000,2562000.000,2707000.000,2744000.000,2634000.000
InterestExpense,51997000.000,49032000.000,49153000.000,45103000.000,44019000.000,43297000.000,42622000.000,46840000.000,53696000.000,54439000.000,52656000.000,36456000.000,46338000.000,45800000.000,47803000.000,50748000.000,53286000.000,54896000.000,54956000.000,48805000.000,39776000.000,41195000.000,39983000.000,42721000.000,41301000.000
InterestExpenseOther,47508000.000,44946000.000,45072000.000,41016000.000,40079000.000,39464000.000,38807000.000,43042000.000,49916000.000,50675000.000,48911000.000,32729000.000,42630000.000,42110000.000,44132000.000,46683000.000,50557000.000,52187000.000,52266000.000,46418000.000,37504000.000,38939000.000,37759000.000,40500000.000,39090000.000
InterestPaidNet,48343000.000,,,,40431000.000,,,,53933000.000,,,,47958000.000,,,,60102000.000,,,,32073000.000,,,,40462000.000
LiabilitiesAssumed1,,,,,,,,,,,,,,,,,50000000.000,,,,0.000,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,0.920,,,,,,,,,,,,,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,0.080,,,,,,,,,,,,,,,,,,,,
LiquidationBasisOfAccountingRemeasurementGainLossOnAsset,,,,,,,,,,,,,,,,,22103000.000,,,,0.000,,,,
ManagementFeesRevenue,10584000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinimumRents,109521000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,7358000.000,,,,11714000.000,,,,6409000.000,,,,8052000.000,,,,616000.000,,,,9720000.000,,,,8350000.000
MinorityInterestDecreaseFromRedemptions,,,,,10000.000,,,,1022000.000,,,,203000.000,,,,,,,,30000.000,,,,15000.000
MinorityInterestIncreaseFromStockIssuance,42000.000,,,,492000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-225825000.000,,,,147278000.000,,,,352094000.000,,,,-80449000.000,,,,21144000.000,,,,-446261000.000,,,,-311557000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-225825000.000,,,,147278000.000,,,,352094000.000,,,,-80449000.000,,,,21144000.000,,,,-446261000.000,,,,-311557000.000
NetCashProvidedByUsedInInvestingActivities,-73343000.000,,,,-71487000.000,,,,-456616000.000,,,,-22251000.000,,,,-150020000.000,,,,358415000.000,,,,207103000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-73343000.000,,,,-71487000.000,,,,-456616000.000,,,,-22251000.000,,,,-150020000.000,,,,358415000.000,,,,207103000.000
NetCashProvidedByUsedInOperatingActivities,41548000.000,,,,86221000.000,,,,107543000.000,,,,97911000.000,,,,162130000.000,,,,107841000.000,,,,102704000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,41548000.000,,,,86221000.000,,,,107543000.000,,,,97911000.000,,,,162130000.000,,,,107841000.000,,,,102704000.000
NetIncomeLoss,34000.000,-19216000.000,12941000.000,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,57000.000,-1695000.000,1315000.000,12532000.000,2345000.000,11189000.000,3382000.000,12047000.000,4438000.000,15819000.000,2702000.000,5910000.000,1825000.000,1898000.000,2830000.000,101336000.000,2056000.000,1351000.000,2717000.000,29226000.000,30460000.000,4212000.000,-534000.000,3706000.000,5566000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-14068000.000,133354000.000,43893000.000,174247000.000,18092000.000,218997000.000,38123000.000,144878000.000,17819000.000,16088000.000,35914000.000,1429221000.000,24611000.000,14395000.000,33597000.000,414959000.000,420915000.000,45222000.000,13730000.000,37128000.000,69243000.000
NotesAssumed1,,,,,,,,,,,,,,,,,,,,,997695000.000,,,,0.000
NotesIssued1,,,,,,,,,,,,,9603000.000,,,,0.000,,,,,,,,
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,110587000.000,113889000.000,,122418000.000,117890000.000,119132000.000,137268000.000,149157000.000,146992000.000,150638000.000,131326000.000,151633000.000,149220000.000,150395000.000,182323000.000,190761000.000,193131000.000,194183000.000,181528000.000,151048000.000,152448000.000,154018000.000,158781000.000,145555000.000
OperatingLeasesRentExpenseContingentRentals,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000
OperatingLeasesRentExpenseNet,,2172000.000,2091000.000,,2093000.000,1992000.000,2244000.000,2352000.000,2635000.000,2666000.000,2580000.000,2698000.000,2668000.000,2708000.000,2667000.000,2925000.000,2945000.000,2966000.000,2968000.000,2991000.000,2511000.000,2406000.000,2395000.000,2582000.000,2576000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,4830000.000,1358000.000,68000.000,-3019000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherIncome,6338000.000,8162000.000,8114000.000,11526000.000,10984000.000,9524000.000,12741000.000,12297000.000,13776000.000,11498000.000,11006000.000,13962000.000,10430000.000,10594000.000,10614000.000,20588000.000,13003000.000,15321000.000,14477000.000,18669000.000,13148000.000,17789000.000,12048000.000,16343000.000,15264000.000
OwnedPropertyManagementCosts,25855000.000,20921000.000,20251000.000,19560000.000,22527000.000,23734000.000,20706000.000,18643000.000,23149000.000,22816000.000,23036000.000,24460000.000,22772000.000,20896000.000,21508000.000,23248000.000,26468000.000,20239000.000,21012000.000,24621000.000,27900000.000,24299000.000,23285000.000,22839000.000,28517000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,400018000.000,,,,132550000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsOfDividendsCommonStock,73123000.000,,,,81644000.000,,,,86207000.000,,,,95342000.000,,,,111462000.000,,,,452225000.000,,,,110621000.000
PaymentsOfFinancingCosts,1195000.000,,,,1883000.000,,,,4601000.000,,,,550000.000,,,,3476000.000,,,,1927000.000,,,,142000.000
PaymentsOfStockIssuanceCosts,,,,,,,,,,,,,,,,,304000.000,,,,0.000,,,,
PaymentsToAcquireAndDevelopRealEstate,35995000.000,,,,87217000.000,,,,36741000.000,,,,29578000.000,,,,90157000.000,,,,60895000.000,,,,33013000.000
PaymentsToAcquireInterestInJointVenture,63839000.000,,,,8008000.000,,,,26134000.000,,,,49842000.000,,,,33284000.000,,,,350668000.000,,,,26593000.000
PaymentsToAcquireNotesReceivable,,,,,,,,,13330000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireRealEstate,,,,,,,,,470000000.000,,,,0.000,,,,26250000.000,,,,0.000,,,,
PaymentsToDevelopRealEstateAssets,,,,,,,,,10901000.000,,,,4792000.000,,,,3855000.000,,,,5311000.000,,,,4350000.000
PaymentsToFundLongtermLoansToRelatedParties,,,,,-695000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToMinorityShareholders,,,,,10000.000,,,,1022000.000,,,,203000.000,,,,0.000,,,,30000.000,,,,15000.000
PercentageRent,2954000.000,3140000.000,4137000.000,9941000.000,3979000.000,2769000.000,5415000.000,12226000.000,4377000.000,2822000.000,4137000.000,11820000.000,2853000.000,2372000.000,4072000.000,15053000.000,3248000.000,2576000.000,5992000.000,13877000.000,3014000.000,2394000.000,3871000.000,11623000.000,1918000.000
ProceedsFromCollectionOfNotesReceivable,,,,,-12500000.000,,,,,,,,,,,,452000.000,,,,932000.000,,,,212000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,127000000.000,,,,755885000.000,,,,1735123000.000,,,,133982000.000,,,,815671000.000,,,,2126138000.000,,,,200000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,99000.000,,,,99000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,266000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForLongTermLoansForRelatedParties,,,,,,,,,-21000.000,,,,-618000.000,,,,0.000,,,,,,,,
ProfitLoss,91000.000,-20911000.000,14256000.000,175639000.000,-11723000.000,144543000.000,47275000.000,186294000.000,22530000.000,234816000.000,40825000.000,150788000.000,19644000.000,17986000.000,38744000.000,1530557000.000,26667000.000,15746000.000,36314000.000,444185000.000,451375000.000,49434000.000,13196000.000,40834000.000,74809000.000
ProvisionForDoubtfulAccounts,400000.000,,,,821000.000,,,,756000.000,,,,372000.000,,,,1330000.000,,,,919000.000,,,,1318000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,54951000.000,56283000.000,,58746000.000,57615000.000,57861000.000,63286000.000,71098000.000,69013000.000,,,,,,,,,,,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,4489000.000,4086000.000,4081000.000,4087000.000,3940000.000,3833000.000,3815000.000,3798000.000,3780000.000,3764000.000,3745000.000,3727000.000,3708000.000,3690000.000,3671000.000,4065000.000,2729000.000,2709000.000,2690000.000,2387000.000,2272000.000,2256000.000,2224000.000,2221000.000,2211000.000
RepaymentOfNotesReceivableFromRelatedParties,-357000.000,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,248215000.000,,,,521054000.000,,,,1286303000.000,,,,104225000.000,,,,674569000.000,,,,1713094000.000,,,,263927000.000
Revenues,191069000.000,190940000.000,202683000.000,206558000.000,214729000.000,204545000.000,215669000.000,246380000.000,262782000.000,256977000.000,266556000.000,243160000.000,264512000.000,254337000.000,263492000.000,322906000.000,318335000.000,322794000.000,326262000.000,320758000.000,256000000.000,259904000.000,253367000.000,272000000.000,247045000.000
SalesRevenueNet,184731000.000,182778000.000,194569000.000,195032000.000,203745000.000,195021000.000,202928000.000,234083000.000,249006000.000,245479000.000,255550000.000,229198000.000,254082000.000,243743000.000,252878000.000,302318000.000,305332000.000,307473000.000,311785000.000,302089000.000,242852000.000,242115000.000,241319000.000,255657000.000,231781000.000
ShareBasedCompensation,2371000.000,,,,2798000.000,,,,3700000.000,,,,16505000.000,,,,14468000.000,,,,16440000.000,,,,13805000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,2378000.000,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,5452000.000,,,,4117000.000,,,,5137000.000,,,,20346000.000,,,,18815000.000,,,,21399000.000,,,,17174000.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,400018000.000,,,,141102000.000
StockholdersEquityOther,-1000000.000,,,,714000.000,,,,,,,,,,,,,,,,,,,,
StraightLineRentAdjustments,,,,,,,,,,,,,-1491000.000,,,,-386000.000,,,,-910000.000,,,,-1884000.000
TenantReimbursements,61672000.000,60932000.000,66784000.000,60838000.000,66133000.000,64705000.000,68523000.000,74084000.000,85324000.000,85364000.000,90033000.000,77051000.000,91475000.000,83375000.000,90059000.000,96210000.000,105698000.000,105592000.000,106339000.000,97500000.000,80173000.000,75948000.000,74447000.000,74714000.000,72412000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,289000.000,288000.000,,317000.000,115000.000,63000.000,82000.000,66000.000,217000.000,80000.000,34000.000,128000.000,120000.000,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,122000.000,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,,,122000.000,,,,,,,,,,
UnsolicitedTenderOfferCosts,,,,,,,,,,,,,,,,,13572000.000,11423000.000,209000.000,0.000,0.000,0.000,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,130574000.000,131691000.000,132096000.000,-262733000.000,132273000.000,132877000.000,134330000.000,-265332000.000,137616000.000,139526000.000,140773000.000,-278235000.000,140817000.000,141036000.000,141060000.000,-279622000.000,158544000.000,158633000.000,158634000.000,-317751000.000,152103000.000,146769000.000,144036000.000,-296197000.000,143655000.000
WeightedAverageNumberOfSharesOutstandingBasic,130574000.000,131691000.000,132096000.000,-262733000.000,132273000.000,132768000.000,134220000.000,-265194000.000,137538000.000,139372000.000,140712000.000,-278024000.000,140767000.000,140894000.000,140916000.000,-279433000.000,158336000.000,158501000.000,158517000.000,-317438000.000,151984000.000,146644000.000,143923000.000,-295952000.000,143596000.000
