,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DebtWeightedAverageInterestRate,,,,,,,,,,,,0.057,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,5000.000,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,100000.000,93000.000,85000.000,153000.000,142000.000
DeferredLongTermLiabilityCharges,,,,,,,,,,,,214000.000,,,,200000.000,,,,,,,
DeferredRevenueCurrent,5007000.000,4855000.000,5044000.000,4926000.000,4717000.000,8944000.000,9228000.000,8571000.000,7933000.000,7523000.000,7849000.000,7415000.000,7631000.000,7519000.000,7796000.000,7327000.000,6674000.000,6165000.000,7135000.000,6763000.000,5818000.000,5329000.000,6381000.000
DeferredTaxAssetsDeferredIncome,,,,1642000.000,,,,2739000.000,,,,2532000.000,,,,2525000.000,,,,2306000.000,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,521000.000,,,,505000.000,,,,554000.000,,,,689000.000,,,,923000.000,,,
DeferredTaxAssetsGross,,,,7009000.000,,,,6892000.000,,,,7636000.000,,,,7323000.000,,,,6407000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,5129000.000,,,,6389000.000,,,,6162000.000,,,,5490000.000,,,,4294000.000,,,
DeferredTaxAssetsNet,,,,5375000.000,,,,6675000.000,,,,6735000.000,,,,6210000.000,,,,5509000.000,,,
DeferredTaxAssetsNetCurrent,2542000.000,2730000.000,2832000.000,2686000.000,2632000.000,3245000.000,3112000.000,2938000.000,2817000.000,2912000.000,2896000.000,2655000.000,2551000.000,2481000.000,3235000.000,3092000.000,3305000.000,3145000.000,3495000.000,3182000.000,2892000.000,2827000.000,3259000.000
DeferredTaxAssetsNetNoncurrent,2568000.000,2325000.000,2080000.000,2443000.000,2392000.000,2650000.000,3554000.000,3451000.000,3451000.000,3621000.000,3496000.000,3507000.000,3542000.000,3422000.000,2451000.000,2398000.000,1892000.000,1753000.000,1135000.000,1112000.000,1123000.000,968000.000,664000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,3893000.000,,,,2617000.000,,,,3203000.000,,,,2677000.000,,,,1617000.000,,,
DeferredTaxAssetsOther,,,,803000.000,,,,482000.000,,,,649000.000,,,,620000.000,,,,630000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,150000.000,,,,210000.000,,,,210000.000,,,,246000.000,,,,298000.000,,,
DeferredTaxAssetsValuationAllowance,,,,-1634000.000,,,,217000.000,217000.000,184000.000,184000.000,901000.000,,,,1113000.000,,,,898000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,351000.000,,,,286000.000,,,,573000.000,,,,720000.000,,,,1215000.000,,,
DeferredTaxLiabilitiesOther,,,,105000.000,,,,,,,,,,,,,,,,,,,
DerivativeBasisSpreadOnVariableRate,,,,,0.040,0.040,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,764000.000,964000.000,584000.000,758000.000,845000.000,921000.000,1321000.000,1434000.000,1295000.000,1365000.000,1425000.000,1336000.000,1660000.000,1648000.000,1690000.000,1752000.000,2207000.000,1772000.000,1979000.000,1817000.000,2327000.000,2308000.000,2370000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,526000.000,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,164000.000,155000.000,232000.000,194000.000,140000.000,110000.000,326000.000,389000.000,269000.000,276000.000,234000.000,193000.000,142000.000,112000.000,82000.000,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,0.100,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,884000.000,694000.000,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,0.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,3498000.000,,,,,,,,,,6188000.000,6576000.000,6948000.000,7471000.000,7994000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,2107000.000,2107000.000,1907000.000,1907000.000,1958000.000,1958000.000,1744000.000,,,,3731000.000,,,,3075000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,335000.000,,295000.000,150000.000,587000.000,437000.000,289000.000,132000.000,519000.000,,,,1698000.000,,,,1417000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,214000.000,,414000.000,414000.000,200000.000,200000.000,213000.000,213000.000,213000.000,,,,787000.000,,,,606000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,284000.000,,485000.000,485000.000,414000.000,414000.000,426000.000,426000.000,213000.000,,,,1072000.000,,,,737000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,284000.000,,506000.000,506000.000,485000.000,485000.000,497000.000,497000.000,426000.000,,,,1248000.000,,,,956000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,322000.000,,587000.000,587000.000,506000.000,506000.000,518000.000,518000.000,497000.000,,,,1580000.000,,,,1099000.000,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,7447000.000,7447000.000,,,7557000.000,,,,,,,14463000.000,14466000.000,14466000.000,17696000.000,17696000.000
FiniteLivedIntangibleAssetsNet,,,,1439000.000,,4394000.000,4249000.000,4099000.000,3949000.000,3901000.000,3744000.000,3612000.000,,,,10116000.000,,,8275000.000,7890000.000,7518000.000,10225000.000,9702000.000
FurnitureAndFixturesGross,2136000.000,2139000.000,2178000.000,1989000.000,2304000.000,2432000.000,2476000.000,2561000.000,2636000.000,2903000.000,3256000.000,2327000.000,2464000.000,2500000.000,2546000.000,2981000.000,3012000.000,2624000.000,2716000.000,2544000.000,2591000.000,2643000.000,2717000.000
Goodwill,5439000.000,5439000.000,5439000.000,5439000.000,5972000.000,12238000.000,12239000.000,12198000.000,12198000.000,12326000.000,12326000.000,12367000.000,17666000.000,17201000.000,18517000.000,21168000.000,21066000.000,21639000.000,21639000.000,21634000.000,21634000.000,28034000.000,28037000.000
IntangibleAssetsNetExcludingGoodwill,1861000.000,1682000.000,1553000.000,1439000.000,2224000.000,4394000.000,4249000.000,4099000.000,3949000.000,3901000.000,3744000.000,3612000.000,7057000.000,7233000.000,8092000.000,10116000.000,9719000.000,8660000.000,,,,,
InventoryWorkInProcess,145000.000,166000.000,183000.000,151000.000,270000.000,208000.000,158000.000,154000.000,117000.000,180000.000,161000.000,294000.000,316000.000,149000.000,169000.000,165000.000,136000.000,184000.000,185000.000,132000.000,73000.000,145000.000,199000.000
LeaseholdImprovementsGross,584000.000,584000.000,584000.000,584000.000,609000.000,609000.000,609000.000,609000.000,612000.000,612000.000,671000.000,626000.000,626000.000,626000.000,626000.000,629000.000,629000.000,629000.000,629000.000,639000.000,639000.000,724000.000,724000.000
Liabilities,12013000.000,11574000.000,11308000.000,11293000.000,12893000.000,20970000.000,18433000.000,17079000.000,16029000.000,16330000.000,16077000.000,15142000.000,22653000.000,21940000.000,23240000.000,22799000.000,22030000.000,20521000.000,20865000.000,20017000.000,18959000.000,28861000.000,28110000.000
LiabilitiesAndStockholdersEquity,20210000.000,19883000.000,19899000.000,20509000.000,22380000.000,31356000.000,32783000.000,33128000.000,32150000.000,32727000.000,32803000.000,32348000.000,42126000.000,42108000.000,44473000.000,49748000.000,49558000.000,48745000.000,49622000.000,49343000.000,48847000.000,59383000.000,60158000.000
LiabilitiesCurrent,8000000.000,8053000.000,7992000.000,8073000.000,8539000.000,17292000.000,13534000.000,11955000.000,11329000.000,11780000.000,11584000.000,11167000.000,12998000.000,13375000.000,13099000.000,12941000.000,12982000.000,12132000.000,13216000.000,13070000.000,12722000.000,13941000.000,14120000.000
LiabilitiesNoncurrent,4013000.000,3521000.000,3316000.000,3220000.000,4354000.000,3678000.000,4899000.000,5124000.000,4700000.000,4550000.000,4493000.000,3975000.000,9655000.000,8565000.000,10141000.000,9858000.000,9048000.000,8389000.000,7649000.000,6947000.000,6237000.000,14920000.000,13990000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,,0.000,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,220000.000,180000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,750000.000,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,1280000.000,1280000.000,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,220000.000,180000.000,750000.000,,,400000.000,,,1000000.000,750000.000,,,,,,,,,
LongTermDebt,,,,3972000.000,4725000.000,7969000.000,4500000.000,4500000.000,4388000.000,4276000.000,4163000.000,4050000.000,9050000.000,8832000.000,8681000.000,10529000.000,10317000.000,9935000.000,,9168000.000,8626000.000,16393000.000,15670000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,2172000.000,2417000.000,2510000.000,2921000.000,2940000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,1125000.000,,,,1125000.000,1815000.000,1815000.000,1816000.000,,,,,,,4550000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,226000.000,113000.000,,454000.000,303000.000,151000.000,1338000.000,1147000.000,768000.000,,2418000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,1125000.000,,1125000.000,1125000.000,1125000.000,1460000.000,1454000.000,1454000.000,1815000.000,1815000.000,1815000.000,1815000.000,,,2600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,1125000.000,,1125000.000,1125000.000,1125000.000,2134000.000,2112000.000,2112000.000,2148000.000,2098000.000,2143000.000,2143000.000,1815000.000,1815000.000,2275000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2888000.000,,,,675000.000,,1125000.000,1125000.000,675000.000,1832000.000,1810000.000,1810000.000,2778000.000,2817000.000,2792000.000,2793000.000,2142000.000,2142000.000,2558000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1084000.000,,,,450000.000,,675000.000,675000.000,,1355000.000,1338000.000,1338000.000,2450000.000,2440000.000,2417000.000,2417000.000,2793000.000,2793000.000,2959000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,385000.000,,1876000.000,1451000.000,
LongTermDebtNoncurrent,3833000.000,3376000.000,3222000.000,2888000.000,3640000.000,2943000.000,4162000.000,4050000.000,3882000.000,3714000.000,3544000.000,3375000.000,8445000.000,7977000.000,7587000.000,9191000.000,8510000.000,7899000.000,7281000.000,6658000.000,6031000.000,13319000.000,12588000.000
LongTermLineOfCredit,,,,,,,,,,,,,,,1750000.000,,,,,,,,
LongTermNotesPayable,,,,,,3500000.000,3500000000000.000,,3500000.000,,,,,,,,,,7281000.000,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,754000.000,,,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,,,,,,,,362000.000,,,,,,,
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,2936000.000,3356000.000,3502000.000,3575000.000,3579000.000,3648000.000,3693000.000
NotesPayable,,,,,,,,,,,,,,,,,,,9553000.000,,,,
NotesPayableCurrent,1000000.000,1207000.000,1000000.000,1084000.000,1085000.000,4469000.000,338000.000,450000.000,506000.000,562000.000,619000.000,675000.000,605000.000,855000.000,1094000.000,1338000.000,1693000.000,1929000.000,2172000.000,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,3646000.000,,,,3083000.000,,,,3168000.000,,,,4231000.000,,,,3668000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,625000.000,,,,590000.000,,,,667000.000,,,,994000.000,,,,1101000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,328000.000,,,,334000.000,,,,349000.000,,,,507000.000,,,,364000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,323000.000,,,,328000.000,,,,413000.000,,,,632000.000,,,,473000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,467000.000,,,,323000.000,,,,510000.000,,,,834000.000,,,,726000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,521000.000,,,,472000.000,,,,514000.000,,,,900000.000,,,,1004000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1382000.000,,,,1036000.000,,,,715000.000,,,,364000.000,,,,,,,
OperatingLossCarryforwards,,,,1039000.000,,,,,,,,,,,,,,,,,,,8238000.000
OtherAccruedLiabilitiesCurrent,519000.000,494000.000,554000.000,214000.000,574000.000,778000.000,625000.000,316000.000,590000.000,614000.000,504000.000,472000.000,622000.000,543000.000,773000.000,748000.000,696000.000,787000.000,736000.000,677000.000,707000.000,1641000.000,899000.000
OtherAssetsNoncurrent,359000.000,337000.000,306000.000,148000.000,1032000.000,138000.000,143000.000,141000.000,120000.000,95000.000,78000.000,72000.000,102000.000,115000.000,82000.000,84000.000,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,199000.000,185000.000,176000.000,166000.000,155000.000,142000.000,130000.000
OtherLongTermDebtNoncurrent,,,,274000.000,255000.000,256000.000,238000.000,233000.000,228000.000,223000.000,217000.000,214000.000,208000.000,202000.000,194000.000,199000.000,,,,,,,
OtherPrepaidExpenseCurrent,,,,30000.000,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,0.010,0.010,,0.001,0.001,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,25000000.000,25000000.000,,1000000.000,,,,,,,,,,,,,,,
PreferredStockSharesIssued,,,,,8169550.000,8787789.000,,0.000,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,8169550.000,8787789.000,,0.000,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,673000.000,611000.000,760000.000,766000.000,768000.000,694000.000,924000.000,934000.000,819000.000,1033000.000,1080000.000,1030000.000,877000.000,987000.000,1114000.000,848000.000,736000.000,704000.000,851000.000,781000.000,682000.000,695000.000,829000.000
PropertyPlantAndEquipmentGross,5047000.000,5196000.000,5498000.000,5165000.000,5558000.000,5718000.000,5365000.000,5811000.000,6000000.000,6363000.000,6450000.000,5335000.000,5476000.000,5711000.000,5894000.000,6410000.000,6577000.000,6609000.000,6847000.000,6758000.000,6809000.000,7015000.000,7134000.000
PropertyPlantAndEquipmentNet,1840000.000,1775000.000,1890000.000,1951000.000,2150000.000,2104000.000,1568000.000,1863000.000,1875000.000,2062000.000,1948000.000,1771000.000,1764000.000,1849000.000,1868000.000,2421000.000,2375000.000,2196000.000,2210000.000,2521000.000,2372000.000,2366000.000,2260000.000
RatioOfIndebtednessToNetCapital1,,,,,,0.900,,,,,,,,,,,,,,,,,
ReceivableWithImputedInterestDiscount,,,,,97000.000,97000.000,97000.000,,97000.000,97000.000,97000.000,,,,,,,,,,,,
ReceivableWithImputedInterestFaceAmount,,,,,580000.000,580000.000,580000.000,,580000.000,580000.000,580000.000,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-88792000.000,-88731000.000,-88521000.000,-88009000.000,-87896000.000,-87892000.000,-88463000.000,-88762000.000,-88737000.000,-89198000.000,-89038000.000,-88864000.000,-88760000.000,-88500000.000,-88161000.000,-87793000.000,-87404000.000,-86956000.000,-86508000.000,-86050000.000,-85694000.000,-85452000.000,-84027000.000
SaleOfStockPricePerShare,,,,,,,,1.500,,,,1.500,,,,,,,,,,,
SecuredDebtCurrent,,,,1084000.000,1085000.000,4469000.000,338000.000,450000.000,506000.000,-562000.000,619000.000,675000.000,605000.000,855000.000,1094000.000,1338000.000,1693000.000,1929000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,212457.000,337875.000,296125.000,,,,,,,136565.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,1.110,1.190,1.250,,,,,,,,,,,,,,,,
StockholdersEquity,8197000.000,8309000.000,8591000.000,9216000.000,9487000.000,10386000.000,14350000.000,16049000.000,16121000.000,16397000.000,16726000.000,17206000.000,19473000.000,20168000.000,21233000.000,26949000.000,27528000.000,28224000.000,28757000.000,29326000.000,29888000.000,30522000.000,32048000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8197000.000,8309000.000,8591000.000,9216000.000,9487000.000,10386000.000,14350000.000,16049000.000,16121000.000,16397000.000,16726000.000,17206000.000,19473000.000,20168000.000,21233000.000,26949000.000,27528000.000,28224000.000,28757000.000,29326000.000,29888000.000,30522000.000,32048000.000
ValuationAllowanceAmount,,,,,,,305000.000,,,,,,,,,,,,,,,,
