,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EmployeeBenefitsAndShareBasedCompensation,,,,,5100000.000,,5400000.000,,5600000.000,,,,6700000.000,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,716000.000,,,,707000.000,,,,1292000.000,,,,642000.000,,,,314000.000,,,,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,716000.000,,,,707000.000,,,,1292000.000,,,,,,,,314000.000,,,,0.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,-900000.000,1000000.000,1000000.000,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossRealized,,-589000.000,-1795000.000,,410000.000,631000.000,-1468000.000,293000.000,-927000.000,-1004000.000,-1002000.000,-579000.000,-361000.000,262000.000,-455000.000,-1891000.000,-2394000.000,-1541000.000,-3058000.000,,162000.000,-1530000.000,880000.000,,1213000.000
ForeignCurrencyTransactionGainLossUnrealized,,10000.000,127000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,10207000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,10363000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,9887000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,10861000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,11419000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-37000.000,,,,-226000.000,,,,-32000.000,,,,-14000.000,,,,-147000.000,,,,-18000.000,,,,-153000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,72283000.000,,,,,,,,11528000.000,,,,,,,,35165000.000
GoodwillAllocationAdjustment,,,,,1895000.000,,,,845000.000,,,,,,,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,23626000.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,1775000.000,,,,-11783000.000,,,,1428000.000,,,,50947000.000
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,-27926000.000,,,,7663000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,4133000.000,,,,-11129000.000,,,,-598000.000,,,,,,,,,,,,
GrossProfit,133195000.000,142744000.000,147151000.000,147334000.000,169381000.000,173427000.000,171279000.000,180480000.000,182888000.000,192881000.000,188133000.000,200125000.000,209569000.000,224658000.000,247458000.000,254297000.000,255355000.000,267764000.000,257069000.000,267628000.000,255180000.000,237389000.000,212481000.000,219189000.000,269707000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,52159000.000,70160000.000,,90272000.000,97579000.000,92379000.000,97128000.000,99472000.000,109689000.000,,,,,,,,149932000.000,144790000.000,,137464000.000,127086000.000,115227000.000,33060000.000,99465000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,63153000.000,52159000.000,70160000.000,69842000.000,90272000.000,97579000.000,92379000.000,97128000.000,99472000.000,109689000.000,104384000.000,107542000.000,117379000.000,128041000.000,131229000.000,131206000.000,141248000.000,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeTaxExpenseBenefit,22201000.000,15825000.000,23560000.000,23579000.000,31011000.000,32867000.000,29385000.000,32363000.000,29859000.000,35051000.000,30441000.000,33501000.000,37245000.000,39336000.000,41074000.000,38520000.000,45084000.000,48428000.000,45609000.000,47619000.000,43301000.000,36601000.000,32799000.000,-13268000.000,27461000.000
IncreaseDecreaseInAccountsPayable,-4037000.000,,,,-10392000.000,,,,14960000.000,,,,19141000.000,,,,-12931000.000,,,,-18002000.000,,,,-24690000.000
IncreaseDecreaseInAccountsReceivable,35946000.000,,,,47437000.000,,,,42534000.000,,,,80440000.000,,,,39502000.000,,,,23844000.000,,,,96481000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,10788000.000,,,,6842000.000,,,,9555000.000,,,,16530000.000,,,,24581000.000,,,,29779000.000,,,,2188000.000
IncreaseDecreaseInAccruedLiabilities,10888000.000,,,,7877000.000,,,,-15036000.000,,,,-15920000.000,,,,,,,,,,,,
IncreaseDecreaseInInventories,21441000.000,,,,20461000.000,,,,13206000.000,,,,19105000.000,,,,18541000.000,,,,-1400000.000,,,,32145000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-1724000.000,,,,9472000.000,,,,6782000.000,,,,-6218000.000,,,,13807000.000,,,,16858000.000,,,,63349000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,-23548000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,1010000.000,1069000.000,,1142000.000,1097000.000,999000.000,-2306000.000,891000.000,713000.000,704000.000,-1526000.000,748000.000
InterestExpense,,-4203000.000,-5293000.000,,-3838000.000,3286000.000,4463000.000,11010000.000,4195000.000,,,,,,,,,,,,,,,,
InterestIncomeExpenseNet,-3684000.000,-3793000.000,-3764000.000,-3766000.000,-3724000.000,-3509000.000,-3070000.000,-3948000.000,-3614000.000,-3271000.000,-3829000.000,-4627000.000,-4450000.000,-4525000.000,-4594000.000,-4005000.000,-4306000.000,-4041000.000,-4351000.000,-4190000.000,-4871000.000,-4969000.000,-6057000.000,-26664000.000,-17712000.000
NetCashProvidedByUsedInFinancingActivities,-20589000.000,,,,-9724000.000,,,,100167000.000,,,,-8954000.000,,,,-119781000.000,,,,-40037000.000,,,,-39473000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-20589000.000,,,,-9724000.000,,,,100167000.000,,,,-8954000.000,,,,-119781000.000,,,,-40037000.000,,,,-39473000.000
NetCashProvidedByUsedInInvestingActivities,-38397000.000,,,,-10098000.000,,,,-120801000.000,,,,-4928000.000,,,,-84033000.000,,,,-8630000.000,,,,-63076000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-38397000.000,,,,-10098000.000,,,,-120801000.000,,,,-4928000.000,,,,-84033000.000,,,,-8630000.000,,,,-63076000.000
NetCashProvidedByUsedInOperatingActivities,16486000.000,,,,981000.000,,,,32040000.000,,,,26215000.000,,,,43661000.000,,,,75566000.000,,,,-26096000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,16486000.000,,,,981000.000,,,,32040000.000,,,,26215000.000,,,,43661000.000,,,,75566000.000,,,,-26096000.000
NetIncomeLoss,40952000.000,36334000.000,46600000.000,46263000.000,59261000.000,64712000.000,62994000.000,64765000.000,69613000.000,74638000.000,73943000.000,74041000.000,80134000.000,88705000.000,90155000.000,92686000.000,96164000.000,101504000.000,99181000.000,101779000.000,94163000.000,90485000.000,82428000.000,37811000.000,73889000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,,,-1885000.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,-154000.000,,-2866000.000,-1887000.000,-2937000.000,2379000.000,154000.000,-1229000.000,1188000.000,-3076000.000,2319000.000
OperatingExpenses,66818000.000,86382000.000,71698000.000,74825000.000,75271000.000,72562000.000,74437000.000,80018000.000,79221000.000,80327000.000,78262000.000,88907000.000,87723000.000,92335000.000,111481000.000,117334000.000,106935000.000,111904000.000,104991000.000,116419000.000,112999000.000,104105000.000,92385000.000,156389000.000,154849000.000
OperatingIncomeLoss,66377000.000,56362000.000,75453000.000,72509000.000,94110000.000,100865000.000,96842000.000,100462000.000,103667000.000,112554000.000,109871000.000,111218000.000,121846000.000,132323000.000,135977000.000,136963000.000,148420000.000,155860000.000,152078000.000,151209000.000,142181000.000,133284000.000,120096000.000,62800000.000,114858000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,366000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,585000.000,1834000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,6676000.000,-37792000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,10901000.000,-16519000.000,11916000.000,8130000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,,,,1696000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-328000.000,,,,-86873000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,70745000.000,47735000.000,73879000.000,64881000.000,-24896000.000,-5667000.000,35109000.000,22711000.000,1448000.000,7829000.000,-57258000.000,-82641000.000,-85814000.000,36209000.000,-47676000.000,-10131000.000,26235000.000,-40897000.000,4885000.000,-95623000.000,48014000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,-27941000.000,-9037000.000,34179000.000,8144000.000,-643000.000,8731000.000,-60964000.000,-58900000.000,-87931000.000,36082000.000,-48474000.000,-32576000.000,32211000.000,-42330000.000,2734000.000,-86299000.000,49395000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-25740000.000,-6809000.000,34034000.000,17223000.000,793000.000,8103000.000,,,-86099000.000,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,70486000.000,48086000.000,74212000.000,,,,,,,,-58325000.000,,-86099000.000,35889000.000,-47512000.000,-19511000.000,27622000.000,-41249000.000,4291000.000,-93550000.000,47953000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,-1920000.000,128000.000,,-3102000.000,-2303000.000,-1341000.000,-14356000.000,-1808000.000,26000.000,-2553000.000,22843000.000,-3822000.000,822000.000,-2586000.000,-21103000.000,3783000.000,-2149000.000,-982000.000,11369000.000,3074000.000
OtherComprehensiveIncomeLossTax,,,,,259000.000,-351000.000,-333000.000,-1400000.000,844000.000,1142000.000,1075000.000,5488000.000,655000.000,-274000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,,,,,,,1067000.000,,285000.000,320000.000,-164000.000,9380000.000,-1387000.000,352000.000,594000.000,-2073000.000,61000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,217000.000,-2378000.000,-903000.000,436000.000,-57000.000,1067000.000,-411000.000,467000.000,283000.000,-876000.000,1153000.000,-898000.000,-1705000.000,949000.000,-1788000.000,1342000.000,-2193000.000,-716000.000,1169000.000,2045000.000,1693000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-68000.000,227000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncome,,179000.000,266000.000,,-524000.000,-408000.000,75000.000,321000.000,346000.000,1410000.000,-656000.000,1530000.000,344000.000,-19000.000,,,,,,,,,,,
OtherNonoperatingIncomeExpense,460000.000,-410000.000,-1529000.000,1099000.000,-114000.000,223000.000,-1393000.000,614000.000,-581000.000,406000.000,-1658000.000,951000.000,-17000.000,243000.000,301000.000,238000.000,-472000.000,-346000.000,121000.000,45000.000,-8000.000,301000.000,308000.000,437000.000,1106000.000
OtherPaymentsToAcquireBusinesses,-35000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,133738000.000,,,,0.000
PaymentsForRepurchaseOfEquity,,,,,,,,,,,,,2151000.000,,,,,,,,,,,,
PaymentsOfDividends,481000.000,,,,1438000.000,,,,2386000.000,,,,3828000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,5780000.000,,,,7355000.000,,,,9572000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,14565000.000,,,,9006000.000,,,,6842000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,31047000.000,,,,,,,,115071000.000,,,,,,,,75713000.000,,,,210000.000,,,,67581000.000
PaymentsToAcquirePropertyPlantAndEquipment,7401000.000,,,,10191000.000,,,,6448000.000,,,,6333000.000,,,,8458000.000,,,,8504000.000,,,,19327000.000
ProceedsFromIssuanceOfLongTermDebt,45000000.000,,,,78100000.000,,,,203900000.000,,,,50000000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,,,,,,,,,,,,,,,,111700000.000,,,,195000000.000,,,,458273000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,,,,,397000.000,,,,515000.000,,,,1259000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,-4429000.000,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,16000.000,,,,93000.000,,,,718000.000,,,,1405000.000,,,,138000.000,,,,84000.000,,,,284000.000
ProceedsFromStockOptionsExercised,1184000.000,,,,1006000.000,,,,1589000.000,,,,879000.000,,,,,,,,,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,,,1776000.000,,,,,,,,,,,,,,,,62000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,,,,,,,,-750000.000,,,,-54000.000,,,,-1661000.000,,,,-25000.000,,,,
ProductWarrantyAccrualPayments,,,,,-3460000.000,,,,4713000.000,,,,3668000.000,,,,7367000.000,,,,7287000.000,,,,8224000.000
ProductWarrantyAccrualWarrantiesIssued,,,,,6525000.000,,,,4773000.000,,,,6023000.000,,,,6363000.000,,,,10880000.000,,,,5760000.000
ProfitLoss,,,,,,,,,,,,,,,,,,,,,,,,,72004000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,1082000.000,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,-774000.000,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,18700000.000
RepaymentsOfLongTermDebt,67008000.000,,,,88099000.000,,,,104228000.000,,,,50067000.000,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,,,,,,,,,,,,,,,,211847000.000,,,,85453000.000,,,,482591000.000
ResearchAndDevelopmentExpense,8888000.000,9132000.000,9894000.000,9279000.000,10149000.000,10145000.000,10753000.000,10260000.000,11334000.000,11280000.000,10921000.000,12754000.000,12946000.000,14221000.000,16391000.000,18328000.000,16863000.000,17750000.000,17239000.000,,17953000.000,18029000.000,16289000.000,,23464000.000
Revenues,455259000.000,478899000.000,498840000.000,534639000.000,583309000.000,609820000.000,587593000.000,610400000.000,615510000.000,638002000.000,631398000.000,681482000.000,695249000.000,731068000.000,797271000.000,820866000.000,818594000.000,847028000.000,809527000.000,832849000.000,772031000.000,723601000.000,675574000.000,759982000.000,916034000.000
SalesRevenueNet,455259000.000,478899000.000,498840000.000,534639000.000,583309000.000,609820000.000,587593000.000,610400000.000,615510000.000,638002000.000,631398000.000,681482000.000,695249000.000,731068000.000,797271000.000,820866000.000,818594000.000,847028000.000,809527000.000,832849000.000,772031000.000,723601000.000,675574000.000,759982000.000,916034000.000
SegmentReportingInformationRevenue,,478899000.000,498840000.000,,583309000.000,609820000.000,587593000.000,610400000.000,615510000.000,638002000.000,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,54816000.000,73943000.000,57676000.000,61099000.000,62029000.000,59163000.000,59743000.000,64774000.000,64300000.000,63874000.000,63402000.000,71142000.000,70081000.000,72982000.000,88359000.000,93117000.000,84771000.000,88992000.000,82206000.000,91404000.000,89751000.000,80610000.000,70757000.000,130687000.000,122341000.000
ShareBasedCompensation,3419000.000,,,,5045000.000,,,,5560000.000,,,,6707000.000,,,,8763000.000,,,,5510000.000,,,,5692000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,40.990,,,,46.320,,,,51.430,,,,69.660,,,,77.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,70.560,,,,96.580,,,,59.200,,,,87.060,,,,61.330,,,,87.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,33.760,,,,40.780,,,,29.180,,,,36.940,,,,50.890,,,,69.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.002,,,,0.002,,,,0.001,,,,0.001,,,,0.003,,,,0.002
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,,,,5.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.450,,,,0.438,,,,0.332,,,,0.273,,,,0.269,,,,0.234
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.013,,,,0.014,,,,0.022,,,,0.018,,,,0.015,,,,0.022
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,1924000.000,,,,4845000.000,,,,2673000.000,,,,966000.000,,,,1216000.000,,,,2452000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,3216.000,,,,4471.000,,,,471.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,71898.000,,,,58196.000,,,,78232.000,,,,83035.000,,,,93765.000,,,,64507.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,,,,-23861.000,,,,1.000,,,,261.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,,,,,1.800,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,25.210,,,,19.050,,,,27.580,,,,23.900,,,,26.460
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,10.770,,,,43.110,,,,47.990,,,,68.030,,,,83.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,96.580,,,,72.820,,,,87.110,,,,61.330,,,,87.050
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,-1076000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,-38876.000,,,,63004.000,,,,46155.000,,,,14424.000,,,,21565.000,,,,47567.000
UndistributedEarnings,,35850000.000,45158000.000,,57823000.000,63270000.000,60618000.000,62355000.000,67227000.000,72228000.000,69940000.000,70196000.000,76306000.000,84842000.000,84375000.000,86911000.000,90383000.000,95705000.000,91446000.000,94131000.000,86808000.000,83276000.000,73470000.000,28903000.000,64317000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,1700000.000,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,48251000.000,48463000.000,,,48341000.000,48422000.000,48271000.000,-96663000.000,48286000.000,97102000.000,97174000.000,-145730000.000,96805000.000,97058000.000,97004000.000,-193982000.000,97385000.000,97435000.000,97368000.000,-195182000.000,92149000.000,90559000.000,90293000.000,-181860000.000,95991000.000
WeightedAverageNumberOfSharesOutstandingBasic,47738000.000,47950000.000,47874000.000,-95742000.000,47707000.000,47835000.000,47643000.000,-95451000.000,47512000.000,95762000.000,95848000.000,-143659000.000,95529000.000,96048000.000,95935000.000,-191731000.000,96243000.000,96338000.000,96369000.000,-192876000.000,91258000.000,89846000.000,89589000.000,-180334000.000,95243000.000
