,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeLiabilities,,,0.000,,,,,,,,,,,,,,,290518.000,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,2347163.000,1521201.000,2871813.000,3080139.000,3720356.000,3893014.000,4570774.000,3112070.000,3565707.000,5711912.000,2681779.000,3556814.000,3750700.000,3317724.000,2004367.000,,2210074.000
DueToRelatedPartiesCurrentAndNoncurrent,1790495.000,1689387.000,1459689.000,1409076.000,1329684.000,1212636.000,994527.000,957030.000,912263.000,809389.000,750593.000,662137.000,385805.000,365480.000,0.000,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
FairValueEquityLevel1ToLevel2TransfersAmount,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
FairValueNetAssetLiability,,,,,,,,,,,,,,,,,,,56936473.000,,,,,
FinancialInstrumentsOwnedDerivativesAndOtherContractualAgreementsAtFairValue,,,0.000,,,,,,,,,,,,,,,,,,,,,
GeneralPartnersCapitalAccount,3495343.000,3470672.000,3108127.000,3091462.000,2758145.000,2399035.000,2213811.000,2010195.000,1962568.000,1830740.000,1875257.000,1727376.000,1783395.000,1176777.000,1312933.000,1306969.000,1184760.000,1106548.000,1070278.000,930867.000,863438.000,818071.000,660986.000,644438.000
GeneralPartnersCapitalAccountUnitsIssued,102727.769,,99481.769,99481.769,,,79748.769,70819.769,70819.769,70819.769,70819.769,70819.769,70819.769,43497.666,43497.666,41087.640,41087.640,38316.597,38316.597,34204.191,32332.233,32332.233,,
GeneralPartnersCapitalAccountUnitsOutstanding,,102727.769,,,89722.769,79748.769,,,,,,,,,,,,,,,,,28084.145,28084.145
InterestReceivable,3318.000,223.000,808.000,15342.000,8844.000,13506.000,6032.000,11606.000,4714.000,1218.000,1354.000,3142.000,1665.000,289.000,565.000,659.000,,83.000,3540.000,10782.000,8653.000,6909.000,12527.000,23585.000
InvestmentOwnedAtFairValue,,11199388.000,6401899.000,3555273.000,-240255.000,-1510798.000,2551354.000,,,,,,,,5792535.000,2020480.000,,3355537.000,,,,,,
InvestmentOwnedPercentOfNetAssets,,,,,-0.001,-0.007,,0.010,0.027,0.001,0.045,0.026,0.050,0.065,,,0.711,0.309,0.613,,,,,
InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNet,,-1457444.000,-1303588.000,-1315206.000,,,-1203865.000,1943202.000,4752563.000,177506.000,6652432.000,3183520.000,5755747.000,7391484.000,5792535.000,2020480.000,-3157888.000,3355537.000,1443267.000,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,0.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,6535935.000,5372420.000,8372425.000,6963982.000,5759686.000,5512075.000,4939908.000,4986943.000,3647232.000,4142636.000,4531465.000,6028978.000,3798956.000,3946719.000,2639079.000,2008841.000,2297709.000,1829383.000,2022571.000,3260518.000,2139699.000,2919927.000,2984051.000,2460999.000
LiabilitiesAndStockholdersEquity,344917785.000,331719542.000,294516833.000,275883236.000,253811822.000,234086878.000,200913989.000,195276945.000,179638649.000,159570565.000,151058210.000,128682008.000,119481428.000,117868578.000,120521870.000,122155025.000,107463991.000,103079629.000,94876021.000,89929876.000,83456868.000,74345940.000,62974449.000,56590455.000
LiabilitiesFairValueDisclosure,,,,,5836808.000,,,,,,,,,,,,,,3556814.000,5000148.000,3655705.000,2004367.000,,2673452.000
LimitedPartnersCapitalAccount,334886507.000,322876450.000,283036281.000,265827792.000,245293991.000,226175768.000,193760270.000,188279807.000,174028849.000,153597189.000,144651488.000,120925654.000,113899077.000,112745082.000,116569858.000,118839215.000,103981522.000,100143698.000,91783172.000,85738491.000,80453731.000,70607942.000,59329412.000,53485018.000
LimitedPartnersCapitalAccountUnitsIssued,9842280.038,,9059136.131,8554209.702,,,6979883.723,6633154.296,6279876.100,5941705.692,5462815.917,4957767.850,4523055.584,4167441.986,3861976.161,3735989.586,3606094.038,3467677.384,3285860.484,3150413.067,3012664.055,2790599.208,,
LimitedPartnersCapitalAccountUnitsOutstanding,,9556760.210,,,7979441.730,7518538.446,,,,,,,,,,,,,,,,,2520753.466,2330804.321
ManagementFeePayable,,,,,,,,,,,,,153659.000,157790.000,169133.000,177435.000,165807.000,145955.000,141356.000,,,,,
PartnersCapital,338381850.000,326347122.000,286144408.000,268919254.000,248052136.000,228574803.000,195974081.000,190290002.000,175991417.000,155427929.000,146526745.000,122653030.000,115682472.000,113921859.000,117882791.000,120146184.000,105166282.000,101250246.000,92853450.000,86669358.000,81317169.000,71426013.000,59990398.000,54129456.000
PartnersCapitalAccountUnits,9945007.807,9659487.979,9158617.900,8653691.471,8069164.499,7598287.215,7059632.492,6703974.065,6350695.869,6012525.461,5533635.686,5028587.619,4593825.353,4210939.652,3905473.827,3777077.226,3647181.678,3505993.981,3324177.081,3184617.258,3044996.288,2822931.441,2548837.611,2358888.466
PayablesToCustomers,4096562.000,3162498.000,6464963.000,5123813.000,4023823.000,3930462.000,3642807.000,3739157.000,2459074.000,3090138.000,3447262.000,5184542.000,3259492.000,,,,,,,,,,,
RestrictedCashAndCashEquivalents,28141052.000,21342474.000,37327727.000,36700883.000,28987827.000,37983324.000,27192268.000,26440851.000,21856998.000,25385047.000,26703038.000,19275416.000,21801588.000,15336268.000,13490625.000,16739135.000,13737690.000,14152593.000,14906464.000,12680200.000,8138279.000,10320882.000,11918100.000,12340952.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,338381850.000,326347122.000,286144408.000,268919254.000,248052136.000,228574803.000,195974081.000,190290002.000,175991417.000,155427929.000,146526745.000,122653030.000,115682472.000,113921859.000,117882791.000,120146184.000,105166282.000,101250246.000,92853450.000,86669358.000,81317169.000,71426013.000,59990398.000,54129456.000
TradingSecuritiesEquity,,,,,,,,,,,,,,,120521305.000,122154366.000,107463991.000,103079546.000,94872481.000,,,,62961704.000,
UnrecognizedTaxBenefits,,,,,,,0.000,,,0.000,0.000,,,,,,,,,,,,,
