,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,8421000.000,13503000.000,12785000.000,
DeferredRevenue,,,,,,,,,,,,,,170428000.000,148693000.000,134212000.000,142323000.000,137554000.000,131559000.000,127484000.000,122669000.000,120550000.000,112202000.000,110316000.000
DeferredTaxLiabilities,,,,,,,55566.000,,,,56863.000,,,,,,,,,,,,,
DerivativeAssetNotionalAmount,,,,,,,,,214000000.000,254800000.000,,,,,,,,,,,,,,
DerivativeAverageCapInterestRate,,,,,0.042,0.041,0.041,0.038,0.037,0.035,0.033,0.033,0.031,0.033,0.034,0.034,0.029,0.029,0.028,0.028,0.030,0.032,0.032,0.031
DevelopmentInProcess,162662779.000,147869319.000,147973380.000,137905366.000,149980572.000,182944921.000,223135354.000,167305648.000,106106571.000,112921957.000,130909478.000,117579000.000,88111000.000,100153000.000,125883000.000,121664000.000,133601000.000,129800000.000,138583000.000,,,,69425000.000,70390000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,5100000.000,,,,8200000.000,,,,22100000.000,,,,23700000.000,,,,25900000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,200000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,,
EquityMethodInvestments,16747528.000,21310480.000,21646443.000,21899913.000,22174655.000,22326140.000,15522.000,15357.000,14421.000,,,,,,,,,,,,,,,
EscrowDeposit,12286429.000,14303077.000,9424986.000,8662836.000,8789868.000,9858541.000,12960488.000,11639175.000,11585942.000,11389473.000,11046133.000,11186000.000,9925000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,,,,,162542000.000,142823000.000,131685000.000,132045000.000,129815000.000,138796000.000,134501000.000,128656000.000,126515000.000,125144000.000,120840000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,16803974.000,,,,21461462.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,1044096.000,,,,3919488.000,,,,41255000.000,,,,40586000.000,,,,34606000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,855314.000,,,,4818337.000,,,,22554000.000,,,,21989000.000,,,,17544000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,271447.000,,,,1575574.000,,,,7920000.000,,,,7839000.000,,,,5909000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,358926.000,,,,2033654.000,,,,11576000.000,,,,8982000.000,,,,7350000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,483791.000,,,,2670451.000,,,,16463000.000,,,,12769000.000,,,,8557000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,637844.000,,,,3822822.000,,,,19874000.000,,,,18159000.000,,,,12364000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,6292202.000,,,,24930140.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,-8183021.000,,,3651418.000,,,,18840326.000,,,,119642000.000,,,,110324000.000,,,,86330000.000,
FixturesAndEquipmentGross,5316669.000,5381232.000,5474403.000,4694678.000,4753291.000,4246598.000,4419918.000,5001301.000,5087218.000,4872339.000,4970310.000,6531000.000,5889000.000,6315000.000,6398000.000,6431000.000,6547000.000,6802000.000,6960000.000,,,,7246000.000,7456000.000
InterestRateFairValueHedgeDerivativeAtFairValueNet,,,,,,,,,600000.000,500000.000,1100000.000,400000.000,1800000.000,,,,,,,,,,,
InterestRateFairValueHedgeLiabilityAtFairValue,,,,,4800000.000,6400000.000,5900000.000,5300000.000,,,,,,2800000.000,4400000.000,7300000.000,5600000.000,9000000.000,4800000.000,11800000.000,14200000.000,11000000.000,2200000.000,400000.000
InvestmentBuildingAndBuildingImprovements,811185092.000,834683594.000,845173680.000,845504016.000,848689972.000,856019174.000,892508729.000,974123663.000,1074813451.000,1062256323.000,1351641925.000,1355318000.000,1384323000.000,2749023000.000,2785780000.000,2808774000.000,2901977000.000,2995003000.000,2946976000.000,,,,,
Land,235226401.000,238765784.000,238129092.000,235498319.000,231536000.000,232080553.000,239690837.000,260147688.000,290310938.000,291903083.000,333458070.000,328137000.000,343373000.000,763563000.000,778780000.000,780630000.000,799492000.000,814306000.000,805646000.000,,,,,
LandAvailableForDevelopment,27386474.000,34137679.000,36977501.000,36977501.000,35979859.000,35979859.000,34878300.000,34692300.000,56473896.000,56078478.000,56078488.000,55944000.000,55944000.000,54778000.000,35907000.000,35907000.000,34975000.000,34975000.000,34975000.000,,,,34171000.000,31981000.000
LettersOfCreditOutstandingAmount,,,,,4300000.000,3900000.000,1900000.000,4200000.000,4200000.000,4200000.000,4200000.000,5200000.000,5200000.000,7000000.000,6800000.000,11000000.000,10600000.000,13300000.000,14700000.000,15800000.000,13400000.000,12200000.000,10500000.000,3900000.000
Liabilities,703447582.000,731453593.000,737807485.000,694143832.000,704305625.000,753979782.000,774365441.000,817861421.000,814298166.000,812839594.000,962894663.000,966107000.000,969975000.000,1962820000.000,1846986000.000,1786589000.000,1840697000.000,1907545000.000,1946974000.000,1940043000.000,1955298000.000,1946334000.000,1923940000.000,1926036000.000
LiabilitiesAndStockholdersEquity,1164642447.000,1187628582.000,1193266118.000,1177712358.000,1178103762.000,1221088408.000,1288656905.000,1328571435.000,1413086709.000,1404286678.000,1763927030.000,1759890000.000,1747479000.000,4008084000.000,3874216000.000,3758324000.000,3795875000.000,3837647000.000,3766038000.000,3729750000.000,3717184000.000,3690918000.000,3656371000.000,3623465000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,176636000.000,81164000.000,0.000,0.000,0.000,0.000,,,,,
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,,,,,,,,,,,,1641443.000,1914278.000,1912278.000,1901278.000,1945840.000,1943840.000,1942840.000,1942340.000,1986830.000
LineOfCreditFacilityAmountOutstanding,,,,,114100000.000,113600000.000,67000000.000,112200000.000,107600000.000,35700000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,286600000.000,274100000.000,,292500000.000,200000000.000,200000000.000,200000000.000,145000000.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,43000000.000,32000000.000,,51000000.000,88000000.000,95000000.000,,49800000.000,,,,,,,,,,,,
LongTermDebt,654342842.000,675762674.000,689122933.000,646405137.000,652665427.000,680364034.000,699908768.000,746917668.000,747489021.000,743984742.000,857144074.000,871334000.000,874517000.000,1556496000.000,1554263000.000,1569420000.000,1618614000.000,1679843000.000,1734059000.000,1730787000.000,1740487000.000,1732344000.000,1731074000.000,1726873000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,234561109.000,,,,117435653.000,,,,860168.000,,,,887989000.000,,,,1178597000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,34631486.000,,,,92346413.000,,,,118905.000,,,,266707000.000,,,,11598000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,55136048.000,,,,237640814.000,,,,164932.000,,,,447539000.000,,,,444102000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,223514599.000,,,,158901113.000,,,,73754.000,,,,25255000.000,,,,48259000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,68323213.000,,,,149706817.000,,,,55024.000,,,,67919000.000,,,,5975000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,83550593.000,,,,101048576.000,,,,253321.000,,,,22129000.000,,,,43219000.000,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,0.038,,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,,,,,,0.002,0.002,,,,,,,,,,,
LongtermDebtPercentageBearingFixedInterestAmount,,,,,337600000.000,344200000.000,338600000.000,337300000.000,328300000.000,297700000.000,276500000.000,271200000.000,270100000.000,893500000.000,875300000.000,771100000.000,745900000.000,1000000000.000,1006500000.000,1000000000.000,900000000.000,1200000000.000,1100000000.000,1100000000.000
LongtermDebtPercentageBearingVariableInterestAmount,,,,,315000000.000,335900000.000,361000000.000,409500000.000,419100000.000,446100000.000,581000000.000,600000000.000,604400000.000,,715200000.000,771500000.000,847400000.000,647800000.000,711000000.000,759000000.000,790700000.000,558300000.000,594000000.000,597600000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,400000.000,400000.000,400000.000,,,,,,,,,,,
MinorityInterest,4279063.000,4238740.000,4250485.000,4783298.000,4806443.000,4783636.000,3535304.000,3538358.000,3541654.000,3543133.000,3547656.000,3555000.000,3363000.000,3364000.000,3364000.000,3363000.000,1011000.000,1008000.000,773000.000,698000.000,698000.000,698000.000,692000.000,693000.000
MinorityInterestInOperatingPartnerships,43144118.000,41941449.000,41836613.000,41066685.000,39825808.000,34383098.000,37669803.000,45991764.000,40813315.000,40114022.000,43927540.000,39851000.000,40782000.000,109554000.000,125082000.000,91147000.000,88113000.000,86957000.000,92315000.000,99021000.000,100179000.000,99478000.000,88165000.000,77255000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,0.400,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.600,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,4924994000000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfCashFlowHedgeInstruments,,,,,154500000.000,154400000.000,164000000.000,214300000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,55000000.000,,,,,,,,,,,,,,,,,
NumberOfPropertiesSubjectToGroundLeases,,,,,,,,,,,5.000,,,,6.000,,,,,,,,,
NumberOfRealEstateProperties,,,,,62.000,,,,63.000,62.000,,68.000,70.000,129.000,61.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1238005.000,,,,1829529.000,,,,9728.000,,,,50894000.000,,,,64581000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,267252.000,,,,461040.000,,,,543.000,,,,1494000.000,,,,1500000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,220000.000,,,,44499.000,,,,121.000,,,,1088000.000,,,,1349000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,220000.000,,,,407187.000,,,,149.000,,,,1103000.000,,,,1338000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,256501.000,,,,406881.000,,,,511.000,,,,1132000.000,,,,1329000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,274252.000,,,,443083.000,,,,511.000,,,,1494000.000,,,,1357000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,66839.000,,,,7893.000,,,,44583000.000,,,,57708000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,546867892.000,,,,810631887.000,,,,1799200.000,,,,1766951000.000,,,,1727301000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,78264486.000,,,,115724152.000,,,,244346.000,,,,255764000.000,,,,262151000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,49344787.000,,,,68756231.000,,,,142950.000,,,,150735000.000,,,,151224000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,57739156.000,,,,82430618.000,,,,172285.000,,,,174547000.000,,,,182491000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,66857087.000,,,,93740887.000,,,,206650.000,,,,203888000.000,,,,206803000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,74736563.000,,,,107531418.000,,,,227745.000,,,,238169000.000,,,,235549000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,219925813.000,,,,342448581.000,,,,805224.000,,,,743848000.000,,,,689083000.000,
OtherDeferredCostsGross,,,,,,,51340448.000,,,,77849048.000,,,,,,,,,,,,,
OtherLiabilities,13368544.000,13136563.000,12636228.000,12025878.000,13352512.000,15936648.000,20269501.000,20940946.000,18837470.000,18217210.000,44313402.000,41935000.000,40462000.000,141865000.000,136409000.000,134212000.000,142323000.000,137554000.000,131559000.000,127484000.000,122669000.000,120550000.000,112202000.000,110316000.000
OtherReceivables,3681024.000,3218490.000,2978225.000,3017991.000,3930536.000,4099847.000,4946219.000,5660811.000,6727213.000,5937729.000,4566679.000,3431000.000,3807000.000,4891000.000,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,102500000.000,,,,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,
PreferredStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,,,,
PreferredStockSharesIssued,2800000.000,2800000.000,2800000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,0.000,,,,,
PreferredStockSharesOutstanding,2800000.000,2800000.000,2800000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,0.000,,,,,
PreferredStockValue,70000000.000,70000000.000,70000000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,0.000,,,,,
PrepaidExpenseAndOtherAssets,2034874.000,2466816.000,1959790.000,2144204.000,2200902.000,2478611.000,2169140.000,2908459.000,5204811.000,4018249.000,4546752.000,6815000.000,3705000.000,12073000.000,8847000.000,11843000.000,8664000.000,10089000.000,8852000.000,10793000.000,8647000.000,10814000.000,9727000.000,12816000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,26000000.000
RatioOfIndebtednessToNetCapital1,,,,,,,0.550,,,,55.000,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,,229286005.000,,,,313524107.000,,,,428930000.000,,,,556851000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,190972644.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,689006879.000,,,,857146095.000,,,,1590386581.000,,,,1717538000.000,,,,1731750000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,1034889930.000,,,,1436299905.000,,,,2998815402.000,,,,3033257000.000,,,,3100521000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,352146300.000,,,,435788056.000,,,,898315812.000,,,,892923000.000,,,,888298000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,1387036230.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,980227779.000,,,,1365419456.000,,,,2917457970.000,,,,2927267000.000,,,,2954658000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,351734397.000,,,,435549191.000,,,,898065997.000,,,,889850000.000,,,,885965000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,,,,,3100000000.000,,,,3000000000.000,
RealEstateGrossAtCarryingValue,,,,,,,,,,,1872087961.000,,,,3897131214.000,,,,3926180000.000,,,,3988819000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,166116130.000,173291230.000,178006632.000,184132595.000,189082944.000,191817602.000,194297531.000,204397129.000,217345797.000,220782063.000,232580267.000,238659000.000,251415000.000,282693000.000,315093000.000,347764000.000,379556000.000,410328000.000,432295000.000,461051000.000,494884000.000,531946000.000,560683000.000,584512000.000
RealEstateInvestmentPropertyAtCost,1241777415.000,1260837608.000,1273728056.000,1260579880.000,1270939694.000,1311271105.000,1394633138.000,1441270600.000,1532792074.000,1528032180.000,1877058271.000,1863509000.000,1877640000.000,3673832000.000,3732748000.000,3753406000.000,3876592000.000,3980886000.000,3933140000.000,3947922000.000,3968116000.000,3990208000.000,3996065000.000,3984170000.000
RealEstateInvestmentPropertyNet,1075661285.000,1087546378.000,1095721424.000,1076447285.000,1081856750.000,1119453503.000,1200335607.000,1236873471.000,1315446277.000,1307250117.000,1644478004.000,1624850000.000,1626225000.000,3391139000.000,3417655000.000,3405642000.000,3497036000.000,3570558000.000,3500845000.000,3486871000.000,3473232000.000,3458262000.000,3435382000.000,3399658000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,17442000.000,16171000.000,17598000.000,23750000.000,15713000.000,13476000.000,13345000.000,11500000.000,9585000.000,9037000.000,9609000.000
RetainedEarningsAccumulatedDeficit,-104284327.000,-108744484.000,-109504068.000,-113374751.000,-119938104.000,-126913745.000,-138044264.000,-142800208.000,-157132020.000,-163621202.000,-173130113.000,-179461000.000,-193105000.000,-231203000.000,-247801000.000,-265512000.000,-283607000.000,-305902000.000,-323257000.000,-345822000.000,-371690000.000,-397391000.000,-419305000.000,-444582000.000
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionBuildingsAndImprovements,,,,,,,,,,,,,,,,,,,105990000.000,,,,145863000.000,
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionLand,,,,,,,,,,,,,,,,,,,3073000.000,,,,2333000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,480820.000,,,,725589.000,,,,615453.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,5.270,,,,5.950,,,,22.870,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,6000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,142653.000,,,,5749890.000,,,,1070259.000,,,,1239022.000,,,,862152.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1491267.000,,,,1478469.000,,,,243686.000,,,,231875.000,,,,182378.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,10.100,,,,10.250,,,,34.160,,,,32.440,,,,37.600,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1711953.000,,,,1547211.000,,,,248991.000,,,,233366.000,,,,182462.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,9.380,,,,10.000,,,,33.880,,,,32.360,,,,37.580,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,911895.000,,,,1246656.000,,,,1583398000.000,,,,1272738000.000,,,,444079000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,1241153.000,,,,1382560.000,,,,1626483000.000,,,,1282272000.000,,,,444352000.000,
