,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,61000.000,67000.000,78000.000,79000.000,79000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,91000.000,92000.000,92000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,1789000.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,13010000.000,
DeferredRevenue,264000.000,213000.000,,111000.000,300000.000,200000.000,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,838000.000,426000.000,106000.000,53000.000,0.000,,,,,,,,,,,,,
DeferredRevenueLeasesNetNoncurrent,,,,,,,273000.000,,,,224000.000,,,,336000.000,,,,402000.000,,,,876000.000,
DeferredRevenueNoncurrent,,,162000.000,,60000.000,9000.000,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,180114000.000,,,,243017000.000,,,,251443000.000,,,,279397000.000,,,,285245000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,-11332000.000,,,,-11199000.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,17000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,2052000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,2069000.000,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,112966000.000,,,,190263000.000,,,,204974000.000,,,,226639000.000,,,,227171000.000,
DeferredTaxAssetsOther,,,,,,,2193000.000,,,,1097000.000,,,,0.000,,,,2562000.000,,,,4513000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,6497000.000,,,,6165000.000,,,,5770000.000,,,,2215000.000,,,,788000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,211000.000,,,,211000.000,,,,211000.000,,,,211000.000,,,,221000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,1084000.000,,,,1095000.000,,,,1090000.000,,,,1087000.000,,,,933000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,11843000.000,,,,5129000.000,,,,5270000.000,,,,19284000.000,,,,27361000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,14436000.000,,,,13826000.000,,,,13848000.000,,,,12250000.000,,,,12343000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,178045000.000,,,,243017000.000,,,,251443000.000,,,,279397000.000,,,,285245000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,11332000.000,11332000.000,11332000.000,11332000.000,11199000.000,11199000.000,11199000.000,11199000.000,13010000.000,13010000.000
DeferredTaxLiabilitiesCurrent,,,,,,,2069000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,1779000.000,1845000.000,1552000.000,1565000.000,1518000.000,2110000.000,2123000.000,875000.000,1329000.000,1807000.000,1722000.000,666000.000,1099000.000,1477000.000,1845000.000,1847000.000,2201000.000,2040000.000,1957000.000,1015000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,4800000.000,4000000.000,2900000.000,2800000.000,7500000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,19000000.000,19600000.000,20200000.000,14200000.000,16100000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,,,,,,,,,,19000000.000,19600000.000,20200000.000,14200000.000,16100000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,2000.000,3000.000,4000.000,,,,,,27000.000,,,,239000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,212000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,212000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,,212000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,,212000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,212000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,21000.000,21000.000,21000.000,,,,,,2120000.000,,,,2120000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,19000.000,18000.000,17000.000,0.000,0.000,,,,2093000.000,2040000.000,,1934000.000,1881000.000,1828000.000
Goodwill,,,,,,,,,,,7702000.000,7702000.000,7702000.000,7702000.000,7702000.000,7702000.000,7702000.000,7702000.000,13074000.000,13074000.000,13074000.000,13074000.000,13074000.000,13074000.000
IncentiveFromLessor,1541000.000,1595000.000,1497000.000,963000.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,31360000.000,31360000.000,31360000.000,30800000.000,28700000.000,28700000.000,28700000.000,28700000.000,,28700000.000,,28700000.000,28700000.000,28700000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,31379000.000,,,,28700000.000,,,,30793000.000,30740000.000,30687000.000,30634000.000,30581000.000,30528000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,64678000.000,58587000.000,97293000.000,137340000.000,122351000.000
Liabilities,8167000.000,9008000.000,8309000.000,5492000.000,5361000.000,7853000.000,9740000.000,38043000.000,35680000.000,35570000.000,35562000.000,33530000.000,34184000.000,36259000.000,36128000.000,35147000.000,37149000.000,40248000.000,40590000.000,42542000.000,44366000.000,45906000.000,94224000.000,93599000.000
LiabilitiesAndStockholdersEquity,97634000.000,89388000.000,80110000.000,66906000.000,58332000.000,50501000.000,76308000.000,105333000.000,126960000.000,122458000.000,114541000.000,141424000.000,132405000.000,172079000.000,161037000.000,150620000.000,142434000.000,136912000.000,131251000.000,121037000.000,118204000.000,156937000.000,198986000.000,182854000.000
LiabilitiesCurrent,6362000.000,7200000.000,6650000.000,4418000.000,4302000.000,6805000.000,8662000.000,8378000.000,6182000.000,6072000.000,6627000.000,4096000.000,4352000.000,6154000.000,6685000.000,5416000.000,6631000.000,9942000.000,9729000.000,11368000.000,13429000.000,13822000.000,16357000.000,14353000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,19000000.000,19600000.000,20200000.000,14200000.000,16100000.000
LitigationReserveCurrent,,,,,,,,,,,,,,,,,,,,,,5010000.000,4000000.000,4000000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,49453000.000,48850000.000
MarketableSecuritiesNoncurrent,3516000.000,3424000.000,3332000.000,3240000.000,,,,,,,,,,,,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,,,,205000.000,184000.000,166000.000,145000.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,20599000.000,,,,13895000.000,,,,12054000.000,,,,40211000.000,,,,29941000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2410000.000,,,,1841000.000,,,,1887000.000,,,,2024000.000,,,,1835000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2595000.000,,,,2032000.000,,,,2083000.000,,,,3987000.000,,,,1886000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2532000.000,,,,1983000.000,,,,2032000.000,,,,3901000.000,,,,1852000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2470000.000,,,,1934000.000,,,,1983000.000,,,,3907000.000,,,,1818000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2410000.000,,,,1887000.000,,,,1934000.000,,,,3825000.000,,,,1868000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,8182000.000,,,,4218000.000,,,,2135000.000,,,,22567000.000,,,,20682000.000,
OperatingLossCarryforwards,,,,,,,298000000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,11400000.000,,,,11200000.000,,,,11200000.000,,,,11000000.000,,,,11200000.000,
OtherAccruedLiabilitiesCurrent,,,,,165000.000,73000.000,79000.000,116000.000,120000.000,73000.000,316000.000,114000.000,189000.000,371000.000,83000.000,,,,682000.000,445000.000,2539000.000,1647000.000,1751000.000,1200000.000
OtherAssetsCurrent,,,,,1061000.000,1186000.000,1692000.000,1774000.000,1453000.000,1221000.000,1943000.000,2845000.000,1943000.000,1994000.000,2515000.000,3006000.000,2633000.000,5967000.000,5639000.000,5122000.000,5338000.000,3776000.000,4328000.000,3676000.000
OtherAssetsNoncurrent,,,,,200000.000,200000.000,150000.000,150000.000,150000.000,150000.000,157000.000,158000.000,157000.000,157000.000,157000.000,157000.000,157000.000,158000.000,1692000.000,1693000.000,1694000.000,2718000.000,2470000.000,2471000.000
OtherLiabilitiesCurrent,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000,185000.000,126000.000,312000.000,26000.000,26000.000,677000.000
OtherLiabilitiesNoncurrent,,,,,999000.000,1039000.000,1078000.000,1082000.000,915000.000,915000.000,914000.000,913000.000,912000.000,912000.000,911000.000,899000.000,886000.000,874000.000,862000.000,975000.000,138000.000,685000.000,1204000.000,1286000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,15669000.000,,,,14531000.000,,,,12373000.000,,,,12678000.000,10991000.000,10484000.000,4573000.000,5598000.000,5740000.000
PropertyPlantAndEquipmentNet,4909000.000,4439000.000,4038000.000,4004000.000,3915000.000,3650000.000,3399000.000,3384000.000,2676000.000,2526000.000,2413000.000,2280000.000,2203000.000,2321000.000,2552000.000,2473000.000,2524000.000,2428000.000,2407000.000,2299000.000,3702000.000,3899000.000,4760000.000,4702000.000
RestrictedCashAndCashEquivalents,,,,,,,150000.000,,,,157000.000,,,,157000.000,,,,1692000.000,,,,2000000.000,
RestrictedCashAndCashEquivalentsNoncurrent,200000.000,200000.000,200000.000,200000.000,,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,22000.000,1886000.000,813000.000,1436000.000,537000.000,89000.000,0.000,212000.000,49000.000,0.000,0.000,,,,0.000,,,,,
RestructuringReserveCurrent,,,,,22000.000,1886000.000,813000.000,1436000.000,537000.000,89000.000,0.000,212000.000,49000.000,0.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-366496000.000,-377928000.000,-388674000.000,-401760000.000,-412480000.000,-423781000.000,-424105000.000,-435363000.000,-447626000.000,-458126000.000,-466677000.000,-475990000.000,-487063000.000,-450088000.000,-462267000.000,-472521000.000,-484218000.000,-494232000.000,-501379000.000,-514034000.000,-519672000.000,-483369000.000,-490573000.000,-506933000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,28000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,5.350,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,0.250,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,3970000.000,,,,3875000.000,,,,4115000.000,,,,3896000.000,4051000.000,4244000.000,3634000.000,3517000.000,3889000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,13.720,,,,12.450,,,,11.400,,,,9.970,9.460,9.190,8.400,8.460,7.960
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,1000.000,,,,304000.000,,,,6856000.000,,,,2424000.000,15000.000,13000.000,3900000.000,12100000.000,15100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,5366000.000,,,,5299000.000,,,,5418000.000,,,,5134000.000,5873000.000,5817000.000,4947000.000,4887000.000,5719000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,12.270,,,,10.890,,,,9.960,,,,9.050,8.200,8.180,7.550,7.570,8.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,15000.000,13000.000,3700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,5492000.000,5503000.000,4717000.000,4668000.000,5285000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,8.390,8.330,7.670,7.670,8.040
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,,,,,,,,,11400000.000,14500000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,1000.000,,,,118000.000,,,,3798000.000,,,,1765000.000,15000.000,13000.000,2300000.000,7500000.000,11600000.000
StockholdersEquity,89467000.000,80380000.000,71801000.000,61414000.000,52971000.000,42648000.000,66568000.000,67290000.000,91280000.000,86888000.000,78979000.000,107894000.000,98221000.000,135820000.000,124909000.000,115473000.000,105285000.000,96664000.000,90456000.000,78311000.000,73672000.000,110886000.000,104762000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,89467000.000,80380000.000,71801000.000,61414000.000,52971000.000,42648000.000,66568000.000,67290000.000,91280000.000,86888000.000,78979000.000,107894000.000,98221000.000,135820000.000,124909000.000,115473000.000,105285000.000,96664000.000,90661000.000,78495000.000,73838000.000,111031000.000,104762000.000,89255000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,5100000.000,,,,5300000.000,,,,20000000.000,,,,28000000.000,
TreasuryStockShares,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
TreasuryStockValue,2741000.000,2741000.000,-2741000.000,2741000.000,-2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000,2741000.000
UnrecognizedTaxBenefits,,,,,,,0.000,,,,-362000.000,,,,-989000.000,,,,,,,,2661000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,0.000,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,,,,0.000,
