,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,28682000.000,21983000.000,,25874000.000,32528000.000,44895000.000,125804000.000,135582000.000,133456000.000,122236000.000,24639000.000,25350000.000,29629000.000,27223000.000,50723000.000,105633000.000,119102000.000,138235000.000,136871000.000,183702000.000,107694000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,29156000.000,22322000.000,,26150000.000,32809000.000,45076000.000,125881000.000,135741000.000,133611000.000,122520000.000,24881000.000,25656000.000,29845000.000,27530000.000,50940000.000,105938000.000,119377000.000,138673000.000,137216000.000,183982000.000,107905000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,915000.000,915000.000,,722709000.000,717639000.000,835714000.000,727671000.000,724434000.000,680251000.000,659425000.000,612332000.000,543099000.000,454281000.000,421614000.000,358932000.000,301381000.000,120349000.000,38737000.000,35992000.000,31625000.000,29703000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,955000.000,989000.000,,719783000.000,681085000.000,797103000.000,666206000.000,683063000.000,659001000.000,641825000.000,606214000.000,542896000.000,448079000.000,422160000.000,358973000.000,303357000.000,122869000.000,40433000.000,36559000.000,32438000.000,30670000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,36728000.000,29395000.000,,45284000.000,45990000.000,87047000.000,70173000.000,85407000.000,71929000.000,65790000.000,64048000.000,64290000.000,73429000.000,79749000.000,72187000.000,66653000.000,61188000.000,59728000.000,49969000.000,45582000.000,39674000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,41729000.000,34342000.000,,48011000.000,46621000.000,89034000.000,70280000.000,86616000.000,74513000.000,67928000.000,67345000.000,68384000.000,75314000.000,82745000.000,74461000.000,70937000.000,66469000.000,64507000.000,51616000.000,47102000.000,41380000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,53382000.000,59059000.000,,82885000.000,112253000.000,110294000.000,115950000.000,117222000.000,120411000.000,116726000.000,69196000.000,70106000.000,77962000.000,66426000.000,71159000.000,73027000.000,83931000.000,78708000.000,93926000.000,96478000.000,97514000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,56644000.000,63134000.000,,87836000.000,118200000.000,120931000.000,125245000.000,126696000.000,130803000.000,125768000.000,72671000.000,73888000.000,81538000.000,69337000.000,73540000.000,76352000.000,87611000.000,81902000.000,95706000.000,98454000.000,99481000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,1052144000.000,987612000.000,1032116000.000,997928000.000,958041000.000,771111000.000,710824000.000,634776000.000,601772000.000,557914000.000,556584000.000,396326000.000,325515000.000,321097000.000,361976000.000,279436000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,1077950000.000,1039598000.000,1062645000.000,1006047000.000,964177000.000,770215000.000,702845000.000,635301000.000,595012000.000,553001000.000,546694000.000,384570000.000,315408000.000,316758000.000,357387000.000,274585000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,28357000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,28562000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,133031000.000,151241000.000,144801000.000,142850000.000,141687000.000,132490000.000,970525000.000,1065743000.000,1040625000.000,1247270000.000,1168920000.000,1205180000.000,1163227000.000,1110684000.000,911773000.000,845142000.000,749515000.000,708582000.000,656206000.000,648349000.000,498921000.000,544240000.000,578167000.000,735283000.000,742703000.000
AvailableForSaleSecuritiesEquitySecurities,9141000.000,10127000.000,19022000.000,20111000.000,19610000.000,21260000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,161297000.000,153750000.000,990953000.000,1146505000.000,1073522000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,73000.000,2000.000,2603000.000,4442000.000,39611000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,35000.000,,2000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,73000.000,,2603000.000,4442000.000,39611000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,38000.000,,2601000.000,4442000.000,39611000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,10313000.000,12441000.000,15054000.000,18246000.000,9844000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,24100000.000,,,,24500000.000,,,,24800000.000,,,,24200000.000,,,,24800000.000,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,7700000.000,,,,7100000.000,,,,6600000.000,,,,7800000.000,,,,8400000.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,16145000.000,,,,15083000.000,,,,16024000.000,,,,12911000.000,,,,11808000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1063000.000,,,,1080000.000,,,,1090000.000,,,,1103000.000,,,,1129000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1129000.000,,,,1167000.000,,,,1187000.000,,,,1198000.000,,,,1213000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1103000.000,,,,1129000.000,,,,1167000.000,,,,1187000.000,,,,1198000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1090000.000,,,,1103000.000,,,,1129000.000,,,,1167000.000,,,,1187000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1080000.000,,,,1090000.000,,,,1103000.000,,,,1129000.000,,,,1167000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,10680000.000,,,,9514000.000,,,,10348000.000,,,,7127000.000,,,,5914000.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,4475000.000,,,,6824000.000,,,,6126000.000,,,,5444000.000,,,,4778000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,11670000.000,,,,8259000.000,,,,9898000.000,,,,7467000.000,,,,7030000.000,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,100000.000,,,,600000.000,,,,1200000.000,,,,1800000.000,,,,2500000.000,,
Cash,,,,,,,18903000.000,,,,59451000.000,,,,47947000.000,,,,55168000.000,,,,49152000.000,,
CashAndCashEquivalentsAtCarryingValue,639160000.000,584117000.000,578520000.000,579639000.000,576412000.000,574168000.000,725162000.000,609275000.000,626053000.000,1016274000.000,746023000.000,917410000.000,688785000.000,647588000.000,813075000.000,708533000.000,605857000.000,551553000.000,669445000.000,527509000.000,613661000.000,568938000.000,690764000.000,570332000.000,406326000.000
CashAndDueFromBanks,,,,,,,720741000.000,588838000.000,596351000.000,976188000.000,713099000.000,889950000.000,673972000.000,635933000.000,782473000.000,694108000.000,583043000.000,526692000.000,652036000.000,512103000.000,583984000.000,528519000.000,669357000.000,545928000.000,405938000.000
CashAndSecuritiesSegregatedUnderSecuritiesExchangeCommissionRegulation,,,,,,,19000000.000,,,,,,,,76000000.000,278280000.000,188094000.000,228251000.000,158613000.000,120714000.000,120214000.000,173840000.000,180993000.000,166395000.000,167565000.000
CashFDICInsuredAmount,,,,,,,292248000.000,,,,223246000.000,,,,230941000.000,,,,185283000.000,,,,182692000.000,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,185981000.000,,,,,,,,
CertainLoansAcquiredInTransferAccretableYield,,,,,,,17553000.000,26246000.000,20118000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,,,61378000.000,52122000.000,49006000.000,,,,,,,,,,,,,,,,
CommissionsPayableToBrokerDealersAndClearingOrganizations,,,,,,,,2829000.000,434000.000,3204000.000,4390000.000,2140000.000,16842000.000,25889000.000,3330000.000,11041000.000,3055000.000,3263000.000,5441000.000,2826000.000,,,,,
CommonStockIssuedEmployeeStockTrust,,,,,,,,,,,,,,,,597000.000,590000.000,590000.000,443000.000,428000.000,347000.000,309000.000,309000.000,300000.000,248000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000
CommonStockSharesHeldInEmployeeTrustShares,,,,,,,,,,,,,,,,29932.000,29589.000,29589.000,22196.000,21453.000,17376.000,15496.000,15492.000,15057.000,12455.000
CommonStockSharesIssued,56497840.000,56499204.000,56500828.000,56360846.000,56362273.000,56363647.000,83487340.000,83487340.000,83955870.000,83958844.000,90175688.000,90177991.000,90180699.000,90179596.000,90181888.000,100286330.000,99515048.000,98892539.000,98896184.000,98584947.000,98498077.000,98540676.000,98543774.000,98407385.000,96333042.000
CommonStockSharesOutstanding,56497840.000,56499204.000,56500828.000,56360846.000,56362273.000,56363647.000,83487340.000,83487340.000,83955870.000,83958844.000,90175688.000,90177991.000,90180699.000,90179596.000,90181888.000,100286330.000,99515048.000,98892539.000,98896184.000,98584947.000,98498077.000,98540676.000,98543774.000,98407385.000,96333042.000
CommonStockValue,565000.000,565000.000,565000.000,564000.000,564000.000,564000.000,835000.000,835000.000,840000.000,840000.000,902000.000,902000.000,902000.000,902000.000,902000.000,1003000.000,995000.000,989000.000,989000.000,986000.000,985000.000,985000.000,985000.000,984000.000,963000.000
CompensationAndBenefitsTrust,,,,,,,,,,,,,,,,1189000.000,1182000.000,1182000.000,1034000.000,1020000.000,938000.000,900000.000,903000.000,893000.000,845000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,239595000.000,,,,318974000.000,,
DeferredFinanceCostsNet,2773000.000,2723000.000,2471000.000,2426000.000,2380000.000,2335000.000,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,75436000.000,,,,138698000.000,,,,113907000.000,,,,130489000.000,,,,110641000.000,,
DeferredPolicyAcquisitionCosts,19617000.000,19847000.000,19182000.000,19395000.000,20631000.000,20847000.000,19812000.000,20301000.000,21680000.000,21884000.000,20991000.000,21096000.000,22027000.000,21754000.000,20416000.000,,,,19874000.000,,,,18603000.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,1950000.000,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,108469000.000,,,,178556000.000,,,,158809000.000,,,,203493000.000,,,,192414000.000,,
DeferredTaxAssetsInvestments,,,,,,,1050000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,33033000.000,,,,39858000.000,,,,42952000.000,,,,70809000.000,,,,81773000.000,,
DeferredTaxAssetsNet,15334000.000,15210000.000,8354000.000,10011000.000,16300000.000,14988000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,16377000.000,,,,15919000.000,,,,15919000.000,,,,23937000.000,,,,21381000.000,,
DeferredTaxAssetsOther,,,,,,,3413000.000,,,,16216000.000,,,,14793000.000,,,,21979000.000,,,,19297000.000,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,19428000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,769000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,15246000.000,,,,16946000.000,,,,22498000.000,,,,41702000.000,,,,44368000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,8242000.000,,,,8308000.000,,,,6631000.000,,,,11269000.000,,,,15985000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,505000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1235000.000,,,,12383000.000,,,,15255000.000,,,,17462000.000,,,,20703000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,5682000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,0.000,,,,1950000.000,4100000.000,4100000.000,2200000.000,2195000.000,,,,0.000,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,6934000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,12213000.000,,,,9428000.000,,,,9368000.000,,,,9861000.000,,,,8581000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,30068000.000,,,,22708000.000,,,,18989000.000,,,,20945000.000,,,,17392000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,,8665000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,,7480000.000,,,,13531000.000,,,,19363000.000,,,,23187000.000,,
DeferredTaxLiabilitiesOther,,,,,,,3110000.000,,,,17972000.000,,,,19646000.000,,,,16734000.000,,,,18700000.000,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,4337000.000,,,,,,,,260000.000,,,,1432000.000,,,,168000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,10109000.000,,,,13269000.000,,,,13567000.000,,,,26518000.000,,,,21013000.000,,
DepositAssets,,,,,9400000.000,9400000.000,9300000.000,9300000.000,9300000.000,9400000.000,9400000.000,8600000.000,8600000.000,9300000.000,9200000.000,9200000.000,9200000.000,,9200000.000,,,,,,
Deposits,,,,,,,4700461000.000,4758438000.000,4496469000.000,6936162000.000,6722019000.000,6663176000.000,6155310000.000,6236282000.000,6369892000.000,7129277000.000,6796437000.000,6820749000.000,6952683000.000,6984175000.000,7126813000.000,7030585000.000,7063811000.000,7329862000.000,7574622000.000
DepositsPaidForSecuritiesBorrowedAtCarryingValue,,,,,,,103936000.000,130072000.000,91365000.000,100348000.000,107365000.000,144936000.000,163682000.000,210590000.000,152899000.000,1990598000.000,1985580000.000,2036392000.000,1307741000.000,1315940000.000,2105818000.000,1266145000.000,1436069000.000,1507651000.000,1459990000.000
DepositsReceivedForSecuritiesLoanedAtCarryingValue,,,,,,,115102000.000,159836000.000,128231000.000,70769000.000,74913000.000,91879000.000,133162000.000,157212000.000,117822000.000,1853366000.000,1923756000.000,1929588000.000,1235466000.000,1222522000.000,2009065000.000,1150826000.000,1283676000.000,1376568000.000,1312985000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowed,,,,,,,,,,,118778000.000,147289000.000,163682000.000,211008000.000,153365000.000,2065518000.000,2078125000.000,2131797000.000,1415911000.000,1439107000.000,2294895000.000,1424358000.000,1542972000.000,1635066000.000,1604175000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,11127000.000,15870000.000,,418000.000,466000.000,1549000.000,10838000.000,2655000.000,1381000.000,2894000.000,3781000.000,951000.000,58927000.000,52922000.000,58402000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,286000.000,-13517000.000,,,,,,,,,,,,,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,107365000.000,144936000.000,163682000.000,210590000.000,152899000.000,2063969000.000,2067287000.000,2129142000.000,1414530000.000,1436213000.000,2291114000.000,1423407000.000,1484045000.000,1582144000.000,1545773000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,118854000.000,148047000.000,163682000.000,211008000.000,153365000.000,2065518000.000,2079743000.000,2132145000.000,1416304000.000,1439511000.000,2295879000.000,1424358000.000,1546865000.000,1635066000.000,1604455000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,76000.000,758000.000,,,,,1618000.000,348000.000,393000.000,404000.000,984000.000,,3893000.000,,280000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,221280000.000,182405000.000,250810000.000,276777000.000,295063000.000,266824000.000,2249098000.000,2111020000.000,2155501000.000,1456473000.000,1566943000.000,2339085000.000,1443804000.000,1498282000.000,1760711000.000,1730439000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,7431000.000,13000.000,,6002000.000,1968000.000,6469000.000,7179000.000,-1190000.000,11416000.000,-680000.000,10000000.000,18694000.000,5413000.000,43091000.000,55909000.000,46776000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,100000.000,,,91000.000,446000.000,223000.000,482000.000,33000.000,347000.000,1769000.000,288000.000,,221000.000,14000.000,284000.000,18000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,21858000.000,17000.000,,7845000.000,1749000.000,6137000.000,6573000.000,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,221380000.000,182405000.000,250810000.000,276868000.000,295509000.000,267047000.000,2249580000.000,2111053000.000,2155848000.000,1458242000.000,1567231000.000,2339085000.000,1444025000.000,1498296000.000,1760995000.000,1730457000.000
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,,,,,0.060,,
DueFromCorrespondentBrokers,,,,,,,40000.000,34000.000,1036000.000,4000.000,94000.000,166000.000,28000.000,17000.000,17000.000,,,,7263000.000,,,,,,
DueToCorrespondentBrokers,,,,,,,41414000.000,44632000.000,44365000.000,43550000.000,44852000.000,50268000.000,49885000.000,51797000.000,51930000.000,59282000.000,72163000.000,76071000.000,69046000.000,27888000.000,32687000.000,38989000.000,31040000.000,35165000.000,28082000.000
FDICIndemnificationAsset,,,,,,,,,,190041000.000,188291000.000,188736000.000,175114000.000,149788000.000,130437000.000,107567000.000,102381000.000,92902000.000,91648000.000,80522000.000,74460000.000,73351000.000,71313000.000,47940000.000,40304000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FederalFundsSold,,,,,,,,,,,,,,,,14425000.000,22814000.000,24861000.000,17409000.000,15406000.000,29677000.000,40419000.000,21407000.000,24404000.000,388000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,,,,,,,4421000.000,23691000.000,32939000.000,40086000.000,32924000.000,27460000.000,14813000.000,11655000.000,30602000.000,,,,,,,,,,
FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,,,,,,,633400000.000,786700000.000,748400000.000,884600000.000,938100000.000,1000000000.000,983100000.000,929300000.000,890300000.000,862700000.000,839800000.000,785000000.000,790200000.000,761300000.000,692300000.000,622000000.000,688100000.000,772300000.000,619700000.000
