,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,241690.000,386153.000,667529.000,704328.000,713142.000,617007.000,640183.000,,338419.000,301459.000,383077.000,377452.000,421419.000,599400.000,131464.000,131898.000,119620.000,113963.000,93478.000,155964.000,251933.000,281371.000,379817.000,600567.000
Assets,49282819.000,36871071.000,39931832.000,36792346.000,36615855.000,35173331.000,32165944.000,32221200.000,23995418.000,26366989.000,31076396.000,29838135.000,27286353.000,26157112.000,23880771.000,22032495.000,19945451.000,18636783.000,19226914.000,15185932.000,16258976.000,21598006.000,20965803.000,18989484.000
AssetsCurrent,43004366.000,30759440.000,34236171.000,31453725.000,31652699.000,30586854.000,27938515.000,28385022.000,20474571.000,23139434.000,28157527.000,27151256.000,24734319.000,23773600.000,21217540.000,19498052.000,17317395.000,16110413.000,17259545.000,13597605.000,14820104.000,20301579.000,19403749.000,17626257.000
AssetsFairValueDisclosure,,,,,2809480.000,100975.000,258438.000,2501.000,21742.000,4550340.000,11995481.000,8970282.000,7313366.000,7747863.000,5361053.000,2001545.000,1019571.000,1619199.000,524083.000,347821.000,,,,
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,,74346.000,22220.000,,
CashAndCashEquivalentsAtCarryingValue,23260465.000,16979863.000,13954919.000,10468699.000,12119450.000,9913203.000,7777718.000,9560130.000,4113768.000,8386605.000,13775130.000,11301844.000,10597718.000,8724395.000,7270301.000,4438533.000,3629273.000,3618469.000,5593582.000,1602951.000,3858089.000,9244783.000,8501392.000,5739124.000
CashAndCashEquivalentsFairValueDisclosure,,,,,2805529.000,100159.000,256702.000,835.000,21663.000,4550340.000,11995481.000,8970282.000,7313366.000,7747863.000,5361053.000,2001545.000,1019571.000,1619199.000,524083.000,347821.000,74346.000,22220.000,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,4.820,,,,,0.700
ClassOfWarrantOrRightOutstanding,,,,,6099476.000,,6099476.000,6042251.000,6204274.000,3021302.000,3021302.000,2863074.000,2197883.000,2197883.000,2197883.000,2131476.000,2131476.000,,2120365.000,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,6230940.000,,,,4053764.000,,,,3745272.000,,,,3083105.000,,,,88525291.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,300000000.000,,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,55431423.000,55408312.000,55431573.000,56372466.000,,,,,,,19311390.000,19407340.000,20238432.000,20465997.000,20480874.000,20911838.000,21066848.000,21271844.000,21551173.000,21738923.000,21846095.000,21895206.000,22063582.000,22545128.000
CommonStockSharesOutstanding,,,,,7812206.000,7816354.000,8018615.000,,8320790.000,15925480.000,,,,,,,,,,,,,,
CommonStockValue,55431.000,55408.000,55432.000,56372.000,7812.000,7816.000,8019.000,8146.000,8321.000,15925.000,19311.000,19407.000,20238.000,20466.000,20481.000,20912.000,21067.000,21272.000,21551.000,21739.000,21846.000,21895.000,22064.000,22545.000
DebtCurrent,24533194.000,28992163.000,21173321.000,26731186.000,13891182.000,13679615.000,12264490.000,12317760.000,12061454.000,3242800.000,49733.000,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,0.035,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,3.361,,,,,,,,,,,,,,,,,,,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,100000.000,75068.000,89863.000,24658.000,100000.000
DeferredCostsCurrent,,,,,389860.000,239896.000,527725.000,599697.000,140222.000,147000.000,72699.000,86267.000,606451.000,549419.000,,,,95082.000,82987.000,94439.000,397.000,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,486642.000,430810.000,374978.000,320039.000,291060.000,,,
DeferredRevenue,,,,,8302233.000,8194823.000,9980098.000,10303213.000,8711471.000,7692478.000,8010834.000,9255674.000,8493624.000,8989955.000,7634335.000,7281885.000,7199306.000,7259894.000,9455133.000,8409175.000,8056920.000,7067883.000,9273665.000,9810421.000
DeferredRevenueCurrent,6699750.000,8180801.000,8220306.000,8277817.000,7535373.000,7452018.000,9502939.000,9943607.000,8376807.000,7399431.000,7519754.000,8814091.000,8091608.000,8015860.000,6658170.000,6318529.000,6342452.000,6447824.000,7445935.000,6627020.000,7435975.000,6445352.000,8751336.000,9374879.000
DeferredRevenueNoncurrent,398352.000,335296.000,634713.000,602520.000,766860.000,742805.000,477159.000,359606.000,334664.000,293047.000,491080.000,441583.000,402016.000,974095.000,976165.000,963356.000,856854.000,812070.000,2009198.000,1782155.000,620945.000,622531.000,522329.000,435542.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,269797.000,,,,126631.000,
DeferredTaxAssetsGross,,,,,,,137239542.000,,,,38032584.000,,,,35555579.000,,,,38361478.000,,,,39305140.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,448785.000,,,,305045.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,127477179.000,,,,28045831.000,,,,30246136.000,,,,32744557.000,,,,33943745.000,
DeferredTaxAssetsOther,,,,,,,2676884.000,,,,2566979.000,,,,2302685.000,,,,2269341.000,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,2131933.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,5332415.000,,,,5421688.000,,,,1589935.000,,,,1389832.000,,,,1464533.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1753064.000,,,,1998086.000,,,,1416823.000,,,,1687951.000,,,,1638298.000,
DeferredTaxAssetsValuationAllowance,,,,,,,5080452.000,,,,38032584.000,,,,35555579.000,,,,37912693.000,,,,39000095.000,
DepositsAssets,,,,,,,,,,,,,,,,,,131781.000,136583.000,312713.000,245650.000,266933.000,293992.000,356956.000
DepositsAssetsCurrent,,,,,,,,837553.000,799058.000,823989.000,658253.000,600259.000,650183.000,422975.000,311562.000,322959.000,143597.000,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,,,,,3951.000,816.000,1736.000,1666.000,79.000,,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,2901043.000,289976.000,125415.000,313485.000,686246.000,196391.000,548865.000,377043.000,101936.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,2966208.000,2333502.000,2123167.000,1885176.000,2247842.000,2715907.000,3565385.000,3811420.000,2504797.000,2776557.000,2557557.000,2164991.000,2492485.000,2693800.000,3053012.000,2266158.000,2652318.000,2867006.000,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,2452183.000,2274587.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,5300000.000,5700000.000,5900000.000,,2100000.000,1700000.000,1300000.000,2100000.000,2200000.000,1900000.000,1600000.000,,,,2100000.000,,1900000.000,1700000.000,1800000.000,1100000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,3951.000,816.000,1736.000,1666.000,79.000,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,2079104.000,1477475.000,2968348.000,2364271.000,1469042.000,4955588.000,5644626.000,6720765.000,5539639.000,3504908.000,2134187.000,3026564.000,2027395.000,1302039.000,794130.000,762836.000,627466.000,27522147.000,19787007.000,16657699.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,1000000.000,1000000.000,1685681.000,1760639.000,1835597.000,1910555.000,1985514.000,2060472.000,2135431.000,2210389.000,2285347.000,2360306.000,2435264.000,2510222.000,2585180.000,2635010.000,2684840.000,2734670.000,2784500.000,2834331.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,199320.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,27496.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,65988.000,,,,27496.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,143765.000,,,,65988.000,
FiniteLivedIntangibleAssetsGross,,,,,3700000.000,3700000.000,3700000.000,3665000.000,3665000.000,3665000.000,3665000.000,3665000.000,3665000.000,3665000.000,3665000.000,3665000.000,3665000.000,3665000.000,3221069.000,3221069.000,3221069.000,3221069.000,3221069.000,3221069.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,635889.000,586059.000,536229.000,486399.000,436569.000,386738.000
IntangibleAssetsNetExcludingGoodwill,2429070.000,2354111.000,2279153.000,2204195.000,2129236.000,2054278.000,1979320.000,1904361.000,1829403.000,1754445.000,1679486.000,1604528.000,1529569.000,1454611.000,1379653.000,1304694.000,1229736.000,1154778.000,,,,,,
InterestPayableCurrent,,,,,,,,524885.000,515009.000,496197.000,498058.000,496405.000,496788.000,494880.000,493616.000,491768.000,491461.000,490792.000,494703.000,493876.000,494067.000,,,
InventoryFinishedGoods,,,,,3723835.000,2739627.000,1802281.000,1790126.000,2352528.000,1528411.000,1453362.000,2424541.000,2998053.000,3222377.000,3310375.000,3099258.000,2896623.000,3057265.000,2433819.000,1702100.000,2014872.000,2230922.000,2915162.000,3126728.000
InventoryNet,5915043.000,5866506.000,6036051.000,7214994.000,7378595.000,6729190.000,5098241.000,5487887.000,5580167.000,4738032.000,4879039.000,5573124.000,6056385.000,6586303.000,6371903.000,6376082.000,5498917.000,5132532.000,4504282.000,4446363.000,5334687.000,5400015.000,5381103.000,5658369.000
InventoryRawMaterials,,,,,3532122.000,3554576.000,3303053.000,3430999.000,3028506.000,2897716.000,3141111.000,2997410.000,2718801.000,2966762.000,2746926.000,2868672.000,2387027.000,2099640.000,2065676.000,2354810.000,2476263.000,2526153.000,2397430.000,2476142.000
InventoryValuationReserves,,,,,231706.000,64134.000,72639.000,53192.000,131805.000,120854.000,80213.000,39123.000,46111.000,47386.000,59634.000,20040.000,33755.000,28266.000,19971.000,38499.000,32553.000,36174.000,272614.000,294098.000
InventoryWorkInProcess,,,,,354344.000,499121.000,65546.000,319954.000,330938.000,432759.000,364779.000,190296.000,385642.000,444550.000,374236.000,428192.000,249022.000,3893.000,24758.000,427952.000,876105.000,679114.000,341125.000,349597.000
LeaseholdImprovementsGross,,,,,2473880.000,2473881.000,2328381.000,2328381.000,,,,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,,,,,,,,36852568.000,34808393.000,37927842.000,43060646.000,36495255.000,33089472.000
LiabilitiesAndStockholdersEquity,49282819.000,36871071.000,39931832.000,36792346.000,36615855.000,35173331.000,32165944.000,32221200.000,23995418.000,26366989.000,31076396.000,29838135.000,27286353.000,26157112.000,23880771.000,22032495.000,19945451.000,18636783.000,19226914.000,15185932.000,16258976.000,21598006.000,20965803.000,18989484.000
LiabilitiesCurrent,49915525.000,50622523.000,40832389.000,46835991.000,34088930.000,32502166.000,33654275.000,34401811.000,31488987.000,25631432.000,23805833.000,26494298.000,23078655.000,20552533.000,16650632.000,17190642.000,16665733.000,16115466.000,16138590.000,14677497.000,18922193.000,42049902.000,35652517.000,32333385.000
LiabilitiesFairValueDisclosure,,,,,2079104.000,1477475.000,2968348.000,2364271.000,1469042.000,4955588.000,5644626.000,6720765.000,5539639.000,3504908.000,2134187.000,3026564.000,2027395.000,1302039.000,794130.000,762836.000,,,,
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,,627466.000,27522147.000,19787007.000,16657699.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,200000.000,,,,200000.000,,,,300000.000,,,,100000.000,
LongTermDebt,,,,,29128740.000,30862428.000,29089226.000,32493374.000,29870480.000,21484883.000,18531211.000,18492619.000,18506921.000,18435843.000,18388764.000,,,,18429177.000,,,,,
LongTermDebtCurrent,,,,,13891182.000,13679615.000,12264490.000,12317760.000,12061454.000,3242800.000,49733.000,,,,,,,,,,3000000.000,,,
LongTermDebtFairValue,,,,,29248706.000,30940730.000,29113293.000,32503064.000,29877847.000,21502950.000,18531211.000,18492619.000,18506921.000,18435843.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,5064649.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,3177265.000,,,,18332279.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,2710351.000,,,,49733.000,,,,18388764.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,2312052.000,,,,49733.000,,,,,,,,18429177.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,10097285.000,,,,49733.000,,,,,,,,,,,,,
LongTermDebtNoncurrent,6000000.000,0.000,17290531.000,12720806.000,15237558.000,17182813.000,16824736.000,20175614.000,17809026.000,18242083.000,18481478.000,18492619.000,18506921.000,18435843.000,18388764.000,18319895.000,18308436.000,18283492.000,18429177.000,18078308.000,18114408.000,,,
MachineryAndEquipmentGross,,,,,8946967.000,8964059.000,8762041.000,8762041.000,,,,,,,,,,,,,,,,
NetCapitalBeforeHaircutsOnSecuritiesPositions,,,,,,,,,,,,,,,,,,,,,,,12300000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,11742454.000,,,9380545.000,9077237.000,,,,7479613.000,,,,5969882.000,,,,4051532.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1728937.000,,,,1593756.000,,,,1584709.000,,,,1968006.000,,,,2002178.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,233248.000,,,,1510631.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2189376.000,,,,2008832.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2194791.000,,,,1981467.000,,,,2008832.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1710778.000,,,,1930829.000,,,,1955243.000,,,,2026362.000,,,,11496.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1731904.000,,,,1562353.000,,,,1930829.000,,,,1975514.000,,,,2037858.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2186668.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,351000000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,2903185.000,2807641.000,2929989.000,596920.000,869769.000,1246379.000,351925.000,1263592.000,338181.000,300524.000,102479.000,182558.000,208895.000,198051.000,117465.000,194166.000,248516.000,208930.000,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,210216.000,272614.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,5589.000,275603.000,270433.000,270296.000,388213.000,320409.000,320545.000
OtherAssetsCurrent,,,,,3074721.000,2736494.000,1040934.000,,,,,,33388.000,17319.000,,,,,,,,,,
OtherAssetsNoncurrent,44609.000,41821.000,40760.000,41635.000,38616.000,39112.000,32987.000,34158.000,32525.000,33815.000,34363.000,34425.000,34233.000,31580.000,388850.000,352867.000,321309.000,294900.000,264159.000,32341.000,44774.000,42975.000,39241.000,41394.000
OtherLiabilitiesNoncurrent,3848.000,3094.000,3094.000,1561.000,787.000,1.000,,,,,,,,,414928.000,339246.000,5570.000,,,,,,,
PreferredStockDiscountOnShares,,,,,,,,,,,,,,,,,,,,,,,17649231.000,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,,,,,,,,,1000.000,1000.000,1000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockRedemptionPricePerShare,,,,,,,,,,,,,,,,,,,,,,0.650,0.650,0.650
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24000.000,23900.000,23900.000
PreferredStockValue,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,6137476.000,,
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,1483687.000,1299686.000,1060601.000,1055645.000,1049370.000,1182972.000,614599.000,817402.000,894536.000,953223.000
PrepaidExpenseAndOtherAssetsCurrent,3586186.000,3314810.000,3081484.000,3416740.000,3858824.000,3373893.000,3492067.000,3475578.000,2294529.000,1918412.000,1945206.000,1929076.000,1623904.000,1435121.000,1094837.000,946819.000,739292.000,760745.000,785211.000,1150631.000,569825.000,774427.000,855295.000,911829.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,,,,,,,,,,388850.000,352867.000,321309.000,294900.000,264159.000,32341.000,44774.000,42975.000,39241.000,41394.000
PrepaidExpenseCurrent,,,,,390292.000,396687.000,330756.000,641441.000,242408.000,252793.000,591305.000,689724.000,333882.000,445408.000,679740.000,540134.000,362592.000,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,397972.000,454822.000,675820.000,293484.000,460606.000,575886.000,496267.000
ProductWarrantyAccrual,,,,,593423.000,565432.000,653473.000,604388.000,536098.000,546079.000,501212.000,449718.000,437758.000,379794.000,364548.000,334873.000,330886.000,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,,,304606.000,316835.000,302362.000,258450.000,247648.000,222845.000,193064.000
PropertyPlantAndEquipmentGross,,,,,11968263.000,11741351.000,11393834.000,11393834.000,11336571.000,11303416.000,10774793.000,10774793.000,10815933.000,10822433.000,10896597.000,10949007.000,10995226.000,11084313.000,11120416.000,11120416.000,11010615.000,11010615.000,11420800.000,11252389.000
PropertyPlantAndEquipmentNet,3725044.000,3634185.000,3323856.000,3061673.000,2763723.000,2460353.000,2141923.000,1878753.000,1639398.000,1419320.000,1184589.000,1047926.000,988232.000,897321.000,894728.000,876882.000,1077011.000,1076692.000,1067321.000,969927.000,857869.000,767053.000,1086244.000,935095.000
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,,547416.000,303411.000,303412.000,303412.000,,,,,,,,,,,,,,,,
ReceivablesLongTermContractsOrPrograms,64271.000,64271.000,59679.000,59811.000,60692.000,60927.000,18838.000,19067.000,19299.000,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,5960475.000,5960475.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,0.000,
RetainedEarningsAccumulatedDeficit,-362620889.000,-369893959.000,-375407446.000,-381220358.000,-378413931.000,-380329212.000,-384645873.000,-389566020.000,-392572812.000,-449441255.000,-453403462.000,-457543310.000,-459484788.000,-459462118.000,-458605903.000,-461741484.000,-463280171.000,-464277098.000,-465958678.000,-468232979.000,-470566095.000,-476779333.000,-471245398.000,-470068431.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,0.000,,,,25000.000,,,,250000.000,,,,231298.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,48895.000,131464.000,,992650.000,1033242.000,1032462.000,368925.000,1303300.000,1307300.000,1297389.000,,,,731442.000,,1508565.000,1477178.000,,1540856.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,267149.000,,,,169199.000,,,,148370.000,,,,235572.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,57.520,54.450,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,7.530,4.430,4.320,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,5298.000,,,,,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,423669.000,400641.000,373899.000,319438.000,280652.000,238989.000,188947.000,516248.000,509955.000,500919.000,487146.000,717916.000,749166.000,750705.000,706494.000,695117.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,44.950,44.700,43.900,44.740,45.220,46.830,48.380,19.570,19.040,18.380,17.210,11.520,9.960,9.320,9.340,9.320,,,,
SharePrice,,,,,,,,,,,,,3.620,3.380,,2.020,1.970,1.890,0.740,,,,,
StockholdersEquity,-7034906.000,-14089842.000,-18828895.000,-23368532.000,-13478280.000,-15254454.000,-18790226.000,-22715831.000,-25637259.000,-17799573.000,-11701995.000,-15590365.000,-14701239.000,-13805359.000,-12549718.000,-14780644.000,-15891142.000,-16579834.000,-17625654.000,-19622461.000,-21668866.000,-27600116.000,-21489927.000,-20060463.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,-17625654.000,-19622461.000,-21668866.000,-21462640.000,-15529452.000,-14099988.000
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,4015.000,4015.000,4015.000,4015.000,4015.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,205999.000,205999.000,205999.000,205999.000,205999.000
TreasuryStockShares,40151.000,40151.000,40151.000,40151.000,4015.000,4015.000,4015.000,,4015.000,4015.000,4015.000,4015.000,4015.000,4015.000,4015.000,4015.000,4015.000,4015.000,4015.000,,,,,
TreasuryStockValue,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,205999.000,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,1590916.000,1395221.000,1112762.000,694630.000,622949.000,552826.000,,,492385.000,436593.000,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,,,,,100000.000,,,,100000.000,
ValuationAllowanceAmount,,,,,,,137239542.000,,,,,,,,,,,,,,,,,
WarrantsAndRightsOutstanding,,,,,13145.000,114174.000,71581.000,26008.000,6999.000,,,,,,,,2027395.000,1302039.000,794130.000,762836.000,627466.000,27522147.000,19787007.000,16657699.000
