,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ConvertibleSubordinatedDebt,8940000.000,8915000.000,8790000.000,8790000.000,8790000.000,8615000.000,-0.000,0.000,-0.000,0.000,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,3500000.000,,,,,,,,,,,,,,,,,512292137.000,484047676.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.040,0.039,0.038,,0.044,0.044
DeferredCostsLeasingAccumulatedAmortization,,825709.000,,987416.000,1071694.000,1156699.000,1110628.000,1213305.000,1318937.000,1414861.000,1535988.000,1659702.000,1749413.000,1886457.000,2025962.000,2189932.000,2377868.000,2534521.000,2723159.000,2915276.000,3114165.000,3238516.000,3443958.000,3512238.000
DeferredCostsLeasingNet,1143147.000,1227451.000,1209669.000,1141065.000,1454067.000,1518780.000,1497868.000,2046158.000,2131876.000,2183772.000,2339725.000,2463734.000,2668122.000,2741414.000,3195198.000,3566605.000,3405746.000,3407432.000,3358776.000,4241705.000,4184633.000,4165268.000,4040326.000,3932981.000
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,,,9941959.000,9623592.000
DeferredFinanceCostsNet,2412517.000,2405426.000,3130774.000,3352910.000,3184156.000,3213762.000,3766224.000,3568398.000,3774984.000,3823919.000,4489644.000,4337233.000,4329219.000,4356264.000,4812059.000,5167972.000,5381622.000,5987911.000,6158217.000,6130202.000,6478617.000,7518066.000,1156096.000,1063498.000
DeferredRentReceivablesNet,1643079.000,1661027.000,1690052.000,1759489.000,1842195.000,2214501.000,2362493.000,2937695.000,3106167.000,3158286.000,3349348.000,3532983.000,3467618.000,3759031.000,4091010.000,4622657.000,4923162.000,5205295.000,5514960.000,6027130.000,5723224.000,6917431.000,7226370.000,7478688.000
DividendsPayableAmountPerShare,,,,,,0.150,,,,0.150,,,0.150,0.150,0.150,0.150,0.150,0.150,,,,,,
ExcessStockSharesAuthorized,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,45000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,5583154.000,5253659.000,5571551.000,5893470.000,6267541.000,6731014.000,7130559.000,7530104.000,7929649.000,8333680.000,8681271.000,9034508.000,9387746.000,9740983.000,10102465.000,10493808.000,10823831.000,11153855.000,11477319.000,11797054.000,12069062.000,12332599.000,12600446.000,12841419.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,1534000.000,,,,1319000.000,,,,1344000.000,,,,1320000.000,,,,960000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,639000.000,,,,653000.000,,,,707000.000,,,,792000.000,,,,718000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,959000.000,,,,704000.000,,,,749000.000,,,,835000.000,,,,730000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,1122000.000,,,,972000.000,,,,801000.000,,,,887000.000,,,,866000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,1239000.000,,,,1248000.000,,,,1068000.000,,,,1154000.000,,,,909000.000,,
FiniteLivedIntangibleAssetsNet,5494385.000,5757880.000,6844488.000,8472569.000,8098498.000,7635026.000,7885481.000,7485936.000,7086391.000,6727360.000,7550593.000,7197355.000,6844117.000,6490881.000,6637523.000,6725180.000,6395157.000,6115134.000,5791670.000,5554799.000,6079691.000,5816153.000,5999845.000,5758872.000
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,82638519.000,,74321496.000,99405410.000
InvestmentBuildingAndBuildingImprovements,390480376.000,,426573253.000,441331671.000,450727377.000,459425689.000,497149859.000,499445482.000,515649906.000,530493968.000,597658609.000,601319844.000,607572631.000,634068423.000,698856918.000,738170634.000,777670914.000,807619001.000,852201439.000,874477994.000,941092442.000,1005938180.000,1055810320.000,1056125003.000
Land,82129278.000,82115823.000,85309176.000,86109176.000,87524791.000,88887014.000,92466114.000,92470414.000,94210414.000,97400859.000,106205280.000,106337910.000,106345267.000,109858989.000,115624827.000,123409364.000,125660590.000,134160315.000,141185315.000,144885315.000,156625315.000,165375315.000,168082315.000,168082315.000
Liabilities,236883318.000,242444164.000,255941705.000,262819015.000,255474806.000,258820563.000,291631445.000,276872997.000,273916210.000,281325895.000,354093204.000,344883642.000,315852365.000,323125618.000,376435703.000,424594593.000,441323709.000,469981302.000,513982981.000,522849161.000,581783004.000,631899930.000,598542716.000,520914634.000
LiabilitiesAndStockholdersEquity,476583085.000,476986836.000,511506877.000,528651882.000,573016350.000,574507702.000,610034007.000,604773120.000,605595818.000,617240866.000,697861574.000,697525431.000,739391966.000,743756700.000,800466749.000,855420420.000,876511485.000,915991942.000,972369877.000,999655462.000,1083033804.000,1229758028.000,1209680225.000,1220219735.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,
LineOfCredit,,,,,,,,,,,,,,,20000000.000,20000000.000,20000000.000,,70000000.000,70000000.000,70000000.000,,,
LineOfCreditFacilityAmountOutstanding,,,,,0.000,,20000000.000,20000000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,20000000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedParties,1171876.000,1082813.000,1082813.000,394089.000,-0.000,0.000,,,,,,,,,,,,,,,,,,
LoansPayable,12288470.000,16860950.000,19455856.000,13700000.000,5200000.000,5200000.000,27707905.000,17200000.000,17200000.000,22200000.000,51277550.000,47431597.000,25200000.000,25200000.000,40190477.000,65161669.000,65101892.000,85041386.000,99979502.000,99916883.000,125854169.000,80790684.000,76000000.000,26000000.000
LoansReceivableNet,,,,119315.000,111398.000,87916.000,81463.000,76695.000,70166.000,65875.000,61737.000,,,,,,,,,,,,,
LongTermDebt,,,,,,237943911.000,,,,250093382.000,,,,,,,,373991174.000,,,,483748153.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,96177534.000,,,,97926687.000,,,,,,,,177956658.000,,,,276547111.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,34684162.000,,,,21583903.000,,,,,,,,43142783.000,,,,57791871.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,38150699.000,,,,31793348.000,,,,,,,,22214000.000,,,,29255776.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,30929525.000,,,,41738903.000,,,,,,,,37362896.000,,,,28808574.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,19463899.000,,,,34224433.000,,,,,,,,42219837.000,,,,47464988.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,18538092.000,,,,22826108.000,,,,,,,,51095000.000,,,,43879833.000,,
MinorityInterest,25175.000,28588.000,22226.000,35630.000,13590.000,50027.000,64074.000,40804.000,48266.000,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,40333000.000,46133000.000,27000000.000,27000000.000,,7350000.000,,,,,2211518.000,2211518.000,2211518.000,,,,,,,
MortgageLoansOnRealEstateRenewedAndExtendedAmount1,,,,,,,,,,41000000.000,,,,57905000.000,,,,122173058.000,,,,,,
NotesAndLoansPayable,210428838.000,,222385462.000,,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,233639856.000,235730028.000,237943911.000,256286739.000,251352627.000,247615974.000,250093382.000,292253665.000,286688441.000,279866364.000,287796006.000,324458410.000,347168540.000,365066254.000,373991174.000,400720157.000,406425916.000,440352826.000,483748153.000,505574117.000,477598305.000
NotesPayableFairValueDisclosure,,,,,242984480.000,249881000.000,269124000.000,262956252.000,258495080.000,259303000.000,298647324.000,292674000.000,285404000.000,296231000.000,334727000.000,359535682.000,373692077.000,379923000.000,,,,,,
NotesReceivableNet,218782.000,187384.000,137838.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,250243000.000,,,,306393000.000,,,,400801000.000,,,,539546000.000,,,,686826000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,42727000.000,,,,49445000.000,,,,57375000.000,,,,73146000.000,,,,87518000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,29830000.000,,,,32144000.000,,,,37824000.000,,,,51023000.000,,,,67604000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,35001000.000,,,,39579000.000,,,,44451000.000,,,,54971000.000,,,,69080000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,38201000.000,,,,45046000.000,,,,51904000.000,,,,62501000.000,,,,73506000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,40613000.000,,,,47667000.000,,,,56041000.000,,,,69848000.000,,,,81220000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,63871000.000,,,,92512000.000,,,,153206000.000,,,,228057000.000,,,,307898000.000,,
OtherAssets,1336489.000,1945244.000,1233811.000,1633398.000,1452125.000,1988983.000,2137764.000,2450801.000,3319672.000,3535075.000,1384046.000,1932757.000,4135188.000,5622048.000,5307695.000,5477622.000,6177072.000,7145251.000,6850563.000,8195829.000,8244478.000,7227571.000,7402948.000,8425238.000
OtherLiabilities,3386808.000,2924386.000,2981222.000,4582041.000,3150875.000,3179883.000,4122640.000,4730004.000,4090240.000,3627630.000,7245046.000,7277651.000,5596935.000,5199571.000,7821162.000,8613580.000,7368574.000,7835468.000,10893930.000,11036251.000,9942426.000,9868572.000,14186980.000,14518225.000
OtherReceivables,840305.000,,1335774.000,1326562.000,34079.000,1116825.000,2642925.000,3068710.000,1508019.000,889645.000,3562479.000,679330.000,418563.000,1312975.000,2528252.000,1118394.000,729045.000,783052.000,1397112.000,1148035.000,1577575.000,1444824.000,2289863.000,977700.000
OtherSundryLiabilities,,,,,,126738.000,,,,141346.000,,,,183541.000,,,,282359.000,,,,365429.000,,
PreferredStockLiquidationPreference,53493750.000,53493750.000,53493750.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,,,,,,,,,,,,,,,,,
PreferredStockRedemptionAmount,,,,,,,,,,,,,,,,,,,,,,53493750.000,0.000,0.000
PreferredStockSharesAuthorized,2139750.000,2139750.000,2139750.000,2139750.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,2139750.000,2139750.000,2139750.000,2139750.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,2139750.000,2139750.000,2139750.000,2139750.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,53493750.000,53493750.000,53493750.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockValueOutstanding,,,,53493750.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,1136927.000,556541.000,1045943.000,1274247.000,1125153.000,1428454.000,3257417.000,3448316.000,2652698.000,2201270.000,4120549.000,4439381.000,3128777.000,2764795.000,4070112.000,5428984.000,4635243.000,3931616.000,6525914.000,6772544.000,5791407.000,4830987.000,7476019.000,7966014.000
RealEstateAccumulatedDepreciation,,,,,,79345279.000,,,,91095415.000,,,,107004184.000,,,,124978211.000,,,,148830169.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,79345279.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,237943911.000,,,,250093382.000,,,,287796006.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,424725600.000,,,,479830716.000,,,,563854651.000,,,,,,,,1005938180.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,88887014.000,,,,97400859.000,,,,109858989.000,,,,,,,,165375315.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,548312703.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,34700089.000,,,,50663252.000,,,,70213772.000,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,548312702.000,,,,627894827.000,,,,743927412.000,,,,941779316.000,,,,1171313495.000,,
RealEstateHeldforsale,,,,,0.000,0.000,1068097.000,0.000,-0.000,0.000,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,66473970.000,67908169.000,70671340.000,73493533.000,76326116.000,79345279.000,81351937.000,84620330.000,87814254.000,91095415.000,94908661.000,98883773.000,102874886.000,107004184.000,111488453.000,116274401.000,121373445.000,124978211.000,130573643.000,136359705.000,142289055.000,148830169.000,154847979.000,161947883.000
RealEstateInvestmentPropertyAtCost,472609654.000,476931725.000,511882429.000,527440847.000,,,,,,,,,713917898.000,743927412.000,814481745.000,861579998.000,903331504.000,941779316.000,993386754.000,1019363309.000,1097717757.000,1171313495.000,1223892635.000,1224207318.000
RealEstateInvestmentPropertyNet,406135684.000,409023556.000,441211089.000,453947314.000,461926052.000,468967424.000,508264036.000,507295566.000,522046066.000,536799412.000,608955228.000,608773981.000,611043012.000,636923228.000,702993292.000,745305597.000,781958059.000,816801105.000,862813111.000,883003604.000,955428702.000,1022483326.000,1069044656.000,1062259435.000
RetainedEarningsAccumulatedDeficit,,0.000,,,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
SecuredDebt,,211614170.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,869761.000,,801961.000,736961.000,736961.000,,744646.000,679646.000,679646.000,,669646.000,604646.000,604646.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,794430.000,,,,685370.000,,,,586200.000,,,,570000.000,,,,390000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,3715095.000,,1982744.000,2706544.000,1434710.000,,780185.000,1112001.000,1341729.000,,1779853.000,1545850.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1048840.000,859430.000,859430.000,924430.000,842880.000,750370.000,750370.000,815370.000,739060.000,651200.000,641375.000,,,635000.000,,,,455000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,8.050,,,,8.190,,,,8.290,,,,8.680,,,,9.460,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,7.570,,,,8.310,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,209279.000,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,
StockholdersEquity,239674592.000,234514084.000,255542946.000,265797237.000,317541544.000,315687139.000,318402562.000,327900123.000,331679608.000,335914971.000,343768370.000,352641789.000,423539601.000,420631082.000,424031046.000,430825827.000,435187776.000,446010640.000,458386896.000,476806301.000,501250800.000,597858098.000,611137509.000,699305101.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,239699767.000,234542672.000,255565172.000,265832867.000,317541544.000,315687139.000,318402562.000,327900123.000,331679608.000,335914971.000,343768370.000,352641789.000,423539601.000,420631082.000,424031046.000,430825827.000,435187776.000,446010640.000,458386896.000,476806301.000,501250800.000,597858098.000,611137509.000,699305101.000
TreasuryStockNumberOfSharesHeld,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
TreasuryStockShares,5000.000,5000.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,
TreasuryStockValue,24905.000,24905.000,0.000,,-0.000,0.000,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,,6718020.000,6449371.000
UndistributedIncomeFromOtherThanGainOrLossOnSaleOfProperties,,,0.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,
