,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossNetOfTax,,,,750000.000,-1523000.000,-56000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,24000.000,601000.000,750000.000,-1523000.000,-56000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,245000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,38000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,24000.000,601000.000,995000.000,-1523000.000,-56000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,14000.000,376000.000,536000.000,-835000.000,34000.000
PaymentsForRepurchaseOfCommonStock,1553000.000,1581000.000,3134000.000,2206000.000,2110000.000,6773000.000
PaymentsToAcquireIntangibleAssets,8000.000,6000.000,1000.000,,,
PaymentsToAcquireMarketableSecurities,,255000.000,,134000.000,175000.000,41000.000
PaymentsToAcquirePropertyPlantAndEquipment,269000.000,519000.000,349000.000,947000.000,274000.000,267000.000
ProceedsFromCollectionOfAdvanceToAffiliate,,417000.000,,,,
ProceedsFromDivestitureOfBusinesses,235000.000,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,440000.000,0.000,
ProceedsFromStockOptionsExercised,16000.000,9000.000,1052000.000,775000.000,765000.000,17000.000
SalesRevenueGoodsNet,38502000.000,41058000.000,43806000.000,47649000.000,44955000.000,46176000.000
SellingGeneralAndAdministrativeExpense,12323000.000,12879000.000,13115000.000,13513000.000,13794000.000,12768000.000
ShareBasedCompensation,268000.000,228000.000,150000.000,33000.000,24000.000,190000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.468,,,0.592
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.014,,,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,2500000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2000.000,297000.000,1057000.000,340000.000,29000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,348334.000,75000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,1.500,1.480,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,120000.000,0.000,120000.000,855000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.230,1.380,1.580,1.610,1.150
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,1.510,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,1.100,1.120,1.150,1.510,1.510
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,1.980,1.980,1.980,1.980,3.450
StockIssuedDuringPeriodSharesStockOptionsExercised,,6667.000,765002.000,490000.000,475000.000,15000.000
StockIssuedDuringPeriodValueStockOptionsExercised,16000.000,9000.000,1052000.000,775000.000,765000.000,17000.000
StockRepurchasedAndRetiredDuringPeriodShares,,1085050.000,1931350.000,1019553.000,973100.000,2453900.000
StockRepurchasedAndRetiredDuringPeriodValue,1553000.000,1581000.000,3134000.000,2206000.000,2110000.000,6773000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,148000.000,,,194000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,28000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,314000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,22077905.000,20703296.000,19227867.000,18724185.000,18238364.000,16835129.000
WeightedAverageNumberOfSharesOutstandingBasic,22077905.000,20703296.000,19203406.000,18414775.000,18197109.000,16835129.000
