,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DebtInstrumentBasisSpreadOnVariableRate1,,,0.113,,,
DebtInstrumentConvertibleConversionRatio,1.000,1.000,,,,
DeconsolidationGainOrLossAmount,271000000.000,,1000000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,-919000000.000,350000000.000,165000000.000,48000000.000,97000000.000,-8000000.000
DeferredForeignIncomeTaxExpenseBenefit,-16000000.000,15000000.000,-8000000.000,2000000.000,9000000.000,2000000.000
DeferredIncomeTaxExpenseBenefit,-935000000.000,365000000.000,157000000.000,50000000.000,107000000.000,-5000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,0.000,,,,,0.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.050,,,
Depreciation,7000000.000,,,,,
DerivativeGainLossOnDerivativeNet,,,,,69000000.000,-15000000.000
DirectPremiumsEarned,,,400000000.000,407000000.000,379000000.000,305000000.000
DirectPremiumsWritten,,,-40000000.000,-18000000.000,11000000.000,37000000.000
DirectPremiumsWrittenFinancialGuaranteeInsuranceContracts,-5000000.000,17000000.000,,,,
Dividends,0.000,,,,,
EarningsPerShareBasic,-6.690,6.360,1.300,2.940,1.060,-2.540
EarningsPerShareDiluted,-6.690,6.330,1.290,2.760,1.060,-2.540
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,11000000.000,-8000000.000,-8000000.000,-2000000.000
EffectiveIncomeTaxRateContinuingOperations,0.411,0.228,0.399,0.112,0.377,0.002
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.062,-0.056,-0.126,-0.135,0.000,-0.022
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.001,-0.012,-0.008,-0.005,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,0.027,-0.014
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.010,0.001,-0.006,0.009,0.012,-0.003
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,-0.038,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,0.114,0.000,0.000,-0.330
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.000,0.001,0.020,0.005,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,0.015,-0.007,-0.011,-0.005,,
FairValueAdjustmentOfWarrants,,,0.000,28000000.000,0.000,0.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInTradingRevenue,316000000.000,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInTradingRevenue,605000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,9000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,391000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,-11000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-6000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,15000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,364000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,167000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,-182000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,-639000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,447000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,-391000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,2477000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,2809000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,-8000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,-2001000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,-3056000000.000,,,,,
FeesAndCommissionsOther,3000000.000,3000000.000,2000000.000,2000000.000,1000000.000,1000000.000
FinancialGuaranteeInsuranceContractsClaimLiabilityWeightedAverageRiskFreeDiscountRate,0.015,0.014,0.024,0.017,0.018,0.021
FinancialGuaranteeInsuranceContractsPremiumReceivableNewBusinessWritten,,,0.000,6000000.000,5000000.000,10000000.000
FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumPaymentsReceived,,,-135000000.000,-120000000.000,-98000000.000,-115000000.000
FinancialGuaranteeInsuranceContractsPremiumReceivedOverContractPeriodPremiumReceivableWeightedAverageRiskFreeDiscountRate,0.028,0.026,0.029,0.028,0.027,0.028
FinancialGuaranteeInsuranceContractsPremiumsReceivableAdjustmentAccretionOfDiscountOnPremiumReceivable,,,28000000.000,26000000.000,21000000.000,19000000.000
FinancialGuaranteeInsuranceContractsPremiumsReceivableAdjustmentChangeInPeriodOfContract,,,-45000000.000,-50000000.000,-16000000.000,-5000000.000
FinancialGuaranteeInsuranceContractsPremiumsReceivableAdjustmentOtherAdjustments,,,-25000000.000,-38000000.000,5000000.000,-292000000.000
GainLossOnDerivativeInstrumentsNetPretax,,,232000000.000,459000000.000,129000000.000,-19000000.000
GainLossOnSaleOfBusiness,,,,,,-278000000.000
GainsLossesOnExtinguishmentOfDebt,26000000.000,49000000.000,60000000.000,3000000.000,-1000000.000,5000000.000
GoodwillImpairmentLoss,31000000.000,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,270000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,416000000.000,641000000.000,289000000.000,-339000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2239000000.000,1598000000.000,,,,
IncomeTaxEffectsAllocatedDirectlyToEquity,128000000.000,133000000.000,-72000000.000,49000000.000,-35000000.000,14000000.000
IncomeTaxExpenseBenefit,-920000000.000,364000000.000,166000000.000,72000000.000,109000000.000,-1000000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,-792000000.000,497000000.000,94000000.000,121000000.000,74000000.000,13000000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,4000000.000,7000000.000,4000000.000,2000000.000,9000000.000,0.000
IncomeTaxesPaidNet,,,1000000.000,17000000.000,9000000.000,5000000.000
IncreaseDecreaseCashCollateralFromCounterparties,,,122000000.000,144000000.000,-31000000.000,49000000.000
IncreaseDecreaseInAccountsReceivable,-7000000.000,,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,86000000.000,-5000000.000,8000000.000,,,
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-34000000.000,,,,,
IncreaseDecreaseInAccruedLiabilities,16000000.000,,43000000.000,-36000000.000,14000000.000,7000000.000
IncreaseDecreaseInDeferredIncomeTaxes,,61000000.000,61000000.000,,,
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,-61000000.000,-49000000.000,-43000000.000,-43000000.000,-49000000.000,-41000000.000
IncreaseDecreaseInDeferredRevenue,-2000000.000,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,6000000.000,6000000.000,,,
IncreaseDecreaseInInsuranceLiabilities,8000000.000,,,,,
IncreaseDecreaseInInterestPayableNet,-11000000.000,,106000000.000,106000000.000,105000000.000,111000000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,29000000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,293000000.000,-17000000.000,216000000.000,133000000.000,-12000000.000,
IncreaseDecreaseInPremiumsReceivable,-209000000.000,-152000000.000,-176000000.000,-138000000.000,-50000000.000,-75000000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,-8000000.000,,,,,
IncreaseDecreaseInReinsurancePayables,-8000000.000,,,,,
IncreaseDecreaseInReinsuranceRecoverable,1000000.000,,,,,
IncreaseDecreaseInUnearnedPremiums,-624000000.000,-600000000.000,-506000000.000,-412000000.000,-371000000.000,-263000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,0.000,1622877.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,1241902.000,1104247.000,933470.000,0.000
InsuranceInvestmentIncome,483000000.000,,,,,
InsuranceRecoveries,10000000.000,4000000.000,4000000.000,-5000000.000,0.000,-12000000.000
InterestExpense,,,236000000.000,210000000.000,199000000.000,197000000.000
InterestPaidNet,,400000000.000,224000000.000,179000000.000,169000000.000,139000000.000
InvestmentIncomeInterestAndDividend,457000000.000,,,,,
InvestmentIncomeInvestmentExpense,4000000.000,,,,,
InvestmentIncomeNet,453000000.000,,,,,
LitigationSettlementExpense,,,97000000.000,,,
NetCashProvidedByUsedInFinancingActivities,-1816000000.000,-2811000000.000,-1566000000.000,-892000000.000,-1014000000.000,-2542000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1816000000.000,-2811000000.000,-1566000000.000,-892000000.000,-1014000000.000,-2542000000.000
NetCashProvidedByUsedInInvestingActivities,4295000000.000,4195000000.000,-6000000.000,812000000.000,817000000.000,2424000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,4295000000.000,4195000000.000,-6000000.000,812000000.000,817000000.000,2424000000.000
NetCashProvidedByUsedInOperatingActivities,-2976000000.000,-1027000000.000,1829000000.000,-333000000.000,-55000000.000,-142000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2976000000.000,-1027000000.000,1829000000.000,-333000000.000,-55000000.000,-142000000.000
NetIncomeLoss,-1319000000.000,1234000000.000,250000000.000,569000000.000,180000000.000,-338000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1319000000.000,,245000000.000,553000000.000,174000000.000,-338000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,245000000.000,526000000.000,174000000.000,-338000000.000
NumberOfOperatingSegments,,,,5.000,3.000,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,258000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,3000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-15000000.000,2000000.000,-27000000.000,-26000000.000,-95000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,3000000.000,-40000000.000,-40000000.000,-94000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-1000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,2000000.000,1000000.000,-13000000.000,-14000000.000,1000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-126000000.000,90000000.000,-81000000.000,-68000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,20000000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,11000000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,5000000.000,-4000000.000,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,5000000.000,-4000000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-2000000.000,1000000.000,-13000000.000,-14000000.000,1000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,232000000.000,-142000000.000,107000000.000,-82000000.000,-67000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,7000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,4000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,24000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,45000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,13000000.000,-15000000.000,7000000.000,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,8000000.000,-9000000.000,4000000.000,2000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,5000000.000,-6000000.000,3000000.000,-1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,18000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,10000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesNetOfTax,40000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,2000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,1000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-213000000.000,254000000.000,-80000000.000,28000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,143000000.000,-137000000.000,171000000.000,-53000000.000,21000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,119000000.000,71000000.000,-76000000.000,83000000.000,-27000000.000,7000000.000
OtherIncome,,,-29000000.000,28000000.000,17000000.000,-282000000.000
OtherNoncashIncomeExpense,26000000.000,-257000000.000,-95000000.000,-114000000.000,-38000000.000,-36000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,8000000.000,0.000,1000000.000,10000000.000,4000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,0.000,15000000.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,6000000.000,1000000.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,-111000000.000,0.000,0.000,0.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,41000000.000,16000000.000,174000000.000,0.000,1000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,-32000000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,-3000000.000,-42000000.000,-4000000.000,29000000.000,0.000,-5000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,18000000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,0.000,15000000.000,13000000.000,5000000.000
PaymentsForLossesAndLossAdjustmentExpense,,,443000000.000,240000000.000,238000000.000,351000000.000
PaymentsForOperatingActivities,,,277000000.000,238000000.000,130000000.000,136000000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,54000000.000,26000000.000,-13000000.000,44000000.000
PaymentsForProceedsFromHedgeInvestingActivities,85000000.000,288000000.000,,,,
PaymentsForProceedsFromOtherInterestEarningAssets,,,-5000000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,-47000000.000,8000000.000
PaymentsForProceedsFromShortTermInvestments,-680000000.000,-1012000000.000,483000000.000,-515000000.000,-525000000.000,125000000.000
PaymentsForRepurchaseOfCommonStock,50000000.000,,0.000,32000000.000,303000000.000,108000000.000
PaymentsToAcquireAvailableForSaleSecurities,7744000000.000,4463000000.000,3849000000.000,1494000000.000,2146000000.000,2661000000.000
PaymentsToAcquireLoansReceivable,,,,310000000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,5000000.000,7000000.000,3000000.000,13000000.000,3000000.000,1000000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,,,199000000.000
PaymentsToMinorityShareholders,-9000000.000,2000000.000,0.000,0.000,,
PolicyholderBenefitsAndClaimsIncurredNet,,50000000.000,117000000.000,133000000.000,123000000.000,220000000.000
PremiumsEarnedNet,,,457000000.000,397000000.000,372000000.000,300000000.000
PremiumsWrittenNet,,,-41000000.000,-20000000.000,10000000.000,36000000.000
PremiumsWrittenNetFinancialGuaranteeInsuranceContracts,-10000000.000,17000000.000,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,306000000.000
ProceedsFromIncomeTaxRefunds,-74000000.000,-6000000.000,,,,
ProceedsFromInsurancePremiumsCollected,,281000000.000,185000000.000,193000000.000,95000000.000,115000000.000
ProceedsFromInsuranceSettlementOperatingActivities,,,,30000000.000,0.000,0.000
ProceedsFromInterestAndDividendsReceived,,,426000000.000,419000000.000,353000000.000,318000000.000
ProceedsFromIssuanceOfDebt,,,0.000,,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,105000000.000,,,,,
ProceedsFromIssuanceOfMediumTermNotes,24000000.000,,0.000,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,31000000.000,30000000.000,24000000.000,19000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,484000000.000,800000000.000,680000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,196000000.000,1014000000.000,28000000.000,,,
ProceedsFromNotesPayable,,,,79000000.000,0.000,0.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-184000000.000,-287000000.000,0.000,0.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,-5000000.000
ProceedsFromSaleAndCollectionOfLoansReceivable,291000000.000,276000000.000,275000000.000,313000000.000,232000000.000,261000000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,44000000.000,67000000.000,1799000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,11321000000.000,6873000000.000,3979000000.000,757000000.000,1145000000.000,2412000000.000
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,,,,260000000.000
ProceedsFromStockPlans,-2000000.000,1000000.000,0.000,0.000,,
ProfitLoss,-1319000000.000,1234000000.000,,,,
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,,17000000.000,
RealizedInvestmentGainsLosses,30000000.000,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,16000000.000,-17000000.000,1000000.000,-1000000.000
ReinsuranceCostsAndRecoveriesNet,2000000.000,1000000.000,1000000.000,,,
RepaymentsOfLongTermDebt,65000000.000,540000000.000,3000000.000,0.000,11000000.000,0.000
RepaymentsOfMediumTermNotes,137000000.000,102000000.000,197000000.000,168000000.000,118000000.000,129000000.000
RepaymentsOfNotesPayable,1100000000.000,1229000000.000,1112000000.000,609000000.000,490000000.000,2234000000.000
RepaymentsOfOtherLongTermDebt,,,285000000.000,192000000.000,116000000.000,85000000.000
RevenueOtherFinancialServices,,,644000000.000,616000000.000,530000000.000,480000000.000
Revenues,-1557000000.000,2435000000.000,1209000000.000,1270000000.000,853000000.000,294000000.000
SalesRevenueNet,-1587000000.000,2435000000.000,1238000000.000,1242000000.000,836000000.000,576000000.000
ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationRemainingWeightedAverageContractPeriod,8.800,,,,,
SellingGeneralAndAdministrativeExpense,,,384000000.000,239000000.000,190000000.000,177000000.000
SeveranceCosts1,,,18000000.000,,,
ShareBasedCompensation,13000000.000,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,2689542.000,449931.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,225874.000,461805.000,2247862.000,767406.000,222700.000,37500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,4.020,0.000,4.472
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,16.338,61.581,59.212,57.510
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,400000.000,0.000,-2050000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,7000000.000,4000000.000,10000000.000,5000000.000,8000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,23000000.000,23000000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,6500000.000,,,,,
TradingSecuritiesRealizedGain,9000000.000,,,,,
TreasuryStockAcquiredAverageCostPerShare,7.640,,,,7.600,6.370
TreasuryStockSharesAcquired,,,,,39900000.000,16600000.000
TreasuryStockValueAcquiredCostMethod,,,7000000.000,35000000.000,303000000.000,105000000.000
UndistributedEarnings,15000000.000,139000000.000,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,5000000.000,16000000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,6000000.000,0.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,6000000.000,0.000
UnrealizedGainLossOnDerivatives,-441000000.000,1870000000.000,1777000000.000,903000000.000,157000000.000,21000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,61000000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,26000000.000,0.000,4000000.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,26000000.000,18000000.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,21000000.000,,0.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,0.000,0.000,0.000,
VariableInterestEntityInitialConsolidationGainOrLoss,,,,-3000000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1062395.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,197019968.000,194904830.000,190312913.000,190898627.000,164869788.000,133001088.000
WeightedAverageNumberOfSharesOutstandingBasic,197019968.000,193842435.000,189071011.000,188171503.000,163936318.000,133001088.000
