,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredIncomeTaxExpenseBenefit,0.000,,0.000,,-5176000.000,-1969000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,,,-173000.000
DefinedBenefitPlanInterestCost,,,,,,560000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,782000.000
DefinedBenefitPlanServiceCost,,,,,,49000.000
DefinedContributionPlanCostRecognized,,,,,134000.000,135000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,0.000,147000.000,134000.000,135000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,2500.000,2500.000,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.050,0.050,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,2500.000,2500.000,2500.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.050,0.050,0.050
Depreciation,,417000.000,451000.000,569000.000,634000.000,598000.000
DepreciationAmortizationAndAccretionNet,486000.000,417000.000,451000.000,569000.000,634000.000,598000.000
DevelopmentProfitsNonoperating,1750000.000,0.000,,,,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,340000.000,2002000.000,,,,
EarningsPerShareBasic,,,,0.140,0.310,0.310
EarningsPerShareBasicAndDiluted,-0.800,-1.330,0.000,0.140,0.310,0.310
EarningsPerShareDiluted,,,,0.140,0.310,0.310
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-1691000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-1859000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,788000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,-12577000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,0.000,,,,
FederalDepositInsuranceCorporationPremiumExpense,1990000.000,1056000.000,1038000.000,,,
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,80100000.000,64400000.000,59400000.000,53600000.000,59300000.000
FeesAndCommissionsDepositorAccounts,1128000.000,1218000.000,1323000.000,1032000.000,1126000.000,1361000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,1155000.000,1175000.000,1025000.000,1264000.000,789000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,6271000.000,3893000.000,2121000.000,2535000.000,1300000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,261000.000,,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,261000.000,,
ForeclosedRealEstateExpense,2625000.000,1660000.000,2785000.000,959000.000,1423000.000,
GainLossOnSaleOfInvestments,1782000.000,1030000.000,158000.000,,,
GainLossOnSaleOfLoansAndLeases,337000.000,2057000.000,686000.000,232000.000,,165000.000
GainLossOnSaleOfProperties,0.000,,,,,
GainLossOnSaleOfProperty,,,2500000.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,,2524000.000,107000.000,324000.000,
GainLossOnSaleOfSecuritiesNet,1782000.000,1030000.000,158000.000,377000.000,900000.000,1431000.000
GainLossOnSalesOfLoansNet,,,,,,165000.000
GainsLossesOnSalesOfOtherRealEstate,1638000.000,363000.000,1427000.000,743000.000,919000.000,678000.000
GeneralInsuranceExpense,,,,350000.000,335000.000,363000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,39412000.000,24714000.000,17077000.000,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,366000.000,559000.000,377000.000,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,66000.000,27000.000,377000.000,234000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,28620000.000,18100000.000,13975000.000,9738000.000,4428000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,,111000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,359000.000,559000.000,377000.000,568000.000,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,4602000.000,5655000.000,2479000.000,1965000.000,1816000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,7000.000,0.000,,,
ImpairmentLossesRelatedToRealEstatePartnerships,0.000,0.000,,,,
ImpairmentOfInvestments,-1796000.000,-2359000.000,0.000,,,
ImpairmentOfRealEstate,5522000.000,6741000.000,1517000.000,524000.000,703000.000,261000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,4838000.000,6385000.000,9169000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-7688000.000,-16630000.000,1573000.000,,,
IncomeLossFromEquityMethodInvestments,200000.000,75000.000,0.000,,,
IncomeTaxExpenseBenefit,0.000,0.000,42000.000,-654000.000,-5139000.000,-1796000.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,42000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,4834000.000,-2438000.000,1978000.000,-8564000.000,-4297000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-5313000.000,731000.000,1645000.000,2169000.000,3116000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,186000.000,205000.000,263000.000
IncomeTaxReconciliationNondeductibleExpense,,29000.000,21000.000,18000.000,146000.000,92000.000
IncomeTaxReconciliationNondeductibleExpenseCharitableContributions,,,,2000.000,,
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-188000.000,-183000.000,-174000.000,-169000.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,71000.000,20000.000,43000.000
IncomeTaxReconciliationOtherAdjustments,,680000.000,0.000,,21000.000,133000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,1933000.000,-3584000.000,67000.000,-82000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,8000.000,-49000.000
IncomeTaxReconciliationTaxExemptIncome,,42000.000,22000.000,,,
IncomeTaxesPaid,,,,,,135000.000
IncomeTaxesPaidNet,0.000,0.000,0.000,,,
IncreaseDecreaseInAccruedInterestReceivableNet,-1401000.000,-5207000.000,-3202000.000,-1784000.000,-1121000.000,-181000.000
IncreaseDecreaseInDemandDeposits,3950000.000,4745000.000,3397000.000,14332000.000,30907000.000,-5393000.000
IncreaseDecreaseInInterestPayableNet,-533000.000,310000.000,-2795000.000,-239000.000,-17000.000,2000.000
IncreaseDecreaseInLoansHeldForSale,,-2000000.000,,3200000.000,,
IncreaseDecreaseInOtherOperatingAssets,-10172000.000,-3121000.000,-1502000.000,-2490000.000,-364000.000,209000.000
IncreaseDecreaseInOtherOperatingLiabilities,1449000.000,3154000.000,-2238000.000,-269000.000,44000.000,-126000.000
IncreaseDecreaseInSavingsDeposits,2309000.000,-2262000.000,-14560000.000,2674000.000,34139000.000,31391000.000
IncreaseDecreaseInTimeDeposits,-124256000.000,-23482000.000,-14790000.000,-15545000.000,-17579000.000,25656000.000
InterestAndDividendIncomeOperating,39377000.000,31981000.000,27524000.000,28784000.000,29993000.000,33416000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,,6677000.000,5757000.000,7191000.000,5617000.000,4528000.000
InterestAndFeeIncomeLoansAndLeases,29651000.000,25266000.000,21741000.000,21571000.000,24344000.000,28825000.000
InterestExpense,14086000.000,9899000.000,7357000.000,6484000.000,6484000.000,7315000.000
InterestExpenseDeposits,8950000.000,5898000.000,4022000.000,3604000.000,3806000.000,4325000.000
InterestExpenseLongTermDebt,4987000.000,3692000.000,3313000.000,2867000.000,2664000.000,2902000.000
InterestExpenseOther,0.000,0.000,,,,
InterestExpenseShortTermBorrowings,149000.000,309000.000,22000.000,13000.000,14000.000,88000.000
InterestIncomeDepositsWithFinancialInstitutions,78000.000,38000.000,26000.000,22000.000,32000.000,63000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,17563000.000,16085000.000,21039000.000,23167000.000,24257000.000,24859000.000
InterestIncomeExpenseNet,25291000.000,22082000.000,20167000.000,22300000.000,23509000.000,26101000.000
InterestIncomeFederalFundsSold,3000.000,0.000,,,,
InterestIncomeSecuritiesTaxExempt,0.000,,,,,
InterestIncomeSecuritiesTaxable,9645000.000,,,,,
InterestPaid,14619000.000,9589000.000,10152000.000,6723000.000,6501000.000,7313000.000
LaborAndRelatedExpense,10920000.000,11576000.000,10276000.000,10164000.000,10441000.000,10398000.000
LineOfCreditFacilityInterestRateDuringPeriod,,0.024,0.012,,,
LoanPortfolioExpense,,,,,,216000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,3100000.000,1700000.000,1000000.000,703000.000,583000.000
LossContingencyAccrualCarryingValueProvision,,2000000.000,,,,
LossContingencyLossInPeriod,,2000000.000,1750000.000,-55000.000,,-200000.000
MarketingAndAdvertisingExpense,,,,357000.000,190000.000,243000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,552000.000,266000.000,524000.000,359000.000
MinorityInterestDecreaseFromRedemptions,,,-850000.000,,,
NetCashProvidedByUsedInFinancingActivities,-124946000.000,-60666000.000,-26405000.000,-8437000.000,45528000.000,34909000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-124946000.000,-60666000.000,-26405000.000,-8437000.000,45528000.000,34909000.000
NetCashProvidedByUsedInInvestingActivities,77927000.000,38081000.000,9010000.000,13457000.000,-57692000.000,-47476000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,77927000.000,38081000.000,9010000.000,13457000.000,-57692000.000,-47476000.000
NetCashProvidedByUsedInOperatingActivities,19792000.000,26881000.000,5437000.000,8926000.000,6794000.000,8377000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,19792000.000,26881000.000,5437000.000,8926000.000,6794000.000,8377000.000
NetIncomeLoss,-8563000.000,-15625000.000,2109000.000,5110000.000,10993000.000,10375000.000
NetIncomeLossAttributableToNoncontrollingInterest,875000.000,-1005000.000,-578000.000,382000.000,531000.000,590000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-10566000.000,-17663000.000,34000.000,3032000.000,9272000.000,9242000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,3032000.000,9272000.000,9242000.000
NoninterestExpense,32069000.000,36324000.000,26330000.000,21864000.000,21904000.000,19997000.000
NoninterestExpenseDirectorsFees,339000.000,401000.000,490000.000,482000.000,459000.000,434000.000
NoninterestIncome,6818000.000,3609000.000,6864000.000,3535000.000,4032000.000,4307000.000
NoninterestIncomeOther,1110000.000,747000.000,207000.000,,,
NoninterestIncomeOtherOperatingIncome,,,,573000.000,280000.000,374000.000
OccupancyNet,2328000.000,2192000.000,2281000.000,2651000.000,2950000.000,2876000.000
OperatingLeasesRentExpenseNet,,795000.000,785000.000,890000.000,1300000.000,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,-160000.000,-112000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-1092000.000,627000.000,-1314000.000,73000.000,-634000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-563000.000,323000.000,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,218000.000,275000.000,-173000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,218000.000,275000.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,-471000.000,-328000.000,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-311000.000,-216000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,1557000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,-244000.000,-10449000.000,7397000.000,-2313000.000,-1103000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-161000.000,-6823000.000,4913000.000,-1409000.000,-879000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-83000.000,-3626000.000,2484000.000,-904000.000,-224000.000
OtherComprehensiveIncomeLossBeforeTax,,-1428000.000,-9171000.000,6114000.000,-2520000.000,-1503000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,40000.000
OtherComprehensiveIncomeLossNetOfTax,,-942000.000,-5980000.000,3630000.000,-1427000.000,-1300000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1142000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,1184000.000,-1278000.000,1096000.000,-348000.000,461000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,781000.000,-843000.000,1096000.000,-348000.000,461000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-1655000.000,950000.000,-1314000.000,73000.000,-634000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,403000.000,-435000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-1030000.000,-158000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-680000.000,-104000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-350000.000,-54000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,802000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,2359000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,1557000.000,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,377000.000,900000.000,1431000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,249000.000,594000.000,1095000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,128000.000,306000.000,336000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,,41000.000,14000.000,190000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,27000.000,9000.000,125000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,,14000.000,5000.000,65000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,-173000.000
OtherComprehensiveIncomeLossTax,,-486000.000,-3191000.000,2484000.000,-1093000.000,-203000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-187000.000,-555000.000,61000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,-187000.000,-366000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,-189000.000,21000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-1573000.000,-10291000.000,7733000.000,-1427000.000,138000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-1038000.000,-6719000.000,5135000.000,-824000.000,91000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-535000.000,-3572000.000,2598000.000,-603000.000,47000.000
OtherExpenseFromRealEstatePartnershipOperations,0.000,0.000,,,,
OtherNoninterestExpense,2652000.000,2903000.000,2562000.000,2125000.000,1592000.000,1801000.000
OtherNonoperatingExpense,,36324000.000,26330000.000,,,
OtherRealEstateAdditions,,,,,,290000.000
OtherRealEstatePeriodIncreaseDecrease,,7600000.000,3800000.000,,,-290000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,0.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,2400000.000,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,173000.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,0.000,0.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,1796000.000,2359000.000,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,41000.000,14000.000,190000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-1931000.000,-2463000.000,-1807000.000,-1582000.000,-77000.000,671000.000
PaymentsForProceedsFromLoansAndLeases,-84959000.000,-52691000.000,34408000.000,57702000.000,87976000.000,107663000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,13943000.000,,29509000.000
PaymentsOfDividends,0.000,,,,,
PaymentsOfStockIssuanceCosts,,,,206000.000,,
PaymentsToAcquireAvailableForSaleSecurities,209002000.000,205265000.000,99720000.000,49441000.000,59235000.000,45909000.000
PaymentsToAcquireLifeInsurancePolicies,5000000.000,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,145000.000,255000.000,437000.000,1491000.000,488000.000,2037000.000
PaymentsToMinorityShareholders,,,,266000.000,524000.000,359000.000
PreferredStockDividendsAndOtherAdjustments,2003000.000,2038000.000,2075000.000,2078000.000,1721000.000,1133000.000
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,-6794000.000,0.000,,,,
ProceedsFromFederalHomeLoanBankBorrowings,,,40000000.000,,,
ProceedsFromIncomeTaxRefunds,,,,654000.000,,
ProceedsFromIssuanceOfCommonStock,,,,20000000.000,,
ProceedsFromIssuanceOfLongTermDebt,,15000000.000,,,,15000000.000
ProceedsFromIssuanceOfRedeemablePreferredStock,0.000,,,,,
ProceedsFromLifeInsurancePolicies,0.000,,,,,748000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,80067000.000,148112000.000,94676000.000,41314000.000,35585000.000,62267000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-28000.000,,
ProceedsFromRepaymentsOfShortTermDebt,,,10000000.000,-10000000.000,9000000.000,10000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,113029000.000,28246000.000,31046000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,72301000.000,47018000.000,36436000.000
ProceedsFromSaleOfForeclosedAssets,11888000.000,12014000.000,12779000.000,4306000.000,6465000.000,
ProceedsFromSaleOfLoansHeldForSale,3234000.000,11052000.000,3919000.000,3847000.000,,4178000.000
ProceedsFromSaleOfOtherRealEstate,200000.000,75000.000,0.000,,,5465000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,3267000.000,303000.000,1420000.000,1400000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,6794000.000,0.000,,,,
ProceedsFromSaleOfTreasuryStock,,,,,41000.000,41000.000
ProceedsFromStockOptionsExercised,,,,,,52000.000
ProfessionalFees,4137000.000,4180000.000,2954000.000,2198000.000,1731000.000,1977000.000
ProfitLoss,-7688000.000,-16630000.000,1531000.000,5492000.000,11524000.000,10965000.000
PropertyPlantAndEquipmentDisposals,,,674000.000,,,2600000.000
ProvisionForLoanAndLeaseLosses,7728000.000,5997000.000,-872000.000,-867000.000,-748000.000,1242000.000
ProvisionForLoanLeaseAndOtherLosses,,5997000.000,872000.000,-867000.000,-748000.000,1242000.000
ProvisionForOtherCreditLosses,,,,,425000.000,-333000.000
ProvisionForOtherLosses,5522000.000,,,,,
RealEstateInvestmentPartnershipRevenue,478000.000,0.000,,,,
RepaymentsOfLongTermDebt,6949000.000,449000.000,50452000.000,5455000.000,10456000.000,11970000.000
RepaymentsOfShortTermDebt,0.000,54218000.000,,,,
RestructuringAndRelatedCostIncurredCost,,,87000.000,,,
RestructuringCharges,,,361000.000,,,
ShareBasedCompensation,93000.000,42000.000,22000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,1.110,1.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,1.540
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,33666.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,,23032.000,20302.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,0.000,0.000,,,
StockIssuedDuringPeriodValueNewIssues,,,,20000000.000,20000000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,93000.000,,,,,52000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,66000.000,105000.000,41000.000,41000.000
StockOptionPlanExpense,93000.000,,,17000.000,78000.000,85000.000
StockRedeemedOrCalledDuringPeriodShares,,,,,,18856.000
StockRedeemedOrCalledDuringPeriodValue,,,,-13943000.000,-13943000.000,-29509000.000
StockholdersEquityPeriodIncreaseDecrease,,,,18000000.000,,
TaxesOther,1123000.000,1148000.000,1123000.000,553000.000,450000.000,
TransferOfOtherRealEstate,6441000.000,10811000.000,,,,
TransferToOtherRealEstate,,10800000.000,9051000.000,2919000.000,4342000.000,859000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,3200000.000,,,,4000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,21070000.000,30088000.000,30146000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,13256000.000,13279000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,21062000.000,30041000.000,30081000.000
