,2011-06-25,2012-06-30,2013-06-29,2014-06-28,2015-06-27,2016-06-25
DeferredFederalIncomeTaxExpenseBenefit,-3579000.000,-814000.000,1876000.000,18713000.000,-3700000.000,-7500000.000
DeferredForeignIncomeTaxExpenseBenefit,-87000.000,73000.000,-369000.000,86000.000,-21500000.000,-13600000.000
DeferredIncomeTaxExpenseBenefit,-3666000.000,-741000.000,1507000.000,18799000.000,-25200000.000,-21100000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,0.000,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.250,0.250,0.250
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,0.250,0.250,0.250,0.250
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,17500.000,18000.000,18000.000
DepreciationAndAmortization,,,,,,31200000.000
DepreciationDepletionAndAmortization,11169000.000,10409000.000,10846000.000,14237000.000,24800000.000,
EarningsPerShareBasic,1.870,1.640,3.030,1.340,2.990,1.970
EarningsPerShareDiluted,1.800,1.570,2.890,1.260,2.840,1.910
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,-3700000.000,3400000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,19445000.000,28939000.000,30766000.000,71721000.000,36200000.000,16600000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.600,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,9745000.000,9589000.000,9202000.000,10563000.000,12500000.000,14700000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,6314000.000,5179000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2886000.000,2153000.000,3817000.000,19280000.000,12800000.000,11500000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,2886000.000,2153000.000,3817000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,25500000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,59000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,77000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,1005000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-522000.000,4998000.000,2816000.000,900000.000,-2700000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,-3200000.000,-10110000.000,-3350000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,4900000.000,6600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,500000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,5000000.000,,,18200000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,8000000.000,-8200000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,-1300000.000,
GainLossOnInvestments,,,,,200000.000,2100000.000
GainLossOnSaleOfPropertyPlantEquipment,,,1578000.000,,,
GoodwillAcquiredDuringPeriod,,,,38975000.000,153400000.000,0.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,1360000.000,-7600000.000,0.000
GrossProfit,246070000.000,255567000.000,325804000.000,436080000.000,578700000.000,581500000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,6700000.000
ImpairmentOfInvestments,-59000.000,-77000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,74459000.000,160200000.000,75600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,73471000.000,68550000.000,101733000.000,,,
IncomeTaxExpenseBenefit,9675000.000,14406000.000,2800000.000,27770000.000,49800000.000,3400000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-21000.000,-27000.000,-154000.000,-370000.000,-500000.000,-1400000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-15818000.000,10933000.000,-16589000.000,-19584000.000,-4300000.000,-22400000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,25715000.000,23992000.000,35606000.000,26061000.000,56100000.000,26600000.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,,578000.000,935000.000,2700000.000,4400000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,939000.000,2700000.000,5100000.000
IncomeTaxReconciliationOtherAdjustments,208000.000,251000.000,576000.000,1414000.000,2600000.000,500000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,390000.000,139000.000,3000.000,5000.000,,
IncomeTaxReconciliationTaxCredits,,,,2852000.000,4700000.000,10300000.000
IncomeTaxReconciliationTaxExemptIncome,18000.000,18000.000,,,,
IncomeTaxesPaid,,,,,,46900000.000
IncomeTaxesPaidNet,9574000.000,12305000.000,18716000.000,15575000.000,82700000.000,
IncreaseDecreaseInAccountsPayable,-20688000.000,10235000.000,23264000.000,13208000.000,30200000.000,-15300000.000
IncreaseDecreaseInAccountsReceivable,-7701000.000,10329000.000,44314000.000,42763000.000,-700000.000,-72000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,2975000.000,3000000.000,-15940000.000,2903000.000,-7100000.000,-26100000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,890000.000,-12275000.000,25200000.000,21100000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,1880000.000,-634000.000,11086000.000,5609000.000,2100000.000,3300000.000
IncreaseDecreaseInInventories,10183000.000,2817000.000,16872000.000,30209000.000,51500000.000,6200000.000
IncreaseDecreaseInOtherAccruedLiabilities,3873000.000,3735000.000,4313000.000,25147000.000,-7000000.000,9100000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,-13500000.000,
IncreaseDecreaseInOtherOperatingAssets,-332000.000,-1894000.000,-921000.000,18799000.000,-10100000.000,-5600000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,146000.000,530000.000,109000.000,5764000.000,,-5800000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1412000.000,1405000.000,1581000.000,2344000.000,2000000.000,1300000.000
InterestAndOtherIncome,,,,,1600000.000,3100000.000
InterestExpense,17000.000,17000.000,17000.000,,3800000.000,4800000.000
InterestIncomeExpenseNet,,,,1973000.000,,
InterestIncomeOther,,,,1100000.000,,
InterestPaid,17000.000,,,,3100000.000,5000000.000
InvestmentIncomeInterest,911000.000,922000.000,865000.000,,,
LeaseAndRentalExpense,,,,4700000.000,7900000.000,9200000.000
LineOfCreditFacilityAverageOutstandingAmount,0.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,-44048000.000,-28660000.000,-14316000.000,18601000.000,93600000.000,-281100000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-44048000.000,-28660000.000,-14316000.000,18601000.000,93600000.000,-281100000.000
NetCashProvidedByUsedInInvestingActivities,-8370000.000,-14881000.000,-37543000.000,-58295000.000,-341300000.000,-26600000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8370000.000,-14881000.000,-37543000.000,-58295000.000,-341300000.000,-26600000.000
NetCashProvidedByUsedInOperatingActivities,89713000.000,101393000.000,102157000.000,131596000.000,204100000.000,256600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,89713000.000,101393000.000,102157000.000,131596000.000,204100000.000,256600000.000
NetIncomeLoss,63796000.000,54144000.000,98933000.000,46689000.000,110400000.000,72200000.000
OperatingExpenses,173552000.000,187999000.000,225113000.000,363594000.000,416500000.000,506300000.000
OperatingIncomeLoss,72518000.000,67568000.000,100691000.000,72486000.000,162200000.000,75200000.000
OperatingLeasesRentExpenseMinimumRentals,4000000.000,4300000.000,4600000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-4500000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,1758000.000,-700000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1005000.000,-522000.000,4804000.000,2816000.000,800000.000,-2700000.000
OtherNoncashIncome,,,,1058000.000,1500000.000,
PaymentsForProceedsFromInvestments,,,,,,-6600000.000
PaymentsForRepurchaseOfCommonStock,70210000.000,61743000.000,46275000.000,70262000.000,121300000.000,240600000.000
PaymentsForRestructuring,,,,,,0.000
PaymentsOfDebtIssuanceCosts,,,,,400000.000,300000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,72200000.000,60900000.000
PaymentsToAcquireBuildings,,,,4700000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,14632000.000,5000000.000,19620000.000,294300000.000,
PaymentsToAcquireIntangibleAssets,,,,,,4600000.000
PaymentsToAcquireLandHeldForUse,,,,5400000.000,,
PaymentsToAcquireProductiveAssets,,,,10100000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,11570000.000,10359000.000,48519000.000,38675000.000,51900000.000,28600000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,2651000.000,,,
ProceedsFromIncomeTaxRefunds,,,,,,18000000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,245400000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,26423000.000,34876000.000,37434000.000,80747000.000,49100000.000,32400000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,3350000.000,,4900000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,12626000.000,,,
ProceedsFromStockPlans,,5937000.000,,,,
ProductWarrantyAccrualPayments,-5075000.000,2568000.000,1354000.000,2456000.000,3300000.000,
ProductWarrantyAccrualWarrantiesIssued,5963000.000,1769000.000,875000.000,2419000.000,4400000.000,
PropertyPlantAndEquipmentDisposals,,5100000.000,4300000.000,0.000,6600000.000,10900000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,1058000.000,1500000.000,1800000.000
RepaymentsOfDebt,,,,,3800000.000,7600000.000
RepaymentsOfNotesPayable,,,,2305000.000,,
ResearchAndDevelopmentExpense,105003000.000,117954000.000,144699000.000,192681000.000,293200000.000,311200000.000
RestructuringCharges,,,,,,8600000.000
Revenues,598538000.000,548228000.000,663588000.000,947539000.000,1703000000.000,1666900000.000
SalesRevenueNet,598538000.000,548228000.000,663588000.000,947539000.000,1703000000.000,1666900000.000
SegmentReportingInformationRevenue,598538000.000,548228000.000,,,,
SellingGeneralAndAdministrativeExpense,68549000.000,70045000.000,79620000.000,100005000.000,127900000.000,161700000.000
ShareBasedCompensation,33925000.000,,,,,56800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,70300.000,77700.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,368638.000,375296.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,17684000.000,16878000.000,23559000.000,79277000.000,69900000.000,29700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-586951.000,364738.000,471813.000,133511.000,85169.000,29089.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1941631.000,1179126.000,513448.000,554108.000,526665.000,440362.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,440362.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageRemainingContractualTerm,6.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,7.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationNumberOfEmployeesAffected,437.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,,242225.000,,,367646.000,302781.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,26.010,28.620,29.220
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,30.460,51.120,70.180
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,52.640,75.890,79.050
StockIssued1,,,,70280000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-1267751.000,1310863.000,1350372.000,2757509.000,1264446.000,570156.000
StockIssuedDuringPeriodValueAcquisitions,,,,75766000.000,21500000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,37434000.000,80747000.000,49100000.000,32400000.000
StockRepurchaseProgramAuthorizedAmount,,520000000.000,620000000.000,730000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,106100000.000,159800000.000,199600000.000,,
TreasuryStockValueAcquiredCostMethod,70210000.000,61743000.000,46275000.000,70262000.000,121300000.000,240600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2800000.000,2600000.000,1800000.000,1100000.000,2300000.000,1600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,300000.000,,1700000.000,300000.000,1100000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,1200000.000,2900000.000,14900000.000,2000000.000,1400000.000,1800000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-1600000.000,,1700000.000,800000.000,1200000.000,900000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,841000.000,-744000.000,-300000.000,-400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,35454000.000,34435000.000,34239000.000,37105000.000,38900000.000,37900000.000
WeightedAverageNumberOfSharesOutstandingBasic,34042000.000,33030000.000,32658000.000,34761000.000,36900000.000,36600000.000
