,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,0.011
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.005,-0.005,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.063,-0.009,-0.009,-0.014,-0.011,-0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.007,0.010,0.010,0.007,0.012,0.016
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.008,-0.008,-0.006,0.001,0.002,0.010
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,-0.199
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.021,0.018,0.020,0.019,0.022,0.010
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,,,0.037
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.001,0.000,-0.014,0.000,0.000,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,400000.000,3200000.000,100000.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,5400000.000,11400000.000,8400000.000,9400000.000,5700000.000,4900000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,5365000.000,11139000.000,2022000.000,2022000.000,1403000.000,67000.000
EquityMethodInvestmentDividendsOrDistributions,0.000,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5408000.000,11358000.000,3631000.000,5705000.000,1569000.000,1988000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5408000.000,11358000.000,3631000.000,5705000.000,1569000.000,1988000.000
ExtinguishmentOfDebtAmount,,-1595000.000,13229000.000,0.000,0.000,123933000.000
FairValueAssumptionsExpectedVolatilityRate,,,,,0.000,
FairValueInputsDiscountRate,,,,,0.100,
FiniteLivedIntangibleAssetsAmortizationExpense,13400000.000,15100000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,300000.000,,
FutureAmortizationExpenseYearFive,11262000.000,33895000.000,,,,
FutureAmortizationExpenseYearFour,11262000.000,34889000.000,,,,
FutureAmortizationExpenseYearOne,12002000.000,39239000.000,,,,
FutureAmortizationExpenseYearThree,11262000.000,36075000.000,,,,
FutureAmortizationExpenseYearTwo,11831000.000,38014000.000,,,,
GainLossOnSaleOfBusiness,,,-2315000.000,0.000,1319000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,-304000.000,546000.000,4174000.000,7733000.000,45000.000,4702000.000
GainsLossesOnExtinguishmentOfDebt,,,-13225000.000,0.000,0.000,
GoodwillAcquiredDuringPeriod,27147000.000,785262000.000,5714000.000,62396000.000,59941000.000,17618000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,21434000.000
GoodwillPurchaseAccountingAdjustments,-4734000.000,-15592000.000,-49120000.000,,,
GoodwillTranslationAdjustments,,,,-61347000.000,-113719000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,260859000.000,255700000.000,338069000.000,326934000.000,288881000.000,80881000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,279376000.000,281639000.000,379851000.000,384153000.000,303910000.000,131551000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,18517000.000,25938000.000,41782000.000,57219000.000,15029000.000,50670000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,0.000,0.000,,,,
IncomeTaxExpenseBenefit,83136000.000,79880000.000,103333000.000,108716000.000,95537000.000,30431000.000
IncomeTaxesPaid,27359000.000,51733000.000,90678000.000,107147000.000,74213000.000,76293000.000
IncreaseDecreaseInAccountsAndOtherReceivables,143491000.000,-36415000.000,,,,
IncreaseDecreaseInAccountsPayable,101677000.000,-24346000.000,37789000.000,37587000.000,-55914000.000,-40607000.000
IncreaseDecreaseInAccountsReceivable,,,30464000.000,89029000.000,-40102000.000,-56767000.000
IncreaseDecreaseInDeferredCharges,4700000.000,17800000.000,12200000.000,500000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,,-17663000.000,-20634000.000,-4979000.000,-42851000.000,45174000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,9988000.000,-2498000.000,-19163000.000,7619000.000,-15015000.000,-1922000.000
IncreaseDecreaseInInventories,33769000.000,29339000.000,9339000.000,36847000.000,-2410000.000,1612000.000
IncreaseDecreaseInOtherOperatingLiabilities,-39498000.000,25036000.000,-94000.000,11218000.000,-66872000.000,15654000.000
IncreaseDecreaseInOtherReceivables,,,42983000.000,11659000.000,-57242000.000,1628000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-11268000.000,-19588000.000,19196000.000,27020000.000,8517000.000,-13207000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,5224000.000,6310000.000,7381000.000,7821000.000,6314000.000,3674000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1179000.000,1147000.000,1121000.000,997000.000,626000.000,543000.000
InterestExpense,53603000.000,47762000.000,85607000.000,82064000.000,,
InterestIncomeExpenseNonoperatingNet,-53603000.000,-47762000.000,-85607000.000,-82064000.000,-69832000.000,-76575000.000
InterestPaid,43446000.000,43713000.000,75109000.000,74016000.000,66342000.000,74391000.000
InventoryWriteDown,5500000.000,11400000.000,7500000.000,6200000.000,8600000.000,7300000.000
LeaseAndRentalExpense,48000000.000,50000000.000,60000000.000,63200000.000,70700000.000,76700000.000
LitigationSettlementAmount,,,,,36100000.000,
LitigationSettlementInterest,,,,,10200000.000,
LossContingencyDamagesAwardedValue,,,36100000.000,36100000.000,,
LossContingencyDamagesPaidValue,,,,,35800000.000,
LossContingencyDamagesSoughtValue,50000000.000,50000000.000,50000000.000,50000000.000,,
LossContingencyLossInPeriod,,36000000.000,36100000.000,,,
NetCashProvidedByUsedInFinancingActivities,-70908000.000,1044048000.000,-257519000.000,-95490000.000,-67815000.000,-276263000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-70908000.000,1044048000.000,-257519000.000,-95490000.000,-67815000.000,-276263000.000
NetCashProvidedByUsedInInvestingActivities,-81343000.000,-1311006000.000,-18223000.000,-144187000.000,-170230000.000,-70486000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-81343000.000,-1311006000.000,-18223000.000,-144187000.000,-170230000.000,-70486000.000
NetCashProvidedByUsedInOperatingActivities,167533000.000,288184000.000,315141000.000,251156000.000,283049000.000,300235000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,167533000.000,288184000.000,315141000.000,251156000.000,283049000.000,300235000.000
NetIncomeLoss,196251000.000,201777000.000,276430000.000,275906000.000,210687000.000,101588000.000
NetIncomeLossAttributableToNoncontrollingInterest,-11000.000,-18000.000,88000.000,-469000.000,-2314000.000,-468000.000
OperatingIncomeLoss,332979000.000,332871000.000,480998000.000,466217000.000,373742000.000,332059000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-9013000.000,-83172000.000,-120293000.000,-225795000.000,38275000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,7503000.000,-6193000.000,2787000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-7673000.000,5056000.000,-4532000.000,2485000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,1661000.000,-302000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,55000.000,15000.000,31000.000
OtherNonoperatingIncome,0.000,,,,,
OtherNonoperatingIncomeExpense,0.000,0.000,-2315000.000,0.000,0.000,
OtherPaymentsToAcquireBusinesses,,,,,0.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,-97000.000,-1558000.000,1205000.000,0.000,0.000,10000000.000
PaymentsForRepurchaseOfCommonStock,7840000.000,12280000.000,7890000.000,7222000.000,155805000.000,4818000.000
PaymentsOfDebtIssuanceCosts,4703000.000,17757000.000,12222000.000,472000.000,3359000.000,6002000.000
PaymentsOfFinancingCosts,,,,,3400000.000,6000000.000
PaymentsToAcquireBusinessesGross,,,,133825000.000,152263000.000,51922000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,48093000.000,1289480000.000,0.000,138630000.000,151595000.000,50890000.000
PaymentsToAcquireEquipmentOnLease,,,,,,1143000.000
PaymentsToAcquireProductiveAssets,33347000.000,23084000.000,27825000.000,20548000.000,21658000.000,17957000.000
PensionAndOtherPostretirementBenefitExpense,,,,10250000.000,,
ProceedsFromCollectionOfNotesReceivable,0.000,0.000,-1205000.000,0.000,,
ProceedsFromDivestitureOfInterestInJointVenture,0.000,0.000,,,,
ProceedsFromIssuanceOfDebt,,,1502851000.000,1239888000.000,,
ProceedsFromIssuanceOfLongTermDebt,648557000.000,2299797000.000,1429956000.000,1168580000.000,1528578000.000,2082738000.000
ProceedsFromPaymentsForOtherFinancingActivities,15196000.000,-26040000.000,-19893000.000,-3983000.000,,-6558000.000
ProceedsFromRepaymentsOfBankOverdrafts,19899000.000,-8283000.000,-1954000.000,-1258000.000,-2013000.000,
ProceedsFromRepaymentsOfDebt,-84091000.000,1067836000.000,,,,
ProceedsFromRepurchaseOfEquity,-2013000.000,2252000.000,,,,
ProceedsFromSaleOfProductiveAssets,97000.000,1558000.000,10807000.000,14991000.000,3023000.000,8361000.000
ProceedsFromShortTermDebt,,24569000.000,72895000.000,71308000.000,102033000.000,111458000.000
ProceedsFromStockOptionsExercised,419000.000,3174000.000,30000.000,838000.000,0.000,0.000
ProfitLoss,196240000.000,201759000.000,276518000.000,275437000.000,208373000.000,101120000.000
ProvisionForDoubtfulAccounts,6600000.000,1100000.000,2900000.000,5900000.000,6100000.000,5900000.000
RepaymentsOfConvertibleDebt,,,,,,344800000.000
RepaymentsOfDebt,,,1740477000.000,1331395000.000,,
RepaymentsOfLongTermCapitalLeaseObligations,1751000.000,2531000.000,1488000.000,1574000.000,1645000.000,
RepaymentsOfLongTermDebt,730897000.000,1244030000.000,1682189000.000,1244173000.000,1435820000.000,2323568000.000
RepaymentsOfShortTermDebt,,-9969000.000,58288000.000,57827000.000,101353000.000,131501000.000
Revenues,6125718000.000,6579301000.000,7513342000.000,7889626000.000,7518487000.000,7336017000.000
SalesRevenueNet,6125718000.000,6579301000.000,7513342000.000,7889626000.000,7518487000.000,7336017000.000
SalesRevenueServicesNet,10800000.000,17600000.000,24200000.000,31000000.000,35100000.000,27100000.000
SellingGeneralAndAdministrativeExpense,871983000.000,961014000.000,996810000.000,1076808000.000,1054951000.000,1049286000.000
ShareBasedCompensation,15407000.000,15088000.000,15917000.000,14766000.000,12899000.000,12493000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,5.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.490,0.500,0.500,0.386,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.023,0.009,0.009,0.015,,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,1600000.000,1600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,13800000.000,41100000.000,23400000.000,25200000.000,,13000000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,35.800,41.540
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,15800000.000,
ShippingHandlingAndTransportationCosts,50900000.000,49900000.000,63800000.000,63600000.000,59400000.000,57900000.000
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,12493000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,-226000.000,3532000.000,117000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,2161000.000,85000.000,0.000,5608000.000,378000.000,21000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,512000.000,3400000.000,2226000.000,209000.000,9638000.000,1921000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,308000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,265000.000,929000.000,1573000.000,69000.000,46000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,20064000.000,1224000.000,4566000.000,191000.000,402000.000,3298000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,1901000.000,-3371000.000,952000.000,964000.000,-8739000.000,1152000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,172000.000,296000.000,310000.000,40000.000,1497000.000,728000.000
WeightedAverageNumberOfDilutedSharesOutstanding,49623000.000,51133000.000,52650000.000,53258000.000,50373000.000,48333000.000
WeightedAverageNumberOfSharesOutstandingBasic,43220000.000,43677000.000,44148000.000,44440000.000,43433000.000,44116000.000
