,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2300000.000,500000.000,1500000.000,-2200000.000,-4500000.000,1000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-900000.000,-600000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,-500000.000,-400000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-200000.000,-100000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,-100000.000,-100000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,1000000.000,600000.000,500000.000,400000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,200000.000,100000.000,100000.000,100000.000,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.600,0.600,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.200,0.200,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.800,0.800,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.500,0.500,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMaximum,0.100,0.100,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMinimum,0.000,0.000,,,,
DepreciationDepletionAndAmortization,133100000.000,151500000.000,192400000.000,213800000.000,218500000.000,222000000.000
DividendsCommonStockCash,35900000.000,60200000.000,96900000.000,108700000.000,,
EarningsPerShareBasic,4.600,5.360,4.190,4.780,4.200,4.210
EarningsPerShareDiluted,4.580,5.330,4.140,4.730,4.160,4.160
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,3900000.000,400000.000,-400000.000,-1400000.000,-8500000.000,-2700000.000
EffectOfLIFOInventoryLiquidationOnIncome,,,,,-38700000.000,
EffectiveIncomeTaxRateContinuingOperations,0.317,0.330,0.321,0.311,0.311,0.280
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,0.015,0.012,0.011,0.017,0.020,0.017
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,-0.008,-0.008
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,-0.023,-0.022,-0.032,-0.026,-0.036,0.042
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.019,-0.015,-0.010,-0.005,-0.002,0.009
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.024,0.029,0.029,0.026,0.020,0.031
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,-0.005,0.002,0.007,-0.043
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,0.019,,
EquityMethodInvestmentDividendsOrDistributions,3900000.000,2900000.000,3900000.000,900000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-300000.000,-400000.000,1100000.000,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-300000.000,-400000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-5900000.000,1700000.000,-2600000.000,3100000.000,,1800000.000
FutureAmortizationExpenseYearFive,35100000.000,34400000.000,,,,
FutureAmortizationExpenseYearFour,36800000.000,39800000.000,,,,
FutureAmortizationExpenseYearOne,40400000.000,45100000.000,,,,
FutureAmortizationExpenseYearThree,38400000.000,41500000.000,,,,
FutureAmortizationExpenseYearTwo,40400000.000,43100000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,2600000.000,2900000.000,-700000.000,12900000.000,2200000.000,1200000.000
GoodwillAcquiredDuringPeriod,138500000.000,68000000.000,382400000.000,51300000.000,400000.000,103400000.000
GoodwillAllocationAdjustment,200000.000,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,200000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,2100000.000,-400000.000,
GoodwillTranslationAdjustments,-4000000.000,2300000.000,-5400000.000,-6700000.000,-11600000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,17100000.000,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,36400000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,14400000.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,2500000.000,14900000.000,0.000,21200000.000,36400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,452000000.000,551600000.000,438400000.000,488500000.000,427300000.000,411000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,511600000.000,609400000.000,478300000.000,546300000.000,458700000.000,429200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,59600000.000,57800000.000,39900000.000,57800000.000,31400000.000,18200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,511600000.000,609400000.000,478300000.000,546300000.000,458700000.000,
IncomeLossFromEquityMethodInvestments,2200000.000,2200000.000,2300000.000,2200000.000,,
IncomeTaxExpenseBenefit,162400000.000,201100000.000,153600000.000,170000000.000,142500000.000,120100000.000
IncomeTaxesPaid,149200000.000,245700000.000,161400000.000,134200000.000,204900000.000,95100000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,107600000.000,-88800000.000,-49700000.000,-24200000.000,-78900000.000,47500000.000
IncreaseDecreaseInAccountsReceivable,145900000.000,-123100000.000,-25400000.000,97200000.000,-222500000.000,31200000.000
IncreaseDecreaseInInventories,231000000.000,1300000.000,-111900000.000,131000000.000,-306800000.000,30400000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-22800000.000,18900000.000,17300000.000,-31500000.000,25200000.000,-26700000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,273765.000,477257.000,801280.000,932996.000,805715.000,758405.000
InterestExpense,59800000.000,58400000.000,77500000.000,81900000.000,84300000.000,84600000.000
InterestPaidNet,57400000.000,58700000.000,74200000.000,82400000.000,82000000.000,81400000.000
InventoryLIFOReservePeriodCharge,85300000.000,-64100000.000,-50200000.000,54500000.000,-186100000.000,-8500000.000
LoansAssumed1,104700000.000,59400000.000,529900000.000,39200000.000,,
LossContingencyDamagesSoughtValue,,,,52000000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,3700000.000,3100000.000,2300000.000,4100000.000,3000000.000,3100000.000
MinorityInterestDecreaseFromRedemptions,,800000.000,,4200000.000,2600000.000,
NetCashProvidedByUsedInContinuingOperations,11700000.000,13000000.000,-14000000.000,22600000.000,,
NetCashProvidedByUsedInFinancingActivities,247600000.000,-207600000.000,332100000.000,33000000.000,-848500000.000,-100200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,247600000.000,-207600000.000,332100000.000,33000000.000,-848500000.000,-100200000.000
NetCashProvidedByUsedInInvestingActivities,-474600000.000,-381700000.000,-979000000.000,-365000000.000,-169900000.000,-505100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-474600000.000,-381700000.000,-979000000.000,-365000000.000,-169900000.000,-505100000.000
NetCashProvidedByUsedInOperatingActivities,234800000.000,601900000.000,633300000.000,356000000.000,1025000000.000,626500000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,234800000.000,601900000.000,633300000.000,356000000.000,1025000000.000,626500000.000
NetIncomeLossAttributableToNoncontrollingInterest,5400000.000,4800000.000,3100000.000,4800000.000,4700000.000,4800000.000
NetIncomeLossAvailableToCommonStockholdersBasic,343800000.000,403500000.000,321600000.000,371500000.000,311500000.000,304300000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,6100000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,22600000.000,,
OperatingIncomeLoss,572800000.000,659200000.000,551900000.000,617400000.000,546600000.000,512600000.000
OperatingLeasesRentExpenseNet,70100000.000,73600000.000,79900000.000,79300000.000,80000000.000,78900000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-200000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-9000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-9900000.000,10600000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-9900000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-17800000.000,-26400000.000,-51000000.000,-5700000.000
OtherComprehensiveIncomeLossNetOfTax,,,-5200000.000,-42200000.000,-50800000.000,-5000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-19100000.000,7300000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,7300000.000,-5200000.000,-42200000.000,-50800000.000,-5000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-12200000.000,16000000.000,-600000.000,-700000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,9000000.000,3500000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-200000.000,200000.000,400000.000,200000.000,-400000.000,
OtherNoncashIncomeExpense,,,400000.000,3600000.000,-9800000.000,-7700000.000
OtherNonoperatingIncomeExpense,-1400000.000,8600000.000,3900000.000,10800000.000,-3600000.000,1200000.000
OtherOperatingActivitiesCashFlowStatement,-112200000.000,195800000.000,,,,
PaymentsForProceedsFromInvestments,,700000.000,10300000.000,,,
PaymentsForProceedsFromLifeInsurancePolicies,9000000.000,11200000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,4900000.000,800000.000,-10100000.000,-7400000.000,-2700000.000,1500000.000
PaymentsForRepurchaseOfCommonStock,,,,-50000000.000,355500000.000,
PaymentsOfDebtIssuanceCosts,7300000.000,,10300000.000,,,6800000.000
PaymentsOfDividendsCommonStock,35900000.000,60200000.000,96900000.000,108700000.000,,
PaymentsOfDividendsMinorityInterest,3700000.000,3100000.000,2300000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,313300000.000,166900000.000,821100000.000,208200000.000,400000.000,348700000.000
PaymentsToAcquireMarketableSecurities,8500000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,156400000.000,214000000.000,168000000.000,190400000.000,172200000.000,154900000.000
PaymentsToMinorityShareholders,,800000.000,,,,
PensionAndOtherPostretirementBenefitExpense,27200000.000,30500000.000,33100000.000,33300000.000,37300000.000,41200000.000
ProceedsFromDivestitureOfBusinesses,,,,26200000.000,,
ProceedsFromIssuanceOfLongTermDebt,995000000.000,641000000.000,2297900000.000,719000000.000,573000000.000,2073000000.000
ProceedsFromLifeInsurancePolicies,,,7700000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,-200000.000,37800000.000,58600000.000,-5600000.000,-11400000.000,-9500000.000
ProceedsFromRepaymentsOfDebt,283700000.000,,,,,
ProceedsFromRepaymentsOfShortTermDebt,-104700000.000,-63200000.000,-473000000.000,1700000.000,12700000.000,-12600000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,9000000.000,8200000.000,11900000.000,,,
ProceedsFromStockOptionsExercised,11100000.000,42100000.000,70100000.000,28800000.000,15100000.000,37500000.000
ProfitLoss,349200000.000,408300000.000,324700000.000,376300000.000,316200000.000,309100000.000
RepaymentsOfLongTermDebt,606600000.000,763000000.000,1454500000.000,552200000.000,962300000.000,2061400000.000
RestructuringCostsAndAssetImpairmentCharges,,,,,,69100000.000
Revenues,8134700000.000,8442300000.000,9223800000.000,10451600000.000,9350500000.000,8613400000.000
SalesRevenueNet,8134700000.000,8442300000.000,9223800000.000,10451600000.000,9350500000.000,8613400000.000
SellingGeneralAndAdministrativeExpense,1280100000.000,1396200000.000,1638400000.000,1789800000.000,1728500000.000,1803300000.000
ShareBasedCompensation,21300000.000,23000000.000,26000000.000,22800000.000,21300000.000,24400000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,15.000,15.000,15.000,24.000,33.000,38.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,67.000,67.000,67.000,67.000,67.000,67.000
ShippingHandlingAndTransportationCosts,220900000.000,236300000.000,284800000.000,312600000.000,319100000.000,346200000.000
StockIssuedDuringPeriodValueStockOptionsExercised,11100000.000,42100000.000,70100000.000,28800000.000,15100000.000,37500000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,6194641.000,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,355500000.000,
StockRepurchasedDuringPeriodValue,,,,-50000000.000,,
TangibleAssetImpairmentCharges,,,,,17700000.000,16000000.000
TreasuryStockSharesAcquired,,,0.000,759800.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,200000.000,,2100000.000,400000.000,1700000.000,600000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,100000.000,1100000.000,3500000.000,100000.000,100000.000,17600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,5000000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3700000.000,4100000.000,3600000.000,3800000.000,4200000.000,100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1300000.000,600000.000,1100000.000,300000.000,300000.000,400000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,4000000.000,3800000.000,600000.000,2800000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,75041753.000,75694212.000,77646192.000,78615939.000,74902064.000,73120918.000
WeightedAverageNumberOfSharesOutstandingBasic,74767988.000,75216955.000,76844912.000,77682943.000,74096349.000,72362513.000
