,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,1198000.000,,,,1132000.000,,,,1067000.000,,,,998000.000,,,,922000.000,
CapitalToRiskWeightedAssets,,,,,,0.238,,,,0.251,,,,0.257,,,,0.249,,,,0.232,
CashAndCashEquivalentsAtCarryingValue,27140000.000,29605000.000,23704000.000,29663000.000,39006000.000,19765000.000,26472000.000,36108000.000,19471000.000,17202000.000,28106000.000,40973000.000,41892000.000,35811000.000,32942000.000,27846000.000,32588000.000,34227000.000,46230000.000,41198000.000,38479000.000,45479000.000,33885000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,26472000.000,36108000.000,19471000.000,17202000.000,28106000.000,40973000.000,41892000.000,35811000.000,32942000.000,27846000.000,32588000.000,34227000.000,46230000.000,41198000.000,38479000.000,45479000.000,33885000.000
CashAndDueFromBanks,7887000.000,8991000.000,7031000.000,7226000.000,8233000.000,7374000.000,6062000.000,7047000.000,6845000.000,7748000.000,8447000.000,7005000.000,8162000.000,7460000.000,7842000.000,8015000.000,7313000.000,7296000.000,6635000.000,8663000.000,8622000.000,8089000.000,7846000.000
CashReserveDepositRequiredAndMade,,,,,,1836000.000,,,,1902000.000,,,,2077000.000,,,,2172000.000,,,,2390000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,6612500.000,6612500.000,6612500.000,6612500.000,6612500.000,6612500.000,6612500.000,6613006.000,6613006.000,6619203.000,6619203.000,6619203.000,6622849.000,6673940.000,6684282.000,6685715.000,6685715.000,6727428.000,6756031.000,6794079.000,6826414.000,6827236.000,6827236.000
CommonStockSharesOutstanding,5939132.000,5939132.000,5939132.000,5939132.000,5939132.000,5919132.000,5919132.000,5919638.000,5914638.000,5915835.000,5910835.000,5914353.000,5938951.000,5990042.000,5995439.000,5977372.000,5977372.000,6003416.000,6040434.000,6070421.000,6097756.000,6088674.000,6115822.000
CommonStockValue,66000.000,66000.000,66000.000,66000.000,66000.000,66000.000,66000.000,66000.000,66000.000,66000.000,66000.000,66000.000,66000.000,67000.000,67000.000,67000.000,67000.000,67000.000,68000.000,68000.000,68000.000,68000.000,68000.000
DebtWeightedAverageInterestRate,,,,,,0.026,,,,0.023,,,,0.021,,,,,,,,,
DeferredCompensationEquity,681000.000,644000.000,606000.000,593000.000,566000.000,553000.000,539000.000,526000.000,512000.000,499000.000,490000.000,509000.000,669000.000,622000.000,719000.000,676000.000,630000.000,580000.000,705000.000,659000.000,591000.000,578000.000,783000.000
DeferredIncomeTaxLiabilities,,,,,,5034000.000,,,,2004000.000,,,,4125000.000,,,,3256000.000,,,,2493000.000,
DeferredTaxAssetsGross,,,,,,2967000.000,,,,3111000.000,,,,3362000.000,,,,3154000.000,,,,3406000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,-2260000.000,,,,914000.000,,,,-956000.000,,,,,,,,517000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,81000.000,,,,105000.000,
DeferredTaxAssetsOther,,,,,,34000.000,,,,115000.000,,,,36000.000,,,,13000.000,,,,42000.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,,,114000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,250000.000,,,,422000.000,,,,324000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,,,,1484000.000,,,,1496000.000,,,,1501000.000,,,,1510000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,1480000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,108000.000,,,,90000.000,,,,66000.000,,,,2000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,71000.000,,,,120000.000,,,,147000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,447000.000,,,,510000.000,,,,332000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,699000.000,,,,701000.000,,,,743000.000,,,,760000.000,,,,1087000.000,
DeferredTaxAssetsValuationAllowance,,,,,,193000.000,,,,193000.000,,,,193000.000,,,,355000.000,,,,396000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,457000.000,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,318000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,157000.000,,,,136000.000,,,,141000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,550000.000,,,,585000.000,,,,608000.000,,,,528000.000,,,,502000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,1038000.000,,,,1101000.000,,,,1140000.000,,,,1128000.000,,,,1138000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,2200000.000,,,,2200000.000,,,,2200000.000,,,,2200000.000,
Deposits,378890000.000,383783000.000,379798000.000,387982000.000,392626000.000,378543000.000,384292000.000,393092000.000,391152000.000,388235000.000,393337000.000,392793000.000,389505000.000,386939000.000,382660000.000,381845000.000,371870000.000,369155000.000,371180000.000,374844000.000,374466000.000,385893000.000,390810000.000
DepositsFairValueDisclosure,,,,,,,389209000.000,398720000.000,396373000.000,392801000.000,397305000.000,396344000.000,392269000.000,389141000.000,385071000.000,384557000.000,374535000.000,370120000.000,373750000.000,377489000.000,377395000.000,388855000.000,393961000.000
EmployeeStockOwnershipPlanESOPDebtStructureDirectLoanAmount,,,,,2000000.000,,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPDeferredShares,,,,,184488.000,,,,,,,,,,,,,,,,1642000.000,,1599000.000
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,,1900000.000,,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,53562.000,,,,,,,,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,6900000.000,8900000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,3931000.000,3873000.000,3866000.000,3840000.000,3635000.000,3498000.000,2156000.000,2104000.000,2043000.000,2023000.000,1912000.000,1794000.000,1635000.000,,,,,,
FederalFundsSold,6225000.000,6349000.000,11271000.000,15418000.000,14337000.000,7999000.000,13618000.000,23637000.000,12012000.000,7133000.000,12251000.000,5149000.000,6349000.000,8776000.000,9904000.000,12310000.000,6710000.000,14217000.000,14141000.000,14445000.000,19074000.000,30501000.000,16149000.000
FederalHomeLoanBankAdvances,,,,,,25600000.000,,,,19500000.000,,,,19000000.000,,,,21200000.000,,,,19000000.000,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,0.019,,,,0.019,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,123100000.000,,,,124900000.000,,,,121100000.000,,,,116300000.000,,,,108400000.000,
FederalHomeLoanBankAdvancesLongTerm,30580000.000,30590000.000,27230000.000,19370000.000,15150000.000,14400000.000,10250000.000,9550000.000,9150000.000,7850000.000,7050000.000,18950000.000,18950000.000,18950000.000,18950000.000,18950000.000,18950000.000,21150000.000,18950000.000,18950000.000,18950000.000,18950000.000,18950000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,,,,,,,,0.021,,,,0.023,,,,0.023,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,0.025,,,,0.025,,,,0.018,,,,0.014,,,,0.011,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,0.025,,,,0.018,,,,0.014,,,,0.011,,,,0.016,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,0.038,,,,,,,,0.017,,,,0.020,,,,0.023,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,0.031,,,,0.038,,,,0.012,,,,0.016,,,,0.020,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,3000000.000,,,,2500000.000,,,,5000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,4100000.000,,,,3250000.000,,,,2200000.000,,,,1700000.000,,,,3800000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,500000.000,,,,,,,,2300000.000,,,,5950000.000,,,,2500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,1500000.000,,,,500000.000,,,,1200000.000,,,,3800000.000,,,,5950000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,8300000.000,,,,4100000.000,,,,3250000.000,,,,2200000.000,,,,1700000.000,
FederalHomeLoanBankAdvancesShortTerm,5950000.000,4650000.000,6910000.000,13070000.000,14150000.000,11200000.000,13650000.000,13150000.000,11700000.000,11650000.000,11900000.000,,,,,,,,,,,,
FederalHomeLoanBankStock,2327000.000,2269000.000,2219000.000,2143000.000,2019000.000,1852000.000,1776000.000,1704000.000,1621000.000,1560000.000,1535000.000,1549000.000,1375000.000,1375000.000,1375000.000,1355000.000,1355000.000,1454000.000,1355000.000,1340000.000,1340000.000,1340000.000,1340000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,1469000.000,1756000.000,1784000.000,1773000.000,1789000.000,1688000.000,1653000.000,1643000.000,1672000.000,1743000.000,1712000.000,1825000.000,1897000.000,1965000.000,2031000.000,2034000.000,2105000.000,2482000.000,2798000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,30000.000,50000.000,50000.000,50000.000,30000.000,125000.000,127000.000,130000.000,131000.000,178000.000,228000.000,300000.000,200000.000,20000.000,21000.000,26000.000,15000.000,400000.000,400000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,263656000.000,271732000.000,270912000.000,268595000.000,272514000.000,273664000.000,271753000.000,272629000.000,270779000.000,281283000.000,282696000.000,292773000.000,290768000.000,294306000.000,298788000.000,311549000.000,315907000.000,322694000.000,342956000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,186000.000,326000.000,326000.000,437000.000,315000.000,2648000.000,2722000.000,2849000.000,3257000.000,2543000.000,2973000.000,3029000.000,3045000.000,1835000.000,2027000.000,2755000.000,3632000.000,3537000.000,2277000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,213000.000,198000.000,196000.000,191000.000,,,234000.000,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1343000.000,1197000.000,1428000.000,1565000.000,1564000.000,2066000.000,1247000.000,1396000.000,1642000.000,1609000.000,1767000.000,1243000.000,1636000.000,1762000.000,952000.000,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,801000.000,385000.000,559000.000,642000.000,671000.000,858000.000,607000.000,755000.000,1303000.000,617000.000,660000.000,365000.000,886000.000,826000.000,867000.000,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,149000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,259985000.000,268056000.000,266722000.000,264770000.000,268936000.000,270396000.000,269620000.000,270427000.000,267741000.000,278394000.000,279512000.000,290360000.000,287659000.000,290602000.000,296294000.000,307188000.000,313212000.000,319603000.000,340270000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,1713000.000,28000.000,108000.000,2055000.000,1658000.000,2992000.000,3001000.000,2900000.000,3350000.000,3206000.000,3730000.000,3834000.000,3632000.000,2951000.000,2702000.000,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,2137000.000,2392000.000,2421000.000,2487000.000,2655000.000,4525000.000,5239000.000,5231000.000,5333000.000,4719000.000,5525000.000,5815000.000,5471000.000,4506000.000,4782000.000,4348000.000,5669000.000,5704000.000,4445000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,3857000.000,1610000.000,2095000.000,4262000.000,3893000.000,5916000.000,4855000.000,5051000.000,6295000.000,5432000.000,6157000.000,5442000.000,6154000.000,5539000.000,4521000.000,7116000.000,6327000.000,6628000.000,4963000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,186000.000,326000.000,326000.000,437000.000,315000.000,2648000.000,2722000.000,2849000.000,3257000.000,2543000.000,2973000.000,3029000.000,3045000.000,1835000.000,2027000.000,2755000.000,3632000.000,3537000.000,2277000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,30000.000,50000.000,50000.000,50000.000,30000.000,125000.000,127000.000,130000.000,131000.000,178000.000,228000.000,300000.000,200000.000,20000.000,21000.000,26000.000,15000.000,400000.000,400000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,186000.000,326000.000,326000.000,437000.000,315000.000,2648000.000,2722000.000,2849000.000,3257000.000,2543000.000,2973000.000,3029000.000,3045000.000,1835000.000,2027000.000,2755000.000,3632000.000,3537000.000,2277000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,,,2414000.000,1154000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,,2414000.000,1154000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,130000.000,201000.000,,,,,,,,,,,,,,,,1123000.000,1123000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,,1123000.000,1123000.000
InterestBearingDepositLiabilitiesDomestic,350345000.000,350302000.000,352369000.000,357200000.000,355376000.000,346065000.000,353818000.000,359032000.000,355835000.000,353915000.000,358086000.000,357935000.000,349800000.000,349777000.000,344268000.000,337379000.000,326164000.000,323931000.000,323788000.000,322581000.000,320660000.000,330004000.000,338120000.000
InterestBearingDepositsInBanks,13028000.000,14265000.000,5402000.000,7019000.000,16436000.000,4392000.000,6792000.000,5424000.000,614000.000,2321000.000,7408000.000,28819000.000,27381000.000,19575000.000,15196000.000,7521000.000,18565000.000,12714000.000,25454000.000,18090000.000,10783000.000,6889000.000,9890000.000
InterestBearingDomesticDepositDemand,,,,,,42350000.000,,,,44517000.000,,,,46685000.000,,,,44512000.000,,,,52058000.000,
InterestBearingDomesticDepositMoneyMarket,,,,,,68228000.000,,,,77990000.000,,,,78457000.000,,,,76231000.000,,,,78401000.000,
InterestBearingDomesticDepositSavings,,,,,,36990000.000,,,,38833000.000,,,,42507000.000,,,,44613000.000,,,,52404000.000,
InterestBearingDomesticDepositTimeDeposits,,,,,,198497000.000,,,,192575000.000,,,,182128000.000,,,,158575000.000,,,,147141000.000,
InterestPayableCurrentAndNoncurrent,,,,,,,21000.000,22000.000,23000.000,25000.000,11000.000,33000.000,40000.000,39000.000,37000.000,40000.000,34000.000,37000.000,32000.000,30000.000,31000.000,32000.000,34000.000
InterestReceivable,1921000.000,2103000.000,1919000.000,1989000.000,2012000.000,1802000.000,1988000.000,1784000.000,1952000.000,1787000.000,1952000.000,1708000.000,1864000.000,1716000.000,1918000.000,1701000.000,1802000.000,1648000.000,1721000.000,1563000.000,1732000.000,1600000.000,1800000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,,,1776000.000,1704000.000,1621000.000,1560000.000,1535000.000,1549000.000,1375000.000,1375000.000,1375000.000,1355000.000,1355000.000,1454000.000,1355000.000,1340000.000,1340000.000,1340000.000,1340000.000
Liabilities,424326000.000,430795000.000,424650000.000,429801000.000,431677000.000,415402000.000,421214000.000,424167000.000,420064000.000,416896000.000,420581000.000,421578000.000,416860000.000,415841000.000,410422000.000,409746000.000,398952000.000,399509000.000,398461000.000,402935000.000,401105000.000,413144000.000,417266000.000
LiabilitiesAndStockholdersEquity,483443000.000,493836000.000,488597000.000,494139000.000,498733000.000,482387000.000,488207000.000,488962000.000,485434000.000,482167000.000,487991000.000,490612000.000,486587000.000,487471000.000,482947000.000,481592000.000,472297000.000,473385000.000,474289000.000,479980000.000,478431000.000,489174000.000,493867000.000
LineOfCredit,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,7000000.000,,,,22000000.000,,,,22000000.000,,,,22000000.000,,,,22000000.000,
LoansAndLeasesReceivableAllowance,1206000.000,1212000.000,1366000.000,1325000.000,1499000.000,1806000.000,1834000.000,1823000.000,1819000.000,1813000.000,1780000.000,1773000.000,1803000.000,1921000.000,1940000.000,2125000.000,2097000.000,1985000.000,2052000.000,2060000.000,2120000.000,2882000.000,3198000.000
LoansAndLeasesReceivableDeferredIncome,,,,,2713000.000,2681000.000,2690000.000,2663000.000,2778000.000,2846000.000,2795000.000,2854000.000,2923000.000,2948000.000,2895000.000,2880000.000,2899000.000,2945000.000,2927000.000,2974000.000,3002000.000,3016000.000,2997000.000
