,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-01-26,2013-04-27,2013-07-27,2013-10-26,2014-01-25,2014-04-26,2014-07-26,2014-10-25,2015-01-24,2015-04-25,2015-07-25,2015-10-24,2016-01-23,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
AllowanceForDoubtfulAccountsReceivableCurrent,,200000000.000,204000000.000,180000000.000,229000000.000,216000000.000,207000000.000,224000000.000,218000000.000,225000000.000,228000000.000,245000000.000,235000000.000,247000000.000,265000000.000,276000000.000,270000000.000,290000000.000,302000000.000,300000000.000,325000000.000,244000000.000,249000000.000,247000000.000,225000000.000,213000000.000
Assets,,85350000000.000,87095000000.000,86964000000.000,89259000000.000,91154000000.000,91759000000.000,92643000000.000,96378000000.000,97084000000.000,101191000000.000,100741000000.000,98427000000.000,101856000000.000,105134000000.000,103978000000.000,104922000000.000,106212000000.000,113481000000.000,111773000000.000,112642000000.000,118654000000.000,121652000000.000,126287000000.000,126248000000.000,125950000000.000
AssetsCurrent,,55204000000.000,57231000000.000,57267000000.000,59298000000.000,61212000000.000,61933000000.000,57907000000.000,60725000000.000,61417000000.000,65521000000.000,62796000000.000,60689000000.000,64288000000.000,67114000000.000,66396000000.000,67882000000.000,69331000000.000,76283000000.000,73946000000.000,75005000000.000,78571000000.000,78719000000.000,83141000000.000,83392000000.000,79962000000.000
AssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,,59107000000.000,,,,64602000000.000,,,
AssetsFairValueDisclosureRecurring,,,42998000000.000,,,,,,,,48912000000.000,46316000000.000,45227000000.000,48851000000.000,50443000000.000,50408000000.000,51557000000.000,53133000000.000,,58034000000.000,59153000000.000,62143000000.000,,69426000000.000,70056000000.000,65989000000.000
AvailableForSaleSecurities,,,,,,,,,,,42685000000.000,42947000000.000,41726000000.000,44228000000.000,45348000000.000,47720000000.000,48225000000.000,50549000000.000,,53349000000.000,54061000000.000,54617000000.000,58125000000.000,62385000000.000,60947000000.000,59858000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,695000000.000,767000000.000,,430000000.000,236000000.000,445000000.000,703000000.000,568000000.000,555000000.000,685000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,40000000.000,18000000.000,,91000000.000,241000000.000,70000000.000,57000000.000,151000000.000,459000000.000,257000000.000
AvailableForSaleSecuritiesAmortizedCost,,35938000000.000,36135000000.000,38940000000.000,37508000000.000,41143000000.000,38263000000.000,39598000000.000,38757000000.000,41557000000.000,41930000000.000,42154000000.000,40920000000.000,43485000000.000,44619000000.000,47038000000.000,47570000000.000,49800000000.000,,53010000000.000,54066000000.000,54242000000.000,57479000000.000,61968000000.000,60851000000.000,59430000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,3000000.000,1000000.000,,13000000.000,23000000.000,10000000.000,8000000.000,4000000.000,69000000.000,1000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,40000000.000,18000000.000,,91000000.000,241000000.000,70000000.000,57000000.000,151000000.000,459000000.000,257000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,4194000000.000,4006000000.000,10582000000.000,2360000000.000,8552000000.000,6161000000.000,13216000000.000,3667000000.000,663000000.000,12577000000.000,6169000000.000,6051000000.000,7877000000.000,10602000000.000,3006000000.000,9847000000.000,8585000000.000,18917000000.000,11364000000.000,31790000000.000,11503000000.000,6688000000.000,23433000000.000,36304000000.000,33335000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,37000000.000,17000000.000,,78000000.000,218000000.000,60000000.000,49000000.000,147000000.000,390000000.000,256000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,3872000000.000,3845000000.000,10413000000.000,2210000000.000,8516000000.000,6127000000.000,13216000000.000,3667000000.000,663000000.000,12573000000.000,6146000000.000,5972000000.000,7814000000.000,10044000000.000,2622000000.000,9483000000.000,8427000000.000,18599000000.000,10304000000.000,30516000000.000,10396000000.000,5480000000.000,22758000000.000,35863000000.000,33231000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,322000000.000,161000000.000,169000000.000,150000000.000,36000000.000,34000000.000,,0.000,0.000,4000000.000,23000000.000,79000000.000,63000000.000,558000000.000,384000000.000,364000000.000,158000000.000,318000000.000,1060000000.000,1274000000.000,1107000000.000,1208000000.000,675000000.000,441000000.000,104000000.000
AvailableForSaleSecuritiesCurrent,,36732000000.000,36923000000.000,39641000000.000,38181000000.000,41951000000.000,38917000000.000,40227000000.000,39529000000.000,42266000000.000,42685000000.000,42947000000.000,41726000000.000,44228000000.000,45348000000.000,47720000000.000,48225000000.000,50549000000.000,53539000000.000,53349000000.000,54061000000.000,54617000000.000,58125000000.000,62385000000.000,60947000000.000,59858000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,,,,39867000000.000,40334000000.000,39640000000.000,42171000000.000,43305000000.000,45775000000.000,46274000000.000,48472000000.000,51952000000.000,51916000000.000,52748000000.000,52888000000.000,,60743000000.000,59626000000.000,58253000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,39888000000.000,40433000000.000,39731000000.000,42269000000.000,43396000000.000,45923000000.000,46377000000.000,48626000000.000,51974000000.000,51999000000.000,52630000000.000,53075000000.000,,60868000000.000,59333000000.000,58152000000.000
AvailableForSaleSecuritiesFairValueDisclosure,,36732000000.000,36923000000.000,39641000000.000,38181000000.000,41951000000.000,38917000000.000,40227000000.000,39529000000.000,42266000000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,22000000.000,42000000.000,22000000.000,14000000.000,15000000.000,23000000.000,7000000.000,5000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,6000000.000,8000000.000,7000000.000,2000000.000,3000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,22000000.000,42000000.000,22000000.000,14000000.000,15000000.000,23000000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,,7000000.000,5000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,16000000.000,34000000.000,15000000.000,12000000.000,12000000.000,23000000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,,7000000.000,5000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,810000000.000,743000000.000,695000000.000,822000000.000,669000000.000,652000000.000,779000000.000,714000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,40000000.000,,,,7000000.000,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,,,,-74000000.000,-100000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,7000000.000,7000000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,184000000.000,184000000.000,21000000.000,59000000.000,216000000.000,237000000.000,,920000000.000,1197000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,,,361000000.000,483000000.000,,,,,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,288000000.000,288000000.000,38000000.000,122000000.000,361000000.000,398000000.000,,1207000000.000,1580000000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,156000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedContingentLiability,,,127000000.000,14000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,645000000.000,652000000.000,763000000.000,763000000.000,838000000.000,58000000.000,69000000.000,75000000.000,99000000.000,130000000.000,309000000.000,940000000.000,940000000.000,41000000.000,41000000.000,826000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,114000000.000,114000000.000,19000000.000,84000000.000,181000000.000,200000000.000,1753000000.000,2107000000.000,2229000000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,-10000000.000,-10000000.000,-2000000.000,-21000000.000,-36000000.000,-39000000.000,,,,-137000000.000,71000000.000,35000000.000,35000000.000,25000000.000,-17000000.000,-17000000.000,-17000000.000,-20000000.000,-31000000.000,-81000000.000,-124000000.000,-124000000.000,,,
CapitalLeasesFutureMinimumPaymentsReceivable,,2885000000.000,3111000000.000,3086000000.000,3293000000.000,3406000000.000,3429000000.000,,3717000000.000,3764000000.000,3780000000.000,3813000000.000,3803000000.000,3783000000.000,3532000000.000,3498000000.000,3369000000.000,3276000000.000,3361000000.000,3317000000.000,3176000000.000,3245000000.000,3272000000.000,3202000000.000,2967000000.000,2792000000.000
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,373000000.000,1269000000.000,978000000.000,766000000.000,430000000.000,1401000000.000,,878000000.000,516000000.000,1656000000.000,1338000000.000,992000000.000,1471000000.000,1608000000.000,1303000000.000,883000000.000,498000000.000,1613000000.000,1307000000.000,822000000.000,408000000.000,1565000000.000,1222000000.000,768000000.000,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,247000000.000,5000000.000,9000000.000,21000000.000,47000000.000,1000000.000,,,45000000.000,2000000.000,5000000.000,0.000,34000000.000,,2000000.000,10000000.000,20000000.000,,1000000.000,7000000.000,20000000.000,,2000000.000,7000000.000,15000000.000
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,76000000.000,109000000.000,156000000.000,217000000.000,77000000.000,,194000000.000,234000000.000,75000000.000,109000000.000,159000000.000,,58000000.000,87000000.000,115000000.000,146000000.000,44000000.000,70000000.000,104000000.000,152000000.000,36000000.000,65000000.000,95000000.000,135000000.000
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,449000000.000,270000000.000,325000000.000,415000000.000,514000000.000,276000000.000,,437000000.000,535000000.000,301000000.000,364000000.000,439000000.000,194000000.000,227000000.000,281000000.000,327000000.000,406000000.000,202000000.000,254000000.000,316000000.000,402000000.000,209000000.000,260000000.000,300000000.000,361000000.000
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,740000000.000,572000000.000,677000000.000,803000000.000,908000000.000,619000000.000,,863000000.000,957000000.000,632000000.000,746000000.000,848000000.000,524000000.000,590000000.000,681000000.000,753000000.000,857000000.000,503000000.000,606000000.000,693000000.000,833000000.000,500000000.000,587000000.000,656000000.000,704000000.000
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,1076000000.000,919000000.000,988000000.000,1132000000.000,1290000000.000,1055000000.000,,1345000000.000,1477000000.000,1114000000.000,1251000000.000,1365000000.000,971000000.000,1049000000.000,1144000000.000,1281000000.000,1349000000.000,999000000.000,1079000000.000,1234000000.000,1430000000.000,962000000.000,1066000000.000,1141000000.000,1227000000.000
CapitalLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,589000000.000,,,,,,,,,,,,350000000.000
CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingAndSalesTypeLeasesNoncurrent,,1412000000.000,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,,,,,,8092000000.000,8073000000.000,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,,,,,,,8073000000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,6635000000.000,7662000000.000,4747000000.000,8561000000.000,6461000000.000,9799000000.000,4773000000.000,6847000000.000,5122000000.000,7925000000.000,5254000000.000,5339000000.000,6241000000.000,6726000000.000,4387000000.000,4797000000.000,3870000000.000,6877000000.000,5758000000.000,6314000000.000,8895000000.000,7631000000.000,8583000000.000,10898000000.000,8116000000.000
CashCashEquivalentsAndShortTermInvestments,,,44585000000.000,,,,,,,,,,,,,,,,,,,,,,,
CommercialPaper,,513000000.000,,,,,,,0.000,0.000,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,
CommonStockIncludingAdditionalPaidInCapital,,38639000000.000,38648000000.000,38297000000.000,38906000000.000,39510000000.000,39271000000.000,39290000000.000,39970000000.000,40431000000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000,20000000000.000
CommonStockSharesIssued,,5501000000.000,5435000000.000,5371000000.000,5378000000.000,5383000000.000,5298000000.000,5311000000.000,5323000000.000,5315000000.000,5389000000.000,5351000000.000,5191000000.000,5116000000.000,5107000000.000,5109000000.000,5107000000.000,5093000000.000,5085000000.000,5082000000.000,5052000000.000,5034000000.000,5029000000.000,5024000000.000,5007000000.000,4998000000.000
CommonStockSharesOutstanding,,5501000000.000,5435000000.000,5371000000.000,5378000000.000,5383000000.000,5298000000.000,5311000000.000,5323000000.000,5315000000.000,5389000000.000,5351000000.000,5191000000.000,5116000000.000,5107000000.000,5109000000.000,5107000000.000,5093000000.000,5085000000.000,5082000000.000,5052000000.000,5034000000.000,5029000000.000,5024000000.000,5007000000.000,4998000000.000
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,42297000000.000,42166000000.000,41438000000.000,41241000000.000,41884000000.000,41984000000.000,42685000000.000,43133000000.000,43592000000.000,43643000000.000,43857000000.000,44137000000.000,44516000000.000,44236000000.000,44585000000.000,45003000000.000
CostMethodInvestments,,,,,,,,,239000000.000,248000000.000,,,,,269000000.000,327000000.000,316000000.000,312000000.000,319000000.000,309000000.000,359000000.000,367000000.000,829000000.000,829000000.000,831000000.000,820000000.000
DebtCurrent,,581000000.000,588000000.000,589000000.000,605000000.000,83000000.000,31000000.000,55000000.000,37000000.000,3292000000.000,3283000000.000,3279000000.000,4762000000.000,508000000.000,508000000.000,1357000000.000,855000000.000,4418000000.000,3897000000.000,3027000000.000,3008000000.000,4164000000.000,4160000000.000,4155000000.000,4451000000.000,4248000000.000
DebtInstrumentCarryingAmount,,,16000000000.000,16000000000.000,16000000000.000,16000000000.000,16000000000.000,16000000000.000,16000000000.000,16000000000.000,16021000000.000,16023000000.000,16006000000.000,20756000000.000,20754000000.000,20752000000.000,20252000000.000,20251000000.000,25251000000.000,24400000000.000,24400000000.000,28400000000.000,28400000000.000,34650000000.000,34650000000.000,30500000000.000
DebtInstrumentFairValue,,17000000000.000,17400000000.000,17900000000.000,18300000000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,73000000.000,72000000.000,71000000.000,70000000.000,70000000.000,68000000.000,67000000.000,66000000.000,65000000.000,63000000.000,62000000.000,65000000.000,63000000.000,62000000.000,61000000.000,59000000.000,131000000.000,128000000.000,123000000.000,141000000.000,137000000.000,150000000.000,145000000.000,140000000.000
DeferredRevenue,,11699000000.000,12207000000.000,12396000000.000,12462000000.000,12648000000.000,12880000000.000,12623000000.000,13321000000.000,12685000000.000,,,13244000000.000,13151000000.000,14142000000.000,13744000000.000,14021000000.000,14181000000.000,15183000000.000,15162000000.000,15185000000.000,15272000000.000,16472000000.000,16951000000.000,17086000000.000,17322000000.000
DeferredRevenueCurrent,,7771000000.000,8025000000.000,8444000000.000,8534000000.000,8568000000.000,8852000000.000,8721000000.000,9108000000.000,9055000000.000,9262000000.000,9212000000.000,9350000000.000,9198000000.000,9478000000.000,9449000000.000,9369000000.000,9371000000.000,9824000000.000,9821000000.000,9796000000.000,9662000000.000,10155000000.000,10215000000.000,10243000000.000,10344000000.000
DeferredRevenueNoncurrent,,3928000000.000,4182000000.000,3952000000.000,3928000000.000,4080000000.000,4028000000.000,3902000000.000,4213000000.000,3630000000.000,4161000000.000,3995000000.000,3894000000.000,3953000000.000,4664000000.000,4295000000.000,4652000000.000,4810000000.000,5359000000.000,5341000000.000,5389000000.000,5610000000.000,6317000000.000,6736000000.000,6843000000.000,6978000000.000
DeferredTaxAssetsDeferredIncome,,,1634000000.000,,,,1618000000.000,,,,1624000000.000,,,,1689000000.000,,,,1795000000.000,,,,1858000000.000,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,123000000.000,,,,135000000.000,,,,134000000.000,,,,139000000.000,,,
DeferredTaxAssetsGross,,,5611000000.000,,,,5564000000.000,,,,5244000000.000,,,,5667000000.000,,,,5472000000.000,,,,5742000000.000,,,
DeferredTaxAssetsInventory,,,160000000.000,,,,127000000.000,,,,216000000.000,,,,307000000.000,,,,345000000.000,,,,417000000.000,,,
DeferredTaxAssetsInvestments,,,,,,,,,,,214000000.000,,,,212000000.000,,,,112000000.000,,,,126000000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,3879000000.000,,,,4308000000.000,,,,3642000000.000,,,,4005000000.000,,,,4105000000.000,,,,4021000000.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,4299000000.000,4057000000.000,4293000000.000,4351000000.000
DeferredTaxAssetsNet,,,5529000000.000,,,,5504000000.000,,,,5146000000.000,,,,5553000000.000,,,,5388000000.000,,,,5608000000.000,,,
DeferredTaxAssetsNetCurrent,,2120000000.000,2410000000.000,2158000000.000,2102000000.000,2104000000.000,2294000000.000,2253000000.000,2297000000.000,2377000000.000,2616000000.000,2333000000.000,2419000000.000,2504000000.000,2808000000.000,2689000000.000,2654000000.000,2539000000.000,2915000000.000,2706000000.000,2834000000.000,2723000000.000,,,,
DeferredTaxAssetsNetNoncurrent,,2034000000.000,1864000000.000,1895000000.000,2055000000.000,2063000000.000,2270000000.000,2061000000.000,1807000000.000,1787000000.000,1539000000.000,1496000000.000,1492000000.000,1540000000.000,1700000000.000,1553000000.000,1448000000.000,1437000000.000,1648000000.000,1583000000.000,1371000000.000,1345000000.000,,,,
DeferredTaxAssetsOther,,,590000000.000,,,,583000000.000,,,,560000000.000,,,,676000000.000,,,,670000000.000,,,,516000000.000,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,531000000.000,,,,562000000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,4000000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,1084000000.000,,,,1059000000.000,,,,783000000.000,,,,661000000.000,,,,520000000.000,,,,438000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,507000000.000,,,,481000000.000,,,,486000000.000,,,,496000000.000,,,,467000000.000,,,,572000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,413000000.000,,,,433000000.000,,,,390000000.000,,,,464000000.000,,,,417000000.000,,,,524000000.000,,,
DeferredTaxAssetsValuationAllowance,,,82000000.000,,,,60000000.000,,,,98000000.000,,,,114000000.000,,,,84000000.000,,,,134000000.000,,,
DeferredTaxLiabilities,,,1650000000.000,,,,1196000000.000,,,,1504000000.000,,,,1548000000.000,,,,1283000000.000,,,,1587000000.000,,,
DeferredTaxLiabilitiesCurrent,,,131000000.000,,,,123000000.000,,,,114000000.000,,,,134000000.000,,,,212000000.000,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,997000000.000,,,,809000000.000,,,,1101000000.000,,,,1229000000.000,,,,950000000.000,,,,995000000.000,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,211000000.000,,,,245000000.000,,,,175000000.000,,,,225000000.000,,,
DeferredTaxLiabilitiesNoncurrent,,,264000000.000,,,,133000000.000,,,,399000000.000,,,,369000000.000,,,,246000000.000,,,,278000000.000,,,
DeferredTaxLiabilitiesOther,,,90000000.000,,,,34000000.000,,,,23000000.000,,,,26000000.000,,,,15000000.000,,,,78000000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,169000000.000,,,,48000000.000,,,,143000000.000,,,,289000000.000,,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,,175000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,160000000.000,227000000.000,288000000.000,276000000.000,218000000.000,343000000.000,321000000.000,345000000.000,385000000.000,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,0.000,36000000.000,39000000.000,59000000.000,58000000.000,59000000.000,12000000.000,14000000.000,15000000.000,4000000.000,23000000.000,0.000,0.000,0.000
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,,10000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,,292000000.000,118000000.000,123000000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,5000000.000,60000000.000,115000000.000,186000000.000,159000000.000,124000000.000,225000000.000,255000000.000,247000000.000,305000000.000,242000000.000,90000000.000,78000000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,99000000.000,,,,,,,,,,,,30000000.000,21000000.000,16000000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,16000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,99000000.000,,,,,,,,,,,,30000000.000,21000000.000,16000000.000
DerivativeFairValueOfDerivativeAsset,,185000000.000,222000000.000,243000000.000,239000000.000,234000000.000,264000000.000,274000000.000,244000000.000,234000000.000,182000000.000,224000000.000,164000000.000,148000000.000,160000000.000,227000000.000,288000000.000,276000000.000,218000000.000,343000000.000,321000000.000,345000000.000,385000000.000,292000000.000,118000000.000,123000000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,148000000.000,160000000.000,227000000.000,288000000.000,276000000.000,218000000.000,343000000.000,321000000.000,345000000.000,385000000.000,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,125000000.000,116000000.000,107000000.000,61000000.000,53000000.000,44000000.000,58000000.000,82000000.000,104000000.000,51000000.000,94000000.000,57000000.000,20000000.000,7000000.000,29000000.000
DerivativeFairValueOfDerivativeLiability,,22000000.000,24000000.000,42000000.000,48000000.000,22000000.000,42000000.000,55000000.000,57000000.000,94000000.000,171000000.000,145000000.000,53000000.000,54000000.000,67000000.000,99000000.000,162000000.000,131000000.000,12000000.000,14000000.000,19000000.000,4000000.000,54000000.000,85000000.000,59000000.000,23000000.000
