,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalizedExploratoryWellCosts,500685000.000,532903000.000,529246000.000,556412000.000,563505000.000,567645000.000,571776000.000,445697000.000,444228000.000,444428000.000,421000000.000,393030000.000,395949000.000,396406000.000,406625000.000,120455000.000,120596000.000,122075000.000,209652000.000,130514000.000,129628000.000,128109000.000,128156000.000,148500000.000,166423000.000
CapitalizedExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,368100000.000,416400000.000,436500000.000,486655000.000,453600000.000,463800000.000,489300000.000,385864000.000,387900000.000,394400000.000,384600000.000,336531000.000,363800000.000,364200000.000,374400000.000,,120600000.000,121900000.000,157400000.000,,,,117600000.000,128019000.000,118200000.000
CashAndCashEquivalentsAtCarryingValue,689419000.000,801246000.000,1278981000.000,513873000.000,936649000.000,671642000.000,816694000.000,947316000.000,1117105000.000,974426000.000,1033937000.000,750155000.000,648612000.000,661086000.000,674021000.000,1193308000.000,981002000.000,909268000.000,878667000.000,283183000.000,423063000.000,267483000.000,753093000.000,872797000.000,875853000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000
CommonStockSharesIssued,193636851.000,193714102.000,193719102.000,193909200.000,194345426.000,194380426.000,194452935.000,194616470.000,194683376.000,194770571.000,194861200.000,194920155.000,194945904.000,195017103.000,195036689.000,195040149.000,195042460.000,195055724.000,195055724.000,195055724.000,195055724.000,195055724.000,195055724.000,195055724.000,195055724.000
CommonStockSharesOutstanding,,,,193723208.000,,,,190641317.000,,,,183406513.000,,,,177499513.000,,,,172034711.000,,,,172202177.000,
CommonStockValue,193637000.000,193714000.000,193719000.000,193909000.000,194345000.000,194380000.000,194453000.000,194616000.000,194683000.000,194771000.000,194861000.000,194920000.000,194946000.000,195017000.000,195037000.000,195040000.000,195042000.000,195056000.000,195056000.000,195056000.000,195056000.000,195056000.000,195056000.000,195056000.000,195056000.000
CrudeOilAndNaturalGasLiquids,206135000.000,258063000.000,237999000.000,189320000.000,243600000.000,215752000.000,249853000.000,226541000.000,136723000.000,186629000.000,189505000.000,40077000.000,38104000.000,38119000.000,40311000.000,51810000.000,38124000.000,42441000.000,53170000.000,25583000.000,31971000.000,8654000.000,11196000.000,17146000.000,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,2962812000.000,,,,3001626000.000,,,,3059475000.000,,,,2992567000.000,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,0.013,0.013,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,2700000000.000,,,,2850000000.000,,,,2800000000.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,5439000.000,,,,4953000.000,,,,19223000.000,,,,23835000.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,-2594561000.000,,,,,,,,,,,,,
DeferredCompensationCashbasedArrangementsLiabilityCurrentAndNoncurrent,,,,33035000.000,,,,32417000.000,,,,53250000.000,,,,,,,,,,,,,
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,,,,,,,,,,,,,,,,,,,,,,,15926000.000,
DeferredTaxAssetsGross,,,,965021000.000,,,,1022947000.000,,,,1056288000.000,,,,787000000.000,,,,1096002000.000,,,,1491492000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-1165197000.000,,,,-1457907000.000,,,,,,,,,,,,,,,,296852000.000,
DeferredTaxAssetsNet,,,,519179000.000,,,,498981000.000,,,,422553000.000,,,,480537000.000,,,,801596000.000,,,,1186103000.000,
DeferredTaxAssetsNetCurrent,75959000.000,77978000.000,75748000.000,87486000.000,81962000.000,64796000.000,63547000.000,89040000.000,64958000.000,64577000.000,60044000.000,61991000.000,55146000.000,59619000.000,60700000.000,55107000.000,48603000.000,48551000.000,48781000.000,51183000.000,45498000.000,46093000.000,50879000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,,,,,454231000.000,
DeferredTaxAssetsOther,,,,38341000.000,,,,32500000.000,,,,23352000.000,,,,22426000.000,,,,127165000.000,,,,16541000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,37253000.000,,,,49536000.000,,,,46792000.000,,,,39683000.000,,,,29710000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,21368000.000,,,,18594000.000,,,,19896000.000,,,,44061000.000,,,,855000.000,,,,33295000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,164044000.000,,,,197912000.000,,,,175446000.000,,,,208600000.000,,,,226217000.000,,,,214288000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,114175000.000,,,,78100000.000,,,,79111000.000,,,,85544000.000,,,,114565000.000,,,,170946000.000,
DeferredTaxAssetsValuationAllowance,,,,445842000.000,,,,523966000.000,,,,633735000.000,,,,306463000.000,,,,294406000.000,,,,305389000.000,
DeferredTaxLiabilities,,,,,,,,,,,,1404108000.000,,,,1138757000.000,,,,13471000.000,,,,,
DeferredTaxLiabilitiesCurrent,,,,22572000.000,,,,2611000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,11257000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,1956888000.000,,,,1826661000.000,,,,1619294000.000,,,,815067000.000,,,,889251000.000,
DeferredTaxLiabilitiesNoncurrent,1232594000.000,1244882000.000,1230237000.000,1230111000.000,1282338000.000,1289591000.000,1379526000.000,1544336000.000,1547193000.000,1557744000.000,1501391000.000,1466100000.000,1485616000.000,1507484000.000,1519677000.000,1193864000.000,936979000.000,937745000.000,306379000.000,239811000.000,205913000.000,46749000.000,50244000.000,69081000.000,109594000.000
DeferredTaxLiabilitiesOther,,,,67494000.000,,,,70710000.000,,,,38849000.000,,,,15753000.000,,,,21095000.000,,,,21908000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,851330000.000,,,,808311000.000,,,,747561000.000,,,,479677000.000,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,492469000.000,,,,709000000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,651000000.000,,,,684000000.000,,,,440000000.000,,,,395000000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,26600000.000,18300000.000,8800000.000,,25800000.000,16400000.000,7500000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,,31100000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureEmployerContributionsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,,21100000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,404350000.000,,,,463546000.000,,,,533108000.000,,,,560978000.000,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,,,,,,1.000,,,,1.000,,,,1.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,89358000.000,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,29000.000,,,,48864000.000,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,,60507000.000,50960000.000,35468000.000,14000.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,55100000.000,,,,56638000.000,,,,59505000.000,,,,46024000.000,,,,55540000.000,,,,28458000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,10481900000.000,,,,13217400000.000,,,,,,,,,,,,,,,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,580238000.000,,,,571227000.000,,,,268608000.000,,,,44881000.000,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,,,,,,,,,,,,,,,,,,,,,,13904000.000,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,73000.000,
ForeignCurrencyDerivativeLiabilitiesAtFairValue,,,,,,,,1031000.000,,,,,,,,,,,,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,,,,,48934100000.000,,,,27439000000.000,,,,17549300000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,,,,,,,,,,,,,,,,6882700000.000,,,,4723700000.000,,,,3598500000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,,,,,,,,,,,,,,,,5569600000.000,,,,1060700000.000,,,,273500000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,,,,,17757500000.000,,,,7516000000.000,,,,4704800000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,,,,,,,,,,,,,,,,18724300000.000,,,,14138600000.000,,,,8972500000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,,,,,7852300000.000,,,,3656900000.000,,,,2124800000.000,
Goodwill,44061000.000,44390000.000,40716000.000,41863000.000,42820000.000,42068000.000,43470000.000,43103000.000,42034000.000,40652000.000,41482000.000,40259000.000,38702000.000,40083000.000,38198000.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesCurrent,457016000.000,538082000.000,493705000.000,532093000.000,494352000.000,470772000.000,491604000.000,115603000.000,215538000.000,129884000.000,289793000.000,374842000.000,372003000.000,427372000.000,460190000.000,461313000.000,388098000.000,395544000.000,415097000.000,173288000.000,146087000.000,131224000.000,117938000.000,111542000.000,211549000.000
HeldToMaturitySecuritiesFairValue,,,,532899000.000,,,,115802000.000,,,,375623000.000,,,,462056000.000,,,,173234000.000,,,,111331000.000,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,,,,,,,,,2963000.000,
InventoryFinishedGoods,316116000.000,420571000.000,195678000.000,254880000.000,190149000.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,299164000.000,302308000.000,266307000.000,210812000.000,264947000.000,126770000.000,0.000,,,,,,,,,,,,,
InventoryLIFOReserve,,,824500000.000,,,499800000.000,645400000.000,,623700000.000,553400000.000,285900000.000,,201600000.000,161200000.000,133000000.000,,29700000.000,,,,,,,,
InventoryNet,,,,,,,,,,,,,,,,242733000.000,,,,166788000.000,,,,127071000.000,129556000.000
LIFOInventoryAmount,,,,188390000.000,713100000.000,,,262160000.000,,,,318628000.000,,,,10954000.000,,,,,,,,,
LiabilitiesAndStockholdersEquity,14884121000.000,15567036000.000,15491082000.000,14138138000.000,14936948000.000,15000768000.000,16589837000.000,17522643000.000,17751685000.000,18824975000.000,17491086000.000,17509484000.000,17551138000.000,17873934000.000,17845766000.000,16742307000.000,15160837000.000,15149964000.000,12627962000.000,11493812000.000,11460697000.000,9914632000.000,10394015000.000,10295860000.000,10271987000.000
LiabilitiesCurrent,3180961000.000,3343068000.000,3463870000.000,2824928000.000,3245889000.000,2550753000.000,3224621000.000,3409081000.000,3272083000.000,3752307000.000,3184226000.000,3224031000.000,3056844000.000,2850521000.000,2620217000.000,3147887000.000,2176919000.000,1806788000.000,1651235000.000,1674629000.000,1377755000.000,880749000.000,914201000.000,1502432000.000,1468649000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,13000000.000,,,,62841000.000,
LiabilitiesOfAssetsHeldForSale,,,,,,,49949000.000,47471000.000,16472000.000,0.000,0.000,639140000.000,589011000.000,255935000.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,185846000.000,151548000.000,148885000.000,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,56334000.000,10059000.000,7297000.000,6948000.000,4135000.000,3276000.000,2776000.000,2816000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,85900000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,,2000000000.000,,,,,,,,,
LongTermDebt,,,,599558000.000,,,,2245247000.000,,,,,,,,2695047000.000,,,,2830777000.000,,,,2776165000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,2936563000.000,3415621000.000,3786494000.000,3986261000.000,2536238000.000,2591709000.000,3264868000.000,3327689000.000,3040594000.000,3409518000.000,2435486000.000,2973888000.000,2422750000.000,2421611000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,465388000.000,21816000.000,14942000.000,12173000.000,18881000.000,19078000.000,20011000.000,20444000.000,569817000.000,562426000.000
LongTermDebtCurrent,41000.000,349946000.000,349975000.000,350005000.000,350034000.000,44000.000,45000.000,46000.000,46000.000,17575000.000,21782000.000,26249000.000,30647000.000,35100000.000,39607000.000,,,,,,,,,,
LongTermDebtFairValue,,,,715208000.000,,,,2357972000.000,,,,2822827000.000,,,,2774065000.000,,,,2189858000.000,,,,2951992000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,249353000.000,,,,1695065000.000,,,,1959371000.000,,,,1917595000.000,,,,1839034000.000,,,,2364278000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,350005000.000,,,,46000.000,,,,26249000.000,,,,465388000.000,,,,18881000.000,,,,569817000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,55000.000,,,,549982000.000,,,,20752000.000,,,,18561000.000,,,,14988000.000,,,,15697000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,51000.000,,,,55000.000,,,,919700000.000,,,,17675000.000,,,,14233000.000,,,,14988000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,48000.000,,,,51000.000,,,,18819000.000,,,,566336000.000,,,,13554000.000,,,,14233000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,46000.000,,,,48000.000,,,,17921000.000,,,,16071000.000,,,,1158785000.000,,,,13554000.000,
LongTermDebtNoncurrent,974392000.000,1184529000.000,974541000.000,249553000.000,249565000.000,791528000.000,1184580000.000,2245201000.000,2507311000.000,3046062000.000,2583210000.000,2936563000.000,,,,,,,,,,,,,
LongTermNotesPayable,,,350000000.000,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,13481500000.000,,,,13331400000.000,,,,9818400000.000,,,,8316200000.000,
NotesPayable,,,,,,,,,,,,2600000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,161752000.000,,,,225758000.000,,,,259365000.000,,,,108717000.000,,,,83272000.000,,,,71335000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,34525000.000,,,,123401000.000,,,,113585000.000,,,,37062000.000,,,,46761000.000,,,,54622000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,115708000.000,,,,140655000.000,,,,117555000.000,,,,45669000.000,,,,45525000.000,,,,54423000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,127044000.000,,,,191312000.000,,,,134754000.000,,,,51744000.000,,,,56393000.000,,,,54672000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,138121000.000,,,,233786000.000,,,,185957000.000,,,,71573000.000,,,,66770000.000,,,,67586000.000,
OtherAccruedLiabilitiesCurrent,,,,140024000.000,,,,162876000.000,,,,170168000.000,,,,143610000.000,,,,75286000.000,,,,102777000.000,113981000.000
OtherAssetsNoncurrent,258723000.000,246780000.000,184606000.000,173455000.000,166566000.000,168357000.000,145994000.000,151183000.000,141156000.000,135234000.000,135244000.000,98123000.000,95269000.000,101883000.000,87106000.000,81151000.000,56320000.000,72768000.000,293409000.000,227031000.000,269419000.000,311292000.000,348555000.000,420489000.000,409019000.000
OtherCommitment,,,,,,,,2424400000.000,,,,1837394000.000,,,,1423139000.000,,,,501217000.000,,,,585651000.000,
OtherInventorySupplies,227931000.000,234704000.000,205023000.000,222438000.000,227927000.000,248333000.000,277037000.000,259462000.000,282066000.000,307686000.000,311558000.000,254118000.000,255132000.000,251375000.000,259644000.000,190923000.000,185889000.000,166866000.000,127426000.000,141205000.000,134775000.000,145413000.000,151107000.000,109925000.000,
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,12971000.000,,,,,
OtherLiabilitiesNoncurrent,385008000.000,388878000.000,367485000.000,439604000.000,426535000.000,437225000.000,444025000.000,516540000.000,503149000.000,514720000.000,485780000.000,339028000.000,337957000.000,331144000.000,344301000.000,441048000.000,421126000.000,429485000.000,428221000.000,438576000.000,439353000.000,633594000.000,621518000.000,617490000.000,619879000.000
PreferredStockParOrStatedValuePerShare,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
PreferredStockSharesAuthorized,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
PrepaidExpenseCurrent,90387000.000,126160000.000,113841000.000,93397000.000,144905000.000,211536000.000,239444000.000,335831000.000,390163000.000,404255000.000,371213000.000,83856000.000,125984000.000,125046000.000,86091000.000,77281000.000,80459000.000,114547000.000,157455000.000,212962000.000,132190000.000,113563000.000,90401000.000,63604000.000,46478000.000
PropertyPlantAndEquipmentGross,,,,17336643000.000,,,,21150193000.000,,,,22021294000.000,,,,22834571000.000,,,,21742558000.000,,,,20924003000.000,
PropertyPlantAndEquipmentNet,10659848000.000,11062349000.000,10338783000.000,10475149000.000,10922959000.000,11346390000.000,12111918000.000,13011606000.000,13421164000.000,14233376000.000,13543554000.000,13481055000.000,13654991000.000,14196884000.000,14372837000.000,13331047000.000,12480861000.000,12577749000.000,10168750000.000,9818365000.000,9492348000.000,8565485000.000,8440336000.000,8316188000.000,8253112000.000
RetainedEarningsAccumulatedDeficit,7016791000.000,7275196000.000,7628093000.000,7460942000.000,7697630000.000,7939653000.000,8105611000.000,7717389000.000,8018316000.000,8361256000.000,8035049000.000,8058792000.000,8157972000.000,8231331000.000,8414917000.000,8728032000.000,8651304000.000,8515176000.000,6859542000.000,6212201000.000,5953132000.000,5895794000.000,5836567000.000,5729596000.000,5744924000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2319735.000,,,,2474636.000,,,,2435322.000,,,,3030105.000,,,,3542352.000,,,,3830535.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,30975000.000,,,,28025000.000,,,,73751000.000,,,,8319271.000,,,,,,,,11354000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,5434228.000,,,,5907359.000,,,,6006585.000,,,,5602250.000,,,,5443288.000,,,,5757435.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,22244000.000,,,,21042000.000,,,,31889000.000,,,,7302819.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,,
