,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Assets,1716851000.000,1714074000.000,1703128000.000,1708051000.000,1722431000.000,1720304000.000,1733879000.000,1727560000.000,1706423000.000,1667629000.000,1682861000.000,1677374000.000,1675880000.000,1693474000.000,1694135000.000,2103174000.000,2030944000.000,1967192000.000,2005145000.000,1979222000.000,1989308000.000,2003661000.000,2016527000.000,2004894000.000,2003086000.000,2021774000.000
AssetsHeldForSaleLongLivedFairValueDisclosure,,,,,,,,,,8312000.000,5889000.000,980000.000,244000.000,0.000,,,,,,,,,,,,
BuildingsAndImprovementsGross,,17278000.000,17311000.000,17528000.000,17875000.000,17971000.000,18600000.000,18464000.000,18374000.000,18545000.000,18629000.000,18477000.000,18702000.000,18949000.000,17903000.000,19365000.000,19489000.000,20733000.000,21834000.000,21549000.000,21814000.000,22142000.000,22673000.000,22750000.000,23138000.000,24637000.000
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,7783000.000,3563000.000,3563000.000,3563000.000,3563000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,384000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,3408000.000,1195000.000,1195000.000,1195000.000,1169000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,407000.000,14000.000,14000.000,14000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,,,12000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationTangibleAssets,,,,4174000.000,2245000.000,2245000.000,2245000.000,2245000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,,,,,,1562000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,,,14000.000,76000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,350000.000,385000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,,,,,,,,2217000.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,120000.000,517000.000,605000.000,,,,281000.000,,159000.000,159000.000,159000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,3563000.000,4217000.000,16260000.000,20014000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,,15614000.000,,,,281000.000,,,,3125000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,12000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,2245000.000,3212000.000,215000.000,319000.000,15152000.000,,,157000.000,157000.000,190000.000,190000.000,190000.000,285000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,1169000.000,938000.000,6110000.000,7675000.000,430946000.000,1200000.000,1200000.000,18622000.000,18525000.000,9206000.000,9206000.000,9206000.000,18127000.000,,
CapitalLeaseObligations,2188000.000,1861000.000,1578000.000,1289000.000,1025000.000,1042000.000,827000.000,642000.000,547000.000,451000.000,1845000.000,8781000.000,10397000.000,15302000.000,18926000.000,24918000.000,26270000.000,29539000.000,39644000.000,38274000.000,42301000.000,49612000.000,52531000.000,50704000.000,50824000.000,49302000.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,2500000.000,,,,2800000.000,,,,10200000.000,,,,24600000.000,,,,44500000.000,,,,62600000.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,,1383000.000,,,,690000.000,,,,9512000.000,,,,27430000.000,,,,41793000.000,,,,54727000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,912000.000,,,,424000.000,,,,1476000.000,,,,4144000.000,,,,6291000.000,,,,8432000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,1080000.000,,,,3450000.000,,,,6187000.000,,,,8774000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,1079000.000,,,,3380000.000,,,,5795000.000,,,,9136000.000,,
CapitalLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,3459000.000,,,,8486000.000,,,,11949000.000,,,,12379000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,157000.000,,,,,,,,1209000.000,,,,3852000.000,,,,5585000.000,,,,8093000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,314000.000,,,,266000.000,,,,1209000.000,,,,4118000.000,,,,5986000.000,,,,7913000.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,94000.000,,,,48000.000,,,,731000.000,,,,2512000.000,,,,3519000.000,,,,4023000.000,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,1600000.000,,,,1400000.000,,,,1100000.000,,,,2100000.000,,,,7600000.000,,,,16000000.000,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,2200000.000,,,,22500000.000,27200000.000,31700000.000,32600000.000,35000000.000,37400000.000,37700000.000
CashAndCashEquivalentsAtCarryingValue,2389000.000,2097000.000,1006000.000,2860000.000,2037000.000,2947000.000,916000.000,1937000.000,1500000.000,634000.000,2068000.000,1256000.000,567000.000,568000.000,1612000.000,3739000.000,3048000.000,3704000.000,1713000.000,1613000.000,634000.000,5339000.000,9522000.000,4137000.000,7609000.000,9274000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,1256000.000,567000.000,568000.000,1612000.000,3739000.000,,,,1613000.000,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000
CommonStockSharesIssued,38981000.000,47149000.000,47171000.000,47787000.000,47890000.000,47893000.000,47880000.000,48211000.000,48359000.000,48475000.000,48461000.000,48810000.000,48919000.000,48881000.000,48926000.000,49015000.000,49087000.000,49132000.000,49151000.000,49145000.000,49280000.000,49268000.000,49293000.000,49292000.000,49458000.000,49455000.000
CommonStockSharesOutstanding,36806000.000,44974000.000,44996000.000,45612000.000,45715000.000,45718000.000,45705000.000,46036000.000,46184000.000,46300000.000,46286000.000,46626000.000,46725000.000,46685000.000,46081000.000,46157000.000,45835000.000,45407000.000,44782000.000,44594000.000,44452000.000,44440000.000,44464000.000,44295000.000,44205000.000,44189000.000
CommonStockValue,390000.000,471000.000,472000.000,478000.000,479000.000,479000.000,479000.000,482000.000,484000.000,485000.000,485000.000,488000.000,489000.000,489000.000,489000.000,490000.000,491000.000,491000.000,491000.000,491000.000,493000.000,493000.000,493000.000,493000.000,495000.000,495000.000
DebtInstrumentFaceAmount,,,,350000000.000,,,,200000000.000,,,,,,,,200000000.000,200000000.000,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,0.079,0.079,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,282000.000,,,,0.000,,,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,0.037,,,,0.025,,,,0.022,,,,0.022,,,,0.022,,,,0.021,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,8657000.000,8000000.000,7200000.000,6400000.000,9205000.000,2323000.000,4807000.000,4842000.000,10411000.000,,
DeferredTaxAssetsDeferredIncome,,,,5703000.000,,,,10240000.000,,,,11280000.000,,,,13310000.000,,,,10755000.000,,,,11050000.000,,
DeferredTaxAssetsGross,,,,147298000.000,,,,131518000.000,,,,112397000.000,,,,142635000.000,,,,118015000.000,,,,117101000.000,,
DeferredTaxAssetsNet,,,,146065000.000,,,,130392000.000,,,,111271000.000,,,,141509000.000,,,,116889000.000,,,,115975000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,135137000.000,,,,115825000.000,,,,94346000.000,,,,122041000.000,,,,90540000.000,,,,71126000.000,,
DeferredTaxAssetsOther,,,,3917000.000,,,,2864000.000,,,,4745000.000,,,,4812000.000,,,,3125000.000,,,,513000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,1744000.000,,,,1695000.000,,,,1411000.000,,,,1438000.000,,,,3666000.000,,,,2465000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,8888000.000,,,,10937000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,797000.000,,,,894000.000,,,,615000.000,,,,1034000.000,,,,1041000.000,,,,2026000.000,,
DeferredTaxAssetsValuationAllowance,,,,1233000.000,,,,1126000.000,,,,1126000.000,,,,1126000.000,,,,1126000.000,,,,1126000.000,,
DeferredTaxLiabilities,169026000.000,174210000.000,177842000.000,183550000.000,186790000.000,191012000.000,195803000.000,197926000.000,204265000.000,195959000.000,201998000.000,209565000.000,213567000.000,219267000.000,226500000.000,231547000.000,213365000.000,219226000.000,225818000.000,219601000.000,226081000.000,226171000.000,232634000.000,240690000.000,226908000.000,231579000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,46585000.000,,
DeferredTaxLiabilitiesOther,,,,12832000.000,,,,4388000.000,,,,4765000.000,,,,3864000.000,,,,2211000.000,,,,1070000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,308754000.000,,,,313595000.000,,,,302597000.000,,,,333042000.000,,,,297575000.000,,,,309010000.000,,
DividendsPayableAmountPerShare,,,,,,,,,,,,0.170,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,17200000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,32595000.000,,,,33765000.000,,,,38083000.000,,,,21503000.000,22560000.000,24565000.000,25721000.000,27016000.000,28349000.000,29399000.000,30729000.000,31932000.000,33589000.000,35477000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,48696000.000,48742000.000,48744000.000,48866000.000,43878000.000,43993000.000,43989000.000,43988000.000,39205000.000,39207000.000,39210000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,5876000.000,,,,6115000.000,,,,6481000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,4387000.000,2898000.000,1515000.000,,4770000.000,3149000.000,1566000.000,,4894000.000,3274000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,6001000.000,6011000.000,6012000.000,6090000.000,4986000.000,5062000.000,5061000.000,5060000.000,4903000.000,4902000.000,4904000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,5961000.000,5973000.000,5975000.000,6082000.000,6089000.000,6196000.000,6177000.000,6176000.000,5138000.000,5134000.000,5138000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,5911000.000,5921000.000,5927000.000,6066000.000,6081000.000,6224000.000,6229000.000,6228000.000,6295000.000,6286000.000,6291000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,5940000.000,5931000.000,5944000.000,6117000.000,6063000.000,6245000.000,6245000.000,6242000.000,6398000.000,6379000.000,6387000.000
FiniteLivedIntangibleAssetsGross,,,,49457000.000,,,,51633000.000,,,,51606000.000,,,,99888000.000,99525000.000,100065000.000,100457000.000,100228000.000,100839000.000,100249000.000,99989000.000,100352000.000,100391000.000,100681000.000
FiniteLivedIntangibleAssetsNet,,20060000.000,18320000.000,16862000.000,22218000.000,21409000.000,19020000.000,17868000.000,16644000.000,15502000.000,14548000.000,13523000.000,12723000.000,12659000.000,11900000.000,78385000.000,76965000.000,75500000.000,74736000.000,73212000.000,72490000.000,70850000.000,69260000.000,68420000.000,66802000.000,65204000.000
FixturesAndEquipmentGross,,28483000.000,28583000.000,28442000.000,28992000.000,30312000.000,31127000.000,30743000.000,32469000.000,33320000.000,34114000.000,33017000.000,34668000.000,35082000.000,38841000.000,33942000.000,35198000.000,37830000.000,41243000.000,47063000.000,51641000.000,58342000.000,61001000.000,63969000.000,67025000.000,68881000.000
Goodwill,513803000.000,513487000.000,511764000.000,514469000.000,518147000.000,516434000.000,518930000.000,518308000.000,514209000.000,514034000.000,517999000.000,519222000.000,520597000.000,527660000.000,525623000.000,705608000.000,703337000.000,707086000.000,709624000.000,706387000.000,708563000.000,704514000.000,703765000.000,703558000.000,704235000.000,706602000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,13700000.000,,,,13400000.000,,,,12500000.000,,,,12500000.000,,,,12500000.000,,,,12500000.000,,
InventoryFinishedGoods,,4263000.000,4315000.000,4691000.000,6448000.000,6393000.000,6805000.000,4544000.000,4436000.000,3969000.000,3742000.000,1961000.000,1912000.000,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,2535000.000,1911000.000,2294000.000,1737000.000,2238000.000,2951000.000,1971000.000,1671000.000,3610000.000,3019000.000,2473000.000,3729000.000,3468000.000
InventoryNet,20538000.000,20017000.000,19163000.000,20803000.000,22192000.000,21722000.000,21850000.000,19534000.000,20214000.000,19634000.000,20711000.000,18744000.000,18550000.000,18760000.000,17584000.000,16736000.000,16518000.000,17487000.000,17562000.000,15596000.000,15426000.000,17304000.000,18162000.000,15412000.000,16439000.000,16399000.000
InventoryRawMaterialsAndSupplies,,15524000.000,14552000.000,15797000.000,15393000.000,14835000.000,14703000.000,14654000.000,15513000.000,15422000.000,16745000.000,16586000.000,16413000.000,,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,,,,,16010000.000,15452000.000,14241000.000,14569000.000,15044000.000,14404000.000,13436000.000,13690000.000,13694000.000,15112000.000,12908000.000,12669000.000,12900000.000
InventoryWorkInProcess,,230000.000,296000.000,315000.000,351000.000,494000.000,342000.000,336000.000,265000.000,243000.000,224000.000,197000.000,225000.000,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,215000.000,221000.000,201000.000,212000.000,205000.000,207000.000,189000.000,65000.000,,31000.000,31000.000,41000.000,31000.000
Land,,11138000.000,11097000.000,11079000.000,11135000.000,11096000.000,11154000.000,11153000.000,11054000.000,11054000.000,11088000.000,11124000.000,11139000.000,11182000.000,10994000.000,10920000.000,10848000.000,10940000.000,10882000.000,4045000.000,3999000.000,3898000.000,3854000.000,3789000.000,3803000.000,2953000.000
LettersOfCreditOutstandingAmount,,,,7900000.000,,,,8400000.000,,,,7400000.000,,,,7500000.000,,,,7400000.000,,,,4500000.000,,
Liabilities,987444000.000,974710000.000,957221000.000,947240000.000,947304000.000,940336000.000,933558000.000,918041000.000,892376000.000,861297000.000,844492000.000,821830000.000,806031000.000,813165000.000,838591000.000,1248643000.000,1236071000.000,1172163000.000,1231752000.000,1213693000.000,1230209000.000,1263162000.000,1276388000.000,1269280000.000,1251005000.000,1259727000.000
LiabilitiesAndStockholdersEquity,1716851000.000,1714074000.000,1703128000.000,1708051000.000,1722431000.000,1720304000.000,1733879000.000,1727560000.000,1706423000.000,1667629000.000,1682861000.000,1677374000.000,1675880000.000,1693474000.000,1694135000.000,2103174000.000,2030944000.000,1967192000.000,2005145000.000,1979222000.000,1989308000.000,2003661000.000,2016527000.000,2004894000.000,2003086000.000,2021774000.000
LineOfCredit,400169000.000,388853000.000,357176000.000,345149000.000,341360000.000,333535000.000,469205000.000,442391000.000,411752000.000,389263000.000,358658000.000,319314000.000,303007000.000,300125000.000,307388000.000,705518000.000,701381000.000,630737000.000,663380000.000,667708000.000,672861000.000,646748000.000,651537000.000,641160000.000,638827000.000,637651000.000
LineOfCreditFacilityAmountOutstanding,,,,345100000.000,,,,442400000.000,,,,573300000.000,303000000.000,300100000.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,454900000.000,,,,449200000.000,,503100000.000,,319300000.000,589700000.000,593200000.000,585900000.000,286900000.000,,,,324900000.000,,,,354300000.000,,
LongTermDebt,,,,696754000.000,,,,643343000.000,,,,528095000.000,,,,930436000.000,,,,238274000.000,,,,941864000.000,939651000.000,936953000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,200000000.000,,,,200000000.000,,,,203360000.000,,,,208241000.000,,,,11664000.000,,,,262142000.000,263023000.000,263234000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1163000.000,,,,699000.000,,,,1298000.000,,,,3465000.000,,,,5363000.000,,,,7309000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,442391000.000,,,,998000.000,,,,3194000.000,,,,205806000.000,,,,8393000.000,8604000.000,8669000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,150000000.000,,,,,,,,320292000.000,,,,3041000.000,,,,5282000.000,,,,649707000.000,647581000.000,646468000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,153000.000,,,,,,,,1083000.000,,,,708932000.000,,,,4945000.000,,,,7330000.000,7533000.000,7594000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,345438000.000,,,,253000.000,,,,1064000.000,,,,3563000.000,,,,5214000.000,,,,6983000.000,7180000.000,7240000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,,5730000.000,3748000.000
MachineryAndEquipmentGross,,,,,,91995000.000,90221000.000,90657000.000,89858000.000,76370000.000,79250000.000,88686000.000,90574000.000,95678000.000,98733000.000,114150000.000,114860000.000,107219000.000,115818000.000,118185000.000,122289000.000,129931000.000,134322000.000,131584000.000,135288000.000,139076000.000
MinorityInterestOwnershipPercentageByParent,,,,1.000,,,,,,,,,,,,,,,,,,,,,,
NotesPayable,197000.000,94000.000,,316000.000,194000.000,78000.000,,310000.000,178000.000,45000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,53496000.000,,,,60420000.000,,,,45471000.000,,,,63752000.000,,,,59885000.000,,,,67274000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,15687000.000,,,,18763000.000,,,,16840000.000,,,,19290000.000,,,,18417000.000,,,,17495000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4191000.000,,,,4722000.000,,,,2597000.000,,,,3140000.000,,,,3688000.000,,,,5131000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,6661000.000,,,,6967000.000,,,,5617000.000,,,,6158000.000,,,,5212000.000,,,,7848000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,9302000.000,,,,10044000.000,,,,8415000.000,,,,10504000.000,,,,8479000.000,,,,9955000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,12722000.000,,,,14855000.000,,,,11216000.000,,,,14887000.000,,,,12927000.000,,,,12828000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,4933000.000,,,,5069000.000,,,,786000.000,,,,9773000.000,,,,11162000.000,,,,14017000.000,,
OtherAssets,,,,,,,,,,,,,,,,,,,,,19362000.000,17862000.000,18396000.000,14930000.000,15701000.000,17128000.000
PreferredStockParOrStatedValuePerShare,0.010,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,20000000.000,,,,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,8556000.000,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,8182000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,147272000.000,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PrepaidAdvertising,,,,1000000.000,,,,600000.000,,,,200000.000,,,,50000.000,,,,100000.000,,,,100000.000,,
PrepaidExpenseAndOtherAssets,,7595000.000,7493000.000,7338000.000,7199000.000,7462000.000,6472000.000,6858000.000,7458000.000,7193000.000,6842000.000,6116000.000,7396000.000,8025000.000,7108000.000,8586000.000,7501000.000,12089000.000,13292000.000,8651000.000,,,,,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,,,,,,,,92000000.000,92000000.000,92000000.000,92000000.000,,,,,,
PropertyPlantAndEquipmentGross,,142900000.000,140748000.000,142602000.000,146508000.000,151374000.000,151102000.000,151017000.000,151755000.000,139289000.000,143081000.000,,155083000.000,160891000.000,166471000.000,178377000.000,180395000.000,176722000.000,189777000.000,190842000.000,199743000.000,214313000.000,221850000.000,222092000.000,229254000.000,235547000.000
PropertyPlantAndEquipmentNet,81640000.000,82555000.000,80318000.000,79875000.000,80646000.000,82869000.000,82477000.000,80822000.000,80640000.000,77403000.000,77542000.000,85153000.000,86486000.000,90155000.000,95322000.000,113175000.000,116735000.000,120524000.000,132901000.000,131687000.000,138028000.000,149552000.000,152647000.000,149197000.000,150997000.000,150636000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,126492000.000,130959000.000,135536000.000,140676000.000,145186000.000,150433000.000,155244000.000,158927000.000,156030000.000,161392000.000,166033000.000,170635000.000,175264000.000,178929000.000,,,,,,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseGross,,1149278000.000,1147173000.000,1154278000.000,1166081000.000,1165856000.000,1180167000.000,1186833000.000,1175935000.000,1130516000.000,1144060000.000,1145309000.000,1148008000.000,1155620000.000,1152964000.000,,,,,,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseNet,1026530000.000,1022786000.000,1016214000.000,1018742000.000,1025405000.000,1020670000.000,1029734000.000,1031589000.000,1017008000.000,974486000.000,982668000.000,979276000.000,977373000.000,980356000.000,974035000.000,1087056000.000,1019663000.000,944618000.000,964348000.000,951323000.000,957527000.000,949706000.000,951646000.000,950065000.000,951458000.000,964141000.000
RestructuringReserve,,2732000.000,2419000.000,2129000.000,1970000.000,1775000.000,1904000.000,4114000.000,3938000.000,3817000.000,1723000.000,1676000.000,1455000.000,1372000.000,1182000.000,1117000.000,1382000.000,1617000.000,2316000.000,1742000.000,2452000.000,1135000.000,1529000.000,763000.000,544000.000,377000.000
