,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,19469317.000,19469317.000,19469317.000,19489317.000,19489317.000,19516589.000,19516589.000,19516589.000,19516589.000,19560089.000,19585089.000,19801087.000,19801087.000,19971087.000,20095087.000,20125087.000,20702660.000,20742660.000,20775921.000,20783032.000,20783032.000,20783032.000,20783032.000,20783032.000
CommonStockSharesOutstanding,19469317.000,19469317.000,19469317.000,19489317.000,19489317.000,19516589.000,19516589.000,19516589.000,19516589.000,19560089.000,19585089.000,19801087.000,19801087.000,19971087.000,20095087.000,20125087.000,20702660.000,20742660.000,20775921.000,20783032.000,20783032.000,20783032.000,20783032.000,20783032.000
CommonStockValue,23188582.000,23214279.000,23239976.000,23272873.000,23298570.000,23337814.000,23366058.000,23394301.000,23423273.000,23471503.000,23498401.000,23509360.000,23519402.000,23758524.000,23970654.000,23997630.000,24272316.000,24304649.000,24294002.000,24308894.000,24299420.000,24304841.000,24308297.000,24313173.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,,,,,,351533.000,0.000
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,,,,,,,769835.000,902162.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,769835.000,902162.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,1600000.000,2400000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,-830165.000,1497838.000
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,,,,278408.000,
DeferredTaxAssetsNet,,,,,,,10.640,,,,10580000.000,,,,10580000.000,,,,90800000.000,,,,9600000.000,
DeferredTaxAssetsNetCurrent,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1250000.000,1250000.000,1250000.000,1250000.000,1675000.000,1675000.000,1675000.000,925000.000,925000.000,925000.000,925000.000,925000.000,925000.000,0.000
DeferredTaxAssetsNetNoncurrent,9654081.000,9646485.000,9613399.000,9408457.000,9184058.000,8920666.000,9238536.000,8964152.000,8665308.000,8387752.000,9332024.000,9044243.000,8739228.000,8425276.000,7899497.000,7662004.000,7555851.000,8142565.000,8158523.000,7938701.000,8126616.000,8536518.000,8696870.000,9503647.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,646078.000,1272302.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,210404.000,461507.000
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,950000.000,,,
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,923918.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,126233.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,24654.000,,,,62676.000,,,,93707.000,,,,125503.000,,,,45727.000,
Goodwill,,,,,,,,,,,,,,,,,,,,,,,278466.000,278466.000
InventoryNet,318129.000,343242.000,338447.000,357476.000,411649.000,424136.000,460839.000,485092.000,477929.000,472613.000,337822.000,331351.000,338688.000,337374.000,381400.000,363403.000,382163.000,456705.000,492222.000,630919.000,640150.000,743022.000,754418.000,846871.000
LeaseholdImprovementsGross,12283.000,12283.000,12283.000,12283.000,12283.000,12283.000,12283.000,12283.000,12283.000,88718.000,88718.000,88719.000,88719.000,88718.000,88718.000,88718.000,88718.000,88718.000,88718.000,88718.000,88718.000,88718.000,88718.000,282310.000
Liabilities,,,,,,,4781543.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,17011060.000,17179341.000,17224131.000,17313889.000,17588457.000,17614150.000,17160753.000,17244024.000,17317511.000,17341795.000,16373661.000,16443598.000,16823703.000,17281016.000,17757999.000,17708731.000,18013949.000,18209742.000,18464928.000,18845902.000,19722162.000,18878548.000,19898859.000,20210065.000
LiabilitiesCurrent,2165766.000,2646448.000,4240054.000,3956789.000,1498209.000,1420267.000,1760710.000,1734861.000,1660665.000,1546785.000,2035053.000,1959338.000,2130068.000,2153346.000,2145414.000,2051472.000,2274506.000,1939031.000,1448499.000,3006236.000,2840003.000,3717639.000,2125615.000,3187593.000
LiabilitiesNoncurrent,3180821.000,2855821.000,1255821.000,1255821.000,3645833.000,3333333.000,3020833.000,2708333.000,2395833.000,2083333.000,2635208.000,2331146.000,2027083.000,1723021.000,1846736.000,1484340.000,1121944.000,1359549.000,2141454.000,600000.000,1833918.000,886418.000,3754814.000,2806623.000
LineOfCredit,,,,,,,,,,,,,,,,,,,,500000.000,,,,
LoansPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,1130765.000,
LongTermLoansPayable,,,,,,,,,,,,,,,,,,,,,,,718175.000,
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,175000.000,,,,310000.000,
MachineryAndEquipmentGross,1143246.000,1147749.000,1147109.000,1150733.000,1155906.000,1160824.000,1166103.000,1169078.000,1170627.000,1337959.000,1361205.000,1364179.000,1369753.000,1373370.000,1383380.000,1388549.000,1391137.000,1395223.000,1376190.000,1380015.000,1825392.000,1829736.000,1963957.000,2232218.000
NotesPayable,,,,,,,,,,,,,,,,,,,,,,,747469.000,87401.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,160000.000,,,,424166.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,310000.000,310000.000,,310000.000
NotesPayableToBankCurrent,1925000.000,1975000.000,3575000.000,3375000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1216250.000,1216250.000,1216250.000,1216250.000,1469028.000,1449583.000,1449583.000,1449583.000,601081.000,1858247.000,1694316.000,1530385.000,655725.000,1202522.000
NotesPayableToBankNoncurrent,2275000.000,1800000.000,0.000,,,,,,,,,,,,,,,759549.000,1366454.000,0.000,0.000,0.000,710729.000,0.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,591383.000,,,,381642.000,,,,202785.000,,,,499759.000,,,,1414526.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,90663.000,,,,91563.000,,,,71343.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,24675.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,71343.000,,,,24675.000,,,,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,91563.000,,,,71343.000,,,,24675.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,230632.000,,,,238795.000,,,,143770.000,,,,206290.000,,,,286426.000,
OperatingLossCarryforwards,,,,,,,24.000,,,,25000000.000,,,,22600000.000,,,,21400000.000,,,,23000000.000,
OtherAssetsNoncurrent,3339260.000,3499219.000,3914523.000,4058368.000,4283492.000,4453865.000,3924404.000,3998443.000,4068828.000,4209576.000,3067754.000,3079987.000,3203979.000,3917713.000,5015931.000,5102760.000,5292586.000,5465472.000,5681272.000,6433835.000,5561600.000,4545092.000,5159937.000,5271232.000
OtherLongTermNotesPayable,905821.000,1055821.000,1255821.000,1255821.000,0.000,,,,,,,,,,,,,600000.000,600000.000,600000.000,600000.000,0.000,600000.000,0.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,,,,,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,,,,,,,
PreferredStockSharesIssued,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,0.000,,,,,,,,,,,,,
PreferredStockSharesOutstanding,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,20625.000,0.000,,,,,,,,,,,,,
PreferredStockValue,800250.000,800250.000,800250.000,800250.000,800250.000,800250.000,800250.000,800250.000,800250.000,800250.000,,,,,,,,,,,,,,
PrepaidExpense,333068.000,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,323160.000,278718.000,336913.000,401951.000,507284.000,379669.000,476669.000,541596.000,602280.000,472065.000,513142.000,566344.000,595643.000,467721.000,544682.000,659602.000,786952.000,634016.000,690017.000,831155.000,869853.000,568386.000,719380.000
PropertyPlantAndEquipmentNet,338789.000,327063.000,308385.000,296861.000,288940.000,280764.000,273010.000,263107.000,251779.000,482669.000,487421.000,471531.000,458240.000,442990.000,430147.000,417369.000,402012.000,388152.000,372123.000,359924.000,789278.000,760527.000,1209320.000,1278230.000
PropertyPlantAndEquipmentOther,1155529.000,1160032.000,1159392.000,1163016.000,1168189.000,1173107.000,1178386.000,1181361.000,1182910.000,1426677.000,1449923.000,1452898.000,1458472.000,1462088.000,1472098.000,1477267.000,1479855.000,1483941.000,1464908.000,1468733.000,1914110.000,1918454.000,2404208.000,2514528.000
RetainedEarningsAccumulatedDeficit,-12324359.000,-12337457.000,-12311970.000,-11971844.000,-11654405.000,-11277514.000,-11787098.000,-11393721.000,-10962510.000,-10560076.000,-11795001.000,-11356246.000,-10852850.000,-10353875.000,-10204805.000,-9824711.000,-9654817.000,-9393487.000,-9419027.000,-9069228.000,-9251179.000,-10030350.000,-10289867.000,-10097324.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,2147000.000,,,,1416500.000,,,,1031500.000,,,,730501.000,,,,791668.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,0.940,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1079500.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,0.870,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,0.790,
StockholdersEquity,11664473.000,11677072.000,11728256.000,12101279.000,12444415.000,12860550.000,12379210.000,12800830.000,13261013.000,13711677.000,11703400.000,12153114.000,12666552.000,13404649.000,13765849.000,14172919.000,14617499.000,14911162.000,14874975.000,15239666.000,15048241.000,14274491.000,14018430.000,14215849.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,12379210.000,,,,,,,,,,,,,,,,,
