,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,539000.000,,,,,,0.000,0.000,0.000,0.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,24918000.000,30380000.000,21947000.000,12432000.000,7846000.000,12291000.000,21278000.000,23743000.000,44018000.000,43206000.000,21004000.000,18214000.000,17114000.000,14776000.000,2580000.000,1566000.000,512000.000,509000.000,506000.000,504000.000,180000.000,179000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,25024000.000,30611000.000,22231000.000,12608000.000,7941000.000,12366000.000,21172000.000,23864000.000,44243000.000,43457000.000,21267000.000,18140000.000,17106000.000,14847000.000,2583000.000,1531000.000,511000.000,507000.000,511000.000,511000.000,179000.000,179000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,,,,,,,366958000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,,2794516000.000,2664101000.000,2010048000.000,2866143000.000,1969494000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,,,1958000.000,65519000.000,5108000.000,7574000.000,2480000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,24.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,561931000.000,683344000.000,485647000.000,432768000.000,416771000.000,385492000.000,408360000.000,406828000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,45288000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,,,84450000.000,68413000.000,66775000.000,70953000.000,71728000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,1786855000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,,,517592000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,18481000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,280499000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,22969000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,195643000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,,277459000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesLongTermDebt,,,,29262000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesOtherLiabilities,,,,13746000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,607130000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,,,328267000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,4613000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,,1404000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,446166000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,875369000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,313932000.000,539092000.000,306270000.000,168490000.000,205291000.000,186665000.000,772144000.000,145960000.000,3140421000.000,3553645000.000,4410093000.000,3907595000.000,3590527000.000,4186725000.000,4247878000.000,4276775000.000,3524524000.000,3491032000.000,3559301000.000,3638648000.000,2604066000.000,3030936000.000,3278975000.000,3807558000.000,4261427000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,539092000.000,306270000.000,168490000.000,,,,145960000.000,3140421000.000,3553645000.000,4410093000.000,3907595000.000,3590527000.000,4186725000.000,4247878000.000,4276775000.000,3524524000.000,3491032000.000,3559301000.000,3638648000.000,,,,,
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,3140421000.000,3553645000.000,4410093000.000,3907595000.000,3590527000.000,4186725000.000,4247878000.000,4276775000.000,3524524000.000,3491032000.000,3559301000.000,3638648000.000,2604066000.000,3030936000.000,3278975000.000,,
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,,,,,,,,,3728742000.000,3056141000.000,3457926000.000,3616602000.000,3801517000.000,3288517000.000,3301185000.000,3444674000.000,3186319000.000,2396114000.000,904009000.000,751084000.000,679812000.000,836871000.000,1026865000.000,857337000.000,705313000.000
CashEquivalentsAtCarryingValue,,,,2691000.000,,,,2443000.000,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,4000000.000,4000000.000,4000000.000,,,,,,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,113600000.000,106900000.000,61300000.000,127700000.000,72900000.000,42400000.000,65100000.000,234600000.000,279000000.000,97900000.000,105200000.000,97200000.000,77300000.000,58600000.000,65400000.000,44400000.000,
CollateralSecuritiesRepledgedDeliveredOrUsed,,,,,,,,,2302700000.000,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,7124429.000,7124429.000,7117322.000,7117332.000,7088893.000,5233906.000,4915100.000,4915100.000,4661272.000,661272.000,661272.000,653658.000,641478.000,341462.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesOutstanding,244379732.000,244572588.000,244582588.000,244582588.000,244582588.000,244582588.000,244582588.000,244582588.000,363940993.000,364377512.000,364566638.000,364541333.000,363964952.000,368536178.000,368464112.000,367498615.000,366721455.000,366615987.000,362286341.000,362617423.000,362329220.000,360404901.000,359671338.000,359425061.000,359815689.000
CommonStockValue,244379000.000,244573000.000,244583000.000,244583000.000,244583000.000,244583000.000,244583000.000,244583000.000,363941000.000,364378000.000,364567000.000,364541000.000,363965000.000,368536000.000,368464000.000,367499000.000,366721000.000,366616000.000,362286000.000,362617000.000,362329000.000,360405000.000,359671000.000,359425000.000,359816000.000
ContractualObligation,,,,,,,,,,,,,,,42600000.000,41200000.000,38000000.000,36000000.000,33400000.000,30700000.000,28600000.000,,,,
DebtCurrent,33550000.000,1040000.000,1103000.000,30133000.000,39257000.000,39777000.000,445409000.000,440569000.000,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,0.160,,,,
DebtInstrumentInterestRateStatedPercentage,0.037,,,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,,,,,,,22800000.000,22800000.000,22800000.000,22800000.000,,,,,,
DeferredTaxAssetsGross,,,,1894070000.000,,,,1470750000.000,,,,2105552000.000,,,,1992560000.000,,,,1991462000.000,,,,1843407000.000,
DeferredTaxAssetsLiabilitiesNet,,,,1584886000.000,,,,1214615000.000,,,,1809943000.000,1767181000.000,1742268000.000,1693010000.000,1712535000.000,1506968000.000,1529457000.000,1622790000.000,1575368000.000,1646292000.000,1584954000.000,1513163000.000,1461815000.000,1360779000.000
DeferredTaxAssetsNet,,,,1784889000.000,,,,1361569000.000,1822135000.000,1839932000.000,1791643000.000,1972945000.000,,,,1882156000.000,,,,1894285000.000,,,,1737365000.000,
DeferredTaxAssetsNetCurrent,,,,144281000.000,44046000.000,78276000.000,77870000.000,18072000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,1193623000.000,1261069000.000,1686058000.000,1440605000.000,1411758000.000,1550212000.000,1492671000.000,1196543000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,1730465000.000,,,,1332510000.000,,,,1283947000.000,,,,1266972000.000,,,,1375759000.000,,,,1262584000.000,
DeferredTaxAssetsOther,,,,78289000.000,,,,60687000.000,,,,118914000.000,,,,160586000.000,,,,162393000.000,,,,165777000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,400002000.000,,,,334576000.000,,,,284761000.000,,,,309100000.000,
DeferredTaxAssetsValuationAllowance,,,,109181000.000,,,,109181000.000,,,,132607000.000,,,,110404000.000,,,,97177000.000,,,,106042000.000,
DeferredTaxLiabilities,,,,200003000.000,,,,146954000.000,,,,163002000.000,,,,169621000.000,,,,318917000.000,,,,275550000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,,,,,,117594000.000,
DeferredTaxLiabilitiesOther,,,,6212000.000,,,,2572000.000,,,,36531000.000,,,,61081000.000,,,,58170000.000,,,,35293000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,45784000.000,,,,10770000.000,,,,3822000.000,,,,866000.000,,,,4151000.000,,,,14228000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,99516000.000,,,,65960000.000,,,,66359000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,8252000.000,,,,10503000.000,,,,10214000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,12367000.000,,,,10506000.000,,,,9625000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,10786000.000,,,,10001000.000,,,,9828000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,10815000.000,,,,9962000.000,,,,9879000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,10493000.000,,,,8818000.000,,,,9841000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,188876000.000,,,,194314000.000,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,5030887000.000,5887874000.000,4255998000.000,2826763000.000
DerivativeAssets,,,,,,,,,206920000.000,192766000.000,121869000.000,261093000.000,223699000.000,253184000.000,358675000.000,406268000.000,497092000.000,402089000.000,478603000.000,262799000.000,346397000.000,330977000.000,355400000.000,371078000.000,200016000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimCash,,,,10683000.000,,,,6828000.000,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,1937833000.000,2232426000.000,1978776000.000,2514683000.000,2396215000.000,2901691000.000,3507494000.000,5165613000.000,5226625000.000,4508519000.000,4873550000.000,4428245000.000,6197200000.000,5361864000.000,6243274000.000,4627076000.000,3026779000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,1937833000.000,2232426000.000,1978776000.000,2514682000.000,2396215000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,-1730913000.000,-2039660000.000,-1856907000.000,-2253589000.000,-2172516000.000,,,,,,,,,330977000.000,355400000.000,371078000.000,200016000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,2087912000.000,2415343000.000,2048519000.000,2532690000.000,2410071000.000,2973365000.000,3407140000.000,5220133000.000,5133092000.000,4456702000.000,4762399000.000,4476241000.000,6227889000.000,5524973000.000,6360798000.000,4880022000.000,3190909000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,2087912000.000,2415343000.000,2048519000.000,2532690000.000,2410071000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,-1867215000.000,-2215626000.000,-1914692000.000,-2352611000.000,-2221566000.000,,,,,,,,,406759000.000,390769000.000,650809000.000,396477000.000
DerivativeLiabilities,,,,,,,,,220697000.000,199717000.000,133827000.000,180079000.000,188505000.000,226288000.000,267005000.000,363515000.000,322341000.000,250722000.000,257877000.000,218243000.000,348699000.000,406759000.000,390769000.000,650809000.000,396477000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,,,5118214000.000,5970029000.000,4229213000.000,2794432000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,172600000.000,126100000.000,67200000.000,170200000.000,110700000.000,47300000.000,85800000.000,269000000.000,298600000.000,106100000.000,112500000.000,114500000.000,139300000.000,64600000.000,85900000.000,70600000.000,19400000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,43555000.000,,,,33548000.000,280200000.000,260200000.000,236200000.000,178300000.000,163900000.000,141700000.000,123300000.000,117400000.000,88200000.000,68700000.000,49700000.000,41800000.000,70800000.000,58500000.000,50000000.000,49200000.000,89800000.000
EquityMethodInvestments,976864000.000,713253000.000,663825000.000,793766000.000,810148000.000,766760000.000,766227000.000,807474000.000,1240623000.000,991979000.000,1075453000.000,1258341000.000,1490737000.000,1295866000.000,1508997000.000,1712568000.000,1762711000.000,1681472000.000,1703746000.000,1757369000.000,1843470000.000,1737337000.000,2105088000.000,2125098000.000,2122479000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,0.000,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,47566000.000,49125000.000,49125000.000,40910000.000,38808000.000,27503000.000,26117000.000,26117000.000,25764000.000,25764000.000,20886000.000,20885000.000,20512000.000,20512000.000,20295000.000,20295000.000,20040000.000
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,,,,,,-21800692000.000,-20100000000.000,21400000000.000,21900000000.000,23500000000.000,22500000000.000,24800000000.000,25800000000.000,23100000000.000,26700000000.000,26100000000.000,26200000000.000,22600000000.000,24700000000.000,26600000000.000,25500000000.000,24700000000.000
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,,,,,,,,,258406000.000,279278000.000,226332000.000,264896000.000,255398000.000,276420000.000,333925000.000,403119000.000,426425000.000,466404000.000,354262000.000,408369000.000,494444000.000,416434000.000,843458000.000,1325938000.000,1078397000.000
FairValueOptionAggregateDifferencesLongTermDebtInstruments,,,,,,,,,,,,,,,,,,,,,6420000.000,7072000.000,7485000.000,20202000.000,7582000.000
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDue,,,,,,,,,,,5200000.000,0.000,0.000,0.000,4443000.000,5594000.000,28829000.000,13900000.000,13000000.000,11300000.000,11000000.000,42900000.000,59700000.000,64600000.000,25800000.000
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDueAggregateDifference,,,,,,,,,,,,,,,1200000.000,0.000,14100000.000,29109000.000,32867000.000,29720000.000,29555000.000,23300000.000,19100000.000,,68500000.000
FairValueOptionLoansHeldAsAssetsAggregateAmountInNonaccrualStatus,,,,,,,,,,,,,,,305600000.000,274600000.000,285700000.000,332000000.000,313900000.000,307500000.000,131800000.000,51800000.000,55100000.000,,253800000.000
FairValueOptionLoansHeldAsAssetsAggregateAmountInNonaccrualStatusAggregatedDifference,,,,,,,,,,,,,,,-42085000.000,-22360000.000,-36471000.000,-16684000.000,3330000.000,54652000.000,154319000.000,143620000.000,223581000.000,205746000.000,242022000.000
FairValueOptionLoansHeldAsAssetsAggregateDifference,,,,,,,,,,,7809000.000,,,,,,,,,,,,,,
FinancialAssetsSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,16251897000.000,16013959000.000,17012332000.000,16400889000.000
FinancialInstrumentsOwnedAtFairValue,,,,,,,,,19208051000.000,17934389000.000,15712597000.000,19565685000.000,20413343000.000,19887345000.000,21108074000.000,21221259000.000,21945517000.000,21440240000.000,20786897000.000,18500445000.000,15543455000.000,16949647000.000,15947909000.000,15286286000.000,15068942000.000
FinancialInstrumentsOwnedDerivativesAndOtherContractualAgreementsAtFairValue,,,,,,,,,206920000.000,192766000.000,121869000.000,261094000.000,223699000.000,253184000.000,358675000.000,406268000.000,497092000.000,402089000.000,478603000.000,262799000.000,346397000.000,330977000.000,355400000.000,371078000.000,200016000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,,,,,,,,,9766876000.000,6771793000.000,6626663000.000,7293102000.000,9378604000.000,8172300000.000,9723247000.000,8904592000.000,7945501000.000,9218554000.000,9513210000.000,6840430000.000,7542927000.000,8029906000.000,7999156000.000,8388619000.000,8763993000.000
FinancialInstrumentsSoldNotYetPurchasedDerivativesAndOtherContracts,,,,,,,,,220697000.000,199717000.000,133827000.000,180079000.000,188505000.000,226288000.000,267005000.000,363515000.000,322341000.000,250722000.000,257877000.000,218243000.000,348699000.000,406759000.000,390769000.000,650809000.000,396477000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,66000000.000,,,,64500000.000,,,,63400000.000,,,,58500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,57600000.000,40300000.000,20100000.000,,50900000.000,33400000.000,16900000.000,,47600000.000,31500000.000,15800000.000,,47700000.000,32400000.000,16600000.000,,44700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,57200000.000,61000000.000,61000000.000,60800000.000,61900000.000,61500000.000,63700000.000,63100000.000,63100000.000,63100000.000,63100000.000,63200000.000,63200000.000,63900000.000,63900000.000,58100000.000,58100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,57400000.000,61100000.000,61100000.000,61000000.000,62200000.000,61700000.000,63600000.000,63300000.000,63300000.000,63300000.000,63300000.000,63500000.000,63500000.000,64100000.000,64100000.000,58500000.000,58500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,59300000.000,63000000.000,63100000.000,61100000.000,62500000.000,61900000.000,63500000.000,63100000.000,63100000.000,63100000.000,63100000.000,63600000.000,63600000.000,64300000.000,64300000.000,58500000.000,58500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,62200000.000,65900000.000,66000000.000,63100000.000,64500000.000,63900000.000,64900000.000,63000000.000,63000000.000,63000000.000,63000000.000,63500000.000,63500000.000,64100000.000,64100000.000,58500000.000,58500000.000
Goodwill,8151000.000,9204000.000,9204000.000,18119000.000,19029000.000,18805000.000,18805000.000,24195000.000,1738744000.000,1722548000.000,1747862000.000,1748099000.000,1750636000.000,1750870000.000,1749372000.000,1742389000.000,1741137000.000,1739946000.000,1740231000.000,1736341000.000,1729300000.000,1737749000.000,1729775000.000,1715714000.000,1715263000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,4045100000.000,3951200000.000,3300600000.000,,2709700000.000,3252000000.000,5077000000.000,8519700000.000,5537000000.000,6459700000.000,6712400000.000,,3656200000.000,4710100000.000,3838300000.000,,7234400000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,1087700000.000,1059860000.000,1039216000.000,1020529000.000,1015911000.000,999240000.000,1004933000.000,978374000.000,961161000.000,944625000.000,927639000.000,912021000.000,893051000.000,883884000.000,864554000.000,797964000.000,783840000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,2720763000.000,2702298000.000,2684571000.000,2667870000.000,2648362000.000,2622351000.000,2621633000.000,2594329000.000,2513678000.000,2499103000.000
InterestBearingDepositsInBanks,,,,,,,,,977222000.000,844904000.000,1113437000.000,1174480000.000,1382257000.000,,,,,,,,,,,,
InterestPayableCurrent,,,,35496000.000,,,,23834000.000,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,39978000.000,47166000.000,49238000.000,233542000.000,240298000.000,238822000.000,253192000.000,271221000.000,246581000.000,260416000.000,288628000.000,273291000.000,289792000.000,314490000.000,366857000.000,343959000.000,364875000.000,300807000.000,266296000.000,211426000.000,257415000.000,,,243488000.000,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,253632000.000,262957000.000,,246079000.000
InventoryNet,60289000.000,68363000.000,69258000.000,354578000.000,355736000.000,340437000.000,354487000.000,383492000.000,341123000.000,363019000.000,407377000.000,364326000.000,380899000.000,386425000.000,444860000.000,422903000.000,444832000.000,380952000.000,344765000.000,288073000.000,332116000.000,330118000.000,322798000.000,309935000.000,310341000.000
InventoryRawMaterials,7316000.000,6223000.000,5903000.000,,,,,,,,,,,,,,,,,,,,,,
