,2012-03-25,2013-03-31,2014-03-30,2015-03-29,2016-03-27,2017-03-26
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.228,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.017,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,3523000.000,6038000.000,13040000.000,486000.000,1555000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,0.000,0.000,0.000,3787.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,11.720,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,50000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,11.970,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,13.040,9.710,14.740,11.720,11.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,53.890,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,3.810,5.620,17.750,11.720,35.576
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,17.750,17.750,53.890,35.576,35.576
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,1057000.000,1149000.000,1650000.000,1123000.000,1216000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,192500.000,,235125.000,15147.000,48285.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,944000.000,882000.000,89000.000,44000.000
StockIssuedDuringPeriodValueStockOptionsExercised,65000.000,389000.000,,,,
StockRepurchasedDuringPeriodValue,15867000.000,3085000.000,,,,
TreasuryStockSharesAcquired,,4579563.000,30463.000,37661.000,449070.000,30616.000
TreasuryStockValueAcquiredCostMethod,,53398000.000,1486000.000,1916000.000,19231000.000,1272000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,50000.000,34000.000,64000.000,98000.000,31000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,110000.000,0.000,0.000,3000.000,51000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,46000.000,43000.000,44000.000,34000.000,29000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,34000.000,21000.000,47000.000,43000.000,41000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,15000.000,21000.000,23000.000,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,5000.000,320000.000,0.000,,
ValuationAllowancesAndReservesDeductions,,28000.000,38000.000,13000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,5049000.000,4588000.000,4605000.000,4588000.000,4463000.000,4206000.000
WeightedAverageNumberOfSharesOutstandingBasic,4906000.000,4400000.000,4450000.000,4486000.000,4430000.000,4172000.000
