,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,6100000.000,,,,4000000.000,,,,,,,,,,,,,,,,,
DepositsAssetsCurrent,,1913000.000,4505000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,-58000.000,,,,,,,,
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetsCurrent,,749000.000,27330000.000,6756000.000,5271000.000,5875000.000,1555000.000,1719000.000,2194000.000,6466000.000,10267000.000,4412000.000,11935000.000,9201000.000,24646000.000,69189000.000,21734000.000,12408000.000,50683000.000,78285000.000,12765000.000,4423000.000,3674000.000,1526000.000,27599000.000
DerivativeAssetsNoncurrent,,,37000.000,,,88000.000,212000.000,,3000.000,,,,,,,2919000.000,,,,1057000.000,,,,62768000.000,
DerivativeFairValueOfDerivativeNet,,-7669000.000,-63804000.000,-97014000.000,-82905000.000,-124569000.000,-143539000.000,-139075000.000,-130747000.000,,,,,,,,,-9409000.000,49365000.000,78129000.000,-4112000.000,-15379000.000,-21002000.000,33808000.000,63187000.000
DerivativeInstrumentsAndHedges,1247000.000,749000.000,27330000.000,6756000.000,5271000.000,5875000.000,1555000.000,1719000.000,2194000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,6913000.000,2500000.000,1656000.000,1859000.000,3326000.000,5546000.000,86846000.000,82989000.000,79797000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesNoncurrent,,,37000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,2500000.000,1656000.000,1859000.000,3326000.000,5546000.000,86846000.000,82989000.000,79797000.000,2531000.000,2147000.000,44672000.000,49152000.000,61955000.000,3061000.000,1802000.000,8219000.000,21952000.000,1452000.000,510000.000,16930000.000,16436000.000,22036000.000,26272000.000,2685000.000
DerivativeLiabilitiesNoncurrent,,5918000.000,89515000.000,101911000.000,84850000.000,124986000.000,58460000.000,57805000.000,53147000.000,35237000.000,35334000.000,,,,,2620000.000,,,,703000.000,,,,4214000.000,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,3282000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,36000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,138534000.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,3817000.000,3817000.000,3071000.000,,,,3278000.000,,,,5069000.000,,,,4528000.000,,,,6710000.000,,,,6849000.000,
EmployeeStockOwnershipPlanESOPSharesInESOP,,1400000.000,1300000.000,1300000.000,,,,1100000.000,,,,,,,,,,,,,,,,,
EnergyRelatedInventoryPetroleum,,331529000.000,371452000.000,285509000.000,174012000.000,116805000.000,183895000.000,246918000.000,178870000.000,180634000.000,302310000.000,290718000.000,396327000.000,428802000.000,410615000.000,226898000.000,139267000.000,268093000.000,219043000.000,174232000.000,172193000.000,227793000.000,275853000.000,337424000.000,282960000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,86643000.000,,,,110411000.000,,,,132967000.000,,,,171784000.000,,,,153366000.000,,,,174151000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,24338000.000,,,,34861000.000,,,,40241000.000,,,,62437000.000,,,,26910000.000,,,,39214000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,17531000.000,,,,32887000.000,,,,27274000.000,,,,28242000.000,,,,11474000.000,,,,15790000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,45605000.000,,,,52963000.000,,,,63682000.000,,,,92944000.000,,,,98548000.000,,,,114137000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,86643000.000,,,,110411000.000,,,,132967000.000,,,,171784000.000,,,,153366000.000,,,,174151000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,62305000.000,,,,75550000.000,,,,92726000.000,,,,109347000.000,,,,126456000.000,,,,134937000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,23507000.000,,,,24561000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestments,108602000.000,59503000.000,67400000.000,65882000.000,65904000.000,66594000.000,66974000.000,68713000.000,70143000.000,72023000.000,73188000.000,72349000.000,73417000.000,75513000.000,77867000.000,82849000.000,84409000.000,83024000.000,82921000.000,84128000.000,86692000.000,87944000.000,89948000.000,89564000.000,1249569000.000
EscrowDeposit,,79300000.000,79300000.000,79300000.000,,,,79300000.000,,,,,,,,,,,,21360000.000,,10000.000,10000.000,10000.000,
FiniteLivedContractualRightsGross,,108533000.000,108532000.000,109325000.000,,,,107580000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,169991000.000,178091000.000,192983000.000,209366000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,23300000.000,,,,36800000.000,,,,63000000.000,,,,68000000.000,,,,66300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,18400000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,12800000.000,,,,13600000.000,,,49400000.000,64900000.000,,,,64900000.000,,,,61100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,13500000.000,,,,14400000.000,,,50200000.000,65700000.000,,,,64900000.000,,,,64900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,15900000.000,,,,15900000.000,,,51700000.000,66600000.000,,,,65700000.000,,,,64600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,17300000.000,,,,21100000.000,,,56900000.000,68000000.000,,,,66600000.000,,,,65400000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,627310000.000,618370000.000,616286000.000,616286000.000
FiniteLivedIntangibleAssetsNet,247293000.000,243783000.000,249382000.000,230568000.000,226422000.000,222276000.000,229628000.000,219247000.000,212370000.000,205493000.000,200282000.000,225364000.000,215944000.000,206647000.000,457350000.000,553924000.000,537344000.000,521812000.000,507392000.000,491372000.000,474203000.000,457319000.000,440279000.000,423303000.000,406920000.000
Goodwill,930070000.000,929578000.000,761283000.000,753100000.000,753100000.000,753100000.000,838345000.000,818121000.000,811525000.000,812297000.000,812298000.000,821500000.000,821500000.000,821500000.000,1102598000.000,993375000.000,988062000.000,995210000.000,995236000.000,998748000.000,998659000.000,998659000.000,1001190000.000,1004545000.000,1004545000.000
GuarantyLiabilities,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,,17720000.000,17720000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,3640000.000,2834000.000,1610000.000,,,,,,,,,,,,,,,,,,,,,
InsuranceSettlementsReceivable,,,,,,,,,12500000.000,,,,,,,2769000.000,,,,0.000,,,,,
InsuranceSettlementsReceivableCurrent,,7900000.000,7518000.000,,,,,,,,,2752000.000,,,,,,,,,,,,,
InsuranceSettlementsReceivableNoncurrent,,,,4740000.000,,,,6573000.000,,,,7803000.000,,,,8111000.000,,,,4554000.000,,,,3635000.000,
IntangibleAssetsNetExcludingGoodwill,,243783000.000,249382000.000,230568000.000,,,,219247000.000,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,45429000.000,23675000.000,44072000.000,,,,44137000.000,,,,53428000.000,,,,57958000.000,,,,56066000.000,,,,59508000.000,
InventoryNet,252831000.000,345712000.000,384306000.000,298304000.000,187407000.000,129906000.000,197030000.000,259163000.000,192827000.000,194876000.000,316732000.000,312135000.000,417115000.000,443909000.000,428163000.000,243475000.000,156070000.000,284716000.000,236170000.000,192992000.000,191656000.000,247294000.000,295307000.000,356803000.000,305127000.000
InventoryRawMaterialsAndSupplies,,14183000.000,12854000.000,12795000.000,13395000.000,13101000.000,13135000.000,12245000.000,13957000.000,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,14242000.000,14422000.000,21417000.000,20788000.000,15107000.000,17548000.000,16577000.000,16803000.000,16623000.000,17127000.000,18760000.000,19463000.000,19501000.000,19454000.000,19379000.000,22167000.000
Land,,226211000.000,226211000.000,226750000.000,,,,301604000.000,,,,,,,,,,,,,,,,,
Liabilities,3044794000.000,2926737000.000,3194217000.000,3246419000.000,2915024000.000,2987375000.000,3432524000.000,3592169000.000,3194354000.000,3172591000.000,3425394000.000,3924727000.000,4189310000.000,4279489000.000,4516377000.000,4145492000.000,4126487000.000,4315392000.000,4351745000.000,4352540000.000,4341217000.000,4403268000.000,4524098000.000,4722680000.000,5207356000.000
LiabilitiesAndPartnersCapital,5373831000.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,,5566621000.000,5557930000.000,5570376000.000,5465112000.000,5460475000.000,5875197000.000,5981009000.000,5929029000.000,5924138000.000,6166317000.000,7005563000.000,7277937000.000,7273689000.000,8442664000.000,8086088000.000,8048493000.000,8251942000.000,8324446000.000,8369281000.000,8380184000.000,8488192000.000,8637032000.000,9421103000.000,9866845000.000
LiabilitiesCurrent,460488000.000,539398000.000,600387000.000,554979000.000,393908000.000,398796000.000,510501000.000,594366000.000,483742000.000,368586000.000,516908000.000,685043000.000,815653000.000,835384000.000,719049000.000,621955000.000,509207000.000,615755000.000,589703000.000,504309000.000,528476000.000,551807000.000,585422000.000,399548000.000,547786000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,37767000.000,37964000.000,35984000.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,38852000.000,,,,,,,,,,
LimitedPartnersCapitalAccount,1929637000.000,2253820000.000,2067607000.000,2035271000.000,2239600000.000,2199773000.000,2172617000.000,2117788000.000,2447787000.000,,,,,,,,,3786551000.000,3798222000.000,3833230000.000,3847854000.000,3890598000.000,3913401000.000,4437316000.000,4389029000.000
LimitedPartnersCapitalAccountUnitsIssued,,5520000.000,5520000.000,19951498.000,,,,,,,,,,,,,,,,,,,,,
LimitedPartnersCapitalAccountUnitsOutstanding,80354501.000,85879280.000,85923830.000,85968423.000,90299908.000,90328069.000,90331395.000,90371061.000,97417696.000,,,,,,,,,128030831.000,128836099.000,129523703.000,130296512.000,131048415.000,131309840.000,140263787.000,140526615.000
LineOfCredit,,,,,,,,,,,,,,,,166000000.000,,,,472488000.000,,,,0.000,
LinesOfCreditCurrent,235000000.000,267200000.000,346800000.000,251200000.000,151400000.000,113000000.000,166000000.000,206200000.000,124900000.000,76000000.000,180100000.000,226000000.000,348000000.000,400000000.000,182000000.000,166000000.000,95800000.000,209300000.000,148450000.000,111488000.000,149600000.000,177489000.000,218340000.000,0.000,258310000.000
LitigationReserveCurrent,,,,,,,,,,,,,,,,40000000.000,,,,2390000.000,,,,858000.000,
LongTermDebt,,2456438000.000,2661906000.000,2644774000.000,,,,2941444000.000,,,,3318711000.000,,,,3554986000.000,,,,3844312000.000,,,,4217695000.000,
LongTermDebtCurrent,,267200000.000,346800000.000,251200000.000,,,,206200000.000,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,,,2811700000.000,2548800000.000,2470500000.000,2924000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1500000000.000,,,,1375000000.000,,,,1975000000.000,,,,2300000000.000,,,,2300000000.000,,,,2250000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,251200000.000,,,,506200000.000,,,,501000000.000,,,,166000000.000,,,,111488000.000,,,,125000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,324000000.000,,,,125000000.000,,,,700000000.000,,,,275000000.000,,,,361000000.000,,,,650000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,665000000.000,,,,154000000.000,,,,700000000.000,,,,275000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,275000000.000,,,,,,,,,,,,125000000.000,,,,700000000.000,,,,525000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,300000000.000,,,,275000000.000,,,,,,,,,,,,125000000.000,,,,700000000.000,
LongTermDebtNoncurrent,2404071000.000,2189238000.000,2315106000.000,2393574000.000,2249741000.000,2279909000.000,2672677000.000,2735244000.000,2455412000.000,2569630000.000,2676946000.000,3092711000.000,3234002000.000,3309293000.000,3663690000.000,3388986000.000,3489268000.000,3574555000.000,3632843000.000,3732824000.000,3701717000.000,3738610000.000,3826860000.000,4217695000.000,4561032000.000
LossContingencyRelatedReceivableCarryingValueNoncurrent,,,,,,4200000.000,4200000.000,4200000.000,5000000.000,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,215728000.000,90637000.000,83765000.000,,,,84549000.000,,,,,,,,,,,,,,,,,
MarginDepositAssets,,13499000.000,4643000.000,9871000.000,2412000.000,3808000.000,,14038000.000,13625000.000,,,17022000.000,,,,,15281000.000,29727000.000,,,,38069000.000,35950000.000,43912000.000,20299000.000
MinorityInterest,17964000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,0.016,0.016,0.015,,,,0.012,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.700,,,,,,,,,,,,,,,,,,
NotesPayable,,2462200000.000,2667500000.000,2650200000.000,,,,2946200000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,419365000.000,418075000.000,451251000.000,,,,442663000.000,,,,157340000.000,,,,136441000.000,,,,127191000.000,,,,208275000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,5098000.000,2553000.000,11602000.000,,,,12609000.000,,,,9728000.000,,,,10028000.000,,,,10293000.000,,,,16497000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,7858000.000,7982000.000,9018000.000,,,,10094000.000,,,,5831000.000,,,,5229000.000,,,,5406000.000,,,,14333000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,9728000.000,9848000.000,8774000.000,,,,9834000.000,,,,6688000.000,,,,5436000.000,,,,5325000.000,,,,14480000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,11063000.000,11180000.000,10665000.000,,,,9588000.000,,,,6592000.000,,,,7259000.000,,,,5530000.000,,,,14460000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,10647000.000,10722000.000,11996000.000,,,,11479000.000,,,,6503000.000,,,,10134000.000,,,,7368000.000,,,,14750000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,374971000.000,375790000.000,399196000.000,,,,389059000.000,,,,121998000.000,,,,98355000.000,,,,93269000.000,,,,133755000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,257100000.000,220348000.000,342701000.000,,,,145728000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,59695000.000,22943000.000,136877000.000,,,,20982000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,11152000.000,11152000.000,16309000.000,,,,15928000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,11526000.000,11526000.000,16782000.000,,,,16356000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,43624000.000,43624000.000,17371000.000,,,,17046000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,80212000.000,80212000.000,82507000.000,,,,18290000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,50891000.000,50891000.000,72855000.000,,,,57126000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,20764000.000,
OtherAssetsCurrent,81259000.000,,,,,,,,,,,,,,,,,14879000.000,9773000.000,,,,,,
OtherAssetsHeldForSaleCurrent,,,,,,,,,,,,24443000.000,20219000.000,7803000.000,,,,,,,,,,,
OtherAssetsMiscellaneousCurrent,,12458000.000,22888000.000,19875000.000,11242000.000,13602000.000,,16902000.000,12101000.000,,,11706000.000,,,,8953000.000,14438000.000,,,5043000.000,,9638000.000,10364000.000,4170000.000,6386000.000
OtherAssetsMiscellaneousNoncurrent,,9470000.000,9021000.000,9323000.000,,,,15796000.000,,,,8423000.000,,,,25249000.000,,,,25208000.000,,,,24488000.000,
OtherAssetsNoncurrent,61649000.000,51439000.000,50836000.000,47217000.000,46640000.000,53917000.000,48502000.000,51958000.000,52369000.000,51567000.000,53344000.000,59970000.000,57941000.000,63096000.000,76046000.000,87854000.000,88188000.000,79881000.000,77331000.000,41402000.000,42440000.000,41977000.000,42660000.000,101512000.000,76219000.000
OtherDeferredCreditsCurrent,,18733000.000,12101000.000,8128000.000,,,,12093000.000,2400000.000,,,18273000.000,,,,23329000.000,,,,27365000.000,,,,32183000.000,
OtherLiabilitiesCurrent,153173000.000,202662000.000,183049000.000,199475000.000,168407000.000,185564000.000,159019000.000,192385000.000,156620000.000,,,51149000.000,,,,55795000.000,,,,28293000.000,,,,23369000.000,
OtherLiabilitiesNoncurrent,180235000.000,198101000.000,189209000.000,195955000.000,186525000.000,183684000.000,190886000.000,204754000.000,202053000.000,199138000.000,196206000.000,146973000.000,139655000.000,134812000.000,133638000.000,134551000.000,128012000.000,125082000.000,129199000.000,115407000.000,111024000.000,112851000.000,111816000.000,105437000.000,98538000.000
OtherLongTermDebtCurrent,0.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,14903000.000,9380000.000,4109000.000,,9480000.000,7571000.000,,,1553000.000,,,,136000.000,84000.000,150000.000,,,,,,,
OtherReceivablesNetCurrent,,8736000.000,8133000.000,12724000.000,12230000.000,9876000.000,,11081000.000,4498000.000,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,36910000.000,46141000.000,43907000.000,,,,53745000.000,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesNoncurrent,,9136000.000,6851000.000,7281000.000,,,,5881000.000,,,,5509000.000,,,,5148000.000,,,,4374000.000,,,,4985000.000,
