,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredIncomeTaxExpenseBenefit,,,427000.000,,1242000.000,,,,1000.000,,,,26000.000,,,,72000.000,,,,18000.000
DefinedBenefitPlanActuarialGainLoss,,,,-14000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,65000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,,,24000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanInterestCost,,,,152000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,410000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,,,,,,,,,,,,,,,,,,351000.000
DefinedBenefitPlanServiceCost,,,,155000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,,340000.000,,,,359000.000,,,,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,,,,,,,,,,393000.000,,,,
DepreciationAndAmortization,,,1124000.000,,983000.000,,,,1022000.000,,,,1031000.000,,,,899000.000,,,,862000.000
DividendsCash,,,188000.000,,188000.000,,,,,,,,,,,,,,,,
DividendsCommonStock,,,,,,,,,,,,,,,,,-525000.000,,,,751000.000
DividendsPreferredStock,,,-375000.000,,-375000.000,,,,525000.000,,,,225000.000,,,,,,,,
EarningsPerShareBasicAndDiluted,,,,0.350,0.440,0.410,0.340,0.350,0.380,0.570,0.490,0.500,0.510,0.440,0.510,0.490,0.820,0.470,0.580,0.340,0.440
EquipmentExpense,567000.000,659000.000,570000.000,576000.000,562000.000,579000.000,619000.000,638000.000,594000.000,593000.000,637000.000,674000.000,618000.000,609000.000,691000.000,684000.000,629000.000,682000.000,777000.000,697000.000,553000.000
FederalDepositInsuranceCorporationPremiumExpense,722000.000,643000.000,687000.000,667000.000,642000.000,497000.000,559000.000,567000.000,440000.000,461000.000,426000.000,419000.000,400000.000,404000.000,397000.000,335000.000,298000.000,280000.000,227000.000,36000.000,137000.000
FeesAndCommissionsDepositorAccounts,2177000.000,2251000.000,2003000.000,2062000.000,1960000.000,2018000.000,2116000.000,2102000.000,1916000.000,1991000.000,1993000.000,1901000.000,1772000.000,1907000.000,1955000.000,1956000.000,1867000.000,1927000.000,2046000.000,2016000.000,1958000.000
FeesAndCommissionsFiduciaryAndTrustActivities,659000.000,507000.000,462000.000,469000.000,484000.000,470000.000,497000.000,542000.000,545000.000,523000.000,812000.000,688000.000,571000.000,583000.000,667000.000,552000.000,654000.000,665000.000,715000.000,630000.000,704000.000
FeesAndCommissionsOther,1062000.000,1055000.000,1092000.000,1104000.000,1192000.000,1264000.000,1282000.000,1245000.000,1235000.000,1399000.000,1316000.000,1298000.000,1267000.000,1347000.000,1442000.000,1489000.000,1282000.000,1432000.000,1459000.000,1385000.000,1400000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,0.000,,,,0.000,3.000,0.000,0.000,0.000,,,,0.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,,533000.000,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,,533000.000,,,,,,,
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,,,,0.000,,,,,,,,,,,,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,,,,,0.000,,,,,0.000,,,,,,,
ForeclosedRealEstateExpense,1935000.000,3569000.000,962000.000,1531000.000,892000.000,1485000.000,2404000.000,2218000.000,1064000.000,938000.000,1974000.000,1342000.000,45000.000,726000.000,262000.000,675000.000,639000.000,373000.000,454000.000,723000.000,74000.000
GainLossOnSaleOfMortgageLoans,151000.000,328000.000,310000.000,603000.000,339000.000,292000.000,236000.000,169000.000,97000.000,123000.000,123000.000,147000.000,165000.000,173000.000,220000.000,266000.000,200000.000,222000.000,273000.000,247000.000,154000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,5000.000,,,,0.000,,,,,,,,-37000.000
GainLossOnSaleOfSecuritiesNet,413000.000,386000.000,3000.000,276000.000,,-60000.000,2000.000,,9000.000,-84000.000,8000.000,4000.000,120000.000,45000.000,-2000.000,8000.000,83000.000,131000.000,3776000.000,8000.000,-9000.000
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,,,1350000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,4050000.000,0.000,,,0.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,,269000.000,,,,90000.000,,,,74000.000,,,,-21000.000,,,,115000.000
GainsLossesOnSalesOfOtherRealEstate,,,751000.000,,-764000.000,,,,-816000.000,,,,74000.000,,,,-618000.000,,,,5000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,66362000.000,64594000.000,63669000.000,-130639000.000,61866000.000,53119000.000,51227000.000,-112375000.000,47453000.000,44525000.000,40675000.000,-90345000.000,41694000.000,44996.000,44012000.000,-42771996.000,40872000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,693000.000,694000.000,555000.000,623000.000,619000.000,629000.000,693000.000,131000.000,483000.000,521000.000,420000.000,279000.000,425000.000,593.000,522000.000,1080407.000,508000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,670000.000,700000.000,536000.000,569000.000,599000.000,608000.000,686000.000,144000.000,479000.000,502000.000,415000.000,288000.000,414000.000,545.000,520000.000,1008455.000,468000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,4605000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,127000.000,-534000.000,3665000.000,4142000.000,5110000.000,4674000.000,3890000.000,4207000.000,4490000.000,6783000.000,5390000.000,5895000.000,5479000.000,4871000.000,5271000.000,4664000.000,8895000.000,4791000.000,5884000.000,,
IncomeTaxExpenseBenefit,-42000.000,-806000.000,356000.000,1051000.000,1318000.000,1127000.000,855000.000,1135000.000,1120000.000,1959000.000,1283000.000,1737000.000,1405000.000,1369000.000,1439000.000,1080000.000,2715000.000,1235000.000,1560000.000,931000.000,1276000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,239000.000,,-117000.000,,,,-38000.000,,,,-264000.000,,,,-281000.000,,,,-434000.000
IncreaseDecreaseInDeposits,,,12138000.000,,-16001000.000,,,,-983000.000,,,,29215000.000,,,,5465000.000,,,,18170000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,,,,,,,,,,,,,,,,,,,,,-2299000.000
IncreaseDecreaseInInterestPayableNet,,,-87000.000,,-10000.000,,,,-96000.000,,,,-59000.000,,,,-6000.000,,,,-32000.000
IncreaseDecreaseInOtherOperatingAssets,,,394000.000,,-542000.000,,,,-1225000.000,,,,-1399000.000,,,,-1799000.000,,,,-1787000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-489000.000,,-632000.000,,,,846000.000,,,,-608000.000,,,,-2006000.000,,,,-2603000.000
InterestAndDividendIncomeOperating,20133000.000,19493000.000,18410000.000,17578000.000,16742000.000,16631000.000,16563000.000,16797000.000,16374000.000,16331000.000,15976000.000,15671000.000,15220000.000,15721000.000,15123000.000,15172000.000,15330000.000,14973000.000,14619000.000,14449000.000,14379000.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,15701000.000,15245000.000,14281000.000,13883000.000,13531000.000,13491000.000,13313000.000,13157000.000,12642000.000,12676000.000,12441000.000,12162000.000,11716000.000,12371000.000,11919000.000,11901000.000,12090000.000,11836000.000,11714000.000,11894000.000,11722000.000
InterestExpense,6311000.000,6096000.000,5203000.000,4511000.000,3166000.000,3038000.000,2953000.000,2838000.000,2695000.000,2604000.000,2513000.000,2341000.000,2217000.000,2148000.000,2158000.000,2118000.000,2043000.000,1975000.000,1809000.000,928000.000,916000.000
InterestExpenseDeposits,3772000.000,3553000.000,2811000.000,2141000.000,1663000.000,1524000.000,1423000.000,1312000.000,1203000.000,1104000.000,1030000.000,916000.000,821000.000,737000.000,725000.000,678000.000,646000.000,599000.000,578000.000,532000.000,533000.000
InterestExpenseJuniorSubordinatedDebentures,506000.000,504000.000,524000.000,518000.000,217000.000,216000.000,217000.000,214000.000,209000.000,210000.000,212000.000,213000.000,210000.000,214000.000,219000.000,223000.000,187000.000,170000.000,177000.000,189000.000,198000.000
InterestExpenseLongTermDebt,1984000.000,1996000.000,1843000.000,1828000.000,1267000.000,1278000.000,1292000.000,1298000.000,1264000.000,1279000.000,1259000.000,1200000.000,1176000.000,1187000.000,1201000.000,1200000.000,1186000.000,1184000.000,1028000.000,180000.000,163000.000
InterestExpenseShortTermBorrowings,49000.000,43000.000,25000.000,24000.000,19000.000,20000.000,21000.000,14000.000,19000.000,11000.000,12000.000,12000.000,10000.000,10000.000,13000.000,17000.000,24000.000,22000.000,26000.000,27000.000,22000.000
InterestIncomeDepositsWithFinancialInstitutions,64000.000,41000.000,35000.000,37000.000,34000.000,38000.000,42000.000,36000.000,27000.000,37000.000,32000.000,42000.000,50000.000,41000.000,32000.000,59000.000,95000.000,93000.000,102000.000,82000.000,142000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,9294000.000,10165000.000,12230000.000,13323000.000,14208000.000,13955000.000,14196000.000,14979000.000,13547000.000,15115000.000,14999000.000,14902000.000,14548000.000,13837000.000,13863000.000,13776000.000,13760000.000,13154000.000,13000000.000,13346000.000,12883000.000
InterestIncomeExpenseNet,13822000.000,13397000.000,13207000.000,13067000.000,13576000.000,13593000.000,13610000.000,13959000.000,13679000.000,13727000.000,13463000.000,13330000.000,13003000.000,13573000.000,12965000.000,13054000.000,13287000.000,12998000.000,12810000.000,13521000.000,13463000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,1000.000,,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,2000.000,1000.000,3000.000,3000.000,3000.000,1000.000,6000.000,9000.000,14000.000,17000.000,24000.000
InterestIncomeSecuritiesTaxExempt,461000.000,461000.000,527000.000,573000.000,614000.000,642000.000,629000.000,627000.000,624000.000,637000.000,644000.000,646000.000,656000.000,665000.000,661000.000,687000.000,630000.000,606000.000,630000.000,584000.000,591000.000
InterestIncomeSecuritiesTaxable,3906000.000,3746000.000,3566000.000,3084000.000,2562000.000,2459000.000,2578000.000,2976000.000,3080000.000,2980000.000,2857000.000,2820000.000,2795000.000,2641000.000,2508000.000,2524000.000,2509000.000,2429000.000,2159000.000,1872000.000,1900000.000
InterestPaid,,,5290000.000,,3176000.000,,,,2791000.000,,,,2276000.000,,,,2049000.000,,,,948000.000
LaborAndRelatedExpense,6870000.000,6646000.000,7121000.000,7019000.000,7324000.000,7231000.000,7229000.000,7897000.000,7351000.000,7342000.000,7530000.000,7540000.000,8320000.000,7852000.000,7774000.000,8062000.000,7979000.000,7655000.000,7810000.000,8852000.000,7617000.000
LegalFees,,,,251000.000,,178000.000,209000.000,,,,293000.000,,212000.000,189000.000,292000.000,150000.000,167000.000,102000.000,101000.000,104000.000,85000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,-214000.000,,222000.000,,,,232000.000,,,,224000.000,,,,226000.000,,,,216000.000
NetCashProvidedByUsedInFinancingActivities,,,2603000.000,,-16761000.000,,,,-3096000.000,,,,26779000.000,,,,-5556000.000,,,,10127000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,2603000.000,,-16761000.000,,,,-3096000.000,,,,26779000.000,,,,-5556000.000,,,,10127000.000
NetCashProvidedByUsedInInvestingActivities,,,-11672000.000,,-6989000.000,,,,18593000.000,,,,-14312000.000,,,,-4846000.000,,,,-34039000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-11672000.000,,-6989000.000,,,,18593000.000,,,,-14312000.000,,,,-4846000.000,,,,-34039000.000
NetCashProvidedByUsedInOperatingActivities,,,3429000.000,,5621000.000,,,,11213000.000,,,,5467000.000,,,,4197000.000,,,,5942000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,3429000.000,,5621000.000,,,,11213000.000,,,,5467000.000,,,,4197000.000,,,,5942000.000
NetIncomeLoss,169000.000,272000.000,3309000.000,3091000.000,3792000.000,3547000.000,3035000.000,3072000.000,3370000.000,4824000.000,4107000.000,4158000.000,4074000.000,3502000.000,3832000.000,3584000.000,6180000.000,3556000.000,4324000.000,2545000.000,3329000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-304000.000,-202000.000,2831000.000,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,2610000.000,3307000.000,3060000.000,2546000.000,2582000.000,2833000.000,4261000.000,3657000.000,3781000.000,3849000.000,3332000.000,3832000.000,3584000.000,6180000.000,3556000.000,4324000.000,2545000.000,
NoninterestExpense,15507000.000,16959000.000,14593000.000,15347000.000,14509000.000,14722000.000,15984000.000,16358000.000,14430000.000,14323000.000,15751000.000,14774000.000,14510000.000,14474000.000,14281000.000,14685000.000,14407000.000,13884000.000,17888000.000,15221000.000,13529000.000
NoninterestIncome,6340000.000,6260000.000,6028000.000,6166000.000,5411000.000,5441000.000,5678000.000,5586000.000,5373000.000,5991000.000,6142000.000,5767000.000,5441000.000,5508000.000,5689000.000,5573000.000,9542000.000,5521000.000,10772000.000,5351000.000,5251000.000
NoninterestIncomeOtherOperatingIncome,10000.000,5000.000,18000.000,,-70000.000,-16000.000,84000.000,-26000.000,80000.000,532000.000,103000.000,269000.000,115000.000,124000.000,107000.000,104000.000,207000.000,93000.000,114000.000,6000.000,94000.000
NotesReduction,,,,,,,,,,,,,,,,,15464000.000,,,,0.000
OccupancyNet,1210000.000,1254000.000,1176000.000,1235000.000,1166000.000,1165000.000,1247000.000,1189000.000,1282000.000,1209000.000,1229000.000,1161000.000,1227000.000,1219000.000,1177000.000,1153000.000,1190000.000,1179000.000,1172000.000,1201000.000,1214000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,59000.000,58000.000,-65000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,31000.000,32000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,-10250000.000,1694000.000,,3670000.000,4973000.000,-1522000.000,812000.000,648000.000,-3035000.000,1905000.000,-1566000.000,2787000.000,1784000.000,-1531000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,,-887000.000,-10246000.000,1736000.000,-684000.000,3709000.000,4981000.000,-1507000.000,904000.000,591000.000,-3051000.000,1915000.000,-1548000.000,2642000.000,1673000.000,-3976000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,3197000.000,3293000.000,-295000.000,2260000.000,-887000.000,-10246000.000,1736000.000,-684000.000,3709000.000,4981000.000,-1507000.000,904000.000,591000.000,-3051000.000,1915000.000,-1548000.000,2642000.000,1673000.000,-3976000.000,-6529000.000,1013000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,82000.000,-44000.000,-44000.000,-43000.000,-2822000.000,-23000.000,-23000.000,-22000.000,778000.000,1236000.000,-15000.000,-15000.000,-1068000.000,-9000.000,-9000.000,-9000.000,-365000.000,-59000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,36000.000,44000.000,-23000.000,-23000.000,-25000.000,-1518000.000,-12000.000,-13000.000,-12000.000,419000.000,665000.000,-8000.000,-8000.000,-575000.000,-5000.000,-5000.000,-4000.000,-197000.000,32000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,-10000.000,-181000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,5000.000,97000.000,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,40000.000,1000.000,,-51000.000,15000.000,7000.000,-34000.000,72000.000,31000.000,5000.000,-3000.000,154000.000,120000.000,2454000.000,-129000.000,-6000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,22000.000,1000.000,,-27000.000,8000.000,4000.000,-19000.000,39000.000,17000.000,3000.000,-3000.000,83000.000,-65000.000,-1322000.000,2703000.000,-3000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,117000.000,46000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,63000.000,25000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,3255000.000,3281000.000,-350000.000,2359000.000,-931000.000,-10250000.000,1694000.000,-3505000.000,3635000.000,4973000.000,-1522000.000,1648000.000,1899000.000,-3035000.000,1905000.000,-2619000.000,2787000.000,1784000.000,-1531000.000,-7023000.000,948000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,1753000.000,1767000.000,188000.000,1270000.000,-503000.000,-5519000.000,912000.000,-1886000.000,1957000.000,2678000.000,-820000.000,888000.000,1023000.000,-1634000.000,1026000.000,-1411000.000,1501000.000,961000.000,-824.000,-4607176.000,510000.000
OtherExpenses,1938000.000,2023000.000,2092000.000,2150000.000,2100000.000,1897000.000,2050000.000,1796000.000,1981000.000,2100000.000,1997000.000,1281000.000,1916000.000,1681000.000,1854000.000,1851000.000,1786000.000,1721000.000,1877000.000,1844000.000,1999000.000
OtherNonoperatingIncomeExpense,271000.000,156000.000,,,,,,,,,,,,,,,,,,,
OtherPostretirementBenefitsPayments,,,,65000.000,61000.000,61000.000,64000.000,,66000.000,67000.000,68000.000,,71000.000,70000.000,72000.000,,81000.000,78000.000,77000.000,,82000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,,-16497000.000,,18032000.000,,,,7049000.000,,,,6474000.000,,,,6890000.000,,,,5324000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,,3570000.000
PaymentsForProceedsFromLoansAndLeases,,,-21070000.000,,11690000.000,,,,-11623000.000,,,,-4428000.000,,,,3841000.000,,,,18347000.000
PaymentsOfDividends,,,375000.000,,375000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,,,,,751000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,375000.000,,,,225000.000,,,,0.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,86797000.000,,31994000.000,,,,24054000.000,,,,56243000.000,,,,67330000.000,,,,31061000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,472000.000,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,3065000.000,,,,0.000,,,,,,,,
PaymentsToAcquireLoansReceivable,,,,,,,,,,,,,,,,,375000.000,,,,732000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,398000.000,,1013000.000,,,,667000.000,,,,433000.000,,,,334000.000,,,,1145000.000
PreferredStockDividendsAndOtherAdjustments,473000.000,474000.000,478000.000,481000.000,485000.000,487000.000,489000.000,490000.000,537000.000,563000.000,450000.000,377000.000,225000.000,170000.000,0.000,0.000,0.000,0.000,0.000,,
PreferredStockDividendsPerShareDeclared,,,12.500,,,,,,17.500,,,,22.500,,,,,,,,
ProceedsFromCollectionOfLoansReceivable,,,,,,,,,,,,,,,,,855000.000,,,,643000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,29000.000,,31000.000,,,,29000.000,,,,30000.000,,,,31000.000,,,,46000.000
ProceedsFromLifeInsurancePolicies,,,1051000.000,,,,,,,,,,,,,,341000.000,,,,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,51330000.000,,34007000.000,,,,24456000.000,,,,26074000.000,,,,39097000.000,,,,19474000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,479000.000,,787000.000,,,,9406000.000,,,,9407000.000,,,,26925000.000,,,,0.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,,,,148000.000,,,,0.000,,,,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,13159000.000,,16608000.000,,,,10293000.000,,,,6858000.000,,,,7362000.000,,,,6624000.000
ProceedsFromSaleOfOtherRealEstate,,,1593000.000,,2914000.000,,,,741000.000,,,,2455000.000,,,,288000.000,,,,699000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,5000.000,,,,0.000,,,,,,,,
ProvisionForLoanAndLeaseLosses,,,,,,-362000.000,-586000.000,,132000.000,-1388000.000,-1536000.000,-1572000.000,,,,,,,,,580000.000
ProvisionForLoanLossesExpensed,4528000.000,3232000.000,977000.000,-256000.000,-632000.000,-362000.000,-586000.000,-1020000.000,132000.000,-1388000.000,-1536000.000,-1572000.000,,,,,,,,,
RealEstateOtherDeductions,,,,,-1008000.000,,,,906000.000,,,,0.000,,,,597000.000,,,,110000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,4000.000,-42000.000,,-39000.000,-8000.000,-15000.000,-92000.000,57000.000,16000.000,-10000.000,-18000.000,145000.000,111000.000,2445000.000,,
RepaymentsOfSubordinatedDebt,,,,,,,,,,,,,,,,,10950000.000,,,,0.000
ShareBasedCompensation,,,10000.000,,9000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,29000.000,,31000.000,,,,29000.000,,,,30000.000,,,,31000.000,,,,46000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,18000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,,,,,,,,,18000.000,,,,17000.000,,,,28000.000
TransferOfInvestments,,,,,,,,,,,,,,,,,464000.000,,,,0.000
TransferOfOtherRealEstate,,,7239000.000,,,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,335000.000,,,,175000.000,,,,551000.000,,,,187000.000
WeightedAverageNumberOfDilutedSharesOutstanding,7420000.000,7427000.000,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,7461000.000,7470000.000,7473000.000,7475000.000,-14944000.000,7479000.000,7482000.000,7485000.000,-14963000.000,7490000.000,7492000.000,7495000.000,-14983000.000,7500000.000,7502000.000,7505000.000,-15003000.000,7510000.000
