,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02,2017-07-02
GainLossOnSaleOfEquityInvestments,,,,,,,,,,1100000.000,1100000.000,,,0.000,0.000,,,,,,,,,,
GainLossOnSaleOfProject,34291000.000,,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-524000.000,,,,,,,,,,,,579000.000,0.000,0.000,-1158000.000,0.000,0.000,,,,,,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,,,,,,,,,,,,,,,,-1559000.000,,,,,112774000.000,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,1676000000.000,,,,,,,,
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,,,,,,,,,,,33900000.000,,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,0.000,488504000.000,0.000,0.000,,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,,,,,,,,,33944000.000,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,,,,,33944000.000,,,,,
ImpairmentOfInvestments,,,,,820000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,32094000.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,56724000.000,26390000.000,44038000.000,28426000.000,-17306000.000,5149000.000,13717000.000,-23220000.000,-28692000.000,-6013000.000,-9562000.000,-11703000.000,-12786000.000,9456000.000,15171000.000,8572000.000,-249885000.000,-86297000.000,33894000.000,-98334000.000,-522308000.000,16772000.000,-62764000.000,-35715000.000,-13499000.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,-2078000.000,-2568000.000,-4233000.000,-8765000.000,-5076000.000,-4835000.000
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,,40823000.000,39981000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,1350000.000,-14433000.000,4057000.000,,2500000.000,500000.000,200000.000,-2000000.000,100000.000,-9343000.000,-774000.000,2256000.000,-4517000.000,299000.000,1231000.000,1814000.000,-4003000.000,2935000.000,2303000.000,3742000.000,-5221000.000,3304000.000,791000.000,,
IncomeTaxExpenseBenefitContinuingOperations,,,,,2465000.000,517000.000,-241000.000,-5065000.000,146000.000,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,3471000.000,,,,3691000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,7066000.000,,,,19686000.000,,,,-3503000.000,,,,3989000.000,,,,29718000.000,,,-5661000.000,,,,-10717000.000,
IncreaseDecreaseInAccountsReceivable,55663000.000,,,,-1424000.000,,,,49720000.000,,,,37132000.000,,,,16179000.000,,,5183000.000,,,,-15761000.000,
IncreaseDecreaseInDeferredRevenue,46424000.000,,,,-23106000.000,,,,36219000.000,,,,19092000.000,,,,40849000.000,,,-17120000.000,,,,0.000,
IncreaseDecreaseInInventories,7564000.000,,,,2269000.000,,,,-17952000.000,,,,-12219000.000,,,,-149521000.000,,,-17708000.000,,,,37105000.000,
IncreaseDecreaseInOtherOperatingAssets,15831000.000,,,,4493000.000,,,,-1396000.000,,,,-12549000.000,,,,13377000.000,,,4472000.000,,,,3695000.000,
IndefinitelivedIntangibleAssetsAcquired,,,,,,,,,,,,,,,,,212300000.000,,,,,,,,
InterestExpense,,,,,,,,,,,,,,,,,,,,6332000.000,7540000.000,20698000.000,20622000.000,19475000.000,18781000.000
InterestPaidNet,,,,,,,,,,,,,,,,,,,,5594000.000,,,,19741000.000,
InventoryWriteDown,,,,,,,,,,,,,,,,,133000000.000,,,,,,,,
InvestmentsInAndAdvancesToAffiliatesAtFairValueGrossAdditions,,,,,,,,,,,,,,,,,,,6000000.000,,,,,,
LicenseCosts,,,,,7100000.000,,,,,,,,,,,,,,,,,,,,
LitigationSettlementExpense,,,,,,,,,,,,,,,,,,,,,,,,,12043000.000
NetCashProvidedByUsedInFinancingActivities,-209639000.000,,,,-56253000.000,,,,-13354000.000,,,,-9619000.000,,,,142217000.000,,,-135432000.000,,,,-46043000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-209639000.000,,,,-56253000.000,,,,-13354000.000,,,,-9619000.000,,,,142217000.000,,,-135432000.000,,,,-46043000.000,
NetCashProvidedByUsedInInvestingActivities,30711000.000,,,,1493000.000,,,,-895000.000,,,,2063000.000,,,,-110664000.000,,,-18896000.000,,,,21650000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,30711000.000,,,,1493000.000,,,,-895000.000,,,,2063000.000,,,,-110664000.000,,,-18896000.000,,,,21650000.000,
NetCashProvidedByUsedInOperatingActivities,35343000.000,,,,16327000.000,,,,8265000.000,,,,25191000.000,,,,12292000.000,,,13729000.000,,,,25721000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,35343000.000,,,,16327000.000,,,,8265000.000,,,,25191000.000,,,,12292000.000,,,13729000.000,,,,25721000.000,
NetIncomeLoss,55374000.000,40823000.000,39981000.000,31661000.000,-19460000.000,4977000.000,14332000.000,-22219000.000,-28195000.000,3766000.000,-8358000.000,-13577000.000,-7934000.000,9527000.000,12840000.000,3503000.000,-246798000.000,-90051000.000,30312000.000,-104022000.000,-519274000.000,9411000.000,-72366000.000,-45782000.000,-22904000.000
NetIncomeLossAttributableToNoncontrollingInterest,184000.000,181000.000,238000.000,-1485000.000,-311000.000,-345000.000,-374000.000,-584000.000,-643000.000,-436000.000,-430000.000,-336000.000,-335000.000,-370000.000,-286000.000,-427000.000,-643000.000,-640000.000,-521000.000,-132000.000,-381000.000,-176000.000,46000.000,64000.000,66000.000
NonoperatingIncomeExpense,1606000.000,-341000.000,-1595000.000,2189000.000,334000.000,1000.000,-1330000.000,-1750000.000,483000.000,2119000.000,427000.000,-804000.000,-1750000.000,-1128000.000,-504000.000,922000.000,-4149000.000,-5336000.000,-7084000.000,,,,,,
OperatingIncomeLoss,55118000.000,26731000.000,45633000.000,26237000.000,-17640000.000,5148000.000,15047000.000,-21470000.000,-29175000.000,-8132000.000,-9989000.000,-10899000.000,-11036000.000,10584000.000,15675000.000,7650000.000,-245736000.000,-80961000.000,40978000.000,-92083000.000,-514992000.000,33696000.000,-38376000.000,-16356000.000,2908000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,-150000.000,-168000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,202000.000,2326000.000,-1009000.000,-29000.000,1264000.000,-2309000.000,-48000.000,1360000.000,-5000.000,-10000.000,-12000.000,158000.000,26000.000,-1000.000,3000.000,,,0.000,,0.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,-66000.000,-1123000.000,938000.000,1146000.000,632000.000,-1162000.000,-7986000.000,4493000.000,981000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,202000.000,2326000.000,-1009000.000,-5000.000,1248000.000,-1230000.000,-48000.000,1182000.000,-5000.000,-10000.000,-12000.000,329000.000,-40000.000,-1124000.000,941000.000,1146000.000,632000.000,-1162000.000,-9200000.000,4493000.000,981000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-16000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,-1079000.000,0.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,,,,,,,,,,,,,,-424000.000,,-808000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,-192000.000,-1549000.000,909000.000,-2678000.000,-7951000.000,-78000.000,5521000.000,2240000.000,-725000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-42000.000,-255000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,-906000.000,,,,526000.000,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,81000.000,224000.000,3774000.000,-3737000.000,116000.000,2374000.000
OtherOperatingActivitiesCashFlowStatement,,,,,673000.000,,,,-551000.000,,,,713000.000,,,,2561000.000,,,,,,,,
OtherRestructuringCosts,,,,,,,,,,,,,-281000.000,0.000,-238000.000,,0.000,0.000,-268000.000,,,,,,
PaymentsForMortgageDeposits,,,,,,,,,,,,,,,,,2299000.000,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,,,,,688000.000,,,,4748000.000,,,,1347000.000,,,,1587000.000,,,2500000.000,,,,114000.000,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,-144000.000,,,,-116000.000,,,,0.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,76404000.000,,,,78272000.000,,,,,,,,,,,,,,,175694000.000,,,,0.000,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,12582000.000,,,3028000.000,2087000.000,2072000.000,5108000.000,19308000.000,3978000.000
PaymentsOfDividends,,,,,13794000.000,,,,15845000.000,,,,16850000.000,,,,17931000.000,,,36550000.000,,,,35537000.000,
PaymentsOfLoanCosts,,,,,,,,,,,,,,,,,,,,272000.000,,,,5828000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,19700000.000,,,,4321000.000,,,,186000.000,,,,0.000,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,43385000.000,,,,18078000.000,,,,23717000.000,,,,0.000,,,,,,,80053000.000,,,,0.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,105130000.000,,,,,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,4000000.000,,,,7000000.000,5000000.000,6000000.000,5000000.000,7000000.000,6000000.000,5000000.000,5599000.000,
PaymentsToAcquireOtherInvestments,1013000.000,,,,7203000.000,,,,861000.000,,,,5000000.000,,,,7000000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,19309000.000,,,,9975000.000,,,,9298000.000,,,,5599000.000,,,,6496000.000,,,13027000.000,,,,13772000.000,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,,,,,,6509000.000,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,14951000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,23888000.000,,,,6201000.000,,,,11560000.000,,,,8764000.000,,,,15741000.000,,,834000.000,,,,17936000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,6200000.000,3800000.000,10400000.000,3400000.000,11600000.000,4000000.000,17800000.000,9900000.000,8800000.000,1900000.000,14200000.000,7100000.000,15700000.000,17400000.000,2300000.000,,,,,,
ProceedsFromLinesOfCredit,,,,,50000000.000,,,,,,,,,,,,200000000.000,,,110000000.000,,,,30000000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,40000000.000,,,,0.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,78326000.000,,,,36776000.000,23400000.000,52000000.000,27649000.000,34284000.000,,,,10450000.000,,,,6912000.000,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,39986000.000,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,2158000.000,2200000.000,,3240000.000,,,,,,,,,,,,
ProceedsFromSaleOfMachineryAndEquipment,,,,,,,,,,,,,,,,,0.000,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,,31611000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,759000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,,,,,,,,,,,1254000.000,1220000.000,1663000.000,,,0.000,,,
ProductWarrantyAccrualPayments,,-435000.000,-1322000.000,,-465000.000,41000.000,135000.000,1193000.000,151000.000,223000.000,98000.000,650000.000,333000.000,208000.000,681000.000,485000.000,125000.000,427000.000,512000.000,430000.000,651000.000,2247000.000,2033000.000,319000.000,310000.000
ProductWarrantyAccrualWarrantiesIssued,,89000.000,1286000.000,,436000.000,76000.000,135000.000,532000.000,151000.000,223000.000,98000.000,-82000.000,333000.000,847000.000,146000.000,123000.000,91000.000,871000.000,762000.000,510000.000,2439000.000,1424000.000,888000.000,319000.000,631000.000
ProfitLoss,55190000.000,40642000.000,39743000.000,31382000.000,-19771000.000,4632000.000,13958000.000,-22803000.000,-28838000.000,3330000.000,-8788000.000,-13913000.000,-8269000.000,9157000.000,12554000.000,3076000.000,-247441000.000,-90691000.000,29791000.000,-104154000.000,-519655000.000,9235000.000,-72320000.000,-45718000.000,-22838000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,77000000.000,,,30000000.000,,,,45000000.000,
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,1250000.000,,,,7500000.000,
ResearchAndDevelopmentExpense,47865000.000,49278000.000,46266000.000,46561000.000,47968000.000,47946000.000,46908000.000,47075000.000,49330000.000,48804000.000,50429000.000,42343000.000,45330000.000,40927000.000,38626000.000,39677000.000,50522000.000,81227000.000,75960000.000,73967000.000,70171000.000,95411000.000,92188000.000,88481000.000,89736000.000
RestructuringCharges,734000.000,3798000.000,871000.000,933000.000,228000.000,989000.000,66000.000,2975000.000,11440000.000,693000.000,3693000.000,-469000.000,-1014000.000,0.000,-238000.000,72000.000,75715000.000,10039000.000,2924000.000,270000.000,654000.000,7970000.000,17237000.000,2572000.000,898000.000
RestructuringCosts,412000.000,,,,228000.000,,,,11440000.000,,,,-298000.000,,,,17994000.000,,,270000.000,,,,,
Revenues,233110000.000,254978000.000,264743000.000,,185089000.000,201300000.000,203015000.000,180283000.000,172728000.000,193466000.000,188723000.000,167776000.000,170283000.000,183601000.000,187516000.000,184097000.000,209137000.000,484778000.000,463810000.000,418964000.000,450127000.000,523845000.000,530172000.000,531874000.000,593776000.000
SalesRevenueNet,233110000.000,254978000.000,264743000.000,,185089000.000,201300000.000,203015000.000,180283000.000,172728000.000,193466000.000,188723000.000,167776000.000,170283000.000,183601000.000,187516000.000,184097000.000,209137000.000,484778000.000,463810000.000,418964000.000,450127000.000,523845000.000,530172000.000,531874000.000,593776000.000
SegmentReportingInformationRevenue,,,,,,,,,172728000.000,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,58652000.000,58482000.000,55453000.000,55389000.000,60494000.000,51955000.000,47328000.000,52182000.000,45442000.000,48073000.000,45533000.000,43623000.000,42609000.000,42059000.000,41119000.000,44954000.000,76450000.000,91840000.000,76159000.000,74500000.000,81836000.000,84209000.000,76838000.000,76114000.000,81243000.000
ShareBasedCompensation,20837000.000,29740000.000,24835000.000,25369000.000,28737000.000,22230000.000,16101000.000,7264000.000,12437000.000,20395000.000,19311000.000,20877000.000,16823000.000,14318000.000,12282000.000,6747000.000,18797000.000,27667000.000,24954000.000,23538000.000,18849000.000,27313000.000,35568000.000,25937000.000,30334000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,699000.000,318000.000,,1353000.000,,,,3019000.000,242000.000,246000.000,390000.000,1867000.000,188000.000,121000.000,619000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,7.470,,,,15.120,14.780,12.880,-28.040,11.120,12.620,11.570,-24.100,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,735000.000,268000.000,,3904000.000,,,,5456000.000,1001000.000,287000.000,296000.000,3633000.000,395000.000,576000.000,1740000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,19.250,18.080,,16.070,,,,11.080,11.410,10.940,-22.030,10.030,9.540,10.390,-19.800,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,486000.000,495000.000,,3372000.000,,,,1366000.000,384000.000,181000.000,447000.000,2653000.000,987000.000,126000.000,597000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,21.220,16.210,,7.150,,,,10.450,10.710,10.750,-22.140,9.990,9.760,10.420,-18.590,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.028,,0.038,,0.042,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,0.461,,,,0.463,0.463,0.427,,0.380,0.351,0.398,,0.397,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,0.429,,,,0.384,0.384,0.365,,0.310,0.328,0.336,,0.391,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,0.012,,,,0.008,0.011,0.018,,0.017,0.017,0.018,,0.015,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,0.002,,,,0.001,0.001,0.001,,0.009,0.001,0.000,,0.003,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,,,,,,,,,,,,,29300000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,14200000.000,8900000.000,4100000.000,3500000.000,6000000.000,4300000.000,13100000.000,8500000.000,1900000.000,2000000.000,14000000.000,8500000.000,15000000.000,23700000.000,1600000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,382000.000,362000.000,,288000.000,,,,720000.000,427000.000,458000.000,595000.000,289000.000,374000.000,230000.000,199000.000,140000.000,272000.000,589000.000,163000.000,97000.000,108000.000,270000.000,263000.000,63000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,8.850,9.440,,10.320,,,,11.110,12.240,11.280,-23.540,11.930,10.860,12.310,-23.510,10.920,13.450,12.780,11.350,12.880,13.770,-25.460,13.730,14.980
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,38000.000,52000.000,,3000.000,,,,284000.000,3272000.000,480000.000,86000.000,141000.000,88000.000,281000.000,12000.000,8976000.000,0.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,2.350,2.670,2.880,-5.270,2.260,2.010,2.220,-4.270,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,5.420,,,,4.640,5.230,5.510,-10.190,5.590,5.010,3.770,-9.900,5.880,5.630,6.300,4.190,4.850,6.310,-10.320,8.380,8.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,18.330,,,,10.260,11.530,12.240,-22.630,10.030,10.310,10.330,-20.430,12.860,0.000,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionCapitalizedCost,,,,,8000000.000,,,,2400000.000,,,,6000000.000,,,,1700000.000,,,4200000.000,,,,4700000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,3921000.000,1899000.000,,1144000.000,,,,994000.000,765000.000,1925000.000,1938000.000,401000.000,388000.000,1985000.000,1253000.000,1649000.000,3092000.000,357000.000,191000.000,7069000.000,533000.000,462000.000,1076000.000,270000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,222200000.000,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,,,,0.000,,,,,,,,,,,,,,,,
