,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsNet,,,,,,,,,67717000.000,65920000.000,70096000.000,67600000.000,,,86949000.000,,,,69316000.000,,,,66195000.000,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,7500000.000,7500000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,-5027000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,,,,,17500000.000,17500000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,40277000.000,,47777000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedContingentLiability,,,,,,,,,,,0.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,7500000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,28015000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,13000.000,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,736000.000,616000.000,485000.000,365000.000,353000.000,339000.000,460000.000,395000.000,353000.000,302000.000,115000.000,104000.000,115000.000,84000.000,56000.000,42000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,801000.000,717000.000,618000.000,543000.000,491000.000,404000.000,185000.000,148000.000,118000.000,84000.000,55000.000,42000.000,1000.000,0.000,0.000,
CapitalLeasedAssetsGross,,,,,,,,,,,2943000.000,,,,1517000.000,,,,475000.000,,,,198000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,1663000.000,,,,878000.000,,,,219000.000,,,,106000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,1257000.000,,,,713000.000,,,,183000.000,,,,58000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,583000.000,,,,514000.000,,,,130000.000,,,,58000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,8000.000,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,148000.000,,,,55000.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,518000.000,,,,144000.000,,,,53000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,154000.000,,,,68000.000,,,,13000.000,,,,2000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,1103000.000,,,,645000.000,,,,170000.000,,,,56000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,1280000.000,,,,639000.000,,,,256000.000,,,,92000.000,
Cash,,,,,,,,,8652000.000,7767000.000,13962000.000,10495000.000,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,511272.000,339115.000,282884.000,11686.000,5388.000,100156.000,8431.000,27555.000,28521000.000,16762000.000,17351000.000,13403000.000,13363000.000,28380000.000,12322000.000,10929000.000,27179000.000,17315000.000,11300000.000,12388000.000,16841000.000,11503000.000,11460000.000,11514000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,61698945.000,61676762.000,,,,,,,,,,,,,,,,
CashFDICInsuredAmount,,,,,250000.000,250000.000,250000.000,250000.000,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,0.500,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,12.000,12.000,12.000,12.000,12.000,,12.000,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,,,,,,0.100,0.100,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,581807.000,581807.000,581807.000,581807.000,,,,581807.000,,,,,
CommitmentsAndContingencies,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000
CommonStockSharesIssued,2225001.000,2221143.000,2220932.000,2220932.000,2220932.000,2220932.000,2220932.000,2220932.000,13402664.000,13402664.000,13428736.000,14870549.000,14870549.000,14870549.000,14922497.000,14922497.000,14922497.000,17367673.000,17451353.000,17451353.000,129848.000,9343513.000,9358529.000,9358529.000
CommonStockSharesOutstanding,2225001.000,2221143.000,2220932.000,2220932.000,2220932.000,2220932.000,2220932.000,2220932.000,13402664.000,13402664.000,13428736.000,14870549.000,14870549.000,14870549.000,14922497.000,14922497.000,14922497.000,17367673.000,17451353.000,17451353.000,129848.000,9343513.000,9358529.000,9358529.000
CommonStockValue,223.000,222.000,223.000,223.000,223.000,223.000,223.000,223.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,1000.000,1000.000,1000.000
DebtInstrumentCarryingAmount,,,,,,,,,79966000.000,80332000.000,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,12.000,12.000,12.000,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,100000.000,,80495000.000,80820000.000,81137000.000,81444000.000,81759000.000,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,80495000.000,80820000.000,90536000.000,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,529000.000,488000.000,449000.000,414000.000,375000.000,,,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,2158000.000,6112000.000,3190000.000,10627000.000,12415000.000,8945000.000,4631000.000,3070000.000,685000.000,1466000.000,5135000.000,4268000.000,903000.000,1642000.000,8644000.000,1059000.000
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,,,,15590000.000
DeferredFinanceCostsGross,,,,,,,,,1500000.000,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentGross,,,,,,,,,,,,,,,7543000.000,,,,7097000.000,,,,30934000.000,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,9395000.000,8700000.000,9115000.000,8403000.000,8885000.000,6521000.000,6826000.000,6421000.000,6015000.000,5274000.000,4891000.000,450000.000,1335000.000,26090000.000,20856000.000,0.000
DeferredRevenueCurrent,,,,,,,,,7980000.000,5506000.000,7927000.000,18167000.000,6427000.000,1420000.000,187000.000,1810000.000,0.000,115000.000,3903000.000,7243000.000,3705000.000,3000000.000,7975000.000,444000.000
DeferredRevenueLeasesCurrent,,,,,,,,,,,3175000.000,,,,0.000,,,,,,,,,
DeferredRevenueNoncurrent,,,,,,,,,1058000.000,0.000,0.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,413000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,15161000.000,,,,34270000.000,,,,36550000.000,,,,25413000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,820000.000,122000.000,931000.000,1256000.000,1324000.000,794000.000,2229000.000,491000.000,493000.000,948000.000,3701000.000,,,,5122000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,1371000.000,,,,520000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,1585000.000,590000.000,743000.000,720000.000,745000.000,714000.000,8027000.000,7949000.000,8275000.000,9527000.000,3756000.000,3830000.000,3886000.000,3914000.000,5122000.000,5193000.000
DeferredTaxAssetsNet,,,,,,,,,,,8163000.000,,,,8547000.000,,,,10413000.000,,,,8523000.000,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,1371000.000,,,,520000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,3590000.000,,,,13749000.000,,,,14093000.000,,,,15668000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,3700000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,398000.000,,,,0.000,,,,98000.000,,,,237000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,11000000.000,6998000.000,,,,25723000.000,,,,26137000.000,,,,16890000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,6998000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,69000.000,69000.000,69000.000,69000.000,587000.000,587000.000,587000.000,587000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,315000.000,,,,315000.000,,,,340000.000,,,,340000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,7232000.000,,,,6318000.000,,,,6712000.000,,,,3401000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,188000.000,241000.000,1114000.000,1084000.000,1117000.000,1076000.000,5731000.000,5663000.000,5987000.000,5987000.000,55000.000,55000.000,55000.000,55000.000,0.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,69000.000,,,,329000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,6787000.000,,,,5416000.000,,,,6372000.000,,,,3061000.000,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,11260.000,118128.000,347995.000,529400.000,700546.000,806749.000,1333436.000,1503291.000,1934000.000,1981000.000,2083000.000,2709000.000,1870000.000,2508000.000,4362000.000,4267000.000,4605000.000,,,,,,,
DueToRelatedPartiesCurrent,2000.000,,,10585.000,20976.000,51245.000,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,500000.000,500000.000,500000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,6264000.000,3051000.000,4095000.000,5794000.000,8266000.000,9626000.000,8235000.000,7432000.000,6945000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,1103000.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,358000.000,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
FairValueAssumptionsExercisePrice,,,,,2.960,2.960,2.960,2.960,,,,,,,,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,,,,,,,,1478000.000,,,,1491000.000,1408000.000,1429000.000,1356000.000,,1383000.000,1383000.000,1373000.000,,1362000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,121000.000,,,383000.000,441000.000,467000.000,492000.000,516000.000,540000.000,563000.000,587000.000,612000.000,635000.000,659000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,655000.000,,,,505000.000,,,,334000.000,,,,251000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,121000.000,,,,109000.000,,,,91000.000,,,,94000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,121000.000,,,,109000.000,,,,91000.000,,,,94000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,121000.000,,,,109000.000,,,,91000.000,,,,94000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,121000.000,,,,109000.000,,,,91000.000,,,,94000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,121000.000,,,,109000.000,,,,91000.000,,,,94000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,1329000.000,,,,1356000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,1260000.000,,,,1050000.000,941000.000,937000.000,840000.000,789000.000,820000.000,796000.000,761000.000,721000.000,703000.000
Goodwill,,,,,,,,,2186000.000,2232000.000,2150000.000,2079000.000,2157000.000,2060000.000,1977000.000,1819000.000,1861000.000,1714000.000,1658000.000,1773000.000,1774000.000,1749000.000,1711000.000,1725000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,51000.000,,,,0.000,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,1341000.000,1339000.000,1260000.000,1190000.000,1205000.000,1122000.000,1050000.000,941000.000,937000.000,840000.000,789000.000,820000.000,796000.000,761000.000,721000.000,703000.000
InterestPayableCurrent,,,,,,,,,,,686000.000,,,,7489000.000,3167000.000,6958000.000,3197000.000,6463000.000,2995000.000,6501000.000,80000.000,106000.000,
InterestReceivableCurrent,18.000,,,,,,,,,,,,,,,,,,,,,,,
Liabilities,,,,,,,,,119871000.000,146856000.000,135012000.000,170679000.000,169029000.000,214393000.000,232874000.000,207028000.000,203314000.000,191988000.000,189006000.000,214436000.000,220606000.000,153511000.000,163594000.000,169671000.000
LiabilitiesAndStockholdersEquity,69768934.000,62604049.000,61993173.000,61723797.000,61733585.000,61817535.000,61727448.000,61719877.000,156395000.000,153637000.000,145950000.000,182975000.000,182925000.000,206105000.000,203793000.000,178629000.000,177739000.000,174132000.000,158794000.000,200400000.000,206701000.000,214418000.000,201655000.000,217123000.000
LiabilitiesCurrent,75162.000,11165.000,186015.000,98044.000,278978.000,469131.000,905731.000,1068015.000,26883000.000,54099000.000,40986000.000,75909000.000,69323000.000,62913000.000,76958000.000,51217000.000,47209000.000,45917000.000,48896000.000,78397000.000,78696000.000,58535000.000,51531000.000,85404000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,14000.000,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,329000.000,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,5600000.000,14995000.000,29995000.000,0.000
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,7899000.000,10535000.000,14646000.000,11627000.000,5844000.000,
LongTermDebt,,,,,,,,,91441000.000,92299000.000,92794000.000,93143000.000,98084000.000,,151654000.000,,,,140000000.000,,,79926000.000,82068000.000,84267000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,800000.000,,,,1654000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,150000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,0.000,,,,140000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,79537000.000,,,,0.000,,,,0.000,,,,82014000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,800000.000,,,,0.000,,,,0.000,,,,0.000,
LongTermNotesPayable,,,,,,,,,79166000.000,79532000.000,79888000.000,80230000.000,80584000.000,0.000,150000000.000,150000000.000,150000000.000,140000000.000,140000000.000,,,78100000.000,80238000.000,82433000.000
MinorityInterest,,,,,,,,,,,10893000.000,831000.000,1738000.000,3600000.000,3358000.000,2774000.000,3833000.000,4128000.000,4433000.000,6817000.000,6890000.000,5260000.000,3616000.000,5598000.000
NotesPayable,,,,,,,,,79966000.000,80332000.000,80688000.000,81030000.000,81384000.000,,151654000.000,151266000.000,150843000.000,140426000.000,140000000.000,,,,,
NotesPayableCurrent,,,,,,,,,1300000.000,800000.000,800000.000,800000.000,800000.000,0.000,1654000.000,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,12406000.000,12913000.000,17500000.000,0.000,0.000,,,,0.000,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,0.000,500000.000,500000.000,0.000,0.000,0.000,0.000,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,12275000.000,12767000.000,12906000.000,12913000.000,17500000.000,,0.000,,,,0.000,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,11775000.000,12267000.000,12406000.000,12913000.000,17500000.000,0.000,0.000,,,,,,,,,
NotesPayableToBank,,,,,,,,,,,,,,,0.000,,,,,,,,,
NotesPayableToBankCurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,
NotesPayableToBankNoncurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,17728000.000,,,,6628000.000,,,,6372000.000,,,,6251000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,8360000.000,,,,1740000.000,,,,1958000.000,,,,2685000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,124000.000,,,,619000.000,,,,202000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,134000.000,,,,1361000.000,,,,884000.000,,,,202000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,156000.000,,,,1379000.000,,,,1538000.000,,,,1302000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,8954000.000,,,,1529000.000,,,,1790000.000,,,,2062000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
OperatingLossCarryforwards,,,,,,,1032501.000,,,,12272000.000,,,,40889000.000,,,,42818000.000,,,,39497000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,413000.000,,,11000000.000,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,565000.000,,,,,3247000.000,5653000.000,4134000.000,5561000.000,8249000.000,6404000.000,6372000.000,5212000.000,5696000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,657000.000,657000.000,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,684000.000,680000.000,13000.000,45000.000,175000.000,0.000,0.000,,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,164000.000,150000.000
OtherDeferredCreditsCurrent,,,,,,,,,,,4172000.000,,,,187000.000,,,,,,,,,
OtherNotesPayable,,,,,,,,,,,,,,,1654000.000,1266000.000,843000.000,426000.000,,,,,,
OtherNotesPayableCurrent,,,,,,,,,,,,,,,1654000.000,1266000.000,843000.000,426000.000,0.000,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,692000.000,,,,1202000.000,1468000.000,624000.000,2131000.000,597000.000,,,,667000.000,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,,,,0.000,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,12864000.000,,8536000.000,7373000.000,3877000.000,,1743000.000,3029000.000,3828000.000,,1603000.000
PrepaidExpenseCurrent,18500.000,18500.000,18500.000,18500.000,32250.000,20205.000,14618.000,13066.000,7459000.000,8401000.000,4619000.000,8229000.000,9415000.000,,17037000.000,8536000.000,7373000.000,3877000.000,887000.000,,,,1977000.000,
PrepaidExpenseNoncurrent,29144.000,24532.000,19921.000,15358.000,10796.000,11353.000,5454.000,2494.000,,,,,,,,,,,,,,,,
PrepaidTaxes,,,,,,,,,,,,,,,13244000.000,6279000.000,6260000.000,1546000.000,95000.000,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,92104000.000,92556000.000,96443000.000,97828000.000,100564000.000,,123208000.000,123586000.000,123768000.000,123124000.000,123186000.000,124455000.000,125089000.000,124664000.000,104203000.000,106291000.000
PropertyPlantAndEquipmentNet,,,,,,,,,63970000.000,61637000.000,64572000.000,62355000.000,61233000.000,67103000.000,77096000.000,73751000.000,69543000.000,65977000.000,61828000.000,58232000.000,54528000.000,50161000.000,42759000.000,41206000.000
RestrictedCashAndCashEquivalents,,,,,,,,,298000.000,798000.000,638000.000,577000.000,628000.000,627000.000,723000.000,718000.000,560000.000,519000.000,518000.000,509000.000,509000.000,536000.000,536000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,298000.000,798000.000,638000.000,,,,,,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,69210000.000,62221902.000,61671868.000,61678253.000,61685151.000,61685821.000,61698945.000,61676762.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,12155000.000,-17541000.000,-14511000.000,-13813000.000,-13959000.000,-37367000.000,-56264000.000,-55093000.000,-52997000.000,-53106000.000,-66139000.000,-51899000.000,-51644000.000,-70437000.000,-92550000.000,-85705000.000
SecuredLongTermDebt,,,,,,,,,,,,,,,150000000.000,,,,140000000.000,,,,,
SeniorLongTermNotes,,,,,,,,,,,,,,150000000.000,150000000.000,150000000.000,150000000.000,140000000.000,140000000.000,135942000.000,136254000.000,1826000.000,1830000.000,1834000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,0.000,80548.000,80548.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,0.000,1.490,4.120,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,241642.000,241642.000,241642.000,,,,311477.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,1.490,1.490,4.120,,,,10.190,
SharePrice,,,,,,,10.030,10.080,,,,9.380,,8.310,7.920,,,,,,,,,
