,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,1938000.000,1177000.000,,1819000.000,1320000.000,2867000.000,2765000.000,2382000.000,6766000.000,1730000.000,1311000.000,1944000.000,3171000.000,3725000.000,2111000.000,1019000.000,3065000.000,1723000.000,1530000.000,2001000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,8546000.000,12383000.000,9366000.000,6353000.000,11719000.000,8356000.000,12006000.000,8168000.000,14239000.000,4751000.000,2345000.000,5563000.000,1666000.000,7349000.000,2009000.000,3948000.000,2511000.000,1755000.000,5063000.000,1640000.000,3379000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,,,5725000.000,11997000.000,10291000.000,859000.000,10510000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,,,6065000.000,13020000.000,10235000.000,2034000.000,11640000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,,,,,,,750000.000,1174000.000,,,3128000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,,,,,,,,,861000.000,861000.000,861000.000,,,,0.000,,209000.000,0.000,0.000,-209000.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,,,3400000.000,,2000000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfInvestments,,16294000.000,450000.000,,-158000.000,1234000.000,4513000.000,-18000.000,3380000.000,1000.000,1000.000,10672000.000,,,,,2327000.000,0.000,0.000,0.000,271000.000,0.000,0.000,-58000.000,
GainLossOnSaleOfSecuritiesNet,2679000.000,16492000.000,863000.000,12034000.000,-157000.000,1204000.000,1496000.000,44000.000,3958000.000,41000.000,9000.000,10670000.000,-8000.000,7000.000,103000.000,643000.000,2416000.000,-92000.000,157000.000,6000.000,271000.000,-3000.000,-10000.000,519000.000,-23000.000
GainLossOnSalesOfLoansNet,3609000.000,1561000.000,2890000.000,2639000.000,3166000.000,3141000.000,25055000.000,15636000.000,15060000.000,14366000.000,2729000.000,1540000.000,913000.000,679000.000,-95000.000,234000.000,598000.000,422000.000,2014000.000,1211000.000,1795000.000,3105000.000,4823000.000,12307000.000,4128000.000
GainOnSaleOfInvestments,,,,,,,,,,1000.000,1000.000,,0.000,0.000,103000.000,643000.000,3274000.000,0.000,0.000,0.000,271000.000,0.000,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,,,,-315000.000,,,
GainsLossesOnSalesOfAssets,57000.000,146000.000,179000.000,44000.000,32000.000,256000.000,195000.000,-812000.000,-268000.000,678000.000,-1010000.000,11547000.000,-148000.000,276000.000,83000.000,17876000.000,281000.000,200000.000,-558000.000,2853000.000,-10000.000,709000.000,310000.000,349000.000,-34000.000
GoodwillAcquiredDuringPeriod,,,,,102472000.000,,,,,,,,,,,,1642000.000,,,,3250000.000,,,,
GoodwillImpairmentLoss,,0.000,0.000,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
GoodwillOtherChanges,,,,,,,,,0.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,162775000.000,169204000.000,,190183000.000,189830000.000,201898000.000,-378015000.000,217307000.000,220288000.000,220071000.000,-440403000.000,192549000.000,174782000.000,158807000.000,-370805000.000,148803000.000,139876000.000,155019000.000,-293407000.000,136493000.000,130371000.000,118697000.000,-259620000.000,113768000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1216000.000,2165000.000,,,,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,1287000.000,919000.000,1664000.000,1233000.000,1391000.000,1711000.000,1324000.000,1519000.000,1431000.000,1799000.000,1168000.000,612000.000,1162000.000,1518000.000,1160000.000,806000.000,1152000.000,976000.000,1093000.000,1070000.000,899000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,53688000.000,62099000.000,49053000.000,32345000.000,49809000.000,47186000.000,61849000.000,51531000.000,44124000.000,44883000.000,34264000.000,55669000.000,34665000.000,41271000.000,38336000.000,32962000.000,42613000.000,44465000.000,46133000.000,-6316000.000,50576000.000,54487000.000,59891000.000,68426000.000,64166000.000
IncomeTaxExpenseBenefit,17103000.000,25205000.000,13696000.000,7528000.000,15278000.000,14366000.000,22402000.000,14702000.000,12814000.000,10961000.000,7143000.000,16061000.000,830000.000,11751000.000,10654000.000,7827000.000,12272000.000,12474000.000,10179000.000,-10987000.000,14389000.000,15460000.000,17049000.000,18336000.000,18071000.000
IncomeTaxesPaid,,,,,7995000.000,,,,25000.000,,,,11368000.000,,,,29550000.000,,,,67000.000,,,,1599000.000
IncreaseDecreaseInAccruedInterestReceivableNet,4277000.000,,,,-1003000.000,,,,1799000.000,,,,322000.000,,,,-743000.000,,,,-581000.000,,,,1429000.000
IncreaseDecreaseInDeposits,358761000.000,,,,-96211000.000,,,,38573000.000,,,,-51277000.000,,,,182627000.000,,,,154875000.000,,,,-399567000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-19062000.000,,,,-40432000.000,,,,-22415000.000,,,,-37242000.000,,,,8104000.000,,,,3993000.000,,,,-35145000.000
IncreaseDecreaseInOtherOperatingAssets,-25868000.000,,,,-119438000.000,,,,-31769000.000,,,,-15010000.000,,,,37584000.000,,,,6079000.000,,,,6924000.000
IncreaseDecreaseInTradingSecurities,493000.000,,,,252000.000,,,,-30000.000,,,,-9000.000,,,,-14233000.000,,,,0.000,,,,
InsuranceCommissionsAndFees,4423000.000,3657000.000,3416000.000,4131000.000,5436000.000,3283000.000,3228000.000,3547000.000,3990000.000,4062000.000,4224000.000,3631000.000,4498000.000,4491000.000,3632000.000,4232000.000,4205000.000,4130000.000,4119000.000,4779000.000,4708000.000,4845000.000,4580000.000,4973000.000,5061000.000
InterestAndDividendIncomeOperating,167819000.000,167794000.000,171639000.000,166572000.000,174136000.000,166858000.000,167230000.000,162969000.000,153033000.000,152370000.000,153779000.000,156915000.000,153038000.000,157164000.000,155459000.000,170942000.000,170985000.000,175754000.000,174690000.000,185594000.000,185597000.000,189028000.000,191203000.000,201095000.000,199116000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,,500000.000,500000.000,,422000.000,462000.000,442000.000,474000.000,442000.000,413000.000,290000.000,255000.000,290000.000,291000.000,290000.000,329000.000,213000.000,,,,,,,,
InterestAndFeeIncomeLoansAndLeases,133623000.000,135084000.000,140303000.000,138355000.000,148460000.000,143812000.000,146011000.000,143413000.000,132999000.000,133966000.000,134160000.000,136176000.000,131079000.000,136338000.000,135108000.000,150296000.000,150482000.000,158164000.000,157141000.000,167412000.000,166071000.000,169426000.000,171143000.000,179271000.000,175014000.000
InterestExpense,50927000.000,50124000.000,49704000.000,48258000.000,46677000.000,44787000.000,45408000.000,44440000.000,42997000.000,42483000.000,42110000.000,40787000.000,39014000.000,39745000.000,40791000.000,42296000.000,38899000.000,39577000.000,40730000.000,37548000.000,37444000.000,37573000.000,37057000.000,36700000.000,36587000.000
InterestExpenseLongTermDebt,33741000.000,32150000.000,32026000.000,31775000.000,30885000.000,30452000.000,30575000.000,30457000.000,30040000.000,30180000.000,30378000.000,29398000.000,27883000.000,28228000.000,28732000.000,28478000.000,24836000.000,25331000.000,25482000.000,19930000.000,16744000.000,15269000.000,13935000.000,13242000.000,12950000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,4679000.000,5082000.000,4961000.000,5154000.000,5354000.000,4690000.000,5051000.000,4995000.000,4702000.000,4369000.000,4359000.000,4433000.000,4281000.000,4530000.000,4860000.000,6000000.000,5995000.000,5911000.000,5587000.000,7331000.000,9243000.000,9961000.000,10165000.000,10418000.000,10183000.000
InterestExpenseShortTermBorrowings,341000.000,276000.000,293000.000,244000.000,253000.000,369000.000,556000.000,209000.000,144000.000,140000.000,94000.000,212000.000,318000.000,304000.000,218000.000,132000.000,94000.000,207000.000,126000.000,492000.000,1872000.000,3120000.000,3545000.000,3485000.000,3901000.000
InterestExpenseTimeDeposits,12166000.000,12616000.000,12424000.000,11085000.000,10185000.000,9276000.000,9226000.000,8779000.000,8111000.000,7794000.000,7279000.000,6744000.000,6532000.000,6683000.000,6981000.000,7686000.000,7974000.000,8128000.000,9535000.000,9795000.000,9585000.000,9223000.000,9412000.000,9555000.000,9553000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,92730000.000,111644000.000,114152000.000,102950000.000,121762000.000,114666000.000,114572000.000,113329000.000,108267000.000,107335000.000,106335000.000,109688000.000,110026000.000,123090000.000,115091000.000,124666000.000,132086000.000,131677000.000,133866000.000,144539000.000,147353000.000,150026000.000,148306000.000,160595000.000,160059000.000
InterestIncomeExpenseNet,116892000.000,117670000.000,121935000.000,118314000.000,127459000.000,122071000.000,121822000.000,118529000.000,110036000.000,109887000.000,111669000.000,116128000.000,114024000.000,117419000.000,114668000.000,128646000.000,132086000.000,136177000.000,133960000.000,148046000.000,148153000.000,151455000.000,154146000.000,164395000.000,162529000.000
InterestIncomeSecuritiesTaxExempt,2505000.000,2429000.000,3109000.000,3230000.000,3119000.000,3227000.000,3424000.000,3387000.000,3649000.000,3673000.000,3566000.000,3538000.000,3686000.000,3700000.000,3647000.000,3650000.000,3612000.000,3595000.000,3593000.000,3768000.000,3690000.000,3734000.000,4023000.000,4090000.000,4031000.000
InterestIncomeSecuritiesTaxable,29580000.000,28602000.000,26552000.000,23395000.000,20751000.000,18114000.000,15733000.000,14100000.000,14489000.000,12925000.000,14440000.000,15538000.000,16456000.000,15709000.000,15134000.000,15159000.000,14932000.000,12233000.000,12148000.000,12737000.000,13999000.000,14256000.000,14232000.000,15656000.000,17589000.000
InterestPaid,50580000.000,,,,46449000.000,,,,43346000.000,,,,42133000.000,,,,41978000.000,,,,38766000.000,,,,56735000.000
LaborAndRelatedExpense,44125000.000,44109000.000,45125000.000,42948000.000,51026000.000,51214000.000,49267000.000,48461000.000,50572000.000,47733000.000,47434000.000,48671000.000,48088000.000,47094000.000,45501000.000,52806000.000,56712000.000,54574000.000,54315000.000,56164000.000,60259000.000,56072000.000,58107000.000,61415000.000,63716000.000
LoansReceivableHeldForSaleReconciliationToCashFlowAdditionsToHeldForSale,,,,,,,,,,,,,35600000.000,,,,,,,,,,,,
LossOnSaleOfInvestments,,,,,,,,,,,,,,,,,-947000.000,0.000,0.000,1894000.000,0.000,0.000,0.000,58000.000,
MaturitiesOfSubordinatedDebt,,,,,10000000.000,,,,,,,,,,,,,,,,,,,,
MortgageServicingRightsMSRImpairmentRecovery,,,,,,,,,,,357000.000,,100000.000,42000.000,131000.000,-185000.000,84000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,202221000.000,,,,34170000.000,,,,-154000.000,,,,182707000.000,,,,143252000.000,,,,64690000.000,,,,332723000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,202221000.000,,,,34170000.000,,,,-154000.000,,,,182707000.000,,,,143252000.000,,,,64690000.000,,,,332723000.000
NetCashProvidedByUsedInInvestingActivities,-336944000.000,,,,-53785000.000,,,,76752000.000,,,,-207475000.000,,,,-262816000.000,,,,-56730000.000,,,,-454415000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-336944000.000,,,,-53785000.000,,,,76752000.000,,,,-207475000.000,,,,-262816000.000,,,,-56730000.000,,,,-454415000.000
NetCashProvidedByUsedInOperatingActivities,93934000.000,,,,141401000.000,,,,40338000.000,,,,35202000.000,,,,53871000.000,,,,54733000.000,,,,65917000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,93934000.000,,,,141401000.000,,,,40338000.000,,,,35202000.000,,,,53871000.000,,,,54733000.000,,,,65917000.000
NetIncomeLoss,36585000.000,36894000.000,35357000.000,24817000.000,34531000.000,32820000.000,39447000.000,36829000.000,31310000.000,33922000.000,27121000.000,39608000.000,33835000.000,29520000.000,27682000.000,25135000.000,30341000.000,31991000.000,35954000.000,4671000.000,36187000.000,39027000.000,42842000.000,50090000.000,46095000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,33937000.000,,34390000.000,37230000.000,41045000.000,48293000.000,44298000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,8587000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,8050000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,,275650000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,90831000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,,68080000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,,51312000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,1567081000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,1476250000.000,,,,,,,,,,,,,,,,,,,,
NoninterestExpense,83829000.000,83080000.000,85302000.000,84377000.000,94548000.000,91510000.000,93219000.000,95623000.000,95439000.000,95346000.000,94461000.000,96092000.000,94883000.000,94229000.000,90810000.000,123333000.000,108118000.000,107412000.000,108652000.000,174893000.000,118225000.000,119803000.000,113268000.000,124829000.000,120952000.000
NoninterestIncome,44787000.000,33535000.000,20203000.000,13772000.000,22595000.000,24030000.000,40496000.000,33825000.000,31296000.000,32894000.000,22390000.000,42073000.000,19522000.000,12410000.000,14055000.000,31629000.000,18645000.000,20200000.000,20919000.000,24038000.000,21448000.000,24264000.000,24853000.000,32660000.000,25059000.000
NoninterestIncomeOtherOperatingIncome,4651000.000,4752000.000,3293000.000,3225000.000,4358000.000,11258000.000,4296000.000,2057000.000,3408000.000,4793000.000,4308000.000,2728000.000,3081000.000,3422000.000,2680000.000,6152000.000,3914000.000,3846000.000,4042000.000,3933000.000,4144000.000,4590000.000,4291000.000,3861000.000,3635000.000
OccupancyNet,17186000.000,15467000.000,15656000.000,16055000.000,17362000.000,16903000.000,17466000.000,19514000.000,18889000.000,18179000.000,18430000.000,16136000.000,20724000.000,17973000.000,17011000.000,18784000.000,22200000.000,22132000.000,21526000.000,24663000.000,22789000.000,22168000.000,20658000.000,21525000.000,23035000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,-2456000.000,6563000.000,,1547000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,6390000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,4321000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,,,,,-2069000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,759000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,441000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,18784000.000,,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,-318000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,,,,2941000.000,,,,,,,,,,,,,,,,,,,,
