,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2013-03-31
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,5674000.000,5390000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,5502000.000,5254000.000
HeldToMaturitySecuritiesFairValue,10869000.000,10906000.000,10849000.000,10104000.000,9182000.000,9587000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,8900000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,134000.000,97000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,416000.000,330000.000
InterestBearingDepositLiabilitiesDomestic,,,,,,192154000.000
InterestBearingDepositsInBanks,46577000.000,38727000.000,55411000.000,37996000.000,53020000.000,775000.000
InterestReceivable,1140000.000,1159000.000,1168000.000,1139000.000,1037000.000,978000.000
Liabilities,298107000.000,304795000.000,324078000.000,303000000.000,310354000.000,314146000.000
LiabilitiesAndStockholdersEquity,338456000.000,344963000.000,364447000.000,343690000.000,351836000.000,355927000.000
LoansAndLeasesReceivableAllowance,2986000.000,2967000.000,2982000.000,3001000.000,3167000.000,3192000.000
LoansAndLeasesReceivableDeferredIncome,,,,,229000.000,208000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,238869000.000,245214000.000
LoansAndLeasesReceivableNetOfDeferredIncome,222260000.000,232837000.000,232485000.000,231777000.000,239098000.000,245422000.000
LoansAndLeasesReceivableNetReportedAmount,219274000.000,229870000.000,229503000.000,228776000.000,235931000.000,242230000.000
LoansHeldForSaleFairValueDisclosure,,,,,1990000.000,
LoansReceivableFairValueDisclosure,,,,,239098000.000,
LoansReceivableHeldForSaleNet,2920000.000,3783000.000,2928000.000,1495000.000,1990000.000,2557000.000
LongTermDebtFairValue,,,,,7500000.000,
NoninterestBearingDepositLiabilitiesDomestic,73123000.000,74886000.000,80532000.000,75283000.000,79585000.000,82817000.000
OtherAssets,2896000.000,3869000.000,2551000.000,2386000.000,2656000.000,1936000.000
OtherLiabilities,1593000.000,1768000.000,1864000.000,1227000.000,1377000.000,1105000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,,14900000.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrentAndNoncurrent,1056000.000,983000.000,985000.000,970000.000,848000.000,775000.000
PropertyPlantAndEquipmentNet,5078000.000,5101000.000,4996000.000,4963000.000,4886000.000,4834000.000
RetainedEarningsAccumulatedDeficit,1746000.000,2161000.000,2608000.000,3054000.000,3916000.000,4306000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,244663.000,219043.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,7.370,7.640
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,419000.000,1224000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,333361.000,332568.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,7.670,7.950
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,379000.000,874000.000
StockholdersEquity,,,,,,41781000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,40349000.000,40168000.000,40369000.000,40690000.000,41482000.000,41781000.000
TimeDeposits,,,,,,32570000.000
TimeDeposits100000OrMore,20209000.000,20429000.000,20031000.000,20148000.000,17598000.000,15718000.000
TimeDepositsLessThan100000,21601000.000,21397000.000,20875000.000,20275000.000,18457000.000,16852000.000
