,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,604107000.000,595286000.000,563518000.000,563988000.000,578088000.000,585824000.000,675474000.000,1067142000.000,1072887000.000,1071974000.000,1075235000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,627543000.000,622067000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,5611000.000,2923000.000,2346000.000,4116000.000,9082000.000,6770000.000,6791000.000,24041000.000,24572000.000,17809000.000,19345000.000,20599000.000,22204000.000,16840000.000,8380000.000,9703000.000,11376000.000,16667000.000,21403000.000,24906000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,5683000.000,2971000.000,2372000.000,4168000.000,9178000.000,6816000.000,6796000.000,24134000.000,24688000.000,17855000.000,19434000.000,20763000.000,22302000.000,16904000.000,8370000.000,9792000.000,11512000.000,16860000.000,21517000.000,24989000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,3183000.000,3233000.000,3277000.000,3293000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,3283000.000,3355000.000,3369000.000,3362000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,627543000.000,622067000.000,585382000.000,583217000.000,582312000.000,589437000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-903000.000,-584000.000,1175000.000,1963000.000,8881000.000,8886000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,,53700000.000,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,-490000.000,-461000.000,356000.000,180000.000,259000.000,402000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-903000.000,-584000.000,1175000.000,1963000.000,8881000.000,8886000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-413000.000,-123000.000,819000.000,1783000.000,8622000.000,8484000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,10052000.000,15834000.000,-13063000.000,1022000.000,24339000.000,27365000.000,23039000.000,21192000.000,13105000.000,12499000.000,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,,,,,,,,,139005000.000,140143000.000,141284000.000,142433000.000,173687000.000,175033000.000,176413000.000,177847000.000,179318000.000,178774000.000
Capital,,,,,,,454444000.000,,,,465360.000,,,,771441000.000,,,,816041000.000,,,,976145000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,249487000.000,,,,262730.000,,,,460562000.000,,,,523943000.000,,,,576062000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalToRiskWeightedAssets,,,,,,,0.146,,,,0.142,,,,0.134,,,,0.125,,,,0.136,
CashAndCashEquivalentsAtCarryingValue,63234000.000,149777000.000,96659000.000,111183000.000,72384000.000,62334000.000,82902000.000,76893000.000,71547000.000,75082000.000,73023000.000,142250000.000,158880000.000,148692000.000,133260000.000,137362000.000,136833000.000,179194000.000,142660000.000,133339000.000,217034000.000,156175000.000,179237000.000,183819000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,72384000.000,62334000.000,82902000.000,76893000.000,71547000.000,75082000.000,73023000.000,142250000.000,158880000.000,148692000.000,133260000.000,137362000.000,136833000.000,179194000.000,142660000.000,133339000.000,217034000.000,156175000.000,179237000.000,183819000.000
CashAndDueFromBanks,61465000.000,62546000.000,69786000.000,62345000.000,57245000.000,52095000.000,71426000.000,52017000.000,59867000.000,65703000.000,66090000.000,117189000.000,136799000.000,112891000.000,112752000.000,112793000.000,109480000.000,102955000.000,111323000.000,95462000.000,128896000.000,103979000.000,120758000.000,120216000.000
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,,,,,,,,,,,,,420000.000,33000.000,580000.000,1185000.000,859000.000,1553000.000,946000.000,1797000.000,382000.000,343000.000,211000.000,167000.000
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,,,,,,,,,,,,,5102000.000,5049000.000,8433000.000,10854000.000,7810000.000,11911000.000,10352000.000,15279000.000,17263000.000,16087000.000,9619000.000,9354000.000
CashUninsuredAmount,,,,,,,,,,,,,,12100000.000,6500000.000,8300000.000,11300000.000,9700000.000,14700000.000,11700000.000,15800000.000,14200000.000,15200000.000,16700000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,1052358.000,1052358.000,,1052358000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,1072726.000,1072726.000,,1072726000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,1080780.000,1080780.000,,1080780000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,24531000.000,24042000.000,21793000.000,,,,,,
CommonStockParOrStatedValuePerShare,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330,1.330
CommonStockSharesAuthorized,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,26043633.000,26057501.000,26134830.000,25944530.000,25952035.000,25967705.000,25270970.000,24859729.000,24880403.000,24916425.000,24976434.000,46677821.000,45874662.000,45514028.000,45162853.000,45155024.000,45112893.000,44990569.000,44785674.000,43854381.000,43619867.000,43556486.000,43609317.000,43679947.000
CommonStockSharesOutstanding,26043633.000,26057501.000,26134830.000,25944530.000,25952035.000,25967705.000,25270970.000,24859729.000,24880403.000,24916425.000,24976434.000,46677821.000,45874662.000,45514028.000,45162853.000,45155024.000,45112893.000,44990569.000,44785674.000,43854381.000,43619867.000,43556486.000,43609317.000,43679947.000
CommonStockValue,34569000.000,34581000.000,34672000.000,34396000.000,34415000.000,34433000.000,33510000.000,32869000.000,32901000.000,32930000.000,33020000.000,61780000.000,60731000.000,60267000.000,59795000.000,59721000.000,59672000.000,59514000.000,59159000.000,57850000.000,57537000.000,57444000.000,57506000.000,57629000.000
CostMethodInvestmentsFairValueDisclosure,,,,,19291000.000,20687000.000,20687000.000,,,,,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,0.015,0.015,0.015,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,443237000.000,550111000.000,522106000.000,508702000.000,666224000.000,653782000.000,660729000.000,699804000.000,659364000.000,827558000.000,932278000.000,905653000.000,970195000.000,960830000.000
DebtInstrumentInterestRateAtPeriodEnd,,,,,,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.003,0.002,0.003,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,0.003,0.003,0.002,0.003,0.004,0.005,0.005,0.006,0.007
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,5992000.000,6112000.000,8183000.000,8182000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,1753000.000,,,,2724000.000,,,,3147000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,1681000.000,,,,1366000.000,,,,835000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,9680000.000,,,,16637000.000,,,,9929000.000,,,,14794000.000,,,,20308000.000,
DeferredTaxAssetsNet,,,,,,,22737000.000,,,,22616000.000,,,,43134000.000,,,,41954000.000,,,,39420000.000,
DeferredTaxAssetsOther,,,,,,,1018000.000,,,,1777000.000,,,,2017000.000,,,,1822000.000,,,,2408000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,1429000.000,,,,1385000.000,,,,3283000.000,,,,3475000.000,,,,3898000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,1613000.000,,,,1679000.000,,,,1371000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,12221000.000,,,,10657000.000,,,,11335000.000,,,,11916000.000,,,,13017000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,615000.000,,,,105000.000,,,,291000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,828000.000,,,,1400000.000,,,,1700000.000,,,,2200000.000,
DeferredTaxLiabilities,,,,,,,13057000.000,,,,5979000.000,,,,33205000.000,,,,27160000.000,,,,19112000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,,,,,,,,,20916000.000,,,,17196000.000,,,,11645000.000,
DeferredTaxLiabilitiesOther,,,,,,,899000.000,,,,747000.000,,,,2746000.000,,,,3103000.000,,,,806000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,4843000.000,
Deposits,3083053000.000,3134876000.000,3175105000.000,3215707000.000,3218986000.000,3199779000.000,3297767000.000,3311749000.000,3265963000.000,3224925000.000,3236842000.000,5686131000.000,5734563000.000,5634050000.000,5638770000.000,5670228000.000,5784474000.000,5818853000.000,5963936000.000,5945982000.000,6095826000.000,6258506000.000,6379489000.000,6614195000.000
DepositsFairValueDisclosure,,,,,3233300000.000,3213963000.000,3309149000.000,3321706000.000,3271083000.000,3229448000.000,3238777000.000,5690618000.000,5737808000.000,5634121000.000,5637929000.000,5669754000.000,5781540000.000,5817840000.000,5957484000.000,5944634000.000,6098700000.000,6258166000.000,6370457000.000,6605551000.000
DepositsMoneyMarketDeposits,842135000.000,858426000.000,904893000.000,904272000.000,905739000.000,898625000.000,957130000.000,945273000.000,953978000.000,924910000.000,940215000.000,1414918000.000,,,1261520000.000,,,,1312612000.000,,,,1435591000.000,
DepositsNegotiableOrderOfWithdrawalNOW,378511000.000,395822000.000,412605000.000,434625000.000,425188000.000,418988000.000,454150000.000,459117000.000,456459000.000,463556000.000,498068000.000,1256910000.000,,,1332029000.000,,,,1521906000.000,,,,1765956000.000,
DepositsSavingsDeposits,175709000.000,176531000.000,179157000.000,194473000.000,198728000.000,204317000.000,207846000.000,225543000.000,225821000.000,231947000.000,235034000.000,559299000.000,,,548526000.000,,,,572800000.000,,,,591742000.000,
DerivativeAssets,,,,,,,,,,672000.000,,,,,,,,,5405000.000,10589000.000,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,4582000.000,4785000.000,4489000.000,4203000.000,3354000.000,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,3336000.000,,,,,,,,,14998000.000,26237000.000,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,2300000.000,,,,3300000.000,,,,3402000.000,,,,5608000.000,,,,6548000.000,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,,,,1785852000.000,1768827000.000,1867698000.000,1692731000.000,1772957000.000,1747090000.000,1644020000.000,1758585000.000,1948514000.000,2009097000.000,2023355000.000
FairValueHedgeAssetsAtFairValue,,,,,,,,,,,,,,,,,,,,,,,1437000.000,1549000.000
FairValueHedgeLiabilitiesAtFairValue,,,,,,,,,,,,,,,,,,,888000.000,3418000.000,3816000.000,3529000.000,296000.000,138000.000
FederalFundsPurchased,,,,,,19500000.000,38000000.000,,28000000.000,37000000.000,31500000.000,31600000.000,35000000.000,,,,,5000000.000,,3000000.000,0.000,6000000.000,,
FederalFundsSold,159000.000,160000.000,162000.000,155000.000,163000.000,157000.000,155000.000,160000.000,153000.000,154000.000,151000.000,519000.000,311000.000,311000.000,1163000.000,312000.000,1019000.000,237000.000,1667000.000,650000.000,251000.000,893000.000,449000.000,947000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,978300000.000,802200000.000,816900000.000,807400000.000,808400000.000,805200000.000,1400000000.000,1500000000.000,1100000000.000,1200000000.000,1700000000.000,1800000000.000,1800000000.000,1900000000.000,1900000000.000,1900000000.000,2000000000.000,2000000000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,793200000.000,1000000000.000,1000000000.000,1100000000.000,1100000000.000,1100000000.000,1500000000.000,1500000000.000,1500000000.000,1400000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,2300000000.000,2400000000.000,2400000000.000,2500000000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,40000000.000,140000000.000,140000000.000,140000000.000,140000000.000,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,,325000000.000,255000000.000,325000000.000,304000000.000,447000000.000,541000000.000,579500000.000,517500000.000,522500000.000
FederalHomeLoanBankAdvancesShortTerm,,,,,,,40000000.000,,,35000000.000,180000000.000,185000000.000,165000000.000,195000000.000,335000000.000,,,,,,,,,
FederalHomeLoanBankStock,,,,,12500000.000,13900000.000,13900000.000,11200000.000,11200000.000,12800000.000,19300000.000,24300000.000,23400000.000,24700000.000,31000000.000,29300000.000,26400000.000,28900000.000,28000000.000,34400000.000,38400000.000,39400000.000,37000000.000,37800000.000
FederalReserveBankStock,,,,,,,,6800000.000,6800000.000,6800000.000,6700000.000,18200000.000,23800000.000,23800000.000,23800000.000,23800000.000,23800000.000,23800000.000,23800000.000,23800000.000,23800000.000,23800000.000,23800000.000,27600000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,6775000.000,6437000.000,4565000.000,4019000.000,3973000.000,3951000.000,3622000.000,138431000.000,131107000.000,119743000.000,105788000.000,91346000.000,87841000.000,78606000.000,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,40985000.000,39894000.000,34916000.000,34415000.000,34333000.000,33877000.000,30135000.000,30907000.000,31379000.000,32109000.000,32384000.000,30977000.000,32344000.000,33269000.000,34047000.000,34399000.000,35074000.000,36542000.000,37192000.000,38414000.000
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,221000.000,129000.000,122000.000,17000.000,7000.000,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,29485000.000,28456000.000,27995000.000,28703000.000,28224000.000,26816000.000,28172000.000,29173000.000,28863000.000,28004000.000,27853000.000,29273000.000,30734000.000,31257000.000,,32906000.000,34485000.000,35550000.000,36376000.000,35899000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,11279000.000,11309000.000,6799000.000,5695000.000,6102000.000,7061000.000,1963000.000,1734000.000,2516000.000,4105000.000,4531000.000,1704000.000,1610000.000,2012000.000,2002000.000,1493000.000,589000.000,992000.000,816000.000,2515000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,2698391000.000,2747314000.000,2824432000.000,2839686000.000,2878457000.000,2882999000.000,2926747000.000,5019039000.000,4989295000.000,4917095000.000,5109795000.000,5182304000.000,5327329000.000,5383397000.000,5521163000.000,5633963000.000,5801453000.000,6029071000.000,6206619000.000,6438921000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,182624000.000,154759000.000,137850000.000,129842000.000,118425000.000,115296000.000,108999000.000,116728000.000,112667000.000,134165000.000,130413000.000,114105000.000,95215000.000,81618000.000,76562000.000,76434000.000,72475000.000,57501000.000,41149000.000,57355000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,63459000.000,54656000.000,53036000.000,47900000.000,41824000.000,44285000.000,34171000.000,28971000.000,26777000.000,24076000.000,22124000.000,11555000.000,12701000.000,12956000.000,13543000.000,13276000.000,15402000.000,18724000.000
FinancingReceivableRecordedInvestment1To29DaysPastDue,,,,,5023000.000,4994000.000,4142000.000,3785000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,15821000.000,24907000.000,18838000.000,14063000.000,18607000.000,15999000.000,16431000.000,35399000.000,28141000.000,33010000.000,29297000.000,27589000.000,15147000.000,13106000.000,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,6624000.000,5007000.000,4677000.000,4494000.000,4822000.000,7183000.000,3347000.000,7110000.000,8230000.000,9280000.000,8730000.000,7221000.000,7444000.000,9270000.000,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,10768000.000,9096000.000,8843000.000,6187000.000,6291000.000,7326000.000,6746000.000,7205000.000,6870000.000,16118000.000,10047000.000,7932000.000,10903000.000,5164000.000,,,3533000.000,3529000.000,3005000.000,2323000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,2808631000.000,2830904000.000,2903718000.000,2921751000.000,2940140000.000,2947846000.000,2994187000.000,5071331000.000,5035622000.000,4972573000.000,5172879000.000,5236282000.000,5379529000.000,5424509000.000,5542840000.000,5662251000.000,5837731000.000,6046978000.000,6209924000.000,6447081000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,1749000.000,1420000.000,420000.000,219000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,39171000.000,32159000.000,26206000.000,23033000.000,27022000.000,19941000.000,15035000.000,14722000.000,23099000.000,20279000.000,19255000.000,17385000.000,9521000.000,12966000.000,11936000.000,13092000.000,10861000.000,12677000.000,,22338000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,39706000.000,42096000.000,,46652000.000,48791000.000,50865000.000,52875000.000,54755000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,4009000.000,3321000.000,3321000.000,2415000.000,2415000.000,2415000.000,2414000.000,3552000.000,3552000.000,3552000.000,3552000.000,1525000.000,1523000.000,1523000.000,1523000.000,488000.000,,,2344000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,4589000.000,3830000.000,3830000.000,,,,2898000.000,,,,8444000.000,6932000.000,6932000.000,6932000.000,6932000.000,5590000.000,,,6070000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,1288000.000,,2761000.000,1840000.000,919000.000,,7181000.000,4725000.000,2334000.000,,6221000.000,4085000.000,2011000.000,,5052000.000,3495000.000,1745000.000,,4433000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1635000.000,1435000.000,1437000.000,906000.000,906000.000,906000.000,906000.000,3093000.000,3093000.000,3093000.000,3093000.000,2028000.000,2027000.000,2027000.000,2028000.000,1035000.000,2404000.000,2508000.000,1481000.000,1481000.000
