,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInOperatingActivities,132284000.000,,,,169261000.000,,,,237429000.000,,,,124209000.000,,,,201446000.000,,,,348980000.000,,,,246530000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,132284000.000,,,,169261000.000,,,,237429000.000,,,,124209000.000,,,,201446000.000,,,,348980000.000,,,,246530000.000
NetIncomeLoss,48897000.000,70449000.000,81589000.000,116217000.000,75271000.000,137133000.000,66815000.000,55382000.000,60923000.000,505189000.000,174140000.000,101264000.000,62219000.000,87436000.000,144715000.000,215259000.000,195958000.000,93470000.000,210273000.000,83405000.000,184365000.000,99186000.000,79342000.000,149892000.000,99708000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,193369000.000,90852000.000,207626000.000,80759000.000,181747000.000,96597000.000,76753000.000,147188000.000,97083000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,48897000.000,70449000.000,81589000.000,116217000.000,75271000.000,137133000.000,66815000.000,55382000.000,60923000.000,501154000.000,173489000.000,105772000.000,62219000.000,87436000.000,144645000.000,204829000.000,193159000.000,90852000.000,207380000.000,81215000.000,181500000.000,96597000.000,76753000.000,147152000.000,97083000.000
NoncontrollingInterestInNetIncomeLossLimitedPartnershipsNonredeemable,,,,,,,,,,-219000.000,-3279000.000,,4354000.000,7553000.000,5566000.000,13088000.000,15208000.000,9264000.000,115240000.000,10143000.000,10464000.000,6814000.000,-17225000.000,-2121000.000,4424000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,,,,,,,,,,,,,21393000.000,11357000.000,9387000.000,17123000.000,11432000.000
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersRedeemable,,,,,,,,,,3741000.000,3729000.000,,3208000.000,2938000.000,2722000.000,-7845000.000,3000.000,3000.000,0.000,0.000,0.000,0.000,0.000,0.000,
OperatingIncomeLoss,140077000.000,156189000.000,166566000.000,164031000.000,146715000.000,175752000.000,164866000.000,172531000.000,136384000.000,172765000.000,189389000.000,191535000.000,178922000.000,203299000.000,216831000.000,211279000.000,208208000.000,206924000.000,229748000.000,204485000.000,250353000.000,218124000.000,157605000.000,199702000.000,206225000.000
OperatingLeasesIncomeStatementLeaseRevenue,339535000.000,348474000.000,360595000.000,358466000.000,357701000.000,372285000.000,370494000.000,383053000.000,377728000.000,403942000.000,451866000.000,441876000.000,455018000.000,463239000.000,484071000.000,484011000.000,490682000.000,486609000.000,494300000.000,493141000.000,536128000.000,493386000.000,489312000.000,498941000.000,503562000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,,,,-58646000.000,,,,180000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,670000.000,,628000.000,627000.000,629000.000,629000.000,629000.000,624000.000,628000.000,627000.000,-2906000.000,16267000.000,-29529000.000,8376000.000,-58019000.000,-31723000.000,6902000.000,39447000.000,1486000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,648000.000,649000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,-15427000.000,-8681000.000,1097000.000,17755000.000,218000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,649000.000,648000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-627000.000,-629000.000,,-629000.000,-624000.000,-628000.000,-627000.000,-627000.000,-628000.000,-627000.000,-628000.000,-627000.000,-628000.000,-1190000.000,-1306000.000,-1306000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,648000.000,670000.000,,628000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,,,,,,,,,,,,,,,627000.000,,,,1306000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-649000.000,-648000.000,-649000.000,-649000.000,-649000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,-3533000.000,15639000.000,-30156000.000,7748000.000,-58646000.000,-32351000.000,5712000.000,38141000.000,180000.000
OtherPreferredStockDividendsAndAdjustments,,,,,,,,,,,,,,,70000.000,,210000.000,,246000.000,,247000.000,,,,
PaidInKindInterest,13434000.000,,,,11839000.000,,,,10561000.000,,,,-7676000.000,,,,-10884000.000,,,,-10138000.000,,,,-7729000.000
ParkingRevenue,19068000.000,21101000.000,21694000.000,21234000.000,22428000.000,23524000.000,23070000.000,22613000.000,23830000.000,23969000.000,25246000.000,24113000.000,24333000.000,26300000.000,26236000.000,25724000.000,24788000.000,26552000.000,25509000.000,25132000.000,24825000.000,26113000.000,24638000.000,25334000.000,25610000.000
PartnersCapitalAccountContributions,350077000.000,,,,111639000.000,,,,197310000.000,,,,1535000.000,,,,3763000.000,,,,,,,,
PartnersCapitalAccountDeferredCompensation,-1031000.000,,,,-76000.000,,,,1658000.000,,,,-474000.000,,,,-1608000.000,,,,,,,,
PartnersCapitalAccountDistributions,72529000.000,,,,82161000.000,,,,98712000.000,,,,102050000.000,,,,102300000.000,,,,,,,,
PartnersCapitalAccountExchangesAndConversions,29216000.000,,,,6026000.000,,,,272000.000,,,,627000.000,,,,8689000.000,,,,,,,,
PartnersCapitalAccountRedemptions,136982000.000,,,,98595000.000,,,,-85104000.000,,,,261862000.000,,,,211747000.000,,,,,,,,
PaymentsForCapitalImprovements,8874000.000,,,,8613000.000,,,,14162000.000,,,,17510000.000,,,,19391000.000,,,,25329000.000,,,,43687000.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,-10000000.000,,,,,,,,,,,,,,,,5000000.000,,,,0.000,,,,
PaymentsForTenantImprovements,,,,,,,,,24988000.000,,,,31551000.000,,,,26950000.000,,,,55739000.000,,,,50810000.000
PaymentsOfDividends,81442000.000,,,,92312000.000,,,,110940000.000,,,,496330000.000,,,,883684000.000,,,,328567000.000,,,,131555000.000
PaymentsOfDividendsMinorityInterest,500000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfFinancingCosts,676000.000,,,,91000.000,,,,0.000,,,,18000.000,,,,20000.000,,,,8047000.000,,,,0.000
PaymentsToAcquireAndDevelopRealEstate,41100000.000,,,,621359000.000,,,,289816000.000,,,,0.000,,,,,,,,122940000.000,,,,
PaymentsToAcquireEquityMethodInvestments,1232000.000,,,,47000.000,,,,113000.000,,,,0.000,,,,2444000.000,,,,10215000.000,,,,17980000.000
PaymentsToAcquireMarketableSecurities,,,,,844000.000,,,,918000.000,,,,1099000.000,,,,884000.000,,,,438000.000,,,,961000.000
PaymentsToAcquireNotesReceivable,,,,,735000.000,,,,-184000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireOtherProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,,,154518000.000
PaymentsToMinorityShareholders,,,,,750000.000,,,,2100000.000,,,,5143000.000,,,,17974000.000,,,,12915000.000,,,,13801000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,,2589000.000,2618000.000,2647000.000,2646000.000,2618000.000,2589000.000,2589000.000,2704000.000,2625000.000
PriorPeriodReclassificationAdjustment,,,,,,,,,,,2000000.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,194371000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,,,,,,,,,,,,,,,,997080000.000,,,,0.000
ProceedsFromIssuanceOrSaleOfEquity,3128000.000,,,,613000.000,,,,-559000.000,,,,-527000.000,,,,-145000.000,,,,-657000.000,,,,-183000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,175000000.000
ProceedsFromMinorityShareholders,,,,,,,,,5875000.000,,,,468000.000,,,,629000.000,,,,2489000.000,,,,8145000.000
ProceedsFromPaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,,,,,2489000.000,,,,8145000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,-695000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,57000.000,,,,0.000,,,,113000.000,,,,24527000.000,,,,0.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,,,194821000.000,,,,104816000.000,,,,133000.000
ProfitLoss,50249000.000,71794000.000,82507000.000,117499000.000,76618000.000,138355000.000,68147000.000,58770000.000,64823000.000,508711000.000,174590000.000,108842000.000,69781000.000,97927000.000,153003000.000,220502000.000,211169000.000,102737000.000,325513000.000,160499000.000,216222000.000,117357000.000,71504000.000,164894000.000,115564000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,,3200000.000,,,,,,,,,-2400000.000,,,,,,,,,,,
RealEstateRevenueNet,404499000.000,418449000.000,436188000.000,432426000.000,432697000.000,453284000.000,453521000.000,464773000.000,465987000.000,496345000.000,557951000.000,545231000.000,561285000.000,570921000.000,600410000.000,595681000.000,604063000.000,599956000.000,611353000.000,606849000.000,650539000.000,605205000.000,606510000.000,615398000.000,618336000.000
RepaymentsOfConvertibleDebt,,,,,507434000.000,,,,0.000,,,,654521000.000,,,,0.000,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,70000000.000
RepaymentsOfSecuredDebt,8777000.000,,,,150519000.000,,,,23687000.000,,,,6630000.000,,,,7024000.000,,,,6265000.000,,,,5038000.000
RevenueFromLeasedAndOwnedHotels,5948000.000,8904000.000,8045000.000,11632000.000,6816000.000,10049000.000,9359000.000,11691000.000,8291000.000,11118000.000,10652000.000,10269000.000,8193000.000,12367000.000,11918000.000,10907000.000,9085000.000,13403000.000,12619000.000,10939000.000,8757000.000,12808000.000,12354000.000,10965000.000,7420000.000
Revenues,417875000.000,436451000.000,452413000.000,452787000.000,447662000.000,472897000.000,470904000.000,484804000.000,483014000.000,515320000.000,574082000.000,563123000.000,574694000.000,589794000.000,618803000.000,613707000.000,618476000.000,618221000.000,629884000.000,624240000.000,665985000.000,623546000.000,625228000.000,636061000.000,632228000.000
SalesRevenueNet,417875000.000,436451000.000,452413000.000,452787000.000,447662000.000,472897000.000,470904000.000,484804000.000,483014000.000,515320000.000,574082000.000,563123000.000,574694000.000,589794000.000,618803000.000,613707000.000,618476000.000,618221000.000,629884000.000,624240000.000,665985000.000,623546000.000,625228000.000,636061000.000,632228000.000
SegmentReportingInformationOperatingIncomeLoss,264737000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenue,,427353000.000,444233000.000,,439513000.000,463333000.000,462880000.000,476464000.000,474278000.000,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenueFromExternalCustomers,410447000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,11856000.000,,,,11358000.000,,,,25783000.000,,,,10380000.000,,,,11011000.000,,,,10069000.000,,,,10802000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,124475.000,,,,17706.000,,,,,,,,,,,,5909.000,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,,,,,,,,,,,,,,,,332000.000,,,,373000.000
StraightLineRent,,,,,,,,,14295000.000,,,,10127000.000,,,,23250000.000,,,,12981000.000,,,,9158000.000
TenantReimbursements,45896000.000,48874000.000,53899000.000,52726000.000,52568000.000,57475000.000,59957000.000,59107000.000,64429000.000,68434000.000,80839000.000,79242000.000,81934000.000,81382000.000,90103000.000,85946000.000,88593000.000,86795000.000,91544000.000,88576000.000,89586000.000,85706000.000,92560000.000,91123000.000,89164000.000
TransferMortgagePayable,,,,,25000000.000,,,,25000000.000,,,,0.000,,,,,,,,,,,,
TransferOfOtherRealEstate,,,,,7644000.000,,,,6954000.000,,,,0.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,162491000.000,165860000.000,165835000.000,-329175000.000,166463000.000,168400000.000,169643000.000,-336146000.000,169056000.000,169485000.000,169521000.000,-338616000.000,169980000.000,170542000.000,170938000.000,-340788000.000,171727000.000,171511000.000,171351000.000,-360745000.000,153917000.000,153860000.000,154136000.000,-307936000.000,154214000.000
WeightedAverageNumberOfSharesOutstandingBasic,162082000.000,165029000.000,165219000.000,-327844000.000,166060000.000,168018000.000,168461000.000,-334770000.000,168750000.000,168933000.000,169236000.000,-337793000.000,169841000.000,170382000.000,170785000.000,-340555000.000,171084000.000,171146000.000,171160000.000,-359919000.000,153626000.000,153662000.000,153754000.000,-307327000.000,153860000.000
