,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,-11783000.000,-11620000.000,11617000.000,58498000.000,12479000.000,-12469000.000,,,9127000.000,9164000.000,9147000.000,9035000.000,11719000.000,11687000.000,-11708000.000,-58434000.000,-10932000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,,,,-356000.000,172000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,,,,,,,,,,,,,,,,,,-11462000.000,,
Depreciation,29658000.000,,,,31769000.000,,,,,,,,,,,,,,,,,,,,
DepreciationAndAmortization,,,,,,,,,32121000.000,,,,34885000.000,,,,29470000.000,,,,31792000.000,,,,34749000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,,,,-148000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,,,,,3210000.000,,,,,,,,,,,,,,,
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,,,,,,495000.000,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,6543000.000,,,,6645000.000,,,,6656000.000,,,,6060000.000,,,,5817000.000,,,,5543000.000
EarningsPerShareBasic,0.250,0.190,0.280,3.360,0.350,0.830,1.180,1.160,0.890,0.560,0.000,0.300,0.720,0.600,0.790,1.370,0.700,1.040,0.940,1.050,1.060,1.290,0.910,1.300,0.580
EarningsPerShareDiluted,0.250,0.180,0.270,3.320,0.340,0.820,1.170,1.160,0.870,0.550,0.000,0.310,0.710,0.590,0.770,1.350,0.690,1.030,0.930,1.040,1.050,1.270,0.900,1.290,0.570
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-161000.000,,,,-125000.000,,,,-5574000.000,,,,-7000.000,,,,-4533000.000,,,,-1296000.000,,,,2720000.000
EffectiveIncomeTaxRateContinuingOperations,,0.178,0.230,,0.303,0.333,0.310,,0.303,0.326,0.447,,0.304,0.366,0.325,,0.348,0.365,0.314,,0.323,0.327,0.320,,0.307
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,,,,,,,1909000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,0.000
GainLossOnSaleOfPropertyPlantEquipment,-2694000.000,,,,,,,,,,,,,,,,,,,,,,,,
GrossProfit,85128000.000,72743000.000,92985000.000,113489000.000,105429000.000,158904000.000,198158000.000,191777000.000,157918000.000,150160000.000,97404000.000,110709000.000,147342000.000,147869000.000,157204000.000,120343000.000,131955000.000,159692000.000,153954000.000,171849000.000,150429000.000,179669000.000,152952000.000,169300000.000,109918000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,21146000.000,,74295000.000,70544000.000,81377000.000,122303000.000,64639000.000,95294000.000,78173000.000,95922000.000,86870000.000,106005000.000,74236000.000,99982000.000,42410000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,18477000.000,14447000.000,21961000.000,214718000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.250,0.190,0.280,3.360,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.250,0.180,0.270,3.320,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,47428000.000,,,,,,,,,,,,
IncomeTaxExpenseBenefit,10459000.000,1621000.000,17003000.000,-164540000.000,12301000.000,29345000.000,40004000.000,34374000.000,27617000.000,19642000.000,17845000.000,14302000.000,22567000.000,25786000.000,26740000.000,36604000.000,22476000.000,34818000.000,24524000.000,36406000.000,28098000.000,34654000.000,23757000.000,29290000.000,13029000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1414000.000,6338000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsAndNotesReceivable,,,,,56638000.000,,,,55784000.000,,,,96004000.000,,,,22265000.000,,,,44148000.000,,,,22047000.000
IncreaseDecreaseInAccountsPayableTrade,12506000.000,,,,67940000.000,,,,-24550000.000,,,,57921000.000,,,,-18054000.000,,,,-8369000.000,,,,-6342000.000
IncreaseDecreaseInAccountsReceivable,43827000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,29485000.000,,,,28769000.000,,,,18615000.000,,,,16059000.000,,,,14779000.000,,,,-11705000.000,,,,8807000.000
IncreaseDecreaseInInventories,136086000.000,,,,30477000.000,,,,85244000.000,,,,74266000.000,,,,8729000.000,,,,32536000.000,,,,104851000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,1374000.000,,,,5850000.000,,,,-2222000.000,,,,274000.000,,,,2069000.000
IncreaseDecreaseInOtherOperatingAssets,-4914000.000,,,,9273000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,30866000.000,,,,2377000.000,,,,-17384000.000,,,,-7549000.000,,,,13869000.000,,,,-22465000.000,,,,17730000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1012000.000,576000.000,,654000.000,544.000,713.000,7743.000,958000.000,800.000,,,939.000,944.000,1023.000,996094.000,1249000.000,534000.000,539000.000,-1711000.000,597000.000,582000.000,625000.000,-1194000.000,587000.000
InterestExpense,9421000.000,9229000.000,8953000.000,8588000.000,8475000.000,8383000.000,7115000.000,5573000.000,7101000.000,7231000.000,6684000.000,6890000.000,7118000.000,6792000.000,7050000.000,7178000.000,6356000.000,6240000.000,5889000.000,5335000.000,6636000.000,6286000.000,6795000.000,6887000.000,7827000.000
InventoryLIFOReserveEffectOnIncomeNet,,,,,,,,,-12978000.000,,,,-31579000.000,,,,-49694000.000,,,,-29899000.000,,,,14438000.000
InvestmentIncomeInterest,669000.000,901000.000,829000.000,791000.000,651000.000,721000.000,542000.000,646000.000,296000.000,141000.000,270000.000,103000.000,513000.000,270000.000,305000.000,412000.000,562000.000,514000.000,533000.000,602000.000,940000.000,948000.000,1018000.000,1472000.000,1802000.000
LossContingencyAccrualCarryingValuePayments,,9295000.000,12158000.000,,18409.000,16103000.000,10638000.000,46722591.000,9117000.000,14723000.000,6875000.000,46212000.000,15554000.000,17705000.000,5701000.000,19271000.000,20433000.000,13025000.000,17888000.000,19818000.000,4975000.000,,,,
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,20475000.000,11258000.000,,19537.000,19758000.000,21338000.000,31362463.000,14382000.000,14181000.000,17142000.000,14386000.000,11927000.000,14535000.000,14037000.000,7110000.000,16065000.000,,,,11126000.000,,,,12459000.000
LossContingencyAccrualPayments,,,,,,,,,,,,,,,,,,,,,,8371000.000,4485000.000,,28593000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,3494000.000,,,,7643000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-133421000.000,,,,-2568000.000,,,,9307000.000,,,,5444000.000,,,,-43627000.000,,,,-35360000.000,,,,-43575000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-133421000.000,,,,-2568000.000,,,,9307000.000,,,,5444000.000,,,,-43627000.000,,,,-35360000.000,,,,-43575000.000
NetCashProvidedByUsedInInvestingActivities,-49833000.000,,,,-55596000.000,,,,-49347000.000,,,,-39672000.000,,,,-46345000.000,,,,-36146000.000,,,,-44591000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-49833000.000,,,,-55596000.000,,,,-49347000.000,,,,-39672000.000,,,,-46345000.000,,,,-36146000.000,,,,-44591000.000
NetCashProvidedByUsedInOperatingActivities,-41459000.000,,,,82223000.000,,,,-34031000.000,,,,-27552000.000,,,,-8002000.000,,,,1641000.000,,,,-53931000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-41459000.000,,,,82223000.000,,,,-34031000.000,,,,-27552000.000,,,,-8002000.000,,,,1641000.000,,,,-53931000.000
NetIncomeLoss,15674000.000,11523000.000,17281000.000,209025000.000,21568000.000,51746000.000,74113000.000,72944000.000,56080000.000,35486000.000,-168000.000,19615000.000,45434000.000,38182000.000,47699000.000,82263000.000,40761000.000,59582000.000,53176000.000,59247000.000,59005000.000,70749000.000,49303000.000,69324000.000,30561000.000
NetIncomeLossAttributableToNoncontrollingInterest,2803000.000,2924000.000,4680000.000,5693000.000,6482000.000,6844000.000,8598000.000,10131000.000,6757000.000,6114000.000,3469000.000,6212000.000,6294000.000,6576000.000,6938000.000,3436000.000,1402000.000,894000.000,473000.000,269000.000,-233000.000,602000.000,1176000.000,1368000.000,-1180000.000
OperatingIncomeLoss,32183000.000,24253000.000,47212000.000,59653000.000,47710000.000,95414000.000,129603000.000,124235000.000,96664000.000,69166000.000,27908000.000,46976000.000,80911000.000,76589000.000,89375000.000,53583000.000,70353000.000,99428000.000,82167000.000,102532000.000,91104000.000,109916000.000,78228000.000,105139000.000,48670000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,4857000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,,,,,153000.000,-725000.000,1445000.000,59477000.000,1389000.000,1663000.000,1046000.000,3115000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,-4155000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,,1213000.000,-2794000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,11407000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,2304000.000,-1677000.000,934000.000,,1803000.000,-52000.000,327000.000,1127000.000,-1180000.000,207000.000,-1081000.000,-2241000.000,-1102000.000,-552000.000,-2377000.000,-196000.000,-198000.000,-1598000.000,-1320000.000,-1457000.000,2871000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,5153000.000,-6165000.000,,,,,,-7982000.000,3296000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,-12060000.000,,,-6179000.000,3244000.000,12284000.000,9381000.000,-3937000.000,4744000.000,-13537000.000,,-12860000.000,9293000.000,-22506000.000,,-2952000.000,-22239000.000,-10946000.000,,15388000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,,3296000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,-142000.000,,-142000.000,-141000.000,-141000.000,-142000.000,-141000.000,-142000.000,-141000.000,-142000.000,-141000.000,-142000.000,-141000.000,-142000.000,-141000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,172000.000,,142000.000,142000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,,,,,,,,,,-15719000.000,-35521000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,,,,,-102000.000,-9923000.000,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,-766000.000,4932000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,,7460000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,,,,,,,,,,,,,,,2513000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-12060000.000,10346000.000,,-6179000.000,,-5607000.000,,-3937000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,1595000.000,8433000.000,,9132000.000,12065000.000,,,2352000.000,5126000.000,810000.000,-133165000.000,2522000.000,6577000.000,-10258000.000,17767000.000,2632000.000,-10269000.000,-5719000.000,-26601000.000,21008000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,12739000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,7329000.000,12117000.000,,,,,,,,,,,,-8671000.000,-4399000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,6175000.000,-392000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,,,,,,,,,6616000.000,7920000.000,4980000.000,10960000.000,,,-11462000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,10141000.000,-3246000.000,,-13923000.000,-7358000.000,-2698000.000,-100814000.000,-5360000.000,-3214000.000,-11366000.000,93068000.000,-12694000.000,-1184000.000,-11393000.000,-27965000.000,-8967000.000,-12175000.000,-4474000.000,6132000.000,-5866000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,7707000.000,,,,,,,665000.000,-3455000.000,6880000.000,-169447000.000,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,4223000.000,-4160000.000,,-4589000.000,4577000.000,-4744000.000,-79957000.000,-3113000.000,-3079000.000,-3075000.000,59584000.000,-4111000.000,-4104000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,899000.000,401000.000,885000.000,1514000.000,4326000.000,2664000.000,4352000.000,2104000.000,1412000.000,-17000.000,-574000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,358000.000,80000.000,234000.000,548000.000,1522000.000,1072000.000,1659000.000,914000.000,516000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,-13191000.000,,9127000.000,,,,-11719000.000,-11687000.000,-11708000.000,-11622000.000,-10932000.000,-10937000.000,-10820000.000,-10935000.000,-10591000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,4744000.000,,3113000.000,,,,-4111000.000,-4104000.000,4108000.000,27517000.000,3853000.000,3854000.000,-6314000.000,7906000.000,3719000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,,,,944000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,,-565000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,,,,379000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,-7748000.000,7750000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,-5494000.000,5389000.000,-8023000.000,659000.000,2527000.000,2266000.000,-3205000.000,139000.000,1542000.000,-4531000.000,4923000.000,3387000.000,4420000.000,-6464000.000,1360000.000,-1635000.000,-5456000.000,-295000.000,1173000.000,2207000.000,-399000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-3525000.000,3514000.000,-5159000.000,256000.000,1388000.000,1463000.000,-1868000.000,205000.000,929000.000,-2832000.000,2981000.000,2069000.000,2688000.000,-3900000.000,855000.000,-951000.000,-3383000.000,-205000.000,753000.000,1348000.000,-246000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,-1969000.000,1875000.000,-2864000.000,403000.000,1139000.000,803000.000,-1337000.000,-66000.000,613000.000,-1699000.000,1942000.000,1318000.000,1732000.000,-2564000.000,505000.000,-684000.000,-2073000.000,-90000.000,420000.000,859000.000,-153000.000
OtherNonoperatingIncomeExpense,5505000.000,143000.000,-124000.000,-1678000.000,465000.000,183000.000,-315000.000,-1859000.000,595000.000,-834000.000,-348000.000,-60000.000,-11000.000,477000.000,-1253000.000,-1985000.000,80000.000,1592000.000,1362000.000,-1877000.000,1462000.000,1427000.000,1785000.000,258000.000,-235000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,12352000.000,,,,24826000.000,,,,17799000.000
PaymentsOfDividendsCommonStock,6514000.000,,,,6543000.000,,,,6645000.000,,,,6656000.000,,,,6060000.000,,,,5817000.000,,,,5543000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,6429000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,116500000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,17380000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,39772000.000,,,,47698000.000,,,,36166000.000,,,,44602000.000
PaymentsToAcquirePropertyPlantAndEquipment,35903000.000,,,,37062000.000,,,,49347000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,7625000.000,,,,6927000.000,,,,12973000.000,,,,13034000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,,,,,,,,,,,,,3596000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,-40839000.000,,,,-7586000.000,,,,-16608000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,3450000.000,,,,,,,,,,,,100000.000,,,,1353000.000,,,,20000.000,,,,11000.000
ProductLiabilityAccrualPeriodExpense,,27097000.000,20514000.000,,26997.000,26422000.000,27906000.000,49255003.000,20697000.000,21505000.000,25722000.000,21120000.000,18701000.000,22111000.000,21227000.000,16104000.000,22502000.000,21065000.000,20067000.000,15166000.000,16094000.000,18920000.000,17884000.000,12550000.000,16268000.000
ProductWarrantyAccrualPayments,,,,,5275000.000,,,,4128000.000,,,,5115000.000,,,,3986000.000,,,,2683000.000,,,,2030000.000
ProductWarrantyAccrualWarrantiesIssued,,,,,7186000.000,,,,5669000.000,,,,5906000.000,,,,2994000.000,,,,2709000.000,,,,2324000.000
ProfitLoss,18477000.000,14447000.000,21961000.000,214718000.000,28050000.000,58590000.000,82711000.000,83075000.000,62837000.000,41600000.000,3301000.000,25827000.000,51728000.000,44758000.000,54637000.000,85699000.000,42163000.000,60476000.000,53649000.000,59516000.000,58772000.000,71351000.000,50479000.000,70692000.000,29381000.000
RepaymentsOfLongTermDebt,,,,,11445000.000,,,,451000.000,,,,4687000.000,,,,1058000.000,,,,600000.000,,,,792000.000
RepaymentsOfShortTermDebt,20822000.000,,,,-8317000.000,,,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,905962000.000,922207000.000,1053503000.000,1045486000.000,984258000.000,1058482000.000,1095626000.000,1062470000.000,861681000.000,884126000.000,832419000.000,861007000.000,796458000.000,888685000.000,920082000.000,819584000.000,663206000.000,751781000.000,782368000.000,775546000.000,649775000.000,740294000.000,750913000.000,783887000.000,643025000.000
SellingGeneralAndAdministrativeExpense,52945000.000,48490000.000,45773000.000,53836000.000,57719000.000,63490000.000,68555000.000,67542000.000,61254000.000,80994000.000,69496000.000,63733000.000,66431000.000,71280000.000,67829000.000,66760000.000,61602000.000,60264000.000,71787000.000,69317000.000,59325000.000,69753000.000,63262000.000,63361000.000,61248000.000
ShareBasedCompensation,979000.000,1360000.000,731000.000,1063000.000,1391000.000,2280000.000,2241000.000,2124000.000,1818000.000,2643000.000,2009000.000,503000.000,1436000.000,2176000.000,2233000.000,3202000.000,2639000.000,6098000.000,3036000.000,3146000.000,4752000.000,4947000.000,2101000.000,1770000.000,1283000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,12.970,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.027,,,,0.017,,,,0.018,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.644,,,,0.006,,,,0.006,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.012,,,,0.012,,,,0.020,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,18800.000,,,,,,,,53000.000,,,,11159.000,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,500.000,,,,6568.000,,,,4015.000,,,,52597.000,,,,4398.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,589934.000,,,,330639.000,,,,380064.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,0.000,,,,0.000,,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,7.330,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,11575.000,,,,54237.000,,,,6776.000,,,,745665.000,,,,138486.000,,,,175779.000
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,,,0.500,,,,0.500,,,,0.500,,,,,,,,0.500,,,,0.500
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,,,,35.980,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,313405.000,,,,689944.000,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,12352000.000,,,,24826000.000,,,,17799000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,20000.000,190000.000,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,63208000.000,62842000.000,,62964000.000,62886.000,63274.000,133840.000,64184000.000,64142.000,63365.000,-29507.000,64338.000,64481.000,61629.000,62210552.000,59325000.000,57778000.000,57232000.000,-116712000.000,56132000.000,55602000.000,54680000.000,-111324000.000,53422000.000
WeightedAverageNumberOfSharesOutstandingBasic,,62196000.000,62266000.000,,62310000.000,62342.000,62561.000,126097.000,63226000.000,63342.000,63365.000,-25707.000,63399.000,63537.000,60606.000,61214458.000,58076000.000,57244000.000,56693000.000,-115001000.000,55535000.000,55020000.000,54055000.000,-110130000.000,52835000.000
