,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,709000.000,808000.000,996000.000,1057000.000,1034000.000,1030000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,546000.000,602000.000,631000.000,654000.000,697000.000,682000.000
InterestExpenseOtherLongTermDebt,15000.000,,,,,
InterestExpenseTimeDeposits,953000.000,784000.000,677000.000,795000.000,844000.000,839000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,13815000.000,15384000.000,15535000.000,18107000.000,18016000.000,18794000.000
InterestIncomeExpenseNet,14022000.000,15575000.000,16811000.000,18040000.000,17734000.000,18233000.000
InterestIncomeFederalFundsSold,215000.000,202000.000,213000.000,203000.000,248000.000,286000.000
InterestPaid,,2202000.000,,,,2530000.000
LaborAndRelatedExpense,4777000.000,5217000.000,5229000.000,5276000.000,6470000.000,5386000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,92000.000,,,,256000.000
LoanPortfolioExpense,140000.000,84000.000,3000.000,86000.000,-43000.000,103000.000
MarketingAndAdvertisingExpense,812000.000,826000.000,1053000.000,873000.000,868000.000,859000.000
NetCashProvidedByUsedInFinancingActivities,,56340000.000,,,,53581000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,56340000.000,,,,53581000.000
NetCashProvidedByUsedInInvestingActivities,,-63898000.000,,,,-14613000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-63898000.000,,,,-14613000.000
NetCashProvidedByUsedInOperatingActivities,,4679000.000,,,,7519000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,4679000.000,,,,7519000.000
NetIncomeLoss,2626000.000,3174000.000,4743000.000,5005000.000,1421000.000,4650000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2626000.000,3174000.000,4743000.000,5005000.000,,4650000.000
NoninterestExpense,11280000.000,11835000.000,11845000.000,11972000.000,15720000.000,12598000.000
NoninterestIncome,1797000.000,1602000.000,4335000.000,2114000.000,1750000.000,1722000.000
NoninterestIncomeOther,350000.000,365000.000,276000.000,980000.000,353000.000,341000.000
OccupancyNet,1138000.000,1212000.000,1360000.000,1388000.000,1347000.000,1231000.000
OtherNoninterestExpense,793000.000,748000.000,717000.000,701000.000,830000.000,723000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,17985000.000
PaymentsToAcquireFederalHomeLoanBankStock,,1992000.000,,,,169000.000
PaymentsToAcquirePropertyPlantAndEquipment,,1689000.000,,,,287000.000
PostageExpense,52000.000,84000.000,80000.000,78000.000,78000.000,53000.000
ProceedsFromFederalHomeLoanBankBorrowings,,40000000.000,,,,
ProceedsFromIssuanceInitialPublicOffering,42300000.000,42300000.000,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,-68567000.000,,,,
ProceedsFromSaleOfFederalHomeLoanBankStock,,1227000.000,,,,553000.000
ProceedsFromSaleOfForeclosedAssets,,5140000.000,,,,1254000.000
ProceedsFromSaleOfLoansReceivable,,1983000.000,,,,2021000.000
ProfessionalFees,750000.000,698000.000,509000.000,673000.000,521000.000,779000.000
ProvisionForLoanLeaseAndOtherLosses,207000.000,191000.000,1276000.000,-67000.000,-282000.000,-561000.000
ProvisionForLoanLossesExpensed,207000.000,191000.000,1276000.000,-67000.000,-282000.000,-561000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,16000000.000,,,,13000000.000
StockholdersEquityNoteStockSplitConversionRatio1,7.000,7.000,,,,
SuppliesExpense,77000.000,58000.000,71000.000,54000.000,86000.000,66000.000
TransferToOtherRealEstate,,228000.000,,,,188000.000
WeightedAverageNumberOfDilutedSharesOutstanding,14572140.000,16100966.000,16100966.000,16100966.000,-32201932.000,16100966.000
WeightedAverageNumberOfSharesOutstandingBasic,14572140.000,16100966.000,16100966.000,16100966.000,-32201932.000,16100966.000
