,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,355425000.000,345300000.000,380249000.000,460410000.000,624800000.000,485184000.000,404141000.000,481273000.000,373310000.000,339814000.000,227925000.000,398382000.000,221386000.000,218647000.000,278069000.000,269228000.000,232644000.000,199183000.000,221731000.000,203704000.000,254569000.000,279769000.000,228069000.000
CashAndCashEquivalentsFairValueDisclosure,355425000.000,345300000.000,,,,485184000.000,404141000.000,,,,227925000.000,,,218647000.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,20000000.000,20000000.000,20000000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,,,13479856.000,13498873.000,13506400000.000,13589580.000,13596335.000,13612846.000,13623779.000,13665706.000,13673709.000,13691595.000,13706950.000,13754806.000,13773576.000,13801109.000,13861037.000,13887932.000,13892128.000,13904832.000,13921355.000,13968386.000,14009325.000
CommonStockSharesOutstanding,,,13479856.000,13498873.000,13506400000.000,13589580.000,13596335.000,13612846.000,13623779.000,13665706.000,13673709.000,13691595.000,13706950.000,13754806.000,13773576.000,13801109.000,13861037.000,13887932.000,13892128.000,13904832.000,13921355.000,13968386.000,14009325.000
CommonStockValue,134000.000,134000.000,134000.000,134000.000,134000.000,136000.000,136000.000,136000.000,136000.000,137000.000,137000.000,137000.000,137000.000,138000.000,138000.000,138000.000,139000.000,139000.000,139000.000,139000.000,139000.000,140000.000,140000.000
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,19616000.000,,,,19882000.000,,,,23596000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-20288000.000,,,,-4043000.000,,,126000.000,,,,5355000.000,,,,11689000.000,
DeferredTaxAssetsNet,,,1549000.000,,,,,,,,3809000.000,,,,3971000.000,6784000.000,9150000.000,12057000.000,10244000.000,9020000.000,9645000.000,10907000.000,8261000.000
DeferredTaxAssetsNetCurrent,,,,,,,20753000.000,,,,18547000.000,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,350000.000,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,-41041000.000,,,,-22590000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,-19490000.000,,,,-14527000.000,,,,-11907000.000,
DeferredTaxLiabilitiesOther,,,,,,,-274000.000,,,,-256000.000,,,-236000.000,,,,-185000.000,,,,-318000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,-1134000.000,,,,-598000.000,,,-508000.000,,,,-515000.000,,,,-728000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,-8965000.000,,,,-1344000.000,,,-3895000.000,,,,-3369000.000,,,,-980000.000,
DemandDepositAccounts,,,,,,,1949246000.000,,,,1814684000.000,,,1893366000.000,,,,1980479000.000,,,,2192504000.000,
Deposits,2622772000.000,2618819000.000,2963539000.000,3078066000.000,3392957000.000,3250864000.000,3153193000.000,3219764000.000,3013896000.000,2852534000.000,2808626000.000,3016047000.000,3071170000.000,2990840000.000,3259438000.000,3196318000.000,3246740000.000,3268626000.000,3468699000.000,3384020000.000,3561784000.000,3677230000.000,3688663000.000
FDICIndemnificationAsset,,,,84087000.000,,,117263000.000,,89637000.000,80554000.000,72705000.000,65592000.000,51603000.000,44334000.000,37799000.000,32177000.000,27572000.000,24082000.000,20125000.000,16534000.000,14576000.000,13145000.000,12786000.000
FederalFundsSold,,,43769000.000,337000.000,337000.000,337000.000,337000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvances,151889000.000,151512000.000,184437000.000,147102000.000,146673000.000,126296000.000,126730000.000,,,,126757000.000,,,271641000.000,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,,,,,,,,,,,1120000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterRollingYearFive,,,,,,,,,,,,,,,,,,,,,,500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,30826000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,0.000,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearThree,,,,,,,,,,,,,,,,,,,,,,28000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearTwo,,,,,,,,,,,,,,,,,,,,,,81000.000,
FederalHomeLoanBankAdvancesValuationAdjustmentsUnderFairValueOption,,,,,,,,,,,,,,,,,,,,,,17000.000,
FederalHomeLoanBankStock,11241000.000,,12088000.000,11965000.000,11077000.000,10066000.000,10095000.000,10090000.000,10374000.000,9855000.000,9822000.000,9333000.000,12013000.000,16893000.000,8566000.000,12605000.000,11444000.000,15303000.000,14804000.000,22203000.000,12275000.000,13034000.000,6740000.000
FinancialInstrumentsOwnedAtFairValue,,,,,,,,,,,,,,,,,,,,,1500000.000,,
ForeclosedAssets,70577000.000,65674000.000,67621000.000,69244000.000,79141000.000,74045000.000,68874000.000,65258000.000,61093000.000,55606000.000,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,41676000.000,,,,44143000.000,,,50311000.000,,,,56051000.000,,,,57217000.000,
Goodwill,,,,,,,,,5197000.000,4890000.000,,5923000.000,7945000.000,,7070000.000,6633000.000,6196000.000,5758000.000,13867000.000,13377000.000,12913000.000,12500000.000,12088000.000
HeldToMaturitySecurities,1865000.000,1865000.000,1865000.000,1865000.000,920000.000,920000.000,920000.000,920000.000,805000.000,805000.000,805000.000,805000.000,450000.000,450000.000,450000.000,353000.000,353000.000,353000.000,353000.000,247000.000,247000.000,247000.000,247000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,1084000.000,,918000.000,915000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,912000.000,914000.000,505000.000,499000.000,502000.000,390000.000,389.000,384000.000,382000.000,265000.000,261000.000,258000.000,256000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,805000.000,805000.000,450000.000,450000.000,450000.000,353000.000,353.000,353000.000,353000.000,247000.000,247000.000,247000.000,247000.000
HeldToMaturitySecuritiesFairValue,,,2101000.000,2043000.000,1093000.000,1098000.000,,1080000.000,918000.000,915000.000,,914000.000,505000.000,,502000.000,390000.000,389000.000,,382000.000,265000.000,261000.000,,256000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,5811000.000,,,,4583000.000,,,7508000.000,,,,5758000.000,,,,12500000.000,
InterestBearingDepositsInBanks,274185000.000,264052000.000,248569000.000,374844000.000,535028000.000,395502000.000,295855000.000,392954000.000,281275000.000,230560000.000,131758000.000,299736000.000,126704000.000,109595000.000,169977000.000,157499000.000,125450000.000,83985000.000,114538000.000,86574000.000,136885000.000,159566000.000,116211000.000
InterestBearingDomesticDepositBrokered,,,,,,,,,,,,,,173500000.000,,,,283700000.000,,,,324300000.000,
InterestPayableCurrentAndNoncurrent,2791000.000,2517000.000,2277000.000,2014000.000,2004000.000,1609000.000,1322000.000,1265000.000,1106000.000,1121000.000,1099000.000,966000.000,1024000.000,1067000.000,982000.000,1076000.000,961000.000,1080000.000,1056000.000,1098000.000,1500000.000,2723000.000,1631000.000
InterestRateFairValueHedgeDerivativeAtFairValueNet,,,10000.000,-96000.000,20000.000,124000.000,39000.000,,408000.000,284000.000,-294000.000,103000.000,223000.000,345000.000,,-20000.000,,43000.000,,237000.000,,-66000.000,-7000.000
InterestReceivable,11690000.000,11582000.000,13848000.000,12828000.000,13944000.000,13183000.000,12755000.000,12432000.000,12337000.000,10932000.000,11408000.000,10547000.000,11214000.000,11219000.000,11357000.000,11306000.000,11041000.000,10930000.000,11335000.000,11837000.000,10675000.000,11875000.000,11032000.000
InventoryBuildingsAndImprovements,,,,,,,66446000.000,,,,71026000.000,,,85128000.000,,,,87333000.000,,,,95169000.000,
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,11236000.000,,,,,,,,,,,,,,,,,,,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,30929000.000,30929000.000,30929000.000,30929000.000,30929000.000,,30929000.000,,,,30929000.000,,,30929000.000,,,,,174000.000,,25774000.000,,25774000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrustCurrent,,,,,,30929000.000,,30929000.000,30929000.000,30929000.000,,30929000.000,30929000.000,,30929000.000,30929000.000,25774000.000,25774000.000,25774000.000,25774000.000,,25774000.000,
JuniorSubordinatedNotes,,,,,,,,,,,,,,,,,,,,,73499000.000,73537000.000,73575000.000
Land,,,,,,,27618000.000,,,,29348000.000,,,35577000.000,,,,39395000.000,,,,43582000.000,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,,26400000.000,
Liabilities,3103829000.000,3116840000.000,3465425000.000,3526782000.000,3862908000.000,3694724000.000,3585308000.000,3661144000.000,3453634000.000,3227752000.000,3179552000.000,3382817000.000,3500375000.000,3531589000.000,3638064000.000,3673590000.000,3623041000.000,3705962000.000,3909421000.000,3994252000.000,4019857000.000,4120857000.000,3992743000.000
LiabilitiesAndStockholdersEquity,3418224000.000,3431214000.000,3790012000.000,3858405000.000,4215729000.000,4056557000.000,3955182000.000,4037037000.000,3828025000.000,3603325000.000,3560250000.000,3772652000.000,3909425000.000,3951334000.000,4066927000.000,4111170000.000,4070638000.000,4104189000.000,4314644000.000,4408474000.000,4441986000.000,4550663000.000,4432595000.000
LineOfCredit,,,,,,,,,,,,,,,,,,633700000.000,,,,,
LoansAndLeasesReceivableAllowance,,,41232000.000,,,,-40649000.000,,40185000.000,39456000.000,,38275000.000,38081000.000,,39071000.000,39698000.000,39878000.000,38149000.000,37026000.000,38133000.000,37002000.000,37400000.000,36993000.000
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,,,,,,,,,,,,,,,,,,677300000.000,
LoansAndLeasesReceivableConsumerHomeEquity,,,,,,,54225000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerOther,,,,,,,83815000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedAllowanceForLoanLosses,,,,41532000.000,40722000.000,40307000.000,40649000.000,40548000.000,,,,,,,,,,,,,,,
LoansAndLeasesReceivableLoansInProcess,,,,,,,-157574000.000,,,,,,,,,,,,,,,,
LoansHeldForSaleMortgages,8798000.000,19969000.000,28920000.000,19121000.000,28176000.000,35093000.000,26829000.000,27764000.000,22679000.000,10047000.000,7239000.000,6770000.000,30361000.000,14579000.000,,,,,,,,,
LoansReceivableCommercialConstruction,,,,,102640000.000,124612000.000,150515000.000,,,,,,,,,,,,,,,,
LoansReceivableCommercialRealEstate,,,,,620023000.000,650952000.000,692377000.000,,,,,,,,,,,,,,,,
LoansReceivableNet,1910885000.000,1958872000.000,2124161000.000,2119054000.000,2308676000.000,2332510000.000,2319638000.000,2335209000.000,2325877000.000,2328738000.000,2439530000.000,2513985000.000,2921310000.000,3038848000.000,3120897000.000,3202377000.000,3269963000.000,3340536000.000,3527580000.000,3655228000.000,3686507000.000,3759966000.000,3727641000.000
NetIncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,1570000.000,169000.000,888000.000,1387000.000,3417000.000,,1533000.000,,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,,,,,,,385778000.000,,,,522805000.000,,,518266000.000,,,,571629000.000,,,,653288000.000,
NoninterestBearingDomesticDepositDemand,,,,,342670000.000,357016000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4439000.000,,,,3735000.000,,,4347000.000,,,,3251000.000,,,,2349000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1022000.000,,,,858000.000,,,1042000.000,,,,936000.000,,,,819000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,379000.000,,,,403000.000,,,422000.000,,,,317000.000,,,,149000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,381000.000,,,,420000.000,,,617000.000,,,,415000.000,,,,323000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,465000.000,,,,429000.000,,,820000.000,,,,582000.000,,,,405000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,787000.000,,,,536000.000,,,920000.000,,,,786000.000,,,,581000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1405000.000,,,,1089000.000,,,526000.000,,,,215000.000,,,,72000.000,
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,4589000.000,,,,,
OtherRealEstateAndForeclosedAssets,,,,,,,,,,,53514000.000,49963000.000,43762000.000,45838000.000,46165000.000,39997000.000,35125000.000,31893000.000,39528000.000,34873000.000,31249000.000,32658000.000,32676000.000
OtherShortTermBorrowings,,,,,,,,,,,,,,,,,,,215200000.000,400200000.000,152000000.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockAdditionalSeriesParOrStatedValuePerShare,,,0.010,,,,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesSharesAuthorized,,,1000000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesSharesIssued,,,57943.000,,,,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesSharesOutstanding,,,57943.000,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockRedemptionAmount,,,,,,,,,,,,,,,,,,-57943000.000,,,,,
PreferredStockSharesAuthorized,,,1000000.000,1000000.000,1000000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,57943.000,57943000.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,57943.000,57943000.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,57943.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,56723000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,57943000.000,,,,,,
PrepaidExpenseAndOtherAssets,54688000.000,74828000.000,85175000.000,106007000.000,78358000.000,79636000.000,79560000.000,83831000.000,79365000.000,76293000.000,72904000.000,74612000.000,63334000.000,60452000.000,69682000.000,59127000.000,56151000.000,59322000.000,54537000.000,47895000.000,50864000.000,45649000.000,44708000.000
PropertyPlantAndEquipmentGross,,,,,,,135740000.000,,,,144517000.000,,,171016000.000,,,,182779000.000,,,,195968000.000,
PropertyPlantAndEquipmentNet,76902000.000,79145000.000,84192000.000,92918000.000,95510000.000,100861000.000,102286000.000,101934000.000,102912000.000,104811000.000,104534000.000,104630000.000,120891000.000,124841000.000,124296000.000,127627000.000,127948000.000,129655000.000,143434000.000,142338000.000,141049000.000,140596000.000,139879000.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,,33454000.000,,,,39983000.000,,,46175000.000,,,,53124000.000,,,,55372000.000,
RetainedEarningsAppropriated,225428000.000,227623000.000,236914000.000,242080000.000,261257000.000,266831000.000,276751000.000,282762000.000,288528000.000,294420000.000,300589000.000,306685000.000,322529000.000,332283000.000,341283000.000,350467000.000,359224000.000,368053000.000,374845000.000,384450000.000,392826000.000,402166000.000,411122000.000
SecuredDebtRepurchaseAgreements,53116000.000,53103000.000,53090000.000,53077000.000,53065000.000,53052000.000,53039000.000,53026000.000,53013000.000,50000000.000,50000000.000,50000000.000,,,,,,,,,,,
SecuritiesForReverseRepurchaseAgreements,,,,,,,,,,,,,,,,,,,135097000.000,121818000.000,139044000.000,,144345000.000
SecuritiesSoldUnderAgreementsToRepurchase,229693000.000,245723000.000,216737000.000,199594000.000,206010000.000,198052000.000,179644000.000,191702000.000,196299000.000,135158000.000,134981000.000,128179000.000,171828000.000,168993000.000,218191000.000,216100000.000,148117000.000,116182000.000,135097000.000,121818000.000,139044000.000,113700000.000,144345000.000
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,,,,,,,,,,121818000.000,,,
ServicingAsset,,,,,,,,,,,,,,185000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,,,-131000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,432589.000,,,,359749.000,,,271051.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,26.163,,,,26.356,,,24.275,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,733292.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,24.227,,,,25.597,,,26.560,,,,,,,,41.228,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,583207.000,,,,,,,,,,,131000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,699707.000,,,661098.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,,,5.340,,,,,,,,,,,,,,,,
ShortTermBorrowings,660000.000,660000.000,660000.000,522000.000,522000.000,522000.000,772000.000,663000.000,633000.000,633000.000,1128000.000,1207000.000,1155000.000,42451000.000,1313000.000,1308000.000,1307000.000,1295000.000,216276000.000,401260000.000,153060000.000,172323000.000,1398000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,,,0.005,
ShorttermDebtFairValue,,,,,,,,,,,,,,,,,,,351373000.000,523078000.000,292104000.000,,145743000.000
StockholdersEquity,314395000.000,314374000.000,324587000.000,331623000.000,352821000.000,361833000.000,369874000.000,375893000.000,374391000.000,375573000.000,380698000.000,389835000.000,409050000.000,419745000.000,428863000.000,437580000.000,447597000.000,398227000.000,405223000.000,414222000.000,422129000.000,429806000.000,439852000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,314395000.000,314374000.000,324587000.000,331623000.000,352821000.000,361833000.000,369874000.000,375893000.000,374391000.000,375573000.000,380698000.000,389835000.000,409050000.000,419745000.000,428863000.000,437580000.000,447597000.000,398227000.000,405223000.000,414222000.000,422129000.000,429806000.000,439852000.000
SubordinatedDebt,,,,,,,,,,,,,,,,,,,,,75000000.000,75000000.000,75000000.000
SubordinatedDebtCurrent,,,,,,,30929000.000,,,,30929000.000,,,30929000.000,,,,25774000.000,,,,,
TaxesPayableCurrent,,,,,,,-142000.000,,,,,,,,,,,,,,,,
TimeDeposits,,,,,,,1203947000.000,,,,993942000.000,,,1097474000.000,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,1501000.000,1463000.000,1425000.000
WarrantsAndRightsOutstanding,2452000.000,,,,,,,,,,,,,,,,,,,,,,
