,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncreaseDecreaseInAccountsPayableTrade,2699000.000,1082000.000,2117000.000,2083000.000,-6877000.000
IncreaseDecreaseInAccountsReceivable,2000000.000,2260000.000,2467000.000,6596000.000,-584000.000
IncreaseDecreaseInAccruedLiabilities,572000.000,-138000.000,2986000.000,201000.000,2052000.000
IncreaseDecreaseInDeferredCompensation,342000.000,-210000.000,360000.000,463000.000,460000.000
IncreaseDecreaseInInventories,9009000.000,9728000.000,5523000.000,15902000.000,-27938000.000
IncreaseDecreaseInOtherCurrentAssets,-50000.000,-58000.000,278000.000,3882000.000,1962000.000
IncreaseDecreaseInOtherNoncurrentAssets,308000.000,307000.000,163000.000,1024000.000,-59000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-174000.000,-665000.000,265000.000,-187000.000,-1640000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,142000.000,253000.000,254000.000,255000.000,120000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,85000.000,32000.000,26000.000,30000.000,50000.000
InsuranceRecoveries,,,2800000.000,200000.000,800000.000
InterestAndOtherIncome,422000.000,610000.000,1514000.000,1267000.000,-72000.000
InterestExpense,,,,130000.000,69000.000
InterestIncomeExpenseNonoperatingNet,422000.000,,,,
LegalFees,2400000.000,2300000.000,2100000.000,600000.000,600000.000
LitigationSettlementExpense,,,6250000.000,-250000.000,-2280000.000
MultiemployerPlanPeriodContributions,,,,619000.000,553000.000
NetCashProvidedByUsedInFinancingActivities,-1619000.000,-2924000.000,-578000.000,8396000.000,-14177000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1619000.000,-2924000.000,-578000.000,8396000.000,-14177000.000
NetCashProvidedByUsedInInvestingActivities,-11277000.000,-6017000.000,-4417000.000,-32559000.000,-4692000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-11277000.000,-6017000.000,-4417000.000,-32559000.000,-4692000.000
NetCashProvidedByUsedInOperatingActivities,8977000.000,5905000.000,16237000.000,3269000.000,54367000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8977000.000,5905000.000,16237000.000,3269000.000,54367000.000
NetIncomeLoss,13068000.000,13151000.000,14990000.000,22299000.000,24237000.000
OperatingIncomeLoss,20246000.000,20271000.000,22286000.000,34422000.000,38068000.000
OperatingLeasesRentExpenseNet,2200000.000,3000000.000,2800000.000,3800000.000,3500000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,-642000.000,-238000.000,206000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,-3000.000,60000.000,-398000.000,-147000.000,128000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,-2000.000,36000.000,-244000.000,-91000.000,78000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-1104000.000,548000.000,-165000.000,-480000.000,-492000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,1771000.000,-787000.000,-376000.000,537000.000,999000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,1101000.000,-488000.000,-233000.000,333000.000,620000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,1101000.000,-488000.000,-233000.000,333000.000,620000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,670000.000,-299000.000,-143000.000,204000.000,379000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,1316000.000,400000.000,535000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-5000.000,96000.000,674000.000,162000.000,741000.000
OtherNoncashIncomeExpense,-7000.000,-69000.000,-42000.000,28000.000,
PaymentsOfDividends,2535000.000,4213000.000,4323000.000,5115000.000,5455000.000
PaymentsToAcquireInvestments,777000.000,1086000.000,5537000.000,1955000.000,3100000.000
PaymentsToAcquirePropertyPlantAndEquipment,10939000.000,6225000.000,4187000.000,37423000.000,7382000.000
PaymentsToAcquireRealEstate,,,24100000.000,,
PensionAndOtherPostretirementBenefitExpense,1600000.000,1800000.000,1900000.000,2000000.000,1800000.000
PensionExpense,0.000,100000.000,100000.000,,100000.000
ProceedsFromIssuanceOfCommonStock,916000.000,1107000.000,2388000.000,790000.000,1591000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,,-170000.000
ProceedsFromLifeInsurancePolicies,,,,5053000.000,2814000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,11904000.000,-11904000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,405000.000,1273000.000,5209000.000,1611000.000,2900000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,34000.000,21000.000,98000.000,155000.000,76000.000
ProceedsFromStockOptionsExercised,900000.000,1100000.000,,,
ProvisionForDoubtfulAccounts,-150000.000,-215000.000,6000.000,30000.000,-100000.000
ResearchAndDevelopmentExpense,2300000.000,2500000.000,2800000.000,4100000.000,4200000.000
Revenues,352089000.000,386189000.000,438543000.000,466904000.000,500106000.000
SalesRevenueNet,352089000.000,386189000.000,438543000.000,466904000.000,500106000.000
SellingGeneralAndAdministrativeExpense,65033000.000,70198000.000,71727000.000,75688000.000,77911000.000
ShareBasedCompensation,1056000.000,1051000.000,1290000.000,1943000.000,1470000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.029,0.025,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.344,0.354,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.009,0.008,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,5000.000,11000.000,29000.000,6000.000,6000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,83000.000,89000.000,58000.000,49000.000,26000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,82500.000,89300.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,3.110,5.060,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,38944.000,148213.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,12.570,13.380,15.550,15.520,12.680
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,17.120,16.090,19.350,16.980,22.320
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,13.870,20.310,27.490,31.480,43.090
StockIssuedDuringPeriodSharesStockOptionsExercised,306000.000,109000.000,292000.000,110000.000,207000.000
StockIssuedDuringPeriodValueStockOptionsExercised,917000.000,1289000.000,2388000.000,790000.000,1591000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,177000.000,280000.000,120000.000,100000.000,1015000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,-207000.000,-265000.000,-325000.000,-390000.000,-45000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,100000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,227000.000,285000.000,280000.000,285000.000,170000.000
WeightedAverageNumberOfDilutedSharesOutstanding,7008000.000,7326000.000,7511000.000,7708000.000,7765000.000
WeightedAverageNumberOfSharesOutstandingBasic,6781000.000,7041000.000,7231000.000,7423000.000,7595000.000
