,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InvestmentIncomeInterest,43000.000,38000.000,132000.000,30000.000,18000.000,56000.000,,,35000.000,-71000.000,5000.000,,,,,,,,,,,,,,
InvestmentIncomeNetAmortizationOfDiscountAndPremium,,,,,,,,,-510000.000,,,,-911000.000,,,,-838000.000,,,,-253000.000,,,,-245000.000
LicenseAndServicesRevenue,,,,,,,,,,,21000000.000,,,,,,11574000.000,,,,,,,,5000000.000
NetCashProvidedByUsedInFinancingActivities,1540000.000,,,,200670000.000,,,,4000.000,,,,758000.000,,,,-79000.000,,,,-2199000.000,,,,-2076000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1540000.000,,,,200670000.000,,,,4000.000,,,,758000.000,,,,-79000.000,,,,-2199000.000,,,,-2076000.000
NetCashProvidedByUsedInInvestingActivities,2894000.000,,,,-25465000.000,,,,94116000.000,,,,10556000.000,,,,27215000.000,,,,2243000.000,,,,-7882000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2894000.000,,,,-25465000.000,,,,94116000.000,,,,10556000.000,,,,27215000.000,,,,2243000.000,,,,-7882000.000
NetCashProvidedByUsedInOperatingActivities,-10316000.000,,,,-14077000.000,,,,-62119000.000,,,,-24917000.000,,,,-11422000.000,,,,-11738000.000,,,,-7072000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-9949000.000,,,,-13761000.000,,,,-61915000.000,,,,-24917000.000,,,,-11422000.000,,,,-11738000.000,,,,-7072000.000
NetIncomeLoss,,,-8627000.000,,-18778000.000,-24048000.000,-40396000.000,-56659000.000,-53576000.000,-55512000.000,-48204000.000,-17164000.000,-15550000.000,-25825000.000,-15825000.000,-25447000.000,-15466000.000,-49352000.000,-16106000.000,-12183000.000,-12708000.000,-11401000.000,-9152000.000,56563000.000,-1056000.000
NonoperatingIncomeExpense,42000.000,36000.000,132000.000,30000.000,17000.000,54000.000,59000.000,69000.000,,-4183000.000,-7669000.000,,-8058000.000,-8341000.000,-8135000.000,-8031000.000,-8636000.000,-8139000.000,-8076000.000,-7976000.000,-8161000.000,-7735000.000,-8313000.000,-8104000.000,-8302000.000
OperatingExpenses,9908000.000,16338000.000,8941000.000,11889000.000,18772000.000,24317000.000,40573000.000,58255000.000,57909000.000,56979000.000,68056000.000,52752000.000,44619000.000,39367000.000,41789000.000,39117000.000,38990000.000,64192000.000,32965000.000,19560000.000,19855000.000,17435000.000,14201000.000,17082000.000,19778000.000
OperatingIncomeLoss,-9908000.000,-16338000.000,-8941000.000,-11889000.000,-18772000.000,-24317000.000,-40532000.000,-56284000.000,-53797000.000,-51445000.000,-40677000.000,-8695000.000,-7928000.000,-17486000.000,-7912000.000,-17385000.000,-6824000.000,-41207000.000,-8029000.000,-4217000.000,-4531000.000,-3659000.000,-848000.000,64723000.000,7234000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,20000.000,-30000.000,,-32000.000,-6000.000,50000.000,-4000.000,-19000.000,-40000.000,118000.000,-26000.000,43000.000,-11000.000,,,66000.000,7000.000,51000.000,-357000.000,437000.000,190000.000,-158000.000,-824000.000,125000.000
OtherNonrecurringExpense,,,,,,,,,,,20743000.000,,,,,,,,,,,0.000,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,2074000.000,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,1839000.000,1305000.000,969000.000,1277000.000,948000.000,850000.000,2971000.000,676000.000,142000.000,33000.000,24000.000,7000.000,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,48763000.000,,,,,,,,51353000.000,,,,47488000.000,,,,30423000.000,,,,20915000.000
PaymentsToAcquireInvestments,30826000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,929000.000,,,,17000.000,,,,47000.000,,,,,,,,21000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,14262000.000,,,,95750000.000,,,,,,,,74750000.000,,,,29000000.000,,,,12234000.000
ProceedsFromRepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,-79000.000,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,,,,,64000000.000,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,33720000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,9036000.000,,,,,,,,,,,,,,,,3666000.000,,,,820000.000
ProceedsFromStockOptionsExercised,1540000.000,,,,8665000.000,,,,4000.000,,,,758000.000,,,,,,,,,,,,
ProfitLoss,-9853000.000,-16197000.000,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,2076000.000
RepaymentsOfSeniorDebt,,,,,,,,,,,,,,,,,,,,,2199000.000,,,,
ResearchAndDevelopmentExpense,4480000.000,11035000.000,3738000.000,5351000.000,6134000.000,8873000.000,9300000.000,7758000.000,7046000.000,9232000.000,8405000.000,4994000.000,4423000.000,4086000.000,2574000.000,2710000.000,2694000.000,2599000.000,1532000.000,3277000.000,1029000.000,1096000.000,1696000.000,1771000.000,2180000.000
RestructuringCharges,,,,,,,,,,,,,1711000.000,,,,,,2474000.000,,0.000,0.000,0.000,,
RestructuringReserveAccrualAdjustment1,,,,,,,,,,,,,,,,,,,,,,,-670000.000,,
RestructuringSettlementAndImpairmentProvisions,,,,,,,,,,,,,2054000.000,,4119000.000,,,29522000.000,2539000.000,,,,,,
Revenues,,,,,,,,,,,27379000.000,,36691000.000,21881000.000,33877000.000,21732000.000,32166000.000,22985000.000,24936000.000,15343000.000,15324000.000,13776000.000,13353000.000,81805000.000,27012000.000
RoyaltyRevenue,,,,,,,,,,,,,820000.000,1051000.000,1053000.000,847000.000,-514000.000,855000.000,869000.000,1350000.000,1386000.000,1027000.000,1059000.000,594000.000,580000.000
SalesRevenueGoodsNet,,,,,,,41000.000,,4112000.000,5534000.000,6379000.000,9219000.000,9138000.000,10983000.000,12454000.000,12702000.000,12628000.000,14013000.000,14011000.000,13970000.000,12412000.000,12749000.000,12294000.000,11046000.000,17620000.000
SalesRevenueNet,,,,,,,,,,,27379000.000,,36691000.000,21881000.000,33877000.000,21732000.000,32166000.000,22985000.000,24936000.000,15343000.000,15324000.000,13776000.000,13353000.000,81805000.000,27012000.000
SellingGeneralAndAdministrativeExpense,,,,,,,31269000.000,,,42727000.000,38167000.000,,28609000.000,28266000.000,27828000.000,26836000.000,26400000.000,22201000.000,17129000.000,13657000.000,15122000.000,13692000.000,10440000.000,13125000.000,11431000.000
ShareBasedCompensation,2120000.000,,,,2718000.000,,,,6061000.000,,,,2848000.000,,,,1550000.000,,,,252000.000,,,,727000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,1500.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,0.000,0.000,,,0.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,84111000.000,84133000.000,90302000.000,-174154000.000,92267000.000,99777000.000,100438000.000,-194193000.000,100660000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,100739000.000,100904000.000,,103289000.000,103350000.000,103477000.000,-206660000.000,103797000.000,103845000.000,104014000.000,-207730000.000,104071000.000,104126000.000,104484000.000,,105479000.000
WeightedAverageNumberOfSharesOutstandingBasic,81819000.000,81928000.000,84818000.000,-164173000.000,92267000.000,99777000.000,100438000.000,-194193000.000,100660000.000,,,,,,,,,,,,,,,,
