,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-01-26,2013-04-27,2013-07-27,2013-10-26,2014-01-25,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,1043930000.000,933723000.000,988172000.000,1218822000.000,1010343000.000,946909000.000
InventoryNet,1615874000.000,1375362000.000,1814436000.000,1836740000.000,1814898000.000,1561841000.000,1947422000.000,1796208000.000,1784949000.000,1410769000.000,1747729000.000,1591895000.000,1441889000.000,1234635000.000,1683568000.000,1544501000.000,1493438000.000,1293164000.000,1785058000.000,1219878000.000,,,,,,
JuniorSubordinatedLongTermNotes,,,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,127250000.000,127250000.000,127250000.000,127250000.000,,,,,,,,,,,,,,,
JuniorSubordinatedNotesCurrent,,,,,,,,,,,,,127250000.000,,,,,,,,,,,,,
LandAndLandImprovements,,,,,,,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000,2541000.000
LettersOfCreditOutstandingAmount,,,,,,,35067000.000,34567000.000,34567000.000,33904000.000,33904000.000,34485000.000,34363000.000,36782000.000,62782000.000,66859000.000,67264000.000,66946000.000,51351000.000,48318000.000,47895000.000,47895000.000,38895000.000,46895000.000,38895000.000,38833000.000
Liabilities,3122624000.000,2776556000.000,3204274000.000,,,3017592000.000,,,,3018793000.000,3304316000.000,3447354000.000,3449150000.000,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,3996620000.000,3596466000.000,3971657000.000,4108052000.000,4189873000.000,3765249000.000,4044684000.000,4431025000.000,4276261000.000,3732536000.000,3927214000.000,4078418000.000,4141177000.000,3537449000.000,3748654000.000,3835753000.000,3876243000.000,3229505000.000,3653789000.000,2447726000.000,2206420000.000,2012782000.000,2048154000.000,2257763000.000,1968956000.000,1932921000.000
LiabilitiesCurrent,2034578000.000,1734677000.000,1980624000.000,2186117000.000,2398610000.000,1827280000.000,2174326000.000,2216563000.000,2310345000.000,1715470000.000,2036842000.000,2211271000.000,2284174000.000,1721645000.000,1969194000.000,1946799000.000,2034200000.000,1447259000.000,1921874000.000,1386254000.000,1296187000.000,1193871000.000,1247830000.000,1372414000.000,1204726000.000,1108267000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,54068000.000,55107000.000,50149000.000,40814000.000,51399000.000,39647000.000,69430000.000,72133000.000,71369000.000,71369000.000,43090000.000,32601000.000,13758000.000,13758000.000,13758000.000,9157000.000,8711000.000
LineOfCredit,,,,,,,,,,,,,,,,64000000.000,0.000,0.000,0.000,192000000.000,0.000,47200000.000,64600000.000,191423000.000,18200000.000,64900000.000
LineOfCreditFacilityAmountOutstanding,,,,,101600000.000,324200000.000,302800000.000,338400000.000,0.000,77000000.000,7500000.000,105000000.000,0.000,,0.000,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.033,,,,0.049,,,,0.000,,,,0.000,,,,0.027,,,,0.037
LongTermDebt,304400000.000,313100000.000,509600000.000,274900000.000,101600000.000,324200000.000,302800000.000,338400000.000,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,77000000.000,7500000.000,105000000.000,,,,64000000.000,,,,192000000.000,,47200000.000,64600000.000,191423000.000,18200000.000,64900000.000
NontradeReceivablesCurrent,,,,,,374000.000,,,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,127250000.000,127250000.000,127250000.000,127250000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,1947734000.000,,,,1839042000.000,,,,1941101000.000,,,,1941748000.000,,,,1109063000.000,,,,1125013000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,405484000.000,,,,414765000.000,,,,421268000.000,,,,438523000.000,,,,312193000.000,,,,314274000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,193447000.000,,,,186016000.000,,,,193103000.000,,,,188248000.000,,,,80692000.000,,,,96621000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,238840000.000,,,,250765000.000,,,,258375000.000,,,,257501000.000,,,,140073000.000,,,,141638000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,287659000.000,,,,297408000.000,,,,328928000.000,,,,325113000.000,,,,199045000.000,,,,202711000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,357907000.000,,,,346215000.000,,,,374803000.000,,,,396514000.000,,,,257517000.000,,,,263121000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,464397000.000,,,,343873000.000,,,,364624000.000,,,,335849000.000,,,,119543000.000,,,,106648000.000
OtherAssetsNoncurrent,51536000.000,54103000.000,56615000.000,55794000.000,54418000.000,61062000.000,62650000.000,57218000.000,63001000.000,57065000.000,55150000.000,52141000.000,48391000.000,44533000.000,47660000.000,47995000.000,44343000.000,47789000.000,51275000.000,12302000.000,11637000.000,13632000.000,12930000.000,11916000.000,11275000.000,11201000.000
OtherInventory,,,,,,,,,,,,,,,,,,55075000.000,9915000.000,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,21500000.000,,,,33646000.000,,,,,,,,
OtherLiabilitiesNoncurrent,473378000.000,448647000.000,434334000.000,418923000.000,408291000.000,405065000.000,397415000.000,364966000.000,390025000.000,419946000.000,437725000.000,323378000.000,331305000.000,366989000.000,366769000.000,400434000.000,217193000.000,196302000.000,192967000.000,153435000.000,138668000.000,114184000.000,111341000.000,110844000.000,105212000.000,99311000.000
OtherLongTermDebtNoncurrent,,,26435000.000,24696000.000,27749000.000,34190000.000,,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,28694000.000,,,,45966000.000,,,,29158000.000,,,,24703000.000,,,,21876000.000,,,,23491000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,38503000.000,36052000.000,35903000.000,36641000.000,38404000.000,46596000.000,32454000.000,28980000.000,29380000.000,29981000.000,32223000.000,15045000.000,15543000.000,15201000.000,5113000.000,5230000.000,5282000.000,5751000.000
PercentageOfFIFOInventory,,,0.700,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockRedemptionPricePerShare,,,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,,,,100.000,,,,,,,,,,,,
PrepaidAdvertising,,,,,,3911000.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,161936000.000,156632000.000,180352000.000,169535000.000,221324000.000,192316000.000,223325000.000,186324000.000,326527000.000,291980000.000,164590000.000,136059000.000,116921000.000,79156000.000,174413000.000,61858000.000,65331000.000,88118000.000,148589000.000,66674000.000,105912000.000,118588000.000,129404000.000,62164000.000,101816000.000
PropertyPlantAndEquipmentGross,2863033000.000,2883213000.000,2907600000.000,2954621000.000,2946098000.000,2983797000.000,3007662000.000,3047364000.000,3056411000.000,3110429000.000,3133304000.000,3165190000.000,3167886000.000,3165179000.000,3196097000.000,3232571000.000,3241287000.000,3076299000.000,3109889000.000,2637368000.000,2621355000.000,2620998000.000,2633289000.000,2657767000.000,2660392000.000,2682981000.000
PropertyPlantAndEquipmentNet,732371000.000,704651000.000,679038000.000,674070000.000,636491000.000,622655000.000,596678000.000,585054000.000,573369000.000,584909000.000,562421000.000,554804000.000,530273000.000,490713000.000,478537000.000,470310000.000,454063000.000,449292000.000,439402000.000,323184000.000,307179000.000,298580000.000,289907000.000,288693000.000,281467000.000,276122000.000
ReceivablesNetCurrent,356546000.000,150294000.000,156543000.000,240600000.000,396854000.000,160497000.000,144297000.000,224545000.000,387459000.000,149369000.000,150798000.000,193306000.000,296759000.000,143981000.000,120313000.000,158483000.000,261763000.000,98576000.000,99849000.000,82355000.000,69364000.000,124917000.000,102289000.000,75744000.000,70434000.000,67294000.000
RetainedEarningsAccumulatedDeficit,621796000.000,562379000.000,505773000.000,495830000.000,543582000.000,481574000.000,436336000.000,434174000.000,420627000.000,410349000.000,318627000.000,327155000.000,385685000.000,344021000.000,310873000.000,318471000.000,381190000.000,357512000.000,301264000.000,-51045000.000,17629000.000,-24349000.000,-50007000.000,-81319000.000,-22045000.000,-46425000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,1001000.000,,,,2568000.000,,,,3381000.000,,,,4327000.000,,,,7252000.000,,,,7261000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,2132000.000,,,,1304000.000,,,,632000.000,,,,196000.000,,,,324000.000,,,,255000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,20.740,,,,22.190,,,,23.170,,,,18.140,,,,11.290,,,,9.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,11.890,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,21.860,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,15.700,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,574000.000,,,,7331000.000,,,,725000.000,,,,3114000.000,,,,516000.000,,,,11000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,3860000.000,,,,3376000.000,,,,1039000.000,,,,455000.000,,,,324000.000,,,,255000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,18.760,,,,17.910,,,,20.140,,,,16.620,,,,11.290,,,,9.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,574000.000,,,,7139000.000,,,,679000.000,,,,2984000.000,,,,516000.000,,,,11000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,3860000.000,,,,3295000.000,,,,987000.000,,,,438000.000,,,,324000.000,,,,255000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,18.760,,,,17.960,,,,20.370,,,,16.690,,,,11.290,,,,9.990
