,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,13556000000.000,11699000000.000,2232000000.000,4237000000.000,2837000000.000,3531000000.000,2056000000.000,3305000000.000,4031000000.000,12160000000.000,10183000000.000,12901000000.000,12270000000.000,9496000000.000,11416000000.000,9625000000.000,9045000000.000,10866000000.000,12024000000.000,19232000000.000,11696000000.000,7497000000.000,12097000000.000,22853000000.000,22259000000.000,21895000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,31000000.000,13000000.000,24000000.000,443000000.000,429000000.000,316000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,12473000000.000,10620000000.000,439000000.000,3604000000.000,1980000000.000,2750000000.000,1058000000.000,2714000000.000,3459000000.000,11631000000.000,9254000000.000,10525000000.000,8454000000.000,1977000000.000,3952000000.000,2298000000.000,2099000000.000,4489000000.000,5901000000.000,13327000000.000,6158000000.000,2069000000.000,6048000000.000,17401000000.000,16873000000.000,15858000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,1083000000.000,1079000000.000,1793000000.000,633000000.000,857000000.000,781000000.000,998000000.000,591000000.000,572000000.000,529000000.000,929000000.000,2376000000.000,3816000000.000,7519000000.000,7464000000.000,7327000000.000,6946000000.000,6377000000.000,6123000000.000,5905000000.000,5538000000.000,5428000000.000,6049000000.000,5452000000.000,5386000000.000,6037000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,646000000.000,633000000.000,617000000.000,618000000.000,652000000.000,635000000.000,657000000.000,636000000.000,612000000.000,536000000.000,572000000.000,499000000.000,502000000.000,545000000.000,545000000.000,583000000.000,573000000.000,639000000.000,703000000.000,971000000.000,809000000.000,987000000.000,2646000000.000,2670000000.000,2605000000.000,2548000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,654000000.000,650000000.000,642000000.000,653000000.000,685000000.000,668000000.000,698000000.000,676000000.000,649000000.000,555000000.000,595000000.000,519000000.000,525000000.000,577000000.000,578000000.000,611000000.000,597000000.000,661000000.000,724000000.000,992000000.000,827000000.000,1009000000.000,2657000000.000,2580000000.000,2526000000.000,2486000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,56000000.000,59000000.000,101000000.000,150000000.000,186000000.000,195000000.000,200000000.000,130000000.000,147000000.000,305000000.000,432000000.000,565000000.000,569000000.000,807000000.000,678000000.000,828000000.000,1045000000.000,1332000000.000,1619000000.000,1661000000.000,1025000000.000,1040000000.000,992000000.000,1013000000.000,1935000000.000,1825000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,59000000.000,63000000.000,103000000.000,152000000.000,188000000.000,199000000.000,204000000.000,133000000.000,152000000.000,312000000.000,440000000.000,573000000.000,579000000.000,819000000.000,688000000.000,839000000.000,1064000000.000,1345000000.000,1639000000.000,1667000000.000,1042000000.000,1059000000.000,1006000000.000,1018000000.000,1943000000.000,1832000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,16969000000.000,18284000000.000,23016000000.000,20937000000.000,22734000000.000,23323000000.000,22124000000.000,23221000000.000,22291000000.000,23084000000.000,21466000000.000,20915000000.000,19052000000.000,18894000000.000,19285000000.000,18637000000.000,19190000000.000,18775000000.000,21487000000.000,22452000000.000,24814000000.000,25565000000.000,25241000000.000,23375000000.000,22264000000.000,22362000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,16863000000.000,18458000000.000,23686000000.000,21321000000.000,23322000000.000,24015000000.000,23052000000.000,24138000000.000,23111000000.000,23351000000.000,21579000000.000,20823000000.000,19079000000.000,19049000000.000,19385000000.000,18845000000.000,19485000000.000,18906000000.000,21692000000.000,22374000000.000,25042000000.000,25948000000.000,25522000000.000,23053000000.000,21926000000.000,22124000000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,17970000000.000,19214000000.000,23951000000.000,21892000000.000,23757000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,17887000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,135000000.000,43000000.000,211000000.000,181000000.000,179000000.000,185000000.000,144000000.000,190000000.000,258000000.000,259000000.000,251000000.000,189000000.000,313000000.000,491000000.000,522000000.000,612000000.000,528000000.000,271000000.000,193000000.000,265000000.000,218000000.000,228000000.000,263000000.000,275000000.000,274000000.000,456000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,135000000.000,43000000.000,212000000.000,181000000.000,179000000.000,185000000.000,144000000.000,190000000.000,258000000.000,259000000.000,251000000.000,189000000.000,313000000.000,491000000.000,523000000.000,612000000.000,528000000.000,271000000.000,194000000.000,264000000.000,218000000.000,228000000.000,264000000.000,275000000.000,273000000.000,457000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,164000000.000,195000000.000,6000000.000,6000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,176000000.000,195000000.000,6000000.000,6000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,19409000000.000,24649000000.000,22313000000.000,24380000000.000,,,,,,,,20496000000.000,20936000000.000,21174000000.000,20907000000.000,21674000000.000,21183000000.000,24249000000.000,25297000000.000,27129000000.000,28244000000.000,29449000000.000,26926000000.000,26668000000.000,26899000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,329000000.000,242000000.000,213000000.000,152000000.000,161000000.000,115000000.000,119000000.000,136000000.000,376000000.000,476000000.000,638000000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,21600000000.000,15700000000.000,13900000000.000,15500000000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,211000000.000,238000000.000,132000000.000,140000000.000,150000000.000,112000000.000,100000000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,86000000.000,95000000.000,120000000.000,223000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,329000000.000,242000000.000,213000000.000,152000000.000,161000000.000,115000000.000,119000000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,,136000000.000,376000000.000,476000000.000,638000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,118000000.000,4000000.000,81000000.000,12000000.000,11000000.000,3000000.000,19000000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,,50000000.000,281000000.000,356000000.000,415000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,524000000.000,940000000.000,634000000.000,775000000.000,890000000.000,1088000000.000,1079000000.000,998000000.000,669000000.000,620000000.000,574000000.000,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,1220000000.000,,,,1235000000.000,,,,1288000000.000,,,,1431000000.000,,,,1503000000.000,,,,,,
CapitalLeasedAssetsGross,,,,52000000.000,,,,59000000.000,,,,58000000.000,,,,61000000.000,,,,67000000.000,,,,,,
CashAndCashEquivalentsAtCarryingValue,2200000000.000,2786000000.000,4404000000.000,4344000000.000,4052000000.000,3867000000.000,3503000000.000,3753000000.000,3212000000.000,2379000000.000,2469000000.000,2165000000.000,2220000000.000,2448000000.000,2017000000.000,2325000000.000,1999000000.000,2621000000.000,2780000000.000,3711000000.000,2778000000.000,2613000000.000,2972000000.000,3936000000.000,4033000000.000,3009000000.000
CashAndDueFromBanks,1030000000.000,1199000000.000,1312000000.000,1562000000.000,1336000000.000,1409000000.000,1557000000.000,1972000000.000,1322000000.000,1444000000.000,1811000000.000,1565000000.000,1722000000.000,1718000000.000,1439000000.000,1639000000.000,1452000000.000,1607000000.000,1538000000.000,2123000000.000,1825000000.000,1958000000.000,1850000000.000,1897000000.000,1739000000.000,2201000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,3500000000.000,3200000000.000,3600000000.000,3300000000.000,3000000000.000,2600000000.000,2300000000.000,,,,,,,,,,,,,,,,,,,
CommercialPaper,,,,296000000.000,,,,37000000.000,,,,24000000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000
CommonStockSharesAuthorized,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000
CommonStockSharesOutstanding,696285000.000,696894000.000,697101000.000,697143000.000,698454000.000,698795000.000,699541000.000,699728000.000,701440000.000,702995000.000,704925000.000,706620000.000,718497000.000,719584000.000,720298000.000,720698000.000,723159000.000,733481000.000,780150000.000,780337000.000,782379000.000,814500000.000,811424000.000,809475000.000,811370000.000,808093000.000
CommonStockValue,3481000000.000,3484000000.000,3486000000.000,3486000000.000,3492000000.000,3494000000.000,3498000000.000,3499000000.000,3507000000.000,3515000000.000,3525000000.000,3533000000.000,3592000000.000,3598000000.000,3601000000.000,3603000000.000,3616000000.000,3667000000.000,3901000000.000,3902000000.000,3912000000.000,4073000000.000,4057000000.000,4047000000.000,4057000000.000,4040000000.000
ConstructionInProgressGross,,,,37000000.000,,,,37000000.000,,,,38000000.000,,,,47000000.000,,,,122000000.000,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,-596000000.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,1875000000.000,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,,1965000000.000,,
DeferredTaxAssetsHedgingTransactions,,,,95000000.000,,,,105000000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,642000000.000,,,,51000000.000,,,,-153000000.000,,,,-193000000.000,,,,-55000000.000,,,,90000000.000,,
DeferredTaxAssetsOtherComprehensiveLoss,429000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpense,,,,2066000000.000,,,,1791000000.000,,,,1529000000.000,,,,1590000000.000,,,,1894000000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,362000000.000,,,,432000000.000,,,,180000000.000,,,,372000000.000,,,,431000000.000,,,,451000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,130000000.000,,,,144000000.000,,,,152000000.000,,,,137000000.000,,,,129000000.000,,,,124000000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,257000000.000,,,,277000000.000,,,,189000000.000,,,,242000000.000,,,,292000000.000,,,,317000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,,,255000000.000,,,,238000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,855000000.000,,,,771000000.000,,,,655000000.000,,,,556000000.000,,,,553000000.000,,,,564000000.000,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,0.000,,,,,,,,172000000.000,,,,36000000.000,,,,124000000.000,,,,155000000.000,,
DeferredTaxLiabilities,,,,1424000000.000,,,,1740000000.000,,,,1682000000.000,,,,1783000000.000,,,,1949000000.000,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,136000000.000,,,,163000000.000,,,,45000000.000,,,,122000000.000,,,,77000000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,92000000.000,,,,161000000.000,,,,128000000.000,,,,139000000.000,,,,207000000.000,,,,224000000.000,,
DeferredTaxLiabilitiesLeasingArrangements,,,,267000000.000,,,,270000000.000,,,,315000000.000,,,,375000000.000,,,,663000000.000,,,,587000000.000,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,156000000.000,,,,201000000.000,,,,380000000.000,,,,312000000.000,,,,331000000.000,,,,358000000.000,,
DeferredTaxLiabilitiesOther,,,,120000000.000,,,,70000000.000,,,,61000000.000,,,,93000000.000,,,,92000000.000,,,,45000000.000,,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,352000000.000,,,,373000000.000,,,,431000000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,76000000.000,,,,57000000.000,,,,59000000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.048,,,,0.043,,,,0.051,,,,0.043,,,,0.047,,,,0.044,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.045,,,,0.045,,,,0.050,,,,0.045,,,,0.045,,,,0.045,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,2462000000.000,,,,2934000000.000,,,,,,,,,,,,,,,,4824000000.000,,
DemandDepositAccounts,,,,,,,,,,,,,,,,,,,,,,,,30263000000.000,29472000000.000,27966000000.000
Deposits,106913000000.000,108064000000.000,117567000000.000,124939000000.000,124157000000.000,126059000000.000,130018000000.000,133075000000.000,131352000000.000,131079000000.000,127484000000.000,127475000000.000,127476000000.000,131586000000.000,130895000000.000,129040000000.000,131229000000.000,132783000000.000,147827000000.000,149124000000.000,150500000000.000,159238000000.000,159915000000.000,160234000000.000,161333000000.000,156968000000.000
DepositsMoneyMarketDeposits,,,,,,,,,,,,,,,,,,,,,,,,,,61671000000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,307000000.000,218000000.000,413000000.000,283000000.000,396000000.000,398000000.000,174000000.000,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,675000000.000,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,260000000.000,183000000.000,192000000.000
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,,,,443000000.000,358000000.000,355000000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,,119000000.000,83000000.000,69000000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,,,,450000000.000,410000000.000,384000000.000
DerivativeFairValueOfDerivativeAsset,704000000.000,940000000.000,1770000000.000,1525000000.000,1265000000.000,1576000000.000,1690000000.000,1451000000.000,1239000000.000,1315000000.000,996000000.000,864000000.000,810000000.000,894000000.000,816000000.000,1122000000.000,1413000000.000,955000000.000,1352000000.000,970000000.000,1444000000.000,1606000000.000,1267000000.000,822000000.000,624000000.000,616000000.000
DerivativeFairValueOfDerivativeLiability,781000000.000,969000000.000,1563000000.000,1506000000.000,1343000000.000,1628000000.000,1737000000.000,1438000000.000,1324000000.000,1336000000.000,1156000000.000,970000000.000,877000000.000,839000000.000,760000000.000,1013000000.000,1228000000.000,778000000.000,1066000000.000,792000000.000,1220000000.000,1426000000.000,1187000000.000,1003000000.000,854000000.000,803000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,418000000.000,293000000.000,454000000.000,368000000.000,549000000.000,691000000.000,501000000.000,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,675000000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,110000000.000,86000000.000,64000000.000
DerivativeLiabilityNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,,,,443000000.000,358000000.000,355000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,109000000.000,,,,98000000.000,,,,94000000.000,,,,99000000.000,,,,103000000.000,,,,109000000.000,,
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,,,,,,,,,,,,,,,,,,,,,34000000.000,58000000.000,55000000.000,-20000000.000,21000000.000,21000000.000
FederalFundsPurchased,,,,12000000.000,,,,4000000.000,,,,1443000000.000,,,,1402000000.000,,,,,,,,,,
FederalFundsSold,,,,,,,,,,,,,,,,,,,,,167000000.000,145000000.000,192000000.000,,,
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,305000000.000,250000000.000,185000000.000,136000000.000,252000000.000,212000000.000,162000000.000,122000000.000,302000000.000,195000000.000,160000000.000,148000000.000,144000000.000,141000000.000,141000000.000,157000000.000,222000000.000,190000000.000,127000000.000,153000000.000,,,,144000000.000,238000000.000,137000000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,0.037,,,,,,,,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedPrincipalInvestmentsAtFairValue,,247000000.000,276000000.000,261000000.000,281000000.000,301000000.000,311000000.000,323000000.000,330000000.000,269000000.000,288000000.000,291000000.000,328000000.000,322000000.000,305000000.000,329000000.000,366000000.000,359000000.000,301000000.000,289000000.000,301000000.000,353000000.000,340000000.000,362000000.000,413000000.000,407000000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,,,,,,,,,,,,,152000000.000,170000000.000,159000000.000,148000000.000,236000000.000,196000000.000,124000000.000,147000000.000,162000000.000,125000000.000,181000000.000,137000000.000,244000000.000,127000000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,2519000000.000,2327000000.000,2124000000.000,1970000000.000,1747000000.000,1565000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,114000000.000,64000000.000,113000000.000,101000000.000,87000000.000,88000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,1894000000.000,1851000000.000,1711000000.000,1708000000.000,1669000000.000,1597000000.000,1607000000.000,1536000000.000,1475000000.000,1439000000.000,1365000000.000,1323000000.000,1280000000.000,1270000000.000,1264000000.000,1267000000.000,1264000000.000,1273000000.000,1300000000.000,1314000000.000,1329000000.000,1315000000.000,1297000000.000,1292000000.000,1316000000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,508000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableCollectivelyEvaluatedForImpairment,,97887000000.000,99559000000.000,102536000000.000,103396000000.000,106645000000.000,109990000000.000,111856000000.000,111466000000.000,113134000000.000,113001000000.000,113405000000.000,114027000000.000,117040000000.000,116803000000.000,118197000000.000,118307000000.000,120706000000.000,133964000000.000,134427000000.000,133353000000.000,140442000000.000,140581000000.000,141395000000.000,140664000000.000,141963000000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,2979000000.000,2817000000.000,2809000000.000,2795000000.000,2683000000.000,2585000000.000,2747000000.000,2730000000.000,2660000000.000,2624000000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,1559000000.000,1386000000.000,1389000000.000,1278000000.000,1271000000.000,1299000000.000,1567000000.000,1511000000.000,1524000000.000,1533000000.000,1522000000.000,1490000000.000,1878000000.000,1345000000.000,1176000000.000,1123000000.000,1154000000.000,1130000000.000,1128000000.000,1153000000.000,1149000000.000,1206000000.000,1353000000.000,1367000000.000,1206000000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,203000000.000,187000000.000,202000000.000,157000000.000,147000000.000,152000000.000,167000000.000,138000000.000,123000000.000,122000000.000,,,,,,,,827000000.000,677000000.000,609000000.000,610000000.000,592000000.000,636000000.000,542000000.000,493000000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,133194000000.000,133668000000.000,132876000000.000,139909000000.000,140094000000.000,140873000000.000,140535000000.000,141666000000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,2177000000.000,1983000000.000,1872000000.000,1843000000.000,1647000000.000,1540000000.000,1380000000.000,1283000000.000,1149000000.000,1030000000.000,,,,,,,,585000000.000,576000000.000,786000000.000,793000000.000,757000000.000,736000000.000,723000000.000,612000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,896000000.000,921000000.000,945000000.000,969000000.000,991000000.000,1020000000.000,1051000000.000,1079000000.000,1106000000.000,1133000000.000,1159000000.000,1185000000.000,,,,1276000000.000,,1319000000.000,1349000000.000,1381000000.000,1413000000.000,1456000000.000,1493000000.000,1531000000.000,1569000000.000,1605000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,89000000.000,,,,79000000.000,,,,117000000.000,,,,141000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,49000000.000,,,,43000000.000,,,,57000000.000,,,,74000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,56000000.000,,,,52000000.000,,,,69000000.000,,,,87000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,65000000.000,,,,59000000.000,,,,83000000.000,,,,104000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,76000000.000,,,,68000000.000,,,,98000000.000,,,,123000000.000,,
FiniteLivedIntangibleAssetsGross,1379000000.000,1378000000.000,1378000000.000,1413000000.000,1413000000.000,1703000000.000,1769000000.000,1752000000.000,1753000000.000,1753000000.000,1754000000.000,1754000000.000,,,,1781000000.000,,1833000000.000,2049000000.000,2067000000.000,2069000000.000,2402000000.000,2385000000.000,2385000000.000,2387000000.000,2387000000.000
