,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,3218000000.000,3597900000.000,3222200000.000,3662800000.000,3981700000.000,4022200000.000,3841500000.000,3954700000.000,4272300000.000,4517000000.000,4503900000.000,4517100000.000,4396900000.000,4533600000.000,4205400000.000,3527900000.000,3669800000.000,3789600000.000,3500500000.000,2898300000.000,3213100000.000,3306200000.000,3429100000.000,3165700000.000,3359500000.000
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,519000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,41100000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,4900000.000,,,,10000000.000,,,,5500000.000,,,,4000000.000,,,,3400000.000,,,,11400000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,2000000.000,,,,2600000.000,,,,2700000.000,,,,2000000.000,,,,2100000.000,,,,4700000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,200000.000,,,,200000.000,,,,0.000,,,,0.000,,,,0.000,,,,400000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,400000.000,,,,400000.000,,,,300000.000,,,,100000.000,,,,0.000,,,,900000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,600000.000,,,,1200000.000,,,,700000.000,,,,600000.000,,,,400000.000,,,,1800000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,1600000.000,,,,2100000.000,,,,1800000.000,,,,1300000.000,,,,900000.000,,,,3500000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,100000.000,,,,3500000.000,,,,0.000,,,,0.000,,,,0.000,,,,100000.000,
Cash,,,,320400000.000,,,,403600000.000,,,,465200000.000,,,,215300000.000,,,,344600000.000,,,,386200000.000,
CashAndCashEquivalentsAtCarryingValue,314300000.000,573100000.000,455200000.000,724400000.000,426700000.000,393400000.000,321900000.000,781300000.000,551700000.000,680600000.000,620500000.000,1047200000.000,193900000.000,323300000.000,320900000.000,363700000.000,338900000.000,498200000.000,425400000.000,426700000.000,247900000.000,324700000.000,297800000.000,429700000.000,289900000.000
CashEquivalentsAtCarryingValue,,,,404000000.000,,,,377700000.000,,,,582000000.000,,,,148400000.000,,,,82100000.000,,,,43500000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,94787080.000,94829980.000,97186879.000,97194732.000,97204329.000,97221724.000,96998929.000,96815998.000,97250884.000,97344295.000,97358788.000,97362466.000,93918497.000,93946186.000,92747138.000,89146093.000,88033353.000,87142543.000,85863357.000,83814809.000,82458100.000,81114868.000,80264462.000,79465393.000,79475360.000
CommonStockSharesOutstanding,94787080.000,94829980.000,97186879.000,97194732.000,97204329.000,97221724.000,96998929.000,96815998.000,97250884.000,97344295.000,97358788.000,97362466.000,93918497.000,93946186.000,92747138.000,89146093.000,88033353.000,87142543.000,85863357.000,83814809.000,82458100.000,81114868.000,80264462.000,79465393.000,79475360.000
CommonStockValue,900000.000,900000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000
ContractualObligation,,,,,,,,948300000.000,,,,980700000.000,,,,899200000.000,,,,763700000.000,,,,735500000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,289100000.000,,,,245500000.000,,,,204900000.000,,,,162600000.000,,,,117000000.000,
ContractualObligationDueInFifthYear,,,,,,,,71500000.000,,,,104200000.000,,,,96200000.000,,,,64200000.000,,,,69800000.000,
ContractualObligationDueInFourthYear,,,,,,,,91000000.000,,,,67800000.000,,,,94600000.000,,,,69100000.000,,,,102400000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,254900000.000,,,,338800000.000,,,,297200000.000,,,,271000000.000,,,,232200000.000,
ContractualObligationDueInSecondYear,,,,,,,,130100000.000,,,,126900000.000,,,,112700000.000,,,,102200000.000,,,,124300000.000,
ContractualObligationDueInThirdYear,,,,,,,,111700000.000,,,,97500000.000,,,,93600000.000,,,,94600000.000,,,,89800000.000,
ConvertibleDebt,,,,,,,,,194400000.000,196700000.000,199000000.000,,151600000.000,151500000.000,0.000,,,,,,,,,,
ConvertibleNotesPayableCurrent,277900000.000,100300000.000,0.000,0.000,185600000.000,,,192100000.000,194400000.000,196700000.000,199000000.000,201200000.000,151600000.000,151500000.000,0.000,0.000,,,,,,,,,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,,,1700000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,54300000.000,54300000.000,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,201300000.000,201300000.000,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,0.061,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,6900000.000,4600000.000,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,3500000.000,3800000.000,3600000.000,5100000.000,4900000.000
DeferredIncomeTaxLiabilities,,,,,,,,362300000.000,,,,336300000.000,,,,332500000.000,,,,299900000.000,,,,344100000.000,
DeferredTaxAssetsGross,,,,498200000.000,,,,478000000.000,,,,423200000.000,,,,430000000.000,,,,390000000.000,,,,447400000.000,
DeferredTaxAssetsInventory,,,,24500000.000,,,,27000000.000,,,,29400000.000,,,,33900000.000,,,,40300000.000,,,,39900000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-13400000.000,,,,41200000.000,,,,9700000.000,,,,4200000.000,,,,14300000.000,,,,,
DeferredTaxAssetsNet,,,,352400000.000,,,,403500000.000,,,,346000000.000,,,,336700000.000,,,,314200000.000,,,,331400000.000,
DeferredTaxAssetsNetCurrent,58400000.000,60200000.000,60000000.000,142700000.000,145800000.000,138200000.000,150300000.000,243500000.000,230300000.000,211500000.000,209300000.000,241200000.000,230700000.000,219300000.000,225700000.000,217200000.000,206100000.000,207000000.000,210400000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,38200000.000,37600000.000,42000000.000,37600000.000,41100000.000,46000000.000,35700000.000,40000000.000,40700000.000,41100000.000,43300000.000,24400000.000,21900000.000,23600000.000,22000000.000,25800000.000,23900000.000,22000000.000,20100000.000,100700000.000,110100000.000,87800000.000,86700000.000,99700000.000,101700000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,181600000.000,,,,94900000.000,,,,69700000.000,,,,75700000.000,,,,74000000.000,,,,85500000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,482200000.000,,,,409000000.000,,,,231000000.000,,,,209600000.000,,,,182600000.000,,,,179300000.000,
DeferredTaxAssetsOther,,,,26200000.000,,,,38800000.000,,,,64000000.000,,,,53400000.000,,,,34100000.000,,,,24600000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,,,,,24000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,93700000.000,,,,102400000.000,,,,69700000.000,,,,76700000.000,,,,63400000.000,,,,70400000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,127500000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,138100000.000,,,,108500000.000,,,,104800000.000,,,,82300000.000,,,,118100000.000,
DeferredTaxAssetsValuationAllowance,,,,145800000.000,,,,74500000.000,,,,77200000.000,,,,93300000.000,,,,75800000.000,,,,116000000.000,
DeferredTaxLiabilities,,,,365800000.000,,,,,,,,,,,,,,,,,,,,12700000.000,
DeferredTaxLiabilitiesCurrent,,,,1400000.000,,,,-400000.000,,,,4700000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,4700000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,,,,,,,45600000.000,
DeferredTaxLiabilitiesNoncurrent,122600000.000,122700000.000,113300000.000,192300000.000,201200000.000,193500000.000,196400000.000,242700000.000,238800000.000,237900000.000,240600000.000,251200000.000,247300000.000,241800000.000,251800000.000,238800000.000,230600000.000,234500000.000,232900000.000,86400000.000,95500000.000,93900000.000,130000000.000,112400000.000,113100000.000
DeferredTaxLiabilitiesOther,,,,27700000.000,,,,21300000.000,,,,21600000.000,,,,21500000.000,,,,24800000.000,,,,13600000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,336300000.000,-351900000.000,-348600000.000,-345300000.000,-279400000.000,-277000000.000,-274500000.000,-272000000.000,-341500000.000,-338600000.000,-335600000.000,-332600000.000,-336600000.000,-333700000.000,,,-404800000.000,
DerivativeFairValueOfDerivativeAsset,,13000000.000,5500000.000,7300000.000,3900000.000,5300000.000,5200000.000,7000000.000,,,,13900000.000,,,,11300000.000,12900000.000,9100000.000,7600000.000,4800000.000,18400000.000,16100000.000,7000000.000,6500000.000,3500000.000
DerivativeFairValueOfDerivativeLiability,,9400000.000,22500000.000,12200000.000,4700000.000,13700000.000,9300000.000,5100000.000,,,,5400000.000,,,,20500000.000,24600000.000,10700000.000,16200000.000,13800000.000,21500000.000,14200000.000,12500000.000,13400000.000,14000000.000
DueFromAffiliates,,96300000.000,93700000.000,122900000.000,129300000.000,142200000.000,108500000.000,41500000.000,155400000.000,155700000.000,124700000.000,124300000.000,202200000.000,143700000.000,145400000.000,108400000.000,124300000.000,170600000.000,119300000.000,70100000.000,103200000.000,50700000.000,61300000.000,54400000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,10100000.000,,,,37900000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,0.490,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,7738400000.000,,,,8474800000.000,,,,9442700000.000,,,,8836400000.000,,,,7491200000.000,,,,7448000000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,657600000.000,,,,723200000.000,,,,796400000.000,,,,793500000.000,,,,733400000.000,,,,777200000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,7080800000.000,,,,7751600000.000,,,,8646300000.000,,,,8042900000.000,,,,6757800000.000,,,,6670800000.000,
EquityMethodInvestments,347800000.000,369800000.000,344900000.000,346300000.000,366300000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,148700000.000,164100000.000,168100000.000,180800000.000,208100000.000,217900000.000,226800000.000,242200000.000,253400000.000,265200000.000,276000000.000,273700000.000,276200000.000,268900000.000,284700000.000,286100000.000,293700000.000,311400000.000,323200000.000,336300000.000,344900000.000,360800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,48000000.000,,,,39900000.000,,,,42700000.000,,,,42100000.000,,,,54400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,38400000.000,,,,38300000.000,,,,41200000.000,,,,41300000.000,,,,51500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,38800000.000,,,,38400000.000,,,,41200000.000,,,,41900000.000,,,,54000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,39900000.000,,,,38800000.000,,,,41200000.000,,,,41900000.000,,,,54400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,40000000.000,,,,39900000.000,,,,41500000.000,,,,41900000.000,,,,54400000.000,
FiniteLivedIntangibleAssetsGross,,,,723800000.000,734200000.000,717700000.000,719700000.000,723000000.000,718400000.000,724600000.000,725400000.000,725300000.000,723900000.000,724000000.000,752800000.000,741000000.000,717300000.000,734800000.000,720600000.000,716100000.000,760200000.000,758100000.000,887000000.000,867800000.000,872900000.000
Goodwill,721000000.000,734800000.000,665400000.000,1194500000.000,1238800000.000,1190200000.000,1191900000.000,1192400000.000,1178700000.000,1163600000.000,1176300000.000,1178700000.000,1187200000.000,1190600000.000,1226500000.000,1192800000.000,1120100000.000,1149300000.000,1123700000.000,1114500000.000,1169200000.000,1176100000.000,1416700000.000,1376400000.000,1388000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,180500000.000,,,,,,,,180500000.000,,,,180500000.000,,,,180500000.000,
GuaranteeObligationsCurrentCarryingValue,,113600000.000,132400000.000,134600000.000,143900000.000,127900000.000,147100000.000,177900000.000,187700000.000,128500000.000,156400000.000,171600000.000,137700000.000,164500000.000,122100000.000,129700000.000,89500000.000,88300000.000,60000000.000,68300000.000,49000000.000,13900000.000,13700000.000,63800000.000,66600000.000
IntangibleAssetsNetExcludingGoodwill,231000000.000,228400000.000,214300000.000,666500000.000,662600000.000,640200000.000,630000000.000,607100000.000,591500000.000,589400000.000,576300000.000,565600000.000,552500000.000,541600000.000,569600000.000,553800000.000,533300000.000,536200000.000,520700000.000,507700000.000,535600000.000,520800000.000,637100000.000,607300000.000,596800000.000
InventoryFinishedGoods,,637700000.000,587600000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,500000000.000,775900000.000,729200000.000,799900000.000,598500000.000,775100000.000,818600000.000,858900000.000,775700000.000,967500000.000,958000000.000,907900000.000,616600000.000,714900000.000,705800000.000,671200000.000,523100000.000,688600000.000,759700000.000,741900000.000,589300000.000,667700000.000
InventoryNet,1580700000.000,1658200000.000,1603200000.000,1559600000.000,2024700000.000,2023200000.000,2013900000.000,1703100000.000,2005300000.000,2043000000.000,2181800000.000,2016100000.000,2442400000.000,2437900000.000,2315100000.000,1750700000.000,1840700000.000,1816300000.000,1699300000.000,1423400000.000,1725800000.000,1764100000.000,1781300000.000,1514800000.000,1775400000.000
InventoryPartsAndComponentsNetOfReserves,,,,450700000.000,522200000.000,538400000.000,545100000.000,505600000.000,553600000.000,567800000.000,573300000.000,550200000.000,628500000.000,658900000.000,607000000.000,536400000.000,543800000.000,563500000.000,531200000.000,515400000.000,568100000.000,560200000.000,548000000.000,532500000.000,565900000.000
InventoryRawMaterials,,384900000.000,395400000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,481300000.000,550000000.000,494600000.000,492200000.000,461500000.000,510100000.000,511300000.000,587700000.000,581200000.000,647200000.000,625400000.000,594700000.000,467200000.000,418900000.000,411100000.000,378400000.000,287400000.000,338700000.000,325300000.000,340800000.000,279200000.000,349500000.000
InventoryValuationReserves,,,,,,,,99200000.000,,,,119900000.000,,,,126500000.000,,,,134600000.000,,,,137200000.000,
InventoryWorkInProcess,,150900000.000,166800000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,127600000.000,176600000.000,261000000.000,176700000.000,137500000.000,166500000.000,145300000.000,161900000.000,109000000.000,199200000.000,195600000.000,205500000.000,130500000.000,163100000.000,135900000.000,118500000.000,97500000.000,130400000.000,118900000.000,150600000.000,113800000.000,192300000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,363800000.000,380700000.000,390300000.000,393900000.000,391400000.000,408900000.000,416100000.000,434100000.000,448200000.000,432200000.000,424100000.000,398700000.000,421500000.000,403300000.000,392900000.000,419000000.000,424700000.000,435300000.000,414900000.000,429700000.000
LettersOfCreditOutstandingAmount,,,,15600000.000,15500000.000,16900000.000,16900000.000,15800000.000,16700000.000,16800000.000,16800000.000,16700000.000,19600000.000,19100000.000,18700000.000,18500000.000,19900000.000,19900000.000,17600000.000,17500000.000,17700000.000,17400000.000,17300000.000,17100000.000,15200000.000
Liabilities,2864100000.000,3119400000.000,2804500000.000,4226000000.000,4445000000.000,4362900000.000,4131100000.000,4223800000.000,4436800000.000,4557400000.000,4464000000.000,4394000000.000,4440100000.000,4406900000.000,4320600000.000,3899000000.000,4156700000.000,4256600000.000,4098100000.000,3618000000.000,4042800000.000,4033100000.000,4579400000.000,4331200000.000,4518600000.000
LiabilitiesAndStockholdersEquity,5735700000.000,6209000000.000,5656600000.000,7257200000.000,7701800000.000,7631300000.000,7521100000.000,7721800000.000,7991500000.000,8235000000.000,8334000000.000,8438800000.000,8319700000.000,8469300000.000,8113900000.000,7395900000.000,7264500000.000,7470400000.000,7071600000.000,6501300000.000,6976200000.000,7015900000.000,7541000000.000,7168400000.000,7394600000.000
LiabilitiesCurrent,2108500000.000,2169100000.000,1899200000.000,2205500000.000,2472300000.000,2262600000.000,2139100000.000,2464800000.000,2580800000.000,2775100000.000,2742000000.000,2812000000.000,2786300000.000,2790700000.000,2363600000.000,2216900000.000,2080800000.000,2373300000.000,2212200000.000,2185400000.000,2263300000.000,2146100000.000,2158000000.000,2144900000.000,2165200000.000
LiabilityForUncertainTaxPositionsCurrent,,,,23000000.000,27100000.000,27000000.000,27500000.000,23500000.000,23000000.000,33100000.000,39500000.000,61900000.000,63900000.000,64600000.000,58400000.000,64700000.000,58400000.000,61600000.000,62200000.000,61200000.000,64700000.000,64400000.000,54800000.000,47000000.000,46100000.000
LineOfCredit,,,,,,,,,,,,,,,735000000.000,404400000.000,622200000.000,620000000.000,653100000.000,,658500000.000,455900000.000,953800000.000,,
LineOfCreditFacilityAmountOutstanding,,10000000.000,10000000.000,665000000.000,758000000.000,725000000.000,600000000.000,,591900000.000,512500000.000,426800000.000,360000000.000,437300000.000,355000000.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,1000000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,335000000.000,237000000.000,265000000.000,385000000.000,,383100000.000,457500000.000,538200000.000,600000000.000,517700000.000,800000000.000,420000000.000,750600000.000,532800000.000,535000000.000,495400000.000,,496900000.000,690000000.000,196900000.000,,615100000.000
LongTermDebt,,727600000.000,535800000.000,1469800000.000,1585100000.000,1527600000.000,1406700000.000,1286800000.000,1435000000.000,1362300000.000,1292100000.000,1250200000.000,1284600000.000,1225100000.000,1421200000.000,1091900000.000,1507600000.000,1515900000.000,1541000000.000,1235000000.000,1578400000.000,1472400000.000,1985300000.000,1695400000.000,1889300000.000
LongTermDebtCurrent,1000000.000,1000000.000,1000000.000,60100000.000,68400000.000,56200000.000,52800000.000,59100000.000,85500000.000,88100000.000,92500000.000,110500000.000,118700000.000,94400000.000,88400000.000,94300000.000,83100000.000,77500000.000,87400000.000,89000000.000,93100000.000,93700000.000,109500000.000,85400000.000,108800000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,301600000.000,297400000.000,307500000.000,,,,326100000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,498700000.000,,,,314800000.000,,,,315800000.000,,,,315400000.000,,,,297400000.000,,,,140700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,21900000.000,,,,28800000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,0.000,,,,0.000,,,,300000.000,,,,384900000.000,,,,570600000.000,,,,824200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,825700000.000,,,,800000.000,,,,1300000.000,,,,4800000.000,,,,7600000.000,,,,550300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,41300000.000,,,,650200000.000,,,,576600000.000,,,,24500000.000,,,,20000000.000,,,,72000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,22100000.000,,,,41000000.000,,,,44500000.000,,,,268000000.000,,,,33200000.000,,,,22800000.000,
LongTermDebtNoncurrent,290700000.000,475600000.000,456200000.000,1409700000.000,1331100000.000,1471400000.000,1353900000.000,1035600000.000,1155100000.000,1077500000.000,1000600000.000,938500000.000,1014300000.000,979200000.000,1332800000.000,997600000.000,1424500000.000,1215500000.000,1230200000.000,928800000.000,1257500000.000,1378700000.000,1875800000.000,1610000000.000,1780500000.000
MinorityInterest,32400000.000,32200000.000,31700000.000,36000000.000,37900000.000,37000000.000,34000000.000,33300000.000,33900000.000,34100000.000,34500000.000,34600000.000,36300000.000,34600000.000,33400000.000,48400000.000,49400000.000,48600000.000,46100000.000,45000000.000,59200000.000,59100000.000,61400000.000,61100000.000,64800000.000
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,125200000.000,174400000.000,275900000.000,275900000.000,162400000.000,110900000.000,110300000.000,178700000.000,190000000.000,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,901800000.000,876800000.000,,,1007200000.000,1275600000.000,,925600000.000,1004500000.000,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,1232700000.000,,,,1577300000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,182500000.000,,,,183800000.000,,,,180100000.000,,,,194200000.000,,,,174300000.000,,,,174100000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,48000000.000,,,,50300000.000,,,,48800000.000,,,,52200000.000,,,,50200000.000,,,,50400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,13100000.000,,,,11600000.000,,,,12000000.000,,,,11600000.000,,,,10100000.000,,,,12400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,15000000.000,,,,16600000.000,,,,13600000.000,,,,18200000.000,,,,12600000.000,,,,14700000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,20500000.000,,,,23600000.000,,,,25000000.000,,,,24800000.000,,,,24900000.000,,,,21300000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,34900000.000,,,,33400000.000,,,,35300000.000,,,,35500000.000,,,,33500000.000,,,,33700000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,51000000.000,,,,48300000.000,,,,45400000.000,,,,51900000.000,,,,43000000.000,,,,41600000.000,
OperatingLossCarryforwards,,,,685500000.000,,,,475100000.000,,,,334900000.000,,,,265500000.000,,,,266100000.000,,,,286400000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,189900000.000,,,,179700000.000,,,,189300000.000,,,,189500000.000,,,,167400000.000,,,,182900000.000,
OtherAssetsCurrent,241300000.000,243500000.000,200900000.000,241900000.000,276500000.000,271100000.000,266800000.000,302200000.000,362400000.000,295800000.000,310000000.000,272000000.000,318600000.000,319700000.000,260100000.000,232500000.000,257000000.000,220900000.000,218700000.000,211400000.000,296900000.000,271400000.000,294500000.000,330800000.000,371200000.000
