,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
Assets,216152000.000,185323000.000,193084000.000,205253000.000,199158000.000,207891000.000,216424000.000,221532000.000,235024000.000,239939000.000,234471000.000,259107000.000,264512000.000,283464000.000,290095000.000,307562000.000,292704000.000,284945000.000,291774000.000,304093000.000,334625000.000,327933000.000,347025000.000,383922000.000
AssetsCurrent,98896000.000,71478000.000,77954000.000,91501000.000,82404000.000,83464000.000,94131000.000,105777000.000,112469000.000,109730000.000,113679000.000,132603000.000,123574000.000,123044000.000,133187000.000,147546000.000,129538000.000,116822000.000,125726000.000,128165000.000,152952000.000,134953000.000,123777000.000,151954000.000
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,3140000.000,3179000.000,4459000.000,4706000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,704000.000,,,,,,,,,,,
CapitalLeaseObligations,,,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,1100000.000,,,,1100000.000,,,,1100000.000,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,3400000.000,,,,3300000.000,,,,3200000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,814000.000,,,,216000.000,,,,162000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,108000.000,,,,116000.000,,,,99000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,128000.000,,,,107000.000,,,,103000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,168000.000,,,,128000.000,,,,104000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,218000.000,,,,167000.000,,,,118000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,231000.000,,,,116000.000,,,,76000.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,129000.000,,,,79000.000,,,,79000.000,,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,,,,,,,,,,,,,,1667000.000,,,,850000.000,,,,662000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,1538000.000,,,,771000.000,,,,583000.000,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,1700000.000,,,,2100000.000,,,,2500000.000,,
CapitalizedComputerSoftwareNet,,,,,,3300000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,2454000.000,2774000.000,3595000.000,4682000.000,5124000.000,7103000.000,9067000.000,7119000.000,5927000.000,8019000.000,6346000.000,19914000.000,9436000.000,6744000.000,5132000.000,9269000.000,5536000.000,7171000.000,8188000.000,7888000.000,14650000.000,13842000.000,7586000.000,10468000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000.000,100000.000,100000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,100000000.000
CommonStockSharesIssued,14770000.000,,14787000.000,14787000.000,14787.000,,,14705000.000,14705000.000,,15752000.000,15760000.000,15762000.000,,17317000.000,17383000.000,17383000.000,17384000.000,17435000.000,17435000.000,17438000.000,17440000.000,17523000.000,17532000.000
CommonStockSharesOutstanding,14770000.000,14770000.000,14787000.000,14787000.000,14787.000,14824.000,14848.000,14705000.000,14705000.000,15720000.000,15752000.000,15760000.000,15762000.000,17295000.000,17317000.000,17383000.000,17383000.000,17295000.000,17435000.000,17435000.000,17438000.000,17440000.000,17523000.000,17523000.000
CommonStockValue,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,15000.000,15000.000,15000.000,15000.000,17000.000,17000.000,17000.000,17000.000,17000.000,17000.000,17000.000,17000.000,17000.000,18000.000,18000.000
CostMethodInvestments,,,,,,,,,,23500000.000,,,,23500000.000,,,,23500000.000,,,,23500000.000,,
CostMethodInvestmentsAggregateCarryingAmount,,,,,,23500000.000,,,,,,,,,,,,,,,,,,
CostMethodInvestmentsFairValueDisclosure,,,,,,38800000.000,,,,45500000.000,,,,44400000.000,,,,27400000.000,,,,34000000.000,,
DebtAndCapitalLeaseObligations,,,,,,18455000.000,,,,13050000.000,,,,7890000.000,,,,2792000.000,,,,583000.000,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,14319000.000
DeferredIncomeTaxLiabilities,,,,,,12100000.000,,,,16600000.000,,,,24100000.000,,,,17000000.000,,,,18900000.000,,
DeferredIncomeTaxesAndOtherAssetsCurrent,,,,,,2222000.000,,,,1995000.000,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,,,,,10665000.000,,,,-6194000.000,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,,,2315000.000,2307000.000,2298000.000,2286000.000
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,-7024000.000,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,8716000.000,,,,34697000.000,,,,31432000.000,,,,27686000.000,,
DeferredTaxAssetsGross,,,,,,3600000.000,,,,12400000.000,,,,39700000.000,,,,36100000.000,,,,33900000.000,,
DeferredTaxAssetsInventory,,,,,,483000.000,,,,417000.000,,,,478000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,12287000.000,15563000.000,13932000.000,15354000.000,19277000.000,20812000.000,17462000.000,17588000.000,14944000.000,16641000.000,
DeferredTaxAssetsNetCurrent,2336000.000,2136000.000,2136000.000,2136000.000,2136000.000,2222000.000,2222000.000,2222000.000,2222000.000,1995000.000,1995000.000,1995000.000,1995000.000,3294000.000,3294000.000,3294000.000,3294000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,19043000.000,,,,14944000.000,,
DeferredTaxAssetsOther,,,,,,,,,,55000.000,,,,,,,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,350000.000,,,,269000.000,,,,202000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,286000.000,,,,369000.000,,,,355000.000,,,,556000.000,,,,952000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,675000.000,,,,675000.000,,,,1002000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,714000.000,,,,634000.000,,,,1312000.000,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,4350000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,105000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,,,,6902000.000,,
DeferredTaxLiabilitiesNoncurrent,8518000.000,8002000.000,8427000.000,7638000.000,8373000.000,10665000.000,10179000.000,8076000.000,12085000.000,6194000.000,2439000.000,3922000.000,3302000.000,,,,,234000.000,234000.000,234000.000,234000.000,,,
DeferredTaxLiabilitiesOther,,,,,,-10000.000,,,,,,,,196000.000,,,,219000.000,,,,164000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,5604000.000,,,,6892000.000,,,,6373000.000,,,,6877000.000,,,,6901000.000,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,6008000.000,,,,8674000.000,,,,8199000.000,,,,1553000.000,,,,4048000.000,,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,245000.000,,,,218000.000,,,,196000.000,,,,215000.000,,,,195000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.037,,,,0.046,,,,0.041,,,,0.043,,,,0.037,,
DefinedBenefitPlanBenefitObligation,,,,,,245000.000,,,,218000.000,,,,196000.000,,,,215000.000,,,,195000.000,,
DividendsPayableCurrent,0.000,8123000.000,0.000,0.000,,9612000.000,,,,11004000.000,,,,12970000.000,,,,13907000.000,,,,15696000.000,,
DueFromJointVenturesCurrent,,,,,,1873000.000,1824000.000,1747000.000,1670000.000,1594000.000,1517000.000,1441000.000,1392000.000,1343000.000,1267000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,100000.000,,,,100000.000,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,0.350,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,2286000.000,2292000.000,2329000.000,2498000.000,2466000.000,520000.000,520000.000,520000.000,520000.000,1420000.000,1544000.000,1533000.000,20112000.000,18380000.000,18380000.000,18360000.000,19760000.000,19720000.000,19868000.000,19761000.000,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,3022000.000,3383000.000,3742000.000,4103000.000,4463000.000,4300000.000,4642000.000,4985000.000,5327000.000,5647000.000,5974000.000,6302000.000,6630000.000,6959000.000,7283000.000,7610000.000,7912000.000,8207000.000,8496000.000,8786000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,3500000.000,2300000.000,2300000.000,2300000.000,2300000.000,800000.000,800000.000,900000.000,800000.000,200000.000,200000.000,200000.000,200000.000,100000.000,200000.000,200000.000,200000.000,100000.000,100000.000,100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,1300000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,400000.000,1400000.000,1100000.000,700000.000,400000.000,,,,,,1000000.000,700000.000,300000.000,1200000.000,900000.000,600000.000,300000.000,1100000.000,800000.000,600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1300000.000,1200000.000,1200000.000,1200000.000,1200000.000,1100000.000,1100000.000,1100000.000,1100000.000,700000.000,700000.000,700000.000,700000.000,100000.000,,,,100000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1400000.000,1300000.000,1300000.000,1300000.000,1300000.000,1200000.000,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,700000.000,700000.000,700000.000,700000.000,100000.000,100000.000,100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1300000.000,1200000.000,1200000.000,1200000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,700000.000,700000.000,700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1300000.000,1300000.000,1300000.000,1300000.000,1200000.000,1200000.000,1200000.000,1200000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,11572000.000,,,,11572000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,4613000.000,,,,3365000.000,,
Goodwill,18696000.000,18349000.000,18349000.000,18349000.000,18349000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000,18262000.000
IncomeTaxExaminationLiabilityRecorded,,,,,,1800000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,1529000.000,3111000.000,1609000.000,0.000,2471000.000,2762000.000,2807000.000,3083000.000,1519000.000,2013000.000,2235000.000,773000.000,,2627000.000,4601000.000,2460000.000,978000.000,6111000.000,3120000.000,,,334000.000,2675000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,11572000.000,,11572000.000,11572000.000,11572000.000,,11572000.000,11572000.000
IntangibleAssetsNetExcludingGoodwill,,,,,9689000.000,9328000.000,8969000.000,8608000.000,8248000.000,7272000.000,6930000.000,6587000.000,6245000.000,5925000.000,5598000.000,5270000.000,4942000.000,4613000.000,4289000.000,3962000.000,3660000.000,3365000.000,3076000.000,2786000.000
InventoryAdjustments,,,,,,,,,,,,,,,,,,,,,,1100000.000,,
InventoryFinishedGoods,,,,,5440000.000,4878000.000,4298000.000,4947000.000,7740000.000,9234000.000,8440000.000,7796000.000,8768000.000,9011000.000,7355000.000,7388000.000,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,7048000.000,8065000.000,7215000.000,7896000.000,8158000.000,7118000.000,5884000.000,6110000.000
InventoryNet,21852000.000,17787000.000,20785000.000,25032000.000,21001000.000,22948000.000,22331000.000,25434000.000,31590000.000,28673000.000,27659000.000,32261000.000,33035000.000,30975000.000,27062000.000,31045000.000,31574000.000,26351000.000,27090000.000,29849000.000,36410000.000,31849000.000,24409000.000,38634000.000
InventoryRawMaterials,,,,,7039000.000,10776000.000,10850000.000,13010000.000,17594000.000,13928000.000,13842000.000,18216000.000,18170000.000,15640000.000,13280000.000,17087000.000,,,,,,,,
InventorySuppliesNetOfReserves,,,,,,,,,,,,,,,,,6808000.000,6347000.000,6430000.000,7133000.000,7077000.000,7605000.000,8044000.000,8609000.000
InventoryValuationReserves,,,,,,,,,0.000,,,300000.000,0.000,,,0.000,0.000,,0.000,0.000,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,20890000.000,24652000.000,24486000.000,27274000.000
Liabilities,,,,,,,,114051000.000,113084000.000,111487000.000,107998000.000,113505000.000,107653000.000,104058000.000,109956000.000,,,98963000.000,102444000.000,98702000.000,116126000.000,112864000.000,127860000.000,147117000.000
LiabilitiesAndStockholdersEquity,216152000.000,185323000.000,193084000.000,205253000.000,199158000.000,207891000.000,216424000.000,221532000.000,235024000.000,239939000.000,234471000.000,259107000.000,264512000.000,283464000.000,290095000.000,307562000.000,292704000.000,284945000.000,291774000.000,304093000.000,334625000.000,327933000.000,347025000.000,383922000.000
LiabilitiesCurrent,83994000.000,62836000.000,67649000.000,80046000.000,68533000.000,73808000.000,81424000.000,94878000.000,92156000.000,97380000.000,98787000.000,103886000.000,100868000.000,100997000.000,107716000.000,114593000.000,93310000.000,97858000.000,101373000.000,97664000.000,112807000.000,109341000.000,124374000.000,144404000.000
LiabilitiesNoncurrent,27800000.000,26246000.000,25501000.000,23827000.000,22338000.000,23704000.000,22252000.000,19173000.000,20928000.000,13986000.000,9280000.000,9723000.000,6931000.000,2791000.000,1970000.000,1168000.000,,820000.000,786000.000,753000.000,3034000.000,2752000.000,2715000.000,2713000.000
LineOfCredit,,,,,,,,,,,,,,35900000.000,,,,36900000.000,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,20200000.000,,,,34000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.018,,,,0.017,,,,0.017,,,,0.017,,,,,,
LongTermDebt,,,,,,18455000.000,,,,13050000.000,,,,7890000.000,,,,2792000.000,,,,,,
LongTermDebtAndCapitalLeaseObligations,19282000.000,18244000.000,17074000.000,16189000.000,13965000.000,13039000.000,12073000.000,11097000.000,8843000.000,7792000.000,6841000.000,5801000.000,3629000.000,2791000.000,1970000.000,1168000.000,624000.000,586000.000,552000.000,519000.000,485000.000,445000.000,417000.000,427000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,5368000.000,5448000.000,5460000.000,5473000.000,5480000.000,5416000.000,5329000.000,5747000.000,5679000.000,5258000.000,5245000.000,5321000.000,5231000.000,5099000.000,4873000.000,4635000.000,3006000.000,2206000.000,1417000.000,642000.000,137000.000,138000.000,132000.000,134000.000
LongTermDebtFairValue,,,,,,18800000.000,,,,13300000.000,,,,8000000.000,,,,2800000.000,,,,600000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,442000.000,,,,354000.000,,,,260000.000,,,,167000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,5416000.000,,,,5258000.000,,,,5099000.000,,,,2206000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,108000.000,,,,92000.000,,,,92000.000,,,,92000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,2134000.000,,,,109000.000,,,,89000.000,,,,92000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,4940000.000,,,,2132000.000,,,,109000.000,,,,94000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,5415000.000,,,,5105000.000,,,,2241000.000,,,,141000.000,,,,,,
LongtermDebtPercentageBearingFixedInterestAmount,,,,,,18500000.000,,,,13100000.000,,,,7900000.000,,,,,,,,,,
MarketableSecuritiesNoncurrent,35833000.000,29991000.000,31080000.000,29057000.000,30941000.000,38841000.000,37596000.000,32203000.000,38789000.000,45531000.000,35902000.000,39705000.000,38115000.000,44355000.000,35954000.000,39653000.000,35591000.000,27415000.000,21745000.000,30924000.000,30578000.000,34036000.000,29386000.000,35747000.000
MinorityInterest,513000.000,461000.000,434000.000,421000.000,400000.000,357000.000,331000.000,311000.000,37000.000,,,,,,,,,1011000.000,1038000.000,1025000.000,989000.000,962000.000,934000.000,923000.000
NoncurrentAssets,,,,,,,,,,52649000.000,,,,,,,,,,,,,,
NontradeReceivablesCurrent,,,,,,5200000.000,,,,8300000.000,,,,17000000.000,,,,12300000.000,,,,11600000.000,,
NotesAndLoansReceivableNetNoncurrent,,,,,3380000.000,3380000.000,2535000.000,1690000.000,1690000.000,1690000.000,1690000.000,1690000.000,845000.000,845000.000,845000.000,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,,1273000.000,,,,,,,,
NotesReceivableRelatedParties,,,,,,,,,,,,,293000.000,296000.000,298000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,17210000.000,,,,17229000.000,,,,27671000.000,,,,41775000.000,,,,58206000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2656000.000,,,,3071000.000,,,,3353000.000,,,,4696000.000,,,,5268000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1920000.000,,,,2293000.000,,,,2859000.000,,,,3635000.000,,,,4278000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1994000.000,,,,2593000.000,,,,3201000.000,,,,3823000.000,,,,4644000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,2458000.000,,,,2694000.000,,,,3332000.000,,,,4308000.000,,,,5140000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,2589000.000,,,,2903000.000,,,,3358000.000,,,,4655000.000,,,,5305000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,5593000.000,,,,3675000.000,,,,11568000.000,,,,20658000.000,,,,33571000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,,428000.000,427000.000,461000.000,409000.000,566000.000,570000.000,746000.000,638000.000,623000.000,733000.000,698000.000,771000.000,808000.000,796000.000,921000.000,924000.000,1031000.000,1027000.000,1183000.000,1183000.000
OtherAssetsNoncurrent,14174000.000,16122000.000,15676000.000,15242000.000,14805000.000,16242000.000,14949000.000,13540000.000,13186000.000,12347000.000,12034000.000,11436000.000,10114000.000,9784000.000,9274000.000,8954000.000,7753000.000,14001000.000,13203000.000,14220000.000,14295000.000,13249000.000,19892000.000,22094000.000
OtherInventorySupplies,,,,,8522000.000,7294000.000,7183000.000,7477000.000,6256000.000,5511000.000,5377000.000,6249000.000,6097000.000,6324000.000,6427000.000,6570000.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,6043000.000,6220000.000,6519000.000,6797000.000,5574000.000,7190000.000,8013000.000,8539000.000,8784000.000,10757000.000,11965000.000,13528000.000,13992000.000,19528000.000,22328000.000,20909000.000,19263000.000,15763000.000,13206000.000,14540000.000,13317000.000,14402000.000,6554000.000,6391000.000
PrepaidExpenseCurrent,,,,,,1200000.000,,,,1600000.000,,,,1700000.000,,,,2300000.000,,,,2800000.000,,
PropertyPlantAndEquipmentGross,,,,,,84012000.000,,,,88147000.000,,,,97259000.000,,,,113865000.000,,,,138075000.000,,
PropertyPlantAndEquipmentNet,46267000.000,47091000.000,47696000.000,48606000.000,50193000.000,50562000.000,50966000.000,51230000.000,51798000.000,52649000.000,53050000.000,55568000.000,54335000.000,57352000.000,59475000.000,60855000.000,66446000.000,69448000.000,72158000.000,75299000.000,80060000.000,87837000.000,114581000.000,114272000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,270000.000,285000.000,285000.000,285000.000,285000.000,771000.000,771000.000,
RetainageDeposit,,,,,,,,,,,,,,3258000.000,460000.000,76000.000,2746000.000,2820000.000,,,2000000.000,4425000.000,6175000.000,1491000.000
RetainedEarningsAccumulatedDeficit,46386000.000,41902000.000,44580000.000,47128000.000,52793000.000,49342000.000,52015000.000,54228000.000,60627000.000,55653000.000,59627000.000,66337000.000,82369000.000,22180000.000,27479000.000,35951000.000,44592000.000,35472000.000,41820000.000,51509000.000,64254000.000,57798000.000,63047000.000,75992000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,11000.000,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,24220000.000,17860000.000,28760000.000,33190000.000,20020000.000,20170000.000,32780000.000,35140000.000,25980000.000,33990000.000,52690000.000,41030000.000,28740000.000,35900000.000,53610000.000,45150000.000,36080000.000,36910000.000,44000000.000,31990000.000,18500000.000,19000000.000,59500000.000,47500000.000
StockholdersEquity,103845000.000,95780000.000,99500000.000,100959000.000,107887000.000,110022000.000,112417000.000,107170000.000,121903000.000,128452000.000,,,,179406000.000,,191531000.000,198500000.000,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,107481000.000,121940000.000,128452000.000,126473000.000,145602000.000,156859000.000,179406000.000,180139000.000,,,185982000.000,189330000.000,205391000.000,218499000.000,215069000.000,219165000.000,236805000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,13200000.000,,,,14200000.000,,,,15500000.000,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,400000.000,,
ValueAddedTaxReceivable,,,,,,,,,,,,,,,,,,,5319000.000,6726000.000,14500000.000,15400000.000,13900000.000,16500000.000
ValueAddedTaxReceivableCurrent,,,,,,,,,,,,,,,,,,,,,7400000.000,8400000.000,,
ValueAddedTaxReceivableNoncurrent,,,,,,,,,,,,,,,,,,,,,7061000.000,6962000.000,13905000.000,16504000.000
