,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1584000.000,,,,6433000.000,,,,2403000.000,,,,1590000.000,,,,3421000.000,,,,3764000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,1034000.000,186000.000,,349000.000,317000.000,,,,,,,,,,,,,,,,,,,
ForeignEarningsRepatriated,,,,,,,,,,,,,,,,,,,,,,,,,263000000.000
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,959000.000,,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,,,109690000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,3750000.000
GoodwillTranslationAdjustments,,,,,4226000.000,,,,-6840000.000,,,,816000.000,,,,-20345000.000,,,,12667000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,76896000.000,71238000.000,,66277000.000,62541000.000,63026000.000,49529000.000,59402000.000,76270000.000,68326000.000,60385000.000,73680000.000,79706000.000,74116000.000,58799000.000,67695000.000,85755000.000,79377000.000,61744000.000,59845000.000,84358000.000,75001000.000,61293000.000,69480000.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,79959000.000,73753000.000,,70491000.000,65651000.000,67412000.000,53773000.000,63634000.000,80866000.000,72591000.000,64573000.000,77545000.000,83905000.000,78062000.000,63021000.000,73267000.000,93845000.000,86563000.000,69915000.000,67852000.000,93101000.000,83039000.000,,
IncomeLossFromEquityMethodInvestments,,,126000.000,,-131000.000,-158000.000,-229000.000,61000.000,-262000.000,-61000.000,-286000.000,-274000.000,-1546000.000,-198000.000,-124000.000,-49000.000,-119000.000,-407000.000,-209000.000,17000.000,-121000.000,-51000.000,-15000.000,-4000.000,-48000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,-131000.000,,,,-262000.000,,,,-1546000.000,,,,-119000.000,,,,-121000.000,,,,-48000.000
IncomeTaxExpenseBenefit,21807000.000,25609000.000,21995000.000,21901000.000,22464000.000,20889000.000,20925000.000,14675000.000,19424000.000,26390000.000,23094000.000,23549000.000,25272000.000,26622000.000,25496000.000,17287000.000,22596000.000,28214000.000,26115000.000,18351000.000,15979000.000,25307000.000,21901000.000,11706000.000,17675000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,35865000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,11418000.000,,,,5015000.000,,,,5528000.000,,,,6320000.000,,,,12691000.000,,,,11362000.000,,,,26269000.000
IncreaseDecreaseInAccountsReceivable,62044000.000,,,,42498000.000,,,,52022000.000,,,,67150000.000,,,,44798000.000,,,,70863000.000,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,-9930000.000,,,,4033000.000,,,,4509000.000,,,,-5097000.000,,,,-2879000.000,,,,-737000.000,,,,1981000.000
IncreaseDecreaseInInventories,18380000.000,,,,8818000.000,,,,9720000.000,,,,6007000.000,,,,-1040000.000,,,,1792000.000,,,,7913000.000
IncreaseDecreaseInOtherOperatingCapitalNet,943000.000,,,,22885000.000,,,,-6790000.000,,,,-14329000.000,,,,1522000.000,,,,-10386000.000,,,,7733000.000
IncreaseDecreaseInPensionAndPostretirementObligations,3093000.000,,,,-6338000.000,,,,-3118000.000,,,,-3174000.000,,,,-4567000.000,,,,-15151000.000,,,,-21272000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,13622000.000,,,,-265000.000,,,,8947000.000,,,,5666000.000,,,,12975000.000,,,,14646000.000,,,,13320000.000
InterestExpense,4620000.000,4607000.000,4141000.000,3932000.000,5242000.000,3904000.000,4721000.000,5083000.000,5081000.000,5442000.000,4841000.000,5150000.000,4881000.000,5246000.000,5332000.000,5570000.000,7303000.000,9195000.000,8948000.000,9169000.000,8591000.000,9203000.000,8753000.000,8690000.000,8262000.000
InterestRevenueExpenseNet,,-3063000.000,-2515000.000,,-4214000.000,-3110000.000,-4386000.000,-4244000.000,-4232000.000,-4596000.000,-4265000.000,-4188000.000,-3865000.000,-4199000.000,-3946000.000,-4222000.000,-5572000.000,-8090000.000,-7186000.000,-8171000.000,-8007000.000,-8743000.000,-8038000.000,,
InvestmentIncomeInterest,1552000.000,1544000.000,1626000.000,1000000.000,1028000.000,794000.000,335000.000,839000.000,849000.000,846000.000,576000.000,962000.000,1016000.000,1047000.000,1386000.000,1348000.000,1731000.000,1105000.000,1762000.000,998000.000,584000.000,460000.000,715000.000,884000.000,330000.000
NetCashProvidedByUsedInContinuingOperations,,,,,-47811000.000,,,,-4651000.000,,,,7316000.000,,,,-14069000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,15625000.000,,,,-32368000.000,,,,8354000.000,,,,15012000.000,,,,933000.000,,,,71547000.000,,,,-185981000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,15625000.000,,,,-32368000.000,,,,8354000.000,,,,15012000.000,,,,933000.000,,,,71547000.000,,,,-185981000.000
NetCashProvidedByUsedInInvestingActivities,-24531000.000,,,,-41984000.000,,,,-32670000.000,,,,-40536000.000,,,,-24894000.000,,,,-198679000.000,,,,-38414000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-24531000.000,,,,-41984000.000,,,,-32670000.000,,,,-40536000.000,,,,-24894000.000,,,,-198679000.000,,,,-38414000.000
NetCashProvidedByUsedInOperatingActivities,-4148000.000,,,,13658000.000,,,,26109000.000,,,,32046000.000,,,,39075000.000,,,,11877000.000,,,,40973000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4148000.000,,,,13658000.000,,,,26109000.000,,,,32046000.000,,,,39075000.000,,,,11877000.000,,,,40973000.000
NetIncomeLoss,44477000.000,51289000.000,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,-9000.000,-2000.000,-54000.000,12000.000,4000.000,-34000.000,-26000.000,-136000.000,-51000.000,78000.000,-32000.000,-63000.000,19000.000,8000.000,25000.000,-86000.000,-72000.000,2000.000,15000.000,2000.000,3000.000,3000.000,2000.000,6000.000,-15000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,49297000.000,,43809000.000,41686000.000,42127000.000,34990000.000,40029000.000,49802000.000,45264000.000,36899000.000,48389000.000,53076000.000,48595000.000,41598000.000,45171000.000,57539000.000,53247000.000,43391000.000,43863000.000,59048000.000,53098000.000,49581000.000,51820000.000
OperatingIncomeLoss,69764000.000,80244000.000,74207000.000,62881000.000,70375000.000,67056000.000,66888000.000,54594000.000,64602000.000,80854000.000,73314000.000,65804000.000,78719000.000,84628000.000,78615000.000,64454000.000,73585000.000,95520000.000,88057000.000,66983000.000,69233000.000,93615000.000,82326000.000,65326000.000,77537000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,61000.000,60000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,593000.000,,429000.000,,748000.000,744000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,6000.000,,-5000.000,,-7000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,,-111260000.000,,41682000.000,-70504000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,67744000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,,,53000.000,53000.000,51000.000,49000.000,43000.000,42000.000,42000.000,41000.000,57000.000,59000.000,58000.000,74000.000,67000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,-59000.000,,-61000.000,-61000.000,-61000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,913000.000,,,,-139246000.000,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,19027000.000,,-35613000.000,6551000.000,45344000.000,13597000.000,563000.000,-5164000.000,-118758000.000,-69465000.000,-139246000.000,45099000.000,-20883000.000,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,65172000.000,-34725000.000,13792000.000,-97422000.000,23186000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,19783000.000,,-34419000.000,7581000.000,46453000.000,29464000.000,1287000.000,-4441000.000,-118043000.000,-98607000.000,-138071000.000,46279000.000,-19703000.000,-40820000.000,66012000.000,-33878000.000,14635000.000,-104151000.000,24072000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,42438000.000,-69595000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-34420000.000,,,,1297000.000,,,,-138071000.000,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-742000.000,,-1179000.000,-1015000.000,-1100000.000,-15861000.000,-718000.000,-717000.000,-709000.000,29148000.000,-1169000.000,-1173000.000,-1174000.000,-8031000.000,-833000.000,-841000.000,-837000.000,-1714000.000,-879000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,-665000.000,-664000.000,-658000.000,-645000.000,-1126000.000,-1131000.000,-1132000.000,-1275000.000,-776000.000,-782000.000,-779000.000,-807000.000,-812000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,687000.000,684000.000,683000.000,683000.000,1118000.000,954000.000,1039000.000,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-421000.000,-285000.000,-580000.000,727000.000,247000.000,-1247000.000,753000.000,-882000.000,-706000.000,73000.000,-437000.000,-957000.000,372000.000,-525000.000,-429000.000,-1384000.000,-199000.000,-1268000.000,-1285000.000,2915000.000,-1260000.000,-463000.000,728000.000,3777000.000,-77000.000
PaymentsForRepurchaseOfCommonStock,9584000.000,,,,10096000.000,,,,10768000.000,,,,12999000.000,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,1121000.000,,,,497000.000,,,,299000.000,,,,399000.000,,,,,,,,
PaymentsOfDividendsCommonStock,12038000.000,,,,14530000.000,,,,16493000.000,,,,16366000.000,,,,17402000.000,,,,18770000.000,,,,19937000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,202985000.000,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,,,,,,,2514000.000,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,279000.000,,,,,,,,,,,,,,,,,,,,5000000.000
PaymentsToAcquirePropertyPlantAndEquipment,25137000.000,,,,42496000.000,,,,34832000.000,,,,42914000.000,,,,26885000.000,,,,24218000.000,,,,34848000.000
PensionAndOtherPostretirementBenefitExpense,2896000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,-230000.000,,,,20000.000,,,,,,,,,,,,151000.000,,,,319000.000,,,,445000.000
ProceedsFromIssuanceOfLongTermDebt,1402000.000,,,,,,,,,,,,,,,,225000000.000,,,,101000.000,,,,
ProceedsFromNotesPayable,27944000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,-229294000.000,,,,75180000.000,,,,-163665000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,-31967000.000,,,,14754000.000,,,,35609000.000,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,,,,,,,,,,,,,,,,,,,29485000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,836000.000,,,,771000.000,,,,2162000.000,,,,2378000.000,,,,1840000.000,,,,1234000.000,,,,989000.000
ProceedsFromStockOptionsExercised,6317000.000,,,,19674000.000,,,,19540000.000,,,,7770000.000,,,,20398000.000,,,,20960000.000,,,,15908000.000
ProfitLoss,44468000.000,51287000.000,49243000.000,38632000.000,43813000.000,41652000.000,42101000.000,34854000.000,39978000.000,49880000.000,45232000.000,36836000.000,48408000.000,53084000.000,48620000.000,41512000.000,45099000.000,57541000.000,53262000.000,43393000.000,43866000.000,59051000.000,53100000.000,49587000.000,51805000.000
ProvisionForDoubtfulAccounts,65000.000,,,,-721000.000,,,,-311000.000,,,,716000.000,,,,-156000.000,,,,13000.000,,,,147000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-384000.000,,,,-1175000.000,,,,,,,,
RepaymentsOfLongTermDebt,,,,,761000.000,,,,585000.000,,,,293000.000,,,,791000.000,,,,1047000.000,,,,2268000.000
RestructuringAndRelatedCostCostIncurredToDate,,,,,7600000.000,,,,,,,,,,,,,,,,,,,,
RestructuringCharges,,,,,,,,,4067000.000,2511000.000,2180000.000,3042000.000,,,,,,,,,,,,,
RestructuringReserveTranslationAdjustment,,,,,35000.000,,,,,,,,,,,,,,,,,,,,
Revenues,576518000.000,620337000.000,606197000.000,544540000.000,596859000.000,581570000.000,593366000.000,574652000.000,621409000.000,645393000.000,627141000.000,637295000.000,676051000.000,670631000.000,651942000.000,599185000.000,589811000.000,594275000.000,586290000.000,546773000.000,582338000.000,619999000.000,589729000.000,538868000.000,601316000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,-5408000.000,5001000.000,,4361000.000,4067000.000,3768000.000,3215000.000,3776000.000,3952000.000,3497000.000,,,,,,,,,,,,,,
SalesRevenueNet,576518000.000,614929000.000,601196000.000,544540000.000,592498000.000,577503000.000,589598000.000,571437000.000,617633000.000,641441000.000,623644000.000,637295000.000,676051000.000,670631000.000,651942000.000,599185000.000,589811000.000,594275000.000,586290000.000,546773000.000,582338000.000,619999000.000,589729000.000,538868000.000,601316000.000
ShareBasedCompensation,7722000.000,,,,5774000.000,,,,6534000.000,,,,8396000.000,,,,8803000.000,,,,10104000.000,,,,7748000.000
StockIssuedDuringPeriodValueShareBasedCompensation,15880000.000,,,,32110000.000,,,,28974000.000,,,,18248000.000,,,,33256000.000,,,,35481000.000,,,,26454000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,113000.000,,,,210000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,8641000.000,,,,16019000.000
TreasuryStockSharesAcquired,,600000.000,800000.000,,189000.000,,610000.000,,201000.000,600000.000,600000.000,599000.000,200000.000,600000.000,600000.000,3100000.000,,,,,,,,,
TreasuryStockSharesRetired,,,,,,,,,,,,,,,,,,,20000000.000,,,,,,
TreasuryStockValueAcquiredCostMethod,9584000.000,31200000.000,38800000.000,23011000.000,10096000.000,,30800000.000,,10768000.000,33800000.000,35600000.000,38645000.000,12999000.000,39900000.000,37600000.000,250018000.000,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,100000.000,,,,100000.000,,,,800000.000,,,,600000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,69914000.000,69438000.000,68677000.000,-138755000.000,68785000.000,68758000.000,68353000.000,-137501000.000,68296000.000,68106000.000,67986000.000,-136180000.000,68232000.000,67438000.000,66845000.000,-135223000.000,64494000.000,64276000.000,64454000.000,-128732000.000,65063000.000,64785000.000,64690000.000,-129689000.000,64234000.000
WeightedAverageNumberOfSharesOutstandingBasic,66926000.000,66939000.000,66381000.000,-133693000.000,66196000.000,66580000.000,66541000.000,-132925000.000,66155000.000,66420000.000,66092000.000,-132577000.000,65468000.000,65328000.000,64886000.000,-130673000.000,62292000.000,62697000.000,62886000.000,-125290000.000,62722000.000,63053000.000,62858000.000,-125829000.000,62355000.000
