,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,40146000.000,31304000.000,30960000.000,28120000.000,33667000.000,39024000.000,40434000.000,46874000.000,44395000.000,51597000.000,42081000.000,45602000.000,50470000.000,53736000.000,43587000.000,47514000.000,52779000.000,46385000.000,47895000.000,41008000.000,45427000.000,49329000.000,53794000.000,54517000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,128000.000,127000.000,106000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,2832000.000,2815000.000,2787000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,647000.000,647000.000,647000.000,647000.000,647000.000,647000.000,11709000.000,11980000.000,13875000.000,14040000.000,14134000.000,14243000.000,0.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,,,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,976000.000,977000.000,814000.000,814000.000,814000.000,814000.000,0.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,70000.000,82000.000,41000.000,41000.000,41000.000,41000.000,0.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,70000.000,82000.000,41000.000,41000.000,41000.000,41000.000,0.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,720000.000,720000.000,720000.000,720000.000,720000.000,720000.000,11639000.000,11898000.000,13834000.000,13999000.000,14093000.000,14202000.000,0.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,425000.000,425000.000,425000.000,425000.000,425000.000,425000.000,4600000.000,4614000.000,376000.000,376000.000,376000.000,375000.000,0.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,73000.000,73000.000,73000.000,73000.000,73000.000,73000.000,,2548000.000,4277000.000,4408000.000,4480000.000,4533000.000,0.000
CashAndCashEquivalentsAtCarryingValue,12863000.000,7547000.000,6991000.000,6695000.000,8841000.000,14124000.000,15915000.000,25292000.000,19303000.000,27454000.000,17628000.000,23327000.000,25916000.000,28040000.000,17907000.000,24521000.000,27378000.000,18866000.000,21614000.000,15336000.000,17735000.000,22714000.000,26640000.000,30580000.000
CommonStockValue,53000.000,53000.000,,53000.000,53000.000,53000.000,,72000.000,72000.000,72000.000,,72000.000,72000.000,72000.000,,72000.000,72000.000,74000.000,,74000.000,74000.000,74000.000,,74000.000
ContractsReceivable,2008000.000,1762000.000,1398000.000,1620000.000,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,20258000.000,,,,23261000.000,,,,26482000.000,,,,29135000.000,,,,32464000.000,
DeferredRevenueCurrent,2113000.000,1921000.000,1598000.000,1710000.000,1870000.000,1775000.000,1417000.000,1675000.000,1801000.000,1735000.000,1475000.000,1705000.000,1747000.000,1757000.000,1356000.000,1791000.000,1679000.000,1555000.000,1346000.000,1508000.000,1729000.000,1683000.000,1467000.000,1916000.000
DeferredTaxAssetsGross,,,,,,,3562000.000,,,,3722000.000,,,,3541000.000,,,,2554000.000,,,,2723000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,16754000.000,,,,-19546000.000,,,,-22941000.000,,,,26581000.000,,,,29741000.000,
DeferredTaxAssetsNet,,,,,,,3504000.000,,,,3715000.000,,,,3541000.000,,,,2554000.000,,,,2723000.000,
DeferredTaxAssetsNetCurrent,1008000.000,1048000.000,1169000.000,1177000.000,1175000.000,1205000.000,892000.000,872000.000,861000.000,830000.000,1025000.000,988000.000,1013000.000,1063000.000,845000.000,853000.000,846000.000,167000.000,1107000.000,1097000.000,1077000.000,1172000.000,1022000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,58000.000,,,,7000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,3195000.000,,,,3355000.000,,,,3264000.000,,,,2210000.000,,,,2421000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,76000.000,,,,128000.000,,,,119000.000,,,,118000.000,,,,78000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,233000.000,,,,232000.000,,,,158000.000,,,,226000.000,,,,224000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,58000.000,,,,7000.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,,-845000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,16754000.000,,,,19546000.000,,,,22941000.000,,,,26581000.000,,,,29741000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,10437000.000,,,,14425000.000,,,,18134000.000,,,,21668000.000,,,,24987000.000,
DeferredTaxLiabilitiesNoncurrent,9235000.000,11175000.000,13383000.000,14001000.000,15163000.000,16493000.000,17646000.000,18237000.000,19209000.000,20240000.000,20571000.000,21211000.000,21991000.000,22806000.000,23786000.000,24156000.000,25072000.000,26068000.000,27688000.000,28253000.000,29148000.000,29918000.000,30763000.000,30167000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,616000.000,,,,601000.000,,,,621000.000,,,,374000.000,,,,619000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,9205000.000,,,,8235000.000,,,,7727000.000,,,,7093000.000,,,,6858000.000,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,0.200,,,,0.250,,,,0.200,
DividendsPayableCurrent,,,,,,,,,,,,,,1150000.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,6979000.000,6430000.000,5730000.000,6166000.000,5765000.000,6513000.000,6364000.000,6187000.000,5849000.000,7037000.000,6700000.000,6410000.000,6021000.000,7353000.000,6788000.000,6517000.000,6355000.000,8533000.000,7401000.000,7418000.000,6782000.000,6411000.000,7718000.000,5591000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,16000.000,,,,2210000.000,,,,3526000.000,,,,3993000.000,,,,4223000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,1.000,,,,1.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,11628000.000,,,,11680000.000,,,,11083000.000,,,,11314000.000,,,,11956000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,52000.000,,,,52000.000,,,,39000.000,,,,520000.000,,,,653000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,37000.000,,,,38000.000,,,,39000.000,,,,67000.000,,,,41000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,37000.000,,,,38000.000,,,,39000.000,,,,71000.000,,,,67000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,38000.000,,,,38000.000,,,,39000.000,,,,343000.000,,,,82000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,52000.000,,,,38000.000,,,,39000.000,,,,520000.000,,,,476000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,12104000.000,,,,12114000.000,,,,11489000.000,,,,13117000.000,,,,13515000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,476000.000,,,,434000.000,,,,406000.000,,,,1803000.000,,,,1559000.000,
Goodwill,,,,,,,,,,,,,,,326000.000,326000.000,326000.000,2854000.000,2874000.000,7151000.000,7282000.000,7354000.000,7407000.000,7407000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
IndefiniteLivedLicenseAgreements,90584000.000,90584000.000,90584000.000,90584000.000,90361000.000,90361000.000,90361000.000,90373000.000,90373000.000,90493000.000,88460000.000,88641000.000,88679000.000,88679000.000,86762000.000,86762000.000,86762000.000,88901000.000,88106000.000,96116000.000,96151000.000,96173000.000,96229000.000,96229000.000
Liabilities,116593000.000,103392000.000,97359000.000,91256000.000,91029000.000,91945000.000,93121000.000,93161000.000,85711000.000,88119000.000,83523000.000,84341000.000,84205000.000,85594000.000,76799000.000,78651000.000,79823000.000,82278000.000,81755000.000,84565000.000,84948000.000,84580000.000,86038000.000,85584000.000
LiabilitiesAndStockholdersEquity,201623000.000,192190000.000,190334000.000,186913000.000,191844000.000,197113000.000,197330000.000,200570000.000,197983000.000,204770000.000,193224000.000,197156000.000,201988000.000,204515000.000,192044000.000,195548000.000,200299000.000,204162000.000,204571000.000,209727000.000,213984000.000,217803000.000,221020000.000,221567000.000
LiabilitiesCurrent,17621000.000,16556000.000,14638000.000,12687000.000,13936000.000,13222000.000,13368000.000,13001000.000,13410000.000,13926000.000,14002000.000,13204000.000,17288000.000,17864000.000,13033000.000,14252000.000,14606000.000,16475000.000,14338000.000,16005000.000,16637000.000,15317000.000,16045000.000,15066000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,131000.000,125000.000,125000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,188000.000,170000.000,147000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,16000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,117800000.000,117800000.000,117800000.000,117800000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,60000000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,58828000.000,58828000.000,58828000.000,58828000.000,51078000.000,51078000.000,46078000.000,46078000.000,46078000.000,41078000.000,36078000.000,36078000.000,36078000.000,36365000.000,36365000.000,36365000.000,36365000.000,36365000.000,36365000.000,36365000.000
LongTermDebtCurrent,3000000.000,4000000.000,3000000.000,0.000,,,0.000,0.000,1078000.000,1078000.000,1078000.000,0.000,5000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1078000.000,1078000.000,1078000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,0.000,,,,1078000.000,,,,0.000,,,,0.000,,,,1078000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,0.000,,,,45000000.000,,,,0.000,,,,35287000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,57750000.000,,,,0.000,,,,35000000.000,,,,0.000,,,,35287000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,0.000,,,,0.000,,,,1078000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,1078000.000,,,,0.000,,,,0.000,,,,1078000.000,,,,0.000,
LongTermDebtNoncurrent,86078000.000,72328000.000,66078000.000,61328000.000,58828000.000,58828000.000,58828000.000,58828000.000,50000000.000,50000000.000,45000000.000,46078000.000,41078000.000,41078000.000,36078000.000,36078000.000,36078000.000,36365000.000,36365000.000,36365000.000,35287000.000,35287000.000,35287000.000,36365000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,0.050,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,6177000.000,,,,8722000.000,,,,8871000.000,,,,8286000.000,,,,8407000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1216000.000,,,,1330000.000,,,,1427000.000,,,,1327000.000,,,,1543000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,283000.000,,,,645000.000,,,,645000.000,,,,595000.000,,,,618000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,446000.000,,,,763000.000,,,,868000.000,,,,732000.000,,,,732000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,582000.000,,,,913000.000,,,,1011000.000,,,,1016000.000,,,,908000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,721000.000,,,,1150000.000,,,,1169000.000,,,,1144000.000,,,,1284000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2929000.000,,,,3921000.000,,,,3751000.000,,,,3472000.000,,,,3322000.000,
OtherAssetsNoncurrent,6348000.000,6091000.000,5604000.000,5634000.000,5250000.000,5515000.000,5286000.000,5342000.000,5559000.000,6274000.000,6346000.000,6319000.000,6535000.000,6532000.000,6182000.000,6389000.000,6532000.000,7025000.000,7565000.000,7528000.000,7308000.000,7320000.000,7028000.000,7095000.000
OtherDeferredCostsNet,,,,,,,793000.000,,,,823000.000,,,,636000.000,,,,244000.000,,,,191000.000,
OtherLiabilitiesNoncurrent,3659000.000,3333000.000,1985000.000,3240000.000,2914000.000,3232000.000,2279000.000,3095000.000,3092000.000,3953000.000,2787000.000,3848000.000,3848000.000,3846000.000,3097000.000,4165000.000,4067000.000,3370000.000,2584000.000,3942000.000,3876000.000,4058000.000,2974000.000,3986000.000
PreferredStockSharesAuthorized,,,1500000.000,,,,1500000.000,,,,1500000.000,,,,1500000.000,,,,1500.000,,,,1500000.000,
PreferredStockSharesIssued,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,3423000.000,1466000.000,1987000.000,1659000.000,2341000.000,2602000.000,2482000.000,2187000.000,2777000.000,2279000.000,2350000.000,1974000.000,2243000.000,3187000.000,2957000.000,2570000.000,2612000.000,5458000.000,2608000.000,3574000.000,2606000.000,1925000.000,3022000.000,2802000.000
ProgramRightsObligations,,,,,,,1469000.000,,,,1785000.000,,,,1447000.000,,,,1390000.000,,,,1555000.000,
ProgramRightsObligationsCurrent,,,,,,,616000.000,,,,622000.000,,,,642000.000,,,,610000.000,,,,586000.000,
ProgramRightsObligationsNoncurrent,,,,,,,853000.000,,,,1163000.000,,,,805000.000,,,,780000.000,,,,969000.000,
PropertyPlantAndEquipmentGross,160856000.000,162195000.000,,161513000.000,156437000.000,156692000.000,155779000.000,156454000.000,157656000.000,157604000.000,158762000.000,160526000.000,161507000.000,162104000.000,161602000.000,162193000.000,161951000.000,167183000.000,167074000.000,168295000.000,169735000.000,163554000.000,159968000.000,157207000.000
PropertyPlantAndEquipmentNet,64545000.000,64211000.000,63186000.000,62575000.000,59734000.000,59398000.000,58462000.000,57981000.000,57656000.000,56406000.000,56337000.000,56594000.000,56304000.000,55568000.000,55187000.000,54557000.000,53900000.000,58997000.000,58131000.000,57924000.000,57816000.000,57627000.000,56562000.000,56319000.000
RetainedEarningsAccumulatedDeficit,63032000.000,66726000.000,70831000.000,73536000.000,78668000.000,82996000.000,81746000.000,84691000.000,89498000.000,93794000.000,86693000.000,89132000.000,93909000.000,94853000.000,91178000.000,92148000.000,95459000.000,97410000.000,98180000.000,99739000.000,103084000.000,106740000.000,108733000.000,108902000.000
SecuredDebt,,,,,,,,,,,,1100000.000,1100000.000,1100000.000,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,203181.000,202861.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,45.880,45.890,,,,,,,,,,,,,,,,,,28.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,655610.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,,29035.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,28.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,,29035.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,109299000.000,532848000.000,,,,,,,,,,,,,,,,,,655610.000
ShortTermInvestments,1014000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,75800000.000,,,,75800000.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,60000000.000,,,,60000000.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,24900000.000,,,,24200000.000
StockholdersEquity,85030000.000,88798000.000,92975000.000,95657000.000,100815000.000,105168000.000,104209000.000,107409000.000,112272000.000,116651000.000,109701000.000,112815000.000,117783000.000,118921000.000,115245000.000,116897000.000,120476000.000,121884000.000,122816000.000,125162000.000,129036000.000,133223000.000,134982000.000,135983000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,85030000.000,88798000.000,92975000.000,95657000.000,100815000.000,105168000.000,104209000.000,107409000.000,112272000.000,116651000.000,109701000.000,112815000.000,117783000.000,118921000.000,115245000.000,116897000.000,120476000.000,121884000.000,122816000.000,125162000.000,129036000.000,133223000.000,134982000.000,135983000.000
TreasuryStockShares,,,1116000.000,,,,1491000.000,,,,1488000.000,,,,1489000.000,,,,1612.000,,,,1625000.000,
TreasuryStockValue,28590000.000,28590000.000,28590000.000,28670000.000,28669000.000,28669000.000,28670000.000,28520000.000,28520000.000,28520000.000,28520000.000,28247000.000,28247000.000,28247000.000,28501000.000,28257000.000,29102000.000,32426000.000,32948000.000,32635000.000,32635000.000,32641000.000,33382000.000,33121000.000
