,2011-07-02,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-29,2013-03-30,2013-06-29,2013-09-30,2013-12-28,2014-03-29,2014-06-28,2014-09-30,2015-01-03,2015-04-04,2015-07-04,2015-09-30,2016-01-02,2016-04-02,2016-07-02,2016-09-30,2016-12-31,2017-04-01
DeferredTaxAssetsNetNoncurrent,2540000.000,2699000.000,2708000.000,2689000.000,2531000.000,3002000.000,3008000.000,3354000.000,3880000.000,3152000.000,3557000.000,3374000.000,3367000.000,3910000.000,3717000.000,2912000.000,3315000.000,3232000.000,3765000.000,4189000.000,3683000.000,4289000.000,4674000.000,5132000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,935000.000,,,,1908000.000,,,,2068000.000,,,,1921000.000,,,,2161000.000,,
DeferredTaxAssetsOther,,,,,,256000.000,,,,267000.000,,,,311000.000,,,,215000.000,,,,193000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,277000.000,,,,277000.000,,,,266000.000,,,,203000.000,,,,134000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,72000.000,,,,58000.000,,,,58000.000,,,,54000.000,,,,66000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,2586000.000,,,,1820000.000,,,,2028000.000,,,,2417000.000,,,,2225000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,19000.000,,,,21000.000,,,,21000.000,,,,67000.000,,,,87000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,-159000.000,,,,159000.000,,,,271000.000,,,,241000.000,,,,322000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,971000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,1550000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,1851000.000,1794000.000,1517000.000,1448000.000,1466000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,-11000.000,,,,40000.000,,,,118000.000,,,,232000.000,,,,284000.000,,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,,,,,,,,,,,173000.000,165000.000,,,163000.000,,166000.000,161000.000,198000.000,194000.000,205000.000
DefinedBenefitPensionPlanLiabilitiesNoncurrent,7205000.000,7634000.000,7593000.000,7760000.000,7523000.000,10264000.000,10312000.000,9518000.000,9496000.000,8354000.000,8266000.000,8255000.000,8320000.000,9529000.000,8929000.000,8406000.000,8674000.000,10963000.000,10647000.000,11428000.000,10527000.000,11511000.000,10779000.000,10624000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,53000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,-53000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,0.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.046,,,,0.046,,,,0.042,,,,0.039,,,,0.026,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,7523000.000,28145000.000,10312000.000,9518000.000,9496000.000,27908000.000,8266000.000,8255000.000,8320000.000,30646000.000,8929000.000,8406000.000,8674000.000,31090000.000,10647000.000,11428000.000,10527000.000,33790000.000,10779000.000,10624000.000
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,,,,794000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,,,635000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,3910000.000,4252000.000,4252000.000,4252000.000,4252000.000,3296000.000,3296000.000,3296000.000,3296000.000,3658000.000,3658000.000,3658000.000,3658000.000,2958000.000,2958000.000,2958000.000,2958000.000,2722000.000,2722000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,406000.000,390000.000,390000.000,390000.000,390000.000,497000.000,497000.000,497000.000,497000.000,668000.000,,,,441000.000,,,,470000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,668000.000,668000.000,668000.000,,445000.000,435000.000,426000.000,,470000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,726000.000,765000.000,765000.000,765000.000,765000.000,646000.000,646000.000,646000.000,646000.000,671000.000,671000.000,671000.000,671000.000,550000.000,550000.000,550000.000,550000.000,499000.000,499000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,658000.000,757000.000,757000.000,757000.000,757000.000,646000.000,646000.000,646000.000,646000.000,695000.000,695000.000,695000.000,695000.000,540000.000,540000.000,540000.000,540000.000,502000.000,502000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,513000.000,689000.000,689000.000,689000.000,689000.000,653000.000,653000.000,653000.000,653000.000,697000.000,697000.000,697000.000,697000.000,532000.000,532000.000,532000.000,532000.000,494000.000,494000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,371000.000,535000.000,535000.000,535000.000,535000.000,618000.000,618000.000,618000.000,618000.000,707000.000,707000.000,707000.000,707000.000,514000.000,514000.000,514000.000,514000.000,488000.000,488000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,17881000.000,,,,19554000.000,,,,21117000.000,,,,20127000.000,,,,22279000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-10264000.000,,,,-8354000.000,,,,-9529000.000,,,,-10963000.000,,,,-11511000.000,,
DividendsPayableCurrent,,,,,,,,,,,,,,,,,,,0.000,217000.000,0.000,216000.000,0.000,207000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,200000.000,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,300000.000,282000.000,0.000
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,2545000.000,1507000.000,1558000.000,1473000.000,1514000.000
EmployeeRelatedLiabilitiesCurrent,,,,,1043000.000,1021000.000,1004000.000,1018000.000,1074000.000,1015000.000,1071000.000,1074000.000,1041000.000,1062000.000,1013000.000,816000.000,886000.000,827000.000,840000.000,1841000.000,1607000.000,1945000.000,1809000.000,1803000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,589000.000,531000.000,473000.000,454000.000,407000.000,360000.000,667000.000,812000.000,716000.000,619000.000,992000.000,1071000.000,923000.000,776000.000,925000.000,843000.000,679000.000,490830.000,327348.000,3776000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,0.500,0.500,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,320000.000,320000.000,,,,,,,,,,
FixturesAndEquipmentGross,10143000.000,9916000.000,,,,10576000.000,10757000.000,10196000.000,10354000.000,10992000.000,11170000.000,11517000.000,12063000.000,10918000.000,10665000.000,10597000.000,11621000.000,11485000.000,11540000.000,13292000.000,12032000.000,12166000.000,11800000.000,12344000.000
Goodwill,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,8835000.000,8604000.000,7794000.000,7631000.000,7733000.000
IncomeTaxReceivable,,,,,,,,,,,,,,227000.000,,,,469000.000,,,,985000.000,667000.000,885000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,10505000.000,10372000.000,9185000.000,8751000.000,8658000.000
InventoryFinishedGoods,,,,,,3879000.000,,,,3511000.000,,,,4061000.000,,,,4247000.000,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,4051000.000,,3925000.000,3660000.000,3643000.000,,3822000.000,3693000.000,3944000.000,,4317000.000,4438000.000,2808000.000,,5322000.000,6532000.000,7408000.000,6868000.000,7980000.000,9085000.000
InventoryNet,8369000.000,7478000.000,7794000.000,7653000.000,6782000.000,6346000.000,6456000.000,5963000.000,5820000.000,5723000.000,5937000.000,5965000.000,6384000.000,6258000.000,6289000.000,6438000.000,6596000.000,6790000.000,8198000.000,13256000.000,14148000.000,13666000.000,14884000.000,16356000.000
InventoryRawMaterials,,,,,,2391000.000,,,,2201000.000,,,,2095000.000,,,,2453000.000,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,2661000.000,,2524000.000,2295000.000,2170000.000,,2108000.000,2255000.000,2327000.000,,1869000.000,1914000.000,3698000.000,,2790000.000,6436000.000,6540000.000,6532000.000,6610000.000,6857000.000
InventoryWorkInProcess,,,,,,76000.000,,,,11000.000,,,20000000.000,102000.000,,,,90000.000,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,70000.000,,7000.000,8000.000,7000.000,,7000.000,17000.000,113000.000,,103000.000,86000.000,90000.000,,86000.000,288000.000,200000.000,266000.000,294000.000,414000.000
LandImprovements,23000.000,22000.000,,,,23000.000,23000.000,21000.000,21000.000,23000.000,23000.000,23000.000,24000.000,23000.000,22000.000,21000.000,22000.000,21000.000,21000.000,20000.000,19000.000,18000.000,18000.000,18000.000
Liabilities,14897000.000,15457000.000,14635000.000,16113000.000,13649000.000,17082000.000,16315000.000,16302000.000,16825000.000,16142000.000,15642000.000,16028000.000,16646000.000,17505000.000,14366000.000,14587000.000,16286000.000,19820000.000,18582000.000,43475000.000,42577000.000,47202000.000,44622000.000,47236000.000
LiabilitiesAndStockholdersEquity,22940000.000,22947000.000,22424000.000,24647000.000,22148000.000,23561000.000,21717000.000,21880000.000,22671000.000,23360000.000,23517000.000,24142000.000,25468000.000,33967000.000,31070000.000,31738000.000,33866000.000,35616000.000,34577000.000,62462000.000,60222000.000,68973000.000,64843000.000,65780000.000
LiabilitiesCurrent,5866000.000,6010000.000,5240000.000,6558000.000,4344000.000,5044000.000,4240000.000,5036000.000,7291000.000,6060000.000,5660000.000,6069000.000,6626000.000,6276000.000,5437000.000,6181000.000,7112000.000,8357000.000,7935000.000,11953000.000,13533000.000,16117000.000,15373000.000,17806000.000
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,1700000.000,,,,1700000.000,,,,1700000.000,0.000,0.000,500000.000,500000.000,172000.000,,,,,
LongTermDebt,,,,,1823000.000,1817000.000,1807000.000,1789000.000,1781000.000,1774000.000,1716000.000,1704000.000,1700000.000,1700000.000,15000.000,,,500000.000,,,,15733000.000,,
LongTermDebtCurrent,40000.000,39000.000,39000.000,40000.000,41000.000,43000.000,44000.000,41000.000,1743000.000,46000.000,47000.000,49000.000,42000.000,28000.000,15000.000,4000.000,0.000,0.000,1000000.000,0.000,,,,
LongTermDebtFairValue,,,,,,,,,,1728000.000,,,,1700000.000,,,,500000.000,,,,15733000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,41000.000,43000.000,33000.000,20000.000,10000.000,46000.000,16000.000,,,0.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,11407000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,1700000.000,,1700000.000,1700000.000,,,,,,,,,1573000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,38000.000,28000.000,28000.000,26000.000,28000.000,0.000,1700000.000,0.000,0.000,1700000.000,,,,,,,,1573000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,1744000.000,1746000.000,1746000.000,1743000.000,1743000.000,28000.000,0.000,4000.000,0.000,0.000,,,,500000.000,,,,1180000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,15000.000,4000.000,,,,,,,,
LongTermDebtNoncurrent,1826000.000,,,,,,,,,,,,,,,,,,,,15216000.000,15512000.000,14584000.000,14835000.000
MinorityInterest,,,,,,,,,,,,,321000.000,120000.000,103000.000,90000.000,88000.000,84000.000,46000.000,37000.000,-47000.000,32000.000,-33000.000,-101000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,0.500,0.500,0.500,0.500,0.500,0.500,,0.500,0.500,0.500
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,25008000.000,25728000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,188000.000,,,,228000.000,,,,213000.000,213000.000,213000.000,213000.000,227000.000,227000.000,621000.000,604000.000,610000.000,524000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,87000.000,,,,208000.000,,,,194000.000,194000.000,194000.000,194000.000,173000.000,173000.000,506000.000,492000.000,498000.000,475000.000,829000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,87000.000,,,,205000.000,,,,208000.000,208000.000,208000.000,208000.000,188000.000,188000.000,506000.000,492000.000,498000.000,503000.000,859000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,95000.000,,,,205000.000,,,,205000.000,205000.000,205000.000,205000.000,200000.000,200000.000,551000.000,536000.000,542000.000,602000.000,957000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,95000.000,,,,214000.000,,,,205000.000,205000.000,205000.000,205000.000,211000.000,211000.000,597000.000,580000.000,586000.000,643000.000,999000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,3096000.000,,,,3605000.000,,,,3405000.000,3405000.000,3405000.000,3405000.000,2544000.000,2544000.000,2406000.000,2237000.000,2211000.000,2101000.000,5776000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,529000.000
OtherAccruedLiabilitiesCurrent,,,,,449000.000,782000.000,620000.000,949000.000,855000.000,1072000.000,863000.000,869000.000,905000.000,774000.000,836000.000,1000000.000,1082000.000,1146000.000,932000.000,1915000.000,2082000.000,2986000.000,2464000.000,2326000.000
OtherAssetsNoncurrent,38000.000,58000.000,59000.000,58000.000,58000.000,30000.000,22000.000,37000.000,32000.000,54000.000,57000.000,150000.000,170000.000,397000.000,400000.000,401000.000,417000.000,443000.000,451000.000,483000.000,497000.000,274000.000,278000.000,314000.000
OtherLiabilitiesNoncurrent,,1813000.000,1802000.000,1795000.000,1782000.000,1774000.000,1763000.000,1748000.000,38000.000,1728000.000,1716000.000,1704000.000,1700000.000,1700000.000,0.000,0.000,500000.000,500000.000,0.000,15698000.000,,987000.000,965000.000,991000.000
OtherReceivablesNetCurrent,636000.000,,519000.000,975000.000,617000.000,569000.000,306000.000,179000.000,383000.000,357000.000,833000.000,883000.000,866000.000,183000.000,237000.000,193000.000,564000.000,467000.000,819000.000,1062000.000,1230000.000,694000.000,869000.000,1088000.000
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,448545.000,431288.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,460769.000,460769.000,460769.000,452374.000,452124.000,452124.000,451699.000,449011.000,448705.000,448545.000,431288.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46000.000,46000.000,46000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,43000.000
PrepaidExpenseAndOtherAssetsCurrent,1432000.000,637000.000,1147000.000,1321000.000,1402000.000,1922000.000,1981000.000,2066000.000,1535000.000,1862000.000,1363000.000,2085000.000,2584000.000,1747000.000,1741000.000,2471000.000,2573000.000,2337000.000,1932000.000,3391000.000,3010000.000,3602000.000,3407000.000,4373000.000
ProductWarrantyAccrual,,,,,79000.000,89000.000,106000.000,90000.000,125000.000,138000.000,139000.000,140000.000,143000.000,153000.000,151000.000,144000.000,147000.000,278000.000,213000.000,249000.000,243000.000,332000.000,346000.000,360000.000
PropertyPlantAndEquipmentGross,10896000.000,10648000.000,10718000.000,11165000.000,10908000.000,11333000.000,11520000.000,10910000.000,11073000.000,11752000.000,11938000.000,12297000.000,12862000.000,11682000.000,11390000.000,11297000.000,12356000.000,12199000.000,12237000.000,13974000.000,12664000.000,13253000.000,12833000.000,13398000.000
PropertyPlantAndEquipmentNet,2404000.000,2247000.000,2192000.000,2272000.000,2107000.000,2145000.000,2150000.000,2015000.000,1962000.000,1969000.000,1884000.000,1962000.000,2171000.000,2105000.000,2131000.000,2201000.000,2654000.000,2625000.000,2715000.000,3807000.000,2951000.000,3843000.000,3674000.000,3891000.000
RestructuringReserve,,,,,,,,187000.000,46000.000,0.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,8409000.000,8467000.000,8751000.000,9221000.000,9377000.000,9662000.000,8360000.000,8422000.000,8546000.000,8591000.000,9079000.000,9241000.000,9463000.000,9495000.000,9735000.000,10547000.000,10448000.000,10607000.000,10712000.000,8924000.000,7480000.000,4344000.000,1917000.000,-474000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,15.500,,,,,,,,,,
SalesRevenueGoodsNetPercentage,,,,,,0.100,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,,,,326567.000,69641.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,11153.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,0.000,0.000,0.000,,38460.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,10.060,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,10176.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,10.060,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,35088.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,36000.000,,,,5000.000,,,,5000.000,,,,,,,,,,
SharePrice,,,,,,,,3.730,4.490,,5.270,11.360,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,0.000,,,,,
StockholdersEquity,8043000.000,7490000.000,7789000.000,8534000.000,8499000.000,6479000.000,5402000.000,5578000.000,5846000.000,7218000.000,7875000.000,8114000.000,8501000.000,16342000.000,16601000.000,17061000.000,17492000.000,15712000.000,15949000.000,18950000.000,17692000.000,21739000.000,20254000.000,18645000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8043000.000,7490000.000,7789000.000,8534000.000,8499000.000,6479000.000,5402000.000,5578000.000,5846000.000,7218000.000,7875000.000,8114000.000,8822000.000,16462000.000,16704000.000,17151000.000,17580000.000,15796000.000,15995000.000,18987000.000,17645000.000,21771000.000,20221000.000,18544000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,221000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,11000000.000,,,,9000000.000,,,,10900000.000,,,,13000000.000,,,,8300000.000,,
ValuationAllowancesAndReservesBalance,,,,,,32000.000,,,,,,,,,,,,,,,,,,
