,2011-02-28,2011-05-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,-3.121,-0.168,,,-0.170,-0.085,2.260,-1.787,0.070,0.206,0.543,-0.567,-0.164,-0.352,-0.312,0.238,-0.250,-0.288,-0.312
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,-0.017,-0.012,0.005,0.021,0.046,-0.119,-0.104,0.182,-0.010,-0.019,0.000,-0.040,-0.001,0.000,,,0.000,,,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.016,0.002,0.088,-0.032,-0.010,0.006,0.410,-0.441,-0.065,0.017,1.974,-2.007,0.285,0.074,0.005,-0.287,-0.091,-0.045,-0.024,0.040,-0.034,-0.020,-0.023
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,-0.020,-0.023,-0.014,0.035,0.485,-0.022,-0.057,-0.404,-0.009,-0.023,-1.054,0.965,-0.001,0.005,-0.008,0.007,0.039,-0.026,0.016,-0.070,0.044,0.038,0.016
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,,,,,,,,,,,0.028,0.050,,,-0.004,0.003,,,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,0.007,0.009,0.023,-0.024,-0.011,0.005,0.093,,,,0.202,,,,-0.027,,0.021,,0.007,,0.013,0.009,0.016
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,-0.002,0.006,0.015,-0.004,-0.015,0.002,-0.012,0.017,0.004,0.009,0.059,-0.096,0.000,0.006,0.002,-0.002,-0.005,-0.012,-0.006,0.029,-0.002,-0.002,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.013,-0.037,-0.033,-0.000,0.071,-0.005,-0.013,-0.041,0.025,0.005,-0.387,0.286,0.000,-0.011,-0.047,0.047,0.008,0.016,0.017,-0.028,0.021,0.021,0.020
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,-0.041,,0.217,-0.022,-0.039,-0.154,-0.001,-0.003,0.000,-0.006,0.000,0.001,0.074,-0.072,0.002,-0.008,0.021,-0.039,0.014,0.008,0.009
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,,,-840000.000,,,,-1104000.000,,,,-628000.000,,,,,,,,,,,,,,
EnvironmentalExpenseAndLiabilities,,,,,,,,,,,,,,,,,,,,,,,-29000.000,,
EnvironmentalRemediationExpense,0.000,532000.000,-300000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentDividendsOrDistributions,,,525000.000,,,,735000.000,,,,645000.000,,,,145000.000,,,,100000.000,,,,350000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,413000.000,,,,0.000,,,,20000.000,,,,65000.000,,,,0.000,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,413000.000,,,,0.000,,,,20000.000,,,,65000.000,,,,0.000,,,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,-272000.000,,,,-46000.000,,,,-342000.000,,,,454000.000,,,,57000.000,,,,23000.000,,
GainLossOnDispositionOfAssets,,,,,,,,,,,,,,,436000.000,,,,-21000.000,,,,-45000.000,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,,,,,,,-171000.000,,-5000.000,-117000.000,-143000.000,178000.000,,,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,,,,,304000.000,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,586000.000,,,,,,,,,,,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,141021000.000,0.000,,,8845000.000,0.000,,,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,142000.000,,,,-2000.000,,,,-160000.000,,,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,-5565000.000,,,,-1038000.000,,,,-475000.000,,,,-2947000.000,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,,41544000.000,132000.000,,,,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,,1549000.000,1009000.000,,,,,,,,
IncomeLossFromContinuingOperations,,,7018000.000,9630000.000,11241000.000,-485000.000,,,,,,,,,,,-8394000.000,,-5231000.000,-40221000.000,11116000.000,16275000.000,-1273000.000,11132000.000,16692000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,11306000.000,15132000.000,19195000.000,-2677000.000,-483000.000,8987000.000,4540000.000,-350493000.000,-6151000.000,3626000.000,-381000.000,13641000.000,-1593000.000,-205634000.000,-6311000.000,13074000.000,-5480000.000,-38653000.000,11900000.000,16728000.000,-717000.000,12431000.000,17540000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,32123000.000,34118000.000,7745000.000,10365000.000,11654000.000,-847000.000,,,,,,,,,,,-7707000.000,,-4902000.000,-39946000.000,11805000.000,16803000.000,-655000.000,11794000.000,17379000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.120,1.180,0.260,0.350,0.410,-0.020,,,,,,,,,,,-0.310,,-0.190,-1.480,0.410,0.600,-0.050,0.400,0.600
IncomeLossFromContinuingOperationsPerDilutedShare,1.100,1.170,0.250,0.350,0.400,-0.010,,,,,,,,,,,-0.310,,-0.190,-1.480,0.410,0.600,-0.050,0.400,0.600
IncomeLossFromDiscontinuedOperationsNetOfTax,11000.000,282000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,-1234000.000,,-65000.000,-1024000.000,-116000.000,-143000.000,-53000.000,-95000.000,-127000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.010,0.000,0.000,0.000,0.000,,,,,,,,,,,-0.050,,0.000,-0.040,0.000,-0.010,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.010,0.000,0.000,0.000,0.000,,,,,,,,,,,-0.050,,0.000,-0.040,0.000,-0.010,0.000,0.000,0.000
IncomeLossFromEquityMethodInvestments,984000.000,1648000.000,1001000.000,832000.000,341000.000,462000.000,-135000.000,266000.000,418000.000,634000.000,409000.000,367000.000,147000.000,273000.000,500000.000,609000.000,40000.000,341000.000,-29000.000,-290000.000,258000.000,880000.000,412000.000,2220000.000,668000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,963000.000,,,,40000.000,,,,409000.000,,,,500000.000,,,,-29000.000,,,,412000.000,,
IncomeTaxExpenseBenefit,15745000.000,18056000.000,3561000.000,4767000.000,7541000.000,-1830000.000,960000.000,244000.000,2986000.000,-61616000.000,-784000.000,986000.000,-4505000.000,6304000.000,8000.000,-9752000.000,1396000.000,-4267000.000,-578000.000,1293000.000,95000.000,-75000.000,-62000.000,637000.000,161000.000
IncreaseDecreaseInAccountsPayable,,,-19193000.000,,,,-10429000.000,,,,-4404000.000,,,,-24851000.000,,,,-5026000.000,,,,14343000.000,,
IncreaseDecreaseInAccountsReceivable,,,-8278000.000,,,,20010000.000,,,,-57375000.000,,,,-30577000.000,,,,-38369000.000,,,,1546000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-14834000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-14745000.000,,,,-1950000.000,,,,-4284000.000,,,,-11722000.000,,,,-8311000.000,,,,-10080000.000,,
IncreaseDecreaseInIncomeTaxesReceivable,,,5292000.000,,,,-903000.000,,,,1949000.000,,,,6074000.000,,,,219000.000,,,,150000.000,,
IncreaseDecreaseInInventories,,,74117000.000,,,,50776000.000,,,,39083000.000,,,,25774000.000,,,,-4797000.000,,,,12586000.000,,
IncreaseDecreaseInOtherAccruedLiabilities,,,3452000.000,,,,-3687000.000,,,,-1730000.000,,,,260000.000,,,,-3534000.000,,,,899000.000,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,-164000.000,,
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,-303000.000,,,,2000.000,,,,-376000.000,,,,381000.000,,,,-193000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1148000.000,,,,-1173000.000,,,,181000.000,,,,-2391000.000,,,,-1578000.000,,,,614000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,264000.000,272000.000,264000.000,-564000.000,0.000,141000.000,142000.000,-283000.000,0.000,122000.000,164000.000,-120000.000,0.000,0.000,0.000,0.000,0.000,0.000,66000.000,-66000.000,0.000,340000.000,102000.000
InterestExpense,1157000.000,3127000.000,3271000.000,3472000.000,2729000.000,2408000.000,2017000.000,2354000.000,2788000.000,2584000.000,2702000.000,2816000.000,2580000.000,2706000.000,2424000.000,2345000.000,2375000.000,2047000.000,1859000.000,2015000.000,2905000.000,2110000.000,1741000.000,2097000.000,2131000.000
InventoryWriteDown,,,,,,,,,,,,,,,,,,,478000.000,,,,0.000,,
InvestmentIncomeInterest,234000.000,35000.000,163000.000,72000.000,,,,,,,,,,,,,,,,,,,,,
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,,,-116000.000,,,,226000.000,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,1477000.000,,,,375000.000,,,,495000.000,,,,1138000.000,,,,827000.000,,,,522000.000,,
NetCashProvidedByUsedInFinancingActivities,,,88781000.000,,,,20284000.000,,,,6215000.000,,,,14177000.000,,,,-35830000.000,,,,-13921000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,88781000.000,,,,20284000.000,,,,6215000.000,,,,14177000.000,,,,-35830000.000,,,,-13921000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-24947000.000,,,,-25921000.000,,,,-15917000.000,,,,-9144000.000,,,,-8615000.000,,,,-10585000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-24947000.000,,,,-25921000.000,,,,-15917000.000,,,,-9144000.000,,,,-8615000.000,,,,-10585000.000,,
NetCashProvidedByUsedInOperatingActivities,,,-86156000.000,,,,-59534000.000,,,,25843000.000,,,,-16054000.000,,,,40626000.000,,,,5927000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-86156000.000,,,,-59534000.000,,,,25843000.000,,,,-16054000.000,,,,40626000.000,,,,5927000.000,,
NetIncomeLoss,30825000.000,33028000.000,7018000.000,9630000.000,11241000.000,-485000.000,-1671000.000,8643000.000,820000.000,-289234000.000,-6228000.000,1789000.000,3110000.000,7253000.000,-2472000.000,-195642000.000,-9628000.000,10733000.000,-5296000.000,-41245000.000,11000000.000,16132000.000,-1326000.000,11037000.000,16565000.000
NetIncomeLossAttributableToNoncontrollingInterest,1309000.000,1372000.000,727000.000,735000.000,413000.000,-362000.000,228000.000,100000.000,734000.000,357000.000,861000.000,851000.000,1014000.000,941000.000,871000.000,-240000.000,687000.000,615000.000,329000.000,275000.000,689000.000,528000.000,618000.000,662000.000,687000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,-207000.000,,,,-442000.000,,,,,,,,,,,,,,,,,,
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,-5367000.000,,,,,,,,,,,,,,
NonoperatingIncomeExpense,1931000.000,-3158000.000,-3664000.000,-2855000.000,,,,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,45937000.000,55332000.000,14970000.000,17987000.000,22078000.000,-1367000.000,1213000.000,11390000.000,7187000.000,-347579000.000,-3625000.000,6584000.000,1629000.000,15728000.000,78000.000,-204909000.000,-4020000.000,13322000.000,-4028000.000,-37076000.000,14886000.000,18376000.000,587000.000,14171000.000,19147000.000
OtherAssetImpairmentCharges,,,,,,,,,,,,,,,,43838000.000,1281000.000,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,67000.000,66000.000,67000.000,-2420000.000,375000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,39000.000,39000.000,39000.000,1173000.000,216000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,28000.000,-123000.000,,17000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,,,,,24000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-6815000.000,5172000.000,-5920000.000,5770000.000,-1258000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,174000.000,886000.000,26000.000,-56000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,-468000.000,343000.000,-532000.000,766000.000,-91000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,-5993000.000,3131000.000,,-8984000.000,-16025000.000,465000.000,-6986000.000,-1009000.000,-892000.000,1485000.000,-2253000.000,,,-694000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,-5917000.000,3003000.000,,-8556000.000,-16025000.000,465000.000,-6726000.000,-1009000.000,-892000.000,1485000.000,-2086000.000,,,-694000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,-167000.000,,,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,5000.000,-2000.000,,121000.000,-229000.000,412000.000,-125000.000,-908000.000,-2785000.000,1860000.000,1535000.000,240000.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,1000.000,-1000.000,,-23000.000,-76000.000,136000.000,-42000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,-5518000.000,-1253000.000,,-891000.000,-5688000.000,2620000.000,-281000.000,-7272000.000,-12601000.000,250000.000,-3723000.000,-1009000.000,-892000.000,1485000.000,-114000.000,-1034000.000,240000.000,-694000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,-353000.000,-72000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,-5362000.000,-1072000.000,,-726000.000,-5872000.000,3077000.000,241000.000,-8144000.000,-15363000.000,2411000.000,-4785000.000,-728000.000,-828000.000,1550000.000,-1587000.000,-1099000.000,320000.000,-428000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,1204000.000,5266000.000,-5976000.000,25457000.000,-866000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,-151000.000,-183000.000,,-44000.000,-45000.000,-45000.000,-647000.000,-36000.000,-23000.000,-301000.000,2597000.000,-41000.000,-64000.000,-65000.000,1473000.000,65000.000,-80000.000,-266000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,87000.000,105000.000,,25000.000,-26000.000,-26000.000,-441000.000,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,0.000,16000.000,-70000.000,30000.000,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,2854000.000,-66000.000,-556000.000,545000.000,-154000.000,1333000.000,321000.000,-49000.000,141000.000,-330000.000,176000.000,-142000.000,570000.000,619000.000,753000.000,1620000.000,84000.000,1799000.000,407000.000,438000.000,-81000.000,462000.000,437000.000,357000.000,524000.000
PaymentsForRepurchaseOfCommonStock,,,3117000.000,,,,0.000,,,,,,,,,,,,3479000.000,,,,0.000,,
PaymentsForRestructuring,,,,,,,3300000.000,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,53000.000,,
PaymentsOfDividendsCommonStock,,,468000.000,,,,0.000,,,,4990000.000,,,,5063000.000,,,,5100000.000,,,,5185000.000,,
PaymentsOfDividendsMinorityInterest,,,1477000.000,,,,375000.000,,,,495000.000,,,,1138000.000,,,,827000.000,,,,522000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,1343000.000,,,,1887000.000,,,,3301000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,,,,,,2147000.000,,,,0.000,,,,,,,,,,
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,,,,,,,,,,,,,55000.000,,
PaymentsToAcquireProductiveAssets,,,25551000.000,,,,26675000.000,,,,14380000.000,,,,10027000.000,,,,9341000.000,,,,10603000.000,,
ProceedsFromIssuanceOfLongTermDebt,,,294212000.000,,,,72742000.000,,,,119269000.000,,,,70848000.000,,,,11439000.000,,,,102631000.000,,
ProceedsFromLinesOfCredit,,,173000000.000,,,,135500000.000,,,,147500000.000,,,,48000000.000,,,,53500000.000,,,,0.000,,
ProceedsFromMinorityShareholders,,,454000.000,,,,1970000.000,,,,0.000,,,,,,,,,,,,,,
ProceedsFromSalesOfAssetsInvestingActivities,,,251000.000,,,,532000.000,,,,673000.000,,,,883000.000,,,,730000.000,,,,73000.000,,
ProceedsFromStockOptionsExercised,,,0.000,,,,,,,,11000.000,,,,0.000,,,,,,,,,,
ProfitLoss,32134000.000,34400000.000,7745000.000,10365000.000,11654000.000,-847000.000,-1443000.000,8743000.000,1554000.000,-288877000.000,-5367000.000,2640000.000,4124000.000,8194000.000,-1601000.000,-195882000.000,-8941000.000,11348000.000,-4967000.000,-40970000.000,11689000.000,16660000.000,-708000.000,11699000.000,17252000.000
ProvisionForDoubtfulAccounts,,,,,,,-1573000.000,,,,856000.000,,,,-19000.000,,,,47000.000,,,,17000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,-71000.000,-108000.000,,-550000.000,-891000.000,-2118000.000,-1939000.000,-376000.000,-101000.000,-102000.000,-421000.000,,,-420000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,-45000.000,-74000.000,,-412000.000,-662000.000,-1946000.000,-1941000.000,-281000.000,-64000.000,-65000.000,-499000.000,,,-266000.000
ReclassificationFromAociCurrentPeriodTax,,,,,,,,,,,,,,,,,-172000.000,,-95000.000,-37000.000,-37000.000,78000.000,,,-154000.000
RepaymentsOfLinesOfCredit,,,159000000.000,,,,127000000.000,,,,156000000.000,,,,48000000.000,,,,53500000.000,,,,0.000,,
RepaymentsOfLongTermLinesOfCredit,,,214396000.000,,,,61449000.000,,,,98472000.000,,,,49192000.000,,,,35976000.000,,,,107491000.000,,
RestructuringAndRelatedCostCostIncurredToDate,,,,,,,6605000.000,,,,14730000.000,,,,19942000.000,,,,,,,,,,
RestructuringAndRelatedCostExpectedCost,,,,,,,10700000.000,,,,16500000.000,,,,21900000.000,,,,,,,,,,
RestructuringCharges,,,,,,,1593000.000,1540000.000,1873000.000,2900000.000,1812000.000,1440000.000,2762000.000,387000.000,623000.000,2019000.000,,,,,,,,,
RestructuringSettlementAndImpairmentProvisions,,,,,,,,,,,,2006000.000,2762000.000,,623000.000,,,,,,,,,,
Revenues,721842000.000,981062000.000,812176000.000,886612000.000,879865000.000,762285000.000,592820000.000,662210000.000,710295000.000,656586000.000,587745000.000,626147000.000,637787000.000,691904000.000,555590000.000,439232000.000,467309000.000,453268000.000,321198000.000,289077000.000,351604000.000,390664000.000,334161000.000,382084000.000,477088000.000
RevenuesFromExternalCustomers,,,812176000.000,886612000.000,879865000.000,762285000.000,592820000.000,662210000.000,710295000.000,,,,,,,,,,,,,,,,
SalesRevenueNet,721842000.000,981062000.000,812176000.000,886612000.000,879865000.000,762285000.000,592820000.000,662210000.000,710295000.000,656586000.000,587745000.000,626147000.000,637787000.000,691904000.000,555590000.000,439232000.000,467309000.000,453268000.000,321198000.000,289077000.000,351604000.000,390664000.000,334161000.000,382084000.000,477088000.000
SellingGeneralAndAdministrativeExpense,44033000.000,56316000.000,56292000.000,52370000.000,50148000.000,46368000.000,47995000.000,48760000.000,49390000.000,47388000.000,47550000.000,45856000.000,46241000.000,51566000.000,45367000.000,42737000.000,39798000.000,42690000.000,38418000.000,33599000.000,41696000.000,35195000.000,37492000.000,43823000.000,48451000.000
ShareBasedCompensation,,,4613000.000,,,,4210000.000,,,,3868000.000,,,,2932000.000,,,,2937000.000,,,,3408000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,11000.000,,,,0.000,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,3117000.000,,,,0.000,,,,,,,,,,,,3479000.000,,,,0.000,,
TangibleAssetImpairmentCharges,,,,,,,,,,,,928000.000,532000.000,,,,,,,,,,,,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,,,,-174000.000,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,2000000.000,-2000000.000,,,,,,,,42000000.000,4000000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,27944000.000,27998000.000,27715000.000,27781000.000,27795000.000,-55738000.000,26567000.000,26781000.000,26813000.000,-53505000.000,26755000.000,26947000.000,27017000.000,-53719000.000,26944000.000,27020000.000,27043000.000,-53997000.000,27121000.000,27201000.000,27327000.000,-54420000.000,27372000.000,27864000.000,27703000.000
WeightedAverageNumberOfSharesOutstandingBasic,27627000.000,27677000.000,27451000.000,27509000.000,27531000.000,-55174000.000,26567000.000,26640000.000,26671000.000,-53222000.000,26755000.000,26825000.000,26853000.000,-53599000.000,26944000.000,27020000.000,27043000.000,-53997000.000,27121000.000,27201000.000,27261000.000,-54354000.000,27372000.000,27524000.000,27601000.000
