,2011-11-30,2012-02-29,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28
IncomeTaxesPaid,,,61540.000,,,,1750.000,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,89033.000,,,,-25609.000,,,,-207546.000,,,,18759.000,,,,-62807.000,,
IncreaseDecreaseInAccountsReceivable,,,-175667.000,,,,36264.000,,,,-675047.000,,,,87835.000,,,,-650.000,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,72047.000,,,,3876.000,,,,4118.000,,,,2026.000,,,,9195.000,,
IncreaseDecreaseInInventories,,,-24457.000,,,,213509.000,,,,135203.000,,,,81710.000,,,,-22614.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-3760.000,,,,-15527.000,,,,38825.000,,,,13737.000,,,,21650.000,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,350795.000,418954.000,,,,,352849.000,,,,,,,,,,,,
InterestExpense,370.000,171.000,308.000,,-6.000,,,,,,18.000,,,,36.000,18.000,69.000,44.000,,180.000,100.000
InterestIncomeExpenseNet,,,,,,,,,-20.000,,,,,,,,,,,,
InterestPaid,,,308.000,,,,,,,,18.000,,,,36.000,,,,,,
InventoryLIFOReservePeriodCharge,,,24780.000,,,,-6713.000,,,,20782.000,,,,-92.000,,,,-9974.000,,
InvestmentIncomeInterest,1316.000,,,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterestAndDividend,,,,,,,6054.000,4145.000,3482.000,3502.000,4861.000,11837.000,1724.000,3484.000,3934.000,14024.000,9175.000,-3010.000,10215.000,16829.000,13681.000
LeaseAndRentalExpense,,,20204.000,,,,20810.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-43000.000,,,,760.000,,,,-3079.000,,,,6624.000,,,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-43000.000,,,,760.000,,,,-3079.000,,,,6624.000,,,,,,
NetCashProvidedByUsedInInvestingActivities,,,-65186.000,,,,-8731.000,,,,-1775.000,,,,-5680.000,,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-65186.000,,,,-8731.000,,,,-1775.000,,,,-5680.000,,,,,,
NetCashProvidedByUsedInOperatingActivities,,,330405.000,,,,-376271.000,,,,143641.000,,,,-195643.000,,,,-71932.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,330405.000,,,,-376271.000,,,,143641.000,,,,-195643.000,,,,-71932.000,,
NetIncomeLoss,195092.000,181445.000,291640.000,236919.000,-35614.000,44012.000,-167714.000,-243357.000,26544.000,168867.000,-219268.000,-238028.000,-117193.000,243079.000,-72335.000,-66768.000,-135002.000,-1225682.000,-55417.000,-202887.000,-304141.000
NonoperatingIncomeExpense,,,,,,,6054.000,4145.000,3462.000,6513.000,4843.000,11837.000,1724.000,5757.000,3898.000,14006.000,9106.000,3955.000,10215.000,16649.000,13581.000
OperatingExpenses,473318.000,432350.000,420110.000,521709.000,508715.000,463319.000,434059.000,503146.000,545945.000,632652.000,534022.000,557108.000,594369.000,526902.000,497654.000,621815.000,613626.000,617899.000,642594.000,776220.000,767149.000
OperatingIncomeLoss,194086.000,134493.000,312151.000,247502.000,-63333.000,17688.000,-173768.000,-247502.000,32617.000,-57941.000,-224111.000,-249865.000,-135537.000,-61082.000,-76233.000,-209774.000,-269108.000,-271837.000,-65632.000,-219536.000,-317722.000
OperatingLeasesRentExpenseMinimumRentals,,,,,,,18490.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-1183.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,95.000,-81.000,-473.000,-2155.000,-267.000,-91.000,77.000,-1110.000,-19.000,-934.000,-744.000,-308.000,-129.000,-343.000,-1023.000,-73.000,117.000,26.000,-786.000,-241.000
OtherIncome,60.000,0.000,,,,,,,,,,,,,,,,,,,
OtherInterestAndDividendIncome,,4591.000,1116.000,1127.000,7073.000,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,1006.000,72526.000,808.000,1127.000,7079.000,,,,,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,925.000,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,65186.000,,,,8731.000,,,,3675.000,,,,5680.000,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,1900.000,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,760.000,,,,3173.000,,,,7549.000,,,,,57000.000,
ProfitLoss,,181445.000,,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,2730.000,,,,4675.000,,,,-15541.000,,,,-14314.000,,,,-192.000,,
RepaymentsOfBankDebt,,,43000.000,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,85551.000,94770.000,87980.000,115741.000,150182.000,105183.000,91257.000,136789.000,140177.000,221643.000,195706.000,182088.000,184632.000,171214.000,157994.000,230212.000,185270.000,206857.000,224246.000,300963.000,256721.000
Revenues,1616666.000,1514673.000,1701949.000,1883771.000,1416698.000,1470542.000,1013739.000,934841.000,1492719.000,1679152.000,1034450.000,1133600.000,1299400.000,1494923.000,1286993.000,1165080.000,1361608.000,1326135.000,1410110.000,1432206.000,1499930.000
SalesRevenueNet,1616606.000,1514673.000,1701949.000,1883771.000,1416698.000,1470542.000,1013739.000,934841.000,1492719.000,1679152.000,1034450.000,1133600.000,1299400.000,1494923.000,1286993.000,1165080.000,1361608.000,1326135.000,1410110.000,1432206.000,1499930.000
SellingGeneralAndAdministrativeExpense,387767.000,337580.000,332130.000,405968.000,358533.000,358136.000,342802.000,366357.000,405768.000,411009.000,338316.000,375020.000,409737.000,355688.000,339660.000,391603.000,428356.000,411042.000,418348.000,475257.000,510428.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,20375.000,,,,5000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,20000.000,,,,,,,,,,,,55000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,0.380,,,,0.380,,,,0.420,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.690,,,,0.960,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.830,,,,,,,,,,,,1.550,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,,,,,,,,,,,,,1.520,0.430,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,,,,,,,,,,,,,,1.610,0.710,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,2000.000,,,,8250.000,,,,17773.000,,,,,,
StockOptionPlanExpense,,,,,,,881.000,,,,1013.000,,,,292.000,,,,172.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,6920296.000,7125560.000,7303134.000,7385139.000,7000011.000,-14237171.000,7280866.000,7278967.000,7731252.000,-14920298.000,7547839.000,7551972.000,7554603.000,-15102152.000,7582056.000,7586635.000,7617272.000,-15159885.000,8169673.000,8189066.000,8433932.000
WeightedAverageNumberOfSharesIssuedBasic,,6877954.000,6952339.000,6966185.000,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,6868339.000,,6952339.000,6966185.000,7000011.000,-13894117.000,7280866.000,7278967.000,7378403.000,-14567449.000,7547839.000,7551972.000,7554603.000,-15102152.000,7582056.000,7586635.000,7617272.000,-15159885.000,8169673.000,8189066.000,8433932.000
