,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredRevenueCurrent,,,,,,,,,,,,46500.000,57949.000,54484.000,59407.000,63949.000,65492.000,56800.000,53825.000,55500.000,133833.000,239168.000,209534.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,,,,89222.000,73985.000,107138.000
DeferredTaxAssetsNet,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,1310363.000,,,,1419863.000,,,,1589431.000,,,,1771239.000,,,,2236248.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,19367.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,976.000,
DeferredTaxAssetsValuationAllowance,,,,,,1310363.000,,,,1419863.000,,,,1589431.000,,,,1771239.000,,,,2256591.000,
DerivativeLiabilities,,,,,,,,,,,93780.000,,,0.000,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,31260.000,31167.000,29376.000,,,,,33982.000,,20104.000,20104.000,27930.000,82474.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,98992.000,62520.000,64182.000,0.000,0.000,,,,33982.000,44531.000,29269.000,19569.000,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,3476480.000,3554696.000,4275471.000,4358155.000,4527760.000,4720297.000,4908687.000,5090779.000,5181684.000,5314199.000,5397907.000,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,14055.000,13562.000,20578.000,18881.000,19120.000,30375.000,0.000,,,,,
DueToRelatedPartiesCurrent,321088.000,266088.000,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,32063.000,43885.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,0.311,0.307,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,241338.000,235302.000,221840.000,209991.000,227075.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,33982.000,44531.000,29269.000,19569.000,,
FurnitureAndFixturesGross,,,,,1078.000,,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,505508.000,505508.000,505508.000,505508.000,505508.000,505508.000,505508.000,505508.000,505508.000,505508.000,505508.000,505508.000
IntangibleAssetsNetExcludingGoodwill,1767000.000,1767000.000,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,,12862.000,12660.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,82011.000,,,,,,,,
InventoryNet,,,,,,,,,,,,25318.000,27279.000,14102.000,29986.000,32903.000,58617.000,29643.000,52374.000,59077.000,29747.000,17226.000,13438.000
InvestmentOwnedAtCost,,,,,,,,150000.000,150000.000,,,,,,,,,,,,,,
InvestmentOwnedBalanceShares,,,,,,400000.000,,,,2478080.000,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,241338.000,235302.000,,,,,,,,,,,,
Liabilities,757054.000,667655.000,81798.000,90725.000,26879.000,86361.000,120243.000,,,345110.000,317300.000,556610.000,534071.000,540494.000,494150.000,562407.000,732257.000,746389.000,871631.000,917053.000,1197155.000,1163957.000,1183424.000
LiabilitiesAndStockholdersEquity,1772780.000,2110165.000,524849.000,451092.000,542808.000,409753.000,389937.000,594546.000,554581.000,584347.000,588397.000,1382964.000,1335995.000,1183943.000,1089398.000,1129911.000,1218946.000,698695.000,751553.000,678510.000,841437.000,766382.000,757039.000
LiabilitiesCurrent,,,,,,,,250754.000,132858.000,163762.000,191673.000,456410.000,439071.000,460080.000,412139.000,478726.000,646828.000,712407.000,827100.000,887784.000,1088364.000,1089972.000,1076286.000
LongTermInvestments,,,300000.000,300000.000,300000.000,250340.000,250340.000,259596.000,251494.000,150000.000,150000.000,150000.000,150000.000,0.000,231257.000,233198.000,237518.000,0.000,,,,,
LongTermNotesPayable,,,,,,,,,,,,,95000.000,80414.000,82011.000,83681.000,85429.000,0.000,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,52592.000,49701.000,55219.000,0.000,116238.000,119914.000,121814.000,113451.000,79998.000,63293.000
NotesPayableRelatedPartiesClassifiedCurrent,199770.000,149508.000,,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,3741000.000,,,,4111000.000,,,,4664000.000,,,,5228000.000,,,,5954978.000,
OtherReceivablesGrossCurrent,,,,,,,0.000,,,5271.000,6410.000,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,8808.000,4778.000,,,,,,10307.000,14167.000,17021.000,18390.000,21648.000,17461.000,5661.000,7157.000,13251.000,7766.000,162429.000,143741.000
PreferredStockSharesIssued,11436427.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,23598.000,14587.000,,5000.000,5000.000,5000.000,5000.000,4700.000,4520.000,6811.000,7804.000,4934.000,0.000,0.000,0.000,61468.000,46764.000,32004.000,32024.000,18811.000,24844.000
PropertyPlantAndEquipmentGross,,,,,,,,9557.000,9725.000,,9173.000,66556.000,68937.000,56887.000,56887.000,56887.000,59479.000,58999.000,58999.000,58990.000,58990.000,58990.000,58068.000
PropertyPlantAndEquipmentNet,,,970.000,921.000,824.000,6863.000,5952.000,5526.000,4760.000,3632.000,3120.000,46718.000,45967.000,33458.000,28915.000,24640.000,22884.000,17643.000,15093.000,12502.000,9946.000,7385.000,5985.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,15000.000,25000.000
RetainedEarningsAccumulatedDeficit,,,,,,,4908687.000,5090779.000,5181684.000,-5314199.000,-5397907.000,-5493393.000,-5705157.000,-6062422.000,-6241021.000,-6399241.000,-7000528.000,-7675552.000,-7865226.000,-8077029.000,-8226719.000,-8512310.000,-8747071.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,,,,0.170,
SalesAndExciseTaxPayableCurrent,,,,,,,9.000,124.000,,,,,,,,,,,,,,,
SecurityDeposit,,,,,,,,,,,,1450.000,1450.000,5498.000,5476.000,4617.000,4460.000,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,91667.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,4000000.000,4000000.000,4000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,640556.000,,,,1090556.000,1090556.000,,1090556.000,1115556.000,1315556.000,3565556.000,3565556.000,3580556.000,3325000.000,3200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,0.000,,1290556.000,1640556.000,,,1590.556,1590556.000,1590556.000,1640556.000,1540556.000,4080556.000,4080556.000,3775000.000,3775000.000,3700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,0.090,0.090,,,0.120,0.120,0.120,0.120,0.120,0.160,0.160,0.160,0.170,0.140,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,,3575000.000,3650000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,,4000000.000,4000000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,,,,0.160,0.160
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,,,0.160,0.160
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,0.140,,0.170
StockholdersEquity,1015726.000,1442510.000,443051.000,360367.000,515929.000,323392.000,269694.000,343792.000,271723.000,239237.000,271097.000,826354.000,801924.000,643449.000,595248.000,567504.000,486689.000,-47694.000,-120078.000,-238543.000,-355718.000,-397575.000,-426385.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1015726.000,1442510.000,443051.000,360367.000,515929.000,323392.000,269694.000,,,239237.000,271097.000,826354.000,801924.000,643449.000,595248.000,567504.000,486689.000,-47694.000,-120078.000,-238543.000,-355718.000,-397575.000,-426385.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,6379.000,3464.000
WarrantsAndRightsOutstanding,,,,,,,0.000,,,0.000,843750.000,1228336.000,1375425.000,1375425.000,531675.000,880392.000,898392.000,1125843.000,1714083.000,2276583.000,2129524.000,,
